gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Lcn5,0.047305714770600304,-0.824913293262403,-0.7776075784918027,1
Lcn6,0.3661278987260388,-0.7286979780191476,-0.3625700792931088,1
Lcn8,0.047305714770600304,-0.824913293262403,-0.7776075784918027,1
Lcn9,0.3814291065919226,-0.029443777889477284,0.3519853287024453,1
Lcor,-0.18837108278223388,-1.1442841581090566,-1.3326552408912904,4
Lcorl,0.0601209924250421,0.4938146125776194,0.5539356050026615,1
Lcp1,0.19757266960918285,0.11416874723439922,0.3117414168435821,7
Lcp2,-0.112475257150086,-0.07347300507261906,-0.18594826222270502,3
Lct,0.2459220029166979,-0.9545846205922882,-0.7086626176755904,4
Lctl,-0.17844977182271746,0.15274236850316103,-0.02570740331955638,3
Ldb1,-0.19247189718722377,0.1367829511447168,-0.05568894604250696,3
Ldb2,0.18448966394524904,-0.1506645725508977,0.03382509139435135,14
Ldb3,-0.1456209016958109,0.0305946247793956,-0.11502627691641533,9
Ldha,0.21751720388929657,-0.1922994765243929,0.025217727364903686,2
Ldhal6b,-0.6589630820257256,-0.662965012500963,-1.3219280945266885,1
Ldhb,-1.327927517266085,-0.300452021982637,-1.628379539248722,2
Ldhd,-0.3286037480059065,-0.42126124189022685,-0.7498649898961334,8
Ldlr,-0.502500340411316,-0.5260688114912582,-1.0285691519025741,1
Ldlrad1,-0.36476429275346883,0.3020285374123275,-0.06273575534114131,1
Ldlrad3,-0.3643116126122244,-0.43843139785945884,-0.8027430104716833,21
Ldlrad4,-0.06218633203981735,-0.5395935707111801,-0.6017799027509975,30
Ldlrap1,-0.10574665353775238,-0.09828138767869035,-0.20402804121644275,4
Ldoc1,-0.39366384841872315,0.5943611986278874,0.20069735020916424,1
Lect1,0.3168045955603641,0.023997825615726404,0.3408024211760905,3
Lef1,0.46881667966039037,0.04194153035162166,0.510758210012012,7
Lefty1,0.45004664351658774,0.21812829649979787,0.6681749400163857,4
Lefty2,0.4753380094478855,0.12130629620172206,0.5966443056496076,1
Lekr1,0.3129734947432135,-0.10277943263751126,0.21019406210570227,6
Lemd1,0.4878117683403381,-0.00026320892843366417,0.4875485594119045,10
Lemd2,-0.060895149081544565,-0.5209779040143878,-0.5818730530959323,5
Lemd3,0.2619601724886677,-0.3883432076642899,-0.12638303517562222,2
Leng1,-0.5186068376258083,-0.5607580926343771,-1.0793649302601855,4
Leng8,-0.3682502702187584,-0.39029148499800415,-0.7585417552167626,3
Leng9,-0.32611930301345593,-0.657632182152541,-0.983751485165997,2
Lep,0.13039663723882677,-0.43295940721376763,-0.30256276997494086,1
Lepr,0.42113769875335677,0.07125868316102074,0.4923963819143775,1
Lepre1,-0.2421531435242259,-0.13120364156106434,-0.37335678508529024,2
Leprel1,0.29574316780902155,-0.03324540233177578,0.2624977654772458,4
Leprel2,0.0920605311083064,-0.3291233310960771,-0.2370627999877707,6
Leprotl1,-0.1777871191878616,-0.43888424114911984,-0.6166713603369814,1
Letm2,0.15200309342215002,0.3301486016501742,0.4821516950723242,1
Letmd1,-0.1926450779055926,-0.6147098439587935,-0.8073549218643861,1
Lfng,-0.392135654156123,-0.4659678620862459,-0.8581035162423689,2
Lgals12,0.7107318840485339,-0.2006812811532499,0.510050602895284,2
Lgals2,-0.9088987399129379,-0.3061365963880041,-1.2150353363009418,14
Lgals3,0.43740531222869006,0.40389694161944556,0.8413022538481356,1
Lgals3bp,0.38246963676241824,0.09557765996956263,0.4780472967319809,1
Lgals4,0.6197279187589553,0.022720076496505426,0.6424479952554607,1
Lgals7,0.5417065422472674,-0.38872428872560955,0.15298225352165792,3
Lgals9,-0.14975161141553614,-0.0019391087978662032,-0.15169072021340235,3
Lgalsl,-0.5745457488557878,-0.30717315363370157,-0.8817189024894894,2
Lgi1,-0.29248369014405495,0.04614335353038026,-0.24634033661367472,6
Lgi2,-0.47206844418534777,-0.6322682152435508,-1.1043366594288986,1
Lgi4,0.4119192942643011,0.042903493199923294,0.45482278746422433,3
Lgmn,0.30136106513251776,-0.13809458597133425,0.1632664791611835,3
Lgr4,0.46937047239939894,0.12204295466552137,0.5914134270649203,8
Lgr5,-0.22655775062650518,-0.0012175632644257966,-0.22777531389093097,22
Lgr6,0.21570367424895118,-0.0817550860728187,0.13394858817613248,13
Lgsn,0.13750352372370422,0.4665677998464458,0.60407132357015,1
Lhb,-0.008960953997518034,-0.12622149726609447,-0.13518245126361247,2
Lhcgr,0.46445324975841745,-0.045689787466300216,0.41876346229211725,5
Lhfp,0.5189831282159021,0.019949390264542295,0.5389325184804443,8
Lhfpl1,-0.707819248320219,1.0238467417099768,0.3160274933897578,1
Lhfpl2,-0.15458646337017953,-0.4868643888049119,-0.6414508521750915,15
Lhfpl4,-0.20417142330376875,-0.6974957783137072,-0.901667201617476,2
Lhpp,0.5225329990503427,-0.017533247590526276,0.5049997514598163,9
Lhx1os,0.58982777428343,-0.10336839340732303,0.4864593808761071,3
Lhx2,0.6620812720009819,0.003378075977121364,0.6654593479781031,9
Lhx3,0.7136958146181576,0.16600995140068187,0.8797057660188394,1
Lhx4,0.4240057509517156,0.1774589730569856,0.6014647240087012,9
Lhx5,0.45344529773412834,-0.14730039207854623,0.3061449056555821,2
Lhx6,0.5342007392954372,0.13585872857788753,0.6700594678733247,3
Lhx8,0.4216402785037336,0.10496916567617498,0.5266094441799086,6
Lhx9,0.4215932249044532,0.35057241746175605,0.7721656423662092,7
Lias,-0.08682015404010462,-0.5382006636125718,-0.6250208176526764,3
Lif,0.46948528322415306,0.0,0.46948528322415306,1
Lifr,-0.5913369419184724,-0.2841759881590818,-0.8755129300775542,32
Lig4,-0.41340134201529855,-0.9312482376225485,-1.344649579637847,2
Lima1,-0.0449127040630138,-0.20114702204549673,-0.24605972610851054,5
Limch1,-0.0043740106073985275,-0.16443425543629978,-0.1688082660436983,19
Limd1,-0.43636698204792573,-0.46559473894098624,-0.9019617209889119,13
Limd2,-0.04257198348055058,-0.16577239000891364,-0.20834437348946422,2
Limk1,0.7533600322492009,-0.0246620542300533,0.7286979780191476,1
Limk2,-0.7755801571467931,0.27111508813242835,-0.5044650690143647,4
Lims1,-0.24903990905521586,-0.05184961783122203,-0.30088952688643794,7
Lims2,-0.6114622720570434,-0.14991059102971266,-0.761372863086756,15
Lin28a,0.33894112739397875,0.16129258297433474,0.5002337103683134,4
Lin28b,0.13031803354615684,0.20825971018053915,0.338577743726696,7
Lin37,-0.4854268270952964,-0.053439258951562096,-0.5388660860468585,1
Lin52,-0.0951561554742432,-0.5810159595154631,-0.6761721149897063,4
Lin7a,0.44841027010301154,0.06481898869050816,0.5132292587935198,6
Lin9,0.3819518879545704,0.09785081817569179,0.4798027061302622,2
Lincenc1,0.1301896884546602,-0.2513302298413614,-0.12114054138670119,7
Lincpint,-0.6250592625956878,-0.37359943312180055,-0.9986586957174883,62
Lingo1,-0.1349744919107117,-0.1601473710954338,-0.2951218630061455,17
Lingo2,0.27346660200803513,-0.09805282260662146,0.17541377940141367,16
Lingo3,-0.0544067435307336,-0.4942060127417264,-0.54861275627246,2
Lipa,0.04851290853041886,-0.5637966775379353,-0.5152837690075164,5
Lipc,0.338470997750295,-0.013257411630111399,0.32521358612018353,5
Lipe,-0.5976635650593363,-0.6522929100441219,-1.2499564751034582,3
Lipf,-0.24616058721676848,-0.5682837594125554,-0.8144443466293239,1
Liph,0.4450813896972499,-0.4209075204765064,0.02417386922074355,3
Lipk,-0.3111022660272782,0.4526329962640127,0.14153073023673451,2
Lipn,0.3446481713387836,-0.4890380806498534,-0.14438990931106976,1
Lipo1,1.1428333068065027e-05,0.11130207018556786,0.11131349851863592,7
Lipo2,0.15858753466597772,0.2922723941579093,0.45085992882388704,3
Lipt2,0.44898483114093746,-0.19744606418161295,0.25153876695932453,1
Litaf,-0.44766299314176444,-0.6430165669735286,-1.090679560115293,14
Lix1,0.17782037234614984,-0.09611522539743256,0.08170514694871725,2
Lix1l,-0.25967895172542205,-0.3919333526314622,-0.6516123043568842,4
Llgl1,-0.3651964700562321,-0.26139683976646577,-0.6265933098226979,2
Llgl2,0.49377720601355174,0.11008505006895103,0.6038622560825028,4
Llph-ps2,-0.07038932788281033,-0.5405683812807314,-0.6109577091635416,1
Lman1,0.43314109037958787,-0.06205910122253385,0.37108198915705404,9
Lman1l,0.39854937643751154,-0.1391627476548327,0.2593866287826789,1
Lmbr1,0.04281893734367534,-0.884476418023671,-0.8416574806799957,4
Lmbr1l,-0.2548371866652019,-0.24207792961645813,-0.49691511628166,2
Lmbrd1,-0.061710660295879294,-0.6075301452665403,-0.6692408055624196,6
Lmbrd2,0.08029419047688323,-0.0775067746184637,0.0027874158584195396,5
Lmcd1,-1.0995356730013162,-0.8073549212847317,-1.906890594286048,1
Lmf1,-0.3470720085105239,-0.3672866879117003,-0.7143586964222242,8
Lmln,0.08130852754682098,0.011125625367360281,0.09243415291418129,3
Lmna,0.34374170920323444,0.08577049715235728,0.4295122063555917,7
Lmnb1,0.1841667414203316,0.12781318694386884,0.31197992836420047,5
Lmnb2,-0.5391610935911804,-0.140379452920601,-0.6795405465117813,2
Lmntd1,0.4208221668466085,-0.34273058282377233,0.07809158402283616,10
Lmntd2,0.8479969062343511,0.47393118822020275,1.3219280944545537,1
Lmo1,-0.31715769831390767,-0.6763726433534345,-0.9935303416673422,4
Lmo2,0.7618402625478986,0.44251823560323567,1.2043584981511342,1
Lmo3,0.28620685389008094,-0.21730649376261157,0.06890036012746933,8
Lmo4,-0.12166904905588827,-0.8099604695681367,-0.9316295186240251,3
Lmo7,0.20400558275976807,-0.19448713519693683,0.00951844756283128,7
Lmod1,-0.08173395537959245,-0.26434943872686495,-0.3460833941064574,8
Lmtk2,-0.4027121815965777,-0.29314140953650797,-0.6958535911330855,14
Lmtk3,0.35502377053201706,-0.14639581183236264,0.20862795869965442,16
Lmx1a,0.6318700649138119,-0.09137897256276095,0.540491092351051,12
Lmx1b,0.3400989731887826,-0.10431768787388102,0.23578128531490158,18
Lnp,-0.3561438100990395,-1.4739311873064962,-1.8300749974055357,1
Lnpep,0.3895396012500876,0.07212744051846541,0.46166704176855294,3
Lnx1,-0.23891334076044946,-0.358002408634624,-0.5969157493950734,11
Lnx2,-0.2210123492117737,-0.12435894606632139,-0.34537129527809507,5
Loh12cr1,-0.06340561538796792,-0.21718985608968866,-0.2805954714776566,3
Lonp1,-0.3211903627179861,-0.1727335227484469,-0.49392388546643295,3
Lonp2,-0.49959372131247726,-0.5898530109174337,-1.089446732229911,2
Lonrf1,-0.07696198180461772,-0.38246963676241824,-0.45943161856703596,1
Lonrf2,0.30808140376064375,0.03298938090339876,0.3410707846640425,2
Lonrf3,0.6951454182089034,0.4360991146959807,1.1312445329048841,1
Lox,0.23606735818513214,-1.0840642644836032,-0.8479969062984709,1
Loxhd1,0.05895005891456083,-0.8152750440123853,-0.7563249850978245,5
Loxl1,0.11656808177425493,0.04867599110131707,0.165244072875572,12
Loxl3,0.5563933483886022,0.16349873225196465,0.7198920806405669,1
Loxl4,0.6382345468814554,-0.2460988925069371,0.3921356543745183,2
Lpar1,0.5298220090588557,-0.28130304620464336,0.24851896285421235,9
Lpar3,0.562927593163231,0.13716873321496376,0.7000963263781949,4
Lpar5,0.35614381016215735,0.16992500141726552,0.5260688115794229,1
Lpar6,0.11164535581656018,-0.38466385018842886,-0.27301849437186865,1
Lpcat2,-0.7685227402831444,-0.6696801519913073,-1.4382028922744519,11
Lpcat3,-0.27919718488504885,-0.3876548643819802,-0.666852049267029,5
Lpgat1,0.5283789722697066,0.019108822945173576,0.5474877952148802,1
Lphn1,-0.5930830958274539,-0.3704599887407418,-0.9635430845681957,6
Lphn2,0.47741545317866474,-0.03441690387834461,0.4429985493003201,8
Lphn3,0.06993157098041762,-1.261210481865021,-1.1912789108846034,29
Lpin1,-0.5360853495264035,-0.2851524127069538,-0.8212377622333572,15
Lpin2,-0.7408340346563115,-0.5813981594616079,-1.3222321941179194,3
Lpin3,0.5734993021822581,-0.25548095958490485,0.31801834259735323,2
Lpp,-0.16019266423508152,-0.41720591522639267,-0.5773985794614741,24
Lppr1,0.06293149297543396,0.14771281734628597,0.21064431032171996,11
Lppr2,0.28039945895239243,0.21195200394545152,0.492351462897844,3
Lppr3,0.3410369177844461,0.09192248942932152,0.43295940721376763,1
Lppr4,0.4727529970528648,0.1604646721709132,0.633217669223778,1
Lppr5,0.4018842698714473,-0.07987473655761428,0.32200953331383303,3
Lpxn,-0.47180726968319,0.28195044254592916,-0.18985682713726082,2
Lrba,0.3324349886664058,-0.19574899408190735,0.13668599458449845,26
Lrch1,-0.4564915577162944,-0.13381681511451457,-0.590308372830809,11
Lrch2,-0.49552741707045955,0.46158008515111604,-0.03394733191934354,1
Lrch3,-0.2674850599222367,0.12580403514089433,-0.1416810247813424,4
Lrch4,-0.4738644674263419,-0.31003562212097113,-0.783900089547313,4
Lrcol1,-0.03224436322388591,-0.025470782822655136,-0.057715146046541044,2
Lrfn1,0.27365835280608874,0.0296887205946196,0.3033470734007083,8
Lrfn2,-0.02997726948275978,-0.13488767188478457,-0.16486494136754434,18
Lrfn3,0.0687127500676481,-1.0339473315718504,-0.9652345815042023,1
Lrfn5,0.06378755206400348,-0.07600705182279295,-0.01221949975878948,12
Lrg1,0.02576515031157689,-0.4013085012878961,-0.3755433509763192,2
Lrguk,0.3928378667010017,0.166804077239381,0.5596419439403827,7
Lrif1,-0.2040138919975116,-0.1540336286518441,-0.35804752064935574,1
Lrig1,-0.7567454902427843,-0.3671932176813301,-1.1239387079241143,17
Lrig3,-0.4041749425137477,-0.7664869336543687,-1.1706618761681165,7
Lrit1,0.42084312090117537,0.03435150478668719,0.45519462568786256,1
Lrmp,0.11465124274828661,-0.07511646390716793,0.03953477884111868,9
Lrp1,-0.5359362697367651,-0.31492331821782615,-0.8508595879545912,80
Lrp10,0.282933963228679,0.2195663772297839,0.5025003404584629,1
Lrp11,0.5328739894779069,-0.156725503663107,0.37614848581479987,1
Lrp12,-0.4857154237077229,-1.0902861217691417,-1.5760015454768648,2
Lrp1b,0.2703164788036941,-0.05112047910384305,0.219195999699851,32
Lrp2,-0.2518029813977283,-0.24652330613491608,-0.4983262875326443,8
Lrp2bp,0.14088357153999942,-0.4956237629267251,-0.35474019138672563,2
Lrp3,-0.2484185221316985,-0.3692365349306123,-0.6176550570623108,3
Lrp4,-0.18048654939629022,-0.337768351463134,-0.5182549008594242,8
Lrp5,-0.6515271272201281,-0.37215260324781213,-1.0236797304679401,12
Lrp6,-0.38202104259252434,-0.23826907608308767,-0.620290118675612,9
Lrp8,-0.19935096938911223,0.2842665529149393,0.08491558352582708,4
Lrp8os3,0.1043366597895723,-0.9668331357445408,-0.8624964759549685,1
Lrpap1,-0.5972408303741956,-0.0759488532133028,-0.6731896835874984,1
Lrpprc,-0.41503749922159394,0.25153876695932453,-0.1634987322622694,1
Lrr1,-0.1852148724430967,0.3951379417937902,0.20992306935069352,1
Lrrc1,0.22578910282094927,-0.39079046142952556,-0.16500135860857626,8
Lrrc10,0.8744691177339827,-0.11365678177765015,0.7608123359563326,1
Lrrc15,0.46948528322415306,-0.04064198449162093,0.42884329873253213,1
Lrrc16a,-0.4509586192707052,-0.24198404908357324,-0.6929426683542784,15
Lrrc16b,0.1038358109695865,0.30580842948581166,0.40964424045539816,1
Lrrc17,-0.6066575717079177,-0.7045441162673822,-1.3112016879753,1
Lrrc2,-0.11081111539876567,0.07041037654915264,-0.04040073884961304,2
Lrrc20,0.43767888284629947,0.1467512358112133,0.5844301186575128,9
Lrrc23,-0.9125371583518587,-1.5025003389733356,-2.4150374973251942,1
Lrrc24,-0.35693454465980073,-0.4753380094478855,-0.8322725541076863,1
Lrrc25,0.4675222789983509,-0.35853301829074635,0.10898926070760453,2
Lrrc27,0.3093826043599602,0.23654025338101337,0.5459228577409736,2
Lrrc28,0.07602117511587198,0.07647417332546397,0.15249534844133594,8
Lrrc29,0.031101777537976466,-0.7571796591761458,-0.7260778816381693,2
Lrrc30,0.9999999997423759,-0.13492958006085143,0.8650704196815244,1
Lrrc31,-0.29138666729601886,0.3574016891841312,0.0660150218881123,3
Lrrc32,-0.7004397177942905,-1.4150374977760363,-2.1154772155703268,1
Lrrc36,0.33079618572059116,-0.029922459962820364,0.30087372575777077,8
Lrrc37a,0.4366121125717743,-0.10486931416598355,0.3317427984057908,4
Lrrc38,0.35379089362519,0.2052889255061337,0.5590798191313238,2
Lrrc39,-0.2662800653045898,-0.351472370447596,-0.6177524357521857,1
Lrrc3b,-0.1793059945558506,-0.04737131777656961,-0.22667731233242022,4
Lrrc4,-0.5364525073072307,-0.2371022155642679,-0.7735547228714986,14
Lrrc40,-0.40496443276361943,0.5803391064865882,0.17537467372296878,2
Lrrc41,0.08539149122053327,-0.39854937643751154,-0.3131578852169783,1
Lrrc43,-0.15852293671267054,0.11362908824051843,-0.04489384847215211,2
Lrrc45,-1.0374747050292716,-0.34103691763258315,-1.3785116226618548,1
Lrrc46,-0.20645087744276489,-0.40275916944084345,-0.6092100468836084,1
Lrrc47,-0.3726268175976461,-0.364469230181961,-0.737096047779607,4
Lrrc48,0.23571482039566563,0.16380590294127875,0.39952072333694444,3
Lrrc49,0.015249716204111974,-0.23496994814745556,-0.21972023194334364,6
Lrrc4b,-0.4959655064716715,-0.20465486821942214,-0.7006203746910935,15
Lrrc4c,-0.01361101597196792,-0.2777041282220798,-0.2913151441940477,32
Lrrc55,0.054447784015526024,-0.48186900768642277,-0.42742122367089674,1
Lrrc56,-0.01770200173128672,-0.4091126652633417,-0.42681466699462844,1
Lrrc58,0.0035833377336723093,-0.3988222051352844,-0.39523886740161207,2
Lrrc59,1.1154772169883607,-1.3785116226618548,-0.2630344056734941,1
Lrrc6,0.2791538923556623,-0.16654397972455195,0.11260991263111032,3
Lrrc61,-1.0443941188939494,-0.41503749897828257,-1.459431617872232,1
Lrrc63,-0.917537839430852,-0.36257007915570894,-1.280107918586561,1
Lrrc66,0.26404449551099446,-0.07583207123646526,0.18821242427452917,5
Lrrc69,0.43974382162826253,0.2228428290068131,0.6625866506350757,6
Lrrc7,0.2332564845285846,-0.13253402207556683,0.10072246245301779,9
Lrrc71,0.035302386999662115,0.21888969224809252,0.2541920792477546,3
Lrrc72,0.2712395846599339,-0.7895025225810015,-0.5182629379210675,2
Lrrc74a,0.08615664373684762,0.3509071618139847,0.4370638055508323,1
Lrrc74b,1.2043584981511342,0.10496955958244003,1.3093280577335742,1
Lrrc75a,0.40256759424603555,-0.11088894807368928,0.29167864617234623,6
Lrrc75aos2,0.8744691177339827,-0.022026306326636158,0.8524428114073466,1
Lrrc75b,0.5746888119160444,-0.17571069996223784,0.3989781119538065,2
Lrrc8a,-0.5259393402397416,-0.29277797900457514,-0.8187173192443168,4
Lrrc8b,-0.08615353079064338,-0.4180190157594784,-0.5041725465501218,4
Lrrc8c,0.4033286618197784,0.004408505722948296,0.4077371675427267,7
Lrrc8d,-0.612137334890047,-0.2410826421056321,-0.8532199769956791,28
Lrrc8dos,-0.9740047912141154,0.23703919722278122,-0.7369655939913342,1
Lrrc8e,0.7813597133361256,-0.08091999536843442,0.7004397179676912,1
Lrrc9,0.3313050862866233,-0.051906256944355966,0.2793988293422674,7
Lrrcc1,-0.11247472924379076,-0.3765633514060626,-0.4890380806498534,1
Lrrfip1,-0.28061394427655756,-0.5421995914484266,-0.8228135357249842,14
Lrrfip2,-0.6260089789139587,-0.6578037369810547,-1.2838127158950134,3
Lrriq1,-0.21933652920161273,0.3502198590210029,0.13088332981939016,2
Lrriq3,0.5677574852085183,-0.46126062355999214,0.10649686164852623,2
Lrrk1,-0.1605651282098693,0.03654529852952563,-0.12401982968034364,23
Lrrk2,0.2042451223540733,0.05754913452367573,0.26179425687774904,9
Lrrn1,-0.5672367829143596,-0.26370415730716174,-0.8309409402215214,6
Lrrn2,0.062395111054891775,-0.27917297560269677,-0.216777864547805,8
Lrrn3,0.19435332826763946,-0.046896264300102304,0.14745706396753716,4
Lrrtm3,-0.13972978569775135,-0.5554865242038997,-0.6952163099016511,10
Lrrtm4,0.052222640498368805,-0.03828516239931164,0.013937478099057163,19
Lrsam1,-0.12050404970145356,-0.013539766996043923,-0.1340438166974975,2
Lrtm1,-0.1926450779101927,-0.3810901672776199,-0.5737352451878126,1
Lrtm2,-0.5215510999160476,-0.2947084049710599,-0.8162595048871074,7
Lrwd1,-0.10281495515941846,-0.04449433513504297,-0.1473092902944614,3
Lsamp,0.06056321919636801,-0.1276344201139242,-0.06707120091755621,51
Lsg1,0.0,-0.49476469168611625,-0.49476469168611625,1
Lsm1,-0.02634166377832154,-0.4159197274535598,-0.44226139123188135,2
Lsm10,0.4773217774535015,0.02017788193480813,0.49749965938830965,1
Lsm12,0.02171982007670878,-0.5116473896921556,-0.4899275696154468,4
Lsm14a,-0.2797847540601796,-0.39132067961918127,-0.6711054336793609,5
Lsm5,0.33880191336294696,-1.7258250357867508,-1.3870231224238039,1
Lsmem1,-0.2259542461908291,0.04703683377436589,-0.17891741241646322,5
Lsr,0.4735509177716079,-0.45075681162791725,0.02279410614369058,3
Lss,-0.10825289063847898,-0.3598959450332967,-0.4681488356717757,1
Lst1,-0.3219280948217855,-0.3719687772905209,-0.6938968721123064,1
Lta,0.5755021713790368,-0.09818039392553529,0.4773217774535015,1
Ltb,0.726293618646226,-0.18991544755905576,0.5363781710871702,2
Ltbp1,0.16149129204430113,-0.30379803008409506,-0.14230673803979396,15
Ltbp2,0.027934329592306684,-0.00862503249229488,0.019309297100011804,14
Ltbp3,0.47151199265168336,-0.04069860979574576,0.43081338285593757,7
Ltbp4,0.8124081272830933,0.09556308133532619,0.9079712086184195,7
Ltbr,0.21686158883508733,-0.10627231767436549,0.11058927116072187,2
Ltk,0.3344190389407815,0.6655809607455891,0.9999999996863707,1
Ltn1,-0.13304796372424632,-0.19699369637531583,-0.33004166009956215,5
Luc7l2,-0.07296241686095872,-0.4073854341749653,-0.48034785103592403,2
Luc7l3,-0.307020672766232,0.015235393059572333,-0.2917852797066597,5
Lurap1l,-0.5611659375053005,-0.3590708598306347,-0.9202367973359352,2
Luzp1,-0.2593866287826789,0.47916783663678386,0.219781207854105,1
Luzp2,-0.1164767913030956,-0.3125086783800054,-0.4289854696831009,5
Ly6g5c,-0.26303440579007575,-0.2577977574163257,-0.5208321632064015,1
Ly6g6c,0.6457075988335769,-0.7604536840010884,-0.11474608516751157,3
Ly6g6d,-0.615599159217084,-0.5034431926182821,-1.119042351835366,2
Ly6g6e,-0.615599159217084,-0.5034431926182821,-1.119042351835366,2
Ly6g6f,0.22251611974984656,0.3026749747615945,0.5251910945114411,2
Ly6h,0.12919588947807006,-0.05886568602625672,0.07033020345181334,2
Ly75,0.5491925441653861,-0.10469729202114555,0.44449525214424057,4
Ly86,-0.07332208879429741,0.39676721367895396,0.3234451248846566,2
Ly9,-0.08572987400889776,0.5145731727414299,0.42884329873253213,1
Ly96,0.04946867625864515,-0.4533656178780907,-0.40389694161944556,1
Lyg1,-0.19418160775940704,-0.30916054878604404,-0.503342156545451,2
Lyl1,0.2451449970104525,0.03223726734442846,0.277382264354881,8
Lyn,0.20294502084738936,0.023627699681249715,0.22657272052863905,5
Lypd1,0.06844644952441199,0.14267741958629387,0.21112386911070585,4
Lypd3,-0.03200896256616581,0.6625881902393745,0.6305792276732087,3
Lypd4,0.15659102618498627,-0.2427931688978296,-0.08620214271284332,2
Lypd5,0.1311725552493329,-0.6583831947570182,-0.5272106395076852,2
Lypd6,-0.1509847463926065,-0.32322473316799716,-0.47420947956060366,9
Lypd6b,0.0542600518190544,-0.17026168754563276,-0.11600163572657833,15
Lypd8,-0.3705408511978936,-0.8684827966737669,-1.2390236478716605,2
Lypla1,0.03695951240421558,-0.18339116529319688,-0.1464316528889813,2
Lypla2,-0.1837119531510923,-0.1901028833548568,-0.3738148365059491,1
Lyplal1,-0.20365092521359535,-0.6739382732965249,-0.8775891985101203,2
Lyrm4,0.11457382853784037,-0.0016508004884464948,0.11292302804939387,3
Lyrm5,0.1480986389701135,-0.45066140894505435,-0.30256276997494086,1
Lyrm7,-1.8479969055130037,-0.5145731722114602,-2.362570077724464,1
Lyrm9,-0.42140215866992214,-0.8753938910103607,-1.2967960496802828,5
Lysmd1,-0.4454111482408274,-0.1283240969469852,-0.5737352451878126,1
Lysmd2,-0.26303440575364423,-1.7369655930441101,-1.9999999987977544,1
Lysmd4,-0.8328900139670036,-0.14201900482578922,-0.9749090187927928,1
Lyst,-0.06981769258780926,-0.05533591392569032,-0.12515360651349958,6
Lyve1,0.40487471851385515,0.04436445927597926,0.4492391777898344,2
Lyzl4,0.2817810162935336,-0.3192650019466826,-0.03748398565314903,5
Lyzl4os,0.5792403285603063,-0.6796966755283714,-0.10045634696806516,2
Lyzl6,0.3218444553238495,0.1658545578002829,0.4876990131241324,2
Lzic,-0.7500217467257997,-0.8744691173696659,-1.6244908640954656,1
Lzts1,0.4128749755339849,0.03515743088579104,0.4480324064197759,6
Lzts2,-0.07662128158934456,-0.652076696429803,-0.7286979780191476,1
Lzts3,0.7685140115816838,0.06742127111956364,0.8359352827012474,2
M1ap,0.2999586849134392,0.14435740114047826,0.4443160860539175,5
M6pr,-0.359706350174559,-0.4314177076458938,-0.7911240578204528,2
Maats1,0.422981634759501,-0.11524857770396026,0.30773305705554077,4
Maats1os,0.031026895617287872,-0.34513548600720695,-0.31410859038991906,1
Mab21l1,-0.40180139353130495,-0.3612330121562155,-0.7630344056875205,2
Mab21l2,0.5701879588268659,-0.26091155817548467,0.30927640065138123,4
Mab21l3,0.2592176411710512,0.06185762714067004,0.3210752683117213,4
Macc1,0.754887501979792,0.2223924212982813,0.9772799232780733,1
Macf1,-0.28486116575293335,-0.5425907786865952,-0.8274519444395285,16
Macrod1,-0.5437312499556824,-0.29587487566759757,-0.8396061256232801,43
Macrod2,0.32895317591331386,-0.013891359890438814,0.31506181602287503,79
Macrod2os1,0.4510274747035672,0.12990080684699806,0.5809282815505652,2
Mad1l1,-0.48845503121043243,-0.2495172082620747,-0.737972239472507,13
Mad2l1bp,-0.5069599886073923,-0.2479275133723997,-0.754887501979792,1
Madd,-0.27684108806812563,-0.600741166546489,-0.8775822546146147,4
Maea,-0.30138090592652333,-0.16587956150472746,-0.46726046743125077,3
Maf,-0.07196238138019495,-0.31217780230037684,-0.3841401836805718,10
Maf1,-0.2563397531945475,-0.8479969062343511,-1.1043366594288986,1
Mafa,0.9083479737617701,0.2666413082754938,1.1749892820372638,4
Mafb,0.07784878846448501,-0.7915594000882206,-0.7137106116237355,2
Maff,0.24997825297733134,0.09515723302987561,0.34513548600720695,1
Mafg,-0.22750036856807307,-0.33506013159221837,-0.5625605001602915,4
Mafk,0.03316686392757395,-0.9358696622809108,-0.9027027983533369,1
Mageb16,-0.2288186904628191,-0.24511249779478672,-0.47393118825760583,1
Mageb18,-0.25692622292120243,0.4829882087855163,0.22606198586431392,2
Mageb4,0.36718967295629296,0.05080252141319161,0.41799219436948454,2
Maged1,0.003916342900384506,0.0069075388284142725,0.010823881728798751,4
Magi1,0.06663211821496354,-0.2503144971001332,-0.18368237888516964,36
Magi2,0.1193274995367226,-0.1119489345743027,0.007378564962419899,52
Magi3,-0.5215546853344921,-0.578835159104408,-1.1003898444389,3
Magt1,0.28902154335649644,-0.3137229159818541,-0.02470137262535764,2
Mak,0.8065074405498067,-0.3079911868352315,0.4985162537145752,2
Mak16,-0.13385574671703598,-0.41503749921205224,-0.5488932459290883,1
Mal,0.4509872726328922,0.14715967855095444,0.5981469511838465,5
Malat1,-5.426264740610658,0.9999999927865248,-4.426264747824133,1
Mall,0.010583814361485411,-0.10549300493886973,-0.09490919057738431,5
