gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Mcur1,19.829437270957868,0.0002620068117082,-0.13867612,0,3.5816874176540945
Rnf182,49.0358379721675,6.279420922561061e-10,0.40096787,1,9.202080404309296
Cd83,0.3408856585500311,0.8908599984705722,-0.5788294,0,0.050190541382929
Jarid2,51.7379745429818,1.9274045500341696e-10,0.12542577,0,9.715027120109628
Dtnbp1,9.876546550213048,0.0203209813053589,-0.17727096,0,1.692055323690666
Mylip,4.499912556373238,0.1889223772523741,-0.067007475,0,0.723716598236707
Gmpr,0.4482871557455811,0.8596886848599883,-0.16881204,0,0.0656587893664418
Atxn1,22.30655635803725,8.662522939666546e-05,0.11314346,0,4.06235560230136
Rbm24,6.696844886350838,0.0778632163866579,-0.26614347,0,1.1086676603388177
Cap2,55.05813006617589,4.474600602726463e-11,0.076234646,0,10.349245723202367
Nup153,25.84078310815768,1.8012289132642432e-05,0.19471869,0,4.744431090373144
Kif13a,29.19477785314892,4.011244765606927e-06,0.030085823,0,5.396720836619908
Nhlrc1,0.19148764394067,0.9364766348024288,-0.3872678,0,0.0285030538498348
Tpmt,7.103100901897389,0.0659773290636097,0.4594714,0,1.1806052698215157
Kdm1b,9.108487276435945,0.028264266228223,0.23324855,0,1.5487622848251332
Dek,31.717645887366523,1.3288729621861082e-06,-0.109796874,0,5.876516534827505
Rnf144b,74.88227313868201,5.6396801612599285e-15,0.3368206,1,14.248745525119247
Id4,3.597268308444608,0.2692904751772202,1.0162992,0,0.5697790073427749
Zfp169,12.261254634172204,0.0072089858799203,0.24414429,0,2.142125825118508
6720427I07Rik,8.619154619379623,0.0347910476046421,0.08967676,0,1.4585324938719753
Ptpdc1,29.36509263981553,3.729559204748976e-06,0.0717319,0,5.428342494265719
Phf2,31.45919027448342,1.4784358496168816e-06,0.13410853,0,5.830197515075522
Phf2os1,8.03258089992019,0.0445962607457487,0.43141165,0,1.3507015539687288
Fam120a,34.400674853557675,4.0393753733237707e-07,0.05015804,0,6.393685786595249
Wnk2,30.498122313528768,2.262139019570677e-06,0.28105062,0,5.645480709058132
Ninj1,0.2965514138845464,0.9059370036584132,0.13161868,0,0.0429020009045802
Fgd3,5.074301315544793,0.1511600850995263,0.05332105,0,0.8205628722575085
Bicd2,16.236482161391045,0.0012710489580552,0.1896795,0,2.895837721040217
Ippk,3.406253937749982,0.2890384620429533,0.062264405,0,0.5390443622898674
Cenpp,2.9374139681707936,0.3465248379087126,0.069733776,0,0.4602656309508838
Ecm2,5.8353882327800415,0.1110020869968955,-2.0314963,0,0.9546688557834788
Aspn,4.386511899869723,0.1972441795424533,0.7530202,0,0.7049958034792035
Nol8,10.749406154102918,0.0139119275536829,-0.43726835,0,1.856612692586544
Iars,4.665733541999555,0.1771623734734237,-0.0013752265,0,0.7516285100337791
Gm8739,1.1353640999505437,0.6729192413129964,0.7125401,0,0.1720370533936289
Fbxw17,0.5475102284384928,0.830294974370301,0.2750628,0,0.0807675907770404
Spin1,37.27572120933982,1.1264842982630586e-07,-0.1326778,0,6.948274857402409
S1pr3,3.6282739201729943,0.2660566117814857,-1.0238591,0,0.5750259439389012
Shc3,45.4433204552468,3.026638821304383e-09,0.0070801503,0,8.519039401730344
Cks2,4.223020922432126,0.2105170064711609,-0.9248749,0,0.6767128142309508
Secisbp2,3.2570452357286293,0.3059587744302478,-0.3946671,0,0.5143370873864512
Sema4d,9.265996195380431,0.026430849462363,-0.15666805,0,1.577888878832403
Diras2,3.666590376229286,0.262288206543636,-0.50625616,0,0.5812212364709048
Auh,13.1235664307701,0.0049534945192188,0.14827393,0,2.3050883131951707
Nfil3,0.4194471635571619,0.86895295542352,0.4578842,0,0.0610037353499814
Ror2,0.047168683495816,0.984012127291543,-0.108211294,0,0.0069995491465625
Sptlc1,11.123312305089978,0.0118708340573296,0.25389552,0,1.925518765984721
Sfxn1,6.596525850491908,0.08110242722438,-0.1193786,0,1.0909661480776172
Cplx2,2.6289905562575555,0.3883626219237854,-0.024971081,0,0.4107625755544511
Thoc3,3.7827238549501736,0.2505775357481723,0.034607228,0,0.6010578660550073
Simc1,15.24065051947526,0.0019590196590222,-0.0008162886,0,2.707961205780645
4833439L19Rik,1.1053717814095043,0.679169871945701,0.10430921,0,0.1680215876904024
Arl10,5.584549716318111,0.1229562739621477,-0.23387523,0,0.9102493060661926
Nop16,0.6630037707769035,0.7951379363822116,0.07420681,0,0.0995575256663681
Higd2a,2.1391636459171552,0.4670135119685634,-0.60107666,0,0.3306705539338989
Cltb,1.7661107523537376,0.5354438973201019,-0.37448522,0,0.271286026906292
Faf2,12.825390181253187,0.0056603476609041,-0.057142623,0,2.2471568934450703
Rnf44,7.821862282217242,0.0488852823500829,-0.4016921,0,1.3108218720874616
Gprin1,0.7000408611247121,0.785809149788791,-0.4117765,0,0.1046829186654089
Sncb,1.7344421682891469,0.5416523460254502,0.3867903,0,0.2662793714804738
Tspan17,0.4035834418313566,0.8719010838754048,0.32986927,0,0.0595327824571101
Unc5a,5.623386955227699,0.1211542688307653,-0.12500674,0,0.9166612790338308
Uimc1,29.826111301868394,3.0425753138009205e-06,0.19119962,0,5.516758662740189
Zfp346,5.403451833342436,0.1324518667317747,-0.07384094,0,0.8779419165241984
Nsd1,39.39033727761853,4.355426485185253e-08,0.1406872,0,7.360969312276558
Rab24,1.1171782191705752,0.676467762790048,-0.1579079,0,0.1697528949658198
Prelid1,1.0291603453831526,0.6976924658169931,-0.17457204,0,0.1563359668184375
Lman2,7.17583845003336,0.0640238252836215,-0.7095515,0,1.193658381270642
Grk6,1.1453315614181183,0.6704347010250238,-0.1275824,0,0.1736435151509579
Prr7,0.2971651061322642,0.9057196057994592,-0.048693314,0,0.0430062311328493
Dbn1,0.745661686355777,0.7736858721126253,-0.11782314,0,0.1114353335024201
Pdlim7,0.3905381209113897,0.8758235161916085,0.1441955,0,0.057583398016765
Dok3,0.9720256427960152,0.7119024347722654,-0.53075105,0,0.1475795217331048
Ddx41,0.3347508898814035,0.8926766485562083,-0.84965277,0,0.0493058257457154
Fam193b,8.119550009171865,0.04294510577889,-0.061942555,0,1.3670863232025736
Tmed9,3.843709826800779,0.2447849445992646,-0.1930108,0,0.6112152968145946
B4galt7,0.7611361568970981,0.7695925930927597,-0.093727484,0,0.1137391207966756
Caml,14.520989719224426,0.0026896674938673,-0.08877554,0,2.5703014056868843
Ddx46,3.156218140888,0.3183366698779254,-0.12496764,0,0.4971133311925304
B230219D22Rik,6.10290854574714,0.0996986464324958,-0.13723136,0,1.0013107378858208
Txndc15,2.784063598322592,0.3665502504067338,-0.19828562,0,0.4358664794719706
Pcbd2,12.29251568957359,0.0071160991383102,0.14562356,0,2.147758010149498
Catsper3,5.616012537683429,0.1214771905585202,0.8954872,0,0.9155052607037304
H2afy,15.54265458029242,0.0017233404223885,-0.16916636,0,2.763628925127916
Cxcl14,0.9056257008082272,0.7301814491488178,-0.14625166,0,0.1365692048492378
Fbxl21,7.384000451659463,0.0588214003573707,0.9749527,0,1.230464640484518
Smad5,9.922478737096142,0.019938369057225,-0.04816918,0,1.7003103695156498
Spock1,10.415466392429645,0.0160805231139582,0.08408933,0,1.7936998273655416
Klhl3,22.47553873060137,8.053609471646707e-05,0.061590552,0,4.094009433633596
Hnrnpa0,2.865862497214184,0.3557513634345419,-0.38468602,0,0.4488534267855942
Idnk,1.765954824743088,0.5354438973201019,0.22399682,0,0.271286026906292
Ubqln1,5.77094873502787,0.1140287226638055,-0.2049212,0,0.9429857405651392
Gkap1,22.88066464546648,6.715347630142332e-05,0.10085672,0,4.172931500501625
Gm26555,2.42532878043872,0.4203965583236264,-0.45672292,0,0.3763408480842708
Kif27,0.8332150806519166,0.7499251890193018,-1.0499068,0,0.1249820587637884
2210016F16Rik,2.0401127134147337,0.4848064693312418,-0.8488741,0,0.314431593511502
Hnrnpk,4.021110916002447,0.2283562631731742,0.02895199,0,0.6413870724114952
Rmi1,5.575643868127181,0.1232906769282077,-0.09058892,0,0.9090697629153652
Ntrk2,11.870866159932955,0.0085642391925309,0.02892957,0,2.0673112117015537
Agtpbp1,25.161825022468577,2.44130825186016e-05,0.12677063,0,4.6123773809146975
Naa35,10.992851795159485,0.0125233044357355,-0.23476024,0,1.902281061792164
Golm1,1.820131365340019,0.5250163700085525,-0.28817025,0,0.2798271550825263
Isca1,0.3604297826346568,0.8858679522599168,-0.04801964,0,0.0526310093531062
Etohd2,1.276322482572533,0.6408708962927608,0.5663757,0,0.1932294504731208
Gas1,2.341938398362432,0.4330514421801677,-0.05776687,0,0.3634605107413587
Dapk1,5.583909488997943,0.1229570230872697,-0.12381826,0,0.910246660085592
Zfp808,4.930186965421868,0.1600346247974071,0.13472837,0,0.7957860440215379
Gm3604,5.665569247434152,0.1191452291102401,-1.2670367,0,0.9239233432678357
Zfp934,19.828917772184145,0.0002620068117082,0.10084886,0,3.5816874176540945
6720489N17Rik,3.855326046770751,0.2438254137759967,0.36854804,0,0.6129210301062072
Gm5141,10.192994217625992,0.0177208488376929,-0.045017265,0,1.751515479023642
Fbp1,0.0141763956422963,0.9947286220023572,-0.05793443,0,0.0022953856283455
Fancc,11.853361549922424,0.0086312999811283,0.30518824,0,2.0639237892080216
Gm16133,2.053965883694281,0.4822437529135728,-2.203729,0,0.3167333895891812
Ptch1,31.658616907946413,1.3598082570650734e-06,0.12885432,0,5.866522326019012
Ercc6l2,35.23250423910781,2.779948514107554e-07,0.1183602,0,6.555963247335896
Slc35d2,16.421858259340492,0.0011738186539664,0.32062814,0,2.9303989930927274
Zfp367,1.2530871397068872,0.6453721971122726,0.30567965,0,0.1901897481059709
Habp4,18.76788134496873,0.0004160550211275,0.048674114,0,3.380849232373313
Cdc14b,23.95772647304058,4.160438981532735e-05,-0.04225939,0,4.380860843123482
1810034E14Rik,0.1302053136733005,0.9566284374850562,-0.13255732,0,0.0192567130947562
Ctsl,3.4667601161173294,0.2823924982027948,-0.23845679,0,0.5491468445621768
Cdk20,0.2989622632222308,0.905413939095884,0.09201219,0,0.0431528237066535
Cntnap3,9.859929513530837,0.0204606283410529,2.6937118,0,1.6890810333383317
Zfp369,23.69106448447561,4.674965557245946e-05,0.15166539,0,4.330221584439192
Uqcrb,5.357522249164557,0.1348007793105839,-0.5545606,0,0.8703075970491561
Gm10767,3.3524856768628277,0.2948601484489024,1.2030758,0,0.5303839201516978
Mterf3,10.169638418879114,0.01789602825668,-0.0957703,0,1.7472433431877703
Ptdss1,23.945607630988302,4.183960726332261e-05,-0.16986357,0,4.378412400722339
Zfp712,3.012720795239199,0.3365989406784573,-0.032425962,0,0.4728872551404222
Zfp759,2.901780282611988,0.3508475036198482,-0.57713526,0,0.4548816092533977
Rsl1,4.5924244725072265,0.1822312500231799,-0.7699533,0,0.739377145755536
Zfp455,1.5421100357162978,0.581308702472604,-0.3185769,0,0.2355931753963716
Zfp458,12.941873811428309,0.0053683747111742,-0.094579116,0,2.2701571781379246
Zfp457,0.1331375038430624,0.955599365008086,-0.1476006,0,0.0197241475089909
Zfp595,16.39756386655956,0.0011858824156042,0.014533892,0,2.925958370656282
Zfp429,3.9786674946823135,0.2321221480003193,-0.63687986,0,0.6342834192363649
Zfp459,1.3479190506685352,0.6230035822416132,1.0790734,0,0.2055094561605852
Zfp874a,15.443267240893336,0.0017994462140171,0.8584785,0,2.7448611300083763
Zfp874b,8.033522959526392,0.0445855206877858,0.21515733,0,1.3508061571254768
Zfp58,9.479661888408463,0.024136683648357,0.16528594,0,1.6173224016852292
Zfp87,13.315578044061224,0.0045580204336862,-0.27186212,0,2.341223732201432
Zfp748,1.699879879853918,0.548484803521766,0.102624685,0,0.2608354006108157
9430065F17Rik,0.6137036234968318,0.8096741921839681,-0.07384012,0,0.0916897033454307
Zfp738,24.938366240982948,2.6909841858087432e-05,0.14683014,0,4.570088854460764
Zfp65,11.039573920875243,0.0122794579625029,-0.17624532,0,1.910820803316141
Zfp85os,0.3587364782230828,0.8864388266319134,-0.18589626,0,0.0523512298012302
Zfp85,3.391818197256373,0.2905748078248514,-0.30490917,0,0.5367420407500162
Zfp493,8.54162574147907,0.0359765841304382,-0.58715224,0,1.4439800740011948
4930525G20Rik,4.293789974191676,0.2047612748340593,-0.52825224,0,0.6887521752163722
Zfp273,5.197591537002149,0.1441405404660628,0.3046783,0,0.8412138538529003
Gm10037,3.412520167367397,0.2883126833900768,0.09351767,0,0.5401362518013175
Mtrr,8.620908583611836,0.0347662755242378,0.24943699,0,1.4588418323512533
Fastkd3,4.072179696500077,0.2239119373860075,-0.98690414,0,0.6499227523223857
1700001L19Rik,4.578372732194204,0.1832206083349846,0.38354954,0,0.7370256792336646
Adcy2,27.08853403631383,1.031879542984972e-05,-0.18268655,0,4.986370997350528
Nsun2,11.02163994038928,0.0123683597903635,-0.027336635,0,1.907687889798907
Srd5a1,6.413297771742137,0.0875390975017302,-1.5165641,0,1.0577979351279645
Gm17108,4.787138517004574,0.1691250607082525,-0.083056875,0,0.7717920345022031
Ube2ql1,1.4237031988105,0.6058638809250496,-0.41103962,0,0.2176249375554745
Med10,0.1426691986766229,0.952417439852234,0.1557887,0,0.02117266076585
Ice1,18.28682245765997,0.0005172996209144,0.19074251,0,3.28625783984888
Adamts16,5.385270290187027,0.133361677117328,-2.1461003,0,0.8749689515857109
Ndufs6,0.6793963056090114,0.7908766430338025,-0.394959,0,0.1018912502918935
Mrpl36,0.7437016001582764,0.7741678822149828,-0.123747334,0,0.1111648501523532
Lpcat1,17.72824501938179,0.0006601935992809,-0.36414132,0,3.180328690563769
Clptm1l,3.6399587750239135,0.2648367762359942,-0.48970726,0,0.5770217072710097
Tert,1.8108423044121915,0.5267519973061922,0.13146074,0,0.2783938089853326
Slc12a7,1.153514344067874,0.6684123363492648,-0.6375312,0,0.1749555432804839
Nkd2,14.993723925229904,0.0021890707711861,0.15350704,0,2.659740197756522
Brd9,19.05761807167601,0.0003666398104603,-0.7973793,0,3.435760380277918
Gm15912,2.9100891817231336,0.3499341385353943,0.82408726,0,0.45601368697031
Tppp,7.133423331310821,0.0651753436987745,0.28272915,0,1.1859166699243031
Cep72,1.3480165200927705,0.6230035822416132,-0.1293226,0,0.2055094561605852
Exoc3,6.2547644153092605,0.0936270361123311,-0.08285622,0,1.0285987245636683
Ahrr,1.5718515963321855,0.5749808096566249,0.20002782,0,0.2403466499178697
Pdcd6,3.556288738621841,0.2734218626782567,-0.22457498,0,0.5631667624056691
Sdha,32.974025140847814,7.574508032403144e-07,0.0668465,0,6.1206455695254665
Ccdc127,6.560914145780396,0.0823409863103396,-0.44917315,0,1.0843839351698117
Lrrc14b,0.01478351073312,0.9946859320327586,-0.4055017,0,0.0023140242958817
Zfp72,10.895423859951292,0.0130571589474415,0.122534186,0,1.884151309100279
Zfp825,11.938838301967309,0.0083123212906495,-0.47352642,0,2.0802776786294803
Erap1,5.962560646542894,0.1054471017532507,0.22221237,0,0.9769653524808536
Cast,29.96634283722856,2.8613710754340502e-06,0.92020625,1,5.5434258172862405
Pcsk1,2.8004409589822434,0.3645379677439624,-0.17966159,0,0.4382572318920586
Ell2,18.49228756029353,0.0004715846400418,-0.028584499,0,3.326440348729032
Glrx,2.4251835711859497,0.4203965583236264,0.2149705,0,0.3763408480842708
Rhobtb3,28.241862365056523,6.147542269861872e-06,0.0033549173,0,5.211298476415248
Spata9,0.6923636524011956,0.7882162620534957,0.1686357,0,0.1033546092480837
Rfesd,6.420418675723578,0.0872877540851419,0.5302917,0,1.0590466807651675
Arsk,23.498373674952404,5.080359399213361e-05,-0.053498194,0,4.294105563390475
Ttc37,38.83885901235356,5.5887422714254847e-08,0.09712312,0,7.252685917701784
Mctp1,46.76738993306494,1.6822151991316083e-09,0.23241463,0,8.774118447410197
2210408I21Rik,13.393498121645717,0.0044097473907149,-0.0034932378,0,2.355586288074285
Fam172a,19.475327174574318,0.0003054685894168,0.07577275,0,3.5150334405581067
Pou5f2,2.3734344665540417,0.4285260997700664,0.41897696,0,0.3680227218366336
Nr2f1,8.368281234231382,0.0387263219401112,-0.36785135,0,1.411993748481685
A830082K12Rik,42.02562696466106,1.3698808843989188e-08,-0.13539357,0,7.86331719452045
Arrdc3,22.612384321794607,7.562183258480756e-05,0.6914545,0,4.1213528023526695
9330111N05Rik,37.737991090438,9.244734525580936e-08,1.4619629,1,7.034105555649284
Lysmd3,3.7124626281784,0.257631373887716,-0.004405175,0,0.5890012504867892
Polr3g,8.863925583932202,0.0313232550787523,0.6691674,0,1.5041331128566031
Mblac2,5.944329490633584,0.106188030236169,0.011735701,0,0.9739244351882456
Gm17259,3.288145956535008,0.3022572240081175,1.1288372,0,0.5196233106181558
Cetn3,6.894120063053739,0.0717702396832531,0.14479405,0,1.1440556033992788
Mef2c,34.44161921603484,3.977301300738414e-07,0.4696351,1,6.400411507758912
C130071C03Rik,1.1072134655621384,0.6787048195048414,-0.020176321,0,0.1683190668584425
Gm26803,1.5159789397308878,0.5861883925373181,-0.18727097,0,0.2319627855340585
2810049E08Rik,8.764244956229652,0.0327066204202317,0.52333,0,1.4853643292676322
Gm17750,1.4717615897545189,0.595266016637869,-0.0472002,0,0.2252889103391032
A230107N01Rik,2.588422267485027,0.3946870252475771,0.09419015,0,0.4037471501588277
Tmem161b,38.0469596727189,8.024866366199132e-08,-0.004108318,0,7.095562190936241
Ccnh,22.61374705511188,7.559990136574847e-05,0.09532764,0,4.121478771117036
Rasa1,32.21881930598932,1.0613206087563936e-06,0.08973155,0,5.9741534025447445
Cox7c,6.628720744420925,0.0800869310824388,-0.31686637,0,1.0964383481086837
Edil3,25.315806329670213,2.278940006321012e-05,0.07744114,0,4.642267107582539
Hapln1,29.29005091332916,3.852575588832093e-06,0.82614034,1,5.414248831521776
Vcan,14.802880725545872,0.0023847571866261,0.026198877,0,2.6225558337629686
Gm4117,3.912452045545236,0.2384172357066466,0.0502474,0,0.6226623516930646
Xrcc4,41.51691242267478,1.7049914325681067e-08,0.2484252,0,7.76827779895755
Tmem167,28.009133081482076,6.826467824014261e-06,-0.053810924,0,5.165803952443857
Atp6ap1l,0.6072977164861759,0.8117047970964283,0.32709715,0,0.0906018873871488
Rps23,1.944993313163484,0.5022347054574748,-0.2531627,0,0.2990932799387183
Atg10,26.606520478098894,1.2810392857660038e-05,0.25922433,0,4.892437551496707
Ssbp2,76.62116543668289,2.6021686516924384e-15,0.21188101,0,14.584664559378668
4833422C13Rik,17.87068356530928,0.0006197818653763,0.27672562,0,3.2077611352316517
Acot12,9.04536374170356,0.0290563637086455,1.0458553,0,1.536758736909382
Zcchc9,6.304820934716914,0.0916365559286177,-0.39242733,0,1.0379312417142443
Rasgrf2,22.224483305686928,8.97705940905152e-05,0.84926194,0,4.046865900700717
Msh3,7.342270663702278,0.0598459348950375,0.07134926,0,1.2229653442151716
Dhfr,8.447044050979557,0.0374427821446302,-0.54467076,0,1.4266318889625091
Ankrd34b,3.4155927948319844,0.2880992122167327,1.1162665,0,0.5404579292600025
Fam151b,3.2985915437535165,0.3010422729563105,-0.035430685,0,0.5213725156267495
Zfyve16,47.97667098621555,9.956480949421779e-10,0.06720817,0,9.001894132891586
Serinc5,68.44038988263223,1.0965783281918089e-13,-0.10286165,0,12.959960341381333
Mtx3,10.399766783443628,0.0161915782318345,0.23869133,0,1.790710817462119
Cmya5,2.0127250227601325,0.490107579251235,-0.030538732,0,0.3097085813038637
Homer1,29.532859486276003,3.462711984578556e-06,0.20333202,0,5.460583629937712
Jmy,31.904503660483957,1.225530417859936e-06,0.11165213,0,5.911675905019998
Dmgdh,2.92919846591245,0.3476150682548473,0.95978886,0,0.4589014062219453
AW495222,43.67434615368697,6.590211979497255e-09,0.6105305,1,8.181100615748129
Arsb,37.3499994600908,1.0932027468599387e-07,-0.33458307,-1,6.961299285738419
Lhfpl2,4.348227165935194,0.2004303747703636,-0.3199819,0,0.6980364614698154
Scamp1,26.72988614055197,1.212102854561231e-05,-0.23911603,0,4.916460525984009
Gm9776,1.3871684141552731,0.6140924921113436,-0.56434095,0,0.2117662122653589
Ap3b1,30.958462574898498,1.8426329173655765e-06,0.054467697,0,5.734561174732749
Tbca,11.021952773684225,0.0123683597903635,0.002650568,0,1.907687889798907
Wdr41,30.88454044498388,1.902594089941358e-06,0.29878083,0,5.720653856643111
Pde8b,21.413075048383025,0.0001295344527023,0.030671345,0,3.887614705493757
Zbed3,2.491103777363621,0.4099733457405518,0.07208172,0,0.3872443778512095
Aggf1,17.547114013273404,0.0007131857292446,0.020902645,0,3.146797355586861
F2r,3.830309447284751,0.2460524886048824,-0.5942631,0,0.6089722381003233
Iqgap2,12.431381360771416,0.0067088195265961,-0.0980112,0,2.173353890887229
Sv2c,1.6587282671660255,0.5571582868075258,-0.15022172,0,0.2540214056856948
Poc5,15.793525319098377,0.0015471327309002,0.05653833,0,2.810472425909679
Polk,12.713258656845994,0.0059346601375472,-0.30996963,0,2.226604146905533
Col4a3bp,53.91951127761971,7.375912423795157e-11,0.22457348,0,10.13218424841976
Hmgcr,12.004176843107237,0.0080752270303291,-0.6091126,0,2.092845258887493
Gcnt4,2.432346335615041,0.4193083966053402,1.4959741,0,0.3774664408092761
Fam169a,9.43983048863736,0.0245188190293574,0.24984534,0,1.6105004518283783
Nsa2,9.183956861673677,0.0273578408836185,-0.7753298,0,1.5629181806847885
Gfm2,38.76322943404012,5.7707049918183206e-08,0.15149987,0,7.238771126990978
Hexb,3.618840144328976,0.2670095084507634,-0.10586668,0,0.5734732727396566
Enc1,7.398138680135587,0.0584860866763376,-0.56541705,0,1.2329474364539017
5330416C01Rik,1.7591129397454937,0.5369055094568048,-0.5374825,0,0.2701021395003269
Arhgef28,110.46245251963806,3.377278561533029e-22,0.38822347,1,21.47143311681577
Utp15,0.0275586121649677,0.9903473992097384,-0.15404736,0,0.0042124345998174
Ankra2,1.5164249185786325,0.5861043353748663,-0.3417919,0,0.2320250661590434
Btf3,4.466220405666438,0.191518274269859,-0.6858661,0,0.7177897802545722
Gm9828,0.8651748461576433,0.7407705287627735,-0.2318598,0,0.1303163042018027
Foxd1,0.2104275405145208,0.9311294342839238,-0.28205693,0,0.030989944487937
Fcho2,22.38179517251447,8.394355070581518e-05,0.08554653,0,4.076012664629788
Tnpo1,3.9387284863634138,0.2360142481886102,-0.09468122,0,0.6270617778650434
Ptcd2,6.322906428706079,0.0908860097499842,0.029661307,0,1.0415029633786337
Mrps27,14.321008213903982,0.0029382345725767,-0.796248,0,2.5319135354657565
6430562O15Rik,0.3373098821539054,0.8918487637386942,0.9217749,0,0.049708785357515
Map1b,30.641972459184057,2.116644535750883e-06,0.055560973,0,5.6743520702394274
Gm26559,3.849478153067541,0.2442359070470318,-0.60754985,0,0.6121904866400485
Cartpt,10.90782744053081,0.0129939776514401,-0.6234077,0,1.8862578845203612
Mccc2,33.77935211427027,5.288652945542515e-07,0.20425591,0,6.2766549315215965
Bdp1,21.827733873729134,0.0001074134105963,0.029450014,0,3.968941493455695
Serf1,3.679755129650973,0.2609287651096494,-0.65528756,0,0.5834780410999675
Smn1,5.463738981351712,0.1292004086444252,-0.29776284,0,0.8887361127206695
Gtf2h2,29.914264630097016,2.9180749169230827e-06,0.24297433,0,5.534903562480731
Ocln,20.75363680431029,0.0001732763595916,2.2065947,0,3.7612606848291694
Marveld2,2.2118119632409496,0.4547508795057612,1.3705829,0,0.3422264523213682
Rad17,21.051190551526567,0.0001526989609993,0.09594344,0,3.816163917978247
Ak6,2.244101483956669,0.44924822608159,-0.32376763,0,0.3475136290870972
Taf9,4.664163438233852,0.1772767361564269,-0.48517448,0,0.7513482526776459
Ccdc125,4.5352333822447966,0.1862729354363237,1.9965879,0,0.7298502414243027
Cdk7,12.606619401697367,0.0062190149127405,-0.08509786,0,2.206278401778988
Mrps36,0.0525224457698821,0.9823927253834728,-0.52406365,0,0.0077148621409298
Cenph,2.917805025448477,0.349047813105681,-0.30907625,0,0.4571150786405725
Slc30a5,23.988109019846345,4.104638994904978e-05,-0.0070964885,0,4.386725033286332
Gm29502,2.2493247142787323,0.4483913472527104,-0.04743683,0,0.3483427767118973
Pik3r1,31.634510939203025,1.3736264823601444e-06,0.013986406,0,5.862131344935076
Mast4,58.197863664984446,1.1041944148806076e-11,0.09942053,0,10.956954453892736
Gm17160,1.582419567787419,0.5726238083722482,-1.7831734,0,0.2421305989799211
Srek1,35.062787124351416,2.990658920677034e-07,-0.056369487,0,6.524233114656562
Nln,10.837225834924066,0.0134013293556096,0.3267493,0,1.8728521193090453
Sgtb,1.3508184817388689,0.6224348490685768,0.023816608,0,0.2059060999282489
Trappc13,15.577697997388974,0.0016964953020128,-0.19217029,0,2.7704473386788937
Trim23,26.458844741704905,1.3685166530301735e-05,0.15518063,0,4.863749913434634
Ppwd1,6.135528421543335,0.0982834834870924,-0.32460144,0,1.007519459106778
Cenpk,10.35106960819061,0.0165202708517337,-0.70617586,0,1.7819828366494683
Adamts6,37.16938227204353,1.1806404600134285e-07,0.017320208,0,6.927882337784753
Cwc27,39.21453817955539,4.704310417926777e-08,0.060879946,0,7.327504028695371
2610204G07Rik,4.178204960695825,0.2145043940832672,-1.0949901,0,0.6685638069451311
Srek1ip1,9.472086332041542,0.0242027690127583,0.3237681,0,1.61613494401269
Rgs7bp,53.27005246969799,9.760981856971727e-11,0.065874785,0,10.010506494462655
Rnf180,44.479263355920594,4.656476212045026e-09,0.12625578,0,8.331942611329046
Ipo11,30.397028803835767,2.358075483181046e-06,-0.09618277,0,5.6274422970338405
Dimt1,0.170527422138621,0.94267813578468,-0.013623926,0,0.0256365657075678
Kif2a,21.075507206831592,0.000151072345456,0.1028843,0,3.8208150281495774
3830408C21Rik,16.327905389023428,0.0012235496779803,0.27767164,0,2.9123783929368243
Zswim6,20.625829244092724,0.0001836364665447,0.0159307,0,3.7360410723363504
Ndufaf2,7.376086264497932,0.0590014688048749,-0.08793363,0,1.2291371767322268
Smim15,3.825907710265165,0.2464751619776495,-0.32242927,0,0.608226839305816
Ercc8,7.098892039744932,0.0660679752231712,-0.04935111,0,1.1800090027554526
Elovl7,9.11714450725712,0.0281566198581476,0.37754008,0,1.550419482522282
Gm2822,0.8429449997856966,0.7467179782867813,0.719919,0,0.1268433922946856
Depdc1b,5.588131335597956,0.1227579100033337,2.0276248,0,0.9109505141938322
Pde4d,10.608790831342407,0.0147840167576383,-0.051966667,0,1.830207553852204
Rab3c,13.655342523323649,0.003941129400539,-0.17702828,0,2.404379305551178
Plk2,8.872244877620169,0.0312211895538329,0.60411984,0,1.5055505539698322
Gpbp1,57.35274838255925,1.5880149904472682e-11,0.30179453,1,10.799145402262951
Mier3,49.52067857570126,5.109123039155251e-10,0.44066238,1,9.291653638405473
Map3k1,12.777648439019464,0.0057755401617883,-0.035101116,0,2.238407391814413
Gm15327,5.197492468684371,0.1441405404660628,1.0717385,0,0.8412138538529003
Ankrd55,2.595737256127313,0.3934623439046631,1.0871168,0,0.4050968252285689
Il6st,14.390555474340443,0.0028508539368089,-0.32297733,0,2.5450250331510342
Il31ra,1.4695355357401163,0.5955993780123932,-0.52055335,0,0.2250457644556682
Ddx4,5.661285075778966,0.1193238776317643,-0.35785332,0,0.9232726419449476
Slc38a9,10.944474080030403,0.0128075314912861,-0.05411417,0,1.8925345676027057
Dhx29,2.5222543689504717,0.404775373875492,-0.05876089,0,0.3927859174017407
BC067074,17.767474674515572,0.0006483332531508,-0.022678321,0,3.1882017027692267
Snx18,37.06510557962376,1.2350861159812238e-07,0.22306678,0,6.908302760305872
Arl15,16.419448171234848,0.0011749110545561,-0.1160138,0,2.929995009968907
Ndufs4,17.809643411127812,0.0006365110901729,0.019416474,0,3.196194025067752
Mocs2,28.442054894376,5.633412940563121e-06,-0.13137428,0,5.249228412933858
