gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Sfxn4,0.3151907034788615,-0.18920500974329565,0.1259856937355659,11.276951101316255,0.24779384427604373,0.23720050118969854,0.15932488782468032,0.16432906781479803,3
Sfxn5,0.0537100695668534,0.07219314857891959,0.125903218145773,13.99729489213143,0.2493498942831591,0.2864040252618639,0.2835853624166921,1.5455128898950232,24
Sgca,0.29791116837232035,0.18939510968886242,0.48730627806118276,12.989571898558886,,,,,1
Sgcb,0.11122434242416762,-0.04442175720097363,0.06680258522319399,11.63227414621867,0.230678888934509,0.35303885905565024,0.2679921335508742,0.7578081221771679,4
Sgcd,-0.2014171348558019,-0.14386320862386912,-0.345280343479671,17.21065626088185,0.3090768819013576,0.5565198874182249,0.662373324881286,2.172625145539152,48
Sgce,-0.14801722006075038,-0.04870951140202401,-0.1967267314627744,11.961428301996722,0.25954035583293583,0.31071914035398057,0.23886996793479306,2.764808660365833,8
Sgcg,0.16429665391089965,-0.08858541482783056,0.07571123908306909,14.237629754039878,0.04947638808494325,0.0719545698596347,0.022478181774691464,0.028462994992144088,2
Sgcz,-0.25485730868812445,0.13496496274891912,-0.11989234593920536,17.092844251840653,0.3332630901792866,0.26050909337552014,0.4183715683348505,2.808315740410902,19
Sgip1,-0.09923799294754374,0.08983726493413689,-0.009400728013406844,15.52341901303579,0.18772459731729202,0.2287621830248972,0.23426503753404068,0.9002722945044016,18
Sgk1,-0.09693289695572165,0.005717222246887232,-0.09121567470883442,13.765144796011745,0.35586610902565863,0.3481036199336398,0.4000979782121581,1.7531559966212018,20
Sgk2,0.4590015124265685,-0.3917989211876367,0.0672025912389318,13.680799034572992,,,,,1
Sgk3,-0.13890473681395832,-0.05915645874203137,-0.19806119555598967,13.981104318534655,0.294235978582931,0.5906273395006021,0.48922528233089985,1.986935512238499,12
Sgms1,0.10455066049746108,0.042575244309736575,0.14712590480719764,15.430903918646125,0.2667527014579368,0.2550813779983761,0.314118138472305,1.6661539130621774,46
Sgms2,0.3863768633731796,-0.46120974830058004,-0.07483288492740042,11.719846972559452,0.5246250400663468,0.8081422627603942,0.2835172226940474,0.15650851803700927,2
Sgol1,-0.12565148304766965,0.4820520136782744,0.35640053063060473,11.623830627573328,0.2714959397793422,0.4779847661622826,0.2455300916630631,0.9678933305445161,4
Sgol2,-0.004310882216977396,0.04883880162003307,0.04452791940305567,10.935282449690192,0.0923906562695666,0.06010024787992361,0.15249090414949024,0.26339878587696475,2
Sgpl1,0.03922448454373176,0.05211273144339287,0.09133721598712463,11.806229980217068,0.14864520277105722,0.197207939150897,0.3117090894745218,0.7520114085519873,4
Sgpp1,-0.08354966172044787,0.10921624592429369,0.02566658420384582,11.33366450495484,0.19921804840863672,0.21079783257821044,0.011579784169573726,0.27270949637647796,2
Sgpp2,-0.019794452406878577,0.08543161667179087,0.0656371642649123,13.337036826291454,0.4000794690614186,0.2624935024933014,0.27936030594493005,2.391777492110954,8
Sgsh,0.6024604266672625,0.08024036028389109,0.6827007869511537,11.04339479911431,0.2815370911792576,0.30738204494321497,0.0807425505113453,0.45915126396540756,3
Sgsm1,0.27178045522155764,0.09475047178045362,0.3665309270020113,13.355713792589146,0.18743391924823843,0.2413712164149937,0.21442984958382477,1.1635279569489045,17
Sgsm2,0.2583489811240952,0.13779155909298918,0.39614054021708434,12.8552605104662,0.15770137456766722,0.21998245473161276,0.2529870872001718,1.7928053935829686,15
Sgsm3,0.38084608839631223,-0.026627054961978126,0.35421903343433414,12.04932222287573,0.2870528999964839,0.16612563119496956,0.23113983415405598,0.5189624852740315,10
Sgta,0.3227107989122024,-0.14346334861003415,0.17924745030216827,10.291900776579062,0.06049892754405774,0.2345696593356387,0.2112811808127316,1.5829221305948529,3
Sgtb,-0.16852600592548989,-0.15472050561786685,-0.32324651154335676,11.716827074638767,0.23926609896797021,0.24384659033326114,0.1366187973091084,1.1678506239489057,8
Sh2b1,0.513336753408526,-0.15361157318549878,0.3597251802230273,11.116975623436337,0.2640979279839768,0.32806507916278216,0.33126671188881324,0.31072046506671974,4
Sh2b2,0.4458233998507936,-0.019049653833431157,0.42677374601736245,11.704802107276276,0.19357638564541094,0.1850839743757282,0.17778207255227144,1.3731488903469657,4
Sh2b3,0.18246266040936715,0.20929527071170864,0.3917579311210758,11.339239332220508,0.31487014129532936,0.18052468736978405,0.2787095066188888,1.4445795467315976,11
Sh2d1a,-0.6515343386594032,0.05991880127133201,-0.5916155373880713,10.785670420557317,0.15436059289691584,0.08189431470292756,0.23625490759984336,2.3948345930847483,3
Sh2d1b2,0.1267409194066297,0.07651224932797906,0.20325316873460877,10.666685435683316,0.17240529859575085,0.1458816756094096,0.13891411595756764,3.171479316663366,4
Sh2d3c,0.29512696975339353,0.009607355382343918,0.30473432513573745,11.158083945210645,0.0932053474641116,0.10890698970863112,0.14474630892254226,3.636725161372571,5
Sh2d4a,0.33041447572039107,0.10755298953795354,0.43796746525834457,12.081408967912871,0.43885909952910984,0.4740214076523009,0.4169113976931705,1.9288389908686774,6
Sh2d4b,0.052146050217785705,-0.2231793005427587,-0.17103325032497296,10.845923977763277,0.21208608992553077,0.3439901949354844,0.3415281412270922,2.3164205152771666,6
Sh2d5,0.3298402416412682,-0.017415312414364115,0.31242492922690407,10.275427255302857,0.14532285290024097,0.17819656884315735,0.17201354776770011,0.7659450181420062,6
Sh2d6,0.15214772686824954,-0.27898151788011016,-0.12683379101186062,10.87543150631864,0.23232853272079024,0.21618999371888434,0.2565133757520973,1.267025308420361,7
Sh2d7,0.46781741344177785,-0.14581452821582647,0.3220028852259514,12.203232432328011,0.030269434476647965,0.16094209353957625,0.19121152801622424,0.04931886672840947,2
Sh3bgr,0.6354858271940839,0.1817485058360529,0.8172343330301366,10.549766185760053,0.3717649039401932,0.27682146640919353,0.5932089949182019,0.8553540574170159,5
Sh3bgrl,0.03975117076729625,-0.21352464560688986,-0.1737734748395936,13.098713007106342,0.8937758025425885,0.23465408240095234,0.6610377330244213,2.2677791130908727,3
Sh3bgrl2,-0.2816564681284693,0.06420695751197648,-0.21744951061649276,14.043084945512692,0.28160183525182453,0.20723944076244175,0.372057097854418,2.055971550563181,13
Sh3bgrl3,0.14617302350794517,0.21246984818120365,0.3586428716891488,11.037205748589521,0.031216673103659186,0.1131481600843049,0.11474822566800708,0.3810337262788468,3
Sh3bp1,0.1911674533030349,0.20269526099356652,0.3938627142966014,12.00724645395422,0.24812835742765663,0.31229650745442633,0.21854475241993748,0.8614780590745728,8
Sh3bp2,0.21421981900308912,-0.2509700490347257,-0.03675023003163658,12.005838500787222,0.2873645863365243,0.2070631784258633,0.3034720074405329,2.030020169228704,7
Sh3bp4,0.17675637767961794,-0.06197027999892241,0.11478609768069553,13.255772300760144,0.26119453028401557,0.3585670020901979,0.18236893819685893,1.7544209358446812,11
Sh3bp5,0.14696858395333254,0.03931807207830783,0.18628665603164035,13.962701495946396,0.22544256346874908,0.32860840670342983,0.24477558108307543,1.353368569989905,23
Sh3bp5l,0.13521661085283396,-0.12221861083105219,0.012998000021781753,10.669216116521206,0.10052254237308386,0.2088069237957166,0.126895862065232,0.5276299449421445,3
Sh3d19,0.02922142948785362,-0.14904127347931517,-0.11981984399146157,14.42236586662845,0.24436471849944844,0.3149461796282432,0.43311607622099785,1.9278416399909908,14
Sh3d21,0.24076919459261906,-0.2347896945962372,0.005979499996381898,10.158636963854565,0.36112080845599287,0.43683775991462565,0.6061170210185775,2.405915808216753,5
Sh3gl1,0.12418484838612978,-0.0022939835424193866,0.1218908648437104,12.190808522128622,0.1523054135775295,0.16988212684663626,0.02418137157675834,0.7407507802407107,5
Sh3gl2,-0.1612262500857357,0.02333078118532232,-0.13789546890041338,16.11429948339903,0.31419446318791727,0.3273463397609293,0.4201768688686461,1.6289192719277414,47
Sh3gl3,0.31752162566415265,0.08779676147766839,0.40531838714182106,14.23646228854481,0.2389712570762659,0.21053230280179022,0.3309723380961919,1.8029046162669669,14
Sh3glb1,-0.0887910826859171,-0.013258125513663288,-0.10204920819958038,11.404282373946335,0.35557103832722164,0.21923692608003892,0.2570021729151277,0.2818146037218763,4
Sh3glb2,0.19182182625593905,-0.07295612641036284,0.1188656998455762,10.352354601441405,0.11766974312309572,0.1770126781899947,0.17043198570450008,2.3969350685145256,8
Sh3kbp1,-0.1225124087065429,0.12329524700626027,0.00078283829971737,16.338164565720106,0.5426716820929307,0.0580868347012873,0.6007585167942181,1.1099246753347125,2
Sh3pxd2a,0.29441761552843176,0.13505272162376783,0.42947033715219957,14.616467249309052,0.3216369422582783,0.3581032545983477,0.38228221154451847,1.7268610017577295,32
Sh3pxd2b,-0.06736603255128387,0.0576068740348375,-0.009759158516446365,13.411179270002371,0.26013809840873614,0.1713156735751596,0.19539713672985415,1.3525836394446693,11
Sh3rf1,-0.27187513732296326,0.07941572442689353,-0.19245941289606971,14.580468495606736,0.23889493673724255,0.19274680027495011,0.26969508742346093,1.8700381887434259,26
Sh3rf2,-0.0470382992127271,0.07233048364216156,0.02529218442943446,12.800003735258368,0.25069587265927695,0.28678064323791597,0.31612937769669636,2.6108769857314,14
Sh3rf3,-0.10916716409393894,-0.04292691633520859,-0.15209408042914754,15.413284856529003,0.2533607552661603,0.3324695921910072,0.31429938762839404,1.7066681088287305,48
Sh3tc1,0.7345408315705075,-0.261864847652932,0.4726759839175754,12.256970904860495,0.5268036346641297,0.5709290688574663,0.21089981008676567,1.4313359003719441,6
Sh3tc2,0.12081584321800307,-0.14222319817685863,-0.021407354958855585,14.5779049710961,0.24349944919839359,0.31625054102085487,0.17523542320113947,0.2272853511797033,5
Sh3yl1,-0.1007150249177321,-0.05537913923807893,-0.15609416415581104,10.629301922733184,0.06597092823740434,0.14852275540835272,0.11061367394581774,0.5498224128784895,3
Shank1,0.25244956533214885,0.09455003716584362,0.34699960249799244,12.504610633772494,0.1739543480058144,0.2701391154950933,0.2046797743670578,1.8863828786834818,18
Shank2,0.1980720148924881,0.021815141191903125,0.21988715608439122,16.407340006673518,0.2153506450362687,0.2960300753260232,0.30144756061346223,1.5763614014352172,73
Shank3,0.2409882391892902,0.012918147755246533,0.25390638694453677,13.323667626330787,0.25103934640504516,0.26919886982496094,0.2759891571559344,1.8470601327677694,22
Sharpin,0.02226147561443792,0.030472155841159736,0.05273363145559765,11.030983927933741,0.07545137877018666,0.044616263547891055,0.07606074188495925,0.3604030405295705,3
Shb,0.08586641186529083,-0.03806817181546509,0.047798240049825746,13.76951133535716,0.2472010435468401,0.18132980677919439,0.19388696473805195,2.0481795153367655,6
Shbg,0.7006051638840551,0.28111265101023264,0.9817178148942878,10.040289721025854,,,,,1
Shc1,0.2263183236649314,-0.012185612474578139,0.21413271119035326,11.286155959625427,0.39334193044030213,0.2955109081300056,0.23367645373365442,0.6694555931295731,4
Shc2,0.2950398773441288,0.1178269215911838,0.4128667989353126,11.602604398828943,0.09949378058805226,0.14655058650766134,0.22019316852483783,1.1685857512054416,6
Shc3,0.14075759252926265,-0.06490660446304014,0.07585098806622251,13.885628827240955,0.2699617373722885,0.1520954425982645,0.3290664046066265,2.374742135100082,17
Shc4,0.05252579541156388,0.0234468099212782,0.07597260533284209,13.186029776198191,0.24612697936286532,0.2494811134385128,0.2310704048623058,3.07062471361931,10
Shcbp1,-0.043948441873688536,0.08672580802005096,0.04277736614636244,13.034044609042141,0.059676450272079594,0.36986304548816523,0.38203391825976035,1.6730950955771737,3
Shcbp1l,0.053189052943487095,-0.05509378947757807,-0.001904736534090972,12.090862819394175,0.29003744365181333,0.19985839301682928,0.2673751355189056,1.5284980417793335,7
Shd,0.24684667653209613,-0.07875003891539804,0.1680966376166981,11.070403985312455,0.13308840495394997,0.22143180630381754,0.08868377856239014,0.23139593396523975,3
She,0.2597940774003487,-0.15606114766603116,0.10373292973431758,11.062612128634436,0.21977030905179037,0.11613531122306608,0.18958243108582148,0.3183627346049847,3
Shf,0.1482894898368659,-0.03558177591901891,0.11270771391784702,11.306499186718883,0.19391869681559398,0.2349486867193232,0.3809825376718817,0.6104386521515198,7
Shfm1,-0.16391025540522455,-0.3139260624420722,-0.47783631784729674,12.092541888201474,0.4058692602190939,0.27077078383298764,0.42111401697932677,0.7384674166668024,5
Shh,0.04359003931782011,0.06009880881733237,0.10368884813515249,11.812297662532977,0.13530997072542314,0.21020477555520437,0.2028621361900063,0.3288941089296802,6
Shisa2,0.12279201874412315,-0.08182815261613657,0.04096386612798658,11.187462955021477,0.040183809866511704,0.22544132829981578,0.2656251381663275,0.30332500643708077,2
Shisa3,0.12644007552136896,-0.23439612957660688,-0.10795605405523793,10.49799798220793,0.24745262800738085,0.1352035567454897,0.18736499266915344,0.6755955562796085,4
Shisa4,0.006306487594891645,0.05205183779653,0.05835832539142164,9.69044719961039,0.09480480353719845,0.2302132670011454,0.2901840998564909,2.9886243023894346,3
Shisa5,0.22522594538405846,0.06113198925397967,0.2863579346380381,9.927801047511432,0.0617980080792388,0.18095035501576587,0.18088793964672842,2.240592196770636,3
Shisa6,0.1607883476903016,0.030978647406296564,0.19176699509659814,14.762542345176175,0.3772974449448492,0.4278302269112753,0.30130193660483734,2.100290956351092,18
Shisa7,0.32258895389782805,0.024244383587695893,0.3468333374855239,12.21951172690205,0.24533184837818905,0.3306068982121642,0.2746230927331214,0.8725335298657769,11
Shisa9,0.04506370299874232,-0.032947477213435175,0.01211622578530714,15.554456249433795,0.31477995830956934,0.32119212762724897,0.36553324324673814,1.9042778013982058,31
Shkbp1,0.3281139159304823,0.4391910484175206,0.7673049643480029,11.699766731553005,0.15404467110158407,0.4580475119586957,0.4119609128586904,0.39390021687856214,5
Shmt1,0.4750530429765747,-0.08577585647230279,0.3892771865042719,11.387478865842432,,,,,1
Shmt2,0.14910899332735017,0.06466314320184163,0.2137721365291918,11.29062925890509,0.03291057813318562,0.11332834283308686,0.14623892096627247,0.22272031706464004,2
Shoc2,0.1843766379886541,-0.08277776199387009,0.10159887599478402,13.036427000344576,0.2866931342881213,0.25926054868406406,0.23340043336397368,2.256158677798066,6
Shox2,-0.17376798610375188,-0.05196195122239117,-0.22572993732614305,11.924805632026064,0.03425250353726441,0.08207071643575385,0.04781821289848945,0.15701226994695786,2
Shpk,0.2840874287803428,-0.08701872257920155,0.19706870620114125,10.64800939044832,0.23357736792592634,0.21995652442224278,0.2119728144734177,0.5676549922546004,3
Shprh,0.08709109075184551,0.13134406538610724,0.21843515613795272,12.958135083088811,0.7296280428556746,0.25958808485533713,0.4987829061939851,1.8765071440111647,5
Shq1,0.29025320167832447,-0.16952354948729487,0.12072965219102957,13.527570467546452,0.3697269748172834,0.22961964760108974,0.21398328323379914,1.7538523800534687,7
Shroom1,0.24665039165453456,-0.08417033047804523,0.16248006117648933,11.052093740547601,0.2204870581032782,0.21616282876248616,0.16931062064481525,1.1765181457261564,7
Shroom2,-0.1800309080623369,-0.3817562892454952,-0.5617871973078321,15.538094168719379,0.3999742618066682,0.19872111024821765,0.2012531515584505,0.04412031901505206,2
Shroom3,0.08936779188969082,-0.09149484350723794,-0.00212705161754713,14.932921817095556,0.34264742154707467,0.28168817379572825,0.42203872938764414,1.8865277748985658,30
Siae,0.09206429362629422,-0.0212722623780431,0.07079203124825112,12.634173849069034,0.15405167029567615,0.23589119853681007,0.2896269760786011,1.5249110635685204,9
Siah1a,-0.0021158311869453605,-0.04857094963318401,-0.05068678082012937,11.740498288931088,0.0829514894663118,0.24131109756423522,0.18850867324845633,0.8240266461590173,6
Siah1b,-0.4168803020889458,0.10232378564021927,-0.3145565164487265,11.102631888855033,,,,,1
Siah2,-0.2465771946374001,0.0142115864646426,-0.2323656081727575,11.613686810702541,0.088067903962988,0.20693718737075226,0.11943446135944896,0.31676190311662655,3
Siah3,-0.058145675399690226,-0.11948963223342049,-0.17763530763311072,10.596511573931272,0.1629874756961778,0.10552314800615306,0.1759456703077214,1.607313908755919,8
Sidt1,-0.16146621502669656,0.16262938978747316,0.0011631747607765974,12.89643532549392,0.3133131471641188,0.2715567714814339,0.2474524838543537,2.127875645807992,16
Sidt2,0.19522951535741662,0.02447227819056752,0.21970179354798414,11.321086788169843,0.13825274614150038,0.14887538795238706,0.28712813409388743,0.27034085904057115,2
Sigirr,0.39717259799679094,0.3244512484820723,0.7216238464788634,11.281416066598489,0.24729940519803806,0.23387486013365497,0.013424545064383094,0.2115085160669324,2
Siglec1,0.7828778790642424,-0.39230521879671687,0.3905726602675256,12.801304186049043,,,,,1
Siglec15,0.3266623671642453,-0.029621524592934146,0.2970408425713112,12.009771610469357,0.3112920690717725,0.4777838767324178,0.23689267295651661,0.6971643296535672,5
Sigmar1,-0.015649700963958617,0.05520304830143065,0.03955334733747203,11.294591297378044,0.12102589942112295,0.1091857744583597,0.12988566571222726,0.7812408635222919,7
Sik1,0.33186769048551085,-0.03527357943539881,0.296594111050112,10.965545941679435,0.31606215061346493,0.06825849890025597,0.28474751416806804,0.4990741478326819,3
Sik2,0.0838895835805517,-0.10335451299830943,-0.019464929417757734,13.61025687329363,0.17922239734758919,0.29390919092785295,0.31765998001366563,1.8027212918079052,12
Sik3,0.21016985906007765,0.175280027188322,0.3854498862483997,14.544279158025507,0.31856928616554536,0.3319247068543884,0.21632506297186907,1.9830440794229267,21
Sike1,0.127035030729058,-0.0933944234316371,0.03364060729742091,10.718938399650284,0.15606793815198966,0.22820001418713057,0.10401318791899114,0.4692082230310865,3
Sil1,0.25822068414088206,-0.07478672529682552,0.18343395884405655,14.386005640217272,0.3069720950551845,0.287355792542745,0.3344731976437961,2.254410480305037,33
Sim1,-0.1669595459094072,-0.31214639008628847,-0.4791059359956957,10.827742459116855,0.2926212807556183,0.6934523086719484,0.765912624497135,2.1906352493745365,6
Sim2,0.6452317584155337,-0.3276341552654254,0.3175976031501083,11.703674237375006,0.3995170244363667,0.20719796486460512,0.19247557939143115,0.4748862626629981,3
Simc1,0.3995388159454209,-0.04310809844806581,0.35643071749735505,12.00207200038839,0.28938609111219005,0.06382720468675615,0.2580805114052435,1.884334730594321,3
Sin3a,-0.0891358838224533,0.15790354730862613,0.06876766348617283,12.214411788862872,0.1825148554234244,0.057348862838070266,0.1304326094675064,0.614193141818668,5
Sin3b,0.13689851477231607,-0.03681414470407388,0.10008437006824218,11.907230590575528,0.07904679239584446,0.24743738268792406,0.16900508087009794,1.650731193867042,3
Sipa1,0.4566285111442971,-0.18414223004068395,0.2724862811036131,11.101770185574757,0.4745976728874641,0.4673233559194392,0.33709494464257217,1.8018107140929887,6
Sipa1l1,0.04147322025023644,0.030328804518577435,0.07180202476881388,15.350156227884364,0.2239490474041673,0.23435367914024394,0.3027289460479755,1.9157238615825076,40
Sipa1l2,0.12735769402970573,0.14291027616383611,0.2702679701935418,11.597813436321536,0.283566673314777,0.325293728151268,0.5520120692170118,1.7852558914189558,3
Sipa1l3,0.4012760319699245,0.08698280373626782,0.48825883570619233,14.391582849250169,0.3259018836940508,0.2841689129212937,0.3493283703675982,2.5133315856864584,32
Sirpa,0.014101096330670826,0.14441403545800158,0.1585151317886724,12.094117159471203,0.32682140268459825,0.34703644362556696,0.15656770734658615,1.5155030194313273,10
Sirt1,-0.10115687085544646,-0.03524040402888995,-0.13639727488433642,12.955158624669119,0.19843232823356138,0.21089484810841724,0.22715590160117294,2.1790145953772835,7
Sirt2,-0.015451757737649775,0.45581460232652765,0.44036284458887787,12.243146800736069,0.38093475702812873,0.6113992251186922,0.33420794206825194,1.249109579318813,5
Sirt3,0.45017797949196725,-0.051532449845840045,0.3986455296461272,11.380563157039415,0.4343966365469844,0.29807154434650945,0.13632509220047487,0.3837969892307945,2
Sirt4,0.2308036291082015,0.11859600707334028,0.3493996361815418,9.540926461031916,0.3126507994157291,0.29419320365683466,0.10952080312911631,1.8766526755048534,4
Sirt5,0.38537400957342455,0.14522910242855874,0.5306031120019833,13.359475048849555,,,,,1
Sirt6,0.22750969324316106,-0.07853375708266082,0.14897593616050023,11.183462560731847,0.04406940881926616,0.4599340432241462,0.4249267075138332,0.33674954337783997,3
Sirt7,0.21837570189753652,-0.03173540898057373,0.18664029291696282,10.742216097753902,0.10307073657342798,0.09956315251369098,0.11635148187692969,0.7958112014708824,5
Siva1,0.17000152832368443,0.06979500575270281,0.23979653407638724,10.642778262469227,0.08944097304740524,0.061997163578834086,0.05686810267509927,0.5082422615448292,3
Six1,-0.1262153047507404,0.25626041482772766,0.13004511007698727,13.049167872372188,,,,,1
Six2,0.15936095554960325,-0.04593937129836425,0.113421584251239,11.394793443446948,0.25527071859079736,0.30348773665366463,0.1567448377217733,0.35035168732239325,3
Six3,0.6478378959167006,-0.15037054876252215,0.4974673471541785,12.983163576189455,0.15486330187494746,0.030555545481701706,0.18541884735664912,0.06449640358058467,2
Six4,0.6002028758731862,0.15843610688649268,0.7586389827596788,11.975927709604422,0.49116035523850277,0.132238845156656,0.4100151313721609,0.6115385680142639,6
Six5,0.4681658569328913,-0.05485284261476653,0.4133130143181248,10.307353477449944,0.23072319207568343,0.18223923660221256,0.29158272457368223,1.0633974062312048,4
Six6,0.657807113364842,-0.3481544485001539,0.309652664864688,11.151650829973484,,,,,1
Ska1,0.1732874381893291,-0.0005212095077772686,0.1727662286815518,11.106358906169774,0.20259700527859928,0.22792039445503148,0.05082070522997642,0.3386085173158821,3
Ska2,0.0452325321239048,0.1033280556376055,0.1485605877615103,10.033454773833437,0.08607695095209869,0.09928721716556747,0.1613606848618886,1.2281351898490156,3
Ska3,0.04072623469481556,0.05897921513224683,0.09970544982706238,11.826885430496679,0.2675744749612842,0.30506830594841333,0.5001271416146393,1.0981234129597093,6
Skap1,0.1534756307295905,-0.07076720837053728,0.0827084223590532,13.583612522461397,0.38270695774098035,0.2613591007951663,0.4469844575435687,3.0793177508988876,14
Skap2,0.14937561916575237,0.1465057963170229,0.29588141548277525,13.656392087442104,0.4316729111338741,0.3214871219623514,0.6163529521667094,1.7995863406383639,13
Ski,0.256692833346426,0.1342437486752389,0.3909365820216649,13.109477996031098,0.24849680940423066,0.2587886504876634,0.16751258235584118,1.421758379712965,11
Skida1,-0.020737443230624777,-0.09908390113758506,-0.11982134436820983,11.373559259550404,0.08272556598058134,0.17069175385183574,0.12477643758002438,1.0817789038617105,4
Skil,-0.02556330568656351,-0.04144168630227485,-0.06700499198883836,10.25220145732473,0.11238842650044001,0.13487626078839032,0.10793955937102973,2.955983701929287,4
Skiv2l,0.2653626744434957,-0.007031189267931948,0.25833148517556376,9.541654028599364,0.13138864143933723,0.18516509351822666,0.24346188701029792,1.6582954210518122,4
Skiv2l2,-0.12683904483827502,0.07890106897030078,-0.04793797586797424,11.376382274544085,0.2747139343809051,0.2994247239684273,0.13757188113446886,0.691242656976888,5
Skor1,0.4415554647997606,-0.3731837945966594,0.0683716702031012,11.163181002026226,0.22632972667296425,0.13554906270840222,0.3618787893813665,0.09027376532276067,2
Skor2,0.486820507757795,-0.21891447253464322,0.2679060352231518,12.732636840308338,0.19283676341130854,0.4840427896331214,0.2916590527690699,0.7056927396757436,3
Skp1a,0.11096086479721434,-0.02619693710677995,0.08476392769043439,10.759003866137002,0.060841299878428616,0.18762851408779044,0.2299644373472446,0.50353372017251,3
Skp2,-0.21507869311175404,0.1210498958885025,-0.09402879722325153,13.712509451458885,0.2665720902520596,0.16979232253072382,0.22452605117839763,0.49867371589412607,5
Sla,-0.5687325605132532,0.14174977544289746,-0.42698278507035564,13.12204851224201,0.20376061130974935,0.27038798624067895,0.3113634701142122,1.14311346183961,11
Sla2,0.4157680947420074,-0.22105527346232876,0.1947128212796786,10.01559078462871,0.044172354841731355,0.15478752596864773,0.11061517112691632,2.25954313019221,2
Slain1,-0.14960653283175288,-0.13699717675988657,-0.2866037095916394,12.153478347643482,0.2708381876768315,0.3985381293226572,0.3008244229267127,2.038251155925118,15
Slain1os,-0.23083177757444817,0.1560235529124563,-0.07480822466199188,11.686062749895457,,,,,1
Slain2,0.007649134186913709,-0.06039214201942594,-0.052743007832512234,10.903498935903624,0.0853760419776545,0.18387559604793635,0.11811312326044456,0.555638308792098,4
Slamf1,-0.04943015530159251,0.12208025976128922,0.0726501044596967,13.574361743303173,0.20298213227920808,0.23908987701643494,0.2129998543688767,0.3681479956229016,7
Slamf6,0.278901052906563,0.7671048425514118,1.0460058954579747,13.189206834597039,,,,,1
Slamf7,-0.16117581083567734,0.038378045394529714,-0.12279776544114762,13.010877723007052,,,,,1
Slbp,0.16656511269964502,-0.049299042093628564,0.11726607060601646,11.24396048679121,0.03569253970463907,0.13749540763084026,0.10180286792620119,0.24964564155134006,2
Slc10a4,0.18945025337567994,-0.07282988088529352,0.11662037249038641,11.292066482202724,0.3915073392004352,0.34107924873014944,0.16858418557798646,0.37240117580001664,5
Slc10a5,-0.19271278179985174,-0.004503102694233263,-0.197215884494085,10.213104219642029,,,,,1
Slc10a7,-0.15858541629877393,-0.04579412512187661,-0.20437954142065057,14.409190470275485,0.25389111878478665,0.2386261742108144,0.2860129870041824,2.1483366073829355,16
Slc11a1,0.06953630390288623,0.1489864992481178,0.21852280315100403,10.38370429247416,,,,,1
Slc11a2,0.3603525179777052,-0.17955080324430672,0.18080171473339846,12.129408799002624,0.12656618210469137,0.3321721172919162,0.20560593518722484,0.11492259294510947,2
Slc12a1,-0.18041597408566862,0.013153225799467413,-0.1672627482862012,14.966775626966308,0.2679465228202603,0.20176695682842474,0.3962737894709245,0.5818569267954782,4
Slc12a2,-0.024606891867074647,-0.13948375915979544,-0.16409065102687007,13.081433095378612,0.22546480901483337,0.30706899438930196,0.2727704197646526,2.1909733623073353,8
Slc12a3,0.12637682940793651,-0.030678863453387994,0.0956979659545485,12.371181924761585,0.4277761622658012,0.18046016107119472,0.4588074173615275,1.8704944803540724,6
Slc12a4,0.09137383201284727,0.31147355655108877,0.40284738856393604,13.035130134806856,0.4816368294481545,0.42887633903910766,0.052760490409046804,0.18242101765027288,2
Slc12a5,0.15722033950241146,0.044809932970278264,0.20203027247268976,12.636574940805035,0.20465376614312802,0.20733207702485676,0.13126800075249592,0.9752051406272005,12
Slc12a6,-0.3291758203815941,0.08252711586072739,-0.24664870452086676,13.948799886696735,0.24191258585919556,0.3845985092112033,0.40146591950864624,1.735687680812673,13
Slc12a7,0.20395036528182386,-0.0929882860411904,0.11096207924063348,10.722807531169632,,,,,1
Slc12a8,0.1295229479555293,0.030749826007398624,0.1602727739629279,14.355222674750685,0.2964550266805305,0.3159335273459109,0.3130549201280919,2.170383124573996,16
Slc12a9,0.42497476482408403,-0.18365481865550415,0.24131994616857988,11.053802870328811,0.25542709446355916,0.27598216102753853,0.4778801245876711,0.37816955201341346,4
Slc13a1,-0.15972126967939848,-0.17079126659751687,-0.33051253627691535,14.618335908867806,0.7959541640469583,0.30766263093506446,0.4882915331118938,0.7987962033492592,2
Slc13a2,0.4225999042748332,0.14235319252464976,0.5649530967994829,13.063527627695754,0.07478949863978407,0.14221479143986956,0.20187521670080488,0.7944146319279184,3
Slc13a2os,0.5004869560958345,0.19582456096802425,0.6963115170638587,12.801506286636457,,,,,1
Slc13a3,0.3926482551728667,-0.09253199563651432,0.30011625953635246,11.498068038728396,0.18027498214441035,0.6402585540889092,0.46229384447490207,0.5134534283180971,4
Slc13a4,-0.23821835374656342,-0.0666216473321828,-0.3048400010787462,13.63694786782967,0.2913574963187349,0.3066526459754678,0.2138488033881086,1.119240829984118,6
Slc13a5,0.47758182738706295,-0.07614592030891983,0.4014359070781431,11.359063914287347,0.16680412702712277,0.34374082693465297,0.20173993992939085,0.3039645831334029,3
