gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Cartpt,5.8364452888578855,0.072422529442308,-0.9191262,0,1.1401263110068167
Mccc2,37.91861211293154,1.7329204016143976e-08,0.10427913,0,7.761221385314679
Bdp1,16.4444101930846,0.0005019808060314435,0.065729864,0,3.2993128884207064
Serf1,8.268379391963,0.023567653212825463,0.21793996,0,1.627683660897929
Smn1,7.427702449300875,0.03480518902332161,0.5670908,0,1.4583560032891256
Naip1,1.8014262127264957,0.4520320694267549,-0.27673018,0,0.34483075306246813
Gtf2h2,6.024315381058549,0.06642614317392129,0.13724244,0,1.1776609627761152
Ocln,88.20813461218489,4.677621205316807e-19,-0.28163645,0,18.32997495035531
Marveld2,13.887231981489808,0.0016865102661712103,-0.6346251,0,2.7730110108175388
Rad17,5.906500857765437,0.07016118177883918,0.30456007,0,1.1539031044238544
Ak6,6.2200306831572885,0.06072281229803222,0.6100337,0,1.2166481228630133
Taf9,4.1807949226339565,0.15467865057964883,-0.3071215,0,0.8105696253781848
Ccdc125,5.76577072750173,0.07483791518165982,-0.6695947,0,1.1258783194845927
Cdk7,6.757689331812159,0.04742265032183551,0.3393107,0,1.3240141781523445
Mrps36,16.62451272658806,0.0004607781025569171,0.0312844,0,3.336508167963022
Cenph,4.981942655290976,0.10723594746041779,-0.6462648,0,0.9696596067446757
Slc30a5,40.0224755451311,6.2767930371250735e-09,0.11722234,0,8.202262190979107
Gm29502,1.5398040899137548,0.5078167571913587,-0.21011895,0,0.29429297215929595
Pik3r1,19.42396353800189,0.00012220366039488752,0.74171704,0,3.9129157853742105
Cd180,32.76299158964559,2.0673304498952962e-07,-2.2978063,-1,6.684590098556231
Mast4,293.8328574916593,6.435382375283026e-63,-0.2177321,0,62.19142564323639
Gm17160,20.909560874685475,6.0264725005526166e-05,-0.9847124,0,4.219936820830925
Srek1,56.07441583056616,2.727109173004087e-12,-0.05626237,0,11.56429747581554
Nln,32.31631502157884,2.5627879542899057e-07,-0.033041537,0,6.591287325962258
Sgtb,23.155453447089165,2.061010998700957e-05,0.004123405,0,4.685919690577707
Trappc13,50.53302980348143,3.976599147875044e-11,-0.13956523,0,10.400488184885255
Trim23,20.2145556984267,8.377246111928541e-05,0.11900838,0,4.076898725397709
Ppwd1,73.35797761112947,6.331090933938771e-16,-0.0030120646,0,15.198521448629183
Cenpk,5.501534518629385,0.0845335410399978,-0.114846304,0,1.0729709384072772
Adamts6,28.752550787216723,1.419205143531855e-06,-0.11990702,0,5.847954823524571
Cwc27,113.73671835902496,1.8776379011381015e-24,-0.062420357,0,23.726388156851623
2610204G07Rik,50.31719094717956,4.4090266332287834e-11,-2.8335078,-1,10.35565727776035
Srek1ip1,16.72288440799087,0.00044004025691191014,0.19577754,0,3.356507590434386
Rgs7bp,63.1237906577766,8.972818922059028e-14,-0.029702649,0,13.047071096535666
Rnf180,97.97174049051766,4.075183327913193e-21,-0.0144626405,0,20.389852849130094
Htr1a,33.530447849312736,1.4301889055799205e-07,-1.5792943,-1,6.844606595239429
Ipo11,74.97312537899651,2.9045297362343617e-16,-0.07567415,0,15.536924172909085
Gm28988,13.438454221215121,0.0020866178192789774,-2.771792,0,2.6805570881542344
Dimt1,33.28293309555614,1.6113789466832605e-07,0.05509837,0,6.792802314887711
Kif2a,14.22368467936659,0.0014366419544484539,0.0819271,0,2.842651454957291
3830408C21Rik,20.70318399562322,6.649590077998843e-05,-0.09352433,0,4.177205126478902
Zswim6,216.87452935498706,2.0374393685147935e-46,-0.30820954,-1,45.69091530642173
Ndufaf2,107.1717309698924,4.652256915566789e-23,-0.23704088,0,22.33233630986533
Smim15,27.626034638668752,2.4330936493330938e-06,-0.4713561,-1,5.613841174831668
Ercc8,41.1129505098907,3.722092637756975e-09,0.11563062,0,8.429212822079512
Elovl7,8.818059077519269,0.018216584520177537,-0.13421199,0,1.739533046851912
Pde4d,356.1729405369797,2.6571311835049635e-76,-0.14043944,0,75.57558700378847
Rab3c,89.8775688631972,2.0817382263424498e-19,-0.13441312,0,18.6815738828959
Plk2,39.588183534065166,7.73909257766868e-09,0.1010514,0,8.111309958130303
Gpbp1,16.0605412389757,0.0006023450885368144,0.116294615,0,3.2201546265026337
Mier3,15.761815253346136,0.0006935895999729078,0.10998875,0,3.158897427510278
Map3k1,51.89031321460885,2.066369160788761e-11,-0.3550188,-1,10.6847920883481
Gm15327,0.8483963739663533,0.6876654202170339,0.8605901,0,0.16262281393994965
Ankrd55,34.53883092339913,8.813439343960904e-08,-0.6127361,-1,7.054854580053524
Il6st,21.867145069853944,3.8143450877046165e-05,0.119174495,0,4.418580018446214
Il31ra,70.02456305199556,3.1700973732118906e-15,-1.7353765,-1,14.49892739771943
Ddx4,5.523023139239554,0.08366043371667578,-0.03297089,0,1.0774798882580092
Slc38a9,2.837695746281681,0.283916932210656,0.15266022,0,0.5468087062893089
Dhx29,50.45302301018201,4.132141147010871e-11,-0.08375678,0,10.383824852127972
Ccno,19.498217652069204,0.00011797122141129513,-0.35821074,0,3.9282239241058385
Gzmk,3.045888622376955,0.25858719055335955,0.5901202,0,0.5873929922544525
Esm1,16.159961069782014,0.0005747057937074961,-0.36339042,0,3.24055442464721
BC067074,0.060157576794364356,0.9732978095894509,0.23234144,0,0.011754254004961719
Snx18,23.180582464726296,2.0367476333791705e-05,0.06855689,0,4.691062779650173
Arl15,58.71719665357103,7.617881754833117e-13,-0.1129555,0,12.118165772764865
Ndufs4,126.44297628651607,3.833381338637645e-27,-0.08589439,0,26.41641797567695
Fst,54.54084636193577,5.727346440874224e-12,-1.0263392,-1,11.242046546097534
Mocs2,28.50802094244524,1.5974755451934747e-06,-0.1462074,0,5.796565781475554
Itga2,21.372269029862377,4.829844051604819e-05,-1.1271644,0,4.316066891737284
Itga1,0.8982001473941724,0.6732302376520876,0.06588793,0,0.17183638623374387
Pelo,19.22432766653575,0.00013427524056104743,-0.5545596,0,3.87200406089071
Parp8,314.42838348040505,2.4315444693364453e-67,-0.2786806,0,66.61411778342222
Emb,33.602511582177684,1.3828807265805312e-07,-0.06499929,0,6.859215276160909
Gm17509,12.060173253384232,0.0039945311954192346,-0.5998124,0,2.398534182855476
Hcn1,24.742260005347692,9.681939422220079e-06,-0.16365853,0,5.014037638972329
4933413L06Rik,5.479921439428098,0.08535930864809838,-1.7945822,0,1.0687491110570149
Mrps30,25.897462568624633,5.567490578263689e-06,-0.053899292,0,5.25434050923987
B430218F22Rik,2.2025950264621676,0.3782104092000507,-0.5141072,0,0.4222665225667772
Fgf10,116.33851596930006,5.31957138536276e-25,0.36999503,1,24.274123358770883
Gm16263,20.025133957898184,9.163109017661169e-05,0.6599013,0,4.0379571464059545
Nnt,2.7035875771174176,0.3021721987364613,0.19314511,0,0.5197454952940059
Paip1,11.392699624519782,0.005456106766129532,0.15494215,0,2.2631171399118344
4833420G17Rik,106.4372385842283,6.662774606954042e-23,-0.22097293,0,22.176344878103887
3110070M22Rik,10.857910126469621,0.007002355988273366,-3.00824,0,2.1547558141918404
Ccl28,18.626796163222764,0.0001781152130295358,-0.5233619,0,3.749298985350797
Hmgcs1,7.331298171492413,0.03639039633322685,0.13043483,0,1.4390132144221162
Nim1k,22.00546474531388,3.572828354616903e-05,0.3117655,0,4.446987847618811
Zfp131,80.64387408292293,1.8475832538729784e-17,-0.14910223,0,16.733395982766428
Gm3002,22.854776210342095,2.3816108430521137e-05,0.46598345,0,4.623129201091017
Gm2974,9.860647263119677,0.01118821273398424,-0.30721083,0,1.9512392844959776
2610042L04Rik,7.976161933432829,0.026962777186841973,-0.20969237,0,1.5692353771662777
Gm3164,4.655336986179935,0.12454742792303239,-0.36503965,0,0.9046652368177049
Gm3173,13.656239396841011,0.0018811163957130712,-0.59610754,0,2.72558433126942
Gm8281,22.44807020146273,2.8927245216861396e-05,-0.19307096,0,4.538692922870543
Gm3468,20.66216992840846,6.778868368677071e-05,-0.9337975,0,4.168842799091327
Gm3411,5.849105460217588,0.07201835141993439,-0.5791678,0,1.1425568243340765
Gm26680,13.140469064617168,0.0024027806588866676,-6.4586096,0,2.619285872551468
Gm3636,7.5044695727177055,0.03361890315242065,-0.3505586,0,1.4734164599215887
Gm3667,1.0395766053715112,0.6328353571592321,0.44728732,0,0.1987092643552269
Gm10406,10.31788049864257,0.009024056282011786,-0.7498793,0,2.04459820470704
Gm3696,20.02182713498445,9.177245745715709e-05,0.43737224,0,4.037287638723976
Gm3739,1.5181482590347832,0.5125763818099224,-0.45211515,0,0.2902414088539468
Gm16741,7.288928182770749,0.037111798159783445,-0.76685035,0,1.430488002483548
Flnb,59.361379759760304,5.581683900368029e-13,0.39158922,1,12.253234761937861
Abhd6,43.08461302709883,1.4464075105275113e-09,0.023583477,0,8.839709331771791
Rpp14,17.12519738474673,0.0003633939034847995,0.33660394,0,3.4396223629529152
Pxk,34.28194269912441,9.965167467279317e-08,0.05842582,0,7.001515398468342
Pdhb,1.0992868415686015,0.616554623419248,0.44725668,0,0.21002844121150732
Kctd6,86.31548917821719,1.1729512093422129e-18,-0.19189072,0,17.930720052636513
Acox2,21.877605964646722,3.796665934855421e-05,-1.685769,0,4.42059761435126
Fam107a,3.9689789071453823,0.17028095405382415,-0.15649849,0,0.7688339252135379
4930452B06Rik,65.59727190011459,2.7094346898537592e-14,-0.16716522,0,13.56712131306937
Fhit,224.22571342906363,5.480075470559563e-48,-0.36154896,-1,47.26121346045325
Fhitos,18.18772145042615,0.00021947169176745888,-3.1095424,0,3.6586214886429063
Ptprg,669.9883338753433,6.557965231961823e-144,-0.5251345,-1,143.18323089013802
Gm3848,20.035920294025342,9.117902081508651e-05,-1.6786811,0,4.040105076061322
3830406C13Rik,33.364740549534716,1.5486407056623149e-07,-0.10672051,0,6.8100493295925775
Fezf2,1.3539372805283882,0.5505013158224966,-0.35601175,0,0.259241638629075
Cadps,143.02101663034665,1.1609178011341355e-30,0.08690057,0,29.935198529423918
Gm5087,146.91777681268223,1.7216335461930393e-31,-0.1769898,0,30.764059283662064
Synpr,191.89665756022308,4.3630573972135476e-41,-0.046411328,0,40.360209073712895
Gm11100,8.377874706181565,0.02240224221780713,-1.0041646,0,1.6497085113941066
Thoc7,16.68067544010203,0.0004489870564880752,0.14076628,0,3.347766178766901
Atxn7,69.62869237612556,3.841514623917747e-15,-0.03223504,0,14.415497509196001
Psmd6,135.89393711622526,3.784456978976997e-29,-0.6542565,-1,28.421996427379867
Slc4a7,211.22101405407534,3.3042527791095415e-45,-0.2710959,0,44.48092673605712
Nek10,94.67545314972212,2.025437220502014e-20,-0.043604434,0,19.693481213458963
Lrrc3b,52.88901189063494,1.2765940665927774e-11,0.111676164,0,10.893947178433555
B230110C06Rik,60.42672512761522,3.3239310566380843e-13,-0.22038904,0,12.478347992719502
Oxsm,0.8448286005741804,0.6888140172264267,0.61488706,0,0.16189802365929784
Ngly1,81.63954033055502,1.1395071373448707e-17,-0.10656533,0,16.943282950255625
Top2b,33.2714125499177,1.619482920684601e-07,-0.021990575,0,6.790623627765903
Rarb,113.62521405335613,1.98224845631557e-24,-1.2002529,-1,23.702841911685137
Thrb,161.92448529983562,1.093060348653508e-34,-0.024942033,0,33.96135585967547
Nr1d2,66.5885606700724,1.6811425823437242e-14,-0.026697557,0,13.774395451284441
Rpl15,227.98039046591518,8.560321155940213e-49,-0.5276489,-1,48.06750994167375
Nkiras1,60.18343015508787,3.7395081071313554e-13,-0.14690788,0,12.427185520903283
Ube2e1,79.77253697827784,2.8147728889611014e-17,-0.1240261,0,16.55055664061725
Ube2e2,86.52503109972186,1.059666560637569e-18,-0.014685969,0,17.974830770259928
Gm2237,27.635071957793635,2.4224457931061644e-06,-1.0772454,-1,5.615745932344594
Gng2,148.5507229956807,7.737592540698804e-32,-0.21593483,0,31.111394143829724
Saysd1,63.13777619602121,8.912522185793046e-14,-0.56682616,-1,13.04999937605671
Nudt13,2.1991049770552764,0.37879827677635103,0.2579585,0,0.42159200535045405
Ecd,3.5877942666860583,0.20250671182478683,0.28862745,0,0.6935605780781401
Fam149b,133.7285030330508,1.0954654103989566e-28,-0.2208632,0,27.960401330846338
Dnajc9,26.239112336921693,4.7277230466041814e-06,-0.2502762,0,5.325347972662864
Mrps16,84.2062028179967,3.268782785468544e-18,-0.63702685,-1,17.485613937849326
Cfap70,4.645386750264954,0.1250899480847155,0.9918802,0,0.9027775877225346
Anxa7,4.658515339348644,0.12439311488298843,0.2610009,0,0.905203657033273
Mss51,11.209551494249368,0.005942361480039151,-0.051043954,0,2.2260409331430364
Ppp3cb,144.85436341311305,4.73089847828443e-31,-0.176027,0,30.325056371502043
1810062O18Rik,42.13614055021654,2.2830864727935573e-09,0.10508845,0,8.641477639124803
Usp54,41.002854414686254,3.920567911571934e-09,0.0023753596,0,8.40665101894956
2810402E24Rik,55.838061529015945,3.055520659548907e-12,-0.81451064,-1,11.514914775502408
Sec24c,9.709976021491096,0.011999590559915669,0.16139011,0,1.9208335723359529
6230400D17Rik,58.16283276063349,9.946115976303685e-13,-0.24001208,0,12.002346481000128
Fut11,24.169778621311067,1.2717448539950306e-05,-0.10123524,0,4.89560001102791
Chchd1,22.93303110030889,2.2932414440063936e-05,-0.070230514,0,4.639550218152968
Zswim8,35.64841956383139,5.170176207132483e-08,0.45878682,1,7.286494655265586
Ndst2,15.294968130626486,0.0008652106366280024,-0.19444475,0,3.062878150120079
Camk2g,2.508611876146836,0.3299312895214096,0.1923589,0,0.481576495542534
Vcl,171.68300770308144,9.039228537270421e-37,-0.3904293,-1,36.043868633275004
Ap3m1,117.14090186924152,3.5902554725035055e-25,-0.19922301,0,24.444874647145635
Adk,239.7131755612775,2.6263692744874617e-51,-0.29994324,0,50.580644210997036
Kat6b,55.99963219962404,2.827844493423112e-12,-0.11497443,0,11.548544476595485
Samd8,80.4670904304745,2.013042601685416e-17,-0.09390983,0,16.69614703411228
Vdac2,31.01697117826951,4.783936602045857e-07,0.034423694,0,6.320214584363309
Comtd1,20.266699384397686,8.180044716868471e-05,-0.59925264,0,4.087244322216679
Zfp503,11.266434265559836,0.005788004673997715,1.0333885,0,2.2374711268462626
Gm10248,1.7437100122489309,0.46381806704100376,-0.6742721,0,0.3336523383556639
Kcnma1,10.36880522917767,0.008807017412416908,-0.027702387,0,2.055171145009219
Gm29626,14.780437019619123,0.001103295293972873,-1.7863863,0,2.9573082342694414
Dlg5,90.37251854235882,1.6450597889107478e-19,-0.14719087,0,18.78381831320206
Polr3a,48.26211934041642,1.189610598655532e-10,-0.018396834,0,9.924595175187928
Rps24,273.468809914374,1.5474700580964238e-58,-0.7088712,-1,57.81037774536394
4930428N03Rik,12.29440983974118,0.0035793984980079497,-4.057665,0,2.446189948480136
Zmiz1os1,47.5217996572268,1.7027340629597596e-10,-0.117606215,0,9.76885317588225
Gm26660,18.222209914333686,0.0002158810169259468,-0.47511065,0,3.665785544820799
Zmiz1,50.03345187518721,5.0543302677887444e-11,0.011039358,0,10.296336383153763
Ppif,53.98757767079897,7.501751360276499e-12,-0.3631966,-1,11.124837334300116
Zcchc24,0.34906296261903363,0.857346320645251,0.7571785,0,0.06684371160840351
Anxa11,55.699960127450694,3.2652250724881596e-12,0.09092827,0,11.486086877368793
Duxbl3,1.036381624026359,0.6338102105911617,1.6313028,0,0.1980407686678396
Slmap,88.49195236123822,4.0796181928095322e-19,-0.10817848,0,18.38938048017361
Dennd6a,28.772476316169158,1.405709817472943e-06,0.02624093,0,5.852104322045263
Arf4,49.65814141305158,6.064479874419762e-11,-0.037411075,0,10.21720644085773
Pde12,26.472508296563454,4.233737157407249e-06,-0.2703611,0,5.373276107731576
9930004E17Rik,13.493124037798719,0.002032081919692188,-5.297122,0,2.6920587882418827
Dnah12,0.20405758021169765,0.9130946534087969,0.4599675,0,0.03948420020675745
Asb14,24.722629780876307,9.770111798553211e-06,-0.4663827,-1,5.010100466658202
Appl1,10.269624821155352,0.009231747691644915,0.07379998,0,2.0347160735150034
Il17rd,90.81229475129324,1.3283899845499638e-19,0.33143553,1,18.876674407442128
Arhgef3,117.1477290516731,3.579943335463386e-25,-0.15554765,0,24.44612384745957
Ccdc66,108.32554362107794,2.6545766774889705e-23,-0.16677585,0,22.576004725538724
Erc2,504.840147674824,2.8728075699311682e-108,-0.08502561,0,107.54169346350193
Wnt5a,5.6594424545785635,0.07857105125475153,0.16231848,0,1.1047374360993032
Cacna2d3,72.65677781445552,8.87465321419961e-16,-0.078494616,0,15.05184860842521
Lrtm1,81.63594387661931,1.1411779340622608e-17,-1.0969733,-1,16.942646634498004
Actr8,70.23796305890848,2.8556302676284957e-15,0.019978356,0,14.544298023479667
Il17rb,26.816696080751978,3.582050005867893e-06,-1.7684402,-1,5.445868355639165
Chdh,99.78357454104913,1.6932176396082933e-21,-1.0143199,-1,20.771287215779978
Cacna1d,288.66248759519436,8.386248427475907e-62,-0.19376005,0,61.07643227655159
Dcp1a,124.25523310537388,1.1156826659303706e-26,-0.18353035,0,25.95245931438867
Tkt,29.728627823645034,8.885556684340425e-07,-0.0886744,0,6.05131535825106
Prkcd,2.5888618251202957,0.31842571994566704,0.78196305,0,0.49699186059720796
Rft1,10.017860722989118,0.010397926761733626,0.14793217,0,1.983053245864448
Sfmbt1,77.26387092091002,9.557965819140124e-17,-0.11724595,0,16.01963452692104
1700087M22Rik,50.445473714836204,4.14602543474794e-11,-0.027732367,0,10.38236803795446
Nek4,44.08480860313734,8.924228414713802e-10,0.020568844,0,9.049429322523086
Spcs1,168.19353313639255,5.0505326295704634e-36,-0.8140829,-1,35.29666281873569
Glt8d1,98.58867763395521,3.0226609991569162e-21,-0.13653398,0,20.5196105575695
Gnl3,92.91304497235268,4.776023928798705e-20,-0.13691553,0,19.32093350597433
Pbrm1,15.301189498733995,0.000862865760526549,0.07826989,0,3.064056763957187
Smim4,138.63341059663506,9.917418627697073e-30,-0.3734161,-1,29.003601354220297
Nt5dc2,29.70655383968124,8.98043148460953e-07,-1.4268284,-1,6.046702796196498
Stab1,1.716806424355647,0.4693110106057375,-0.33620262,0,0.32853925659249184
Nisch,1.719649143103973,0.4687776112590814,0.13792172,0,0.32903313832705144
Phf7,42.39805276691098,2.013146642534324e-09,-0.43242902,-1,8.696124588884873
Bap1,3.9885410813573285,0.16881805729253835,0.30644223,0,0.7725811017679424
Dnah1,3.504349301957773,0.2105594226421379,-0.14094216,0,0.6766253189080713
Capn7,50.705957467222305,3.6524407951025556e-11,-0.04498098,0,10.437416815111298
Sh3bp5,193.01603485579545,2.515453415255189e-41,-0.27547657,0,40.5993837211468
Mettl6,32.1580141829441,2.763391689600362e-07,0.049730584,0,6.558557552804919
Eaf1,27.3186384735115,2.819355202553924e-06,-0.0005858058,0,5.549850205153168
Hacl1,0.15151243904327547,0.9344037086528101,0.43332437,0,0.029465446511369252
Btd,11.71431661540636,0.004696983691614748,-0.88262737,0,2.328180947726911
Ankrd28,19.82734810631538,0.00010079529936662059,0.03723391,0,3.996559720933545
Dph3,15.050717907787705,0.0009713352386409351,-0.08821643,0,3.012630855401237
Oxnad1,2.4271002572511975,0.34215823948302476,0.23331028,0,0.46577299733382266
Ncoa4,66.16512412904744,2.0611709498329986e-14,-0.33070943,-1,13.685885987119237
Timm23,85.3002093692766,1.9207257235283108e-18,-0.080828965,0,17.71653464724794
Parg,126.5518151383311,3.647259398394455e-27,-0.15170525,0,26.438033347932414
Ogdhl,8.042122383467632,0.026150478967188636,0.17707944,0,1.5825203522689033
Ercc6,113.13757040020504,2.520392937945456e-24,-0.17916925,0,23.598531745933446
Vstm4,9.985934961226395,0.010556247013210202,-0.8420499,0,1.976490455964396
Arhgap22,2.2646533725188225,0.3678686154666015,1.49835,0,0.4343072622125792
Mapk8,61.284900377887396,2.191636287152829e-13,-0.026596561,0,12.659231517518322
Glud1,65.74140224899075,2.5269647866165815e-14,-0.08173371,0,13.597400809953715
Mmrn2,9.823376268399636,0.011389015425937605,-0.6945964,0,1.9435138188150585
Bmpr1a,34.86509226543958,7.542044550921235e-08,-0.013213647,0,7.122510906541628
Gm17110,6.715974261411607,0.0483412084161923,-2.5611153,0,1.3156824974549588
Ldb3,32.36138597659053,2.507143794355807e-07,-0.6554832,-1,6.600820756865727
Grid1,708.1765524053747,3.75715569697105e-152,-0.3994724,-1,151.42514080734963
Ccser2,140.15287691319122,4.710705031901916e-30,-0.1939617,0,29.32691408893263
Cdhr1,14.411057467239399,0.0013142112707128124,-0.6749879,0,2.8813348126078435
Ghitm,118.61540994355664,1.7496189666598942e-25,-0.5970227,-1,24.75705652199655
Nrg3,861.7299193129023,2.2246544323089305e-185,-0.08065445,0,184.65273744077157
Gm20641,99.77716109772976,1.6979241684676697e-21,-1.531674,-1,20.770081709823195
Nrg3os,1568.5390797340497,0.0,-2.005446,-1,302.8625382651166
Gm20642,1273.2959496356204,2.2607521199753508e-274,-1.3389596,-1,273.64574705323554
Sh2d4b,2.306485020691701,0.3609078626282734,0.08889206,0,0.4426036564307218
Tspan14,44.68099921236492,6.694743933211263e-10,0.4358494,1,9.17426602963332
Gm8267,3.8641635074021448,0.17857153547423066,-0.58476484,0,0.7481877670134148
Ptger2,19.194132570181967,0.0001362131605354707,-0.053893223,0,3.8657809300751076
Txndc16,37.34850508241583,2.2800461592843717e-08,0.025314817,0,7.642056360666403
Gpr137c,23.939773025401912,1.4197400723241586e-05,-0.0012279626,0,4.847791159481911
Ero1l,68.625904115371,6.243889732238767e-15,-0.09482723,0,14.20454477522895
Psmc6,182.30380735057273,4.904927342563449e-39,-0.29681244,0,38.30936742150676
Styx,25.679252872299926,6.182395925078371e-06,0.12022142,0,5.208843185851357
Gnpnat1,54.92759595056913,4.7525131676901336e-12,-0.43829498,-1,11.323076671170096
Fermt2,26.89652223931952,3.448642024870221e-06,0.10994922,0,5.462351883826897
Gm15601,60.36879199047657,3.415869982188004e-13,-1.2815021,-1,12.466498668162457
Ddhd1,21.159401447278697,5.348761476156222e-05,0.043640953,0,4.271746768696658
Gm15218,3.821249773711324,0.18208835459087433,0.75933915,0,0.7397178284974798
Cdkn3,3.4824299279851947,0.21265373295681003,-0.5103073,0,0.6723269892099425
Cnih1,49.714221452124235,5.902307560164333e-11,-0.053576816,0,10.228978163829273
Gmfb,39.76723811432428,7.101275739719023e-09,0.00075154036,0,8.14866362354145
Cgrrf1,30.534675035061465,6.038732654095967e-07,-0.1158552,0,6.219054196988964
Samd4,69.73516308701387,3.64841883363217e-15,0.07511546,0,14.437895311052472
Wdhd1,11.802229025016088,0.004508364709759217,0.106600635,0,2.345980958413616
Socs4,27.788857414481374,2.2509307331701155e-06,-0.03644726,0,5.6476378691331295
Mapk1ip1l,65.81551598143682,2.4407651861656236e-14,-0.079737656,0,13.612473999877281
Fbxo34,32.657781670617794,2.1748321127771112e-07,-0.03137908,0,6.6625742629891915
Atg14,32.134529766886004,2.795218465214862e-07,-0.011231247,0,6.553584243402059
Ktn1,36.44934620220209,3.52167385497892e-08,0.03914865,0,7.453250866864366
Peli2,35.659365509366886,5.1435598694622526e-08,0.0019719806,0,7.288736200745139
Tmem260,55.071924111531786,4.43529383773215e-12,0.019801773,0,11.353077602917168
Exoc5,97.96892742031288,4.079208889133082e-21,-0.14459796,0,20.389424054654715
Ap5m1,34.477090728967475,9.074532978553224e-08,0.039372418,0,7.042175716711285
Naa30,141.01278160754381,3.092637051328885e-30,-0.31912264,-1,29.509671045355425
Slc35f4,191.11435373276908,6.394485739769796e-41,-0.29152176,0,40.194194376808596
Ttc5,42.49197645321361,1.9238600322319582e-09,-0.04312263,0,8.7158265276415
Ccnb1ip1,5.325561587556609,0.09159218772038301,-0.72597015,0,1.03814156753978
Parp2,5.642086664329924,0.07919241262916671,0.26637408,0,1.1013164258743096
Tep1,10.519028461574012,0.00820998266433168,1.6146932,0,2.0856577599077264
Gm26782,19.018755700635516,0.00014803096226930122,1.5873505,0,3.8296474377378726
Klhl33,12.951639579628068,0.0026271397013546373,0.66919684,0,2.5805168324616408
Osgep,65.134339421604,3.386029795457894e-14,-0.08703503,0,13.470309224624598
Apex1,43.800908320412844,1.0223733202662653e-09,-0.48145142,-1,8.990390492335443
Pnp,18.475476713285197,0.00019145244480205177,-0.44657204,0,3.717939083443945
Rnase4,6.1133047322302225,0.0638048578034216,1.0015621,0,1.1951462548696505
Gm7247,8.208477716064369,0.024221799029981523,-0.027723951,0,1.6157936035638216
Mettl17,3.8049952092210475,0.18333977089974146,0.4789915,0,0.7367433156773282
Slc39a2,1.6243523219392488,0.4888498136368552,0.36909714,0,0.31082454604427806
Ndrg2,16.66121504456453,0.00045307929809346447,0.18036538,0,3.343825780966191
Arhgef40,2.368171236842817,0.35089021780582763,0.22753222,0,0.45482873897230447
Zfp219,8.887060297850844,0.017639276211186574,-0.0058663725,0,1.7535192391552603
Tmem253,11.648823343004732,0.0048459365151890315,0.8970227,0,2.3146222796916383
Hnrnpc,5.541847005737739,0.08293077907928176,0.07993118,0,1.0812842546919132
Rpgrip1,17.547220698757332,0.00029745248051859087,-0.12872632,0,3.526582405051188
Supt16,11.597924079997362,0.0049592760714720135,0.16372935,0,2.3045817148628185
Gm26590,24.72085503405272,9.777564561633526e-06,-0.35965532,-1,5.009769307703255
Chd8,13.07907938091725,0.002473500968371698,0.33382633,0,2.606687915274167
Rab2b,10.698007464838076,0.007539113931372285,0.114120245,0,2.122679693563683
Tox4,22.164764660083897,3.311337828266034e-05,0.23887599,0,4.479996509532631
Mettl3,4.950962599207809,0.10874051739072244,0.4371999,0,0.9636086049429049
Sall2,6.042590279291018,0.06589010111790855,0.2931375,0,1.1811798259641344
Dad1,169.74122190817343,2.355517735343076e-36,-0.6673929,-1,35.62791362149043
Abhd4,3.492467556798228,0.21171559316574426,0.71691155,0,0.6742471543733742
Oxa1l,37.52544850537944,2.09237382621026e-08,-0.039860155,0,7.679360721259566
Mrpl52,31.528712330098838,3.7390337438926446e-07,-0.25392735,0,6.427240615423409
Lrp10,20.619751558111076,6.915524890956747e-05,-0.46227777,0,4.160174851188094
Rem2,3.6358844187342623,0.19815752609656823,0.13755953,0,0.7029894283505392
Prmt5,3.5501567925932007,0.2060928570840637,0.3552434,0,0.6859370600535535
Haus4,0.30314116810074054,0.8748652849498902,0.44253922,0,0.058058816128713144
4931414P19Rik,10.092667601110598,0.010040353572828247,-0.16648437,0,1.998250993164655
Psmb5,101.88130230239828,6.059933233198102e-22,-0.68497956,-1,21.217532160753414
Cdh24,4.01634033141098,0.16666873477894764,0.2976293,0,0.7781458613985691
Gm17606,10.997827993938701,0.006565912255787382,0.28218773,0,2.1827049253048174
Acin1,3.350622959802615,0.22562810219228344,0.14024891,0,0.6466068095337413
4930579G18Rik,78.48462311217223,5.277375436967481e-17,-0.72387207,-1,16.277582008645812
1700123O20Rik,15.780770728899041,0.0006875608231966796,-0.4820631,0,3.162688877119108
Slc7a8,103.26357135953995,3.107218251385076e-22,-0.19173455,0,21.507628240776807
Homez,20.58648219195619,7.02354510234526e-05,0.075948976,0,4.153443624371155
Ppp1r3e,15.535920921721084,0.0007714455020514691,-0.5322135,0,3.112694748789826
Bcl2l2,3.2321428163318333,0.23798616191257843,0.6263976,0,0.6234482949591552
Pabpn1,223.9965668153939,6.118375182547056e-48,0.5713821,1,47.21336389532878
Slc22a17,202.52096850613003,2.371202157422244e-43,-0.20798692,0,42.62503141856069
Cmtm5,4.543185236794916,0.13116286461971877,-0.82224244,0,0.8821891068322625
Ngdn,15.954490578144414,0.0006332870149937332,-0.08472838,0,3.1983994167166943
Zfhx2,46.69277927089247,2.543213962474435e-10,-0.0045012655,0,9.594617100770794
Thtpa,7.040975980813725,0.04159010372093904,0.01677412,0,1.3810099965531881
Ap1g2,7.640919405632004,0.031534330909948255,0.1701332,0,1.5012163793591062
