gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Camk4,41.63807485788829,4.116807754942313e-08,-0.16545208,0,7.385439413040675
Stard4,0.507574184514673,0.8198241927213338,0.172451,0,0.0862792699541956
Nrep,8.57274261193482,0.0287653309835953,-0.2204252,0,1.541130624471018
Apc,11.025986363233724,0.0100979310004072,0.032208707,0,1.995767601183094
Srp19,22.158440716163945,9.281485924319477e-05,0.15629914,0,4.032382489613832
Reep5,25.84085473269168,2.072720540814216e-05,-0.5189775,0,4.683459248684607
Pkd2l2,2.748336293936125,0.3335732961662094,0.27526006,0,0.4768087235974104
Fam13b,21.733712972102893,0.0001104130494929,0.017494207,0,3.9569795951950137
Nme5,9.851212891886414,0.0166346687232738,0.4871197,0,1.7789858436131163
4933408B17Rik,0.7035322408500984,0.7592366709128098,-0.1536555,0,0.1196228237756222
Brd8,24.08031852055745,4.198534519321315e-05,0.07425876,0,4.376902271800739
Kif20a,1.4766406012071562,0.5596998696657061,0.054196235,0,0.2520447942250751
Cdc23,18.004144683416126,0.0005132782497009,-0.15185839,0,3.2896471386907264
Gm3550,1.009613979131443,0.6744458560833315,1.3402938,0,0.1710529093694976
Fam53c,12.862644318949352,0.0045970019237613,-0.34241113,0,2.3375253145053416
Kdm3b,27.48035238092518,1.08192180467462e-05,0.038256582,0,4.965804126498864
Reep2,10.97953351471534,0.0102991598921691,-0.34908983,0,1.9871981994769048
Egr1,6.346168176830494,0.0744984846345988,-0.63813025,0,1.1278525610976815
Etf1,26.04708063984156,1.9200699965695983e-05,-0.06720918,0,4.716682938708003
Hspa9,12.925340999422197,0.0044745463063105,0.042334527,0,2.3492509931200622
Ctnna1,13.938594095833418,0.0029062955460791,0.39025334,0,2.53666022365643
Lrrtm2,14.979527690646906,0.0018674277670548,-0.05757892,0,2.728756187893395
Sil1,22.925026488302688,6.814945977210919e-05,-0.021263186,0,4.166537582513414
Snhg4,11.616662258976044,0.0078589959977107,0.17808078,0,2.1046329323963278
Matr3,31.893682947124823,1.9210617381051566e-06,-0.13092592,0,5.716458677778835
Paip2,17.23396438475761,0.0007084291468694,0.1411913,0,3.149703578955492
Slc23a1,1.392543258309496,0.5785410229821731,0.48037764,0,0.2376658408209147
Prob1,10.415045668019458,0.0130765999111262,2.812627,0,1.8835051636411213
Spata24,8.921033456690006,0.0247179599066517,0.7671582,0,1.6069873765381455
Dnajc18,16.471070118003542,0.00098425396727,-0.0012769342,0,3.0068928260068573
1700066B19Rik,0.4086956229290676,0.8532062900363707,0.24143887,0,0.0689459514902866
Ube2d2a,31.94493869787308,1.881714925646472e-06,-0.04376504,0,5.725446170279823
Cxxc5,10.576971276292705,0.0122049456757385,0.07526907,0,1.913464149288948
Psd2,7.38627922185098,0.0478385326246703,0.040431704,0,1.320222150148035
Nrg2,10.631517985010644,0.0119284308247759,-0.024391383,0,1.9234166836526536
Pura,26.68237316728929,1.4830263615527196e-05,0.028519722,0,4.82885112909628
Cystm1,17.971034684899948,0.0005199281661148,-0.032626316,0,3.2840566548554504
Pfdn1,19.44060224475301,0.0002825685817027,0.17234677,0,3.5488761282329184
Hbegf,10.09006716586931,0.0150323115585672,0.14847736,0,1.8229742316592388
Slc4a9,0.5364125137078654,0.8098569859451679,0.5473447,0,0.0915916671690056
Ankhd1,17.1145516959582,0.0007456270458752,0.06264864,0,3.1274783473529264
Eif4ebp3,3.25471500188651,0.2713613857558153,-0.27514374,0,0.5664519516146862
Sra1,5.28532810344821,0.1163041583022231,-0.120021395,0,0.9344047573659202
Slc35a4,0.9230676687897184,0.6957633822710131,-0.2902379,0,0.1575384317196634
Tmco6,1.688186289211718,0.5133519456297057,0.110945374,0,0.2895847876408473
Ndufa2,24.405760459116504,3.686669153283816e-05,-0.7683789,0,4.433365834824109
Ik,29.22577614845211,5.419947952496979e-06,0.26221502,0,5.266004883950892
Wdr55,1.2162921723753055,0.6215739940884962,0.38377467,0,0.2065071641880431
Hars,9.033823941518342,0.023564836020922,-0.044971757,0,1.6277355779903402
Hars2,7.966294660274434,0.0372992034291761,-0.16444492,0,1.4283004429904356
Zmat2,0.5241558211499653,0.814258564217462,0.19359408,0,0.0892376649119065
Pcdha3,1.6607831504646822,0.519152594306997,1.0923846,0,0.284704971390347
Pcdha4,1.0281339098031823,0.6691840808648536,-0.09740665,0,0.1744543989630552
Pcdha5,3.112762513022404,0.2878928801651225,0.9164704,0,0.5407690754596541
Pcdha6,1.1537945924781206,0.6358529447590282,0.17182809,0,0.1966433130689732
Pcdha7,1.883463713204404,0.4731554598325955,1.266854,0,0.3249961441357052
Pcdha8,1.6342198954622722,0.5247852824792241,-0.17536011,0,0.2800183531821048
Pcdha9,2.663834031504525,0.3459724886935818,0.33652085,0,0.4609584343968194
Gm10545,0.8576075876634622,0.7148343278591223,0.35871384,0,0.1457945999243394
Gm10544,9.21808452550599,0.0218083638895292,0.7528395,0,1.661376914907416
Pcdhb2,7.1129036944030775,0.053821190830852,-0.033425726,0,1.2690466974019463
Pcdhb3,6.505919496517884,0.0696839147536529,-0.4102373,0,1.1568674592037187
Pcdhb4,3.386966155558493,0.2567982932998435,1.2389133,0,0.5904078669463436
Pcdhb5,2.542448741707101,0.3637364363477657,1.060658,0,0.4392131924504304
Pcdhb6,2.7783120221705184,0.3295090134014356,-1.5135636,0,0.4821327012005695
Pcdhb7,3.820315715861602,0.2142495056867505,-0.3338254,0,0.66908017140133
Pcdhb8,0.0895075071835837,0.9662206089559292,-0.13761103,0,0.0149237034874786
Pcdhb9,3.33834518265104,0.2621825931073056,0.6728865,0,0.5813961454773307
Pcdhb10,1.853859702485089,0.4792917973262332,-0.43763447,0,0.3194000035273799
Pcdhb11,11.508878884018625,0.0082273681436014,-0.35168028,0,2.084739069223823
Pcdhb12,2.027832846263262,0.44687913451612,1.0532058,0,0.3498099227530711
Pcdhb13,10.778940422322504,0.0112086030777647,2.0379045,0,1.9504485099225728
Pcdhb14,25.81708753068825,2.091038392174604e-05,0.7102128,0,4.679637993315034
Pcdhb15,5.253579710332359,0.1178489562661121,1.1890459,0,0.92867425946868
Pcdhb16,24.786363318641808,3.161693256623232e-05,0.98784065,0,4.500080267047058
Pcdhb17,10.942383014112531,0.0104731948384596,0.36920553,0,1.9799208169778768
Pcdhb18,21.752009683574887,0.0001096983310089,-0.028551696,0,3.959799979892079
Pcdhb19,13.648526614557188,0.0032894314479789,0.43483806,0,2.4828791599051003
Pcdhb20,8.21397712719531,0.0335718304959918,0.09904918,0,1.4740249783041144
Pcdhb21,16.72528217154369,0.0008827180364811,0.27795267,0,3.054177999430325
Pcdhb22,6.0152158730266665,0.0855360419515267,-0.10779694,0,1.0678508499218722
Taf7,4.880910889677308,0.1375174830202653,0.69267553,0,0.861642085131456
3222401L13Rik,38.15858818356649,1.6495992163474676e-07,1.9246325,1,6.782621558374848
Pcdhga1,0.0267896676171373,0.988678327013449,-0.26501828,0,0.0049449859830622
Pcdhga2,2.69115806024277,0.341686404252605,0.0027104786,0,0.4663723014925484
Pcdhgb2,5.03453643649443,0.1290019010194027,1.6944516,0,0.8894038897305698
Pcdhga5,1.8883440259425373,0.4723803879642465,-0.36860397,0,0.3257081414897561
Pcdhga6,4.126236594161575,0.1882347994086458,0.07360339,0,0.7253000844472489
Pcdhga7,0.9070400047244308,0.7007500807127346,0.22575493,0,0.154436843545424
Pcdhgb4,11.36717013065806,0.0087145161470472,-0.4454396,0,2.059756721061267
Pcdhgb5,6.092970754004231,0.0828835811650212,0.23565507,0,1.08153149255773
Pcdhgb6,11.740847214706804,0.0074685316339207,1.9160867,0,2.126764775155153
Gm26672,1.6532466775768508,0.520773136669292,0.0113513125,0,0.2833514263161876
Pcdhga10,1.068151210073007,0.6581666410399825,0.6957135,0,0.1816641335569922
Pcdhgb7,1.5294274251340796,0.5475340151880403,0.22407927,0,0.261588895392706
Pcdhgc4,6.156076169352395,0.0807117898177889,0.13042052,0,1.0930630219219852
Hdac3,11.530147498491187,0.0081506338024577,-0.3188106,0,2.0888086187192147
Rell2,9.018550691646835,0.0237143717401441,-0.32524243,0,1.6249883765319428
Fchsd1,3.2159109281119016,0.2758167700956627,-0.51698285,0,0.5593793315663003
Pcdh1,25.132513902437974,2.7457803572874394e-05,-0.567316,0,4.561334206149954
2010320O07Rik,1.4826104921522818,0.5582202520444035,0.3948604,0,0.2531944115027378
1700086O06Rik,1.6874036354008626,0.5134037797788761,-0.1202886,0,0.2895409382920276
Rnf14,44.39949599895677,1.3863182459947582e-08,0.08505794,0,7.85813706076748
Gnpda1,4.768692685514347,0.1443098404886751,0.29145443,0,0.8407040533540683
Ndfip1,22.01793395859253,9.802814750718724e-05,-0.09763013,0,4.0086492043905935
Spry4,2.746966113245643,0.3337216550378615,0.2651612,0,0.4766156112705593
Fgf1,32.29202325358406,1.6353009041773392e-06,0.30258676,1,5.7864023231259845
Arhgap26,0.4598461540796439,0.8355329572436998,0.012871209,0,0.0780364148707863
Gm15336,8.803475262249673,0.0260181471732332,0.6004808,0,1.5847236340269897
Gm15337,1.0367802646846502,0.6666601814507152,0.5698534,0,0.1760954838164826
Nr3c1,23.8357031055424,4.650237987151513e-05,0.25765947,0,4.332524820473086
Yipf5,15.096031226608238,0.00177728452627,-0.124082886,0,2.750243040232138
Kctd16,6.226943901355396,0.0782450252855089,-0.086003825,0,1.1065432647684996
Lars,15.665519789652528,0.001393743453006,-0.1310956,0,2.85581715966518
Rbm27,17.986550380506433,0.0005171127682683,0.034956932,0,3.2864147387314127
Tcerg1,14.188762433626572,0.0026145789416368,0.069447145,0,2.5825982410404
Ppp2r2b,11.176736415530122,0.0094816743713986,0.039627273,0,2.023114963711543
4933407I08Rik,8.746875425534347,0.0266960566456907,0.83410853,0,1.5735528848337546
Stk32a,2.614174811850849,0.3533749411719408,0.2675678,0,0.4517642508015498
Dpysl3,13.838520743410658,0.003032619201257,-0.35082212,0,2.518182119585632
Jakmip2,4.493281252209397,0.1617285254992657,0.021833966,0,0.7912133729548956
Dcp2,18.335415281036607,0.0004472842921246,-0.09503396,0,3.3494163532545542
Mcc,10.490159972556707,0.0126626273026014,0.19391061,0,1.8974761754686285
A930012L18Rik,11.00180397698907,0.0102036843674349,0.37333396,0,1.991242983970656
Ythdc2,18.91760842623044,0.0003512554261579,-0.09793168,0,3.4543769580982886
Kcnn2,8.783174957330237,0.0262666273739043,-0.039091013,0,1.5805956868992423
A330093E20Rik,2.052532536246287,0.4427390463587622,-0.021261616,0,0.3538521747223997
Trim36,4.740617376443026,0.1460672786212401,-3.2958364,0,0.8354470619974561
Pggt1b,19.69295271364461,0.0002536545510423,0.042551626,0,3.595757341212287
Ccdc112,6.462745669320614,0.0709246859085939,-0.13588774,0,1.1492025788097486
Fem1c,18.364066188398432,0.0004430006078076,0.13365509,0,3.3535956779139364
Tmed7,6.129044053090987,0.08160262625874,-0.0003761751,0,1.0882958639014713
Eif1a,12.505105993791828,0.0053746264290943,0.23103349,0,2.2696517166069867
Cdo1,6.796929112670833,0.0615712829636883,0.057464287,0,1.2106217968999065
Atg12,7.088494785950869,0.0543876852172761,-0.076890625,0,1.2644994247067374
Ap3s1,27.242458943828883,1.1911083780221272e-05,-0.016581353,0,4.9240487206032295
Commd10,11.695785937936884,0.0076062054003313,0.13441943,0,2.118831950943101
Sema6a,3.4898681967649976,0.2459247241582406,-0.1525487,0,0.6091978070655838
Dtwd2,17.65503500801549,0.0005941540936555,-0.11844844,0,3.2261009062890733
Gm16283,13.800603719891564,0.0030814649214432,3.6742651,0,2.5112427717951755
Dmxl1,27.845759435116687,9.34326318589349e-06,0.044549208,0,5.029501417547361
Tnfaip8,1.1340965345550515,0.6409320392753217,-0.23649482,0,0.1931880181137205
C030005K06Rik,1.438724056022796,0.5680615756411362,-0.12701999,0,0.2456045859232222
Hsd17b4,30.87797969722625,2.81051805570478e-06,-0.0102176415,0,5.551213620309572
Prr16,56.90515290108876,7.860958620278977e-11,-0.7049538,-1,10.104524489824248
Srfbp1,11.53326350466796,0.0081418060927594,-0.04033565,0,2.089279245096803
Sncaip,11.813155552028388,0.0072446943022702,-0.47397855,0,2.13997993533265
Snx2,8.071573907848524,0.0356688626399194,0.03518706,0,1.4477107386314247
Snx24,35.594866615266454,4.419506102583567e-07,0.030802159,0,6.3546262620779626
Cep120,25.783493751292006,2.1177608004059497e-05,0.057782225,0,4.674123094714987
Csnk1g3,15.303877036052654,0.0016278874472436,0.05038326,0,2.788375625694225
Zfp608,7.879309112708904,0.0387261979337625,-0.032823354,0,1.4119951391471677
Gm4221,14.132846038630236,0.002676528696982,-0.15048361,0,2.5724280958732533
Gramd3,3.8713350223867153,0.2097575627881295,0.16562806,0,0.6782823717724875
Aldh7a1,18.32946529971412,0.0004482664580568,-0.008993516,0,3.348463756395876
Phax,5.390001988151465,0.1111690258645038,0.24034852,0,0.954016199893806
Tex43,0.2760538852638703,0.8976566894608543,0.5824311,0,0.0468897283443673
Lmnb1,25.269522570286732,2.610212247911309e-05,-0.37608078,0,4.583324176819239
March3,6.640030240582801,0.0657190760507741,0.31352675,0,1.1823085509714717
Gm15345,0.7805023426079117,0.7369178065316161,0.58004886,0,0.1325809492649814
C330018D20Rik,9.952962271594451,0.0159484739531019,0.2676154,0,1.7972808665537643
Megf10,3.4576302020298644,0.249315566563755,0.48428562,0,0.603250604521962
Prrc1,21.9444423434016,0.0001010784968967,0.27928737,0,3.9953412249467113
4930511M06Rik,0.8293128447782335,0.7225118472570728,-0.03804812,0,0.1411550272479703
Slc12a2,15.34146782951988,0.0016013168002383,-0.22940335,0,2.795522739920292
Fbn2,6.152389196832715,0.0808361082302817,-0.14562942,0,1.0923946033061478
Isoc1,6.255220018780217,0.0773203852649925,-0.73036623,0,1.1117059906749964
Chsy3,12.29209947749241,0.0058945982397585,-0.09951051,0,2.2295457899246
Smim3,7.808137749259087,0.0399385950826304,-7.3225374,0,1.3986072163454508
Dctn4,18.894211911978083,0.0003543213978349,0.17393221,0,3.450602619382788
Rbm22,1.2255187441725055,0.6189709505262264,0.19651583,0,0.2083297327605029
Synpo,1.155056623374536,0.6355592035475456,0.15270957,0,0.1968439878693425
Ndst1,17.862940580266457,0.000543934422978,-0.10888558,0,3.264453455918499
Rps14,12.978221113443372,0.004379166060851,-0.221052,0,2.3586085857638337
Tcof1,18.62348559848097,0.0003979673632958,-0.20108745,0,3.4001525423023997
Camk2a,11.639705007503265,0.0077838356451798,0.031392608,0,2.108806342722366
Slc6a7,24.46724972405237,3.603628621522884e-05,-0.54273736,0,4.44325997239162
Pdgfrb,5.235454055595473,0.1187453436601935,-0.26892227,0,0.9253834112806272
Csf1r,0.3343991853483292,0.8774007714756586,0.3043317,0,0.056801988067073
Hmgxb3,16.8118271172685,0.0008520265469547,0.13672426,0,3.069546873523967
Slc26a2,15.84335263878142,0.0012928503806227,-1.096999,0,2.888451732373836
Pde6a,4.112174324035997,0.1893571301012065,1.1519102,0,0.7227183372011464
Ppargc1b,41.199198878646456,4.9365844377903296e-08,-0.13861686,0,7.306573430198049
Arhgef37,10.291024518898066,0.0138088785369987,-0.02005625,0,1.859841590427148
Csnk1a1,2.5471189949782644,0.3630665934359033,0.018689707,0,0.4400137096492005
Pcyox1l,2.635629800281136,0.3502440129618925,-0.13625203,0,0.45562927976763
Grpel2,7.766324522730184,0.0406228928568443,0.05116512,0,1.3912291526439295
1500015A07Rik,2.792003179316327,0.3277087982684035,0.4197527,0,0.4845118985989357
Afap1l1,0.5121421795316329,0.8182167085811739,0.5930853,0,0.0871316561374338
Ablim3,27.37483828822613,1.1315653417295812e-05,0.108668655,0,4.946320362846455
Htr4,5.6001121693210685,0.1017734787534543,0.03911166,0,0.9923653804633557
Fbxo38,24.814971248133915,3.131307373493434e-05,0.117341414,0,4.504274299339311
Spink10,13.143932747287725,0.0040680113298285,-0.16072209,0,2.390617846192955
Spink13,5.77964250856797,0.0945366889284049,2.2856724,0,1.0243996125821284
Napg,30.53114228813844,3.2334528411156856e-06,-0.14082971,0,5.490333468717973
Piezo2,4.7121660999618,0.1477378028321309,-1.2215085,0,0.830508364127655
Txnl1,27.031614307296863,1.2933097067258428e-05,0.124128096,0,4.888297462887556
Wdr7,11.044375286556296,0.0100222915783319,0.13547961,0,1.9990329664889157
St8sia3os,0.1834237101226613,0.9309923822650492,0.0688988,0,0.0310538725673026
St8sia3,37.78904314931224,1.868500719263566e-07,-0.4438799,-1,6.72850673063632
Onecut2,0.691700420618458,0.7623644552207128,0.28401935,0,0.1178373606139159
Fech,2.7575559236014997,0.3323854697522657,0.06570571,0,0.4783579696783584
Nars,6.113143714701916,0.0821317338122702,-0.06522212,0,1.0854890090592837
Atp8b1,1.453303715619275,0.5647466584725215,-0.22038804,0,0.2481463300600798
Nedd4l,9.412670866182683,0.0200778418002226,-0.059697516,0,1.6972829720363805
Alpk2,4.924815711543468,0.1350109886258089,-0.24520484,0,0.869630882576571
Malt1,15.823279313156132,0.0013033498756754,0.3923098,0,2.884938985148123
Zfp532,5.312403414781812,0.1149458689554843,0.04631038,0,0.939506632242255
Oacyl,1.5250892068017443,0.5482915792752723,-0.3135499,0,0.2609884240095806
Sec11c,11.674994109278636,0.0076709395017857,-0.45431823,0,2.1151514423803484
Grp,0.6777287690306956,0.7669643942376737,-1.0313811,0,0.11522479738744
Lman1,5.37180356927811,0.1120170321816343,0.0656661,0,0.9507159378645084
Ccbe1,2.946261275458914,0.3080440458629899,0.040066596,0,0.5113871812021364
Mc4r,5.768713474670876,0.094972956860112,-0.20157132,0,1.0224000405889668
Gnal,14.99615884286041,0.0018557344674894,0.042297117,0,2.731484165807927
Mppe1,12.13544894682074,0.0063209133657856,0.11612373,0,2.1992201620562075
Impa2,18.35614966595045,0.0004439438722188,0.26130056,0,3.3526719342243854
B430212C06Rik,4.465700303161436,0.1636091569924573,-1.2023622,0,0.7861923930852097
Cidea,2.067393171906548,0.4400897261034442,0.07575414,0,0.3564587699252687
Tubb6,0.7492824608318106,0.7454381162606192,-0.40467694,0,0.1275884043666796
Afg3l2,22.759612054274427,7.27922793460159e-05,0.11526961,0,4.137914681335785
Spire1,21.307439038717067,0.0001315504487085,-0.044799305,0,3.880907666230237
Cep76,3.714525111080949,0.2236245700299311,0.27611005,0,0.6504804814555726
Psmg2,14.758486226973014,0.0020473779255833,-0.57387567,0,2.688801983499673
Ptpn2,28.2015407468402,8.129134479576261e-06,-0.024233969,0,5.089955691891062
Gm26910,4.891195620550129,0.1369435693916615,0.5441097,0,0.8634583565702052
Seh1l,13.87302484131449,0.0029885534935075,-0.31423712,0,2.524538966122008
Cep192,37.31417521879938,2.234672869497396e-07,0.016794859,0,6.650786043615005
Ldlrad4,29.79924999681915,4.314863993613227e-06,-0.08611071,0,5.3650328888836905
Fam210a,21.182802202732265,0.0001379991480488,0.16345559,0,3.860123594749524
Rnmt,10.539035623696156,0.0124058367770113,0.15244284,0,1.906373937124755
Tcf4,7.763706549915557,0.0406712223328973,-0.0060731755,0,1.390712775113112
Rab27b,9.478337431815056,0.0195004465121987,0.1099599,0,1.7099554442495897
4930503L19Rik,33.94384607350654,8.454878438109942e-07,0.26074773,0,6.072892632186592
Stard6,9.505305840337586,0.0192889502184308,0.24909349,0,1.7146914077500397
Poli,3.860840294774409,0.2107307732967773,0.12793294,0,0.6762720391564829
Mbd2,34.64440296181347,6.453498694031898e-07,0.14322874,0,6.190204773495403
Dcc,4.982317605529953,0.1317948666392091,-0.020060174,0,0.8801015050203207
Mex3c,11.299194391691902,0.0089752461885798,-0.02262722,0,2.046953630005874
Smad4,20.303007726065054,0.0001971365637974,0.085703254,0,3.7052328177156406
Elac1,14.72729991008129,0.0020729370228988,0.24027571,0,2.683413891839066
Me2,26.08776039092233,1.889403756187341e-05,-0.045672145,0,4.7236752255894165
Mro,2.81289762403373,0.3249306058252665,0.11627415,0,0.48820937971377
Mapk4,16.472802985501836,0.0009838458202246,-0.027669515,0,3.0070729550971365
Gm9925,0.0130411505659563,0.99440761273955,-0.15679334,0,0.0024355595895377
Cxxc1,0.7758354148779677,0.7381640372548578,-0.17259371,0,0.1318471170951455
Mbd1,32.01498882111063,1.83366513092348e-06,0.08298305,0,5.736679973502893
Cfap53,0.2673816406954283,0.9008400434627688,-0.32908964,0,0.0453523171326125
Myo5b,24.415827420539976,3.674071106582361e-05,-0.021108294,0,4.434852442777757
Acaa2,18.121344591978637,0.0004885213494032,-0.32463956,0,3.3111164519545526
Lipg,0.9834993389085632,0.6812894085299147,0.34858322,0,0.166668362642531
Rpl17,22.46027250629814,8.188258019468745e-05,-0.31668398,0,4.086808480779197
BC031181,10.95152922985902,0.0104302153985977,-0.08082033,0,1.9817067226898173
Dym,29.367232531077537,5.147756427837532e-06,0.09736316,0,5.288382010436778
Smad7,12.161921367614884,0.00624609050705,0.5757122,0,2.204391727049845
Ctif,22.7136718773945,7.40688172080869e-05,-0.026508184,0,4.130364590465221
Gm10532,0.2890776343306011,0.8934537981702659,0.32611358,0,0.0489279005937025
Zbtb7c,5.1575732895956,0.1227198038716385,-0.6665588,0,0.9110853474753844
Smad2,15.223168726593851,0.0016809153252522,-0.06309208,0,2.774454163242202
Ier3ip1,23.788875118687336,4.731771149042196e-05,-0.57409644,0,4.3249762680829
Hdhd2,14.342739913901289,0.0024472129428544,0.4363012,0,2.6113282391145063
Katnal2,4.91365072015916,0.1356100501438622,0.39541972,0,0.8677081234462298
Pias2,6.065680276385611,0.0838017361645612,-0.023358269,0,1.0767469837697476
Gm7276,21.99748463915429,9.878658166900654e-05,0.95057136,0,4.00530204228351
St8sia5,16.174774266368917,0.0011204270621847,-0.15783834,0,2.950616410009513
Loxhd1,2.3179668229723123,0.3979834065822173,0.32031316,0,0.4001350349112577
Rnf165,11.021215885632593,0.0101174258963142,-0.23238522,0,1.994929967854573
8030462N17Rik,13.963424071184027,0.0028753002907881,-0.017059676,0,2.5413167917319504
Haus1,2.0479359430113453,0.4436244515878366,-0.25151628,0,0.3529845245223977
Atp5a1,27.57472995774675,1.0435199126294132e-05,0.28872684,0,4.981499259236224
Pstpip2,8.785435266997704,0.0262403437634842,0.058407817,0,1.5810304797534518
Epg5,28.086217510326925,8.499884141669368e-06,0.22330222,0,5.0705869939300126
Slc14a2,8.688026712272832,0.0274172453725394,-0.11569456,0,1.5619761811876902
Setbp1,6.755417742902686,0.0625882475779496,-0.017170276,0,1.2035072081827791
Pard6g,6.819273437962273,0.0609751006778944,0.41658276,0,1.2148474739364474
Adnp2,5.803574826315674,0.0936154907573885,-0.10247302,0,1.0286522816698809
Rbfa,1.7970323503786123,0.4912245819437876,0.041568253,0,0.3087199082850141
Gm16286,4.962277764981572,0.1329375818810299,0.14699277,0,0.8763522252555481
Txnl4a,4.27686800222914,0.1768879202386688,0.0121233985,0,0.7523018242571318
Hsbp1l1,4.818980446845602,0.1412771108191401,0.26259312,0,0.8499281951944136
Pqlc1,5.319477965694824,0.1145778905568333,0.03594851,0,0.9408991776175656
Kcng2,0.5453052829208983,0.8071193985148012,-0.16707493,0,0.093062214620552
Ctdp1,26.720903853305717,1.4588220218334414e-05,0.36646363,0,4.8359976893611645
Atp9b,12.8544036550342,0.0046135796843219,0.1126269,0,2.335961973987982
Sall3,0.0281893223123963,0.9883613016314916,1.01018,0,0.0050842673340201
Mbp,19.51819239598925,0.000273131034063,-0.4269262,0,3.5636289510628
Zfp236,27.33057758062574,1.1526998707456e-05,0.16035633,0,4.938283755538356
Zfp516,10.880786543388291,0.0107535545239634,0.2096592,0,1.968447958540668
Tshz1,12.366176027840051,0.0057098857885811,-0.29596615,0,2.2433725785991725
Zadh2,5.671929646832178,0.0987566393498779,0.14264853,0,1.0054336973613758
Zfp407,6.667079317736899,0.0649798888911451,0.044632748,0,1.187221035588817
Cndp1,0.6698560819379149,0.7690741768236725,-0.31372616,0,0.1140317706906161
Cndp2,3.093454025978608,0.2900197119000106,0.311823,0,0.5375724832097715
Cyb5a,10.715752455092357,0.0115119565393229,-0.011827614,0,1.938850858644752
Fbxo15,1.4287479908377556,0.570133952751721,0.45094767,0,0.2440230950182402
Timm21,3.916654269071525,0.2057875680960113,0.22168462,0,0.6865808650953654
Neto1,1.2821830657841706,0.6044648068581646,0.016851125,0,0.2186289795546223
Cbln2,0.158650419500885,0.9398724408423612,-0.50928056,0,0.0269310846954325
Socs6,13.846276637509169,0.0030231372898816,-0.017256081,0,2.5195421297377893
Rttn,37.10477914018355,2.422941361728634e-07,0.3944381,1,6.615657096215708
Cd226,1.7701019282912274,0.4963907981833836,0.7057585,0,0.3041762778083205
Dok6,2.58402721096439,0.3579745400783407,-0.05574656,0,0.4461478602183589
Tmx3,23.27851668765021,5.8576246777986856e-05,-0.1308602,0,4.232278458803773
Ighmbp2,9.590731650000984,0.0185885296695492,-0.473883,0,1.7307549610433357
Mrpl21,28.81974968850145,6.3341007323017374e-06,0.05914655,0,5.198315034248772
Cpt1a,3.135653066599084,0.2851522408991248,-1.1042697,0,0.5449232111162232
Ppp6r3,20.282748840657543,0.0001985944860411,-0.036643147,0,3.702032813822256
Lrp5,0.2026293770405734,0.9241018038362758,0.011643238,0,0.0342801820170319
1810055G02Rik,9.41554212908608,0.0200544560265419,-0.15834035,0,1.697789113681096
Gm16066,1.0391700892736946,0.6660454169704118,-0.10325408,0,0.1764961557138914
Chka,21.65571131020628,0.000114084896886,-0.12188012,0,3.9427718457939767
Tcirg1,4.457089973189642,0.1641779455665537,-0.024575057,0,0.7846851831608213
Ndufs8,2.185356293416428,0.4196186028852553,-0.17075062,0,0.3771452665430035
Unc93b1,0.0809594465077781,0.96866186329472,0.59354794,0,0.0138277983190188
Nudt8,3.608644487856688,0.2338673603304914,0.42209533,0,0.6310303862177589
Doc2g,2.9267921958685745,0.3105497969724802,-0.18757667,0,0.5078687503461726
Ndufv1,10.907340352645248,0.0106309541674838,0.012351057,0,1.9734277541901573
Gstp1,0.1916774879159276,0.9282156494773288,0.32206953,0,0.0323511137618986
Cdk2ap2,1.75381554119917,0.4997737826554679,0.4361535,0,0.3012265300156958
Pitpnm1,15.170806916780826,0.0017191109653059,-0.38510227,0,2.7646960895347688
Aip,9.21705381405902,0.0218137981307533,-0.35947812,0,1.661268710229801
Tmem134,1.3859367213093308,0.5799650464410565,-0.30704755,0,0.2365981798770697
Cabp4,3.2147962344747887,0.2759051568865978,1.4234416,0,0.5592401821360262
Coro1b,0.007642665275204,0.9967920593622304,0.06760078,0,0.001395430344719
Rps6kb2,0.8517888909690344,0.7166228538145559,-0.0872422,0,0.1447093458666891
Carns1,0.4042504112477722,0.8543435355886706,-1.14261,0,0.0683674623199594
Ppp1ca,9.505398906204013,0.0192889502184308,-0.67510843,0,1.7146914077500397
Rad9a,13.462654962469504,0.0035651876392735,-0.026347473,0,2.447917607871982
Pold4,8.538711544253733,0.029177351009683,1.0249891,0,1.5349541399305575
Ssh3,1.499002217613111,0.5544202118310636,-0.088665985,0,0.2561609455558895
Ankrd13d,8.661608627456452,0.0277231747735843,-0.31400257,0,1.557157037130262
Kdm2a,35.42149106767227,4.7244142686721467e-07,-0.13980055,0,6.325652027504322
Rhod,1.3202828689883137,0.5951218345690169,-1.5093786,0,0.225394115507544
Syt12,8.541056619362552,0.029154250408279,-0.08569124,0,1.5352981203459417
Pcx,8.691807659239796,0.0273743511814811,0.28085133,0,1.5626561655451328
Lrfn4,13.60633013798205,0.0033483156414745,-0.4171263,0,2.475173608358228
Rce1,1.4612498114015695,0.5630170687740049,-0.23969771,0,0.2494784386086974
Gm960,35.84936554392726,4.0368568607171627e-07,0.050681178,0,6.39395664957477
Sptbn2,13.60619863686722,0.0033483156414745,-0.010604894,0,2.475173608358228
Rbm4b,20.27972932923241,0.0001987688362761,0.5412688,0,3.701651704919692
