gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Nfe2l1,0.2624091184029515,-0.1551668094188587,0.10724230898409282,12.245955622043908,0.2323076602009715,0.07111390057959707,0.2037887593769808,0.945203624058332,5
Nfe2l2,0.090044279892887,0.16406429981517942,0.2541085797080664,12.025085749439,0.22083242480705115,0.19255729709522976,0.1499189351812628,1.0511017751636413,7
Nfe2l3,0.036699834317166544,-0.1299169097012342,-0.09321707538406764,11.979919713079243,0.26561224177714127,0.19395609247698478,0.23094057958017852,1.3868947352012333,7
Nfia,-0.24631113450926076,0.07493243731681622,-0.17137869719244456,15.779170997004224,0.22266476042616756,0.2043069513491958,0.23676063786806403,1.533983613361503,67
Nfib,-0.07297335529273527,0.014524127707174499,-0.05844922758556077,16.395250278304193,0.2880997317580045,0.21143647360911222,0.29140488668491793,1.6063410253482253,105
Nfic,0.2893706511686219,0.00790324047575048,0.29727389164437235,12.595846255363027,0.13626418221935377,0.17844596579754385,0.17671017018413884,1.8897726402722246,15
Nfil3,0.08251620001634007,0.01217585838756309,0.09469205840390316,11.440791799757783,0.10923090979575135,0.07315197783300767,0.14894059751416827,1.6314981463915657,6
Nfix,0.20102014459024212,-0.0253090994810445,0.1757110451091976,14.000449017970965,0.1629700043098156,0.11360937848131443,0.14780151426301666,1.7683969636979653,51
Nfkb1,-0.14069061137487215,0.05580242071520007,-0.08488819065967207,14.08636357069285,0.21250261757155675,0.16937027640193816,0.21296132941605844,1.8559367540023703,22
Nfkb2,0.2060955680227704,0.12014953413704126,0.3262451021598117,11.461936740276712,0.10604397465827343,0.06390621294499096,0.04630100829801632,0.8195285157139028,3
Nfkbia,-0.18069091725266148,0.11733443558093803,-0.06335648167172343,10.960990281889158,0.23744448421007355,0.2379605081457277,0.051494068903893235,0.6431886206726701,3
Nfkbib,0.22110567662792396,0.04552227681041168,0.2666279534383357,9.714744824449763,0.06924343224117609,0.13511515597968168,0.1999348891735762,2.0216488216474438,4
Nfkbid,0.33196675377618395,-0.06090234698378394,0.2710644067924,11.203808923770481,0.033072925636541815,0.12390423582685332,0.15495579776371046,0.4755754221307271,3
Nfkbie,0.23590476976683253,0.030660058539181783,0.2665648283060143,10.41636631445124,0.12061189139071915,0.1736353507375222,0.0691952910510807,0.40460498536147216,3
Nfkbil1,0.33586796414893044,-0.033549114020702535,0.3023188501282279,11.532332633427563,0.18190753947004107,0.11898323154264512,0.17585714085601045,1.1428751202455574,6
Nfkbiz,0.0036028609638886606,-0.14760189334601245,-0.1439990323821238,12.68042442223811,0.20545195510649894,0.28935877866398474,0.12150050808471609,1.0545876959889662,7
Nfrkb,-0.08939310290613323,0.11551036941006178,0.026117266503928555,12.84311607464866,0.3511446820854032,0.24310456246876433,0.18178715775297297,1.510535341259456,6
Nfs1,0.06734183654437542,-0.14588360040184623,-0.0785417638574708,10.89697942965584,0.026931706610029846,0.03506823274389413,0.008136526133864288,0.3175674362893923,2
Nfu1,0.035857767523073646,0.10496792347211943,0.14082569099519307,12.225703120612456,0.3033187392339739,0.2577433280516964,0.21861662621988975,1.2124658463195415,6
Nfx1,0.026670231797775983,-0.05222679820055128,-0.0255565664027753,12.648534208020303,0.2524104877219753,0.2257859660486619,0.22728347355801135,1.6899267331224612,9
Nfxl1,0.10051558805965577,-0.14709296268957406,-0.04657737462991829,11.239084607061617,0.030993026102554867,0.13223060914797816,0.10123758304542328,0.21442555756117296,2
Nfya,0.03873858602674283,-0.03599368973534693,0.002744896291395893,11.882012045364661,0.20162383490055955,0.0237366297244547,0.2208350436512807,1.0318754055291748,5
Nfyb,0.007708371240627906,0.05424145972997125,0.061949830970599154,11.380786644021324,0.19974796475114973,0.23607571908746022,0.10234140762100011,1.4407846718114443,7
Nfyc,0.16925871891166402,0.01609382284810186,0.1853525417597659,12.525279379135066,0.1922095818793058,0.16617950186581107,0.21338043015388825,2.3921810353356827,11
Ngb,0.31889512493345507,-0.04121682149652972,0.27767830343692534,11.463501691585066,0.04985476780189519,0.20363980415289964,0.22068712094124254,0.31031672904501867,3
Ngdn,0.05684270497640076,-0.020618430053002255,0.036224274923398504,10.38155996144828,0.24035702374492557,0.09878941647485595,0.19246724723211595,0.7271357336577251,5
Ngef,0.1621711140478039,0.03422141810575111,0.196392532153555,13.743703698030446,0.15894559270543632,0.16487096711163005,0.2225048385275903,2.5152223672255527,16
Ngf,0.6283970132612469,-0.48112378139017864,0.1472732318710682,13.082082260818268,0.1710487274770368,0.12728323410888184,0.09211074308641425,1.8896237959511872,5
Ngfr,0.33794330257966804,-0.04534680295607739,0.2925964996235907,12.290725969341423,0.10719316985376418,0.11479067251086984,0.1236558179829412,1.0780914270156283,5
Ngly1,-0.2626211925816178,-0.04296535056328714,-0.30558654314490497,12.501314149014336,0.3026008337507251,0.3089690018947954,0.021597192832106028,1.779984058212299,4
Ngrn,0.2802149487608469,-0.12223155385134839,0.15798339490949848,10.738750715699945,0.12699270223302436,0.05515735619455376,0.10211887795532822,0.4727344530418017,3
Nhej1,0.40329980633277307,-0.09686294606633122,0.30643686026644185,13.691843391146168,0.41916497800857033,0.2901935244623396,0.288409480700726,2.2330971948718306,8
Nhlh1,0.02241372268919961,0.0634030282454055,0.08581675093460511,11.49033478511073,0.2593870169394772,0.26097235658213797,0.12933562412748695,0.3474025238397159,4
Nhlh2,-0.043258455956047374,-0.003175964766451149,-0.04643442072249852,11.876458983138686,0.039666084740620965,0.09893109970594535,0.11953870420046313,0.29166876031211175,4
Nhlrc1,0.14102977638278763,-0.004227874632779183,0.13680190175000845,11.307444319417527,0.18782776135028895,0.03506820379300906,0.15275955755727988,0.26291757768956175,2
Nhlrc2,0.16127087434531706,0.04801810190641483,0.2092889762517319,12.381877942506,0.22394771937922417,0.1960110855711145,0.24460496800443648,1.8633584553872131,12
Nhlrc3,-0.106292689815402,-0.12617123093479118,-0.23246392075019318,9.821073914161866,0.104839745459668,0.17993183375686259,0.21730725098925296,2.6495874079596398,6
Nhlrc4,0.2364667502036336,0.03770022840159045,0.27416697860522404,10.433610597017944,0.39014378949247935,0.3361165709275463,0.06647262613121024,0.6228699186751443,3
Nhp2,0.2301652821482858,-0.060671558548603566,0.16949372359968223,10.052424421233844,0.06389609444575857,0.1211989147868289,0.1706405662422641,2.343635990131255,4
Nhp2l1,0.20670758586725754,0.00426248882445579,0.21097007469171333,11.015945351170933,0.25610169890976386,0.20891118562701033,0.22374707756492077,0.6537180168959785,3
Nhsl1,-0.11242990700358414,-0.014536533687379534,-0.1269664406909637,14.551022736961574,0.2425549615249865,0.2651202036234573,0.23092739264502876,1.6401192149416612,38
Nicn1,0.12811441207150356,-0.09098417786235824,0.03713023420914531,10.878090171789935,0.11009707885717086,0.08841652818877069,0.12599964763031346,0.2517154399909277,4
Nid1,-0.03793428484712669,0.07574326681827297,0.03780898197114627,14.70536868672586,0.3710951417859919,0.21132904764185168,0.39309043859564624,0.35237199120447865,6
Nid2,-0.1961825852389662,0.21258975860225096,0.016407173363284754,12.950187662107515,0.2833040628732088,0.30559326520056657,0.19229823251606795,1.6446035469820597,8
Nif3l1,-0.023136392904484306,0.01078159980246447,-0.012354793102019831,12.264318007315977,0.1595804093206834,0.24479965202384762,0.22523913092976414,1.8351963333053967,10
Nifk,-0.4209051058343281,0.15405982158614362,-0.2668452842481845,11.100197046348915,0.1485341926078636,0.05567396443875251,0.10597526084995172,0.3493208929256332,3
Nim1k,0.02920801087368196,-0.012652705134352843,0.016555305739329118,12.779852299352422,0.2631059475318608,0.15195984737066115,0.2569743640055249,1.4968809257511146,18
Nin,0.02184302448369663,0.01537808958091352,0.03722111406461015,13.855486378016352,0.18282832322893028,0.13036193922490877,0.19188228748590055,2.0316012111861563,34
Ninj1,0.1808092978414393,-0.09083978058187288,0.08996951725956641,10.716136662178227,0.12041693300743113,0.06765851108025034,0.11249565238406728,0.4775634006645864,3
Ninj2,0.02542748998372874,0.15264558503497858,0.1780730750187073,14.03855819729529,0.2850984075972469,0.3245401768123884,0.34309138381455384,1.7370841473597878,25
Ninl,0.062236731337110586,-0.04771677973078282,0.014519951606327776,13.585111790964056,0.19841841623490356,0.17665957587325407,0.15932859983220723,1.9153143454350015,11
Nip7,-0.0726900704454142,0.06215452241210295,-0.010535548033311248,10.388309685973583,0.1091046841412102,0.09671970677321888,0.20582439091442908,0.4067947792631428,2
Nipa1,0.16813011996656804,-0.0030482730581713907,0.1650818469083966,13.076980585884424,0.11025602273303634,0.11788207106991616,0.14611755083101371,1.1540828990649792,7
Nipa2,0.11696654677723049,-0.14107048927807536,-0.02410394250084487,11.948564755499238,0.2016307342198801,0.1598838457171525,0.1364527254758151,0.9045057452329811,8
Nipal1,-0.016351461575381133,0.03695851974438145,0.020607058169000325,11.606013443253353,0.22099645860526046,0.2757528906998898,0.46747686287977425,1.351736196688098,5
Nipal2,-0.15984407305809856,0.025156130744595828,-0.13468794231350276,13.898584397775059,0.3127368960304031,0.254003903562309,0.18368885734976578,1.9424592579624047,24
Nipal3,0.27514684350263247,-0.021329696145763365,0.2538171473568691,12.428134365289242,0.27767244620609405,0.16738041679852908,0.3926525124307487,1.489357268070766,5
Nipal4,0.04231118960920206,-0.014086156690631485,0.028225032918570578,12.370341004659268,0.099606556194381,0.3790608540067364,0.32414260745452694,1.205353049579056,4
Nipbl,-0.11512804207229489,0.09187423930786927,-0.02325380276442562,13.981069344102664,0.2972170317813101,0.2646859538397569,0.28913555732500706,2.0975694823048245,16
Nipsnap1,0.41974771770661035,-0.11921298075629176,0.30053473695031857,11.893511829586393,0.24139807654816012,0.13639404712970643,0.15732476369219786,1.476394523476903,7
Nipsnap3a,-0.10954891625986309,0.25424957755131056,0.14470066129144749,10.443953148395202,0.08862567293959747,0.24524741059105912,0.15662173765146165,0.7195350296847628,2
Nipsnap3b,-0.09136178942896427,-0.2029040854554999,-0.29426587488446415,10.494717055952785,0.361608281853476,0.1972647633976447,0.1644614138523327,0.557209777429769,3
Nisch,0.20720651686531683,-0.0438433177494524,0.16336319911586442,13.084593814616454,0.16483318775426264,0.18279138737415532,0.18314692296304116,1.2493123453875261,20
Nit1,-0.08089157141801977,-0.024158137753733655,-0.10504970917175342,11.079287627326641,0.047128740300481316,0.13324466005876232,0.08905450135155583,0.357867067935522,3
Nit2,0.0041728364310179705,-0.1267590076929381,-0.12258617126192016,11.819804978542159,0.06264242947075004,0.1052837986840835,0.07159338278359394,0.5050028015788884,6
Nkain1,0.3109123351111767,-0.10182092128364237,0.20909141382753438,12.968412018154268,0.2940925440979883,0.2040724932268313,0.26324015323495664,1.24662480666101,17
Nkain2,-0.23128900406495362,-0.03376233179748595,-0.26505133586243956,17.42364556045125,0.2356973193484722,0.255189518177872,0.23051765771621344,1.8470038497963004,72
Nkain3,-0.20961669179324177,-0.032535767757948426,-0.2421524595511902,16.544330236994842,0.3088773320585108,0.24495738441518092,0.26291073802380766,1.8687367795391066,67
Nkain4,0.36065509359654785,-0.024294437517557246,0.3363606560789906,11.861476447919149,0.1239173518131677,0.14974624137078663,0.09537680928420827,0.923819549426939,7
Nkapl,-0.05597862609470121,-0.03961622004029576,-0.09559484613499697,10.830395771609673,0.06822431764922823,0.00016658873893106755,0.0683909063881593,0.37383566452992145,2
Nkd1,0.03999626191002187,0.10291224631610023,0.1429085082261221,13.747352280090407,0.14371770307514312,0.1952355118160695,0.18292314225507536,1.521966462488101,10
Nkd2,0.2093193148261852,0.04586520618504005,0.25518452101122524,12.499864437330505,0.23196205239498202,0.09855636605629534,0.28716857653853334,1.0881104459235158,7
Nkiras1,0.14059330583940066,0.09146527776700734,0.23205858360640796,11.081855528231623,0.26022590101869836,0.36982344341597323,0.5766766020681798,0.8261109751642639,8
Nkiras2,0.04886725679314317,-0.03739261158330185,0.011474645209841317,11.429633409182632,0.08699482824125006,0.09034457538834031,0.08229487027676556,0.634034442212719,5
Nkpd1,0.34318120604858904,0.024292051885532646,0.3674732579341217,10.971246859682514,0.15766995178693727,0.10077924907874553,0.1645659715577662,1.178108385256131,6
Nkrf,0.11663171578128662,0.17618028432290977,0.2928120001041964,12.09572666863908,,,,,1
Nktr,0.13715809361668937,-0.035287302345684446,0.10187079127100492,11.663039774535541,0.2544242314537838,0.19045210501894347,0.16034558576667088,2.0115603503819353,9
Nkx1-1,0.4907613201443619,-0.10771079707867605,0.3830505230656858,11.189595349673066,0.26699680085452093,0.14442281424113557,0.3011290722979107,0.5090733842736557,4
Nkx1-2,0.4725288559234446,-0.2826617401065481,0.18986711581689653,11.233518841039903,0.14839426575445405,0.2287432885829564,0.1375754201492241,1.3263160408926666,3
Nkx2-1,0.14064820687389207,0.26215289105580547,0.4028010979296976,11.898608977724587,0.09247750629180668,0.0966883340951395,0.034377333322883695,0.24014763851077764,3
Nkx2-2,0.12222987518960848,0.2183360675654345,0.340565942755043,11.694772476219436,0.21291054426298303,0.10841787695177442,0.23700983078954319,0.9374174342590267,8
Nkx2-2os,0.18264526709965626,0.18266596322749606,0.3653112303271523,12.629265044171884,0.1941813403815732,0.1347919273960701,0.2065535578125642,2.450006773244206,13
Nkx2-3,0.3326508408323524,0.14881107753401018,0.48146191836636265,11.010757539008111,0.34210212110160154,0.16685784935708603,0.19685791937382224,0.7646844490910764,4
Nkx2-4,0.11786767660821718,0.05288065465804137,0.17074833126625855,11.221804862914563,0.2703057267958843,0.30584199189327205,0.13704457024581992,0.21449224016491383,4
Nkx2-5,0.4904722974123227,0.03128569096896801,0.5217579883812906,11.204031900733455,0.22251252833894186,0.002095892540887908,0.22041663579805398,0.24030423573602414,2
Nkx2-6,0.1818615859055226,-0.01127383364591078,0.17058775225961184,11.541387804872075,0.13134285535816015,0.24296080874063172,0.36990917731145806,0.28899241570406625,3
Nkx2-9,0.21252388958480556,0.15442802089831922,0.3669519104831248,10.69528579305549,0.09382201766407973,0.29253068483139727,0.35768365048247885,0.7056403345612371,5
Nkx3-1,0.15722235545437413,0.1555496741656914,0.31277202962006556,11.000808553069811,0.06469453667113025,0.19491148035445122,0.13021694368332096,0.33601174897040814,2
Nkx3-2,-0.09507812505027323,0.21279125436315977,0.11771312931288655,11.496187498240843,0.21743856697354025,0.17621048977732526,0.04402524718803586,0.2125134942344015,4
Nkx6-1,0.05859053514751181,0.17925150797179135,0.23784204311930315,11.650864471570737,0.049093444766338874,0.19347998745496306,0.1443865426886242,0.36260687039391176,2
Nkx6-2,0.42484605806290887,-0.012664078969863069,0.41218197909304577,10.755693845813612,0.15866584164173317,0.1322593391066048,0.24016286631972023,1.705439545086971,5
Nkx6-3,0.45795510978257015,-0.09677970246571084,0.36117540731685926,11.486295619914628,0.16612540419562877,0.13913949688533922,0.02698590731028953,0.3531056784377614,2
Nle1,0.3393956830477495,-0.06812512580544028,0.2712705572423092,11.320498535346317,0.20970133748585354,0.08257159042767147,0.292272927913525,0.23878671491383757,2
Nlgn1,-0.07371890612191451,-0.04626287698760436,-0.11998178310951886,17.412154335640675,0.2867969632710524,0.26022201008310963,0.26425517735590126,1.6233485164665944,176
Nlgn2,0.2650868075159635,-0.05822054151447442,0.20686626600148902,11.133193453891101,0.20715510211066437,0.09374091739735096,0.21859983852073042,0.6412712574806267,7
Nlk,0.19874130341146384,0.01843922387407809,0.2171805272855419,14.560111196928814,0.2521547087745292,0.19463502243741276,0.2548576949170559,1.4061977581553329,22
Nln,-0.46133150280276813,0.08423673210686577,-0.37709477069590236,12.14871459246756,0.24198155093711937,0.2123877304053443,0.15748605504184604,1.5341732110641906,8
Nlrc3,0.38267433315540617,-0.3145075921553221,0.0681667410000841,11.52776158053661,0.1642217356752213,0.28757819899300496,0.1684000185842436,0.9094862614069162,5
Nlrc4,0.1047082664626496,0.03308637418569582,0.1377946406483454,11.6419485115982,0.17539362273623235,0.2062595013160605,0.1578314250266869,2.3274383202417512,7
Nlrc5,0.2613231333290248,-0.07432716139956196,0.18699597192946288,13.45800554029075,0.2656805531622999,0.1818172350494369,0.19682069561655313,1.1771659070787337,14
Nlrp10,0.4208044679276113,0.4382465330277095,0.8590510009553207,11.933321820732981,,,,,1
Nlrp12,0.3758251321576465,-0.12550659168116796,0.25031854047647856,12.489941923201023,0.03643371705964716,0.24241051574141778,0.20597679868177063,1.8195185712435888,2
Nlrp1a,0.6958009732527906,-0.2932981417665177,0.40250283148627286,14.616491410508385,,,,,1
Nlrp3,0.19183306176687887,0.11399801770260344,0.30583107946948235,12.513250791610588,0.11282431986138185,0.15925590616960592,0.09998740682286618,0.89577906574738,3
Nlrp5-ps,0.39641474731096044,0.3365457846732598,0.7329605319842202,10.995796533907892,0.12779710656899385,0.19878092990575405,0.3119021466060169,0.4165357112461625,3
Nlrp6,0.48303673783055323,-0.08145952151383723,0.40157721631671595,11.786361805370833,0.3577484418936469,0.25585879428692243,0.2163196154613587,0.30775018104923735,4
Nlrx1,0.297226312522152,-0.0460914270647593,0.2511348854573927,10.978413745542342,0.17373095199464234,0.12193462375617471,0.1319556865652536,1.8199357515594756,8
Nmb,0.17510214860884643,-0.07938551714550372,0.09571663146334271,9.66013033803872,0.07981614533578768,0.09614388542089461,0.0995692532551117,1.4703730065724478,3
Nmbr,-0.2725603012588365,-0.022396868260806002,-0.2949571695196425,13.189079729146457,0.2528829383975494,0.30022120407092345,0.28542062531059426,1.61019568035911,9
Nmd3,-0.045818380250501944,-0.0946771062122025,-0.14049548646270443,11.767273358293199,0.16994630543654055,0.23659636291931876,0.24258342997518717,0.9169973790084117,8
Nme1,0.02574934140437159,-0.07542563054600808,-0.04967628914163651,10.058804729716012,0.2038550263422809,0.09851217606549187,0.12546490361886423,2.9404139151119284,7
Nme2,-0.03889324772392082,0.021363288658385063,-0.017529959065535755,10.8286680090523,0.17619731796120983,0.07566298319760106,0.16883837697216802,0.7110697690144789,6
Nme3,0.23522679243165223,-0.047057992242161006,0.18816880018949123,10.110753668850762,0.0871380737172476,0.08751433163843704,0.064130209867984,1.4644643335840453,3
Nme4,0.2730676488402561,-0.09192710832072692,0.18114054051952913,8.601574089313798,0.05219961896749912,0.11102655712114344,0.09121739295910572,2.8565740453953343,3
Nme5,0.24070840694133772,-0.11040467552424056,0.13030373141709714,10.653486132397221,0.06221030057276848,0.17316620708846342,0.1735720303259446,3.3803716673317,7
Nme6,0.0921453524893055,0.07625625717183246,0.16840160966113796,10.957295866927359,0.24053967187455097,0.2784997814305243,0.18248692146681644,0.5209799505006115,4
Nme7,-0.011196096633260058,-0.04297511718723585,-0.05417121382049591,14.414170619291493,0.22206139805175745,0.18398876757859312,0.2614985045199388,1.3206600329306424,42
Nme8,-0.3945425313506405,0.20517298821954402,-0.18936954313109644,11.384280866348076,0.11920852621451754,0.13558013268573363,0.16845508573943666,2.226931649889047,3
Nmi,0.0952320221894474,-0.01764469143696064,0.07758733075248675,10.522722206875356,0.38288117128777344,0.24354293048466713,0.45732415159980067,1.711660196805594,8
Nmnat1,0.3257072066377773,-0.21984867663060106,0.10585853000717622,11.367490651162525,0.31721731301523326,0.13305784523783437,0.39859310398624587,1.0479864301525779,3
Nmnat2,0.24153855039873426,0.021350506886979027,0.26288905728571327,14.686964193124776,0.32703113422610175,0.28546308229964285,0.29734562549220195,1.7139820095139864,40
Nmnat3,0.3648462339929182,-0.003715046013729568,0.3611311879791887,14.051218896824478,0.3369815723805944,0.25261817753570853,0.2582917609701845,2.2993356077619835,24
Nmral1,0.5361155113436054,-0.16193964227453522,0.37417586906907013,10.985368308586999,0.07525034557093205,0.1004865474703012,0.07697101375656411,0.5120535678483046,3
Nmrk1,-0.24656699315352548,0.10978573407036889,-0.1367812590831566,10.820284487169658,0.28939656393404756,0.08609486638477903,0.24868799803757877,0.6968297258221087,3
Nmrk2,0.34626044501196174,-0.17051724254266878,0.17574320246929295,10.226841293860595,0.07744316369629722,0.17330054847150525,0.2507437121678025,1.0337706926620123,2
Nms,0.25826108015666427,-0.13320066091907645,0.12506041923758782,10.702530469255443,0.0010800842128960272,0.144098204788686,0.14517828900158206,2.759111441262369,2
Nmt1,0.13682259597386104,0.10258939010333046,0.23941198607719152,12.824544168988623,0.13684898574575305,0.2244758532794354,0.18158556671823475,1.7062604602525353,19
Nmt2,0.04130620649108839,0.11253884142587937,0.15384504791696776,12.513535499152686,0.14376647866448986,0.13418320701086953,0.16561760214980553,2.1724131934847857,6
Nmu,0.11068470554825942,0.024962255719981286,0.13564696126824072,12.50595960640361,0.2709484519278839,0.10045496151387887,0.26752000424366357,1.2172547788048866,5
Nmur1,0.3899624976906838,-0.056020038266508365,0.33394245942417544,9.909893083770193,,,,,1
Nmur2,0.19414235226147328,0.024608429599761106,0.21875078186123442,12.195169015757825,0.3374176379139016,0.2405978524823604,0.10791777816357058,0.8077138904737333,3
Nnat,0.39332992291289953,-0.13094864293951283,0.26238127997338667,10.22216160312733,0.1504310494253257,0.07718176273575521,0.07332291518897859,0.9251041502502012,5
Nnmt,0.37066288065032404,-0.01715029422818549,0.35351258642213856,11.290530177406986,0.2773797070470988,0.37346900171424374,0.2561459921078905,1.9932256781745277,5
Nnt,-0.0067574715045072955,-0.18976831126510818,-0.19652578276961546,13.766898425335501,0.278865182948055,0.2395219394677648,0.2890670034056136,1.5574390890881549,10
Noa1,-0.13229787611871968,-0.07296821214854388,-0.20526608826726356,11.58191046905112,0.13492289644902208,0.07181437673632855,0.15211303174520693,1.0860654517413206,4
Nob1,-0.0755863830103712,0.0356845076188001,-0.0399018753915711,10.672732556475552,0.2651571655201043,0.1570725718726239,0.15714172464091128,0.7546889306247152,4
Nobox,0.19173842902331217,0.24417708253915538,0.43591551156246755,11.186733289128927,,,,,1
Noc2l,0.2094970308073794,-0.011312448793847019,0.1981845820135324,9.404841148737203,0.09719629407467234,0.17288207588231994,0.09781038352872207,1.4213602835291967,6
Noc3l,0.022556811356799933,0.1576287668707942,0.1801855782275941,12.205194157344684,0.09834805055606419,0.1428081928189608,0.12381121002341944,1.3059808490689482,6
Noc4l,0.5168477997292164,-0.23371892435271735,0.283128875376499,11.275052330998193,0.25140461657186275,0.002816451645518568,0.25422106821738133,0.21162130599810391,2
Nod1,-0.0480841482476274,0.25955002521237264,0.2114658769647452,12.151095950480514,0.24999947294951752,0.19483443553656507,0.2634480442545551,2.261767382960819,10
Nod2,0.10977114822398587,0.0717947201316148,0.1815658683556007,12.941128593844859,0.22124435986431704,0.13518544102721067,0.22793135882641602,1.3925184886303825,11
Nodal,0.009647734432290181,0.10624712900099811,0.11589486343328831,11.249361474837555,0.21555682083062297,0.24954213594927774,0.17058225461926033,0.4278240727644691,4
Nog,0.05205914599909045,-0.11527437705371406,-0.06321523105462361,10.525934737006372,0.1348820048583863,0.11535793336088662,0.07009104610019151,0.5741294557379443,3
Nol10,-0.10139533758684806,0.21270858529620176,0.1113132477093537,14.165517082431403,0.20917382870772766,0.2924864820642183,0.20390571464904778,1.5048385284019543,17
Nol11,0.16604674003289832,-0.09206545716524994,0.07398128286764838,11.297210599659548,0.060513734958780305,0.06876720460928804,0.12928093956806833,0.203163895147929,2
Nol12,0.28384942165862037,-0.021202447741642788,0.2626469739169776,11.321819295920442,0.19909192869577674,0.1640230680902127,0.24087933137796452,0.43226322845119436,4
Nol3,0.096744465018482,-0.07647709346085302,0.020267371557628967,10.337979658059853,0.1532642388339799,0.1517564506359424,0.1423222550618968,1.3175892760538181,6
Nol4,-0.19333901158971603,0.004901195592201756,-0.18843781599751427,15.322567909270834,0.25706693115693013,0.19493095652775644,0.27119632562417223,1.9563107835380715,45
Nol4l,0.3096068094189449,0.01689927690945069,0.32650608632839556,14.397834503681086,0.24036387089943498,0.19764144908433434,0.18292052515776494,1.4464185120214708,37
Nol6,0.09237890779593295,0.11556391313913982,0.2079428209350728,12.1213395452598,0.2712724066442303,0.26191305050839125,0.5022590878005265,0.8166581091842491,3
Nol7,0.02984426107938276,-0.07670470156525244,-0.04686044048586968,10.94052186948942,0.008060185157935421,0.11074915834743743,0.10268897318950201,0.2850845065789472,2
Nol8,0.0851856994490039,-0.179038957229521,-0.09385325778051712,10.644883378293326,0.03094848504323363,0.15314594006107635,0.12219745501784271,0.4063479255466649,2
Nol9,0.396264386443963,-0.20251563323003396,0.19374875321392904,10.495766224706848,0.17320697510798705,0.2973505521090737,0.22170450439834988,0.6005989641365052,4
Nolc1,0.249062830952329,-0.04187131809557343,0.20719151285675558,11.420276946452411,0.1742315448050428,0.08227021770004343,0.16369674089322847,1.0622105665450963,4
Nom1,-0.10425975331825021,-0.043778668565404244,-0.14803842188365446,10.959983025839511,0.13621393862115858,0.10334137285918253,0.03287256576197605,0.266570143794311,2
Nomo1,0.3327658298733084,-0.001104677235561172,0.3316611526377472,11.63868478971726,0.20858838830706933,0.20386666508170945,0.20411610415634016,2.1020487275340725,7
Nop10,-0.23495430154995178,0.007996622850440449,-0.22695767869951133,10.943108767851633,0.05024850890602866,0.04294783656400569,0.007300672342022963,0.26146765671597955,2
Nop14,0.14550959017245985,-0.13497224003036554,0.010537350142094266,10.76944996466474,0.29667581529251685,0.15235332394910608,0.22609020885985506,2.0451667748023907,7
Nop16,0.011155187933405086,-0.0906475723977993,-0.07949238446439422,10.842244195168568,0.022447088877116578,0.03911023449291038,0.06155732337002696,0.36917141821985955,2
Nop2,0.1293161986815624,-0.02447623934865721,0.10483995933290521,11.002221674443422,0.2166871791486722,0.13725014691168644,0.1432966745809121,1.222892437724808,8
Nop56,0.044037588502946076,-0.0886199980417349,-0.04458240953878882,10.202768940637386,0.1323016627101781,0.06097526101193178,0.14247426155676685,0.8347806504029549,5
Nop58,0.15364382703785254,-0.1116623793489165,0.041981447688936024,10.817356290765554,0.15697437832954356,0.17170801157625173,0.13988681689941973,0.4267253929133016,5
Nop9,0.24037048638030073,-0.05536726402248815,0.18500322235781258,9.35314689983362,0.1389365863517768,0.16447853721272948,0.2174820411242416,2.7004539061618553,4
Nos1,0.36632333795813354,-0.0618898277608519,0.3044335101972816,14.909588944218195,0.2567009876911074,0.2233991172525006,0.22695688648118711,1.6100849041965708,31
Nos1ap,-0.043428660575613856,-0.023396016532511145,-0.066824677108125,15.656942087168058,0.20084703678617172,0.18686849615153048,0.20586341970632224,1.3508107575766353,80
Nos2,0.394812095503785,-0.028044585980992666,0.3667675095227923,12.499385280869973,0.20822236572751293,0.11757929522888202,0.2864010589977976,0.7395140788871638,5
Nos3,0.16490877123233114,-0.11634204071271548,0.04856673051961565,12.414327661297413,0.15411824551890468,0.28995207777547227,0.21745464825160427,1.0322925171486486,6
Nosip,0.27840411334058296,-0.023867443571833125,0.25453666976874983,11.0439578669447,0.13342197723419663,0.07282906091834306,0.10524097570137333,1.218387479722079,5
Nostrin,-0.04283522866596973,-0.03981710582978812,-0.08265233449575785,12.856990585741384,0.24758754000059685,0.18709076466746394,0.28834152546584385,1.3440377480598709,9
Notch1,0.13406342911588262,0.1893949552352793,0.3234583843511619,14.311999883016755,0.343339740381627,0.16419150372007058,0.2777106970669312,0.3623643569221534,6
Notch2,-0.0758025688621969,0.03279780428377384,-0.043004764578423046,14.80391853172007,0.2484196485355083,0.2747768322240726,0.24612714141464528,1.3869015992667504,28
Notch3,0.2837313784082077,0.22252482988177683,0.5062562082899846,12.512713322280723,0.113582099882869,0.2192998862554617,0.172100250676442,2.3562894876064853,7
Notch4,0.3567239084900873,-0.09611200964280053,0.26061189884728675,11.756995567470046,0.13460326840364834,0.013005694760497143,0.12159757364315121,0.1895450959395197,2
Noto,0.18001801174497817,0.06329657060266308,0.24331458234764125,10.689046332803763,0.21989193222682482,0.13400422485653274,0.35389615708335753,0.3984950732421111,2
