gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Fuz,2.9961279254222664,0.2627037289971669,-0.10143524,0,0.5805337624960061
Ap2a1,95.16328004209926,5.441287240271267e-20,-1.2807723,-1,19.264298347504848
Tsks,3.1526042854416727,0.24534221172354806,-1.6070694,0,0.6102277239442131
Cpt1c,264.7777202452756,1.078789715963996e-55,-1.5155733,-1,54.96706320230199
Prmt1,23.95294511712189,1.759483647635692e-05,-1.235725,0,4.754614765074647
Gm15545,8.513860602616186,0.021710583619621315,-8.738549,0,1.6633285017701644
Irf3,18.838919547216257,0.00018849698397216432,-0.14130706,0,3.724695594289622
Scaf1,39.947014355395204,1.0613207001793857e-08,-0.7478494,-1,7.974153365134278
Prr12,64.23083632331023,1.227878600286553e-13,-1.1918533,-1,12.91084456954007
Prrg2,10.171362537867427,0.01016535703705263,-0.9330115,0,1.9928773630664056
Nosip,13.008342661890557,0.0027638305074456377,-0.71515375,0,2.5584885936922324
Rps11,38.63607533591005,1.9528676022725677e-08,-1.0227302,-1,7.709327199390863
Rpl13a,63.182753647496654,2.0103705660565973e-13,-1.4934099,-1,12.696723882897762
Flt3l,6.676921099950006,0.050031768465725567,-0.7168923,0,1.3007541459006788
Aldh16a1,4.400311221181242,0.14054640062839688,-0.52532685,0,0.852180272128699
Pih1d1,2.3321060336489894,0.35370801151702813,-0.42155278,0,0.45135510326629785
Slc17a7,337.65645031700154,3.819271669616453e-71,-1.3421439,-1,70.41801944861305
Ccdc155,5.502617837842601,0.08530147036106679,-0.8599863,0,1.0690434827340702
Dkkl1,16.538729325528315,0.0005454330379294297,-0.82906854,0,3.2632585595445773
Slc6a16,1.0203361312823969,0.6355103531210577,0.068271175,0,0.19687736994597468
Trpm4,26.457742988706144,5.523891574212079e-06,-0.7061526,-1,5.257754854565443
Ppfia3,158.24145108714137,3.553802399230803e-33,-1.6408887,-1,32.449306723775926
Lin7b,88.47662407635913,1.2856060713161297e-18,-2.0157602,-1,17.890892085270174
Snrnp70,378.4967320016636,6.55071048472919e-80,-1.2053448,-1,79.1837115942275
Ruvbl2,11.683117051684867,0.005069603730825122,-0.89505064,0,2.295025986276503
Gys1,89.56398780024162,7.643541555830346e-19,-1.1014704,-1,18.116705368940917
Ftl1,64.50207075034952,1.0822259389887752e-13,-1.4110444,-1,12.965682061029304
Bax,6.798467678569291,0.047429173582620755,-0.7223367,0,1.3239544425341794
Dhdh,6.359746051732114,0.05772004796492027,-0.6783595,0,1.2386733166829864
Tulp2,2.4179135204923945,0.3402509349089162,0.9840309,0,0.4682006728102248
Nucb1,25.88375240259252,7.222914386125333e-06,-1.0302298,-1,5.141287532842006
Ppp1r15a,10.360527255864316,0.009313414773722132,-1.849111,0,2.0308910552725497
Plekha4,19.251499354424524,0.00015591027004840008,-1.1121795,0,3.80712527622588
0610005C13Rik,1.3520252094851506,0.5492514642655154,2.63504,0,0.2602287766075691
Bcat2,14.85186025399295,0.0011852876000097623,-0.39804304,0,2.9261762589849583
Mamstr,3.6890341151791533,0.19263135219673905,0.33569866,0,0.715273026775767
Car11,64.71181348093357,9.808583095883247e-14,-0.9826361,-1,13.008393724330833
Dbp,45.959602834085686,6.444701758147966e-10,-0.47266403,-1,9.190797175717496
Sphk2,10.554545604423259,0.008517637168182057,-0.9282213,0,2.0696808638176267
Rpl18,19.408303397252308,0.0001447833732469319,-0.43230847,0,3.839281309145183
Sult2b1,2.7618247974933827,0.2914379084509218,-0.05579554,0,0.535453958536257
Lmtk3,184.88755186465934,9.16636079013194e-39,-1.4326543,-1,38.03780305282113
Cyth2,15.177866175716066,0.0010198231280591976,-0.95139956,0,2.9914751431092887
Grwd1,3.7725659903022177,0.1858988687343651,-1.4273981,0,0.7307232530678953
Grin2d,5.578814734083665,0.08238790249734601,-0.34769112,0,1.0841365536470298
Kdelr1,34.96664519167736,1.0636930854764666e-07,-0.417429,-1,6.973183663875419
Tmem143,16.29664997094725,0.0006087944241674267,-0.76753074,0,3.215529333839993
Nomo1,40.78463759027384,7.199630081408994e-09,-1.0577533,-1,8.142689817142339
Kcnj11,4.383745232559781,0.14156180412037808,-0.40599337,0,0.849053911176285
Abcc8,13.757579125665655,0.0019590355753265256,-0.3262321,0,2.7079576773142393
Kcnc1,20.57453052866861,8.462753961262085e-05,-0.49723434,0,4.072488285240944
Sergef,38.76660756296334,1.8395087598453578e-08,-0.5644353,-1,7.735298139692902
Gm15700,4.790338890707031,0.11782775549871924,2.700194,0,0.9287523951168464
Saal1,5.252994677591323,0.09567401958808386,0.0033320966,0,1.019205979478867
Hps5,26.70157892735449,4.937765432751727e-06,-0.26541597,0,5.306469544959211
Gtf2h1,57.313814776294954,3.1536990186869717e-12,-0.7411006,-1,11.501179757031448
Ldha,70.4559271923733,6.3859075134567105e-15,-1.2904922,-1,14.194777375600248
Tsg101,15.301787524398227,0.000964176255535074,-0.24460627,0,3.0158435679547213
Uevld,68.6108020357093,1.5333808592780413e-14,-0.15116295,0,13.81434996221048
Spty2d1,3.2513747240023125,0.23485863302020082,0.5403194,0,0.629193471230675
Tmem86a,16.540173423558187,0.0005451156760432139,-2.3932052,0,3.263511328665433
Ptpn5,69.27476959848603,1.119877530357666e-14,-0.62235296,-1,13.95082946911381
Gm14377,8.46020749170314,0.022264971422823385,1.20187,0,1.6523778579510415
Zdhhc13,29.428419931482733,1.391035228357837e-06,-0.25991014,0,5.856661871238952
Nav2,47.103524463682355,3.7671418045767e-10,-0.30321708,-1,9.423988031565766
Htatip2,6.212193102042673,0.06181777552578617,-0.21348687,0,1.2088866268084277
Prmt3,2.0880836225525465,0.39547327606756943,0.18412955,0,0.40288285843310007
Nell1,19.116526573983933,0.00016571384049394506,0.4456677,0,3.7806412175968025
Nell1os,1.5200175526188164,0.5098538890428619,0.31090853,0,0.2925542636547509
Ano5,0.22050223433069488,0.9055571082418726,0.64718586,0,0.04308415604871099
Slc17a6,1.8739369586338164,0.4347386191346559,0.22499703,0,0.36177177841487285
Fancf,1.7343635439137777,0.46191334232480324,1.4872061,0,0.335439493015739
Gas2,6.859260675683865,0.046160103941845484,0.09446224,0,1.3357332219208018
Svip,11.966654000430706,0.004452705314252511,-0.25917754,0,2.351376046083439
Luzp2,0.7726798866230322,0.708540942152647,0.044942692,0,0.14963504952768958
Tubgcp5,22.20134833987882,3.963105761405219e-05,-0.23421879,0,4.401964337713299
Cyfip1,36.81358084346259,4.5377197636863066e-08,-0.41143495,-1,7.343162328381154
Nipa2,14.600587926810253,0.0013289996161927526,-0.24712603,0,2.876475144478934
A230056P14Rik,13.171431122534301,0.0025698691093332515,-0.40483314,0,2.590088995945716
Nipa1,18.166680313063114,0.0002565489480234856,-0.24611978,0,3.5908297618253258
Herc2,41.9196822551698,4.250563482366236e-09,-0.21798332,0,8.37155349322947
Oca2,1.9322895622183545,0.4234121466563646,-0.49225095,0,0.37323668729401505
Gabrg3,23.45682588816169,2.215305030341094e-05,-0.0038498903,0,4.654566466337851
Gm9962,9.474415053345908,0.013990378448655062,0.606575,0,1.8541705374067028
Gabra5,2.526132616000964,0.32407889250430616,0.058156423,0,0.4893492539644657
Gabrb3,37.19650365579261,3.792885398499216e-08,0.063888766,0,7.421030279245881
Atp10a,4.681737949614371,0.12380274209449633,0.11516926,0,0.9072697360645259
Ube3a,446.31392747681804,2.050313488792103e-94,0.9007484,1,93.68817973111803
Snrpn,60.432701134601736,7.307357503927002e-13,-0.26948777,0,12.136239644784975
A230006K03Rik,86.88682832217049,2.6977658192351005e-18,-0.046994258,0,17.568995752154123
A330076H08Rik,30.22999421181523,9.586392484566559e-07,-0.19130924,0,6.018344794164167
Gm9801,54.50750239360928,1.1804602956648529e-11,-0.030443264,0,10.927948615670088
Ndn,47.19105558177395,3.619484946334887e-10,-1.8685812,-1,9.441353225289792
Chrna7,24.17016761758626,1.594828442721851e-05,-0.059273746,0,4.79728602758263
Otud7a,2.014882272336115,0.40846527836085,-0.07274567,0,0.38884485481621955
Klf13,88.45082789291433,1.3005015395721894e-18,-0.76430815,-1,17.88588912933715
Mtmr10,14.322721365084305,0.001510850512352778,-0.44378656,0,2.820778503809193
Gm20457,2.290792399207444,0.3606018963555203,-0.4875426,0,0.4429719937129717
Fan1,23.00418839036905,2.732980955630185e-05,-0.3635889,0,4.563363394613062
Mphosph10,7.818997278144575,0.029813035788206415,-0.036386587,0,1.5255937985752877
Mcee,8.86152334340898,0.018547465407948882,-0.8577387,0,1.7317154302295301
Apba2,10.813424256352938,0.007558655087880645,-0.20871975,0,2.121555471677683
Fam189a1,4.935504091199453,0.11044466022172186,-0.07376464,0,0.9568552765539791
Tjp1,18.65565925407375,0.0002050805537342131,-0.1319108,0,3.688075518599551
BC046251,4.48439399205058,0.13534745681725194,1.3371992,0,0.8685499002230691
Tarsl2,37.9817955575054,2.6479519555908436e-08,-0.4472499,-1,7.577089898994827
Tm2d3,28.740147057599184,1.9176062644601366e-06,-0.7166476,-1,5.717240560213438
Snrpa1,14.94786426103041,0.001133742601998898,-0.5688545,0,2.9454855338207464
Gm26827,10.024561786325712,0.010867886985451667,1.0204471,0,1.9638548864346688
Chsy1,11.842901854055,0.004715551665432646,-0.027992215,0,2.3264674924837374
Lrrk1,0.4770453569113824,0.8079333521357962,-0.0075210235,0,0.09262446347476484
Asb7,13.630620809541034,0.0020744407023804046,-0.05097402,0,2.6830989749092646
Cers3,1.3632581091398501,0.5466412213032014,0.8243789,0,0.26229762198563167
Adamts17,10.116691522924974,0.010417779430845013,-0.15752122,0,1.9822248418525397
1700112J16Rik,6.10057006694515,0.06498241132932074,-2.5540981,0,1.1872041771463473
Lysmd4,11.518456712087541,0.005470749400713118,0.5093273,0,2.261953178547354
Mef2a,17.96371849847408,0.00028127500545811366,-0.12904714,0,3.5508688582148222
Lrrc28,9.805272956364425,0.012014400293417797,-0.13271777,0,1.9202979024097733
Ttc23,3.976660984464973,0.16968419871337756,0.5969966,0,0.7703585980541392
Synm,6.766434237113539,0.04809610664738834,0.06777538,0,1.3178900780958283
Igf1r,12.467367871870074,0.0035405952578774894,-0.1942643,0,2.450923716652502
Arrdc4,10.629913331573823,0.008225760458682925,-0.8773042,0,2.0848239416767007
Mctp2,26.74789132457976,4.831641579779889e-06,-0.89347285,-1,5.31590528996996
A730056A06Rik,4.90126468352981,0.11218602054228619,-0.27551195,0,0.9500612569799862
Rgma,26.883843180126767,4.526145734876939e-06,-0.58470654,-1,5.344271466547018
Chd2,8.63875114133577,0.020505890855027267,-0.0012823564,0,1.68812135853849
1810026B05Rik,13.041550087921394,0.002724937471670719,-0.14364637,0,2.564643458899241
Fam174b,11.323745565130276,0.005974241636191767,-0.6366721,0,2.223717215755587
St8sia2,7.2024799233319765,0.03950299928318537,-0.4098334,0,1.4033699291156505
Slco3a1,27.406630392421796,3.546810154638098e-06,-0.26469272,0,5.450162056805648
Gm7580,5.457375137783264,0.08704653428499712,2.8329473,0,1.0602485154238979
Sv2b,28.45723708304,2.177420203480048e-06,-0.0729054,0,5.6620577517385735
Akap13,19.06576193257422,0.00016963345934431525,-0.18725726,0,3.7704884812337496
Klhl25,14.039440631336683,0.0017198198160627675,-0.378506,0,2.7645170513417336
Agbl1,0.47108154873203745,0.8099636309608602,0.3402822,0,0.09153448140235818
Ntrk3,20.14163159979908,0.00010332399674223505,-0.0014061272,0,3.9857988029485196
Gm9885,27.577643325247443,3.274577862135301e-06,-0.88669056,-1,5.48484467856128
Mrpl46,4.713107275170011,0.12204131450694077,-0.15242235,0,0.9134931232187793
Mrps11,25.40692223009072,9.037241088003522e-06,-1.0802757,-1,5.043964131817699
Det1,13.201447366403512,0.002533760951975483,-0.3086144,0,2.5962343610923284
Aen,10.804140733584777,0.007590457179278621,-1.2260847,0,2.1197320654143486
Mfge8,2.0951810604457872,0.39421800119031797,0.3346567,0,0.4042635483997328
Abhd2,13.299828950822466,0.002419853202379747,-0.10755511,0,2.6162109791973194
Fanci,2.539663302810006,0.32211233320661997,1.4753793,0,0.49199264636616213
Polg,45.44814618380219,8.177035903939197e-10,-0.572829,-1,9.087404095332346
Pex11a,3.488057422771296,0.2108316620993096,-0.25131422,0,0.676064167451686
Ap3s2,25.68634782829604,7.939135966299132e-06,-0.4717882,-1,5.1002267602287095
5430400D12Rik,56.910833285375716,3.822291630030056e-12,-0.044507854,0,11.417676180577436
Zfp710,23.010753843880035,2.7264484072231815e-05,-0.17503253,0,4.564402716084725
Idh2,20.960279989801016,7.076661999108658e-05,-0.6574477,0,4.150171547001429
Sema4b,30.921718026888428,6.95389930691821e-07,-0.38784826,-1,6.1577716022300395
Cib1,1.0160277737146222,0.6366148736075615,0.3723442,0,0.1961232189191776
Gdpgp1,22.865083203913684,2.912224274748784e-05,-1.0479321,0,4.535775182403224
Ttll13,6.594620216951494,0.051926494659753186,-1.1789901,0,1.2846109938175947
Ngrn,32.88582631287542,2.7996599152393324e-07,-0.52682877,-1,6.552894720766785
Vps33b,12.08946796229551,0.004208534503890547,-0.082624555,0,2.375869107887431
Rccd1,58.39154255193007,1.895855817400349e-12,-1.9099056,-1,11.722194694470758
Prc1,0.6603000936889908,0.744832584343154,1.4815687,0,0.12794133244174333
Unc45a,80.15378131771679,6.5359266425251e-17,-1.0793618,-1,16.184692830852224
Hddc3,4.220704627257419,0.15221499876801844,-0.6564651,0,0.8175425514994348
Man2a2,106.83307688803214,2.0832954437132735e-22,-1.123754,-1,21.681249135968812
Furin,11.993239988871954,0.004399531233189649,0.0634303,0,2.3565935948057333
Blm,29.321735254402572,1.462320713907161e-06,-0.63557595,-1,5.834957368140657
Crtc3,47.573224256551285,3.0255772443082197e-10,-0.4371979,-1,9.519191754862248
Gm15880,2.2206878000993413,0.3723869952117127,2.3195012,0,0.4290054941955571
Iqgap1,61.961166330786476,3.561989213249874e-13,-0.56506944,-1,12.448307400042104
Zscan2,14.092396513937262,0.001678916476480859,-1.0874292,0,2.774970908808789
Wdr73,108.22621436323531,1.0657721485931262e-22,-1.4817239,-1,21.972335633194717
Nmb,11.416052733299201,0.005730040525087986,-0.64740556,0,2.2418423065212916
Sec11a,24.61367166540509,1.3013486589711827e-05,-0.29970697,0,4.885606331124016
Zfp592,36.874621537073914,4.4078068623290876e-08,-0.6779936,-1,7.355777443299275
Pde8a,3.648645167113254,0.19605815184974312,1.5894017,0,0.7076150955736237
Rps17,11.28304502387091,0.006090866968081567,-0.48336878,0,2.215320885912965
Cpeb1,9.12443136178817,0.016432869309658926,-0.12806205,0,1.7842865986736594
Ap3b2,78.46875575999367,1.45267687041935e-16,-0.74359894,-1,15.837830978269324
2900076A07Rik,67.34367282127104,2.799918988445479e-14,-0.7625802,-1,13.552854534150665
Whamm,54.373025550264614,1.2565400849471622e-11,-0.60598534,-1,10.90082365240075
Homer2,38.22849970398577,2.359563231584054e-08,-0.47978288,-1,7.6271683799399845
3110040N11Rik,19.676862398856123,0.0001279686522179111,-0.76772064,0,3.8928964040719696
Btbd1,23.995562105659324,1.7268364795654958e-05,-0.2518004,0,4.7627487854115
Gm10160,2.127775768530857,0.388534710169211,1.7794144,0,0.41057017696193765
Tm6sf1,7.775536421836212,0.030396622540951424,-0.59603465,0,1.5171746694608366
Sh3gl3,14.561219077386559,0.0013538420932141324,-0.21137127,0,2.868431987087313
Adamtsl3,0.9627108275901651,0.6513662270845602,-0.013593023,0,0.18617476307396127
4933406J10Rik,22.459904528238933,3.516491548485494e-05,2.4918442,0,4.45389042203005
Mex3b,21.202146920981352,6.318750835840354e-05,-0.502219,0,4.199368769616721
Gm16638,16.702338010357177,0.0005051366836420527,-0.5045914,0,3.2965910913474348
Stard5,4.876001237651749,0.11345677086493672,0.617873,0,0.9451695812110854
Il16,3.3027212805212582,0.22927181281883366,-0.9025899,0,0.6396493351074396
Cemip,36.419839870084665,5.427602021798323e-08,-0.32011276,-1,7.265392004430406
Abhd17c,15.022993372908102,0.0010958309981540717,-0.085282125,0,2.9602564186878997
Gm26708,6.076736411990866,0.0656784108669361,-1.2028838,0,1.1825773638068546
Arnt2,7.45166756598057,0.03521071355963517,-0.10008212,0,1.453325173683807
Gm2115,0.120032835410345,0.9477415824397032,0.08295983,0,0.023310064159478058
Fah,20.168905290546306,0.00010212147103740229,-0.8685341,0,3.9908829379059276
Zfand6,12.992974865888252,0.002782108743974226,-0.16757119,0,2.555625898792226
Tyr,1.8303079241715214,0.44306524018645094,-1.5480227,0,0.3535323203528706
Grm5,22.975435189557267,2.7686167356602317e-05,-0.031853106,0,4.557737160219861
Ctsc,2.030839060637378,0.405547605061673,-0.16657645,0,0.3919581589568781
Rab38,1.030877890332412,0.6325702630668127,-1.2275726,0,0.1988912279902336
Tmem135,18.243576740837778,0.0002478300419158859,0.020372154,0,3.6058460496650273
Fzd4,4.843865929195514,0.11505850222207337,-1.6122016,0,0.9390812837167636
Prss23,0.5181173848592077,0.7934378145234748,-0.54498893,0,0.10048710528923065
Me3,16.797922089018673,0.00048312671291577384,-0.22039615,0,3.315938948952762
Ccdc81,7.3102502486374155,0.03759897614829934,-0.10152556,0,1.4248239811148382
Eed,11.685086349980855,0.0050663805085092856,-0.17099476,0,2.2953021958048225
2310010J17Rik,5.924808047859834,0.07041122486241176,-8.361145,0,1.1523581006986514
Picalm,30.26208450103193,9.451291049703013e-07,0.036733367,0,6.024508862658513
Sytl2,18.78566929292799,0.00019308148592928596,-0.35415524,0,3.7142593675682503
Crebzf,90.44692456695165,5.065751350282806e-19,0.079256244,0,18.29535613113653
Tmem126a,95.76986822277273,4.0784187766520885e-20,0.21508206,0,19.38950818241972
Tmem126b,14.205916074886382,0.0015943646707709984,-0.4126463,0,2.797412337651271
Dlg2,60.13380587385996,8.39988443278263e-13,0.0364666,0,12.0757266890036
Ccdc90b,3.8419008241695383,0.18018951550225495,0.26321304,0,0.7442704824578682
Ankrd42,19.199043921143623,0.00015970613411617725,-0.20614976,0,3.7966784028242864
Gm26944,37.14438260416648,3.8836898651685735e-08,-0.4186655,-1,7.410755458275791
Pcf11,20.722858824641598,7.894061586846429e-05,-0.21194823,0,4.1026994897059925
Gm26981,7.5147264013379145,0.03421654191237235,0.09500756,0,1.465763884457778
4632427E13Rik,153.9615182145173,2.753922204801739e-32,-0.20771033,0,31.56004833223542
Rab30,21.63272858306846,5.1743662447877677e-05,-0.29803357,0,4.2861428349041475
Prcp,20.419726295561272,9.094884231937118e-05,0.0112714525,0,4.041202824665465
Tenm4,8.906766479209317,0.018158655363175926,-0.058564126,0,1.7409163138531256
Gm15414,30.809598184601565,7.327074947613378e-07,1.097617,1,6.13506936610144
Gm15413,0.2509916754955324,0.8938782442920428,0.60048383,0,0.04872163269536157
C230038L03Rik,23.899317420736303,1.8039811928939413e-05,1.237797,0,4.743767994435406
Nars2,14.915236074605582,0.0011513315156971397,-0.1076169,0,2.938799607119368
Gab2,11.874838734676318,0.004647839725782616,-0.1552138,0,2.3327488563940433
Usp35,41.22515018548607,5.867790245383015e-09,-1.3763479,-1,8.231525419181324
Kctd21,9.387406634391557,0.014554369136939088,0.6274309,0,1.8370066144288104
Alg8,27.510585506226402,3.3770247600775607e-06,-0.2477822,0,5.471465755140237
Ndufc2,37.02846716536057,4.099587742366952e-08,-0.5871051,-1,7.387259814064926
Ints4,11.70319151477956,0.0050259192931760704,-0.0039485306,0,2.298784489641116
Aamdc,5.849077523178307,0.07288685626495124,0.22492169,0,1.1373507812328996
Rsf1,0.9757313257353462,0.6479031632278045,-0.01944915,0,0.18848989971352972
Rsf1os1,23.209183338909348,2.4839633963638954e-05,1.6670601,0,4.604854808203309
Rsf1os2,4.479733392492394,0.1356404872516078,1.290677,0,0.867610658806186
Clns1a,32.00383891228179,4.2045780529207763e-07,-0.4540376,-1,6.376277580955908
Aqp11,4.870850147500349,0.11372020647592121,1.0303488,0,0.9441623604547592
Pak1,12.473531584454275,0.00353053855888885,-0.12959887,0,2.4521590409823415
Myo7a,7.667628227118684,0.03192592775474933,-1.1185087,0,1.4958564734564403
Capn5,13.039682453552137,0.0027268193900557153,-0.5991622,0,2.564343626451394
Acer3,2.8188019282502763,0.28411675908091455,0.046559516,0,0.5465031479676823
Uvrag,14.659275518734633,0.0012942542420251774,-0.22008342,0,2.8879804029077385
Dgat2,26.111847368147085,6.501130205928978e-06,-0.64264333,-1,5.187011135737141
Map6,73.8938689456664,1.278401247358051e-15,-0.67586327,-1,14.893332814281292
Gdpd5,51.933129119249564,3.911794904083819e-11,-0.83108705,-1,10.407623923403774
Rps3,32.05397402038701,4.1065569458183005e-07,-1.1354487,-1,6.386522150412905
Arrb1,40.71561730968672,7.429199027389342e-09,-0.71798027,-1,8.129058006796127
Neu3,2.1188006555623353,0.3900799809172104,-0.55283,0,0.40884633730748327
Spcs2,21.913842005370658,4.5374185837881795e-05,0.25546503,0,4.34319115455721
Xrra1,1.809405997415238,0.4464851590022578,1.2787373,0,0.35019297231976826
Rnf169,38.947867017437055,1.690362028972343e-08,-0.14060503,0,7.772020271512416
Pold3,30.4177896526155,8.801929824072206e-07,-0.31753233,-1,6.055422098297465
Lipt2,4.881498683873288,0.11316467891784716,-1.3737969,0,0.9462891044618345
Pgm2l1,40.417027446079594,8.547159410692446e-09,-0.417589,-1,8.068178196059758
P4ha3,2.628066603925112,0.30963271178757956,0.16273952,0,0.5091531636274769
Ppme1,57.14878605758758,3.4150805318484754e-12,-0.43547857,-1,11.466599050657402
C2cd3,25.64156696251488,8.109291600001644e-06,-0.3975912,-1,5.091017082613466
Gm10603,5.725132460890083,0.07708552138037782,2.4906864,0,1.1130271858283187
Mrpl48,19.6357467175148,0.00013040035663843325,-0.41413212,0,3.8847212208288546
Rab6a,16.738327581469882,0.0004967573143987602,-0.18404041,0,3.3038557294931685
Fam168a,13.429967958660338,0.002275524981652219,-0.20127587,0,2.642918392267387
Relt,0.7619697714029533,0.7119919963878061,0.37415144,0,0.14752488830717136
Arhgef17,39.0888077054058,1.5853938917623503e-08,-0.541419,-1,7.799862819397959
Fchsd2,5.5689631886501045,0.0827728301472673,-0.04602562,0,1.0821121952623325
Atg16l2,30.03927052100044,1.0470510460698683e-06,-0.3830548,-1,5.980032144982033
Stard10,19.012621635658373,0.00017382614382951882,-1.0352072,0,3.7598849041416056
Arap1,11.12516523874986,0.0065504755889584775,-0.8893233,0,2.1837271674643777
Pde2a,167.7019795024318,3.738987203134232e-35,-0.9839734,-1,34.427246021237245
Clpb,35.18672920526977,9.60751298380391e-08,-0.49588975,-1,7.017389019948123
Inppl1,7.058229125933803,0.04221624332405676,-8.532706,0,1.3745204156570028
Anapc15,10.583144500042762,0.00840835395006914,-0.5630164,0,2.0752890149476477
Lamtor1,28.004287949120137,2.6889419852222893e-06,-0.48048612,-1,5.570418567717058
Lrrc51,6.065151965610214,0.06603819755546991,0.08193652,0,1.1802047888676934
Numa1,52.79934380954349,2.6210241877366245e-11,-0.50453603,-1,10.581528971212089
Il18bp,11.213870758842136,0.006288173149796802,0.16103806,0,2.2014755081636284
Rnf121,33.52741581960935,2.0768728848809708e-07,-0.46101102,-1,6.6825900836691146
Xndc1,82.30983340034106,2.347082766548003e-17,-1.2580874,-1,16.629471595351855
Nup98,26.663485338632796,5.026560439462255e-06,0.06446682,0,5.298729091112203
Pgap2,48.62638095696465,1.837851234846824e-10,-0.6034101,-1,9.735689645561388
Rhog,2.9485083700880534,0.2682526097172799,0.86205906,0,0.5714560442723531
Stim1,49.32874412965244,1.3296933055960205e-10,-0.5125021,-1,9.876248517714812
Rrm1,4.948495029820486,0.10978383812794759,0.5931507,0,0.9594615900177809
Trim68,3.792346606141361,0.18435180847068225,-0.16945462,0,0.7343525976565325
Trim30a,8.21840924239302,0.024863491971029186,2.5939374,0,1.6044378766095826
Olfr690,1.0560069521335822,0.6254084428337089,-0.3454255,0,0.20383626020318832
Olfr691,5.318570512847105,0.0928545517687167,-0.0770753,0,1.0321968021063894
Fam160a2,30.19683131876089,9.733168131853649e-07,-0.41479284,-1,6.011745774507535
Cckbr,52.49571567809219,3.026355606099997e-11,-0.7377609,-1,10.519080042375903
Smpd1,82.75898987799665,1.8858500013549014e-17,-1.2638963,-1,16.724492853578816
Apbb1,73.08842396669066,1.8467638210500533e-15,-1.1138313,-1,14.733588642065573
Trim3,94.93416783365487,6.041807734797326e-20,-1.0623133,-1,19.218833099162897
Arfip2,47.693164245497144,2.861654466275967e-10,-1.0899493,-1,9.543382806791854
Timm10b,75.63682396729911,5.561061712659521e-16,-0.9751257,-1,15.254842285408843
Dnhd1,27.845618649480947,2.890623818641928e-06,-0.52471435,-1,5.5390084230709995
Rrp8,6.796754306221317,0.04746095584603189,-1.1764517,0,1.3236635195009596
Ilk,20.94751422237893,7.114901162209167e-05,-1.3060895,0,4.147831128609256
Taf10,33.03398399410701,2.612409221032372e-07,-0.34436044,-1,6.582958791977424
Tpp1,52.646670575500515,2.821838362543632e-11,-1.0041977,-1,10.54946786665036
Mrpl17,8.867037817679405,0.01850018788414818,1.0280175,0,1.732823860968097
Syt9,22.4829111757891,3.47869742756287e-05,-0.512107,0,4.458583343961349
Eif3f,14.274070026118103,0.0015452828804518462,-0.24881771,0,2.8109920067415564
Tub,58.05561825095245,2.217468990751951e-12,-0.40842548,-1,11.654142444659472
Ric3,25.048376827684166,1.0644597832784442e-05,-0.023442695,0,4.972870742145048
Lmo1,6.987848580869386,0.04354688213533364,-0.25756422,0,1.361042934109661
Stk33,3.929758685359005,0.17317406601688984,0.26285157,0,0.7615171459738131
Trim66,4.12659397243589,0.15874867871333448,0.14220883,0,0.7992898807124961
Rpl27a,70.67201827790986,5.785158262364373e-15,-0.7116297,-1,14.2376847557215
St5,13.970517773380122,0.0017749546896923647,-0.20962884,0,2.7508127289569115
Akip1,4.380468921781295,0.14178207528813355,-0.07926608,0,0.8483786710959313
Tmem9b,29.88937776853471,1.1218416475048608e-06,-0.12646201,0,5.9500684411799485
Nrip3,30.08196098050266,1.0282438319692977e-06,-0.17476936,0,5.987903886972916
Scube2,9.61903854917564,0.013088648278123583,-0.5371378,0,1.8831052026214612
Dennd5a,43.11003598137672,2.4444902741083582e-09,-0.46389225,-1,8.611811686323842
Tmem41b,38.55882370764273,2.021681673673492e-08,-0.24077639,0,7.694287225723469
1600010M07Rik,49.048638241806984,1.5112209120459769e-10,1.1491423,1,9.820672045343413
Ipo7,14.769528157208661,0.0012315526310117085,-0.078230776,0,2.9095470236384835
Zfp143,13.537696351822126,0.0021639447260421068,-0.45123053,0,2.6647538366715158
Wee1,28.31789675787296,2.3254686107995943e-06,-0.5602438,-1,5.633489518224505
Sbf2,8.30905098511673,0.023842551715170007,-0.048976183,0,1.6226472666954728
Ampd3,5.632226039159594,0.08041535563164966,0.089599185,0,1.0946610130758296
Rnf141,4.801667659544913,0.11728188571685719,-0.04611511,0,0.9307690598427693
Ctr9,23.233420934965853,2.458886209480959e-05,-0.30524883,0,4.609261568755375
Eif4g2,62.73475702368541,2.4823811967636775e-13,-0.5167669,-1,12.605131527051954
Galnt18,10.139902893013895,0.010313139856541401,-0.1706966,0,1.98660909274073
Usp47,6.4895465808675965,0.05445588028284476,-0.06196751,0,1.2639552171661483
Dkk3,44.11601958564199,1.526146081915606e-09,-0.4215862,-1,8.81640389394771
Mical2,63.81741923186867,1.4937899066070992e-13,-0.31612277,-1,12.82571047937289
Parva,19.928594054824057,0.0001141851861130279,-0.71396446,0,3.9423902359035012
Tead1,16.75518499412785,0.0004930046887873633,-0.5371522,0,3.3071489502870794
Arntl,28.144654253192744,2.523369171464036e-06,-0.38456917,-1,5.598019207111843
Btbd10,1.6093783390188783,0.4890830579067464,-0.030050913,0,0.31061738110644305
Far1,42.72935336328543,2.9086476072345154e-09,-0.085911274,0,8.53630889185158
Far1os,61.24859542621598,4.993242813385438e-13,1.483729,1,12.30161731438763
