gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Lsm2,28.13862402956532,1.5486795439858073e-06,-1.6821883,-1,5.810038438068149
Vars,37.8850904373032,1.4064031672146003e-08,-0.835697,-1,7.851890164239675
Abhd16a,126.22137922208766,4.7915140904281206e-27,-1.2632471,-1,26.319527230382022
Csnk2b,32.97518914529773,1.5057869964816108e-07,-1.15526,-1,6.822236457614179
Gpank1,10.62906357461712,0.00700138747365709,-0.8802513,0,2.1548158867796174
D17H6S53E,5.2046400795195655,0.09068663278002906,-0.42010418,0,1.0424567232784099
Bag6,78.232323822828,5.103871481926752e-17,-0.94334775,-1,16.292100269904598
Prrc2a,224.6791925256087,9.024369668915693e-48,-1.6849332,-1,47.044583122815304
Gm17705,0.8456937624113693,0.6786167615351413,0.8228235,0,0.16837541767598826
Aif1,1.449308133502454,0.5160666259086313,1.0356492,0,0.28729422589881426
Lst1,12.808623538313421,0.002468808098904339,0.04130856,0,2.6075126665791712
Nfkbil1,12.714273124169754,0.002583361630929211,-0.34216335,0,2.587814795017572
Atp6v1g2,163.26023162314044,7.998986104687469e-35,-0.91774404,-1,34.096965057638656
Ddx39b,119.42788960787877,1.2629221523872028e-25,-0.62592155,-1,24.89862341890678
H2-D1,10.986085061221928,0.005906807023462589,-0.42394972,0,2.2286472173958747
Pou5f1,4.047703414226622,0.15489433989448118,-0.6652091,0,0.8099644518179782
Tcf19,2.3423508102970456,0.34144550094186427,0.61938477,0,0.4666786053910146
Cchcr1,15.830661639450245,0.0005805176686731451,-0.6978096,0,3.2361845575094312
Sfta2,7.2600311248043425,0.03450100455474547,-0.4147816,0,1.4621682595287184
Vars2,102.7370793050743,3.8842481207774885e-22,-1.6751753,-1,21.41069303570463
Gtf2h4,50.49528340134698,3.215301035654694e-11,-1.2309499,-1,10.492778359597223
Ddr1,164.11641908575973,5.290942260079e-35,-1.3566015,-1,34.27646697788694
Ier3,24.952017070918096,7.192964392122208e-06,-0.28777814,0,5.143092089614842
Flot1,93.96273419323349,2.6473013080828172e-20,-0.77956116,-1,19.577196625759253
Tubb5,100.31155090014506,1.2507613504331893e-21,-1.1801902,-1,20.902825547282742
Mdc1,39.725042094279644,5.7918044915818586e-09,-0.8236751,-1,8.237186106627938
Nrm,5.598935209945022,0.07541743023174809,0.28503853,0,1.1225282697981422
Dhx16,57.63112620180407,1.0236631101412398e-12,-1.2800137,-1,11.989842947148672
2310061I04Rik,85.36454787122739,1.6568991976894027e-18,-1.3274585,-1,17.780703912352482
Gm16279,37.52173046949622,1.6756007839269847e-08,0.6753898,1,7.775829445126834
Atat1,149.9758325954738,4.9146314283307016e-32,-1.1849457,-1,31.308509046426792
Mrps18b,16.026630235771922,0.0005281156387375161,-0.22974938,0,3.277270971847151
Ppp1r10,56.7004607534177,1.6027261213288432e-12,-0.21990533,0,11.795140684855943
Abcf1,151.98030083055022,1.876115390059526e-32,-0.9038705,-1,31.726740453950033
Prr3,90.56452978712396,1.3469704893139802e-19,-0.73946905,-1,18.87064191910143
Gnl1,80.72837930809395,1.547096940188273e-17,-1.4125383,-1,16.810482472810126
Gm20508,1.8313018604066582,0.4320065900350619,0.045043547,0,0.3645096281988991
A930015D03Rik,158.98330873065004,6.3959512351591595e-34,-0.4865502,-1,33.19409485611749
H2-T24,10.513958777718576,0.007389502779567037,2.4347668,0,2.131384783168799
H2-T23,2.6887846961633026,0.2906409233053627,-0.3036544,0,0.5366432354805083
H2-T22,10.18854422875121,0.008624530520965365,0.657863,0,2.064264536568135
Rpp21,126.39785898962313,4.393186411797643e-27,-0.4867177,-1,26.35722036834919
Trim39,54.72144555798997,4.178312105105643e-12,-0.4361637,-1,11.378999122885475
Trim26,66.6786844422575,1.3142053800587353e-14,-0.70930094,-1,13.881336759238764
Rnf39,1.4129054375790446,0.5245876735842853,0.5033421,0,0.28018191839152906
Ppp1r11,35.605025330962945,4.223032244261836e-08,-0.59113735,-1,7.374375602578993
Znrd1,19.64805347813537,9.254520921444665e-05,-0.6100339,0,4.03364605844087
Znrd1as,12.997836051535522,0.0022546766418195885,-0.31201857,0,2.6469157343816487
2410137M14Rik,3.785151498655054,0.17518443362314115,-1.0800244,0,0.7565044865921302
H2-M5,17.906851234208098,0.00021406349086978843,-1.7736226,0,3.66945739653476
Zfp57,44.70773313447898,5.232032525887389e-10,-1.1422918,-1,9.281329564804297
Mog,4.569901114778052,0.12178320813779463,-1.0017471,0,0.9144125895014857
Gabbr1,192.0593166358787,7.013518942040988e-41,-0.6284367,-1,40.154064025734506
Olfr131,10.339881876201712,0.008027278283020427,-8.497296,0,2.095431681001641
Gm26917,534.7572319156951,8.583812213737549e-114,-0.252311,0,113.06631979190763
AY036118,503.8176474656604,3.1972284970342793e-107,0.6955261,1,106.49522632479963
Cenpq,6.2257006947747655,0.05622461038428118,-0.15599129,0,1.250073545381757
Ptchd4,0.2885908176347291,0.8762709897087514,0.48405716,0,0.05736156605180677
Cd2ap,33.31111488934933,1.281031011017481e-07,-0.06373517,0,6.892440356788683
Tnfrsf21,53.529075586702774,7.432144688926502e-12,-0.3785249,-1,11.128885844091014
Pla2g7,7.718801612456631,0.027860648102832546,1.353023,0,1.5550087851048024
Tdrd6,3.3117068817172117,0.21827996855734047,-0.20472407,0,0.6609861174478733
Slc25a27,182.35903010956528,7.697690533791242e-39,-0.1043735,0,38.11363955260339
Cyp39a1,0.30870946688369905,0.8680701838225403,0.5882361,0,0.06144516052093119
Rcan2,13.531292101444029,0.0017462414424020765,-0.13097705,0,2.7578957091679053
Enpp5,82.62703335285741,6.201870842575644e-18,-0.7497542,-1,17.20747728242968
Enpp4,5.77124360070408,0.06964988412762728,0.5308392,0,1.1570796017493348
Runx2,4.22603957403452,0.1427169178668677,0.06436961,0,0.8455245419468307
Runx2os1,57.3119134178287,1.1937434768090528e-12,-0.54636616,-1,11.92308898859653
Supt3,13.871764786970294,0.001483357283739742,0.021160783,0,2.828754231528369
Cdc5l,63.577924605949896,5.824389775641402e-14,-0.34073496,-1,13.234749569178195
B230354K17Rik,17.7533949981696,0.00023047693727615536,-0.4307812,0,3.637372525870055
Spats1,8.440524239451875,0.019786250245579704,0.21296994,0,1.703636502506809
Aars2,30.748523702490647,4.394723148190812e-07,-0.6803696,-1,6.357068478724487
Tmem151b,58.62664141781508,6.337708217488307e-13,-0.65926427,-1,12.19806775922141
Slc35b2,19.947555562263176,8.007769179187335e-05,-0.025824912,0,4.096488453716798
Hsp90ab1,168.08274725209344,7.687802229285548e-36,-0.7024761,-1,35.11419779753446
Slc29a1,12.075918700161226,0.003506881402859923,-1.409569,0,2.4550789210173916
Capn11,11.747005177034534,0.004103278214439173,-0.36532375,0,2.3868690355801476
Tmem63b,309.6230639748642,7.987103230066973e-66,-1.0752512,-1,65.09761070245138
Gm16172,16.540337177352605,0.00041318876553646244,-1.3798565,0,3.3838514953127534
Mrpl14,16.282264262234992,0.0004676958262431114,-0.38852993,0,3.330036505754685
Vegfa,43.82154616337733,8.013946334062552e-10,-1.7995266,-1,9.096153570176158
Mrps18a,69.03423894341611,4.233022667722519e-15,-0.2944407,0,14.373349405884495
Rsph9,55.867682562710236,2.3984050370521e-12,-0.8543999,-1,11.62007747240372
Mad2l1bp,13.724346924846888,0.0015909589462027682,-1.6472119,0,2.7983410269326994
Gtpbp2,148.53067970059703,9.931832612048014e-32,-0.73149997,-1,31.00297060851704
Polh,53.34024118791362,8.13361022483472e-12,-0.6929927,-1,11.089716643495166
Xpo5,91.5632146440679,8.331434838408961e-20,-0.42736408,-1,19.07928019802399
Polr1c,22.71858464909143,2.107883164036756e-05,-0.70635265,0,4.676153464911267
Yipf3,46.6367859635173,2.0681946081642415e-10,-1.4386504,-1,9.684408598423653
Lrrc73,41.28469982500238,2.725073944780453e-09,-0.82984495,-1,8.564621708662784
Tjap1,78.35812444008673,4.805377718300352e-17,-0.76212454,-1,16.318272469696517
Dlk2,126.05768681596949,5.1702478984077696e-27,-0.6946205,-1,26.286488633244645
Abcc10,34.51508131829635,7.167500685888003e-08,-1.1758611,-1,7.144632256822027
Zfp318,73.12889801279654,5.974462637013921e-16,-0.31573966,-1,15.223701150509452
Crip3,16.344612606814408,0.00045407114529304773,-1.4277953,0,3.3428760951881404
Ttbk1,269.37347509639886,3.058286409499975e-57,-1.512417,-1,56.51452184520204
Dnph1,3.2497091945515115,0.2243662270239562,-0.47051105,0,0.6490425151564846
Cul9,338.5428578533644,5.531331403385261e-72,-1.0635296,-1,71.2571703204949
Srf,15.687496652078929,0.0006215573484902965,-0.6071103,0,3.2065187946428453
Ptk7,79.57755919501376,2.6817578173901514e-17,-1.3839653,-1,16.57158044472459
Klc4,21.55731441621792,3.6897099202370855e-05,-1.0440941,0,4.4330077761153035
Mrpl2,37.08268884441356,2.0716896378672454e-08,-0.42296863,-1,7.683675306193964
Cul7,24.541744632823633,8.760692511918347e-06,-0.63987976,-1,5.057461562528548
Rrp36,55.32436927925511,3.1189839658479537e-12,-1.0787053,-1,11.505986857869228
Klhdc3,148.01182584625667,1.2766456714685434e-31,-1.2641494,-1,30.893929622923626
Mea1,5.354456350149001,0.08455639345185548,0.24700771,0,1.0728535490847464
Ppp2r5d,100.92291935608418,9.32159347521627e-22,-1.2552462,-1,21.030509841043003
Pex6,93.89356962559185,2.735702466566366e-20,-0.8915532,-1,19.562931138002707
Gnmt,2.7537754915658055,0.2823686866788732,-0.16594122,0,0.549183466106744
Cnpy3,85.93510030575587,1.2596354236993963e-18,-0.8128552,-1,17.899755134554347
Ptcra,11.9583365266453,0.003709276801831422,0.22403996,0,2.43071075658176
2310039H08Rik,20.525163060834807,6.062943454069047e-05,-0.6359457,0,4.217316482185668
Rpl7l1,48.806531404581385,7.265845019631999e-11,-0.046548,0,10.138713869869457
Tbcc,21.50764275614014,3.7794700550890414e-05,0.7981232,0,4.422569091243562
Ubr2,127.51372069965049,2.5648066428739084e-27,-0.48980555,-1,26.59094537016158
Trerf1,151.71345609479098,2.1273520521489317e-32,-0.35150582,-1,31.672160633438217
Mrps10,40.39461730950269,4.185665889806871e-09,-0.3686483,-1,8.37823544107241
Guca1b,7.132776435291875,0.03662991145795001,-0.70571244,0,1.4361641311135114
Taf8,56.604996187327,1.6786569239261637e-12,-0.8286503,-1,11.775038053874018
Ccnd3,25.61108761917485,5.234640233011403e-06,-0.23952876,0,5.281113161203287
Bysl,38.04878982970185,1.3000512865537836e-08,-0.47410813,-1,7.886039514594734
Med20,43.40112613262425,9.820267111963856e-10,-0.36758083,-1,9.007876699211598
Usp49,48.58976665672002,8.071556699712539e-11,-0.14981517,0,10.093042698128354
Tomm6,66.42292241286559,1.4851660991073274e-14,-1.0847563,-1,13.828224972682246
Tomm6os,3.96343974723399,0.16108246318654618,1.0703954,0,0.7929517380157741
Prickle4,5.236832454912106,0.08934816729919373,3.782429,0,1.048914351272608
Frs3,20.996147060424803,4.8343681855178644e-05,-2.0128384,0,4.315660276797723
Foxp4,65.62000852390138,2.1813677315322662e-14,-1.5615982,-1,13.66127111557067
Nfya,14.412228516325106,0.0011446591902987263,-0.37884936,0,2.9413238004899407
Oard1,1.5270986874884322,0.4974383463259042,0.30653793,0,0.3032607390583786
Lrfn2,61.10792589555208,1.9152073446006417e-13,-0.25311506,0,12.717784201464912
Mocs1,42.552594769744964,1.4816268743437066e-09,-0.5958182,-1,8.829261153182845
Daam2,7.640590241973249,0.028897460531902043,-0.4438448,0,1.5391403207534913
Kif6,32.688972139941086,1.7270359697095474e-07,-0.7051681,-1,6.762698617103245
Rftn1,42.7112471911471,1.372177219833761e-09,-1.8900552,-1,8.86258979487888
Dazl,12.792459267281542,0.0024873108646407726,-0.41528964,0,2.604269933121232
Plcl2,8.456241251383064,0.019639161943459948,0.023813562,0,1.7068770486822875
Tbc1d5,6.5611447787654456,0.048029604991939395,0.038871277,0,1.3184909850980036
Satb1,45.48943055204222,3.6006172573217176e-10,-0.34259084,-1,9.443623041324505
Kcnh8,1.3130776299887144,0.5489253168317217,0.97301257,0,0.2604867387815762
Efhb,2.3196929331639997,0.3448999433156739,0.14607841,0,0.4623068770089272
Rab5a,38.79204850940198,9.060507906213319e-09,0.0027451534,0,8.042847456331677
Pp2d1,2.1162170294396954,0.3783774496408395,1.7062737,0,0.4220747543748342
Kat2b,20.63310692098266,5.754400280128982e-05,-0.12650378,0,4.239999931565454
St6gal2,75.78683500896098,1.6634472065731018e-16,-0.24647371,0,15.778990977937818
Vmn2r118,3.7008751308511454,0.1821748804717399,0.9408378,0,0.7395115067516026
Pot1b,60.66405463122709,2.3726914526239435e-13,-0.4109268,-1,12.624758734237457
Zfp119a,11.070617562646861,0.005675795011067259,0.786045,0,2.245973298057756
Zfp959,7.764855794142968,0.02725827731037801,0.06467288,0,1.5645015945115284
Zfp119b,7.93311939048084,0.025152963653603557,-0.8218043,0,1.5994108367481337
Gm16712,8.959661284761147,0.015488974004245135,-0.97139764,0,1.8099773491260303
Shd,30.267389719140898,5.549647725946715e-07,-0.84150064,-1,6.2557345836400335
Fsd1,105.2743413259373,1.1457540642260454e-22,-1.2107056,-1,21.94090859354832
Mpnd,44.75097054368466,5.124979140277243e-10,-1.4284024,-1,9.290307897936778
Sh3gl1,217.49009688625895,2.9650422658112047e-46,-0.5265354,-1,45.52796911151464
Chaf1a,10.897398062348886,0.0061631595075855965,-0.21324381,0,2.2101965922291145
Ubxn6,82.34327449905481,7.10633718778463e-18,-1.3633366,-1,17.148354189568334
Sema6b,113.40575558988832,2.303093899020479e-24,-1.3717238,-1,23.637688355133847
Tnfaip8l1,37.62019987084429,1.598428318397981e-08,-0.68300426,-1,7.796306834914492
Dpp9,150.28987049688828,4.232126344176518e-32,-1.2709963,-1,31.373441375528724
Fem1a,29.943503726577333,6.493492881093884e-07,-0.29980573,0,6.1875216312539525
Ticam1,4.9536725667149035,0.10185605696421644,-0.3574292,0,0.9920131401746467
Plin3,2.207199979850736,0.36301948926476973,0.7130942,0,0.44007005856460885
Kdm4b,132.80727060738266,1.983585769611349e-28,-0.7190238,-1,27.702549016029966
Ptprs,338.41769811936473,5.765863954263866e-72,-0.71825856,-1,71.23913560901849
Safb2,281.54878407859,7.583606663243315e-60,-1.233415,-1,59.120124200513466
Safb,247.96547599234293,1.0586456431219731e-52,-1.2054672,-1,51.97524938549242
Rpl36,115.54478844987476,8.180373560954244e-25,-1.1256073,-1,24.08722686359558
Lonp1,46.305127821371485,2.426180471421082e-10,-0.9656781,-1,9.615076897275225
Catsperd,31.818232779609986,2.628263024978532e-07,-0.6309444,-1,6.580331174659914
Ranbp3,143.91054462518133,9.414329525304618e-31,-1.0833105,-1,30.026210604359907
Vmac,19.229326072385263,0.00011297150121180143,-1.0639533,0,3.9470311001223433
Ndufa11,50.296280341745415,3.5362334819738686e-11,-1.1706192,-1,10.45145906815407
Dus3l,85.06175319943601,1.9135878884449223e-18,-1.4182988,-1,17.71815158643655
Rfx2,25.129923040551088,6.602024763779982e-06,-0.64544904,-1,5.1803228509913435
1700061G19Rik,1.701215353682962,0.4585311683864586,0.13912039,0,0.3386311380786302
Mllt1,59.614893055147974,3.9354812759265894e-13,-1.0359917,-1,12.405002149531533
Clpp,207.98000971979582,3.0809210263124934e-44,-1.0983856,-1,43.5113194338727
Alkbh7,30.752076401321727,4.3874636422639113e-07,-0.5563267,-1,6.35778646939326
Gtf2f1,56.895361552306966,1.4598534506983531e-12,-0.9170861,-1,11.835690739248095
Khsrp,174.6214125455527,3.317125863219632e-37,-0.71134526,-1,36.47923804953427
Gm17168,0.9389388304810499,0.6508030128855835,0.32215992,0,0.18655044516886857
Slc25a23,288.1147975065371,3.0112789143136864e-61,-0.89498013,-1,60.52124901687601
Tubb4a,191.81941658140548,7.874309392574645e-41,-0.83189136,-1,40.103787525175946
Gm11110,4.204292859310964,0.14418689233861676,-0.6929543,0,0.8410742184220733
Gpr108,41.62968463896983,2.3083709086877876e-09,-0.86076844,-1,8.636694407537858
Cntnap5c,142.79172476244045,1.613747740373792e-30,-0.5075337,-1,29.79216435283947
Nudt12,1.777855977772051,0.44244018411075337,0.4093517,0,0.35414543562510414
Efna5,1.6087966670114098,0.4788232594840187,0.15981853,0,0.31982476131447585
Fbxl17,40.68074610804523,3.6436459465124633e-09,0.07833017,0,8.438463830092646
4930405O22Rik,6.713847528480541,0.044711005836329476,1.4312918,0,1.3495855599630124
Fer,5.279507311747018,0.08755675010750696,0.095519036,0,1.0577103667542913
Pja2,28.65135657767138,1.210420589928855e-06,-0.09627966,0,5.917063697330847
Man2a1,31.21933420098648,3.5057324808899375e-07,-0.008256563,0,6.4552212275765255
Gm17133,0.8638543703734013,0.6737402282830994,1.1233109,0,0.17150752063044253
Tmem232,16.867596232811046,0.00035276663451765333,0.4538089,0,3.4525124981720703
Vapa,42.31692640410199,1.6581051538901439e-09,-0.16520435,0,8.78038793077843
Rab31,50.591995248647144,3.068885725922024e-11,-0.3009299,-1,10.51301928280489
Ppp4r1,43.58518004445741,8.980354615438141e-10,-0.13569245,0,9.046706513612515
Ralbp1,85.27489432852248,1.7305365244600104e-18,-0.39711848,-1,17.76181923011499
Twsg1,37.80784037940406,1.4597492296301212e-08,-0.597677,-1,7.8357217452717265
Ankrd12,43.56238345072109,9.081900507959942e-10,-0.18045285,0,9.041823260096434
Ndufv2,65.28449530652983,2.5645752179258276e-14,-0.328396,-1,13.590984558734679
Ddx11,6.632799804790217,0.04640915148467888,-1.2403921,0,1.3333963718716513
Mtcl1,37.56493906894426,1.640927425370869e-08,-0.13497342,0,7.784910626416712
Rab12,126.18499464609927,4.8724291507367864e-27,-0.5648284,-1,26.312254467175507
Ptprm,7.319114190088488,0.03361269412317665,0.033569027,0,1.473496676583265
Lama1,9.84062224812581,0.01017470645237485,-1.3208214,0,1.9924781116312724
Arhgap28,1.0368199446742328,0.6227007053553548,0.086427495,0,0.20572064233743267
L3mbtl4,45.341574925359865,3.863273146736184e-10,-1.9691972,-1,9.41304458465183
Tmem200c,6.231036142050296,0.056105872545933626,-1.731379,0,1.2509916791927802
2410021H03Rik,1.2572884785578995,0.562872897978364,0.97792315,0,0.24958966187773723
Zbtb14,13.665309412544515,0.001636862341200653,0.21392015,0,2.7859878428670957
A930029G22Rik,16.49721574457531,0.0004218330539370431,-0.70546114,0,3.3748593928752686
C030034I22Rik,40.34069854131564,4.294408829119382e-09,0.17410126,0,8.367096612955475
Dlgap1,21.525347672122166,3.747593482105515e-05,-0.054200057,0,4.426247525055742
5031415H12Rik,110.38551545533252,9.866647267852577e-24,2.4072163,1,23.005830397526218
Myl12b,77.405615479643,7.613973149105644e-17,-0.29548198,0,16.118388659070877
Myl12a,3.6754893541881626,0.18438784291099833,-0.056894198,0,0.7342677163123162
Myom1,9.704654410945235,0.010849758545133049,-1.0755141,0,1.9645799266710426
Lpin2,71.44174237260964,1.342629261398196e-15,-0.25788552,0,14.872043891990002
Smchd1,44.13837620264873,6.879286856367694e-10,-0.18469752,0,9.162456580717553
Gm4707,8.341904617840518,0.020722226380267456,-0.34277445,0,1.6835635861506866
Ndc80,4.261224749507807,0.140384422738604,-1.1022139,0,0.8526810794853255
Spdya,2.794049082633752,0.27714163107745526,0.4531533,0,0.5572982313841928
Trmt61b,31.23171687532114,3.4845273845649385e-07,-0.18207483,0,6.457856118052188
Wdr43,78.58664729599022,4.3092692872490336e-17,-0.37879345,-1,16.36559636589954
Clip4,70.01467267891167,2.6522715859693342e-15,-0.34405422,-1,14.576382007322756
Alk,8.12238642061412,0.022989784172886468,0.017127665,0,1.6384651058496609
Ypel5,21.11691870928464,4.560027937700587e-05,0.0033686438,0,4.34103249655661
Lclat1,13.797661620730057,0.0015365855086232004,0.03815274,0,2.8134432669143306
Galnt14,15.278959159264682,0.0007570453675562386,-0.13953283,0,3.120878093698142
Ehd3,38.93346295397365,8.46596861985269e-09,-0.35496414,-1,8.072323345624596
Memo1,21.05515879974688,4.698662280141364e-05,-0.049201004,0,4.328025769095352
Dpy30,83.89127124855017,3.3749118897951127e-18,-1.0567963,-1,17.471737560988597
Spast,109.17542109934416,1.7564073886871604e-23,-0.5040875,-1,22.75537474461518
Slc30a6,84.56702301049474,2.432777523314924e-18,-0.4786381,-1,17.613897605337367
Nlrc4,4.210422533423033,0.14378565829894355,0.052006777,0,0.8422844298936594
Yipf4,83.32931400209056,4.4306224627538676e-18,-0.39452738,-1,17.353535255007476
Birc6,82.63254651953663,6.186778179355858e-18,-0.11888894,0,17.208535454888146
Gm26749,27.213420658380265,2.4197589481840953e-06,1.2737987,1,5.616227895460772
Ttc27,55.91139405028792,2.3492519772936287e-12,-0.28349575,0,11.62907039894006
Ltbp1,45.62037532874181,3.3783813797654983e-10,-0.844708,-1,9.471291325227295
Rasgrp3,2.3689055463279307,0.33726023364913704,-0.50317025,0,0.4720348634502176
Fam98a,104.7412208195395,1.4826863318278096e-22,-0.4866149,-1,21.828950715974123
Crim1,150.80303678193286,3.3172053706659066e-32,-0.66632175,-1,31.479227640151926
Fez2,21.287993261886147,4.201844498389006e-05,-0.43061614,0,4.376560023976997
Vit,9.004208326312433,0.015169784273948404,-1.6821231,0,1.8190205951723974
Strn,14.633641061306234,0.0010293802287737923,0.017685343,0,2.98742417746617
Heatr5b,97.57875717325868,4.684783838624334e-21,-0.46120483,-1,20.329310443166477
Gpatch11,30.95533039409692,3.980148989934086e-07,-0.2822345,0,6.400100670565722
Eif2ak2,1.2692961696602496,0.5599912963893527,0.15215112,0,0.251818722921391
Cebpzos,13.965971920444703,0.001418549936222066,-0.4909683,0,2.848155371433889
Cebpz,192.53282565613918,5.581771260596254e-41,-1.0482413,-1,40.253227964747474
Ndufaf7,112.8709910458297,2.975188109057954e-24,-0.33176225,-1,23.5264855703915
Prkd3,0.874229470436025,0.6709663984697265,0.06687211,0,0.17329922845183923
Qpct,26.285800545448918,3.7846320956090847e-06,-0.58583117,-1,5.421976331913617
Cdc42ep3,124.31262721656574,1.2068302290287532e-26,-0.28874013,0,25.918353820028408
Rmdn2,19.271825935955547,0.00011069557897547636,-0.1978216,0,3.9558697238809524
Atl2,48.302908784922955,9.270891405402516e-11,-0.09838031,0,10.032878506002723
Hnrnpll,121.69834534714415,4.2653912226484e-26,-0.4922228,-1,25.370041129081393
Galm,9.310042720449745,0.013123505527716517,-2.9535043,0,1.8819501414854543
Srsf7,160.67031673098862,2.829750323231219e-34,-0.5784371,-1,33.54825188179956
Ttc39d,6.034421542147839,0.06149629729098577,-0.21358319,0,1.211151032427885
Gemin6,16.441114650242103,0.00043338019569365743,-1.5221487,0,3.3631309386495154
Dhx57,122.69599642498278,2.6361303645875576e-26,-0.5188326,-1,25.579033116376564
Morn2,47.573644617829444,1.3181230824844891e-10,-0.6182718,-1,9.880044034697955
Arhgef33,18.290020089857016,0.00017797454276445186,-0.07857907,0,3.7496421141382883
Sos1,15.862880082872392,0.0005713479864443553,-0.024669701,0,3.243099298829704
Cdkl4,99.60830696663653,1.7604977073176494e-21,-1.030189,-1,20.754364536171725
Map4k3,54.35540010036616,4.98656552727071e-12,-0.28365275,0,11.30219846962578
Tmem178,73.66210210111039,4.620712166425816e-16,-0.30406722,-1,15.335291083726759
Thumpd2,34.27652847016157,8.043633140113307e-08,-0.43382737,-1,7.094547745243083
Slc8a1,30.894424922375936,4.099671644113488e-07,-0.052710153,0,6.387250925929102
Pkdcc,29.258079644445857,9.02918992062079e-07,-1.164985,-1,6.044351211899758
Eml4,11.742413994221563,0.0041108461605862635,-0.095949955,0,2.3860687754353176
Cox7a2l,59.46890930919263,4.2239831204110195e-13,-0.496688,-1,12.374277825968326
Kcng3,58.839848854332914,5.716431399542736e-13,-0.28828526,0,12.24287500392389
Mta3,57.40021001438351,1.1444321318171981e-12,-0.23697683,0,11.94140995716265
Zfp36l2,36.47352836795883,2.781355812232299e-08,0.3654557,1,7.555743449321922
Thada,22.318792174805882,2.557955450253581e-05,-0.08968757,0,4.592107023531141
Plekhh2,8.217229833321259,0.02198380032220479,0.519442,0,1.6578972292784062
Dync2li1,40.90917199358679,3.262322766341655e-09,-0.34658742,-1,8.486473073122053
Lrpprc,96.72301080103647,7.02752005768534e-21,-0.33427224,-1,20.15319790617166
1110020A21Rik,8.77185902787062,0.01691444045661429,-0.8935869,0,1.771742364451477
Ppm1b,18.78425760425019,0.00014013577655134103,0.034005158,0,3.85345097552581
Slc3a1,4.788907115149835,0.10988799295229776,1.3816998,0,0.9590497587088136
Prepl,7.661692051294907,0.028623078949160094,0.13819742,0,1.543283651543789
Camkmt,10.864225332906935,0.006260421594595992,-0.051221073,0,2.2033964191791244
Srbd1,34.54362787571218,7.070590651051704e-08,-0.111866765,0,7.150544305329272
Prkce,23.36312529477856,1.5439446619117536e-05,-0.15834065,0,4.811368269710811
Gm10309,8.966233750122097,0.015446865241473604,1.9914122,0,1.8111596422237177
Epas1,0.3092299240828439,0.8678961312185146,0.56150866,0,0.06153224756298681
Rhoq,46.45559696111536,2.257674124952292e-10,-0.31822145,-1,9.646338744407732
Pigf,9.565229640264182,0.011607132348771025,0.27936247,0,1.9352750635462341
Cript,44.177314456840215,6.754012700578332e-10,-0.55296785,-1,9.170438127031092
Socs5,49.218696085038985,5.949059103610675e-11,-0.29148787,0,10.225551716359206
Mcfd2,22.732146405101087,2.094084431114054e-05,-0.57286996,0,4.67900581204222
4833418N02Rik,0.41243869226475943,0.8281013339915145,0.5270899,0,0.08191651575065542
Ttc7,47.48744265483275,1.3729814317213445e-10,-0.35585776,-1,9.862335336146703
Calm2,235.9354536091603,3.7606969603466648e-50,-0.4772564,-1,49.42473166092795
Msh2,36.59940181795306,2.6156252894880522e-08,-0.22155856,0,7.582424472260484
Kcnk12,28.70644813225439,1.1790747326727806e-06,-0.31106046,-1,5.92845866737411
Msh6,12.874979337541822,0.0023913970040826548,-0.059289694,0,2.6213483191707776
Fbxo11,50.305334797954316,3.5208730827176985e-11,-0.260422,0,10.453349629706526
Foxn2,45.63087609705834,3.362848849405754e-10,-0.0758854,0,9.473292652561739
Ppp1r21,100.25445452563464,1.2852607890956829e-21,-0.4578907,-1,20.891008741769387
Fshr,3.7905123849112186,0.17472746303505454,3.1291163,0,0.7576388288052409
Nrxn1,372.481190930483,3.363552473771072e-79,0.060870383,0,78.47320179263066
4930480K15Rik,28.29849222851566,1.4340922527400309e-06,1.6400255,1,5.843422910336799
Gm10308,1.2950566159486192,0.55327253477317,0.7228358,0,0.25706088823969336
Adcyap1,1.808542057770446,0.43600784219653826,0.26259598,0,0.3605056992817507
Mettl4,58.44134997545427,6.925177405330275e-13,-0.5894473,-1,12.159569096607322
Gm1976,9.143985284223481,0.014201915570742978,-0.080316484,0,1.8476530735257068
Gm20939,18.662397593747905,0.0001486158613173007,-0.43448347,0,3.8279348371772404
Crem,25.252467691908016,6.223515609176804e-06,-0.16837566,0,5.205964216861574
Gm6225,12.013703510193498,0.003611638978205955,0.15296173,0,2.4422956685493244
Cul2,75.48756393248472,1.9195510463508494e-16,-0.33023906,-1,15.71680033426097
Bambi,5.898895797519321,0.06555542411717943,-0.73875093,0,1.1833913685550927
Map3k8,0.48883084793353226,0.7992249143557738,1.1997195,0,0.09733098624531027
Mtpap,46.11599469293524,2.6590460175678097e-10,-0.06647844,0,9.575274146683913
Svil,1.0325471134443394,0.623914823328739,0.31599945,0,0.20487469602791686
Gm26682,8.232201240189351,0.021831901879372655,-7.716827,0,1.6609084292135161
Zfp438,22.333070422094146,2.5402967775514537e-05,-0.11799008,0,4.5951155427014205
Gm10125,23.832486780076284,1.2321355358651274e-05,0.056417603,0,4.909341516813845
Gm26575,2.22004181869763,0.3609754665273025,0.5631589,0,0.44252231364525074
Zeb1,12.495280742650065,0.0028656187396012027,0.45923272,0,2.5427815914340495
