gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Pdpr,25.113978934555476,1.1160554462111749e-05,0.05084406,0,4.952314228888231
9430091E24Rik,17.912592271339125,0.00031254575088303133,-0.35191238,0,3.505086401034403
Glg1,11.371416368125304,0.006335174494185663,-0.066374175,0,2.198241418536137
Rfwd3,27.134406309757253,4.383372694513421e-06,0.40390712,1,5.3581916020612095
Fa2h,1.411391509702201,0.5484879860872658,0.24399981,0,0.26083288063830967
Wdr59,64.35130403986854,1.211702144683121e-13,-0.090732865,0,12.916604123419072
Znrf1,81.10400254776214,3.978188209940532e-17,-0.1505258,0,16.40031467405094
Ldhd,6.966410643125932,0.04709279677874129,-0.37796527,0,1.3270455166180923
Zfp1,25.713044664837177,8.4561694031443e-06,-0.15195288,0,5.07282632535604
Bcar1,46.23023366272474,6.107849582161936e-10,-0.24544764,0,9.214111666841784
Cfdp1,7.441219162586788,0.037883205096250636,0.101235144,0,1.421553284770903
Tmem170,27.594973315688655,3.5386115465380464e-06,-0.6838648,-1,5.45116710971468
Tmem231,0.4169930559640163,0.8397141221103648,0.60892886,0,0.07586854289249957
Gabarapl2,58.42485320020028,1.9764412603663736e-12,-0.9790582,-1,11.70411608831713
Adat1,9.778129987629054,0.013116173925555091,0.1948655,0,1.8821928330511608
Kars,13.425474023528961,0.0024700167847539083,0.12691317,0,2.607300095525259
Terf2ip,26.64115915717844,5.492079529432407e-06,-0.10478188,0,5.26026318247979
Gm26994,0.27360734634438305,0.8898550008583324,0.5922526,0,0.0506807545431794
Cntnap4,34.03659340988868,1.7871540186675886e-07,-0.18986498,0,6.747838017961585
Mon1b,9.634260501944583,0.014009127442498553,0.07409833,0,1.8535889138726207
Syce1l,1.2327887839474796,0.591439377270483,-0.021711726,0,0.22808976408115872
Adamts18,1.6289972570599347,0.49864046037370763,-0.13828464,0,0.3022124851500933
Nudt7,0.6978111749268229,0.7443628197111098,-0.0020637193,0,0.12821532763901797
Vat1l,7.169381347563017,0.04293673188138629,0.27828,0,1.3671710148577252
Wwox,12.348378695316237,0.00405393909317761,0.16034295,0,2.392122780481584
Maf,0.5587513481096305,0.7890853106886412,0.58011925,0,0.10287604120318605
Cdyl2,21.722602355068645,5.414932123698002e-05,-0.086327694,0,4.266406982896124
Cmc2,25.70160621249479,8.4967799423821e-06,-0.53748876,-1,5.070745629369239
Cenpn,0.5632706508552848,0.787633938192665,0.54186773,0,0.10367557890739687
Atmin,33.049199897483184,2.8234330351743325e-07,-0.4292949,-1,6.549222508192428
1700030J22Rik,2.564371055397432,0.3325428517500856,-0.40978336,0,0.47815238320453823
Gcsh,16.99227330325932,0.00047567949784919114,-0.6932047,0,3.3226855666016344
Bco1,0.7604456723329948,0.7253600862115949,0.080377266,0,0.13944634566069694
Gan,9.28640281811802,0.016419525266083715,0.041966893,0,1.7846394036904343
Cmip,12.502629189959691,0.003778745340606353,0.058091175,0,2.4226523753219524
Plcg2,2.6101299488755694,0.3256919940835237,0.017300326,0,0.48719291680534943
Sdr42e1,2.905382566500406,0.28669500936828735,-0.23702264,0,0.5425798669512427
Mphosph6,10.450529115390543,0.009648349734335626,-0.12558508,0,2.0155469625692595
Cdh13,42.000984494261694,4.426056341411393e-09,-0.06388555,0,8.35398306202911
Hsbp1,35.49205754831842,9.090063593564354e-08,-0.6366884,-1,7.04143307846808
Mlycd,16.328257952755582,0.000647854027680876,-0.057038218,0,3.188522836898145
Necab2,34.553902159753335,1.4071425043407316e-07,0.11075235,0,6.85166191840398
Mbtps1,13.985303394121845,0.0019078433306240223,-0.041323658,0,2.7194572918117426
Hsdl1,7.4108554850525135,0.038424842273998595,-0.30048665,0,1.4153879065132569
Taf1c,0.492499738868448,0.8121172766961297,0.37092853,0,0.09038125038412725
Atp2c2,3.5635039654604235,0.21482993720988372,-0.2317668,0,0.6679051984887295
Cotl1,80.06032580868667,6.545139085480171e-17,-0.7343124,-1,16.184081120172852
Klhl36,2.0273384014103986,0.4191107203951868,0.06840518,0,0.37767123024482974
Usp10,25.455767079730915,9.539069316459502e-06,-0.059545074,0,5.020493995363297
Crispld2,11.55435071578209,0.005829135590642066,-1.8530194,0,2.2343958425047497
Zdhhc7,15.453995844778797,0.0009689286047448555,-0.32125458,0,3.013708222647553
A130014A01Rik,49.64180399385001,1.2319490046420712e-10,-1.3330827,-1,9.909407269006756
6430548M08Rik,43.770510505308465,1.9250570896686886e-09,-0.17854695,0,8.71555638648772
A330074K22Rik,1.965623244238843,0.43019502808986215,0.42824695,0,0.3663346132084704
Gse1,98.7570105285754,8.310204755458821e-21,0.047211796,0,20.080388275485397
Gins2,24.48440998282723,1.4963322807604668e-05,-0.4928588,0,4.824971954815948
1190005I06Rik,9.461540491477278,0.015174850186668056,-0.15684146,0,1.8188755877930372
Gm26537,4.952534899322306,0.11636524605788205,-1.0052933,0,0.9341767078217433
Emc8,16.991710074368545,0.0004756865066924079,0.022827659,0,3.3226791675881757
Cox4i1,231.92853064193162,5.0473526054200194e-49,-1.1334352,-1,48.296936354620556
Irf8,0.3716344394204268,0.8550090617122404,2.2256024,0,0.06802928242882403
Mthfsd,4.1392170143114235,0.1667401486648129,-0.0063262153,0,0.7779598156236845
Fbxo31,28.60569316912646,2.21784550007431e-06,-0.11516899,0,5.654068711028265
Map1lc3b,24.302735693338676,1.6259331006466277e-05,-0.22763509,0,4.788897327510536
Zcchc14,43.05213557691651,2.6980164455810674e-09,-0.0011006788,0,8.568955407442713
Jph3,102.28728799897854,1.5084240815130791e-21,-0.46712524,-1,20.821476542837114
Klhdc4,14.143863481893556,0.0017753189082772272,-0.14555293,0,2.7507236213893944
Slc7a5,5.813665200649206,0.07919093128315387,-0.19765049,0,1.1013245497133863
Banp,53.848087685854836,1.704529063261476e-11,-0.11156823,0,10.768395589385822
Zfpm1,30.974241159996154,7.403220702197043e-07,-0.31854334,-1,6.1305793033913245
Zc3h18,16.754869257290196,0.0005315172077846892,0.068439625,0,3.2744826706986103
Mvd,8.08156457339311,0.028352963056985012,0.63591516,0,1.5474015479860816
Rnf166,41.462638262931556,5.6587232296050934e-09,-0.12260596,0,8.247281547060382
Ctu2,4.583480877044487,0.1370117985000823,-0.4579248,0,0.8632420328227788
Piezo1,8.758167337594989,0.020887160704745465,1.9990222,0,1.6801205918084792
Cdt1,3.060194905914352,0.2682222903584326,-2.5164587,0,0.5715051333546358
Aprt,26.23905391191898,6.618595240451162e-06,-0.6421726,-1,5.179234177336559
Galns,20.917474461481312,7.819378594207921e-05,0.19495384,0,4.106827758938827
Trappc2l,17.34082199725632,0.00040561101263556865,-0.56022704,0,3.3918902621019127
Cbfa2t3,4.223149650740562,0.16058031258928168,0.056030378,0,0.7943077010121744
Acsf3,2.8862597159038197,0.2890689817885737,0.08705359,0,0.5389985072943444
Cdh15,0.3054532573936132,0.878914315602347,0.41266158,0,0.05605346175776203
Ankrd11,6.614571026375152,0.05527634504435088,0.03646945,0,1.257460680893393
2810013P06Rik,34.10904606980061,1.7305468907800744e-07,-0.6491336,-1,6.761816628596875
Spg7,20.202116547312112,0.00010861216880408239,0.2532156,0,3.964121514080516
Rpl13,258.9024691775696,8.91161809215593e-55,-1.2665353,-1,54.050043433483545
Cpne7,257.2178511918144,2.001192611656608e-54,0.43237048,1,53.69871110918793
Sult5a1,12.118882461408308,0.004507139608558468,-0.04312981,0,2.3460989894578588
Chmp1a,20.041508469747612,0.00011680808665481055,-0.4355602,0,3.932527089860687
Spata33,18.087440038364047,0.00028846605762959627,-0.34009194,0,3.5399052807799456
Cdk10,17.54274193182462,0.00037037262823384027,0.104353845,0,3.4313611166074134
Spata2l,28.30905153111305,2.5429800909810205e-06,-0.5627717,-1,5.594657039907236
4933417D19Rik,5.126435133041854,0.107674111357191,0.46708596,0,0.9678887038166823
Vps9d1,3.025894629480858,0.27214715711499526,0.18471149,0,0.5651961980205025
Zfp276,25.491641656754517,9.378128382971023e-06,0.02558974,0,5.027883826232033
Fanca,4.5469898231042665,0.13923180049049744,0.80477345,0,0.8562615607007686
Spire2,10.126253234641055,0.011191761511933284,0.36668667,0,1.951101552908197
Tcf25,22.407181896716633,3.942942036850428e-05,0.047756806,0,4.40417960721819
Tubb3,22.47316101403456,3.822595447382329e-05,-0.16156459,0,4.417641661768111
Def8,31.780098482344187,5.09405210180509e-07,-0.1965192,0,6.292936617399351
Afg3l1,19.133600242798426,0.00017771096558341596,0.101724066,0,3.7502857734021395
Dbndd1,27.558265220844756,3.60057356747149e-06,-0.8091095,-1,5.443628311080947
Gas8,14.582669640309511,0.0014527479438948036,-0.113130994,0,2.837809730555011
Rhou,26.827755668007804,5.040572069965148e-06,-0.4286891,-1,5.297520171346122
4732419C18Rik,8.630623143512782,0.022112245319809015,-2.8914123,0,1.6553671560873555
Rab4a,11.118926606143116,0.0070995460110533795,-0.004914855,0,2.1487694218722204
2810455O05Rik,18.976503724637453,0.00019134210550491408,0.059718587,0,3.718189451424224
Ccsap,27.75338417176647,3.2875158417617385e-06,-0.09197064,0,5.483132145734694
Acta1,23.900871428565004,1.9631384060284445e-05,-1.179744,0,4.707049080504196
Nup133,26.375074875003943,6.206902537198549e-06,-0.03439527,0,5.207125073994203
Abcb10,67.48058821884615,2.726919298076637e-14,-0.39742526,-1,13.564327714613784
Taf5l,39.184755020873745,1.632464189011587e-08,-0.19728959,0,7.787156336965748
Urb2,26.886658932857408,4.906614342536493e-06,-0.31404427,-1,5.309218076009385
Galnt2,20.70517942574366,8.631689385148165e-05,-0.09309418,0,4.0639041963074565
Gm15775,14.366565169733233,0.0016047905753042034,-1.6047028,0,2.7945816348629124
Pgbd5,155.63850848823782,8.85140420344543e-33,-0.21030329,0,32.052987826541454
Cog2,30.054579646180837,1.1294395033847535e-06,0.041106153,0,5.947137026407901
2310022B05Rik,8.77926922781584,0.0206971800588558,-0.3428353,0,1.68408882209403
Ttc13,49.89390230180465,1.0920847654154601e-10,0.05759666,0,9.961743651261802
Arv1,12.758318637855918,0.0033557893116141686,-0.0854728,0,2.4742053135393087
Fam89a,8.75237987500246,0.020944823521220277,-1.096598,0,1.678923294604891
Trim67,2.6312054277716133,0.3227222326228312,-0.32291,0,0.4911711146307465
2810004N23Rik,7.178461932655687,0.04276877876686311,-0.19168672,0,1.3688731505471319
Gnpat,23.76128161975555,2.0948297582790864e-05,-0.14566271,0,4.678851265320198
Exoc8,19.617336411098897,0.00014245307971403744,-0.5484683,0,3.8463281572468677
Sprtn,22.626357380887587,3.555495027129669e-05,-0.18975003,0,4.449099924446482
Egln1,18.84221482776997,0.00020339400889670602,-0.119042926,0,3.691661843652316
Tsnax,37.192677680733766,4.109738361035842e-08,-0.22375414,0,7.38618582580648
Disc1,54.676431111324284,1.1560147824271784e-11,-0.6328279,-1,10.937036612381316
Sipa1l2,20.881304372935,7.954626079469639e-05,-0.18174316,0,4.099380230277575
Map10,1.5030238155487177,0.5273832765390225,0.44985467,0,0.2778736459153072
Ntpcr,10.296991414375032,0.010351543345180247,-0.84817827,0,1.9849948950063985
A730098A19Rik,10.097851516749868,0.01134033013859054,-0.8203297,0,1.945374302120262
Kcnk1,98.85722453686279,7.925086924737279e-21,-0.562323,-1,20.100995965611574
Slc35f3,54.34502425797916,1.3503379173169474e-11,-0.1440648,0,10.869557537236833
Coa6,25.27986056106726,1.0349330552126366e-05,-0.813018,0,4.985087741696961
Gm26759,14.075282005425072,0.001831323661337606,-2.1981723,0,2.737234893322123
Irf2bp2,11.890011483525486,0.004999407458923509,0.3054204,0,2.301081466177845
Tomm20,83.15813404103972,1.5043273576733465e-17,-0.58893245,-1,16.822657646349956
Rbm34,16.643527535483482,0.0005595749844026771,0.0746452,0,3.252141708724016
Pard3,103.050584151675,1.0400943690522215e-21,-0.45941478,-1,20.982927254836486
Nrp1,34.060644230634324,1.7684648786778e-07,0.06513259,0,6.75240356075615
Itgb1,21.215225773784354,6.844653757379096e-05,-0.09179908,0,4.164648516129396
2610044O15Rik8,39.66222002306336,1.3062797161663771e-08,-0.4089635,-1,7.883963816797283
Alkbh8,28.42989898753768,2.4089543643367966e-06,-0.03830312,0,5.618171427276225
Cwf19l2,12.991809858909871,0.003014380183792383,0.23577279,0,2.520801973882542
Gucy1a2,35.91257204195144,7.45538069179172e-08,-0.111777656,0,7.12753017540036
Aasdhppt,79.33619833616473,9.249232188012975e-17,-0.56793135,-1,16.033894318109553
Kbtbd3,36.41972830332064,5.878654478876409e-08,-0.22817346,0,7.230722064955865
Msantd4,6.90313947438623,0.04847861014981672,-0.282552,0,1.314449839603273
Gria4,65.12822420525023,8.36115078539578e-14,0.19187175,0,13.077733944408816
Dync2h1,2.007657894787381,0.42269059536552567,0.03176463,0,0.37397741487808733
Dcun1d5,24.702633535584436,1.3505418406221969e-05,-0.1691974,0,4.869491956556234
Tmem123,2.4304908718916374,0.3525142426264659,-0.044522665,0,0.4528233315261312
Birc2,18.60308888741077,0.00022745834761774724,-0.095836274,0,3.643098120131894
Yap1,1.0834247810012454,0.6314336430407276,0.4438913,0,0.19967228244111554
Trpc6,11.549686697235629,0.005841157448970254,0.639292,0,2.2335010871522987
Pgr,31.777408462658368,5.097354447394935e-07,0.679071,1,6.292655166451382
Arhgap42,3.3075332493440546,0.2404516866366964,0.47477132,0,0.6189721722419054
Cntn5,3.5106797733269204,0.2199523106209058,-0.011075955,0,0.6576714713564146
Jrkl,10.969655492538555,0.007614303080111792,-0.4853991,0,2.118369840497687
Ccdc82,49.795939921209154,1.1444626391805241e-10,-0.22617765,0,9.941398380239395
Maml2,0.014516474396735988,0.9936791500133306,0.044761136,0,0.002753822718043873
Mtmr2,28.101434752887936,2.7942885868528584e-06,-0.14848712,0,5.553728743101737
Cep57,17.566516436524676,0.0003663970715216164,-0.1771256,0,3.436048006147978
Fam76b,36.93560727524433,4.634404002910997e-08,-0.24733822,0,7.334006109392176
Sesn3,10.20305398012655,0.010810695885552314,0.03176564,0,1.96614634956859
Endod1,28.70649564906623,2.1140826996234097e-06,-0.2782803,0,5.674878027772394
Kdm4d,1.9614666579322342,0.43097647237934295,-0.025723802,0,0.3655464379476765
Cwc15,22.279844824471432,4.175144024229401e-05,-0.19630459,0,4.379328538659602
Ankrd49,5.625874803235337,0.0859518895750239,0.09763434,0,1.065744571298214
Mre11a,20.451436544310717,9.689658247496767e-05,-0.27138066,0,4.0136915401673665
Gpr83,80.36140483237095,5.682117538947891e-17,-0.48024607,-1,16.245489786806587
Panx1,63.06272921813723,2.2263559044923427e-13,-0.6012378,-1,12.65240540828437
Vstm5,0.07506216197711281,0.9698338255101879,0.45977792,0,0.01330267279191233
Med17,28.877649868493137,1.9552914223350093e-06,-0.099184126,0,5.708788504928032
4931406C07Rik,23.92001234358092,1.946474889988035e-05,0.06341763,0,4.710751194416909
Taf1d,10.405803155222484,0.009851702388558562,0.071695246,0,2.006488716296904
Cep295,36.151017098086655,6.669409259124187e-08,0.042805586,0,7.175912631880217
Smco4,2.0727366296450467,0.41125593766924423,-0.04982939,0,0.385887818699422
Slc36a4,92.2395353803739,1.9178555385828142e-19,-0.72076464,-1,18.717184108927167
Fat3,57.85630157282284,2.583613090898548e-12,-0.12994859,0,11.587772523598389
Chordc1,50.39600088392278,8.647765672673843e-11,-0.2915709,0,10.063096086913612
Naalad2,4.951306954298819,0.11640801253132804,-3.2555213,0,0.9340171255419779
Zfp558,2.745145711797094,0.30720098885206176,0.64692163,0,0.5125773906838113
Zfp317,19.94290509625635,0.00012237964228612008,-0.16373867,0,3.9122908205738463
Olfr18,1.4710226708771497,0.5346904174839894,1.6231917,0,0.2718975990885832
Zfp560,10.617211834052855,0.008950759335286256,-0.27807975,0,2.048140119864407
Zfp26,65.38091731810954,7.408720241231601e-14,-0.29983684,0,13.130256804189552
Zfp426,41.44256937293673,5.7101911638536234e-09,-0.27498412,0,8.243349352346609
Zfp266,44.51048799351344,1.3638626445359922e-09,-0.30298325,-1,8.865229365547435
Zfp846,34.73777450738623,1.2925103871841372e-07,-0.36696455,-1,6.88856595803779
Fbxl12os,17.993831222368122,0.00030098280202311484,-0.5244254,0,3.5214583190235778
Fbxl12,25.99550406096108,7.40706651330105e-06,-0.18356971,0,5.130353755492874
Ubl5,52.32171105447421,3.496394355855136e-11,-1.1103911,-1,10.456379589506481
Pin1,7.540165902483542,0.03625282901338892,-0.2214977,0,1.440658097314656
Olfm2,18.84778069323581,0.00020290016000929292,-1.0772136,0,3.6927176104771244
Col5a3,6.788059969458175,0.05112581192738855,-0.10144667,0,1.2913597819130205
Angptl6,14.278020076363562,0.0016707559754858563,-1.0552809,0,2.7770869769402298
Ppan,0.5718514156094073,0.7850132698887328,0.2871528,0,0.10512300186526652
Eif3g,5.224886255712762,0.10301301740340232,-0.15432984,0,0.9871078915156849
Dnmt1,5.6615781360440005,0.08454211281436383,0.13490412,0,1.0729269028027935
Mrpl4,4.451890138298399,0.14529151753747627,0.22325729,0,0.8377597401011658
Icam5,15.325441522003509,0.0010292343252031417,-0.029558433,0,2.9874857383986013
Zglp1,4.712273960333635,0.1294420130630933,-0.02699025,0,0.8879247415955629
1700084C06Rik,22.607467751961078,3.5856452681366727e-05,-0.31434983,0,4.445432677883461
Tyk2,34.4438442311486,1.479523517432617e-07,0.24924035,0,6.829878127218427
Cdc37,17.062937513494468,0.00046039504983785373,-0.16412057,0,3.33686935454629
Pde4a,27.903732308061084,3.064752169715123e-06,0.1222844,0,5.513604638821533
Gm16754,4.8697181953440465,0.12057702356181776,-0.009344,0,0.9187354408773062
Keap1,19.447125730034394,0.00015387352430257448,0.10891826,0,3.812836099066782
S1pr5,6.591253737318756,0.05582796710027124,-1.0292183,0,1.2531481861063798
Atg4d,6.504235871910444,0.05805489480825584,0.017806297,0,1.2361611575171954
Kri1,15.675449290888515,0.0008766454239835376,0.39165267,0,3.0571760298327626
Cdkn2d,13.430903483604483,0.0024638943824814926,-0.12823,0,2.6083779126149906
Ap1m2,2.8167112856845162,0.29783022816853305,1.611834,0,0.526031225789476
Slc44a2,97.00816867842835,1.9259484132387676e-20,0.036007557,0,19.715355349685932
Ilf3,27.06336488362308,4.52502352948174e-06,0.066275805,0,5.344379158183084
Gm16853,28.61630911441526,2.2070177367552474e-06,0.6661673,1,5.656194176605459
Qtrt1,19.048464928852635,0.00018487431370719636,0.12169966,0,3.733123425185617
Dnm2,4.818082159949948,0.1233997092966371,0.07368658,0,0.9086858634066272
Tmed1,14.508249024887292,0.001503781546348167,-0.18580902,0,2.8228152489214398
AB124611,1.0363680663431667,0.6441425605726577,-0.12666376,0,0.1910180046615153
Carm1,57.99964304801175,2.419339959755619e-12,0.15483712,0,11.616303101347812
Yipf2,1.665081806583149,0.4909282472554724,0.3221555,0,0.308981978545387
Smarca4,20.61401428682892,8.991043053346656e-05,-0.12143488,0,4.046189922723291
Ldlr,50.33183371348227,8.910337076357532e-11,1.0850931,1,10.050105866374679
Kank2,4.3299507526927306,0.15325544660934537,-0.056053787,0,0.8145840819622375
Dock6,6.06803493589803,0.0706250865525644,0.8552137,0,1.1510410069349393
Rab3d,8.042034262284101,0.02887624599764631,0.00072231825,0,1.5394592670746103
Tmem205,10.062300068408858,0.011527369110734827,-0.08628296,0,1.938269800343283
Ccdc159,14.801117242085395,0.001312049709801125,0.48928866,0,2.8820497104760956
Swsap1,0.29833992809558374,0.8812185465980359,0.2215234,0,0.05491637103054954
Epor,2.772223342047922,0.303504733831735,2.4085355,0,0.5178345307469849
Ccdc151,4.8448477874787255,0.1219223114701224,-0.2604607,0,0.9139168123331876
Prkcsh,9.949530176243544,0.012130983732965103,0.15372226,0,1.9161039796383441
Elavl3,84.88659003411136,6.545028065370968e-18,0.19878283,0,17.18408848683521
Zfp653,2.713467412433294,0.31132705083568724,0.18981159,0,0.5067831423490653
Gm16845,15.962958837217432,0.0007681629849202536,-0.68342376,0,3.114546623794358
Ecsit,4.561836714846213,0.13829851254286255,0.102740966,0,0.8591824908805724
Elof1,7.950817937529168,0.030087702756065912,-0.5592602,0,1.5216109700681757
Pigyl,55.86419159236997,6.596098205894322e-12,-1.5682297,-1,11.180712886993485
Zfp809,36.792175963017606,4.954145192374538e-08,-0.18602471,0,7.305031269586463
Zfp599,10.787167351527382,0.008280787308679465,-0.50966007,0,2.0819283700315374
Zfp810,18.377293975086367,0.0002523985379762511,-0.06745659,0,3.5979131650803815
Anln,7.737856930663832,0.03314854176976603,0.34747174,0,1.4795355717923442
Rp9,27.97750569650317,2.9621105185718076e-06,-0.19553295,0,5.5283987416586795
9530077C05Rik,13.962101352919541,0.001928269130945703,-0.1024011,0,2.714832351176155
Gm17545,18.373400259627864,0.00025279339191171653,-0.9625618,0,3.5972342828176056
Bbs9,13.805495819288119,0.002072757088879219,0.0012849979,0,2.6834515908828416
Bmper,3.5778302977831062,0.21357771972604628,-0.4996097,0,0.6704440545682141
Npsr1,4.100075977313828,0.16963742112935556,0.7486383,0,0.7704783384158387
Dpy19l1,4.9540039483258,0.11630748559070987,0.17324282,0,0.934392333026318
Dpy19l2,3.174855070970964,0.25499734322889683,0.43128425,0,0.5934643443779684
Herpud2,29.297936068979745,1.6089109542432267e-06,-0.10558048,0,5.793467991420513
Gm29642,6.5156552073461445,0.05774919283863662,-0.018414514,0,1.238454081534102
Sept7,34.70077026699495,1.3146063859037987e-07,-0.13947827,0,6.881204262397926
Eepd1,138.406201614711,3.809686640397167e-29,-0.39187753,-1,28.419110745044367
B3gat1,107.63796386542639,1.1489406185512828e-22,-0.45325282,-1,21.93970241665717
Glb1l2,0.060924476922859884,0.9751042807051482,1.0288025,0,0.010948937005996874
Acad8,17.772690615637288,0.000333661684711558,-0.09721466,0,3.4766936617111694
Thyn1,5.876613259411346,0.07695456660311344,0.073620066,0,1.1137656033609304
Vps26b,25.05254069000023,1.1479517791879062e-05,-0.24752533,0,4.940076354509861
Ncapd3,14.239527754078564,0.001700555667889559,-0.04887148,0,2.7694091468176785
Jam3,14.25100149406573,0.0016920507536061797,-0.0039723297,0,2.7715866142990526
Igsf9b,83.76662690502094,1.1240938765621055e-17,-0.44131374,-1,16.949197417974755
Opcml,176.76752320253132,2.845083106050153e-37,-0.029375177,0,36.54590504316281
Ntm,14.831138188283282,0.0012950525552420412,-0.17641877,0,2.887712606881199
Gm15520,5.268493039369084,0.10100317331772199,0.44471604,0,0.9956649813388789
Snx19,34.013443501872466,1.804777399632036e-07,-0.20431086,0,6.743576356125692
Adamts15,18.811225133258027,0.00020621400686110137,-1.3154883,0,3.6856818390724517
Zbtb44,45.49799288703101,8.600935641005374e-10,-0.29576558,0,9.065454302056072
Aplp2,38.59565433181523,2.1399051776554173e-08,-0.23133488,0,7.669605470451459
Prdm10,26.082934302967626,7.118250039729255e-06,-0.19674635,0,5.147626760787436
Nfrkb,65.71675549717372,6.324529640389537e-14,-0.099576116,0,13.198971767729878
Arhgap32,4.8818709393160304,0.11996958110765875,0.06471728,0,0.9209288575504996
Fli1,11.386210711698297,0.006294544586093596,-1.9630306,0,2.2010356858740288
Ets1,0.2084860321890587,0.914846976640221,0.37286413,0,0.03865154282806546
Kirrel3,306.3628442657416,7.026148898852719e-65,0.6393776,1,64.15328265083421
St3gal4,11.549843146751755,0.005841157448970254,1.1294712,0,2.2335010871522987
4930581F22Rik,3.888278014971277,0.18651701083383543,-0.23062702,0,0.7292815532688707
Dcps,8.484418869929618,0.02363015334205441,0.01215529,0,1.626533460111516
Srpr,61.50353971449052,4.657990730704429e-13,-0.69617105,-1,12.331801380036616
Foxred1,20.147596671638233,0.00011134344397203112,-0.13263151,0,3.953335349627635
Fam118b,29.943792791337174,1.188342056507197e-06,-0.17241588,0,5.92505853252698
Rpusd4,4.367519018527852,0.15071498730153782,0.14841281,0,0.8218435587091323
Cdon,11.420100522898062,0.006198073189080376,0.06527905,0,2.207743299760809
Ddx25,1.4468406896480923,0.5403449635601065,0.29044557,0,0.26732889214328875
Pus3,4.880392004140281,0.1200488494933336,-0.10140387,0,0.9206419977151662
Hyls1,2.4188871525986304,0.35434824107516805,0.18155009,0,0.45056971866158557
Pate2,13.584652591535962,0.002294679714029285,0.7118709,0,2.6392779236939425
Chek1,7.171447578532419,0.04290381082043528,0.37917408,0,1.3675041310138067
Stt3a,20.7000649216034,8.651282710927097e-05,0.12507619,0,4.062919495659203
Gm26787,1.6644288178619073,0.491056795675882,0.35502896,0,0.30886827443072246
Ei24,15.36837177730202,0.001008516096505642,0.056806706,0,2.9963171658024397
Fez1,60.830158079616844,6.357239742492945e-13,-0.28755257,0,12.19673141026555
Pknox2,17.923250659268906,0.00031110066643585087,0.11048618,0,3.5070990585502404
Tmem218,8.501906874683696,0.023446508946067434,-0.015924415,0,1.6299218121525707
Slc37a2,1.4593515788748694,0.5374074430983262,0.90210134,0,0.26969632287838774
Ccdc15,0.31359441561755863,0.8757035922869942,0.17540184,0,0.0576428687378878
Hepacam,1.64504762514428,0.4951659982125974,-0.2759542,0,0.30524918485956826
Robo3,126.18305764079524,1.4313665740774005e-26,-0.41763368,-1,25.84424912884573
Msantd2,32.59343945998907,3.4900845720708244e-07,-0.21795753,0,6.457164049046933
Esam,5.132517236828812,0.10738156129649305,-0.5635425,0,0.9690702858121355
Nrgn,154.6537272670102,1.4256577328464593e-32,-0.40455765,-1,31.845984725941207
Siae,3.523057603207168,0.21875477182630854,-0.04016411,0,0.6600424646817349
Spa17,12.459477950093712,0.0038559626915308206,-1.3379526,0,2.413867176776644
Tbrg1,12.31967517331016,0.0041074993250222415,-0.06556386,0,2.386422499259703
Vwa5a,4.800728048826728,0.1243479592040939,-0.05823353,0,0.9053613379668131
AW551984,7.198178289549416,0.0423772000900875,1.8307462,0,1.372867741008771
Zfp202,3.7285471349394355,0.20012600462840724,-0.09538302,0,0.698696474917848
Scn3b,92.08060325885751,2.0667531955068856e-19,-0.23218623,0,18.68471138221601
Gramd1b,63.38481073589737,1.9096506883019686e-13,-0.10871385,0,12.719046066268959
1700110K17Rik,24.865004214572416,1.2537577916976722e-05,-0.44389838,0,4.901786354963917
Clmp,245.4872587998521,6.472362800826904e-52,-0.150982,0,51.18893714683752
Gm16095,6.590760560650703,0.05583691306620603,-1.9836761,0,1.25307859961431
Hspa8,252.6065009195058,1.959208684376957e-53,-1.0528607,-1,52.7079193028279
Ubash3b,6.190630662581825,0.06684721790480999,0.027345339,0,1.1749166628033683
1700063D05Rik,1.2906972798389467,0.576514645144209,0.92942935,0,0.23918965588961022
Sorl1,81.82687280313849,2.8134602207636806e-17,-0.16034697,0,16.550759220913385
Gm16214,8.809876692575244,0.020416031424172372,-1.2974927,0,1.6900286744962476
Sc5d,42.44166490644137,3.5989641143706078e-09,-0.12445733,0,8.443822483719003
Tecta,3.801864139885014,0.19376836307984163,-2.3906796,0,0.7127171295630892
Tbcel,57.9174571264196,2.5139786803100874e-12,-0.23577976,0,11.599638409650437
Grik4,183.9773453544826,8.363857647879913e-39,-0.06612019,0,38.077593367445274
Arhgef12,23.708429526747228,2.1472025028866353e-05,0.04668157,0,4.668126995275436
Tmem136,27.77762413703452,3.2524356713562107e-06,-0.11767087,0,5.48779128442089
Thy1,26.700708817804568,5.3432665109312306e-06,-0.107195586,0,5.272193163578612
Usp2,23.634127078999278,2.223086589522193e-05,0.21845149,0,4.653043621142978
Rnf26,5.69078863289906,0.0835084428823992,-0.1625478,0,1.0782696141945343
Gm26737,5.26931903110048,0.1009696107479106,-0.51250845,0,0.9958093180035358
Gm10687,0.2996662672993592,0.8806859718912358,0.24994817,0,0.05517892131177272
Mcam,2.8037514541383572,0.29943203520027556,-0.9777888,0,0.5237017378391811
Cbl,10.520899784656512,0.009349699767413988,0.0022702755,0,2.0292023347369867
Nlrx1,4.625646253466053,0.1344039975836323,0.36311892,0,0.8715878138514397
