gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Rbbp8,26.69159812233689,6.976818549867921e-06,-0.58105713,-1,5.156342571820316
Cables1,2.0852642866116167,0.456455662401569,-0.20946527,0,0.3406014010639638
Tmem241,4.32210352859742,0.1849648587137307,-0.23456982,0,0.7329107749288578
Riok3,16.469207260097765,0.0008334296684296,0.03871223,0,3.079131043588414
Npc1,72.6880565525462,1.664264450238678e-15,-0.37721464,-1,14.778777663529558
Gm15956,1.245702413812434,0.6304295404949752,-0.09659307,0,0.2003634449896615
Ankrd29,2.9020148546503117,0.3305436030565926,-0.18940414,0,0.4807712432348432
Ttc39c,96.91388715957088,1.1731018630333827e-20,-0.5652401,-1,19.930664275495225
Cabyr,5.895820161922781,0.0954075523440695,-0.1051814,0,1.0204172457200835
Osbpl1a,15.569212177081026,0.0012613961519796,0.032081217,0,2.899148498201239
Impact,4.574589155033821,0.1665774972722488,0.12087825,0,0.7783836672182962
Zfp521,208.48055361341085,1.5294665125452577e-44,-1.0840814,-1,43.81546002739197
Ss18,24.21398008460551,2.2610816296263577e-05,-0.11589387,0,4.645683758461209
Taf4b,9.943126679030303,0.0162399060431078,-0.122748636,0,1.7894164877227905
Kctd1,2.8139718625608623,0.3419209819239715,0.17855817,0,0.4660742479772971
Aqp4,8.850781995536192,0.0263792487035508,-0.25234848,0,1.5787375775746595
Chst9,5.02799154589745,0.1380086248037646,-0.23213865,0,0.8600937716593667
Cdh2,27.13498475447568,5.657551212521969e-06,-0.15449359,0,5.247371506093511
B4galt6,88.41404591368587,7.504767878439504e-19,1.2446734,1,18.124662735888645
Trappc8,54.367922952215714,1.2336917242143192e-11,0.29593915,0,10.90879334856741
Rnf138,14.07163010901674,0.0024881516214276,0.16956371,0,2.604123158409268
Klhl14,4.497901415665949,0.1718679258035387,1.1307563,0,0.7648051643032754
Asxl3,22.215712617500376,5.80155358400137e-05,0.17192854,0,4.236455692193782
Nol4,10.455078719852924,0.0128933107434111,0.119377166,0,1.8896355502203168
Dtna,69.63789090658544,7.391545822010702e-15,0.013742653,0,14.1312647264544
Gm15972,21.97459143243745,6.494034285564048e-05,0.845856,0,4.187485422825513
Mapre2,440.08673411432943,2.007102584502659e-94,0.5982925,1,93.69743042983195
Zfp397,7.671723593264671,0.0443244828492967,0.14934461,0,1.3533563227773988
Zfp35,1.3211675707432533,0.6123052378452015,-0.16013893,0,0.2130320254613134
Ino80c,4.846314205043979,0.1491703946016878,-0.26517576,0,0.82631736142721
Galnt1,3.7985736059211055,0.2296726532556147,0.105529234,0,0.638890712455024
2700062C07Rik,16.845535745784897,0.0007027643082201,-0.47803384,0,3.153190303432653
Rprd1a,12.217346036441976,0.0058448617613988,0.109927714,0,2.2332257560114037
Slc39a6,12.917385234994214,0.0042383885201771,-0.48571455,0,2.3727992353469736
Elp2,6.359437936307094,0.0783690605203763,0.14575991,0,1.1058553594750538
Fhod3,1.4729864508101165,0.5786076626067688,0.52740973,0,0.2376158192089466
Tpgs2,0.4592697498756567,0.8487060716355842,-0.017122503,0,0.0712426908734254
AW554918,209.93761990765475,7.441176716737049e-45,0.47521937,1,44.12835838150029
Celf4,1.8948027266011624,0.4911889703761355,0.19096656,0,0.308751393818359
Pik3c3,4.876669709572258,0.1471764637132132,-0.05414613,0,0.8321616363079757
Rit2,65.46842988920136,5.6112526798637467e-14,0.87838626,1,13.250940174176655
Syt4,2.8412867628342706,0.3382390347253367,-0.21569535,0,0.4707762737708997
Slc25a46,14.698718079976745,0.0018686953232642,-0.07244192,0,2.7284615013024838
Sap130,9.390186110484713,0.0207317498452898,0.17047845,0,1.6833640401115773
Ammecr1l,5.078514096564312,0.1350710759743802,0.09553465,0,0.8694376405381861
Gm26533,7.471181070094484,0.0484842842399538,0.4689223,0,1.3143990113755326
Polr2d,6.470597976326295,0.0746461789206741,-0.41428247,0,1.1269924185637246
Wdr33,22.05115097032988,6.271806275418415e-05,0.016306898,0,4.202607364675681
Sft2d3,35.436651310918315,1.0930268219764793e-07,-0.30710497,-1,6.961369180691237
Lims2,98.40647273372544,5.644442982733523e-21,-0.54232293,-1,20.24837890962229
Gpr17,548.185301868372,9.176122342000278e-118,-3.8124905,-1,117.03734080477317
Iws1,3.7360235397647066,0.235425272384949,0.054534767,0,0.6281469184331088
Map3k2,33.28653019522908,3.046002513634794e-07,0.16328022,0,6.51626974260954
Ercc3,3.209718361179084,0.2918100340021392,-0.19683239,0,0.5348997788002134
A830052D11Rik,3.267906219798138,0.2848850203308612,-0.1732821,0,0.5453303859963299
Bin1,222.75587972074925,1.3076808914856494e-47,-0.24672733,0,46.88349822235348
Wdr36,20.727129456923464,0.0001159633338378,0.40355417,0,3.9356793075756182
Camk4,21.433845770508192,8.353232684071648e-05,0.6853111,0,4.078145420904584
Stard4,28.171529662257576,3.4648266998344755e-06,-0.47327977,-1,5.460318482607092
