gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Gm37047,-0.19846887360676335,-0.057291327675325965,-0.2557602012820893
Gm37100,-0.17496963517721112,-0.02873754390170155,-0.20370717907891267
Gm37101,-0.21434894531485882,-0.035953122176457075,-0.2503020674913159
Gm37180,-0.21219301604795193,-0.09188830997520891,-0.30408132602316085
Gm37220,-0.13850047837542634,-0.03839605303020277,-0.1768965314056291
Gm37273,0.2594158013328536,0.018061516342428918,0.2774773176752825
Gm37306,-0.1201235490595291,-0.026429546634657408,-0.1465530956941865
Gm37329,-0.14388274487827224,-0.010493621046780532,-0.15437636592505277
Gm37340,-0.122805386215737,-0.04431785825709578,-0.16712324447283278
Gm37354,-0.19570773613958536,-0.02211394117163268,-0.21782167731121804
Gm37359,-0.15945347649028974,-0.0007052156061772008,-0.16015869209646694
Gm37363,-0.08840207893040186,-0.08433378788994106,-0.17273586682034292
Gm37367,-0.16658854831779113,-0.091360689457477,-0.2579492377752681
Gm37423,-0.2525898800451991,-0.031020875856819563,-0.2836107559020187
Gm37470,-0.2706538323965897,-0.06161799057912565,-0.33227182297571534
Gm37552,-0.11151967343403646,-0.0823647153035234,-0.19388438873755987
Gm37573,-0.1563785134970503,-0.05604787324068322,-0.2124263867377335
Gm37608,-0.1697356638190124,-0.054295034550870036,-0.22403069836988243
Gm37647,-0.18623399524899475,-0.06853509211175601,-0.25476908736075077
Gm37649,-0.1584266298647532,-0.10533288313254041,-0.2637595129972936
Gm37652,-0.17876664455111713,-0.059953916361401016,-0.23872056091251814
Gm37655,-0.2987215515957833,-0.08381771939685612,-0.3825392709926394
Gm37677,-0.19210534396587353,-0.07277767717166161,-0.26488302113753515
Gm37679,-0.2605655424413187,-0.005843998789132554,-0.26640954123045124
Gm37686,-0.19769307117308899,-0.058863057414649256,-0.25655612858773824
Gm37718,-0.15295529127171203,-0.05632438217780211,-0.20927967344951415
Gm37720,-0.20946848145773111,-0.10767492105532939,-0.3171434025130605
Gm37755,-0.18792794445370076,-0.04769171430093566,-0.23561965875463642
Gm37759,-0.20239075748887725,-0.11397555969156414,-0.3163663171804414
Gm37779,-0.13626505484634394,-0.013153989381010783,-0.14941904422735472
Gm37790,-0.12697955216164492,-0.11604728908877404,-0.24302684125041896
Gm37799,-0.18590735508590372,-0.042933742690444476,-0.2288410977763482
Gm37820,-0.2212498634631861,-0.006136827928671096,-0.2273866913918572
Gm37824,-0.11693967660275795,-0.10223658868925478,-0.21917626529201273
Gm37843,-0.18477349100285867,-0.019657921221990393,-0.20443141222484906
Gm37848,-0.2302012323689333,-0.05627244573177892,-0.2864736781007122
Gm37849,-0.1985507306401172,-0.0044345951639556125,-0.2029853258040728
Gm37858,-0.20762719202400748,-0.006720421130644527,-0.214347613154652
Gm37861,-0.16738219411556898,-0.043069372235791104,-0.2104515663513601
Gm37910,-0.22161791671507602,-0.05083056120920215,-0.2724484779242782
Gm37947,-0.2580762935731701,-0.07979994853085137,-0.33787624210402145
Gm37949,-0.23395917291933865,-0.06387908082489524,-0.2978382537442339
Gm38000,-0.12581849401824308,-0.08897301804484226,-0.21479151206308533
Gm38032,-0.17646168544255625,-0.07852738925891134,-0.2549890747014676
Gm38036,-0.10311648446108912,-0.048424377718125244,-0.15154086217921436
Gm38095,-0.17422302735161077,-0.04998637733454192,-0.2242094046861527
Gm38182,-0.24568820908170208,-0.04590375494277632,-0.2915919640244784
Gm38218,-0.09768891889136322,-0.06293379781524933,-0.16062271670661254
Gm38245,-0.12889808981250295,-0.09446900570688754,-0.2233670955193905
Gm38248,-0.24321462640001457,-0.07696948120154234,-0.3201841076015569
Gm38265,-0.2219786806807264,-0.031731607145702265,-0.2537102878264287
Gm38287,-0.1545364526065316,-0.04423423420488892,-0.19877068681142052
Gm38326,-0.1618617805889695,-0.07974032035780287,-0.24160210094677237
Gm38362,-0.15171669904714252,-0.01891205376594468,-0.1706287528130872
Gm38386,-0.13418218496077416,-0.046771810783039214,-0.18095399574381338
Gm38389,-0.1200166205385994,-0.045224174837175,-0.1652407953757744
Gm38391,-0.1885536551062802,-0.10299335525664755,-0.29154701036292774
Gm38403,-0.10547546340813348,-0.09358173331972264,-0.1990571967278561
Gm38407,0.22161980535103398,0.026587847295666878,0.24820765264670086
Gm3848,-0.17041810317141548,-0.023696668685281863,-0.19411477185669734
Gm38505,-0.13676354177449512,-0.006978799704691507,-0.14374234147918663
Gm38584,-0.09152526790481619,-0.13402223759979076,-0.22554750550460695
Gm38593,-0.198301361592495,-0.009593089832396706,-0.2078944514248917
Gm38832,-0.15948335703212313,-0.01536819429537073,-0.17485155132749386
Gm39375,-0.16535733822376852,-0.05979500158122575,-0.22515233980499427
Gm40394,-0.12697752034534804,-0.024012313176349442,-0.15098983352169748
Gm40608,-0.16015098389593996,-0.035520638744744204,-0.19567162264068416
Gm41030,-0.1341649176487919,-0.06669011360028088,-0.20085503124907278
Gm41031,-0.07970754407512604,-0.03602292022981424,-0.11573046430494027
Gm41183,-0.19296264800287433,-0.003955219443914859,-0.19691786744678919
Gm41307,-0.13615490324442336,-0.0011652621392603812,-0.13732016538368375
Gm41442,-0.1863376887948625,-0.0030362903710815514,-0.18937397916594406
Gm41495,-0.1500893235449498,-0.004381158466768675,-0.15447048201171848
Gm41517,-0.1099892382542006,-0.09420603707312958,-0.20419527532733017
Gm42133,-0.32542302971901715,-0.0009439712420987179,-0.3263670009611158
Gm42141,-0.11124252613568886,-0.047988469996557925,-0.15923099613224678
Gm42303,-0.15231347023900665,-0.0441623996638566,-0.19647586990286325
Gm4241,-0.16722494198826043,-0.0028670727285790565,-0.1700920147168395
Gm42442,-0.16997797539419413,-0.023905803260939607,-0.19388377865513373
Gm42443,-0.19955719400811867,-0.024631497578018413,-0.22418869158613708
Gm42449,-0.19079036222226572,-0.03695511021916387,-0.2277454724414296
Gm42478,-0.23988182636458777,-0.0902212663175963,-0.3301030926821841
Gm42479,-0.2818994545916158,-0.08708769662169025,-0.36898715121330605
Gm42480,-0.41725878449235565,-0.00616463082949581,-0.42342341532185146
Gm42481,-0.366288880180368,-0.07492307503247442,-0.4412119552128424
Gm42482,-0.419831950246604,-0.02657862925477994,-0.44641057950138396
Gm42483,-0.16874822156921732,-0.09747364669083614,-0.26622186826005345
Gm42484,-0.27852218171223464,-0.021884250912092562,-0.3004064326243272
Gm42486,-0.25750045273184874,-0.1391669671223842,-0.3966674198542329
Gm4251,-0.11110441844094554,-0.042095382538013815,-0.15319980097895936
Gm42576,-0.20067015500329144,-0.060273318438971435,-0.2609434734422629
Gm42635,-0.508782687449862,-0.12271299694485349,-0.6314956843947155
Gm42639,-0.3431487032961651,-0.09338866547156588,-0.43653736876773097
Gm42640,-0.3764206872565552,-0.13147884451522707,-0.5078995317717823
Gm42676,-0.04860325644175556,-0.1281591965383449,-0.17676245298010046
Gm42695,-0.12938354100885538,-0.039304347860406055,-0.16868788886926145
Gm42777,-0.11208128235886855,-0.054959633102133254,-0.1670409154610018
Gm42819,-0.10932702336047972,-0.03192551510269093,-0.14125253846317065
Gm42820,-0.18027018937348394,-0.03245523900004721,-0.21272542837353114
Gm42852,-0.24643746055797,-0.04337240205847559,-0.2898098626164456
Gm42922,-0.20385084746560855,-0.02318408445089648,-0.22703493191650503
Gm42944,-0.16379844236310315,-0.022976764740462285,-0.18677520710356543
Gm42970,-0.09952630429850515,-0.06656559447842225,-0.1660918987769274
Gm42989,-0.10465802717419415,-0.07245358441906435,-0.1771116115932585
Gm42995,-0.15801794569036676,-0.05967488206383087,-0.21769282775419763
Gm42996,-0.1624385264220607,-0.05921799966117214,-0.22165652608323283
Gm43009,-0.1627321155742154,-0.03896565479518166,-0.20169777036939707
Gm43010,-0.16286504833131676,-0.01929882072849043,-0.1821638690598072
Gm43011,-0.1999782606885343,-0.02616521978219244,-0.22614348047072674
Gm43018,-0.148596918362353,-0.05460535290485896,-0.20320227126721196
Gm43019,-0.11978674932418842,-0.057010349751242084,-0.1767970990754305
Gm43045,-0.1721156471919958,-0.019395747071928482,-0.19151139426392427
Gm43111,-0.2200942233453974,-0.04898795458311345,-0.26908217792851086
Gm43119,-0.20035554014187107,-0.083246949298597,-0.28360248944046806
Gm43164,-0.11765971558015423,-0.055268588399669194,-0.17292830397982342
Gm43167,-0.19987288798238012,-0.10481068228164703,-0.30468357026402715
Gm43187,-0.15690260778292286,-0.0035729490800679997,-0.16047555686299086
Gm43188,-0.13276839207520774,-0.08802748229322999,-0.22079587436843773
Gm43216,-0.14690816805401175,-0.06532538361550311,-0.21223355166951485
Gm43273,-0.15382563298624785,-0.015881121076414983,-0.16970675406266283
Gm43282,-0.17240691144735698,-0.014299372550422795,-0.18670628399777978
Gm43445,-0.1003835618158242,-0.11086251508196288,-0.21124607689778707
Gm43483,-0.1565786641272361,-0.02654399537446228,-0.18312265950169837
Gm43517,-0.21905342721639798,-0.09823011349487865,-0.3172835407112766
Gm43519,-0.15163285616589373,-0.026373815251948318,-0.17800667141784204
Gm43534,-0.1693596733312236,-0.07994534606437509,-0.24930501939559868
Gm43544,-0.21423341751041525,-0.08219376809909229,-0.29642718560950754
Gm43570,-0.18382508977164536,-0.009199234433810932,-0.1930243242054563
Gm43572,-0.1531773598965035,-0.03874703655275216,-0.19192439644925566
Gm43592,-0.13288541187393144,-0.1065724111692199,-0.23945782304315133
Gm43593,-0.18542761264429908,-0.04685834652564369,-0.23228595916994277
Gm43606,-0.1591728292850786,-0.02634206529063876,-0.18551489457571735
Gm43622,-0.15587841965060067,-0.029091415981413904,-0.18496983563201458
Gm43627,-0.1505342875675254,-0.03657166698788583,-0.18710595455541124
Gm43661,-0.12801038791454333,-0.024021570756154187,-0.15203195867069752
Gm43715,-0.3813327954144663,-0.05537529475669112,-0.4367080901711574
Gm43721,-0.15239155835982598,-0.016053156491808718,-0.1684447148516347
Gm43727,-0.17449469473845336,-0.016077823004388536,-0.1905725177428419
Gm43728,-0.1495321123407326,-0.08301338481874687,-0.23254549715947948
Gm43764,-0.1320107652229023,-0.01749556960085577,-0.14950633482375808
Gm43813,-0.10528185063489523,-0.07762942109707052,-0.18291127173196575
Gm43820,-0.12054446371236205,-0.06924777240689195,-0.189792236119254
Gm43837,-0.16955082644856545,-0.012681775127623807,-0.18223260157618926
Gm43910,-0.1997317626818853,-0.038593658263538666,-0.23832542094542397
Gm43948,-0.09310204855297466,-0.013589747858583245,-0.1066917964115579
Gm43982,-0.2126088299907909,-0.05808772720285549,-0.2706965571936464
Gm43984,-0.3111085177749998,-0.025647874347650035,-0.33675639212264985
Gm44009,-0.14339041240691097,-0.04262105978666958,-0.18601147219358055
Gm44017,-0.12649986260739865,-0.01982491290185956,-0.1463247755092582
Gm44028,-0.13320328946788507,-0.026400879917975628,-0.1596041693858607
Gm44056,-0.1946715888461259,-0.020148107376596225,-0.21481969622272212
Gm44068,-0.27843594927287696,-0.07040550557775305,-0.34884145485063
Gm44085,-0.14569062829713741,-0.02198296088132834,-0.16767358917846575
Gm44103,-0.13850523742239634,-0.011913112538764536,-0.15041834996116088
Gm44104,-0.16467200437060747,-0.01187356629884484,-0.1765455706694523
Gm44169,-0.11486151367587616,-0.01961140951778173,-0.1344729231936579
Gm44193,-0.1207139914414479,-0.08191444759208233,-0.20262843903353023
Gm44283,-0.134386444305007,-0.039022436726668275,-0.1734088810316753
Gm4430,-0.16440344684323127,-0.03774540265436793,-0.2021488494975992
Gm44417,-0.17003627161312285,-0.004215432611439307,-0.17425170422456215
Gm44435,-0.11339721970404637,-0.090646260382858,-0.20404348008690437
Gm44436,-0.22444160439540295,-0.01476657600288478,-0.23920818039828773
Gm44437,-0.1631144218832673,-0.009078176570953667,-0.17219259845422097
Gm44439,-0.14122224885361379,-0.017410912012329027,-0.1586331608659428
Gm44441,-0.15831641640872585,-0.09957591274780953,-0.25789232915653537
Gm44530,-0.16266618222166362,-0.04257012172019592,-0.20523630394185954
Gm44663,-0.17233096176713303,-0.001466502393664193,-0.17379746416079722
Gm4473,-0.14590423530894786,-0.022773660458032474,-0.16867789576698033
Gm44737,-0.1093092462125621,-0.05759362828205761,-0.1669028744946197
Gm44745,-0.14594866478255497,-0.007858780055306103,-0.15380744483786107
Gm44750,-0.21295985452878807,-0.11581886541652797,-0.32877871994531604
Gm44787,-0.14124013757474696,-0.0493380487823436,-0.19057818635709056
Gm44835,-0.17765841636352553,-0.013039574530969933,-0.19069799089449546
Gm44851,-0.11189689611716691,-0.051757763259592166,-0.16365465937675908
Gm44854,-0.1471550373644071,-0.01005003158892135,-0.15720506895332845
Gm44891,-0.1912893894493659,-0.05385448449507113,-0.24514387394443704
Gm44895,-0.18488440676297108,-0.04404210529469288,-0.22892651205766396
Gm44897,-0.13219315202627602,-0.052362599757813544,-0.18455575178408956
Gm44914,-0.13134265692621971,-0.01206904375135065,-0.14341170067757036
Gm44916,-0.15687732773050556,-0.031214460051583126,-0.18809178778208868
Gm44955,-0.18292846078683533,-0.015245936866675525,-0.19817439765351086
Gm45025,-0.20564973571643552,-0.034574537732634525,-0.24022427344907005
Gm45121,-0.1576594830391852,-0.0040116949301268745,-0.16167117796931207
Gm45160,-0.1606726106398495,-0.0014852882081817231,-0.16215789884803122
Gm45181,-0.14282416140530474,-0.020796701883223134,-0.16362086328852787
Gm45187,-0.23904210544695437,-0.017075007009240917,-0.2561171124561953
Gm45191,-0.1550596689988789,-0.02260209668633517,-0.17766176568521408
Gm45203,-0.11501473313527777,-0.09568233138985138,-0.21069706452512915
Gm45206,-0.16923814238625823,-0.03218432145536021,-0.20142246384161844
Gm45263,-0.16425601481528007,-0.07334451201411829,-0.23760052682939836
Gm45280,-0.08540577775317637,-0.12163757115247209,-0.20704334890564846
Gm45334,-0.16255516291858418,-0.024505814816242588,-0.18706097773482677
Gm45358,-0.1739808743892335,-0.001433859959006356,-0.17541473434823984
Gm45416,-0.15513832484757195,-0.036659566959212464,-0.19179789180678442
Gm45472,-0.18439452085260932,-0.0674918583084424,-0.2518863791610517
Gm45615,-0.1743032123362016,-0.04903755058144421,-0.22334076291764582
Gm45633,-0.1548968947717242,-0.06584703145234827,-0.22074392622407246
Gm45697,-0.14757957503407448,-0.04163305191718472,-0.1892126269512592
Gm45774,-0.1639601799467892,-0.03833188015881406,-0.20229206010560324
Gm45838,-0.11573280846533074,-0.0742830503371339,-0.19001585880246463
Gm45876,-0.14916323751415805,-0.006019679302516234,-0.1551829168166743
Gm4632,-0.20253604764224376,-0.08009431843180259,-0.28263036607404635
Gm46378,-0.08967512751581055,-0.0740710908873404,-0.16374621840315096
Gm4651,-0.1495098045181798,-0.013462818366595852,-0.16297262288477565
Gm46516,-0.18778017106589995,-0.02179151170725757,-0.20957168277315752
Gm46565,-0.1563379606093206,-0.007186693085371565,-0.16352465369469216
Gm47076,-0.19964243177348429,-0.038081627246345895,-0.23772405901983018
Gm47087,-0.2916847406740126,-0.07329533627304707,-0.3649800769470597
Gm47092,-0.2441413364436298,-0.0003866559686336313,-0.24452799241226342
Gm47157,-0.1512328229503268,-0.04564502635192369,-0.1968778493022505
Gm47175,-0.15989878503207366,-0.016357887605267463,-0.17625667263734113
Gm47177,-0.1399602797676741,-0.024103619161438328,-0.16406389892911244
Gm47197,-0.2194548127476974,-0.08306976976665104,-0.30252458251434844
Gm47198,-0.24538948070731248,-0.01241528288359317,-0.25780476359090565
Gm47324,-0.2596058177239289,-0.13100865666981454,-0.3906144743937434
Gm47328,-0.20037002458799297,-0.014643331967156156,-0.21501335655514914
Gm47390,-0.12545870726710556,-0.062320675286600624,-0.1877793825537062
Gm47391,-0.17384038671671065,-0.039663717886690125,-0.21350410460340077
Gm47416,-0.10402550038947389,-0.05393027062713551,-0.1579557710166094
Gm47485,-0.04056911124209667,-0.1581721628633585,-0.19874127410545517
Gm47574,-0.14121350152663714,-0.1303278062109814,-0.27154130773761853
Gm47583,-0.21373709835440824,-0.058630628221779224,-0.27236772657618746
Gm47591,-0.15776009197682805,-0.07778245369701564,-0.2355425456738437
Gm47629,-0.1431178331423848,-0.05580302337682064,-0.19892085651920544
Gm47752,-0.1581273217872674,-0.04567435164544931,-0.2038016734327167
Gm47757,-0.1450346095864672,-0.08215271388666368,-0.22718732347313086
Gm47767,-0.09483762757508529,-0.05871306751701838,-0.15355069509210367
Gm47785,-0.11814288088125457,-0.047854491602467575,-0.16599737248372215
Gm47817,-0.25125652112262664,-0.06987438823454739,-0.32113090935717403
Gm47841,-0.16864374385938602,-0.024538219475713274,-0.1931819633350993
Gm47962,-0.12853914215290696,-0.02493469863098885,-0.1534738407838958
Gm48007,-0.17531460341168792,-0.0519996341447162,-0.22731423755640412
Gm48074,-0.19162809836471606,-0.021261195461487747,-0.2128892938262038
Gm48076,-0.15233112596985843,-0.08606088017931379,-0.23839200614917222
Gm48187,-0.10725247690352757,-0.06339556269631352,-0.1706480395998411
Gm48204,-0.15497290308343592,-0.03392333531036118,-0.1888962383937971
Gm48256,-0.10873941677555965,-0.07358951690035931,-0.18232893367591896
Gm48267,-0.2193218441373318,-0.04478345105706638,-0.2641052951943982
Gm48283,-0.09827098381175292,-0.075581770948695,-0.17385275476044793
Gm48287,-0.2267774805165973,-0.039302229436286196,-0.2660797099528835
Gm48371,-0.07396081634916185,-0.06997034857309292,-0.14393116492225477
Gm48566,-0.11404066108829508,-0.05569066842297998,-0.16973132951127506
Gm48602,-0.2015979582399796,-0.021546680950667474,-0.2231446391906471
Gm48671,-0.15433356103822082,-0.14138451982971756,-0.2957180808679384
Gm48695,-0.1329290317464995,-0.037562734019665256,-0.17049176576616476
Gm48714,-0.10353840143927479,-0.06779336774691874,-0.17133176918619353
Gm48716,-0.1616482332865099,-0.023185383230912127,-0.18483361651742203
Gm48728,-0.10947224609769846,-0.03627550716501071,-0.14574775326270917
Gm48752,-0.16416917242235868,-0.006755155888563014,-0.1709243283109217
Gm48783,-0.07711922656368442,-0.09976850944675586,-0.17688773601044028
Gm48802,-0.20949904434902655,-0.048565825033558774,-0.2580648693825853
Gm48804,-0.14722832122663887,-0.03383427133919681,-0.18106259256583568
Gm48910,-0.18005150351065702,-0.025413006719996245,-0.20546451023065326
Gm48911,-0.12478619035592897,-0.09105017812134997,-0.21583636847727894
Gm48950,-0.15765463814447978,-0.041708847490217305,-0.19936348563469708
Gm48968,-0.12509599483302947,-0.01031847826948562,-0.1354144731025151
Gm48969,-0.17191270038158768,-0.03965773656460425,-0.21157043694619193
Gm49159,-0.17502716361845438,-0.007199119952336561,-0.18222628357079096
Gm49179,-0.24884109517713093,-0.07211028174665612,-0.32095137692378706
Gm49192,-0.12347004412531459,-0.009080070811328333,-0.13255011493664293
Gm49225,-0.17607369494710373,-0.03925101612547649,-0.21532471107258022
Gm49307,-0.17953666351833442,-0.05369743164846652,-0.23323409516680094
Gm49310,-0.1848354083797954,-0.08205974164274554,-0.26689515002254094
Gm49397,-0.10092888655744447,-0.008199302775914186,-0.10912818933335866
Gm49418,-0.11988473241336894,-0.039198785662790225,-0.15908351807615917
Gm49422,-0.10321098246262783,-0.02392356814324803,-0.12713455060587586
Gm49501,-0.1898185441396083,-0.04203284364875148,-0.2318513877883598
Gm49590,-0.1614114497641248,-0.006577841282005309,-0.1679892910461301
Gm49593,-0.1517287565143423,-0.008265718588329196,-0.1599944751026715
Gm49607,-0.14353856376233454,-0.0017190535171731636,-0.1452576172795077
Gm49907,-0.1192270735942006,-0.046146630108684916,-0.1653737037028855
Gm49949,-0.12906028120047075,-0.0666938575225462,-0.19575413872301695
Gm49968,-0.1418761249352467,-0.07819749708147739,-0.2200736220167241
Gm49971,-0.11662192283254069,-0.0616121788425979,-0.1782341016751386
Gm49999,-0.14825184647860845,-0.007965837378719032,-0.15621768385732748
Gm50056,-0.1727373745154151,-0.04002288989367059,-0.2127602644090857
Gm50090,-0.1509726635421663,-0.010171929153286935,-0.16114459269545323
Gm50094,-0.21620878629500773,-0.005360961081120497,-0.22156974737612822
Gm5089,-0.17030438213025195,-0.03276527679710875,-0.2030696589273607
Gm5095,-0.11246387879901265,-0.022097476677531702,-0.13456135547654435
Gm5111,-0.1354497383980492,-0.061553223790125955,-0.19700296218817515
Gm5138,-0.18472592513516284,-0.11887728909190737,-0.3036032142270702
Gm536,-0.11772583496977562,-0.04118654108047229,-0.1589123760502479
Gm5420,-0.1392776579874524,-0.07155089242404344,-0.21082855041149584
Gm5656,0.1582814730864392,0.07369813450018459,0.23197960758662378
Gm5751,-0.1590508491930671,-0.029517506224545853,-0.18856835541761297
Gm6153,-0.09527480433349234,-0.15742057917273666,-0.252695383506229
Gm6300,0.08110926419211939,0.143592798757335,0.22470206294945438
Gm7086,-0.15428708543595526,-0.03150342673362866,-0.18579051216958392
Gm7240,0.021110804854824305,0.2229779793319887,0.244088784186813
Gm7583,-0.18434394166563922,-0.0451527879296848,-0.22949672959532402
Gm7596,-0.1461415321498446,-0.003469216500597172,-0.14961074865044177
Gm7607,-0.15380287703420448,-0.042672236787443696,-0.19647511382164817
Gm7745,0.17649384543772098,0.05259890822114085,0.22909275365886184
Gm9224,-0.10208620737129492,-0.08268484777430499,-0.1847710551455999
Gm9530,-0.1315181571830153,-0.018254917106896973,-0.14977307428991227
Gm9869,-0.22055730877329416,-0.00849837939937037,-0.22905568817266453
Gm9915,-0.07687143379583217,-0.12046322032903578,-0.19733465412486795
Gm9949,-0.15995877230537014,-0.026604063928695576,-0.18656283623406572
Gm9978,-0.12482727714209818,-0.03364945634812577,-0.15847673349022395
Gns,-0.10433409460661848,-0.04871028286501099,-0.15304437747162947
Gp5,-0.12148682650784437,-0.08597221234095542,-0.2074590388487998
Gpcpd1,-0.3685567082826935,-0.04528007186453331,-0.4138367801472268
Gpr135,-0.2378789421909211,-0.024738284760903895,-0.262617226951825
Gpr27,-0.15465087487191254,-0.01882552017414718,-0.17347639504605972
Gprasp1,-0.2502601785232016,-0.048237319013321844,-0.29849749753652344
Gprasp2,-0.18141156292499055,-0.048528845250985775,-0.22994040817597633
Gpt2,-0.19877056132879556,-0.05794035942925957,-0.25671092075805513
Gpx8,-0.17868758258969653,-0.04526763289819957,-0.2239552154878961
Gramd1c,-0.11509366986853808,-0.018531746456649012,-0.1336254163251871
Grasp,-0.1624723586345571,-0.005694705429814206,-0.16816706406437132
Grhl1,-0.1316616467013586,-0.008114297901160805,-0.1397759446025194
Grhl3,-0.14086102785089427,-0.03043624469555062,-0.1712972725464449
Gria2,-0.15222601557612037,-0.027751490098252507,-0.17997750567437287
Gsdme,-0.08855475004643831,-0.004302810881911756,-0.09285756092835007
Gsk3b,-0.13509972465818854,-0.004812490337230579,-0.13991221499541912
Haao,-0.14158034747937814,-0.0022750351572903837,-0.14385538263666853
Hadhb,-0.11287930176044625,-0.045286427973508514,-0.15816572973395476
Haglr,-0.3311832400740117,-0.02455608828247624,-0.3557393283564879
Has2os,-0.0958571926584546,-0.021530436246853857,-0.11738762890530846
Hdgfl3,-0.11651243953854123,-0.042428227114851946,-0.15894066665339318
Hebp2,-0.20914896885624767,-0.058727659428662315,-0.26787662828491
Hectd2,-0.21643823806507112,-0.0059760560235953,-0.22241429408866642
Helz,-0.15639345869830779,-0.01418430483150357,-0.17057776352981135
Hexb,-0.16624497459861665,-0.041757193152834715,-0.20800216775145136
Hey1,-0.23620483785990232,-0.013901004276598572,-0.2501058421365009
Heyl,-0.12280140641071169,-0.03257513525894251,-0.1553765416696542
Hhipl1,-0.12654162941422187,-0.017643934229695013,-0.14418556364391688
Hivep1,-0.17072347022750778,-0.000724731610655116,-0.1714482018381629
Hmga2,-0.24993462920348264,-0.002965697544710766,-0.2529003267481934
Hmgb2,-0.19791275375894712,-0.06654340980939139,-0.2644561635683385
Hoxd1,-0.12982435874863074,-0.04468173241576667,-0.17450609116439741
Hs3st3b1,-0.15907354395584755,-0.011603853310348078,-0.17067739726619563
Hsf4,-0.19019512617273532,-0.016329487479707583,-0.2065246136524429
Hunk,-0.13211960117803334,-0.015241183385306,-0.14736078456333934
Idh2,-0.09469754377906403,-0.07081260188123278,-0.16551014566029681
Ier5,-0.15641139734240683,-0.03987026657584336,-0.1962816639182502
Ifngr2,-0.08589874813432208,-0.06888174201740771,-0.1547804901517298
Igf1,-0.09287752618264977,-0.06227916478997669,-0.15515669097262647
Igsf10,-0.11986082858830766,-0.03001161297080629,-0.14987244155911394
Ikzf2,-0.059607924737478335,-0.06777981861601759,-0.12738774335349592
Il17b,-0.11989430499902909,-0.021394405384827286,-0.14128871038385638
Il17ra,-0.1311065386323983,-0.026393414089427192,-0.1574999527218255
Il33,-0.20963811834859805,-0.06044657235165472,-0.27008469070025276
Il6ra,-0.11012431098025999,-0.002393363878562149,-0.11251767485882214
Inava,-0.15521602738736417,-0.05249249660263722,-0.2077085239900014
Inip,-0.11051318907397367,-0.022690658515349016,-0.1332038475893227
Inpp4a,-0.26435387694181256,-0.00047102544807420266,-0.26482490238988676
Iqcg,-0.16718189159922203,-0.006446553559443902,-0.17362844515866593
Iqch,-0.18249532039404492,-0.008173302048949393,-0.19066862244299432
Irf4,-0.15141648548265088,-0.057002431386188934,-0.20841891686883982
Isg15,-0.19076832666204424,-0.07055248031132028,-0.2613208069733645
Itga6,-0.14834649680830714,-0.0006191989215197369,-0.14896569572982687
Itgb1,-0.2204744289064542,-0.04194967211995215,-0.26242410102640634
Itgb5,-0.1291571714844475,-0.011423467620319094,-0.1405806391047666
Itpr2,-0.10659986924860199,-0.0026234714866506526,-0.10922334073525264
Jarid2,-0.1396478511799265,-0.010366683979697533,-0.15001453515962404
Kank1,-0.34204692030219963,-0.03112172678004721,-0.37316864708224684
Kank4os,-0.14618497559487253,-0.11197646120289084,-0.2581614367977634
Kbtbd13,-0.11435206379151985,-0.05183025721299983,-0.16618232100451968
Kcna3,-0.2509095025867788,-0.015082959759395997,-0.2659924623461748
Kcnc4,0.036163325502160726,0.11774311485288336,0.15390644035504408
Kcne4,-0.22123143347169116,-0.00923122006972632,-0.23046265354141748
Kcnip3,-0.11106406839182259,-0.012442173978324811,-0.1235062423701474
Kcnk1,-0.11171171649330147,-0.040422191151942566,-0.15213390764524404
Kcnmb4os1,-0.09879012308729046,-0.06982043494237139,-0.16861055802966185
Kctd12,-0.17729760274300177,-0.030433416616716835,-0.2077310193597186
Kdr,-0.19385964238665765,-0.013793630206479168,-0.20765327259313682
Keg1,0.09778647722853345,0.09651793992698898,0.19430441715552244
Kif21b,-0.2838339874412267,-0.10185689877452819,-0.38569088621575487
Kirrel2,-0.23772006814198415,-0.008767614877511765,-0.24648768301949592
Kirrel3,-0.20848837455875735,-0.0206937044051404,-0.22918207896389775
Klf15,-0.18144402334166765,-0.05143510626195236,-0.23287912960362
Klhdc8a,-0.19313615673252382,-0.013124091204878452,-0.20626024793740227
Krt83,-0.2025618074456581,-0.046579841432968117,-0.24914164887862622
Ksr1,-0.1275628219214041,-0.04644074906998874,-0.17400357099139285
Lacc1,-0.1291414055135084,-0.0839236596115146,-0.213065065125023
Lad1,-0.17682345798743737,-0.026929578251006836,-0.2037530362384442
Lalba,-0.20203858946347186,-0.001335587617096165,-0.20337417708056804
Lars2,-0.08762046854295957,-0.05601833747469831,-0.14363880601765788
Ldlrad4,-0.14305609876207237,-0.001979826062385781,-0.14503592482445815
Lefty1,-0.17139456810949705,-0.06978586829739708,-0.24118043640689413
Lemd1,-0.1634562475903264,-0.013681361985471319,-0.17713760957579772
Lemd3,-0.12212176568675887,-0.02429344772470332,-0.1464152134114622
Lgalsl,-0.11532054275059667,-0.06170158244749324,-0.1770221251980899
Lhcgr,-0.12727571691807227,-0.003365061680917325,-0.1306407785989896
Lhx2,-0.09808188981513599,-0.054857866831100055,-0.15293975664623605
Lima1,-0.09873071082861395,-0.018624312318578418,-0.11735502314719237
