gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Gm26917,0.06873225637711584,0.0,0.0,0.0,0.0,0.028388510774821043,0.0005395152792334557,0.004389334470033646,0.011770629584789275,0.0,0.0,-0.172648188136518,0.0,0.0,0.0,0.0,0.0,0.043971647173166276,0.03176651827991009,0.0,0.0,0.0,0.0,0.0,0.007981245070695878,-0.04100553452968597,0.0,0.0,0.07163939587771892,-0.0013965053483843803,0.0,0.0,0.0,0.13338900852948427,0.0,0.07099752632901073,0.03677509278059006,0.045440668761730196,0.0,2.0,1.0
Ube2b,0.036073496504686775,0.0,0.0,0.0,0.0,0.028388510774821043,0.0019782226905226707,0.004560030815191567,0.003781728371977806,0.0,0.0,0.006754990038461983,0.0,0.0,0.0,0.0,0.0,0.043947262093424797,0.010588839426636696,0.0,0.0,0.0,0.0,0.0,0.006983589380979538,0.05167773690074682,0.0,0.0,-0.2684462136402726,0.03984169055707753,0.0,0.0,0.0,0.10458109326660633,0.0,0.05501159090548754,0.03677509278059006,0.045440668761730196,0.0,0.0,1.0
A930015D03Rik,0.03348165042698383,0.0,0.0,0.0,0.0,0.013056736662983895,0.0005395152792334557,0.012241366133093835,0.002221765462309122,0.0,0.0,0.015334157049655914,0.0,0.0,0.0,0.0,0.0,0.055896006673574444,0.006807111203670502,0.0,0.0,0.0,0.0,0.0,0.00831379696726799,-0.028571267127990723,0.0,0.0,0.05032315975055099,0.03605802122503519,0.0,0.0,0.0,-0.22195674581453204,0.0,-0.08681637767702341,-0.07848852947354316,0.0419158848375082,0.0,0.0,0.0
Clstn1,-0.030702767516486346,0.0,0.0,0.0,0.0,0.013056736662983895,0.0003596768528223038,0.00451126042753458,0.001229061745107174,0.0,0.0,0.005076656993478537,0.0,0.0,0.0,0.0,0.0,-0.18902515508234502,-0.017065049223601816,0.0,0.0,0.0,0.0,0.0,-0.018157333550043404,-0.015399031061679124,0.0,0.0,0.022144787181168794,0.004391932655125857,0.0,0.0,0.0,-0.1332345132343471,0.0,-0.16654118347913027,-0.07848852947354316,0.0419158848375082,0.0,0.0,0.0
Nop56,0.036073496504686775,0.0,0.0,0.0,0.0,-0.05746942425146699,0.0019782226905226707,0.004560030815191567,0.003781728371977806,0.0,0.0,0.006754990038461983,0.0,0.0,0.0,0.0,0.0,0.043947262093424797,0.010588839426636696,0.0,0.0,0.0,0.0,0.0,0.006983589380979538,0.07694737672805786,0.0,0.0,-0.2684462136402726,0.0064937300700694325,0.0,0.0,0.0,0.12394575823098421,0.0,0.03954822141677141,-0.04689355082809925,0.036142690628767016,0.0,0.0,0.0
Unc5a,-0.04400484158657491,0.0,0.0,0.0,0.0,0.013056736662983895,0.0003596768528223038,0.00451126042753458,0.001229061745107174,0.0,0.0,0.005908036818727851,0.0,0.0,0.0,0.0,0.0,-0.18902515508234502,-0.017065049223601816,0.0,0.0,0.0,0.0,0.0,0.004955023257061839,-0.015399031061679124,0.0,0.0,0.024805202735587954,0.09566800029948354,0.0,0.0,0.0,-0.09816807119175791,0.0,-0.16654118347913027,-0.07848852947354316,0.058298768773674965,0.0,0.0,1.0
Nek9,0.05295521946623921,0.0,0.0,0.0,0.0,0.028388510774821043,0.0005395152792334557,-0.02899399269372225,0.003781728371977806,0.0,0.0,0.017179466607049106,0.0,0.0,0.0,0.0,0.0,-0.14583897951990366,0.011345185115933418,0.0,0.0,0.0,0.0,0.0,0.020618216246366502,-0.028571267127990723,0.0,0.0,0.05987968064378947,0.05262826250866055,0.0,0.0,0.0,0.06892827987670898,0.0,-0.07300443990156054,-0.04689355082809925,0.045440668761730196,0.0,0.0,0.0
Fbxl17,-0.08735906049609184,0.0,0.0,0.0,0.0,0.008605576436966657,0.0003596768528223038,0.002292208010330796,0.001559962946921587,0.0,0.0,0.00429861418902874,0.0,0.0,0.0,0.0,0.0,-0.14398996122181415,0.004679888840764761,0.0,0.0,0.0,0.0,0.0,0.004955023257061839,-0.019543786458671095,0.0,0.0,0.023488117647357285,-0.010374615369364619,0.0,0.0,0.0,-0.18083931881934404,0.0,-0.11160262301564217,-0.07848852947354316,-0.13830414280295372,0.0,2.0,2.0
Tmem208,0.07705360220745205,0.0,0.0,0.0,0.0,0.028388510774821043,0.0019782226905226707,0.012241366133093835,0.003781728371977806,0.0,0.0,0.026640920899808407,0.0,0.0,0.0,0.0,0.0,0.055896006673574444,-0.11978624563664197,0.0,0.0,0.0,0.0,0.0,0.020618216246366502,0.05167773690074682,0.0,0.0,0.07693991726264357,0.0695383229944855,0.0,0.0,0.0,0.10584035301581025,0.0,0.05529522053897381,0.03677509278059006,0.05090163011103868,0.0,0.0,1.0
Cntfr,0.01994201141409576,0.0,0.0,0.0,0.0,0.01335348067805171,0.0005395152792334557,0.00451126042753458,0.003781728371977806,0.0,0.0,0.007604051344096661,0.0,0.0,0.0,0.0,0.0,-0.18902515508234502,0.011345185115933418,0.0,0.0,0.0,0.0,0.0,0.00831379696726799,-0.028571267127990723,0.0,0.0,0.04483794590458274,0.03659348029643297,0.0,0.0,0.0,-0.2831394774466753,0.0,0.026039211377501488,0.05613975711166859,-0.17608954735100268,0.0,0.0,0.0
Adcy1,-0.07505634434521198,0.0,0.0,0.0,0.0,0.0062316243164241315,0.0005395152792334557,0.0015606522583402694,0.001559962946921587,0.0,0.0,0.003542673245538026,0.0,0.0,0.0,0.0,0.0,-0.11921464897692204,0.004679888840764761,0.0,0.0,0.0,0.0,0.0,0.004955023257061839,-0.04100553452968597,0.0,0.0,0.021634843081701546,-0.09959099195897579,0.0,0.0,0.0,-0.14924433978274465,0.0,-0.030925074703991414,0.05613975711166859,-0.10985210724174976,0.0,0.0,0.0
Ankhd1,-0.07510403261985629,0.0,0.0,0.0,0.0,0.028388510774821043,0.0019782226905226707,0.0016094226390123366,0.0019854074344038963,0.0,0.0,-0.034397841892205176,0.0,0.0,0.0,0.0,0.0,0.03877642929553986,0.005767135880887508,0.0,0.0,0.0,0.0,0.0,0.0029929668456315996,0.07694737672805786,0.0,0.0,-0.0716478663077578,0.013748833229765296,0.0,0.0,0.0,0.08450461968779564,0.0,0.044568785205483435,0.03677509278059006,0.045440668761730196,0.0,0.0,0.0
Itpka,0.06269072431139648,0.0,0.0,0.0,0.0,0.028388510774821043,-0.01618545837700367,-0.0762524938210845,0.003781728371977806,0.0,0.0,0.018910815194249152,0.0,0.0,0.0,0.0,0.0,0.04409357324242592,-0.11978624563664197,0.0,0.0,0.0,0.0,0.0,0.020618216246366502,-0.024280560724437236,0.0,0.0,0.06323543963953852,-0.001518431305885315,0.0,0.0,0.0,0.1493892756663263,0.0,0.040696427561342716,-0.04689355082809925,0.045440668761730196,0.0,0.0,1.0
Hrk,0.06873379977419973,0.0,0.0,0.0,0.0,0.013056736662983895,0.0005395152792334557,0.012241366133093835,0.002221765462309122,0.0,0.0,0.026640920899808407,0.0,0.0,0.0,0.0,0.0,0.055896006673574444,-0.04126811088994145,0.0,0.0,0.0,0.0,0.0,0.020618216246366502,-0.028571267127990723,0.0,0.0,0.06914010282605887,0.05868200372904539,0.0,0.0,0.0,0.06642288476228714,0.0,-0.08478369863703847,-0.04689355082809925,0.03307633511722088,0.0,0.0,0.0
Ube4b,-0.12220997519791127,0.0,0.0,0.0,0.0,0.008605576436966657,0.0003596768528223038,0.0039016306400299072,0.001229061745107174,0.0,0.0,0.005786110861226917,0.0,0.0,0.0,0.0,0.0,0.040580933541059495,-0.017065049223601816,0.0,0.0,0.0,0.0,0.0,0.004955023257061839,-0.019543786458671095,0.0,0.0,0.024927128693088888,-0.004663729378953576,0.0,0.0,0.0,-0.1727086015418172,0.0,-0.10347190646454692,-0.07848852947354316,-0.13830414280295372,0.0,0.0,0.0
Arhgef2,0.03731065033003688,0.0,0.0,0.0,0.0,0.01335348067805171,0.0005395152792334557,0.012241366133093835,0.003781728371977806,0.0,0.0,0.015334157049655914,0.0,0.0,0.0,0.0,0.0,0.055896006673574444,0.011345185115933418,0.0,0.0,0.0,0.0,0.0,0.00831379696726799,-0.028571267127990723,0.0,0.0,0.058737505059689284,0.051012038588523864,0.0,0.0,0.0,-0.2831394774466753,0.0,0.026039211377501488,0.05613975711166859,-0.17608954735100268,0.0,0.0,1.0
Fryl,-0.08735906049609184,0.0,0.0,0.0,0.0,0.008605576436966657,0.0003596768528223038,0.002292208010330796,0.001559962946921587,0.0,0.0,0.00429861418902874,0.0,0.0,0.0,0.0,0.0,-0.14398996122181415,0.004679888840764761,0.0,0.0,0.0,0.0,0.0,0.004955023257061839,-0.015399031061679124,0.0,0.0,0.023488117647357285,0.04361168716102839,0.0,0.0,0.0,-0.16471648294478655,0.0,-0.14034850895404816,-0.07848852947354316,-0.18381215460598468,0.0,0.0,2.0
Adam15,0.11066371336579323,0.0,0.0,0.0,0.0,0.028388510774821043,0.0005395152792334557,0.012241366133093835,0.011770629584789275,0.0,0.0,0.026640920899808407,0.0,0.0,0.0,0.0,0.0,0.055896006673574444,0.03176651827991009,0.0,0.0,0.0,0.0,0.0,0.020618216246366502,-0.028571267127990723,0.0,0.0,0.1068155712634325,0.06926587324589491,0.0,0.0,0.0,0.16032570853829384,0.0,0.07821742312982678,0.03677509278059006,0.045440668761730196,0.0,0.0,1.0
Etl4,-0.06320563453482464,0.0,0.0,0.0,0.0,0.008605576436966657,0.0003596768528223038,0.0015606522583402694,0.001559962946921587,0.0,0.0,-0.036421900431159886,0.0,0.0,0.0,0.0,0.0,-0.13240699335932732,0.004679888840764761,0.0,0.0,0.0,0.0,0.0,0.003392029106616974,-0.015399031061679124,0.0,0.0,0.01907419309252873,0.042733820118010045,0.0,0.0,0.0,-0.15214602410793304,0.0,-0.14034850895404816,-0.07848852947354316,-0.18381215460598468,0.0,2.0,2.0
Pld3,0.015292902267538011,0.0,0.0,0.0,0.0,0.013056736662983895,0.0005395152792334557,0.004560030815191567,0.0014654197357594967,0.0,0.0,0.00459340285975486,0.0,0.0,0.0,0.0,0.0,0.043947262093424797,0.004443530812859535,0.0,0.0,0.0,0.0,0.0,0.00432317465543747,-0.04100553452968597,0.0,0.0,-0.12199355022981763,-0.03548222426325083,0.0,0.0,0.0,-0.11818134957924485,0.0,-0.07356767004355788,0.05613975711166859,0.0419158848375082,0.0,0.0,0.0
Ogt,0.09570507744327188,0.0,0.0,0.0,0.0,-0.022354715801775456,-0.01618545837700367,0.004267408512532711,0.011770629584789275,0.0,0.0,0.018910815194249152,0.0,0.0,0.0,0.0,0.0,0.03896467134356499,0.03176651827991009,0.0,0.0,0.0,0.0,0.0,0.020618216246366502,-0.024280560724437236,0.0,0.0,0.09206253040581941,-0.19464094584807753,0.0,0.0,0.0,0.16032570853829384,0.0,0.05447877615690231,0.03677509278059006,0.02836212534457445,0.0,0.0,2.0
Lsm7,0.026072817691601812,0.0,0.0,0.0,0.0,0.028388510774821043,0.0005395152792334557,0.0026092154951766135,0.003781728371977806,0.0,0.0,-0.06224920976907015,0.0,0.0,0.0,0.0,0.0,0.04119173582643271,0.010588839426636696,0.0,0.0,0.0,0.0,0.0,0.004289919463917613,-0.028571267127990723,0.0,0.0,-0.17333748020231723,0.07516255863010883,0.0,0.0,0.0,0.07354626653715968,0.0,0.04763269472867251,0.03677509278059006,0.05090163011103868,0.0,0.0,1.0
Elavl3,0.009921777653507888,0.0,0.0,0.0,0.0,0.013056736662983895,0.0005395152792334557,0.0026092154951766135,0.0014654197357594967,0.0,0.0,0.003203446939587593,0.0,0.0,0.0,0.0,0.0,-0.1441076311096549,0.004443530812859535,0.0,0.0,0.0,0.0,0.0,0.00432317465543747,-0.04100553452968597,0.0,0.0,-0.07902684280648828,-0.041439121048897506,0.0,0.0,0.0,-0.11818134957924485,0.0,-0.07356767004355788,0.05613975711166859,0.0419158848375082,0.0,0.0,0.0
Slc6a7,0.028935484210960566,0.0,0.0,0.0,0.0,0.028388510774821043,0.0005395152792334557,0.004560030815191567,0.0020326790399849415,0.0,0.0,0.006754990038461983,0.0,0.0,0.0,0.0,0.0,0.043947262093424797,-0.039566333089023825,0.0,0.0,0.0,0.0,0.0,0.006983589380979538,-0.04100553452968597,0.0,0.0,-0.19692427629604936,-0.0022743722423911096,0.0,0.0,0.0,0.042870231978595255,0.0,0.034598390515893696,-0.04689355082809925,0.045440668761730196,0.0,0.0,0.0
Far1os,0.036073496504686775,0.0,0.0,0.0,0.0,-0.05746942425146699,0.0019782226905226707,0.004560030815191567,0.003781728371977806,0.0,0.0,0.006754990038461983,0.0,0.0,0.0,0.0,0.0,0.043947262093424797,0.010588839426636696,0.0,0.0,0.0,0.0,0.0,0.006983589380979538,0.07694737672805786,0.0,0.0,-0.2684462136402726,0.0064937300700694325,0.0,0.0,0.0,0.10458109326660633,0.0,0.03954822141677141,0.03677509278059006,0.036142690628767016,0.0,2.0,2.0
Dmd,-0.10428229451179505,0.0,0.0,0.0,0.0,-0.022552545145154,-0.01618545837700367,0.002292208010330796,0.002221765462309122,0.0,0.0,0.00429861418902874,0.0,0.0,0.0,0.0,0.0,-0.14398996122181415,0.006570753175765276,0.0,0.0,0.0,0.0,0.0,0.004955023257061839,-0.011846294086426496,0.0,0.0,0.027269846335984768,0.060760302767157555,0.0,0.0,0.0,-0.18163971517235042,0.0,0.0215126227773726,-0.07848852947354316,-0.1809436285495758,0.0,2.0,2.0
Ldb1,0.11066371336579323,0.0,0.0,0.0,0.0,-0.05746942425146699,0.0019782226905226707,0.012241366133093835,0.011770629584789275,0.0,0.0,0.026640920899808407,0.0,0.0,0.0,0.0,0.0,0.055896006673574444,0.03176651827991009,0.0,0.0,0.0,0.0,0.0,0.020618216246366502,0.05167773690074682,0.0,0.0,0.1068155712634325,0.05905336814932525,0.0,0.0,0.0,0.13614145167171954,0.0,0.07253958264365792,0.03677509278059006,0.0416036519780755,0.0,0.0,1.0
Mast1,0.049385286755859854,0.0,0.0,0.0,0.0,0.028388510774821043,0.0005395152792334557,0.012241366133093835,0.003781728371977806,0.0,0.0,0.016099026408046484,0.0,0.0,0.0,0.0,0.0,0.055896006673574444,-0.11978624563664197,0.0,0.0,0.0,0.0,0.0,-0.09417869158089161,-0.04100553452968597,0.0,0.0,0.05625519081950188,0.008698964007198811,0.0,0.0,0.0,0.1041853322647512,0.0,0.040696427561342716,0.03677509278059006,0.045440668761730196,0.0,0.0,0.0
Flrt1,0.07705360220745205,0.0,0.0,0.0,0.0,0.028388510774821043,0.0019782226905226707,0.012241366133093835,0.003781728371977806,0.0,0.0,0.026640920899808407,0.0,0.0,0.0,0.0,0.0,0.055896006673574444,-0.11978624563664197,0.0,0.0,0.0,0.0,0.0,0.020618216246366502,0.07694737672805786,0.0,0.0,0.07693991726264357,0.0279520211648196,0.0,0.0,0.0,0.05561438104137778,0.0,0.05288858771324158,0.03677509278059006,0.045440668761730196,0.0,0.0,0.0
Rimbp2,-0.06692562779411673,0.0,0.0,0.0,0.0,0.0062316243164241315,0.0003596768528223038,0.0015606522583402694,0.001229061745107174,0.0,0.0,0.003542673245538026,0.0,0.0,0.0,0.0,0.0,-0.11921464897692204,-0.017065049223601816,0.0,0.0,0.0,0.0,0.0,0.004955023257061839,-0.019543786458671095,0.0,0.0,0.019318534650374204,-0.08087274198420345,0.0,0.0,0.0,-0.1727086015418172,0.0,-0.09278912192210555,-0.07848852947354316,-0.10985210724174976,0.0,0.0,0.0
Tnk2,0.016113011511042715,0.0,0.0,0.0,0.0,0.028388510774821043,0.0019782226905226707,0.00451126042753458,0.002221765462309122,0.0,0.0,0.007604051344096661,0.0,0.0,0.0,0.0,0.0,-0.18902515508234502,0.006807111203670502,0.0,0.0,0.0,0.0,0.0,0.00831379696726799,0.07694737672805786,0.0,0.0,0.036423600595444444,-0.009090519631281496,0.0,0.0,0.0,-0.22195674581453204,0.0,-0.0014264862425625324,-0.07848852947354316,0.054280218482017514,0.0,0.0,0.0
Sirpa,0.05746234893798828,0.0,0.0,0.0,0.0,0.012759992647916078,0.0005395152792334557,0.004267408512532711,0.003781728371977806,0.0,0.0,0.018910815194249152,0.0,0.0,0.0,0.0,0.0,0.03896467134356499,0.011345185115933418,0.0,0.0,0.0,0.0,0.0,0.020618216246366502,-0.04100553452968597,0.0,0.0,0.06265959246084093,-0.23489921625703572,0.0,0.0,0.0,0.06892827987670898,0.0,-0.09367673205211759,0.017410428449511527,0.03043933358043432,0.0,0.0,0.0
Arglu1,0.0363984785694629,0.0,0.0,0.0,0.0,0.028388510774821043,0.0019782226905226707,0.004389334470033646,-0.13165141843259334,0.0,0.0,-0.172648188136518,0.0,0.0,0.0,0.0,0.0,0.043971647173166276,0.01191244438290596,0.0,0.0,0.0,0.0,0.0,0.007981245070695878,0.07694737672805786,0.0,0.0,0.043087346833199265,0.01785655180923641,0.0,0.0,0.0,0.10365517016500235,0.0,0.05345584698021412,0.03677509278059006,0.045440668761730196,0.0,2.0,1.0
Ksr2,-0.06320563453482464,0.0,0.0,0.0,0.0,0.008605576436966657,0.0003596768528223038,0.0015606522583402694,0.001559962946921587,0.0,0.0,-0.036421900431159886,0.0,0.0,0.0,0.0,0.0,-0.13240699335932732,0.004679888840764761,0.0,0.0,0.0,0.0,0.0,0.003392029106616974,-0.019543786458671095,0.0,0.0,0.01907419309252873,-0.01125248241238296,0.0,0.0,0.0,-0.16826885998249053,0.0,-0.11160262301564217,-0.07848852947354316,-0.13830414280295372,0.0,0.0,2.0
Scn8a,-0.04650313683785498,0.0,0.0,0.0,0.0,0.0062316243164241315,0.0003596768528223038,-0.009558995114639401,0.001229061745107174,0.0,0.0,-0.028447942836210133,0.0,0.0,0.0,0.0,0.0,-0.11136261709034442,-0.017065049223601816,0.0,0.0,0.0,0.0,0.0,0.003392029106616974,-0.019543786458671095,0.0,0.0,0.015294773168861867,-0.07302070916630328,0.0,0.0,0.0,-0.16013814270496368,0.0,-0.09278912192210555,-0.07848852947354316,-0.10985210724174976,0.0,0.0,0.0
Meg3,0.03731065033003688,0.0,0.0,0.0,0.0,-0.05746942425146699,0.0019782226905226707,0.012241366133093835,0.003781728371977806,0.0,0.0,0.015334157049655914,0.0,0.0,0.0,0.0,0.0,0.055896006673574444,0.011345185115933418,0.0,0.0,0.0,0.0,0.0,0.00831379696726799,0.05167773690074682,0.0,0.0,0.058737505059689284,0.10898215710185469,0.0,0.0,0.0,-0.24019391909241677,0.0,0.036187718361616134,-0.07848852947354316,0.0613651242852211,0.0,0.0,0.0
Thra,0.017937215478159487,0.0,0.0,0.0,0.0,0.012759992647916078,0.0019782226905226707,0.002487289537675679,0.003781728371977806,0.0,0.0,0.005872702756896615,0.0,0.0,0.0,0.0,0.0,-0.13117232985794544,0.011345185115933418,0.0,0.0,0.0,0.0,0.0,0.00831379696726799,0.07694737672805786,0.0,0.0,0.040790004124864936,-0.17790454075671733,0.0,0.0,0.0,-0.28856243468821047,0.0,0.03338542684912681,-0.07848852947354316,0.03927888330072164,0.0,0.0,0.0
Slc20a1,0.029355948637239636,0.0,0.0,0.0,0.0,0.028388510774821043,0.0005395152792334557,0.004560030815191567,0.003781728371977806,0.0,0.0,0.0050257203215733175,0.0,0.0,0.0,0.0,0.0,0.043947262093424797,0.010588839426636696,0.0,0.0,0.0,0.0,0.0,-0.032656594440341,-0.04100553452968597,0.0,0.0,-0.21397421639412642,-0.0022743722423911096,0.0,0.0,0.0,0.09819609709084035,0.0,0.040412797927856445,0.03677509278059006,0.045440668761730196,0.0,0.0,0.0
Banp,-0.1314104502554983,0.0,0.0,0.0,0.0,0.028388510774821043,0.0005395152792334557,0.004389334470033646,0.0035453703440725803,0.0,0.0,-0.10813312411308289,0.0,0.0,0.0,0.0,0.0,0.043971647173166276,0.010399753004312515,0.0,0.0,0.0,0.0,0.0,0.004655726552009583,-0.028571267127990723,0.0,0.0,0.03748453825712204,0.07789370007812976,0.0,0.0,0.0,0.06415431404486299,0.0,0.04233827490359545,0.03677509278059006,0.05090163011103868,0.0,0.0,1.0
Ube3a,-0.0754518113937229,0.0,0.0,0.0,0.0,-0.012957821991294622,0.0019782226905226707,-0.01726471560075879,0.001559962946921587,0.0,0.0,0.003445132477208972,0.0,0.0,0.0,0.0,0.0,0.03448035467416048,0.004679888840764761,0.0,0.0,0.0,0.0,0.0,0.004955023257061839,0.07694737672805786,0.0,0.0,0.021683613462373616,-0.12982495789416135,0.0,0.0,0.0,-0.15466730354353786,0.0,-0.016952450461685656,-0.07848852947354316,0.03552012491971254,0.0,2.0,0.0
Tnrc6c,-0.07633979103527963,0.0,0.0,0.0,0.0,0.013056736662983895,0.0003596768528223038,0.0022434376226738097,0.001559962946921587,0.0,0.0,-0.04768785888329148,0.0,0.0,0.0,0.0,0.0,0.03941044420003891,0.004679888840764761,0.0,0.0,0.0,0.0,0.0,0.003392029106616974,-0.015399031061679124,0.0,0.0,0.02063484535552561,0.09693193374201656,0.0,0.0,0.0,-0.09372832905501127,0.0,-0.1746719000302255,-0.07848852947354316,0.058298768773674965,0.0,0.0,0.0
Rbm25,-0.16480199191719294,0.0,0.0,0.0,0.0,0.028388510774821043,0.0005395152792334557,0.012241366133093835,0.0035453703440725803,0.0,0.0,0.015832984894514082,0.0,0.0,0.0,0.0,0.0,0.055896006673574444,0.010399753004312515,0.0,0.0,0.0,0.0,0.0,0.007981245070695878,-0.04100553452968597,0.0,0.0,0.05752960313111544,0.008698964007198811,0.0,0.0,0.0,0.09083271063864232,0.0,0.03511837810277939,0.03677509278059006,0.045440668761730196,0.0,0.0,1.0
Myo9b,-0.21739413319155573,0.0,0.0,0.0,0.0,0.028388510774821043,0.0005395152792334557,0.002292208010330796,0.0035453703440725803,0.0,0.0,0.006493456559255719,0.0,0.0,0.0,0.0,0.0,-0.14398996122181415,0.010399753004312515,0.0,0.0,0.0,0.0,0.0,0.007981245070695878,-0.028571267127990723,0.0,0.0,0.03999665045645088,0.05249748889356851,0.0,0.0,0.0,0.09083271063864232,0.0,0.04233827490359545,0.03677509278059006,0.045440668761730196,0.0,0.0,0.0
Fut8,-0.1303406917490065,0.0,0.0,0.0,0.0,0.008605576436966657,0.0007193537056446076,0.0039016306400299072,0.001559962946921587,0.0,0.0,0.005786110861226917,0.0,0.0,0.0,0.0,0.0,0.040580933541059495,0.004679888840764761,0.0,0.0,0.0,0.0,0.0,0.004955023257061839,0.03034901272505522,0.0,0.0,0.027243437124416233,0.000951745230704546,0.0,0.0,0.0,-0.18083931881934404,0.0,-0.16747057050466538,-0.07848852947354316,-0.13830414280295372,0.0,2.0,2.0
Mical2,-0.06592626987490803,0.0,0.0,0.0,0.0,0.013056736662983895,0.0005395152792334557,0.002292208010330796,0.001229061745107174,0.0,0.0,0.0034672343637794254,0.0,0.0,0.0,0.0,0.0,-0.14398996122181415,-0.017065049223601816,0.0,0.0,0.0,0.0,0.0,-0.018157333550043404,-0.028571267127990723,0.0,0.0,0.01851139366161078,0.019289636872708796,0.0,0.0,0.0,-0.1332345132343471,0.0,-0.060580636970698834,-0.07848852947354316,0.0419158848375082,0.0,0.0,0.0
Gpi1,0.0932950744498521,0.0,0.0,0.0,0.0,0.028388510774821043,0.0019782226905226707,0.00451126042753458,0.011770629584789275,0.0,0.0,0.018910815194249152,0.0,0.0,0.0,0.0,0.0,-0.18902515508234502,0.03176651827991009,0.0,0.0,0.0,0.0,0.0,0.020618216246366502,0.07694737672805786,0.0,0.0,0.09291601210832595,0.013533462872728705,0.0,0.0,0.0,0.0859154786169529,0.0,0.08318968648090959,0.03677509278059006,0.045440668761730196,0.0,0.0,1.0
Matk,0.02713916319888085,0.0,0.0,0.0,0.0,0.013056736662983895,0.0005395152792334557,0.004560030815191567,0.0020799506455659866,0.0,0.0,0.006754990038461983,0.0,0.0,0.0,0.0,0.0,0.043947262093424797,0.006192580331116915,0.0,0.0,0.0,0.0,0.0,0.006983589380979538,-0.04100553452968597,0.0,0.0,-0.195506128128618,-0.012858241759240628,0.0,0.0,0.0,0.04050665136426687,0.0,-0.08888366946950554,-0.04689355082809925,0.03307633511722088,0.0,0.0,0.0
Kcna2,0.018908923878334462,0.0,0.0,0.0,0.0,-0.05746942425146699,0.0005395152792334557,0.004560030815191567,0.0014654197357594967,0.0,0.0,0.0050257203215733175,0.0,0.0,0.0,0.0,0.0,0.043947262093424797,-0.022264926228672266,0.0,0.0,0.0,0.0,0.0,-0.032656594440341,-0.04100553452968597,0.0,0.0,-0.1251508721895516,-0.012759327087551356,0.0,0.0,0.0,0.013575199991464615,0.0,-0.005639519356191158,0.03677509278059006,0.036142690628767016,0.0,0.0,1.0
Fezf2,0.03199065616820008,0.0,0.0,0.0,0.0,0.012759992647916078,0.0005395152792334557,0.0025604451075196266,0.003781728371977806,0.0,0.0,0.005389419323764741,0.0,0.0,0.0,0.0,0.0,0.03642861135303974,0.010588839426636696,0.0,0.0,0.0,0.0,0.0,0.006983589380979538,-0.04100553452968597,0.0,0.0,-0.22635737311095,-0.1890306705981493,0.0,0.0,0.0,0.10458109326660633,0.0,0.026960402578115463,0.03677509278059006,0.03043933358043432,0.0,0.0,2.0
Rab11fip4,-0.06820907448418438,0.0,0.0,0.0,0.0,0.008605576436966657,0.0003596768528223038,0.0022434376226738097,0.001229061745107174,0.0,0.0,-0.04768785888329148,0.0,0.0,0.0,0.0,0.0,0.03941044420003891,-0.017065049223601816,0.0,0.0,0.0,0.0,0.0,0.003392029106616974,-0.015399031061679124,0.0,0.0,0.01831853692419827,0.01784027311950922,0.0,0.0,0.0,-0.16013814270496368,0.0,-0.13221779240295292,-0.07848852947354316,-0.13830414280295372,0.0,0.0,0.0
Sept4,0.11066371336579323,0.0,0.0,0.0,0.0,0.028388510774821043,-0.06546118721365929,0.012241366133093835,0.011770629584789275,0.0,0.0,0.026640920899808407,0.0,0.0,0.0,0.0,0.0,0.055896006673574444,0.03176651827991009,0.0,0.0,0.0,0.0,0.0,0.020618216246366502,0.04295791428536177,0.0,0.0,0.1068155712634325,0.0279520211648196,0.0,0.0,0.0,0.16032570853829384,0.0,0.07671550380066038,0.03677509278059006,0.045440668761730196,0.0,0.0,1.0
