gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Bag6,0.155827537025325,0.07506707016378641,-0.0022944457037374377,0.0,0.002913281926885247,0.012467811405658722,0.0,-0.01895741147920489,0.0010782885551452637,0.001956533342599869,0.0,-0.003263063244521618,0.0,0.0248527002427727,0.003076374307274818,-0.005280335219576954,0.027717279153876007,0.006805281303822994,0.0,0.0016986949916463344,0.0010523017961531877,0.0,0.015407243501394987,0.0,0.011260484959930182,0.02444091986864805,0.004285615846747533,0.0,0.0,0.0008611434698104858,0.0,0.005573249533772469,0.0,0.0,-0.01838697284460068,0.0008684454043395817,0.006449848815391306,0.002827525343745947,0.05128862425684929,0.02010162517428398,0.008388287816196681,0.03685596697032452,0.0019687436718959363,0.018874644953757524,0.0,0.0,0.005605207532644272,1.0,1.0
Parp1,0.21812934804707765,0.007976393029093743,-0.0011179494112730027,0.0,0.002913281926885247,0.013276527822017669,0.0,-0.011708373446017504,0.0021565771102905274,0.008594118691980838,0.0,0.00914079427253455,0.0,0.007226295992732048,0.011923040272668004,0.000998982349410653,0.018012502370402216,0.0005742853507399559,0.0,0.008338720016181468,0.014141991548240185,0.0,0.020101172849535942,0.0,0.030718285366892816,0.02444091986864805,0.007679410520941019,0.0016074678488075733,0.0,0.0027556591294705867,0.0,0.005573249533772469,0.0,0.0,-0.04796290379017591,0.0016613738145679236,0.07642492171376944,0.07079328266903757,0.08243361180648208,0.018988605439662933,0.01068797342479229,0.0011148491501808166,0.004999860497191548,-0.006909603802487254,0.0,0.0,0.005060653761029243,1.0,1.0
Prep,0.19998768782243131,0.006033837273716927,-0.0016912568197585643,0.0,-0.0026635720767080786,0.013546099960803986,0.0,0.001285142251290381,0.002695721387863159,0.0017371090408414601,0.0,-0.00015814522281289102,0.0,-0.00027990292757749556,0.005670049972832203,0.00014271176420152187,-0.01813158833188936,0.01108014104887843,0.0,-0.023163369968533517,0.008275156924501061,0.0,0.005844298033043743,0.0,-0.061930752638727424,0.018561864076182245,-0.09099996510893106,0.04954445481300354,0.0,0.028934421017766,0.0,0.005573249533772469,0.0,0.0,0.008635096978396177,0.0012460303539410234,0.03419401200953871,0.04395813894458115,0.12831776371225714,0.018988605439662933,0.006417248398065567,-0.008631650656461716,-0.0003586583526339382,0.04042814077809453,0.0,0.0,0.004111948907375335,1.0,1.0
Bicd1,-0.08787725379690528,0.006033837273716927,-0.0011752801528200508,0.0,-0.019976790472865106,0.007043350320309401,0.0,0.0011546359211206435,0.0018870049715042113,-0.017956222258508205,0.0,-2.1086030174046754e-05,0.0,0.0037565458659082653,0.00556742750108242,0.0018552529346197843,-0.04768771964125335,0.00028714267536997793,0.0,-0.032734981114044784,0.004127017101272941,0.0,0.005697668576613068,0.0,0.004210002184845507,0.02444091986864805,0.009003463815897703,0.0,0.0,0.0008611434698104858,0.0,0.002040759325027466,0.0,0.0,0.004837463842704892,0.0005663774162530899,0.018142638637218624,0.05396605668589473,0.03299891237169504,-0.04228786628693342,0.008044607220217586,-0.008631650656461716,9.568217443302274e-05,0.006516668293625116,0.0,0.0,0.01561463431455195,1.0,1.0
Neto1,0.14514257504604758,-0.008901034221053124,0.005933731533586979,0.0,0.002913281926885247,0.013546099960803986,0.0,0.0013913395442068576,0.0028574646823108195,0.0017371090408414601,0.0,-0.0003057474410161376,0.0,0.0025667716609314084,0.0037530804611742496,0.00014271176420152187,-0.002770269545726478,0.0,0.0,-0.023163369968533517,-0.00027574114501476287,0.0,-0.04546193385031074,0.0,-0.05886572200804949,0.018561864076182245,0.006098983681295067,-0.006487280875444412,0.0,0.0015500582847744226,0.0,0.005573249533772469,0.0,0.0,0.0067859810218214986,0.0012244540685787796,0.019817147930152716,0.024558552298694847,0.012189793053548783,0.018988605439662933,-0.07613383236341179,0.0007432328164577484,0.00016271961620077492,0.04028802769258619,0.0,0.0,0.004111948907375335,1.0,1.0
Spata7,0.23990094805136322,-0.008901034221053124,0.005819069910794497,0.0,-0.0026635720767080786,0.016511393487453462,0.0,0.02738045260310173,0.007548019886016845,0.008594118691980838,0.0,-0.001328419935889542,0.0,-0.007837692089378834,0.006650878824293613,0.000998982349410653,0.02395708785392344,0.0,0.0,0.008338720016181468,0.0035519222542643547,0.0,0.014958458170294762,0.0,0.029334610775113106,0.02444091986864805,0.027483406253159048,-0.002583430465310812,0.0,0.0008611434698104858,0.0,0.005573249533772469,0.0,0.0,0.025817774403840303,0.013970643132925033,0.051057815216481686,0.0122687769215554,0.06794514790177346,0.018988605439662933,0.03203909281641245,0.0007432328164577484,-0.0026603999570943416,-0.00783435033634305,0.0,0.0,0.005060653761029243,1.0,1.0
Mcl1,-0.5533548177033663,-0.0070346067100763325,-0.0013759377412497996,0.0,-0.0014150226954370738,0.005744233578443527,0.0,0.0023323144298046826,0.0010782885551452637,0.0012616897560656071,0.0,0.0014760221517644823,0.0,0.005362352011725306,0.00242298049852252,0.000998982349410653,0.0025988981733098626,-0.0035892834421247244,0.0,0.0010171227436512708,0.0009041208401322365,0.0,0.0062078062910586596,0.0,0.006843343796208501,-0.006928179961396381,0.0042944280756637455,-0.0032723452616482975,0.0,0.0010333721712231635,0.0,0.002019794713705778,0.0,0.0,-0.020314303461927922,0.0014348227996379137,-0.14647359489899828,0.004515869012102484,0.026905151113169268,0.010110353366471828,-0.004915328996139579,0.0005996614694595337,0.0004907456319779158,-0.002580061126500368,0.0,0.0,0.006885908870026469,1.0,0.0
Ibtk,0.25458469115197657,0.006033837273716927,0.0030958599038422106,0.0,0.002913281926885247,0.016511393487453462,0.0,0.005109319216571749,0.007548019886016845,-0.04889504946768284,0.0,-0.0008487127348780632,0.0,0.00595967180095613,0.0137293117120862,0.00014271176420152187,-0.005954044656828045,0.00028714267536997793,0.0,0.003950234055519104,0.014141991548240185,0.0,0.019711171193048358,0.0,0.007803918058052659,0.02444091986864805,0.01554064877331257,0.0016074678488075733,0.0,0.0027556591294705867,0.0,0.005573249533772469,0.0,0.0,0.025817774403840303,0.0040779174957424405,0.0647151514235884,0.06245405884459615,0.08293323358520865,0.018988605439662933,0.017835718896239996,-0.008631650656461716,0.0003646269766613841,0.006516668293625116,0.0,0.0,0.005605207532644272,1.0,1.0
Gapvd1,0.15911626184592023,0.007976393029093743,0.002092571938410401,0.0,0.002913281926885247,0.01260259747505188,0.0,-0.011308237065095454,-0.02946423478424549,0.008594118691980838,0.0,-0.0019741796143352987,0.0,-0.008559405775740743,0.005346563402563334,0.00014271176420152187,0.0005198238510638475,0.0008039236254990101,0.0,0.008338720016181468,0.008275156924501061,0.0,0.006214298252016306,0.0,0.014310093922540545,0.02444091986864805,-0.14922424238175153,0.003559393147006631,0.0,-0.010505950525403023,0.0,0.005573249533772469,0.0,0.0,0.008646053122356534,0.0010949963657185435,0.05440215827897191,0.03886870879214257,0.036556232465663925,0.018988605439662933,0.028157254019752144,0.0011148491501808166,0.00101672065036837,0.006572713544592261,0.0,0.0,0.005605207532644272,1.0,1.0
Arid4a,0.251922668274492,0.006033837273716927,0.0030958599038422106,0.0,0.002913281926885247,0.016511393487453462,0.0,0.005109319216571749,0.007548019886016845,0.008594118691980838,0.0,-0.0008487127348780632,0.0,0.007226295992732048,0.0137293117120862,0.000998982349410653,0.016746670501306654,0.00028714267536997793,0.0,0.008338720016181468,0.014141991548240185,0.0,0.02004367269575596,0.0,0.015693768495693802,0.02444091986864805,0.03449973359704018,-0.002583430465310812,0.0,0.0008611434698104858,0.0,0.005573249533772469,0.0,0.0,0.025817774403840303,0.0040779174957424405,0.07557665452361106,0.06245405884459615,0.07971549266949296,0.018988605439662933,0.013788053020834922,-0.008631650656461716,0.0003646269766613841,0.007497460078448057,0.0,0.0,0.005605207532644272,1.0,1.0
Nudt21,0.256494186911732,-0.008901034221053124,-0.0033825135696679354,0.0,0.002913281926885247,0.016511393487453462,0.0,-0.026717616841197014,0.007548019886016845,0.008594118691980838,0.0,0.04336078563705087,0.0,0.004095252482220531,0.006650878824293613,0.000998982349410653,0.03437560150399804,0.0,0.0,0.008338720016181468,0.0021681855665519833,0.0,0.014521504677832127,0.0,0.015693768495693802,0.02444091986864805,0.021456931680440904,0.0006889147963374853,0.0,-0.006200233045965433,0.0,0.005573249533772469,0.0,0.0,0.03372837649658322,0.003322747582569718,0.039433469846844676,-0.005261125266551972,0.06423221646575257,0.018988605439662933,0.013788053020834922,0.0007432328164577484,0.029537032172083855,0.007497460078448057,0.0,0.0,0.005605207532644272,1.0,1.0
Prrc2b,0.18276009955443442,0.006033837273716927,0.005819069910794497,0.0,0.0017479692120105027,0.013276527822017669,0.0,-0.08622698299586773,0.0021565771102905274,0.008594118691980838,0.0,-0.005313679743558168,0.0,0.0011567908804863691,0.004844607384875417,-0.005280335219576954,-0.003273886973038316,0.00028714267536997793,0.0,0.008338720016181468,0.0035519222542643547,0.0,-0.008012849306687712,0.0,0.013857414703816176,0.02444091986864805,0.009138472052291036,0.0,0.0,-0.002296382635831833,0.0,0.005573249533772469,0.0,0.0,-0.04870452273637056,0.003322747582569718,0.05020954802632332,-0.037672871369868514,0.06050306512392126,0.018988605439662933,0.034382589757442475,-0.008631650656461716,-0.014723473726771772,0.006628758795559406,0.0,0.0,0.005605207532644272,1.0,1.0
Tbc1d24,0.17561202104203402,0.007976393029093743,0.003325182870030403,0.0,-0.0014150226954370738,0.016511393487453462,0.0,-0.02358346791472286,0.007548019886016845,0.0033827913645654915,0.0,-0.006652642684057355,0.0,-0.014192192517220974,0.004636247921735048,0.00014271176420152187,0.0008797599026001989,0.0005742853507399559,0.0,0.0031645944435149433,-0.007467494262382388,0.0,-0.06757573728915305,0.0,-0.003665903741493821,-0.01312125357799232,0.015563357239589095,0.0,0.0,0.0011481913179159165,0.0,0.005573249533772469,0.0,0.0,0.03372837649658322,0.0016236153175123037,0.02181864909362048,0.007716061500832439,0.04186630502343178,0.018988605439662933,-0.08562848065048456,0.0011148491501808166,0.0025699892931152135,0.007093133727321402,0.0,0.0,0.005605207532644272,1.0,1.0
Tmed10,0.1579997689346783,-0.006299719382077455,-0.0033825135696679354,0.0,0.0017479692120105027,0.007322181072086095,0.0,0.022127796597778797,0.0028574646823108195,0.0013348311884328723,0.0,-0.003136547077447176,0.0,0.010835233936086297,0.0035859927628189327,0.000998982349410653,0.04418790040537715,0.0,0.0,0.001069701876840554,-0.007882232572883367,0.0,0.01641011904925108,0.0,-0.13915771007537842,0.010336570604704321,0.015447169737890364,-0.002583430465310812,0.0,0.0008611434698104858,0.0,0.002037891987711191,0.0,0.0,0.008398985452950002,0.013970643132925033,0.0062063062209927015,-0.3260571330226958,0.059058212004601957,0.009877552730031311,-0.004359511913498863,-0.0044593968987464904,0.0007127423235215247,-0.04622423701919615,0.0,0.0,0.010016351426020264,1.0,2.0
Prpf6,0.1756155861634761,-0.006299719382077455,-0.0014905992173589765,0.0,-0.0014150226954370738,0.02820276118814945,0.0,0.005988011304289102,0.002695721387863159,0.0033827913645654915,0.0,-0.0007011105003766715,0.0,0.024928670106455685,0.003492070622742176,0.000998982349410653,0.03833320581354201,0.0008611434884369374,0.0,0.0031645944435149433,0.0012878613732755185,0.0,0.017538907639682293,0.0,0.013025356745347381,0.02444091986864805,-0.16942802403122187,0.007750291395932436,0.0,0.003157526087015867,0.0,0.010935442671179772,0.0,0.0,0.0165456990711391,0.0041534344851970675,0.04230732748750597,0.0034695281833410263,0.010788547685369848,0.03316862687468529,-0.027031567087396978,-0.0044593968987464904,-0.0012883275048807263,0.018874644953757524,0.0,0.0,0.1020055203512311,1.0,1.0
Pcna,-0.609396460019052,0.007976393029093743,-0.0013759377412497996,0.0,-0.0014150226954370738,-0.015378208765760064,0.0,-0.0038679522927850484,0.0010782885551452637,0.0017371090408414601,0.0,0.007353753158822656,0.0,0.0014256312884390354,0.00242298049852252,-0.001997964698821306,-0.015622501065954565,0.0005742853507399559,0.0,0.0013995038159191609,0.0007521811407059431,0.0,0.002926104832440615,0.0,0.00592583111138083,0.010413480392890051,0.0028287103259935975,-0.0032723452616482975,0.0,0.0010333721712231635,0.0,0.0010322956833988429,0.0,0.0,-0.020314303461927922,-0.011629616688005627,-0.131870443043008,-6.841777823865414e-05,0.021499895380111413,0.007050470360554755,0.001918230359442532,0.0011148491501808166,0.0047995432233437895,-0.0047658257558941845,0.0,0.0,0.005688341483473778,1.0,0.0
Fbxw2,0.26810457834973933,0.007976393029093743,0.0030958599038422106,0.0,-0.0026635720767080786,-0.0328967509791255,0.0,-0.011708373446017504,0.007548019886016845,0.008594118691980838,0.0,0.00914079427253455,0.0,-0.010268727634102106,0.0137293117120862,0.00014271176420152187,0.0020554710272699594,0.0005742853507399559,0.0,0.008338720016181468,0.0307414061576128,0.0,0.018246001303195952,0.0,0.014310093922540545,0.02444091986864805,0.03355336830019951,-0.002583430465310812,0.0,0.0008611434698104858,0.0,0.0019035022146999835,0.0,0.0,0.030761900711804627,0.0016613738145679236,0.07078854873776436,0.06124316713772714,0.05954414365813136,0.010622677085921168,0.03203909281641245,0.0011148491501808166,0.004999860497191548,0.006572713544592261,0.0,0.0,0.013588916938751937,1.0,1.0
Myo1e,-0.08465727721806615,-0.005299810394644737,-0.0008312957128509879,0.0,0.006825403496623039,0.010975625365972519,0.0,0.0019951927103102206,0.0018870049715042113,0.0012616897560656071,0.0,0.000664209951646626,0.0,-0.011907975515350699,0.0025727058947086334,0.0029969470482319595,0.03041852976195514,0.0,0.0,0.0009701435267925263,0.0009585703257471323,0.0,0.003957154434174299,0.0,-0.00904932093108073,0.01641623340838123,0.005582147762179374,0.0,0.0,0.0008611434698104858,0.0,0.0033515176549553873,0.0,0.0,-0.020871992958709597,0.0008684454043395817,0.02471325180027634,-0.06872998658102006,-0.1297098284959793,-0.08780692722648382,-0.01290505048003979,-0.00334454745054245,-0.0007898273039609194,0.02833566002547741,0.0,0.0,-0.13810054712928832,1.0,2.0
Strn3,0.19547406116500496,-0.006299719382077455,-0.0016912568197585643,0.0,0.002913281926885247,0.004642485491931438,0.0,0.001285142251290381,0.002695721387863159,0.008594118691980838,0.0,-0.00015814522281289102,0.0,0.0038542214035987856,0.005670049972832203,0.00014271176420152187,-0.010491509137209505,0.0018945157062262297,0.0,0.008338720016181468,0.004840233991853893,0.0,0.006909088185057044,0.0,0.014734068857505918,-0.01312125357799232,-0.1782528542727232,0.012744923690333962,0.0,-0.07899556193500758,0.0,-0.05707944802939892,0.0,0.0,0.008635096978396177,0.0012460303539410234,0.03762514035217464,0.042731729494407775,0.07120560169103556,0.008471045335754752,0.026464284183457493,-0.0044593968987464904,-0.0003586583526339382,0.006516668293625116,0.0,0.0,0.01370807678438723,1.0,1.0
Pomgnt1,0.1761336738243699,-0.005299810394644737,-0.0015765953226946293,0.0,-0.0014150226954370738,-0.05792553726583719,0.0,0.006044667190872132,0.0028574646823108195,0.0033827913645654915,0.0,-0.0014022210426628589,0.0,0.022193755116313697,0.0030172098614275455,0.00028542352840304374,0.033613867820240555,0.0,0.0,0.0031645944435149433,-0.007478902982547879,0.0,0.016335576362907885,0.0,0.013025356745347381,-0.01312125357799232,0.008506367097143084,0.0,0.0,-0.002296382635831833,0.0,0.010935442671179772,0.0,0.0,0.04862235414795577,0.004379985462874174,0.042203484321944415,0.0004831903241574764,-0.08781701618805528,0.03316862687468529,-0.027031567087396978,-0.00334454745054245,0.00023244176874868573,0.018874644953757524,0.0,0.0,0.1020055203512311,1.0,1.0
Lage3,-0.5383299729810096,0.007976393029093743,0.0024938871385529636,0.0,-0.0014150226954370738,-0.015490703200921416,0.0,0.004214242622256279,0.0012130746245384216,0.0018285358324646949,0.0,-0.0006273094145581126,0.0,0.004513333945069462,0.00242298049852252,0.000998982349410653,0.015750336450291797,0.0005742853507399559,0.0,0.0014475115109235047,-0.004334968347102404,0.0,0.005715154334902764,0.0,0.005130814332515002,0.0078088038333226,0.005722590954974294,-0.0018945156410336494,0.0,0.0006889148056507111,0.0,0.0010294283274561167,0.0,0.0,0.008167423736304046,0.0014348227996379137,0.03606753868982196,-0.1650639200769365,0.021502273213118313,0.006915299533866346,-0.020582105073845013,0.0011148491501808166,0.00023244176874868573,-0.016435247021727262,0.0,0.0,0.006021989062428474,1.0,0.0
Wdhd1,0.22437327077612282,-0.008901034221053124,-0.019308173600584268,0.0,0.0017479692120105027,0.016511393487453462,0.0,0.006702809827402234,0.007548019886016845,0.008594118691980838,0.0,0.001396949493791908,0.0,0.002296198410913348,0.006650878824293613,0.00014271176420152187,-0.06522516295081005,0.0,0.0,0.008338720016181468,0.0021681855665519833,0.0,0.007303543733432889,0.0,0.02922615598887205,0.02444091986864805,0.018090056099463254,-0.002583430465310812,0.0,0.0008611434698104858,0.0,0.005573249533772469,0.0,0.0,0.025076155457645653,0.0040779174957424405,0.04002388995140791,-0.03316326880827546,0.06468805350363255,0.018988605439662933,0.03318247869610787,0.0007432328164577484,-0.0027889153733849526,-0.012402038159780204,0.0,0.0,0.005060653761029243,1.0,1.0
Rpgr,-0.0893134637735784,0.006132357493042946,-0.0028057508822530506,0.0,0.006825403496623039,0.013546099960803986,0.0,0.0022324255108833314,0.0018870049715042113,-0.017334520081058145,0.0,-0.000369005526881665,0.0,0.0015813586674630641,0.0033894481509923937,0.0018552529346197843,-0.05299447165802121,0.00028714267536997793,0.0,0.0016709503019228578,0.0010523017961531877,0.0,0.0034705840330570936,0.0,-0.05060592560097575,0.02444091986864805,0.005232814326882362,-0.0032723452616482975,0.0,0.0010333721712231635,0.0,0.005573249533772469,0.0,0.0,0.012748065935447812,0.0008306869072839618,0.021229583509266375,-0.04009456679224968,0.03022037713904865,0.03170406680554152,0.006506330417469144,0.0007432328164577484,0.00014541293669026345,-0.028577698115259408,0.0,0.0,0.005060653761029243,1.0,2.0
Secisbp2,0.24245509381406008,-0.008901034221053124,-0.0011179494112730027,0.0,-0.0026635720767080786,0.013276527822017669,0.0,0.002157274968922138,0.0021565771102905274,0.008594118691980838,0.0,0.0021402321197092535,0.0,0.007226295992732048,0.011923040272668004,0.000998982349410653,0.019699203595519067,0.0,0.0,0.008338720016181468,0.014141991548240185,0.0,0.020301976576447486,0.0,0.015693768495693802,0.02444091986864805,0.02639708178117871,0.0,0.0,0.0011481913179159165,0.0,0.005573249533772469,0.0,0.0,-0.04796290379017591,0.0040779174957424405,0.07557665452361106,0.05925966500304639,0.07163099084049464,0.018988605439662933,0.01068797342479229,0.0007432328164577484,0.000659831389784813,0.007497460078448057,0.0,0.0,0.005605207532644272,1.0,1.0
Ctnna1,0.09121920661069453,0.006033837273716927,-0.00041769539238885046,0.0,0.02613630086183548,0.007043350320309401,0.0,-0.007049978286959231,0.0018870049715042113,0.0030353695526719095,0.0,0.0010226724692620336,0.0,0.00491729898378253,0.0029538522753864527,0.012415923327207565,0.07935211702948436,0.00028714267536997793,0.0,-0.0648440707474947,-0.005576030258089304,0.0,-0.03715297401417047,0.0,0.004814462061040104,0.02444091986864805,0.007166946446523071,0.0,0.0,-0.0017222869396209717,0.0,0.002040759325027466,0.0,0.0,0.009781590150669216,0.00045310195535421373,0.03028195220977068,0.05643643842078745,0.04786015977035277,-0.04228786628693342,0.01907915370538831,-0.008631650656461716,-0.0009160438948310911,0.006628758795559406,0.0,0.0,0.01561463431455195,1.0,0.0
Aifm1,0.2206462307460606,0.006132357493042946,-0.0023184396047145127,0.0,-0.0014150226954370738,-0.0328967509791255,0.0,0.00530114408582449,0.007548019886016845,0.008594118691980838,0.0,0.004649469736032188,0.0,-0.007837692089378834,0.006650878824293613,0.000998982349410653,0.040267682606354355,0.00028714267536997793,0.0,0.008338720016181468,0.0035519222542643547,0.0,0.015494634509086608,0.0,0.029334610775113106,0.02444091986864805,0.02441585635766387,-0.006487280875444412,0.0,0.0015500582847744226,0.0,0.0019035022146999835,0.0,0.0,0.03372837649658322,0.013970643132925033,0.04653560396283865,-0.005216327467933297,0.07489206268219277,0.02333813845179975,0.03203909281641245,0.0007432328164577484,0.0016352561395615338,-0.00783435033634305,0.0,0.0,0.013044363167136908,1.0,1.0
