gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Cnnm3,0.044865604163496754,0.0,-0.005306721304659732,-0.009359748471179047,-0.04323888977989555,0.0,-0.0012537947297096253,0.004803072353824973,0.0013803458958864213,0.0027397004794329407,0.0,0.0,0.0016289143194444479,0.0019580908503849057,-0.06877331923751626,0.00680129224434495,0.03795474568731152,0.0010099604353308678,0.01921357401646674,-0.14158202584832907,0.0,0.003466947257402353,-0.06823034509783611,0.016012093406170606,0.0013802921585738658,-0.021248150540632196,0.00018354452680796385,0.0021638336032629014,0.0,0.0,0.0,0.0016789664188399912,-0.0048729628347791735,0.005379282040521503,-0.00788555335253477,-0.00575066794641316,-0.01929791264949017,-0.08780605155043304,0.011278620131488424,0.0,0.0005292583536356687,-0.0014892189390957355,0.01126707337796688,-0.0346987822081428,-0.05639498107600957,0.009346054480411113,0.007132511958479882,1.0,0.0
Gm4258,0.08066118134069257,0.0,0.0011966453853528946,0.03829983284231275,0.08555830871686339,0.0,0.0011194595275446772,0.008218857487663626,0.0017484381375834346,-0.09213795462623238,0.0,0.0,-0.007402932422701269,-0.0014374273095745594,-0.029523432003334165,-0.0021520866081118583,-0.019581085180398076,0.00030277840793132784,-0.0020168960466980935,0.020657964050769806,0.0,-0.1098105676844716,0.022402545760851354,0.018525096066296102,-5.764452973380685e-05,0.004052548091858625,-0.0016915032546967268,0.010429432839155197,0.0,0.0,0.0,0.023263159045018255,0.013585910201072693,0.00578863094560802,0.001131857093423605,-0.015089945802465081,0.06251137641025707,0.05178739568218589,0.012506054220721126,0.0,0.002612561285495758,0.0033247763104736804,0.0020888288877904415,0.0073104362826779835,0.016850232612341642,0.00267494166168035,0.011551968418061734,1.0,0.0
Bcl2l11,0.06596017491072416,0.0,0.002380843125283718,0.004654041974572465,0.037568427994847296,0.0,-0.001828450569882989,0.004900596309453249,0.0013803458958864213,0.00011786366812884807,0.0,0.0,0.006863808655180037,0.003504392127506435,-0.04276606959407218,0.009798283400014042,-0.02843782143201679,0.0010099604353308678,0.07325397912412882,0.01347399977967143,0.0,-0.048976293047890064,-0.10350132751045749,0.01854023529216647,0.0013802921585738658,-0.02035947432508692,-5.8768955059349535e-05,0.007707478739321232,0.0,0.0,0.0,0.01198315629735589,0.0024027973460033535,0.00628569747786969,0.0021062735468149185,0.02913086605258286,0.03769380164332688,-0.13982209856854752,-0.0024813803005963564,0.0,0.0011268197000026702,-0.0015548617346212267,0.0024793350882828234,-0.04565611714031547,-0.052704344475641846,-0.001518962755217217,0.005811499282717705,1.0,2.0
Brd2,0.04363560141995549,0.0,0.001481438921764493,-0.03188275558175519,-0.02872784073697403,0.0,-0.0017762091243639587,-0.009158634901978076,-0.01334334368351847,0.0006787702860310674,0.0,0.0,0.00328152313362807,-0.0013166987284785137,0.01690314287377987,0.012284569179173558,0.0035685424297116695,0.002597041055560112,-0.0008567027375102044,0.010217323936522006,0.0,0.004307372886687517,0.014069342065486126,0.01261763384565711,0.011946097407490015,0.0026332547038327905,-0.007840462534222752,0.00210098035633564,0.0,0.0,0.0,-0.035889259397517886,0.0024027973460033535,-0.0005050283623859286,-0.004862433123635128,0.01392334113828838,-0.21265662781894207,-0.04857102610403672,-0.002928668768145144,0.0,0.0007818979397416115,-0.0014892189390957355,-0.002365952730178833,-0.08644202412571758,0.0417727211676538,-0.0012467915887827985,0.007132511958479882,1.0,0.0
Bloc1s5,0.2036588805122301,0.0,0.005139054310275242,-0.02882410980761051,0.1311622399557382,0.0,0.0027165551204234363,0.0033852635859511794,0.0029140635579824447,0.0004714546725153923,0.0,0.0,0.0037929750606417656,-0.0007086877030087635,0.014926634113071486,0.016625650534406303,0.012815948058851064,0.002597041055560112,-0.0078005467727780345,0.014747614935040475,0.0,0.020714364275336267,0.025992290452122688,0.02300021404400468,0.011946097407490015,0.03292586900293827,-0.004281454086303711,-0.006340284221805632,0.0,0.0,0.0,0.0008081628009676933,0.004042088985443115,-0.0003588323248550296,0.0043559007346630095,-0.016163585546892137,0.040695917000994085,0.03336258263327181,0.05661619888618588,0.0,0.0013361677899956703,-0.002588697578758001,0.018892941474914552,-0.09490251857787371,-0.013992332264315337,-0.0029718824423616754,-0.0018125636503100394,1.0,1.0
N4bp1,0.1299490543268621,0.0,-0.004551995963556692,-0.01542689023539424,0.13499307533726096,0.0,-0.003709142580628395,0.021813696473836897,0.0012269741366617382,0.0030932914838194847,0.0,0.0,0.02007246533408761,-0.0008812077314360068,0.01488926530815661,0.012095501804724336,0.05021087925881147,0.002597041055560112,-0.005612156204879284,0.014346172064542771,0.0,0.02062593773007393,0.023392453002743424,0.02837661303579807,0.005147043503820896,0.02544292762875557,-0.0010433479584753514,0.006772347339428961,0.0,0.0,0.0,0.03148688895162195,0.004042088985443115,0.006227219058200717,0.0043559007346630095,-0.021766642946749924,-0.05122126743197441,0.048435283098369836,0.07265699191018939,0.0,0.0023263467848300932,-0.002588697578758001,0.02323072250932455,-0.03785216437187046,-0.014135428369045258,-0.005383283076807857,0.011475101858377457,1.0,1.0
Gm15478,-0.29172984916716815,0.0,0.0017209491692483426,-0.02779053746489808,0.010589869604445993,0.0,0.0027389443526044488,-0.0019090048095677047,-0.002177879088558257,0.0007141308300197125,0.0,0.0,-0.023510366939008237,0.00148923567860038,0.008583801132626832,0.005269132470712066,-0.002070570307550952,0.00030268326634541153,-0.007811684273183346,0.0074246696755290035,0.0,0.002348586692241952,0.014318701795418746,0.012372713463846594,0.0019238847633823752,-0.023899732617428525,-0.007550525618717075,-0.0018400272354483604,0.0,0.0,0.0,0.006443234197795391,0.002559989700093865,0.0016710733063519001,0.0003597364347660914,-0.016197136789560317,-0.02916892444016412,0.027020007416140288,-0.03698492115945555,0.0,0.0005469691939651966,-0.002588697578758001,0.00013513716869056224,0.010746965683065355,0.01366307632997632,-0.06189380446448922,0.06652400143444538,1.0,0.0
Armc6,0.12397731911856681,0.0,0.0016034177038818597,0.055674914475530385,-0.058748086681589484,0.0,-0.0017762091243639587,0.00884056393057108,0.0013803458958864213,0.00011786366812884807,0.0,0.0,0.00209680063650012,-0.007048928318545223,0.021109446480404585,0.013662722501903772,-0.026371837724000216,-0.05803817639127374,-0.0007586273271590471,0.009835845474153757,0.0,0.010766551047563553,0.020672936253249646,0.025380670819431544,0.0008257543062791229,0.020973079539835453,0.010631105634383858,0.007707478739321232,0.0,0.0,0.0,0.012725597331300378,0.0024027973460033535,0.006227219058200717,-0.00788555335253477,0.014460161002352834,-0.03431252954527736,-0.05630258401390165,-0.0021880714036524294,0.0,0.0011936932802200317,-0.0014892189390957355,-0.0012987709045410155,-0.03510980675928295,0.04351738574914634,-0.019748414191417395,0.007132511958479882,1.0,0.0
9330159F19Rik,0.1014174599479884,0.0,0.008389963504159824,0.02266159823164344,-0.041372535172849896,0.0,-0.03868852145969868,0.00281293373554945,0.0017484381375834346,2.3572733625769614e-05,0.0,0.0,-0.0038315085554495453,0.014553767163306475,-0.02345518279384123,0.010493572633713484,0.011247884496115149,0.00033804203383624553,-0.0010847781412303447,0.005944882351905108,0.0,0.007812933845852967,0.012732691898127086,-0.1383289908617735,-0.04597442105412483,0.01381690675043501,0.0005705196736380458,-0.002447534145321697,0.0,0.0,0.0,0.005141571196727455,0.0024027973460033535,-0.016371079948730768,0.0021062735468149185,-0.01737143021542579,-0.18688805659417995,0.010581124327145516,0.019174693669192493,0.0,0.00025039231404662133,-0.0014892189390957355,0.002140997219830751,-0.030473057940216677,0.013990773861296475,-0.006354901401791722,-0.0020423049852252005,1.0,0.0
6720427I07Rik,0.08196757826488466,0.0,0.0016999211721122265,0.02251243982114829,-0.05244315481744707,0.0,-0.0017762091243639587,0.008391953734681011,0.02337385717779398,0.0027397004794329407,0.0,0.0,0.00312367640202865,-0.007586444858461618,0.009338263804093003,0.044468315802514556,0.031294685574248436,0.0007214003056287766,-0.0009412810765206814,0.008158519100397825,0.0,0.004666117560118437,0.022457497389987112,0.02100490940734744,0.006213818974792958,-0.08107976239174604,-0.0005995757202617824,0.0029019609838724135,0.0,0.0,0.0,-0.10910683425143361,0.0024027973460033535,-0.0004173107445240021,5.420411471277475e-05,0.013990443628281356,-0.02846507554408163,0.028569559203460812,0.010436352496035396,0.0,0.0008877811208367347,-0.0014892189390957355,0.0004734750371426344,-0.04824977773241699,0.016746002435684203,0.0001406696764752269,-0.0020423049852252005,1.0,0.0
Urgcp,0.08707402356900275,0.0,0.004649941665120423,0.03246710952371359,0.08481804680079222,0.0,0.0017762091243639587,0.00808232394978404,0.0017484381375834346,0.0030555196851491926,0.0,0.0,0.005679667508229613,-0.0003722847509197891,0.03571081956848502,0.0025527990609407426,0.019445356256328525,0.002597041055560112,-0.0016615954972803593,0.012295348588377237,0.0,0.006624608971178531,-0.0893313297815621,0.021610333481803537,0.005147043503820896,-0.15179724417626858,-0.0005103002162650228,0.0029019609838724135,0.0,0.0,0.0,0.03554271657951176,-0.011003464460372925,0.012806040747091175,0.0018593263067305087,-0.016029380578547716,0.056114371474832295,0.06505251056980342,0.01458237531594932,0.0,0.0013263430446386337,-0.002588697578758001,0.006305774971842766,0.03392361262813211,-0.018264463506639003,0.01564702397212386,0.011475101858377457,1.0,1.0
Rab7,0.0957862718589604,0.0,0.0014584599668160082,-0.0727125427313149,-0.013793875742703677,0.0,-0.0012537947297096253,0.021813696473836897,-0.0027300174441188575,0.0030555196851491926,0.0,0.0,0.00312367640202865,-0.0003722847509197891,0.03654178937897086,0.008303422969765962,0.014264443898573518,0.002597041055560112,-0.0009412810765206814,0.012642131894826889,0.0,0.007681557647883892,0.02228551322594285,0.027670993385836482,0.005147043503820896,0.014444218177814036,0.003869719032663852,0.0029019609838724135,0.0,0.0,0.0,0.04550065215677023,0.004042088985443115,0.012806040747091175,0.006116090994328261,-0.016029380578547716,0.05754442540928721,0.059167974423617126,0.010987226590514184,0.0,0.0023263467848300932,-0.0010871716821566225,0.002140997219830751,0.049428410194814205,-0.018264463506639003,0.0252823905646801,0.010211524590849876,1.0,1.0
Slc20a2,0.05216763289179653,0.0,0.003211159047205001,0.007578571131452918,0.031987762625794856,0.0,0.0043733552377671,0.004861586727201939,0.0007975332019850612,0.00028127698926255106,0.0,0.0,0.0031810752116143703,-0.0006580613198457286,0.007601447243359871,0.0020212343987077476,0.0006411376898176968,0.00045824145898222925,-0.00124017926864326,0.012806929238140584,0.0,-0.04268419190775603,-0.06221983426541556,-0.13014127721078694,-0.008436268693767488,-0.02117816654033959,0.016231414647772908,0.005558163085952401,0.0,0.0,0.0,0.008243034197948872,-0.006781727080233395,0.03542178979609162,0.0007456564391031861,-0.015727419396862386,-0.03781597425346263,-0.04292121985927224,-0.011628988003358244,0.0,0.0002249849960207939,0.0033066434506326915,-0.0018584459461271762,-0.0819700916740112,0.04207468237727881,-0.0014129890731419436,0.0038012627512216566,1.0,2.0
Ahsa2,0.04793050069827586,0.0,-0.01943419301882386,-0.02151399908179883,0.0481001653149724,0.0,0.002059805546887219,0.021813696473836897,0.0029140635579824447,0.0008319944981485606,0.0,0.0,0.02007246533408761,0.0025511818018276243,-0.06877331923751626,0.01586980384774506,0.003601177689852193,0.0010099604353308678,-0.005612156204879284,0.014236322939395904,0.0,0.0055638026469387114,0.02196730623021722,0.022362945042550562,0.008179345866665244,0.011000695129623636,-0.0029279903508722784,-0.0018400272354483604,0.0,0.0,0.0,0.021106806229799987,0.0024027973460033535,-0.0012652477622032165,0.0004270322993397713,0.02849339246749878,0.03246792262420058,0.057722265245392916,0.0025405248533934355,0.0,0.002048562094569206,-0.002588697578758001,0.0023101661540567875,-0.01474171420908533,0.014024325106292963,-0.014911392535432243,-0.0018125636503100394,1.0,1.0
Acadm,0.11173093452583999,0.0,0.004091855492442846,-0.01542689023539424,-0.0008051644638180733,0.0,0.0027165551204234363,0.021813696473836897,0.0010122536588460208,0.0030932914838194847,0.0,0.0,0.02007246533408761,0.0006110217375680804,0.013105673650279641,0.009595129648223519,0.041975700263865295,0.002597041055560112,-0.005612156204879284,0.014121611565351487,0.0,0.007916142959147691,0.017241280851885678,0.026933630630373954,0.005147043503820896,0.013508755901129916,-0.0010433479584753514,-0.000945025347173214,0.0,0.0,0.0,0.0315213074721396,-0.011003464460372925,-0.00848010233603418,0.0043559007346630095,-0.016197136789560317,0.0395251013059169,-0.06799000885104761,-0.04585508208721876,0.0,0.001989506036043167,-0.002588697578758001,0.003381569292396307,-0.07525344648398459,0.04157141372561455,0.003885545823723078,0.00040204733610153196,1.0,1.0
Snrpe,-0.06380513307638466,0.0,-0.0015882916218833997,-0.030724078752100467,0.004265141382347792,0.0,-0.0015896325279027223,0.021813696473836897,0.0007975332019850612,0.0011855855025351047,0.0,0.0,0.0037929750606417656,0.0007384084594377783,0.01488926530815661,0.008171517578884959,0.009102343701961217,0.002597041055560112,-0.0078005467727780345,0.013413629606366157,0.0,0.004285611966624856,0.01444650745484978,0.024236873164772986,0.011946097407490015,0.009010841250419616,-0.0061660964787006375,-0.0018400272354483604,0.0,0.0,0.0,0.01305161664262414,0.0024027973460033535,-0.0004173107445240021,0.0004270322993397713,0.013822687417268753,-0.04381104093743488,0.008174904612824321,0.011233956775977277,0.0,0.002048562094569206,-0.002588697578758001,0.0018590490147471427,-0.10857689200900494,0.04157141372561455,-0.026436180765158496,-0.005609039627015591,1.0,0.0
Tbrg1,0.028819698225706816,0.0,0.0026974800863536074,-0.0120907041762257,-0.006612796494737267,0.0,-0.002507589343003929,0.021813696473836897,0.0017484381375834346,0.0027397004794329407,0.0,0.0,-0.006741683408617974,0.0525198893994093,-0.05022676872089505,0.003854852681979537,0.10793053779751062,0.0010099604353308678,-0.002027803659439087,0.012170377895236015,0.0,0.0066308156051673,0.02487937929108739,0.028016297295689583,0.008179345866665244,0.012312366258120164,-0.0009742892719805241,-0.0018400272354483604,0.0,0.0,0.0,0.04108728369697928,0.004042088985443115,-0.0004173107445240021,0.0004270322993397713,-0.016197136789560317,0.05433377884328365,0.04498457033187151,0.014361756136640907,0.0,0.0023263467848300932,-0.0014892189390957355,0.000110970176756382,-0.016792692528106272,0.014024325106292963,-0.005383283076807857,-0.0020423049852252005,1.0,0.0
Osgin2,0.12229066314175725,0.0,0.0015276427904609591,0.03304722254164517,-0.048749734140001236,0.0,-0.0017762091243639587,0.0050749159976840015,0.007116449968889355,4.714546725153923e-05,0.0,0.0,0.001939251326257363,0.0013497788121458144,0.006155303716659546,-0.044589837016537785,0.011917887934541795,-0.024591011479496955,-0.0010226150136440992,0.012108395770192147,0.0,0.003981403475627303,0.025804452253505587,0.029756937101483347,0.005282806167379021,-0.07136610329151154,-0.007845478646922857,0.00505693064071238,0.0,0.0,0.0,-0.045515507934615014,0.004042088985443115,-0.0010020948946475982,-6.686217617243528e-05,-0.022169257830828428,0.03250410602602642,0.012387406211346388,0.006826918867300264,0.0,0.002198576480150223,-0.0014892189390957355,0.0018590490147471427,0.02731611266499385,0.017047963617369533,-0.009135830475133843,-0.0020423049852252005,1.0,1.0
Gm17066,-0.13449312690645457,0.0,-0.013245245942380279,-0.00610312967794016,-0.02511932852678001,0.0,0.004686803910881281,0.00884056393057108,0.001196299782022834,0.00011786366812884807,0.0,0.0,-0.006741683408617974,-0.0069809081126004455,-0.04516954400576651,0.0021976605243980885,-0.06866327250376343,0.0010099604353308678,-0.002027803659439087,0.009539453405886888,0.0,0.004575694929808378,0.011207680301740765,0.016721316343173385,0.008179345866665244,0.008930186512880028,-0.0009742892719805241,-0.006340284221805632,0.0,0.0,0.0,0.015218296214006841,0.004042088985443115,-0.0010020948946475982,0.0004270322993397713,0.028526943710166962,0.02669263525865972,-0.005258657662197947,0.009993138671852649,0.0,0.001471477895975113,-0.0014892189390957355,0.000110970176756382,-0.0319700104277581,0.016611797467339783,-0.010613825974869541,-0.03336323082447052,1.0,0.0
Hadhb,0.1271221992187202,0.0,-0.005452606019098312,-0.0727125427313149,-0.037026028875261546,0.0,-0.0036755587940569966,0.002286017641890794,0.0017484381375834346,0.0004714546725153923,0.0,0.0,0.00312367640202865,0.04671860184520483,0.015667012082412838,-0.0011353574693202973,0.020349036250263453,0.002597041055560112,-0.0009412810765206814,0.008882529344409704,0.0,0.007807038794271648,0.02014345015399158,-0.12517478980123997,0.011946097407490015,0.014407978283707053,0.003869719032663852,-0.003104179995134473,0.0,0.0,0.0,0.034220364806242284,0.0024027973460033535,-0.0005050283623859286,0.006116090994328261,-0.016182757685892283,0.03603806959697977,0.020658592104446143,0.014306954508647322,0.0,0.00025039231404662133,-0.0014892189390957355,0.0020282179303467273,0.0789707480603829,0.01579097197856754,0.017633939762599766,-0.0020423049852252005,1.0,1.0
Rfx7,0.07978352680336684,0.0,-0.00034924530424177645,-0.009880074877291917,-0.027634597597643733,0.0,-0.0010448288917541504,0.0033975038677453995,-0.04941638309508562,0.0027019286807626487,0.0,0.0,0.00312367640202865,0.0002918704683543183,0.027389918696135284,0.020781133617274464,9.338042233139276e-05,0.0007214003056287766,-0.0009412810765206814,0.013570902943611145,0.0,0.0039409685274586085,0.015701306383125484,0.02953579928725958,0.006213818974792958,-0.05587022945750505,0.0006927504134364426,0.010429432839155197,0.0,0.0,0.0,-0.15383545914664865,0.013585910201072693,0.006161510944366455,0.0025912530720233916,0.029600583454594015,0.06923710306640714,0.07304140116088093,-5.542331375181675e-05,0.0,0.002612561285495758,-0.0014892189390957355,0.0020282179303467273,0.04292661337181926,0.016850232612341642,0.04335429617669433,-0.0020423049852252005,1.0,1.0
Ube2f,0.1329391051735729,0.0,0.010829538699472323,-0.027263742592185735,0.026260209502652287,0.0,-0.03868852145969868,0.008218857487663626,0.0029140635579824447,0.0030932914838194847,0.0,0.0,-0.023510366939008237,-0.001600331466179341,-0.002372121254447848,0.01191799328662455,0.02778714612359181,0.002597041055560112,-0.007811684273183346,0.014834829419851304,0.0,0.009705525840108748,0.01647157124010846,0.030634383112192153,0.005147043503820896,0.015941207833820956,-0.004165861830115318,-0.0005424104072153568,0.0,0.0,0.0,0.015478167824912816,0.013585910201072693,0.005379282040521503,0.0043559007346630095,-0.016197136789560317,-0.00966512885876,0.09648772105574607,0.028952333917841314,0.0,0.002612561285495758,-0.002588697578758001,0.002140997219830751,-0.05269537816930096,-0.015468586897477508,0.010852914350107313,-0.0018125636503100394,1.0,1.0
Zfp384,0.11381033997517079,0.0,0.0029770431481301787,-0.003320121448487043,-0.08014143200591206,0.0,-0.002612072234041989,0.021813696473836897,-0.0031287840334698557,0.0011855855025351047,0.0,0.0,0.0031770517793484033,-0.0020410018297843634,0.018226155368611215,0.0136689246725291,-0.008069719769991934,0.002597041055560112,-0.0012367371842265129,0.012514084354043007,0.0,0.007863901499658823,0.022834228086285293,0.026675883308053018,0.011946097407490015,0.006233594865771011,0.01870024678297341,-0.0018400272354483604,0.0,0.0,0.0,0.027934725722298027,0.004042088985443115,0.0008984535932540893,0.0043559007346630095,-0.016197136789560317,0.04338091326411814,-0.048537033088505266,-0.04331877042539418,0.0,0.0023263467848300932,-0.0010871716821566225,0.003381569292396307,-0.0736138604581356,0.04157141372561455,-0.06344939719885588,0.006098676025867462,1.0,1.0
Zfp617,0.15421149109024554,0.0,0.00775934002827853,-0.007650519656017422,0.017687700260430574,0.0,0.006500328336842358,0.008218857487663626,0.0029140635579824447,-0.022302821706980468,0.0,0.0,0.0027509058965370058,0.003149139781598933,0.0021663566771894694,0.012195103261619806,0.047415573720354584,0.0010099604353308678,-0.0019215882197022437,0.011111011728644371,0.0,0.008093953826464712,0.026793380088638515,0.024190050661563874,0.0045923909544944765,0.015174390031024814,-0.0011573336087167263,-0.006340284221805632,0.0,0.0,0.0,0.004638045493047685,0.004940330982208252,-0.0013237261539325118,-0.017216415703296663,-0.005817770424764604,-0.06997217999305576,0.026679627392441035,-0.07131479191593826,0.0,0.001426982395350933,-0.0014892189390957355,0.002140997219830751,-0.09234428620897234,0.0143933887896128,-0.008295361374912318,-0.0020423049852252005,1.0,2.0
Uchl5,0.12493401314597577,0.0,0.005563722322694958,-0.005850085059646517,-0.059288179725408556,0.0,0.006500328336842358,0.00884056393057108,0.0017484381375834346,-0.02043129936326295,0.0,0.0,0.0027509058965370058,-0.005482988408766687,-0.055982067234872375,0.001477923570200801,0.006784446451347321,0.0010099604353308678,-0.0019215882197022437,0.01411667101085186,0.0,0.008093953826464712,0.02928871418349445,0.023736150693148373,0.008179345866665244,0.007744951285421848,-0.0011573336087167263,0.007707478739321232,0.0,0.0,0.0,0.0024349850974977015,0.0024027973460033535,-0.0016495344880968332,-0.017216415703296663,0.014460161002352834,-0.0589589489530772,0.028939154199324548,0.018760275030508637,0.0,0.0011936932802200317,-0.0011238774843513966,-0.0021967838145792486,-0.0863127910421099,0.015970297129824756,-0.006153955532208783,-0.002103195236995816,1.0,1.0
Mrpl15,-0.03796140592545271,0.0,0.004854096174240112,-0.010773392315604724,-0.042909048581495884,0.0,0.010422168248333037,0.003456018241122365,0.02337385717779398,4.714546725153923e-05,0.0,0.0,0.005739927068352699,-0.007586444858461618,-0.027377205773373135,0.03929792089853436,-0.0195938660542015,0.0004328401945531368,-0.0016547113191336393,0.012459826320409775,0.0,0.006383434350136667,0.0216329035628587,0.0244622297026217,0.0002169331768527627,0.00505297340801917,-8.746836334466934e-05,0.007707478739321232,0.0,0.0,0.0,-0.016824249436613172,0.013585910201072693,0.00514536838978529,0.0004270322993397713,-0.015559663204476238,0.04826790045481175,0.10894441950134932,0.012857807083055377,0.0,0.002612561285495758,-0.0014892189390957355,0.0018590490147471427,-0.019878952046638004,0.015970297129824756,-0.0035777364202658644,-0.0020423049852252005,1.0,1.0
Rnf166,-0.0064102528896182774,0.0,0.001311412596842274,-0.032936353143304585,0.055975005645304915,0.0,-0.0012649893248453737,-0.03280709307640791,0.0017484381375834346,0.0008319944981485606,0.0,0.0,-0.008488369677215814,-0.001307939391117543,0.01375347853405401,0.0022369555197656156,-0.00026722799288108945,-0.05803817639127374,-0.004090289939194918,0.013013549391180277,0.0,0.007861365380231291,0.01534958217991516,0.014317152565345168,0.0008257543062791229,0.015124255021801218,0.0694472224265337,0.0029019609838724135,0.0,0.0,0.0,0.030561185274273157,-0.011003464460372925,0.007542983395978808,0.002775438409298658,-0.016029380578547716,0.04952918393071741,0.022252135323360563,0.012815060811117291,0.0,0.0013263430446386337,-0.002588697578758001,-0.0004529262147843838,0.025192755586467684,0.018397616483271123,-0.07308598717674614,-0.0018125636503100394,1.0,0.0
Srrt,0.00048411813098937274,0.0,0.003916764343157411,-0.051919308137148616,0.026437797071412205,0.0,-0.0017463568691164254,0.0018782967189326883,-0.005766778411343694,0.0011855855025351047,0.0,0.0,-0.023510366939008237,0.0026973778393585236,-0.00911713304463774,0.011437309551984071,-0.004137854948057793,0.002597041055560112,-0.007811684273183346,0.010670024827122688,0.0,0.00777013577753678,0.009793886900879442,0.010541424625553191,0.011946097407490015,0.015054771130671725,-0.003627392575144768,-0.0014374122954905033,0.0,0.0,0.0,0.030522116695065053,0.0024027973460033535,-0.0008558988571166992,0.002775438409298658,0.02849339246749878,0.038507667114026846,0.046542282935697586,0.016728449836373328,0.0,0.0011689030379056931,-0.002588697578758001,0.0005056976899504662,0.0214233326271642,-0.019597622035071253,-0.038360298833576965,-0.0018125636503100394,1.0,0.0
Tmem246,0.09035312177147717,0.0,0.0005240594595670701,0.06272911988664419,0.05563168862834573,0.0,0.0015224650222808124,0.004842081936076283,-0.005766778411343694,0.0030555196851491926,0.0,0.0,0.005679667508229613,-0.0003722847509197891,0.04836925970390439,0.010942857982590794,0.02591384814819321,0.002597041055560112,-0.0016615954972803593,0.014093733057379723,0.0,0.0113428995013237,0.014374326332472265,0.024380021300166844,0.011946097407490015,0.022004808001220226,-0.0009410755941644311,-0.0018400272354483604,0.0,0.0,0.0,0.02958272790769115,0.004940330982208252,0.006161510944366455,-0.01058414313942194,-0.005851321667432785,-0.03447126127779484,0.0010619832575321198,0.014768607830628753,0.0,0.001426982395350933,-0.002588697578758001,0.0018590490147471427,0.03646513084415346,0.01567593915387988,0.048781750240596014,0.011475101858377457,1.0,1.0
Zdhhc21,0.13038712712470443,0.0,0.005300984265049919,0.05290689900983125,0.04897026861086488,0.0,0.0035486867127474397,0.003561901392531581,0.0017484381375834346,0.00011786366812884807,0.0,0.0,0.00269064633641392,0.003149139781598933,-0.0593813817325281,-0.09692243105731904,0.03996766264666803,0.0010099604353308678,-0.0019462641887366772,0.014692084714770317,0.0,0.004603710236260668,0.023134311063331553,0.032821074053645136,0.008179345866665244,0.0025004356738645584,-0.0007724615931510925,0.05975713271647692,0.0,0.0,0.0,0.02024703014700208,0.013585910201072693,-0.0014991614129394293,0.0021062735468149185,0.04114221047610044,0.0647717859968543,0.14724116804078222,0.01372124935616739,0.0,0.002612561285495758,-0.002588697578758001,0.0020282179303467273,-0.06228570594197663,-0.006913020387291908,-0.0037168358496273866,-0.0018125636503100394,1.0,1.0
