gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
6720489N17Rik,0.37518824499100445,-0.01798057083040476,0.0015606855787336825,0.049306410560384394,-0.005634630732238292,-0.016591744385659694,0.004492182992398739,0.0,-0.006245933901518583,-0.007609350979328156,0.03216078549623489,-0.009416204877197742,0.025920811807736754,0.01759798330254853,-0.0028212398337200285,3.837348893284798e-05,-0.029279148755595088,0.0,-0.024255179334431887,-0.0011595968902111053,0.0029572544153779745,-0.006087145060300827,-0.030226576174609363,0.0,-0.012314634695649147,0.0,-0.002964554652571678,-0.014778537899255753,-0.02057381587103009,-0.0025841881334781646,0.014236698672175408,0.0,0.0,0.0,-0.04021743727847934,-0.021816200353205206,-0.02146288382820785,-0.015180180296301842,0.09843742845579982,-0.1447835410106927,0.011985542178153992,-0.05543374266475439,0.06226323648355901,-0.006095757046714425,-0.008062554029747844,0.023292342107743023,0.021876933332532645,1.0,1.0
Gm16091,0.4196556333824992,-0.0013166102708783,0.0001715039217378944,0.0334839759208262,-0.014305604286491871,-0.012467727232724428,-0.002661798279732466,0.0,0.012655728738754988,-0.008012991771101952,-0.07097254702821373,0.005050509888678789,-0.0896763410512358,-0.034131622286513445,-0.001040147626772523,0.0005552672594785691,0.054549945965409276,0.0,-0.024255179334431887,-0.0011595968902111053,0.002914193687029183,-0.006087145060300827,-0.022382216854020955,0.0,-0.012314634695649147,0.0,-0.0024255447089672087,-0.008182199373841285,-0.0057099140435457225,-0.002450850531458855,-0.07885848302394152,0.0,0.0,0.0,0.09235919871367514,-0.010750269228592515,0.22300729896407576,-0.03261167097836733,0.034853887651115655,-0.14173671999946236,0.00766533924266696,-0.05911670067347586,0.03184451115317643,-0.07733322069980204,0.01953184124082327,0.035321943135932087,0.035559987649321556,1.0,1.0
Noc2l,0.3815938731841743,0.05910755164921284,0.0018522422201931476,0.03506723776459694,-0.005634630732238292,-0.012467727232724428,0.00629729762673378,0.0,0.021916069695726036,-0.007255340963602066,-0.07618259658571333,-0.006077732238918543,0.03760129821952432,0.017763364696875214,-0.001700991028919816,0.01954428631346673,0.053023161911405624,0.0,0.08927685444243252,0.006957581341266632,-0.01230629375204444,-0.006087145060300827,-0.01644677488133311,0.0,-0.012314634695649147,0.0,-0.0024255447089672087,-0.009038218185305596,-0.02057381587103009,-0.002128789648413658,0.00895333282649517,0.0,0.0,0.0,0.026500125965103507,0.09339975505601615,0.04662385600619018,0.06066490594297647,0.04462487455457449,-0.059794755689799785,0.008612668439745903,-0.05657304359599948,0.026535522425547242,-0.0835498914681375,-0.0028047931939363478,0.01817242736928165,0.03693983031436801,1.0,0.0
Myo5a,-0.6689375618752093,-0.005106378700584173,0.000154353529214859,-0.01471779220737517,-0.00689162265509367,-0.013075601090677083,0.0008172987401485443,0.0,-0.0020798656437546015,-0.0009979452192783356,0.005355278287315741,-0.012241066340357066,0.022387879313901068,-0.022381874495185913,-0.012316961381584406,-0.0035823252680711446,-0.021763966912403704,0.0,0.12179302203468978,0.06145863518118858,0.016556256604380905,-0.005342601612210274,0.20981057653203605,0.0,-0.006413690596818924,0.0,-0.001617029830813408,0.10737289229407906,0.022023952696472407,-0.018734262436628343,0.01604936979711056,0.0,0.0,0.0,-0.02308597774244845,-0.0142895347205922,-0.030764517951756717,0.007800591536797583,-0.24137727330438793,0.01309303443878889,-0.003740777624770999,0.04880838437005877,0.0261391491163522,0.04156668895855546,-0.051354812080971896,-0.0719011097587645,-0.251360934432596,1.0,2.0
Gatm,0.34971696141175923,-0.02347329668700695,0.000308707058429718,-0.06941432882100344,-0.004880435578525066,0.013342332355678081,-0.0028242713585495947,0.0,0.01210066806524992,-0.007978797927498817,-0.038423062697984275,-0.03218630030751228,0.029352084416896105,0.01759798330254853,-0.0017940276605077088,-0.03616306856274605,0.032463940968737004,0.0,-0.025156750883907078,-0.0011595968902111053,-0.055510773598216476,-0.006693963389843702,0.10399643517564983,0.0,-0.017768565341830255,0.0,-0.004985841941088438,-0.0253929765149951,-0.02057381587103009,-0.003476584814488888,0.014236698672175408,0.0,0.0,0.0,-0.10617730125784874,-0.01613230414688587,-0.01873437344096601,-0.05535886455327273,0.008953790701925755,0.0715813829144463,0.009563841270282864,0.07180159412324429,0.055135946338996294,0.027559088664129375,0.03911144372075796,0.028562202954199166,-0.07969746972434223,1.0,0.0
Ikbkg,-0.625884412145242,-0.0037766414321959017,0.0002572558633983135,-0.07585260543972254,-0.020841962285339834,0.00046575633343309163,0.0012804346345365047,0.0,0.02086249504238367,-0.0022613341361284256,0.007308017564937473,-0.03218630030751228,-0.11657177689485251,0.007744978293776512,-0.0006221838109195233,0.002890762872993946,0.014835344920866191,0.0,-0.045789008177816864,-0.0011595968902111053,0.0008642868418246508,-0.008109873607754708,-0.0534204195253551,0.0,-0.012314634695649147,0.0,-0.0005390099436044693,-0.026829720346722753,-0.02057381587103009,-0.01237189695239067,0.00895333282649517,0.0,0.0,0.0,0.02762510162778199,0.29467665002681315,-0.06002012557350099,-0.0014031953271478415,0.05186864507384598,-0.017140684463083745,0.0052034309133887294,-0.05785790134221316,0.0281681511644274,-0.017346288999542592,-0.007671145889908075,0.010439362325705588,0.021983544118702413,1.0,2.0
Rab5c,-0.08136826822534203,0.04269511369988322,0.0066886524483561515,0.04880571718327701,-0.004880435578525066,-0.018250746754929423,0.025704688876867294,0.0,0.041434217058122155,-0.00025105088949203494,0.00834609511308372,-0.009416204877197742,0.02850728207267821,0.008396050306037068,0.001783474744297564,-0.005589233376085758,0.05851374793797731,0.0,-0.026596240568906068,-0.0011595968902111053,0.04449147928506136,-0.008155778124928474,0.06617398235015572,0.0,-0.017768565341830255,0.0,-0.002964554652571678,-0.009936282448470592,-0.02057381587103009,-0.016590363085269927,0.014236698672175408,0.0,0.0,0.0,-0.04357262716628611,-0.018746290132403375,-0.024696920216083527,0.008940482540056109,-0.04732568185776472,0.0130464056879282,0.00023299073800444602,0.05919321500696242,0.04437383389100433,0.06436422502622008,-0.0868205020390451,-0.08917295025894419,-0.019679908622056246,1.0,1.0
Gm11437,0.45691662647761405,0.050459284633398056,0.0007203164207749069,0.013220970816910267,-0.005634630732238292,-0.0044473841635044664,-0.011402947902679443,0.0,0.01703287510201335,-0.007255340963602066,-0.0736129497969523,0.004536898713558913,0.032218086807988586,0.01759798330254853,-0.008862048403825611,0.05313588000833988,0.033406296307221056,0.0,-0.025156750883907078,-0.0011595968902111053,0.008188448529690504,-0.006087145060300827,-0.03459028635174036,0.0,-0.017768565341830255,0.0,-0.001617029830813408,0.02394511815160513,0.00969778997823596,-0.0023473712988197806,-0.19951577365398407,0.0,0.0,0.0,-0.047576924171298746,-0.018760509230196475,-0.0030801458470523357,-0.009872881951741875,0.03652390256524086,0.0952674181573093,0.023630061885342002,-0.03502154434099793,0.016730033890344203,0.03013939910568297,0.029266032166779043,-0.00498071959707886,-0.05086563659831882,1.0,0.0
Vps51,0.7869262428209186,-0.02347329668700695,0.000308707058429718,-0.07236274473369121,-0.005634630732238292,-0.014978715889155865,-0.0028242713585495947,0.0,0.014307623915374278,-0.00025105088949203494,0.00992462454829365,-0.03218630030751228,0.03240296182222664,0.016179667571559548,0.021052642492577434,0.004963158904574811,0.039731302545405925,0.0,-0.024983314666897058,-0.0011595968902111053,0.010342514272779227,-0.006087145060300827,-0.022415214013308288,0.0,-0.012314634695649147,0.0,0.005659604333341122,-0.028755413237959146,0.022023952696472407,-0.002658409960567951,0.01604936979711056,0.0,0.0,0.0,0.04348630342632532,-0.01151356214657426,-0.027381487376987933,-0.006896602343767881,-0.02050830440595746,0.020353449806571007,-0.1560192353092134,-0.025049994927830995,0.047477391874417664,0.029753650594502686,0.018903501266613602,0.012474036607891321,0.053233738616108896,1.0,1.0
Itpr2,-0.6825446050055325,0.007559235813096166,0.0004287597723305225,0.052285771369934085,-0.020841962285339834,-0.014301650654524566,-0.008942932188510895,0.0,-0.006007832959294319,-0.0023819220811128615,-0.004403772805817425,-0.009416204877197742,-0.06312186068855226,0.004263907596468925,-0.00579047909937799,0.00029427683912217615,-0.003044284824281931,0.0,-0.02981803158298135,-0.004638387560844421,0.03003924551885575,0.1368334535509348,-0.05297326236963272,0.0,0.03409716084599495,0.0,0.003907822091132402,-0.014311961587518454,0.008836771193891764,-0.013857585266232491,0.011518535073846578,0.0,0.0,0.0,-0.0241142507083714,-0.030421524895355104,-0.06545653207693249,0.0073513886006549,-0.33963780438993124,0.007130137048661709,0.0012133748829364778,0.05400679821148515,-0.1705851627420634,0.08175626042298972,-0.08303118588402868,-0.02659746435470879,-0.09211817206814885,1.0,2.0
Gm15912,1.1460420969873666,0.016402663188055156,0.001423482447862625,0.04818987675011158,0.03864909555763006,0.014549947939813138,0.007359785940498114,0.0,0.027604239024221898,-0.00025105088949203494,0.00931513185147196,-0.009416204877197742,0.010267998129129409,-0.05450192706659436,-0.0015645505767315625,-0.008596828286536039,0.02833523733075708,0.0,-0.025156750883907078,-0.0011595968902111053,-0.00025785464327782393,-0.006087145060300827,-0.018132994156330823,0.0,-0.012314634695649147,0.0,-0.0024255447089672087,-0.011172547861933708,-0.009108671862632036,-0.0022140336968004704,0.005510181058198214,0.0,0.0,0.0,0.05886458397842944,-0.010773834865540266,0.16712814259808512,-0.006967880288138986,0.05557207925245166,-0.011536453180015087,0.00440673447214067,-0.022337949262000622,0.03340513089671731,-0.009382816785946489,0.01569631077349186,0.022514670323580503,0.07070302456617356,1.0,0.0
Ndufa5,0.8317469197325409,0.004710834212601185,0.0015435351803898812,0.017414424968883395,-0.014305604286491871,-0.013801756985485554,-0.04218194663524628,0.0,-0.010253560449928045,-0.0007591836899518967,-0.016921899951994418,0.005050509888678789,-0.08075383408926427,-0.034131622286513445,-0.0005752157885581255,-0.021045000394806265,-0.025879252860322596,0.0,0.09384760261513293,-0.0011595968902111053,-0.009801347451284527,-0.006804425232112408,-0.02292120021767914,0.0,-0.012314634695649147,0.0,0.005659604333341122,-0.01226976817008108,-0.02057381587103009,-0.002128789648413658,0.014236698672175408,0.0,0.0,0.0,0.009138952568173408,-0.010750269228592515,0.04161919138394296,0.05820785177871585,0.1150471748225391,0.029010076243430376,0.02172866331413388,-0.02253822433296591,0.03878112404607236,-0.06908992547541856,0.022052543126046657,0.008461848446168006,0.050163014996796845,1.0,0.0
Dpm1,-0.16755950989201665,-0.00663935917429626,0.00010290235513821244,-0.023169438103213907,-0.004880435578525066,0.018430810736026614,-0.0015316951088607312,0.0,0.04470236802473664,-0.0006200573593378067,-0.010292798303999007,-0.012241066340357066,0.03156820383854211,0.014355146307498217,-0.008030177811160683,-0.003788605658337474,0.012689836001954972,0.0,0.09898395606316626,-0.0011595968902111053,-0.01203568484634161,-0.008155778124928474,0.025608551017940046,0.0,-0.012314634695649147,0.0,-0.0005390099436044693,0.07661315182223916,0.00580054759979248,-0.005587479695677757,-0.08511219840496778,0.0,0.0,0.0,0.09687926446087658,-0.010532791931182147,0.18896820072084666,0.00871465440839529,-0.00469651397317648,0.01180551465600729,0.014050858113914728,-0.1534086710214615,0.04993784992955625,0.03874135183170438,0.015517950374633074,0.06454263549298048,0.032996759451925754,1.0,1.0
Eif2s3x,-0.04747218201868236,0.004710834212601185,0.0015435351803898812,0.029789185076951982,-0.005634630732238292,0.04716067803092301,-0.04218194663524628,0.0,-0.051038558706641195,-0.0008128253370523453,-0.009976321514695883,0.00804657507687807,0.024941436275839807,-0.034198359232395885,-0.015205413745716214,-0.020463368222117424,-0.022986893970519305,0.0,-0.024255179334431887,-0.0011595968902111053,-0.0050985585618764165,-0.006445785164833069,-0.035875229886732994,0.0,-0.012314634695649147,0.0,-0.0005390099436044693,-0.008865954133216291,-0.02057381587103009,-0.003522021248936653,0.014236698672175408,0.0,0.0,0.0,-0.01131235733628273,-0.024959388887509704,-0.03664762983098626,-0.00016512660309672355,0.06178217046894133,-0.018294172696769237,0.004251506868749857,-0.060526209464296696,0.06314184111543,-0.03290559796616435,0.015451368913054465,0.018911002883687616,0.019708958184346557,1.0,1.0
E2f5,-0.2206671060156077,-0.01798057083040476,0.0015606855787336825,0.021733164712786676,-0.014305604286491871,0.009736310997977853,0.004492182992398739,0.0,-0.05504618525505066,-0.0005293035507202148,0.0009718499891459942,0.00804657507687807,-0.03561825109645724,-0.05450192706659436,-0.022124248119071127,-0.0006159626832231879,-0.05333877010270953,0.0,-0.015328237824141978,-0.0011595968902111053,-0.00377687175758183,-0.006445785164833069,-0.03365187674760819,0.0,-0.012314634695649147,0.0,-0.0005390099436044693,-0.0269317889213562,-0.02057381587103009,-0.003388683646917343,0.014236698672175408,0.0,0.0,0.0,0.004981621904298663,-0.021235759472474455,0.03959615654312074,0.0023939522914588453,0.016107670636847614,0.01505087610334158,0.006380106750875711,-0.057721283994615076,-0.0014667982142418624,-0.024024809058755637,0.02183716878294945,0.01917534024454653,0.019987210845574737,1.0,1.0
Tmx2,0.762157836118713,0.016402663188055156,0.001423482447862625,0.02796838238835335,0.05024497661739588,-0.014301650654524566,0.007359785940498114,0.0,-0.00996653174981475,-0.0005293035507202148,0.005804087035357952,0.00804657507687807,-0.08107377124018968,0.008159062741324306,0.00037265631835907697,-0.002053468218073249,-0.024201033804565668,0.0,-0.024255179334431887,-0.0011595968902111053,0.0033340972173027694,-0.006087145060300827,-0.01956344679929316,0.0,-0.012314634695649147,0.0,-0.0024255447089672087,-0.012599924020469189,-0.005392696596682072,-0.002450850531458855,0.0046493630483746525,0.0,0.0,0.0,0.04555358699057251,-0.011417751275002956,0.0784142461256124,0.008903968408703803,0.06654160520061851,-0.015113706830888987,0.009481015116907656,-0.0165376733453013,-0.18809931646101177,-0.05646085466258228,0.022752929385751484,-0.10880778032820672,0.04913467533886433,1.0,0.0
Klhl18,-0.3810831676982343,-0.0037766414321959017,0.0002572558633983135,-0.038967836583033204,-0.00689162265509367,0.013342332355678081,0.0012804346345365047,0.0,0.013895937772467733,-0.0007196925580501556,0.017657483369112013,0.030131855607032777,0.02850728207267821,0.008396050306037068,-0.014044881826266646,0.016219828985631467,0.055947333360090855,0.0,0.25139124661684037,-0.0011595968902111053,0.049425587542355064,0.2329650779813528,0.5503172424808145,0.0,-0.012314634695649147,0.0,-0.002964554652571678,-0.016318468451499937,-0.02057381587103009,-0.008053439930081367,0.014236698672175408,0.0,0.0,0.0,-0.04802249463275075,-0.02264259470626712,-0.04057948988862336,0.009081362877041102,0.12021657100878656,0.013649539761245251,0.13275602128356695,0.20013178693130612,0.03955528663471341,0.08221152036450803,-0.030859962343238293,0.06309358052909374,0.036577974688261745,1.0,0.0
Zfp64,-0.6363329265266657,-0.0016183505428489298,0.000154353529214859,-0.02921711193397641,-0.020841962285339834,-0.030447107516229154,-0.0018888932559639215,0.0,-0.006762301772832871,-0.0023819220811128615,-0.00611860875505954,0.030131855607032777,-0.07399624082259834,-0.018836968503892423,-0.002076389929279685,0.003566656280308962,-0.0798425045143813,0.0,-0.05502214021980763,-0.0011595968902111053,-0.0018099134834483265,-0.008109873607754708,-0.044882169701159,0.0,0.0789166707918048,0.0,-0.0004042574390769005,-0.036146106850355866,-0.008519553747028112,-0.012673501055687666,0.011020050514489413,0.0,0.0,0.0,-0.007613011812791229,-0.04115998439490795,-0.07052995268255473,-0.008099413188174366,-0.046955681242980066,0.016692562121897937,0.003652456011623144,0.030085763754323126,-0.06664531043730676,-0.002253199266269803,-0.03132659884169698,-0.006400113012641668,-0.12713986885733902,1.0,2.0
Prr18,1.0244216579198837,0.01951006093993783,-0.0034129278594627974,0.040622961074113846,0.010743874870240689,0.014549947939813138,0.002308773007243872,0.0,0.027596783060580492,-0.00025105088949203494,0.0036159268821938893,0.00804657507687807,0.016024456033483146,0.023557079304009677,-0.0021508904919028283,0.00927779589081183,0.027386980417650194,0.0,-0.024255179334431887,-0.0011595968902111053,-0.0007055266154929996,-0.006087145060300827,-0.02243725656531751,0.0,-0.012314634695649147,0.0,-0.0024255447089672087,-0.007522214353084564,-0.009108671862632036,-0.0022140336968004704,0.005510181058198214,0.0,0.0,0.0,0.08085010318085552,-0.009243816751986742,0.15248888129834084,-0.0056277868337929245,0.05852801933884621,0.015821948014199734,0.013882509237155317,-0.021972831743769346,0.042674535238184035,0.01919577813707292,0.021204199828207492,0.023333733656909317,0.07241898590698838,1.0,0.0
Gm5535,-0.7840724437870086,0.007559235813096166,0.0004287597723305225,0.02851009363308549,-0.020841962285339834,0.014549947939813138,-0.008942932188510895,0.0,0.024947939589619637,0.013990929052233696,0.00514361628331244,0.00804657507687807,-0.03350723954848945,-0.034198359232395885,-0.0008771118521690369,-0.001474853865802288,0.033825823357328776,0.0,-0.05502214021980763,-0.0011595968902111053,-0.00377687175758183,-0.008109873607754708,-0.07017230562865734,0.0,-0.012314634695649147,0.0,-0.0005390099436044693,-0.007522214353084564,-0.02057381587103009,-0.01237189695239067,0.014236698672175408,0.0,0.0,0.0,-0.01131235733628273,-0.042773340260609985,-0.10005182957276702,-6.31018728017807e-05,0.037374038342386486,0.014665340073406696,0.0058358854427933695,-0.05785790134221316,0.02412809856235981,-0.007851307280361652,-0.03240686148405075,0.011054677832871675,0.019875909788534044,1.0,2.0
Ep400,-0.7210702929925173,-0.004151876885443926,-0.00048021098133176564,-0.09388997428119182,-0.012170988731086255,-0.014978715889155865,-0.0009343914454802871,0.0,0.02229444557800889,-0.001790313497185707,0.007130735679529607,-0.03218630030751228,0.02850728207267821,0.008396050306037068,0.01229284622706473,-0.005632921643555164,0.04195020849816501,0.0,-0.050553404875099656,-0.0011595968902111053,-0.02000912381336093,-0.008109873607754708,-0.07987627118825913,0.0,-0.012314634695649147,0.0,-0.002964554652571678,-0.02837535521015525,0.022023952696472407,-0.01237189695239067,0.01604936979711056,0.0,0.0,0.0,-0.07252401059493423,-0.03533907851204276,-0.09783599285408855,0.006221812483854592,0.026178356325253845,0.009843081757426262,0.007966361613944173,-0.0203749490249902,0.027521820990368723,0.054418297540396454,0.03824000773951411,-0.026293466221541165,0.0221160270832479,1.0,1.0
Rnf44,0.47952803315594794,-0.0032260662666521965,-0.0018865430227015167,0.04818987675011158,-0.014305604286491871,-0.014978715889155865,0.0017891017394140363,0.0,0.02744488015770912,-0.006152648776769638,0.02216804432682693,-0.009416204877197742,-0.15135165027342737,0.016012436542659998,0.01867360624484718,0.002317169518209994,0.05851374793797731,0.0,-0.025156750883907078,-0.0011595968902111053,-0.057772319819778206,-0.006087145060300827,-0.017699233032763006,0.0,-0.012314634695649147,0.0,0.005659604333341122,-0.013318798895925283,-0.009108671862632036,-0.002525072358548641,0.005510181058198214,0.0,0.0,0.0,0.0258038738835603,-0.010678480295464397,0.2010567473154515,-0.01327091095969081,-0.00038913244381546977,0.05415762019343674,0.023955421345308422,-0.05866159409750253,0.057326077735051516,0.0008504683244973421,0.028467910289764406,0.029454666022211314,0.03889076355844736,1.0,0.0
Ccar1,-0.6861789768422022,0.01070101221324876,-0.006139839980751276,0.05090077236294746,-0.012170988731086255,-0.009668269403045998,0.002716435715556145,0.0,-0.00665606252849102,-0.002068566158413887,-0.0028966841381043197,-0.005906528513878584,0.017579495050013064,-0.034198359232395885,0.001082421843893826,-0.001932986327446997,0.03312516883015633,0.0,-0.04652516324073076,-0.0011595968902111053,-0.017748447516933084,-0.008109873607754708,-0.08200883984565735,0.0,-0.012314634695649147,0.0,0.0013475248590111733,0.029442463461309673,0.00969778997823596,-0.01237189695239067,-0.19951577365398407,0.0,0.0,0.0,-0.03558769549243152,-0.029148703413084148,-0.10008262686431407,-0.0018431542441248894,0.03581631292589009,-0.012307525090873241,0.00483309674076736,-0.03866421137005091,0.02663550385273993,0.009571450762450695,0.04790099047124386,-0.0027839780971407892,0.023314785845577717,1.0,2.0
Ncbp1,-0.09054915570653975,-0.0037766414321959017,0.0002572558633983135,0.05329821664839983,-0.005634630732238292,-0.03768815824761987,0.0012804346345365047,0.0,0.07765076108276844,-0.00025105088949203494,0.007736602341756224,-0.009416204877197742,0.025776194259524345,-0.034198359232395885,-0.00952688313089311,0.002890762872993946,0.05851374793797731,0.0,0.1777911146823317,0.006957581341266632,0.018006233079358936,-0.008238985426723957,-0.03448016859591007,0.0,-0.012314634695649147,0.0,-0.0005390099436044693,-0.011570531968027353,0.022023952696472407,-0.0031999603658914564,0.01604936979711056,0.0,0.0,0.0,-0.015050080372020602,-0.014962393948808312,-0.01726140286773443,0.012316012615337968,0.03700179350562394,0.011006166208535433,0.01504245021380484,-0.040817142948508266,0.017657969798892736,0.07183713032864034,-0.014379660594277083,-0.053681415989995006,0.026954753957688808,1.0,1.0
Smarcd2,0.8417741089407355,-0.02347329668700695,0.000308707058429718,-0.04407617648132146,-0.005634630732238292,-0.012467727232724428,-0.0028242713585495947,0.0,0.01703287510201335,-0.0006200573593378067,-0.04760352616664022,0.030131855607032777,0.027672524088993667,0.01759798330254853,-0.0006317796767689287,0.004963158904574811,0.039731302545405925,0.0,-0.025156750883907078,-0.0011595968902111053,-0.003672935110516846,-0.006087145060300827,-0.02485586753115058,0.0,-0.012314634695649147,0.0,-0.018865347430109976,-0.018996800724416972,-0.02057381587103009,-0.0023473712988197806,0.014236698672175408,0.0,0.0,0.0,-0.09201853355392814,-0.018760509230196475,-0.035359170399606225,-0.04039659325033426,0.050141630414873364,-0.08851284485310316,0.006691617323085665,-0.02181769461836666,0.04837983808014542,0.022878511920571328,0.014710100004449486,0.009586914414539934,0.036604795660823586,1.0,1.0
Stk16,1.1717477358318866,0.011223244840512053,-0.00831793966004625,0.02867265126667917,0.010743874870240689,0.00997750014765188,0.004924430549144745,0.0,0.027596783060580492,-0.0006365868449211121,0.0010348283126950263,0.00804657507687807,0.015446152044460178,0.014355146307498217,-0.0024152278527617456,-0.0035384679795242846,0.02361427650786936,0.0,-0.025156750883907078,-0.0011595968902111053,-0.006844983440823853,-0.006087145060300827,-0.01691441216506064,0.0,-0.012314634695649147,0.0,-0.0024255447089672087,-0.0001537071168422699,0.009063355084508657,-0.0022140336968004704,0.011201397906988859,0.0,0.0,0.0,0.0570893083140254,-0.009243816751986742,0.1659980947431177,-0.006967880288138986,0.05931467501446605,-0.021463047061115504,-0.002758998367935419,-0.02297002705745399,0.04303187890443951,0.017762640342116356,0.0091549748275429,0.02190049741882831,0.07072318905964493,1.0,0.0
Abi1,-0.7218252383545041,-0.0016183505428489298,0.000154353529214859,0.008716529794037342,-0.012170988731086255,0.01684875514358282,-0.0018888932559639215,0.0,-0.005859268195927143,-0.002159319967031479,-0.008785917577333748,0.005050509888678789,0.027672524088993667,0.007364799212664366,0.0018723850324749948,0.003566656280308962,-0.0573677321895957,0.0,-0.05502214021980763,-0.0011595968902111053,-0.007080419783014804,-0.009903073869645595,-0.09333212058991194,0.0,-0.012314634695649147,0.0,-0.002964554652571678,-0.007307075003627688,-0.008519553747028112,-0.01237189695239067,0.011020050514489413,0.0,0.0,0.0,-0.04428477159701288,-0.04974189534783363,-0.06754806242417544,0.007075102240778505,0.057854591938667,0.007682624645531178,0.014393201228231192,0.03603400841355324,-0.1152924336399883,-0.21599769943393768,-0.030109782963991166,-0.02502277320250869,0.018500255355611443,1.0,1.0
Mrpl14,0.5983761456608773,-0.01798057083040476,0.0015606855787336825,-0.07236274473369121,-0.005634630732238292,-0.014978715889155865,0.004492182992398739,0.0,0.014439956676214933,-0.002982919290661812,0.034749998077750206,-0.03218630030751228,0.05212520529516041,0.01759798330254853,0.00840156889287755,-0.0005190240149386227,0.03958278988488018,0.0,-0.026251288335770367,-0.0011595968902111053,-0.004636849723756314,-0.006087145060300827,-0.02444432171061635,0.0,-0.012314634695649147,0.0,-0.0024255447089672087,-0.02966755248606205,-0.02057381587103009,-0.0025841881334781646,0.014236698672175408,0.0,0.0,0.0,-0.00013579199090600014,-0.018760509230196475,-0.02332245626254007,-0.0019263306958600878,0.03895896926522255,0.03857840369455516,0.008574482197873294,-0.030326693020761013,0.02795786448288709,0.030498853893950583,-0.07877361693419516,-0.0740125621529296,0.047984529230743644,1.0,0.0
Map6,-0.6247306535206735,0.01070101221324876,-0.006139839980751276,0.05329821664839983,-0.012170988731086255,-0.012467727232724428,0.002716435715556145,0.0,0.022711946591734887,-0.001790313497185707,0.017657483369112013,-0.009416204877197742,0.02850728207267821,0.008396050306037068,-0.004162967121228576,0.013044036868959665,0.09392711732536554,0.0,0.25139124661684037,-0.0011595968902111053,0.05075150482356548,-0.008109873607754708,-0.06390001609921456,0.0,0.05317412234842777,0.0,0.0013475248590111733,-0.012732423653360456,0.022023952696472407,-0.008829227015376091,0.01604936979711056,0.0,0.0,0.0,-0.026413145903497935,-0.03600853381678462,-0.09318653679452836,0.006221812483854592,0.043442890765145424,0.013649539761245251,0.00495629696175456,0.11783665457740426,0.03951731140958145,0.08357921148650348,-0.01543333092238754,-0.014077495969831943,0.024718995951116086,1.0,1.0
Zfand1,0.6875365426763892,-0.01798057083040476,0.0015606855787336825,0.016692020818591117,-0.014305604286491871,-0.030447107516229154,0.004492182992398739,0.0,-0.004427762031555176,-0.008012991771101952,-0.04037739569321275,-0.006077732238918543,-0.08405958368442952,-0.0285148636251688,0.002708831299096346,-0.0005432586837559938,-0.05274379944428802,0.0,-0.025156750883907078,-0.0011595968902111053,0.010310354748507961,-0.006087145060300827,-0.03077306818217039,0.0,-0.012314634695649147,0.0,-0.0024255447089672087,-0.026301541719585656,-0.008519553747028112,-0.0023473712988197806,0.011020050514489413,0.0,0.0,0.0,0.01356030478142202,-0.013234289400279521,-0.025905140135437252,-0.014859082121402025,0.042754056956619026,0.09270142400637268,0.01816345425788313,-0.028744875679258257,-0.012443962777033447,-0.15019444588571787,0.028066932708024978,0.026045739562250675,0.03451930232346058,1.0,1.0
