gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Urgcp,-0.9065270072314888,0.0024943869188427926,0.0018382382672280074,0.0,-0.012645954713225365,-0.017610114924609663,0.0,0.0,0.013860094416886569,-0.013033662177622318,0.02299144856631756,0.0036945481598377227,0.029142629373818636,0.01213441789150238,-0.004398636603727937,0.04052917412482202,0.025343032758682965,-0.0026012807339429855,-0.04198537468910217,-0.0018242853507399559,0.05748471265658736,-0.01321052124723792,-0.07222869027405977,0.0,0.0,-0.0002610005065798759,-0.0010410698503255844,0.0,0.0,0.01060028470121324,0.00023055609315633774,-0.012749803699553013,0.0,-0.024818852907046676,-0.03837516915053129,-0.01610990211367607,-0.08171165570616722,0.005317506100982428,0.009036081656813622,0.02127982753328979,-0.0014810213074088097,0.07313566088676453,-0.00015965677797794342,0.05705040914937854,0.006519161947071552,0.003153739422559738,0.01672513533383608,1.0,1.0
Rab7,-0.8533110061194747,0.0024943869188427926,0.005766356894746423,0.0,-0.012645954713225365,-0.009396145334467292,0.0,0.0,0.047077408898621796,-0.013033662177622318,0.022024243995547296,0.0031385046616196634,-0.05027985889930278,0.005737927518785,-0.017051052786409854,0.028975164582952857,0.025343032758682965,0.004335467889904976,-0.03373949881643057,-0.0018242853507399559,-0.02792988661676645,-0.01321052124723792,-0.07183873821049928,0.0,0.0,-0.0036226596764754506,-0.0010410698503255844,0.0,0.0,0.01072979019023478,0.0,-0.002276750672608614,0.0,-0.0165024649631232,-0.03837516915053129,-0.015582259893417359,-0.13219363572075962,0.005317506100982428,0.0012927626818418504,0.011932283379137517,-0.0016691818460822106,0.07313566088676453,0.005794853568077087,0.041145988088101146,0.005025091171264648,0.021509887082502246,0.005046829576604068,1.0,1.0
Slc20a2,-0.7087230220716446,-0.0165379648655653,-0.0005611598119139671,0.0,-0.012645954713225365,0.00775541715323925,0.0,0.0,0.06102333890274167,-0.006609093975275755,0.009850262524560094,0.0029252141714096068,0.022924909270368516,-0.04036486934870481,0.019428893607109785,0.02127833059988916,0.0071748508606106045,-0.013439950458705425,-0.042779099866747855,-0.0018242853507399559,0.02779676603153348,0.001003326028585434,-0.059670576453208925,0.0,0.0,0.0018108009465504437,-0.0010410698503255844,0.0,0.0,0.11423263337463141,0.0004464280046522617,0.012214392237365247,0.0,-0.008437641188502312,-0.07723420839756727,-0.015582259893417359,-0.16491703059524299,-0.008739512339234352,-0.17518424892798065,0.013071950655430556,-0.0014810213074088097,0.026578827151097356,-0.00618747178465128,-0.005146243860945105,0.008943483196198941,0.014801536444574595,-0.17682728135958314,1.0,2.0
Ahsa2,0.48002526299096643,-0.04110318470746279,-0.015921291909180582,0.0,-0.0007277923077344895,-0.011172354659065605,0.0,0.0,0.041513995248824355,-0.001757943332195282,0.004603753325063735,0.0037605916662141682,-0.1180105941183865,0.009192966111004352,0.03184943856671452,0.0009175148082431406,0.0018970792042091488,-0.0026012807339429855,-0.014743053612764925,-0.0018242853507399559,-0.004983346937224269,-0.010066255079582333,-0.028159559834748507,0.0,0.0,-0.0031846815347671507,-0.000642184391617775,0.0,0.0,-0.0032456051232293247,0.0,-0.00035026933997869494,0.0,-0.00586380569729954,0.017287784148938955,-0.001446362743154168,0.09991323551163077,0.004643983356654644,0.028148211520165205,-0.025888443337753416,0.00032751857303082944,-0.016779464762657882,-0.0005902149900794029,0.0010190773382782936,0.013072852324694396,0.04130068719387055,0.025666836267337203,1.0,1.0
Acadm,-0.2365536729618907,0.0018076387606561185,0.05024267029948533,0.0,-0.0007277923077344895,-0.05685660160612315,0.0,0.0,-0.050340234916657206,-0.0009997860994189977,0.0035517058556433765,0.0024131494387984276,-0.16506820374168454,0.016369181154295802,0.004198414213024079,0.0046233722649049016,-0.00411033826880157,-0.0026012807339429855,-0.014369020545855165,-0.0018242853507399559,-0.003907919125631452,-0.017899076696485283,-0.051150983702391385,0.0,0.0,0.024880285831168292,-0.000642184391617775,0.0,0.0,-0.008828500304371118,0.00023055609315633774,0.0014010773319751025,0.0,0.02898954599862918,-0.027301853187382222,-0.005730173215270042,-0.07627790019381792,-0.04695522896945477,0.023918148800730704,-0.015626420229673386,0.0006337318755686284,-0.012407586157787592,-0.02375435035675764,-0.0814211543649435,0.038859876655042175,0.011517698299139739,0.02411341200582683,1.0,1.0
Snrpe,0.9401008993759752,0.0018076387606561185,0.007313945209607482,0.0,-0.0007277923077344895,-0.011172354659065605,0.0,0.0,0.03415096404030919,-0.0010070529021322728,0.004603753325063735,0.0024131494387984276,-0.021573146576993166,0.009192966111004352,-0.011479685730300844,0.004115067790262401,0.0018970792042091488,0.004335467889904976,-0.016166103444993495,-0.0018242853507399559,-0.005409958865493536,-0.009553583608940243,-0.02582079090178013,0.0,0.0,-0.001921086013317108,-0.000642184391617775,0.0,0.0,-0.00367186825722456,0.0,-0.0005804463312961161,0.0,-0.00586380569729954,0.038912549279630185,-0.001446362743154168,0.17873681548051537,-0.0005319080501794815,0.030941330753266813,-0.014626733111217618,-0.00013566169887781144,-0.016779464762657882,0.005364295355975628,-0.039671946037560704,0.011348760034888983,0.038455286771059034,0.019136596154421568,1.0,0.0
Tbrg1,0.7693603706173598,0.007106640040874481,0.01924797037616372,0.0,0.04500972248613835,0.01250218558125198,0.0,0.0,0.015512476731091738,-0.001757943332195282,-0.004698295498965308,0.009071278795599937,0.026647313814610243,0.009192966111004352,0.024889898486435413,0.0035564004204934464,-0.0025051174545660613,-0.0026012807339429855,-0.011504669969435782,-0.0018242853507399559,-0.008385773226618766,-0.010066255079582333,-0.029495110604912042,0.0,0.0,-0.0031846815347671507,-0.000642184391617775,0.0,0.0,-0.0005130843631923199,0.00023055609315633774,-0.0007705925265327096,0.0,-0.007958692302927374,0.06734557438176125,-0.0026700365170836448,0.028617113549262285,0.005773515067994594,0.0288072975538671,-0.037180914245545864,5.2498839795589444e-05,-0.010634450523648411,0.005364295355975628,0.025471969172358513,0.013072852324694396,0.04789121726760641,0.02672827578149736,1.0,0.0
Osgin2,0.38324986938387157,0.003441050611436367,0.006694909883663058,0.0,-0.0007277923077344895,-0.011172354659065605,0.0,0.0,-0.03280930325388908,-0.001757943332195282,0.0035517058556433765,0.006665359959006309,-0.27011774039361625,0.005619057849980891,0.013129861489869655,0.0035070296085905283,-0.00411033826880157,0.004335467889904976,-0.011112891032826155,-0.0018242853507399559,-0.005409958865493536,-0.009418639289215207,-0.031452475152909755,0.0,0.0,-0.0007824992854148149,-0.00020112723112106323,0.0,0.0,-0.005047101881355047,-0.0019428471475839615,-0.0005804463312961161,0.0,-0.00808403639588505,-0.0006271272525191307,-0.002104466035962105,-0.06422642381861805,-0.0016254447773098946,0.034225550312548876,0.025067106187343598,0.0008790288493037224,-0.012664155766833574,-0.0027430060505867003,-0.45898052969947456,0.01703715018928051,0.04140879211015999,0.014870733451098204,1.0,1.0
Gm17066,0.7997789804963396,0.0010743913799524307,0.0018382382672280074,0.0,-0.0007277923077344895,-0.011975105903111398,0.0,0.0,-0.02481578290462494,-0.00091888677328825,0.0038741075282450765,0.00197946198284626,0.023608628413639962,-0.0376568661024794,0.01433533758856356,0.003916908740648068,-0.004158981330692768,-0.0026012807339429855,-0.016212793178856374,-0.0018242853507399559,-0.009488348662853242,-0.010066255079582333,-0.03204093389213085,0.0,0.0,-0.0016409477358683945,-0.000642184391617775,0.0,0.0,-0.003981385864317417,0.0,-0.0007705925265327096,0.0,-0.005583667424507439,-0.10467220555990935,-0.002104466035962105,-0.2512108204141259,0.013551759012043476,0.014450619742274285,-0.03958060136064887,5.2498839795589444e-05,-0.012766412536147981,0.005364295355975628,-0.05121908972039819,0.022000763416290283,0.03456400702008978,0.02455644047819078,1.0,0.0
Hadhb,0.08964581906329841,-0.009958380460739135,0.0058921779692173,0.0,-0.0007277923077344895,0.08965485097840428,0.0,0.0,-0.000996602177619934,-0.005976231824606657,0.004736346232239157,0.0019752055779099463,0.042424975130707025,0.015108558908104896,-0.049264164753258226,0.006567814557347447,-0.006955957161262631,0.004335467889904976,-0.016166103444993495,-0.0018242853507399559,-0.005758310928940773,-0.020177650060504676,-0.04100982354022562,0.0,0.0,-0.0026792433485388757,-0.000642184391617775,0.0,0.0,-0.000737767219543457,0.0016138926520943642,-0.002276750672608614,0.0,-0.04375212702900171,-0.03988533589988947,-0.005730173215270042,-0.07474501466378569,0.01346776245161891,0.022273106276988985,0.008535437947139145,0.004208782315254211,-0.029599541146308184,0.03102714482694864,0.06737452358007431,0.022047453131526708,-0.11802327660610899,0.03083064074628055,1.0,1.0
Rfx7,-0.7912737754732371,-0.0165379648655653,0.005611598063260317,0.0,-0.012645954713225365,-0.010740669807419181,0.0,0.0,-0.0046743545867502685,-0.013514054752886296,0.02299144856631756,0.0021096837054938077,-0.016627112722489984,0.01213441789150238,-0.027533437442034483,0.022199745960533618,0.025343032758682965,-0.0026012807339429855,-0.04322951979935169,-0.0018242853507399559,-0.022161090895533562,-0.01912890074774623,-0.07237686321139336,0.0,0.0,-0.0002610005065798759,-0.0010410698503255844,0.0,0.0,-0.006137164169922471,-0.002590462937951088,-0.0007705925498157739,0.0,-0.03378423251560889,-0.06465072568506003,-0.015582259893417359,-0.1204240150935948,0.008608955647796393,0.04407485984265804,0.008386288220062852,-0.0007428214140236378,0.07313566088676453,0.005507814772427082,0.03733910729177296,0.031215166896581648,-0.07853666908107698,0.019264303771778943,1.0,1.0
Ube2f,-0.7383505158219487,0.0024943869188427926,-0.0004064009804278612,0.0,-0.0007277923077344895,-0.020525209875777363,0.0,0.0,0.030456722639501096,-0.004229442030191421,-0.012679322445765138,0.0036945481598377227,0.016690708170644938,0.009473104365170001,-0.005218837978318334,0.003994403381366283,0.001921400735154748,0.004335467889904976,-0.02974502726458013,-0.0018242853507399559,-0.01623958632349968,-0.019683573078364134,-0.08260876841843129,0.0,0.0,-0.0035575670190155506,-0.000642184391617775,0.0,0.0,-0.00424293402582407,0.00023055609315633774,-0.0004203232005238533,0.0,-0.008776435377076269,-0.061267432384192945,-0.015582259893417359,-0.1665551979839802,0.004220356065779925,0.03271365370601416,0.015681580286473037,0.002786911316215992,-0.01339894786477089,-0.02375435035675764,-0.026144439931958915,-0.0337199766933918,0.029059809846803546,0.010819900995120407,1.0,1.0
Zfp384,-0.16017328620422633,0.0024943869188427926,-0.02144989357329905,0.0,-0.0007277923077344895,0.0605937373591587,0.0,0.0,0.0297479541786015,-0.007165799364447594,0.006292923921719194,0.0031385046616196634,-0.1233212810754776,-0.03807707350235432,-0.05578978883102536,0.0033061375736724587,0.003234763299115002,-0.013439950458705425,-0.01474645996466279,-0.0018242853507399559,-0.004944613315165043,-0.015690338499844074,-0.05830877374857664,0.0,0.0,-0.0055070800532121215,-0.000642184391617775,0.0,0.0,0.004687894806265831,0.0016138926520943642,-0.0005254039913415909,0.0,0.009477896038442851,-0.0010262966528534888,-0.010961700566112995,-0.08908289983868599,-0.013257054723799228,0.03921653218567371,0.004867828637361527,0.0006337318755686284,-0.04408181719481945,0.03102714482694864,0.06291624382138253,0.016506787016987802,0.03369938601274043,-0.1598060705885291,1.0,1.0
Zfp617,-0.25131020065397025,0.001492577474564314,-0.02151179710403085,0.0,-0.00048519488424062727,0.0798920366121456,0.0,0.0,-0.07310925671830773,0.03804557273164391,0.002977011054754257,0.002342139519751072,-0.21635268880054354,0.004825332723557949,-0.020081993844360112,-0.004809566934127361,-0.0026996896741911768,-0.0026012807339429855,-0.009846100439317525,-0.0018242853507399559,0.005931989625096321,-0.017228352911770342,-0.0614228041190654,0.0,0.0,-0.001542007401585579,-0.00020112723112106323,0.0,0.0,-0.00013625184074044227,0.0016138926520943642,-0.0004203232005238533,0.0,-0.04375212702900171,0.02716722680721432,-0.0024950929172337056,0.12165978093631566,0.01346776245161891,0.01937006924301386,0.008952021691948175,0.0019909326080232857,-0.010494850473478437,-0.02375435035675764,-0.2928539131395519,0.022047453131526708,0.018600766835734247,0.036109721101820466,1.0,2.0
Uchl5,-0.34348066116683185,0.0024943869188427926,0.048695081984624265,0.0,0.03664011132903397,0.12357331599574536,0.0,0.0,-0.11475781638175249,0.02943336413241923,0.0063925832533277575,0.0031385046616196634,-0.054707177090458574,-0.04036486934870481,-0.007050501722842455,0.0060386702115647495,-0.006955957161262631,-0.0026012807339429855,-0.027921263684984297,-0.0018242853507399559,0.009571089632809162,-0.018388341646641493,-0.04034300792962313,0.0,0.0,0.0018108009465504437,-0.000642184391617775,0.0,0.0,0.02939977565780282,-0.0009765702858567239,-0.0012609696295112372,0.0,0.03566349951550365,0.02740672844927758,-0.00604688111692667,0.13784417948685587,0.01346776245161891,0.022335807234048842,0.01049794620834291,-0.0016691818460822106,-0.019254208821803332,-0.026768257906660438,-0.05975623477250338,0.030318125635385513,0.007539503443986177,0.04492353886365891,1.0,1.0
Mrpl15,0.5168402291322127,0.010208939909934997,0.00048314422369003294,0.0,0.050159007143229246,0.014101104226429016,0.0,0.0,-0.02481578290462494,-0.00091888677328825,0.004413944559637457,0.01377492792904377,-0.23245548225939275,-0.03807707350235432,0.011733317854814232,0.0028668119211215527,-0.006955957161262631,-0.0026012807339429855,-0.013780548330396413,-0.0018242853507399559,-0.0038807715848088262,-0.010066255079582333,-0.031072124019265176,0.0,0.0,-0.0004526980419177562,-0.000642184391617775,0.0,0.0,-0.00021984580904245378,0.00023055609315633774,-0.00035026933997869494,0.0,0.0015782400220632554,-0.026902683787047865,-0.002104466035962105,-0.037759972140192985,0.012637504003942012,0.009158953968435525,0.04496264600194991,0.00284261854365468,-0.019510778430849314,0.005364295355975628,-0.048463734071701764,0.022276094369590282,0.06572922480292619,0.02453467611223459,1.0,1.0
Rnf166,0.7227941230498254,0.010208939909934997,0.0038501030765473844,0.0,-0.0007277923077344895,-0.014738669558428228,0.0,0.0,0.03415096404030919,-0.007165799364447594,-0.006181908657308668,0.02089228469878435,0.07071227388922124,-0.0376568661024794,-0.01937660080380738,0.004655273604439572,0.0013376840762794019,0.004335467889904976,-0.011889360973145812,-0.0018242853507399559,-0.010664253067225217,-0.010066255079582333,-0.028527949452400208,0.0,0.0,-0.0066953297471627595,-0.000642184391617775,0.0,0.0,0.00043009333312511445,0.0,0.0013810619455762207,0.0,-0.0008894224790856242,0.017287784148938955,-0.001446362743154168,0.032972999960184095,0.0010390621796250343,0.03167720749974251,0.09043639739975333,5.2498839795589444e-05,-0.02220682643353939,0.005364295355975628,0.06901647702790797,0.011302070319652557,0.0998625438415911,0.01657294393517077,1.0,0.0
Srrt,0.5444019220210612,0.010208939909934997,0.0016054638288915157,0.0,-0.0007277923077344895,-0.01719284921884537,0.0,0.0,0.03616219880059361,-0.007165799364447594,-0.011098960798699408,0.02089228469878435,0.12118308408185839,0.00895951759070158,0.012731861742213368,-0.010448431978584267,0.0012647194927558304,0.004335467889904976,0.08723113507032394,0.0036485707014799118,0.012843591091223062,-0.010066255079582333,-0.02575027007609606,0.0,0.0,-0.006706590615212917,-0.00048697341233491895,0.0,0.0,-0.03622774425894022,0.00023055609315633774,-0.0006304847914725542,0.0,-0.002958545114379376,-0.02613035053014755,-0.0011727249529212714,0.049943268429487944,0.0033900976181030274,0.03216448346152902,0.08393843195401132,0.00540785345248878,-0.016179562378674746,0.005364295355975628,0.07729356323368847,-0.005583491958677769,0.1073361638910137,0.014550190074369312,1.0,0.0
Tmem246,0.29166459805332123,0.0027723531611263752,0.007082351814024151,0.0,-0.0007277923077344895,0.01250218558125198,0.0,0.0,0.04487399905920029,-0.0023899586033076046,0.004333568401634693,0.00485827217809856,0.04881296222680248,0.009192966111004352,0.049314223146066066,-0.009897484432440252,0.001751150032505393,-0.0026012807339429855,-0.012800361716654152,-0.0018242853507399559,-0.005103313154540956,-0.01158230418805033,-0.022863918598741293,0.0,0.0,-0.0026792433485388757,-0.000642184391617775,0.0,0.0,-0.004489379348233342,0.00023055609315633774,-0.0005254039913415909,0.0,-0.007958692302927374,0.0321568443113938,-0.001446362743154168,0.14843259954825044,0.002972691468894482,0.027504898584447803,-0.012759670787490905,0.00540785345248878,-0.027124189659953116,0.005364295355975628,0.07022736004553735,0.004975254368036986,-0.27033571687410585,0.026334517551586032,1.0,1.0
Zdhhc21,-0.8663480854872614,0.0024943869188427926,-0.001528720585629344,0.0,-0.012645954713225365,-0.013935918314382434,0.0,0.0,-0.05007326597347855,0.017407300854101776,0.0063925832533277575,0.0031385046616196634,-0.0363865072093904,0.01213441789150238,0.009422990772873164,0.006724358687642961,-0.006955957161262631,-0.0026012807339429855,-0.04322951979935169,-0.0018242853507399559,-0.013324338179081678,-0.017228352911770342,-0.09749822441488504,0.0,0.0,0.004540662411600351,-0.0010410698503255844,0.0,0.0,-0.008815577197819948,0.0,-0.0007705925265327096,0.0,-0.029521672516129912,-0.03837516915053129,-0.01087837476283312,-0.03821851920336485,0.0071983345411717895,0.05433862529695034,0.007099010404199362,0.002598750777542591,-0.015541429165750742,0.005507814772427082,-0.031137902084738017,0.008823534734547138,0.016536348978988827,0.020525683518499135,1.0,1.0
Bnip3,0.2093637273553759,0.0024943869188427926,-0.0023704603221267463,0.0,-0.00048519488424062727,0.053627678053453566,0.0,0.0,0.041513902470469474,-0.001226900815963745,-0.00579972691135481,0.011923991926014423,0.1847728913836181,0.010453588357195258,0.03007552626542747,-0.011230270327068866,0.0012647194927558304,0.004335467889904976,-0.010611595530062913,-0.0018242853507399559,0.039597330186516046,-0.011093426384031773,-0.04467574762180448,0.0,0.0,0.08401655498892069,-0.000642184391617775,0.0,0.0,0.05828850645571947,0.0006393810920417309,0.0028371816640719773,0.0,0.022823307354701682,-0.0001749813137575984,-0.0022204136103391647,-0.008948665577918291,-0.013021303601562976,-0.04267754085361958,0.10211451714858413,0.0032665663957595825,-0.0027096570283174515,0.01913649294525385,0.10361483406275511,0.0037463899701833726,0.1292191092018038,0.019662698456086217,1.0,0.0
Tmem170b,-0.7763838999345899,0.002339628115296364,-0.002263506958261132,0.0,-0.0007277923077344895,0.019441140703856944,0.0,0.0,-0.06648551873862743,-0.009637298062443733,-0.011483257716172375,0.0033850304782390593,0.04069183383602649,0.005737927518785,0.018985427785664796,0.0010763370245695115,-0.0048399841552600265,0.0368514770641923,-0.023414252763614057,-0.0018242853507399559,0.001576696904376149,-0.01167250683531165,-0.049271742962300774,0.0,0.0,-0.0036226596764754506,-0.000642184391617775,0.0,0.0,-0.02080290819518268,0.000922224372625351,-0.001035796480719,0.0,-0.008363131852820515,-0.061267432384192945,-0.01087837476283312,-0.09780775116756558,-0.01200316909700632,-0.22432257764041424,0.018519149953499438,-0.0014810213074088097,0.009595206873491406,-0.02949512656778097,0.0642834505205974,-0.010021469369530678,0.009223091313615442,-0.035190333491191265,1.0,2.0
Clcn5,-0.6870462109008804,0.002339628115296364,-0.0026843768171966077,0.0,0.050539818741381165,0.009288703883066773,0.0,0.0,-0.0030041387863457203,-0.008424536809325218,0.006304219823796302,0.002828986980021,-0.11186230575665831,0.005467756427824497,-0.002972022779285908,0.03295446465956047,0.0018970792042091488,-0.0026012807339429855,0.1349207654222846,-0.0042566658183932305,0.09442506186664104,0.1679355813935399,0.5506455378234386,0.0,0.0,-0.007348353508859873,0.0,0.0,0.0,-0.0059204488433897496,0.0004611121863126755,-0.003012316282838583,0.0,-0.0062577971583232285,-0.032760147782973946,-0.01181453926488757,-0.056914583537727596,0.0424852704256773,0.12760879339650275,0.04819272097200155,0.049704790748655796,-0.013461841875687242,0.0073679018020629886,0.06956956248730421,0.012502980157732964,0.08883327860385179,0.04674931273330003,1.0,0.0
Pi4ka,-0.7930754413455725,0.0024943869188427926,-0.0004064009804278612,0.0,-0.006064935922622681,-0.01264377620536834,0.0,0.0,-0.05007326597347855,-0.006559774912893772,0.03699898312333971,0.0036945481598377227,0.035372464694082735,-0.04204569892492145,0.009698028964921833,0.033699400224722925,-0.035314859598875044,-0.0026012807339429855,0.2324504166468978,0.0620257019251585,0.05748471265658736,-0.0007081320695579052,-0.11135170612484217,0.0,0.0,0.0009366208990104496,0.0,0.0,0.0,-0.0010419641714543104,0.0,-0.012749803699553013,0.0,0.012227491815574467,-0.03295973248314112,-0.01087837476283312,-0.029239639844745396,0.008095509558916091,0.06887987107038498,0.019443436926230788,-0.0014810213074088097,0.03740733614191413,-0.00044669557362794873,0.09465207744389773,-0.028516796082258225,0.012607243433594704,0.018828112352639436,1.0,1.0
Zbtb11,-0.3852742228191346,-0.009958380460739135,0.013467835430055856,0.0,0.03603361772373319,0.015748801538720728,0.0,0.0,-0.11371876081451773,-0.007646191939711571,0.004143355099367909,0.001715718610212207,-0.07787650439189747,0.009893311820924282,0.0059902800247073175,-0.009266084884293377,-0.003384166966425255,-0.013439950458705425,-0.01800622753566131,-0.0018242853507399559,0.001576696904376149,-0.017059438042342664,0.04981621154583991,0.0,0.0,-0.00843512400984764,-0.000642184391617775,0.0,0.0,-0.020794673352502287,0.0007377795036882162,-0.001035796480719,0.0,-0.011291519810911269,0.02740672844927758,-0.0031069573760032655,0.0698261445760727,-0.04513553936034441,-0.22790389619767665,0.008680801559239625,-0.005370446089655161,0.04920273501425981,-0.05760055206716061,0.06382731738965958,-0.010496466271579265,-0.074193278120365,-0.08254152646753937,1.0,2.0
Dach2,-0.8604331355635076,-0.007812982820905746,0.005983019266277551,0.0,0.09934964649379253,-0.011172354659065605,0.0,0.0,-0.039857944399118425,-0.005199831798672676,0.005574574026977644,0.0014981120452284813,-0.10039519173558802,0.0011001230403780938,0.01061665973160416,0.0058647224947344515,-0.00411033826880157,-0.0026012807339429855,0.12812955758534372,-0.0042566658183932305,-0.013324338179081678,-0.010931240748614074,-0.0827600248157978,0.0,0.0,-0.0035575670190155506,0.0,0.0,0.0,-0.006697161141782999,0.0,-0.0007705925265327096,0.0,-0.012762661599554121,-0.03264039694797247,-0.01087837476283312,-0.09958115810528398,0.013211426716297865,0.009723540190607309,-0.01298151284456253,0.002598750777542591,-0.008694806501735002,-0.00044669557362794873,-0.2090833668410778,0.021477580964565278,0.015929871494881807,0.04542889586649835,1.0,2.0
Zfand1,0.3700869167409837,0.003441050611436367,0.006694909883663058,0.0,-0.0007277923077344895,-0.011172354659065605,0.0,0.0,-0.04250918397679925,-0.001757943332195282,0.0035517058556433765,0.006665359959006309,-0.27011774039361625,-0.017759869559668004,0.013129861489869655,0.0035070296085905283,-0.00411033826880157,-0.0026012807339429855,-0.011615216962527484,-0.0018242853507399559,-0.005409958865493536,-0.009553583608940243,-0.03019955914467573,0.0,0.0,-0.0029045432573184373,-0.00020112723112106323,0.0,0.0,-0.005047101881355047,0.0,-0.0005804463312961161,0.0,-0.005583667424507439,-0.0006271272525191307,-0.002104466035962105,-0.04731018604710698,-0.04418268959969282,0.015758916195482017,0.025067106187343598,0.0008790288493037224,-0.012664155766833574,-0.0027430060505867003,-0.4371423600427806,0.03573960766196251,0.04140879211015999,0.021807481786236167,1.0,1.0
4931406C07Rik,-0.22645271671004594,-0.0165379648655653,-0.0047698583826422695,0.0,-0.00048519488424062727,-0.062993368152529,0.0,0.0,-0.07310925671830773,0.14072591232135892,0.004736346232239157,0.0029252141714096068,0.05967469871044159,-0.0376568661024794,0.003564495425671339,0.005551579685416073,-0.006955957161262631,-0.0026012807339429855,-0.016212793178856374,-0.0018242853507399559,-0.02067344160750508,-0.017228352911770342,-0.054712174138985575,0.0,0.0,-0.003030902803875506,-0.000642184391617775,0.0,0.0,-0.0050634462758898735,0.00023055609315633774,-0.001120861889794469,0.0,-0.00951781714335084,-0.027301853187382222,-0.0024950929172337056,0.07341083256527782,0.01346776245161891,0.019448545314371585,0.004474642565473914,0.0056817781180143355,-0.029599541146308184,0.03102714482694864,0.06285806685686111,0.022000763416290283,0.019822382515994833,0.029889703467488288,1.0,1.0
Ppme1,-0.9036094323359429,-0.0165379648655653,-0.0005611598119139671,0.0,-0.012645954713225365,-0.012580244815908373,0.0,0.0,-0.0273457227088511,-0.0076258061453700066,0.004451636113226414,0.0029252141714096068,0.015983760120579973,-0.03793700437061489,-0.008282616222277283,-0.010794222856638953,-0.00376983686350286,-0.0026012807339429855,-0.035959131941199304,-0.0018242853507399559,-0.01623958632349968,-0.017228352911770342,-0.08851648019626737,0.0,0.0,-0.0033370255818590522,-0.0010410698503255844,0.0,0.0,0.009864279869943857,0.0,-0.0004203232005238533,0.0,-0.01223829883732833,-0.03837516915053129,-0.01087837476283312,-0.09958115810528398,0.01346776245161891,-0.0021307970210909842,0.013308842116966844,-0.0005546608753502369,-0.009453137246891856,-0.00044669557362794873,-0.03492849139496684,0.02974974926561117,0.022785292444750666,0.01789789281785488,1.0,1.0
Exoc4,-0.7692791060672607,0.001492577474564314,-0.0003280145488679409,0.0,-0.0020620782393962144,0.007324365151580423,0.0,0.0,0.04964991230051965,-0.00951142298988998,0.024647685661911965,0.002342139519751072,0.02544934273697436,0.09203755110036582,0.04322578499093652,0.04300009721890092,0.025343032758682965,-0.013439950458705425,0.12367410555481911,0.0620257019251585,0.022075682310387493,-0.023499289397150278,0.2968334129266441,0.0,0.0,-0.01067370131611824,0.0,0.0,0.0,-0.0017878225352615119,0.0010018213000148534,-0.012749803699553013,0.0,0.032598466826602814,-0.03295973248314112,-0.005097370054572821,-0.07853212112560869,0.023744195178151132,-0.013816364333033562,0.015242285262793302,-0.014909070543944835,0.07313566088676453,-0.05062526851892471,0.06980695679783822,-0.029114011824131012,-0.15482869892381132,-0.10027844551950693,1.0,1.0
