,DEG,pred,score_0,score_1,score_2
Nipsnap3b,1,1,0.2732144296169281,0.5542668104171753,0.172518789768219
BB557941,1,1,0.3572123646736145,0.3942672312259674,0.24852032959461212
Rasal1,1,2,0.1227450892329216,0.4248896837234497,0.4523652493953705
Zfp12,1,1,0.14236384630203247,0.6316484808921814,0.22598761320114136
Cfap20,1,1,0.23055239021778107,0.5751771330833435,0.19427044689655304
Plekha3,1,1,0.18806976079940796,0.47162744402885437,0.34030282497406006
Prrc1,1,1,0.1841927170753479,0.462456613779068,0.3533506691455841
Ndufa7,1,2,0.11932732909917831,0.41592100262641907,0.4647516906261444
Ndufaf6,1,1,0.28172171115875244,0.4201633036136627,0.2981150150299072
Naa35,1,2,0.05941661447286606,0.4154924750328064,0.5250908732414246
Ccdc88c,1,0,0.7320271134376526,0.18907660245895386,0.07889632880687714
Ippk,1,0,0.7607582807540894,0.15631885826587677,0.0829228013753891
Gm14410,1,1,0.08848153054714203,0.6739410161972046,0.23757746815681458
Ndufa3,1,0,0.695067822933197,0.24469596147537231,0.06023620069026947
Rnf123,1,2,0.10734305530786514,0.31288573145866394,0.5797712206840515
Sox12,1,0,0.7123605012893677,0.20082196593284607,0.08681750297546387
Sh3bgrl,1,1,0.2546559274196625,0.49069932103157043,0.2546447515487671
Slitrk3,1,1,0.19252678751945496,0.550622284412384,0.2568508982658386
Map4k3,1,1,0.29834482073783875,0.3739771544933319,0.32767799496650696
Adpgk,1,1,0.15969307720661163,0.6051701307296753,0.23513676226139069
Ccdc122,1,1,0.1519833356142044,0.4670860767364502,0.3809306025505066
Bcorl1,1,1,0.11711882799863815,0.479962021112442,0.40291911363601685
Grin2b,1,0,0.7097755074501038,0.16714972257614136,0.12307478487491608
Sh3yl1,1,1,0.16996687650680542,0.5181256532669067,0.31190741062164307
Tmem145,1,1,0.2239736169576645,0.5062671303749084,0.26975926756858826
Tcf25,1,2,0.054923538118600845,0.305724561214447,0.6393519043922424
Mpp7,1,2,0.11767914891242981,0.24801677465438843,0.6343041062355042
Ercc3,1,1,0.15967799723148346,0.5700356364250183,0.27028632164001465
Gid8,1,1,0.18160514533519745,0.609726071357727,0.2086687684059143
Lasp1,1,2,0.06237392872571945,0.37312355637550354,0.564502477645874
Arsb,1,2,0.06622126698493958,0.15898258984088898,0.774796187877655
4632404H12Rik,1,0,0.5152797698974609,0.3621346056461334,0.12258562445640564
Tmem175,1,1,0.13790172338485718,0.5752570033073425,0.2868412435054779
Fgfr2,1,2,0.055212341248989105,0.16734881699085236,0.7774388790130615
Pak7,1,2,0.22372938692569733,0.2061377912759781,0.570132851600647
Morf4l2,1,1,0.1429217904806137,0.6652621030807495,0.19181609153747559
Hipk2,1,2,0.05550692602992058,0.17525286972522736,0.7692402601242065
Aldh6a1,1,1,0.1889866441488266,0.5868394374847412,0.2241739183664322
Glra3,1,2,0.15433770418167114,0.38586923480033875,0.4597930610179901
Raf1,1,2,0.21322645246982574,0.36102551221847534,0.42574799060821533
Zfp385b,1,2,0.07813137769699097,0.1594424694776535,0.7624261379241943
Psip1,1,0,0.5050296783447266,0.25248926877975464,0.24248099327087402
Rpl38,1,0,0.7496544122695923,0.19270217418670654,0.05764341726899147
Rgs9,1,2,0.127144917845726,0.40747639536857605,0.4653787314891815
Ercc5,1,1,0.305198609828949,0.5305598974227905,0.1642414778470993
Ppp6r1,1,2,0.07225682586431503,0.3959750533103943,0.5317681431770325
Coq9,1,1,0.23263153433799744,0.5595665574073792,0.20780186355113983
Tacc1,1,0,0.6292272806167603,0.25048282742500305,0.12028984725475311
Nfyc,1,2,0.08135922253131866,0.42360323667526245,0.4950375258922577
Twf2,1,1,0.21039563417434692,0.572956919670105,0.2166474461555481
Tfcp2,1,2,0.04569685831665993,0.38741162419319153,0.5668915510177612
Camk2d,1,2,0.16143226623535156,0.3391857147216797,0.499381959438324
Taf6,1,1,0.09590969234704971,0.6865800619125366,0.21751022338867188
Recql5,1,2,0.06651163846254349,0.3979622423648834,0.5355260968208313
Zfp9,1,1,0.1265471875667572,0.4883060157299042,0.3851467967033386
Cers5,1,1,0.06618422269821167,0.49815770983695984,0.4356580972671509
Tshz2,1,2,0.2235771119594574,0.29716038703918457,0.47926250100135803
Tulp4,1,2,0.05042233318090439,0.18099282681941986,0.7685848474502563
Col11a1,1,1,0.33929625153541565,0.449777215719223,0.21092645823955536
Zdhhc24,1,1,0.21004007756710052,0.5335760116577148,0.25638389587402344
Igfbp4,1,1,0.316997230052948,0.4870539903640747,0.19594871997833252
Rspo3,1,1,0.367189884185791,0.379399836063385,0.2534102499485016
Uqcc1,1,2,0.05957115814089775,0.42363035678863525,0.5167984962463379
Lrrc47,1,1,0.11857900023460388,0.6812589168548584,0.20016206800937653
Mrpl12,1,0,0.6495789885520935,0.2780655324459076,0.0723554864525795
Pomp,1,1,0.07185472548007965,0.6619077920913696,0.26623743772506714
1110017D15Rik,1,1,0.22420379519462585,0.4590173363685608,0.31677883863449097
Rpf2,1,1,0.2627437114715576,0.4526083171367645,0.28464794158935547
Jund,1,0,0.7662057876586914,0.17601601779460907,0.057778190821409225
E130114P18Rik,1,1,0.2954280376434326,0.3643048107624054,0.3402671813964844
Tomm5,1,0,0.7981017231941223,0.15712781250476837,0.04477044939994812
Zmat3,1,1,0.1494421511888504,0.4906727373600006,0.35988515615463257
Zfp457,1,1,0.13957779109477997,0.557823121547699,0.3025990426540375
Tmeff1,1,0,0.7511343359947205,0.1108512133359909,0.13801446557044983
Plcg1,1,1,0.13758698105812073,0.5375075340270996,0.3249054551124573
Smim11,1,1,0.1161988154053688,0.7034689784049988,0.18033219873905182
B4galnt1,1,1,0.3680649697780609,0.3872469365596771,0.24468809366226196
Nsd1,1,1,0.06917253881692886,0.4707147777080536,0.46011272072792053
Sri,1,2,0.164947047829628,0.3886405825614929,0.44641241431236267
Ppm1f,1,2,0.10291876643896103,0.3601740300655365,0.5369071960449219
Thra,1,2,0.11395316570997238,0.4179280400276184,0.468118816614151
2810029C07Rik,1,0,0.6766334772109985,0.26998913288116455,0.05337737873196602
Arid5b,1,1,0.1822815239429474,0.5067448616027832,0.3109736144542694
Ascc1,1,2,0.046985454857349396,0.223812997341156,0.7292015552520752
Cryl1,1,1,0.17462874948978424,0.41441917419433594,0.410952091217041
Map2k4,1,2,0.15137575566768646,0.28004616498947144,0.5685780644416809
Rdh13,1,1,0.09788729250431061,0.5297215580940247,0.37239113450050354
Myl6,1,0,0.7491648197174072,0.17160916328430176,0.07922603189945221
Pgam1,1,1,0.1960771381855011,0.5660584568977356,0.23786437511444092
Rab5c,1,2,0.05218525230884552,0.41937369108200073,0.5284410715103149
Tmem203,1,1,0.4120033085346222,0.4611980617046356,0.12679868936538696
Vegfa,1,1,0.1075788214802742,0.5561536550521851,0.33626750111579895
Ankrd16,1,1,0.22616344690322876,0.5027435421943665,0.2710930407047272
Ntrk2,1,1,0.19339998066425323,0.43116551637649536,0.3754344582557678
Slco4c1,1,1,0.20807434618473053,0.42020609974861145,0.3717195689678192
Tspyl5,1,0,0.7757782936096191,0.16856056451797485,0.05566110461950302
Prex2,1,2,0.07277339696884155,0.12260577082633972,0.8046208024024963
Mapk11,1,1,0.08817873895168304,0.6050989627838135,0.3067222535610199
Taf4b,1,1,0.27420884370803833,0.3924151659011841,0.3333759903907776
Rassf1,1,0,0.5210663080215454,0.31467440724372864,0.16425929963588715
Ube2k,1,2,0.23187552392482758,0.24271391332149506,0.5254105925559998
Zfp882,1,1,0.3167673945426941,0.5653602480888367,0.11787238717079163
Nme5,1,1,0.1164461076259613,0.4565179646015167,0.42703595757484436
Cops7b,1,1,0.10553178936243057,0.5628520250320435,0.3316161632537842
Ube2d2a,1,0,0.4076121747493744,0.3252909183502197,0.2670969069004059
Sept11,1,2,0.11861173808574677,0.3273566663265228,0.5540315508842468
Arcn1,1,2,0.05697588250041008,0.43874239921569824,0.5042816996574402
Syt3,1,2,0.0819915160536766,0.42554327845573425,0.49246519804000854
Hmces,1,1,0.12567754089832306,0.5995602607727051,0.2747621536254883
Aig1,1,2,0.06944025307893753,0.15513008832931519,0.7754296660423279
Dhrs7b,1,1,0.06893595308065414,0.5206305384635925,0.4104335308074951
Suclg1,1,0,0.42360273003578186,0.39481568336486816,0.18158166110515594
Gm5141,1,1,0.1255389302968979,0.5305199027061462,0.3439411520957947
Sbno2,1,2,0.05802389606833458,0.35995855927467346,0.5820175409317017
Mfsd6,1,2,0.32202523946762085,0.31500595808029175,0.3629688024520874
Eef1a2,1,1,0.10487678647041321,0.7263858914375305,0.16873730719089508
Emc1,1,2,0.0711369439959526,0.37534284591674805,0.5535202622413635
Zfp326,1,1,0.3613199293613434,0.4644463062286377,0.17423371970653534
Grm4,1,2,0.060608163475990295,0.28521713614463806,0.6541747450828552
Cnot11,1,1,0.18047522008419037,0.6961479187011719,0.12337689101696014
Rcor1,1,2,0.11070968955755234,0.32499730587005615,0.5642929673194885
Clp1,1,0,0.5578120946884155,0.29944080114364624,0.14274711906909943
Il18,1,1,0.163263738155365,0.604857861995697,0.23187841475009918
Tbl1x,1,1,0.19552908837795258,0.4135715365409851,0.3908993601799011
Gng12,1,2,0.183512881398201,0.3592168986797333,0.45727020502090454
Crlf2,1,0,0.5371459126472473,0.3507583439350128,0.11209571361541748
Sco2,1,0,0.7458152174949646,0.17868037521839142,0.07550442963838577
Usp34,1,1,0.24539196491241455,0.4966282248497009,0.25797978043556213
6530401F13Rik,1,1,0.09428925067186356,0.6152506470680237,0.29046010971069336
Tifa,1,0,0.473169207572937,0.31778684258461,0.20904392004013062
Msrb3,1,1,0.154002845287323,0.49114641547203064,0.35485079884529114
Nutf2,1,1,0.11484137922525406,0.4942930042743683,0.39086562395095825
Lrp12,1,2,0.11660286039113998,0.29450690746307373,0.5888902544975281
Gpn3,1,1,0.37734320759773254,0.49354931712150574,0.1291074901819229
Ewsr1,1,2,0.09996339678764343,0.3370124101638794,0.5630241632461548
Dis3,1,1,0.22493727505207062,0.5029804110527039,0.27208229899406433
A330032B11Rik,1,1,0.245210200548172,0.49142932891845703,0.2633604109287262
Sv2a,1,1,0.2622450888156891,0.4220130443572998,0.3157418370246887
Ctdnep1,1,1,0.26519256830215454,0.46777763962745667,0.267029732465744
Gm9962,1,1,0.06841682642698288,0.6360455751419067,0.2955376207828522
Airn,1,2,0.03990376368165016,0.26814767718315125,0.6919485926628113
Mipep,1,2,0.08747801929712296,0.27594679594039917,0.6365751624107361
Marcks,1,0,0.48958104848861694,0.3953312635421753,0.11508762836456299
Cdk4,1,0,0.6801952123641968,0.20664483308792114,0.11315996199846268
Pram1,1,1,0.12156468629837036,0.7284916639328003,0.14994366466999054
Pla2g6,1,2,0.07458516210317612,0.44842156767845154,0.4769933223724365
Tmem201,1,1,0.07803478837013245,0.5054560899734497,0.41650915145874023
Eif4e2,1,1,0.09330327063798904,0.6487118601799011,0.25798481702804565
Phlpp1,1,2,0.11811348050832748,0.1592884510755539,0.7225980758666992
Timp3,1,2,0.11861144006252289,0.3407837450504303,0.540604829788208
Gosr2,1,1,0.10353422164916992,0.4843811094760895,0.4120846092700958
Slc6a17,1,2,0.07648627460002899,0.23109258711338043,0.6924211382865906
Pank4,1,2,0.08655096590518951,0.3611138164997101,0.5523352026939392
Larp4,1,2,0.08290544897317886,0.4265044033527374,0.4905901551246643
Tspan9,1,2,0.04261843115091324,0.1322575807571411,0.8251239657402039
Taf6l,1,1,0.13911299407482147,0.6537820100784302,0.20710504055023193
Tada3,1,1,0.1025734692811966,0.6367343664169312,0.26069217920303345
Wdr75,1,0,0.5185563564300537,0.3186599016189575,0.16278374195098877
Eif2d,1,2,0.10122089087963104,0.43763408064842224,0.4611450731754303
Sdhd,1,1,0.26922956109046936,0.6028018593788147,0.12796854972839355
Utp18,1,1,0.18807734549045563,0.5014559030532837,0.31046679615974426
Sema7a,1,0,0.5946917533874512,0.2776641547679901,0.12764403223991394
Lix1,1,2,0.09194175153970718,0.34233102202415466,0.565727174282074
Atp5a1,1,1,0.20373009145259857,0.5115710496902466,0.28469881415367126
Cpne2,1,2,0.08206438273191452,0.26936835050582886,0.648567259311676
Mettl16,1,1,0.08000989258289337,0.5029550194740295,0.4170350730419159
Gtf3c4,1,1,0.21720397472381592,0.42753535509109497,0.3552607297897339
Nrd1,1,2,0.09793389588594437,0.30860215425491333,0.5934639573097229
Hdac1,1,2,0.07733035087585449,0.3971072733402252,0.5255623459815979
Mrpl9,1,1,0.2629130482673645,0.6009557843208313,0.13613110780715942
Ppp2r2a,1,1,0.24309340119361877,0.4582606554031372,0.2986460030078888
Sugp2,1,2,0.10401800274848938,0.44787028431892395,0.44811171293258667
Cops7a,1,1,0.1972605139017105,0.6455297470092773,0.15720975399017334
Fbxl6,1,0,0.7797756195068359,0.17732860147953033,0.04289571940898895
Btf3,1,1,0.3092365264892578,0.5654539465904236,0.1253095418214798
Mxd4,1,1,0.19589228928089142,0.4614696800708771,0.3426380157470703
Zgrf1,1,1,0.16993844509124756,0.43959102034568787,0.3904705047607422
Acaa1a,1,1,0.21476584672927856,0.6515576243400574,0.1336764544248581
Cyp2u1,1,1,0.21351778507232666,0.5984057188034058,0.18807654082775116
A830012C17Rik,1,1,0.2514863610267639,0.5079138875007629,0.24059981107711792
Sp2,1,2,0.08999310433864594,0.32611432671546936,0.5838925838470459
Prkar1b,1,2,0.05588899180293083,0.27119559049606323,0.6729153990745544
Map7,1,2,0.20870795845985413,0.37465405464172363,0.41663795709609985
Ndufa6,1,0,0.7085293531417847,0.21218648552894592,0.07928412407636642
Vps4a,1,1,0.15885354578495026,0.5464755296707153,0.2946709096431732
Brsk2,1,2,0.1540057361125946,0.26757052540779114,0.5784237384796143
Diablo,1,2,0.14525942504405975,0.3890828788280487,0.46565768122673035
Asb7,1,1,0.07048134505748749,0.4964655637741089,0.4330531358718872
Zfp809,1,1,0.062053777277469635,0.6045371890068054,0.33340898156166077
Rnpep,1,1,0.15722694993019104,0.4921039044857025,0.35066911578178406
Cnot6l,1,2,0.18589437007904053,0.22471006214618683,0.5893955826759338
Zfp511,1,1,0.33771905303001404,0.5133348107337952,0.1489461362361908
Trp53bp1,1,2,0.16172830760478973,0.2908235192298889,0.5474481582641602
Fbxw8,1,2,0.09527761489152908,0.29566431045532227,0.6090580821037292
Jph4,1,0,0.4825538396835327,0.3438226878643036,0.1736234426498413
Nup37,1,1,0.1856366991996765,0.600993275642395,0.2133699655532837
Tmem121,1,1,0.379884272813797,0.5227484107017517,0.09736727178096771
Dcun1d4,1,0,0.8231832981109619,0.10891500115394592,0.06790170818567276
Polr2e,1,0,0.5616207718849182,0.38186103105545044,0.05651814863085747
Gspt2,1,1,0.21830196678638458,0.639080822467804,0.14261721074581146
Vta1,1,1,0.2063348889350891,0.43916940689086914,0.35449570417404175
Gpaa1,1,1,0.39290398359298706,0.4582579433917999,0.1488381177186966
Cacfd1,1,1,0.08150126785039902,0.6737395524978638,0.24475917220115662
Tcerg1,1,0,0.42132121324539185,0.38306283950805664,0.1956159919500351
H1fx,1,0,0.4866826832294464,0.4152650237083435,0.0980522558093071
Svip,1,1,0.2567523419857025,0.6107200980186462,0.13252758979797363
Arhgap10,1,2,0.1385803371667862,0.25048503279685974,0.6109346747398376
Map3k12,1,2,0.14639374613761902,0.3517656624317169,0.5018405914306641
Usp45,1,0,0.550971508026123,0.2803647220134735,0.16866376996040344
Pea15a,1,1,0.2423652857542038,0.493400514125824,0.26423418521881104
Pcdhgb5,1,2,0.26531994342803955,0.2637856900691986,0.47089433670043945
Cpsf6,1,1,0.4056667387485504,0.46002674102783203,0.13430653512477875
Lipa,1,2,0.07967612147331238,0.3498213291168213,0.5705025792121887
Vstm5,1,1,0.05688590183854103,0.6707609295845032,0.2723532021045685
Lrp1b,1,2,0.06114662438631058,0.11069335788488388,0.8281600475311279
Rasgef1a,1,0,0.38443663716316223,0.31454816460609436,0.3010152280330658
Apopt1,1,1,0.06766220182180405,0.501886785030365,0.43045103549957275
Zfp235,1,1,0.18405531346797943,0.6482117176055908,0.16773293912410736
Tmem234,1,1,0.1270725578069687,0.4429338574409485,0.429993599653244
Dcp1b,1,1,0.1261342465877533,0.46454861760139465,0.40931710600852966
Fam172a,1,2,0.36457136273384094,0.22721931338310242,0.40820932388305664
Kif5b,1,0,0.578081488609314,0.23526205122470856,0.18665646016597748
Enox2,1,2,0.12655505537986755,0.3950885236263275,0.4783564507961273
Timm10,1,0,0.6802535653114319,0.24528813362121582,0.07445826381444931
Sdha,1,1,0.11992328613996506,0.5049980878829956,0.37507861852645874
Rnf40,1,2,0.09362003952264786,0.38041964173316956,0.5259603261947632
Alg9,1,1,0.17405813932418823,0.4550984799861908,0.37084344029426575
Zswim1,1,0,0.5801702737808228,0.33616137504577637,0.08366839587688446
Mlh3,1,1,0.10978756099939346,0.4654189646244049,0.4247934818267822
Katnb1,1,1,0.1951727271080017,0.45937517285346985,0.34545204043388367
Gm20342,1,1,0.10431722551584244,0.765865683555603,0.12981711328029633
Ttc37,1,1,0.22162263095378876,0.48547032475471497,0.2929070293903351
Slc25a25,1,1,0.0773322656750679,0.5852274298667908,0.33744028210639954
Gm12122,1,0,0.8241600394248962,0.12899257242679596,0.04684741422533989
Mir22hg,1,0,0.6560970544815063,0.22203429043293,0.12186866253614426
Orc5,1,2,0.14457954466342926,0.40394988656044006,0.4514705538749695
Nr4a2,1,0,0.6794540286064148,0.2099723368883133,0.11057360470294952
Pwp2,1,2,0.1690741628408432,0.405901700258255,0.4250240921974182
Lmln,1,2,0.07395406067371368,0.45446068048477173,0.4715852737426758
Abca7,1,1,0.061775702983140945,0.6115437746047974,0.3266804814338684
Gm553,1,2,0.10082133114337921,0.39204731583595276,0.5071313381195068
Bmi1,1,1,0.26244232058525085,0.538000226020813,0.19955748319625854
Dus4l,1,1,0.24531906843185425,0.45511308312416077,0.2995677888393402
Snrpb,1,0,0.44832801818847656,0.4100869297981262,0.14158500730991364
Pcdhgb4,1,2,0.11830300837755203,0.2866058945655823,0.5950911045074463
Fancb,1,1,0.13241522014141083,0.5037949681282043,0.363789826631546
Tbc1d20,1,1,0.1639019250869751,0.4871287941932678,0.3489692807197571
Brf1,1,2,0.07976775616407394,0.4291737973690033,0.49105843901634216
Amd1,1,0,0.6132656335830688,0.2573578953742981,0.12937648594379425
Rbfa,1,1,0.19991663098335266,0.6254916787147522,0.17459173500537872
Tmed2,1,1,0.19486550986766815,0.6053569316864014,0.19977760314941406
Ppp1r12b,1,1,0.12185853719711304,0.44292134046554565,0.43522006273269653
Ikzf5,1,1,0.11944756656885147,0.5786969065666199,0.30185556411743164
Ccdc106,1,1,0.28151702880859375,0.4673839509487152,0.2510990500450134
Car4,1,1,0.32774126529693604,0.5105355978012085,0.16172312200069427
Paics,1,1,0.15634335577487946,0.6169727444648743,0.22668395936489105
Pnrc1,1,1,0.13072268664836884,0.4815196692943573,0.38775771856307983
1190005I06Rik,1,1,0.1918182522058487,0.5125424861907959,0.2956392467021942
Map1a,1,1,0.18545769155025482,0.5852140188217163,0.22932827472686768
Mnt,1,1,0.2396279126405716,0.4725259840488434,0.2878461182117462
Slc25a32,1,1,0.2198082059621811,0.6093055009841919,0.17088627815246582
Mdh1,1,1,0.25738221406936646,0.49564117193222046,0.24697662889957428
Pfn1,1,0,0.6461941003799438,0.2626836895942688,0.09112221002578735
Tctex1d2,1,1,0.08501835912466049,0.6793950200080872,0.23558664321899414
Gm6999,1,1,0.2084139883518219,0.4146813154220581,0.37690475583076477
Lamtor1,1,1,0.061633773148059845,0.5355404615402222,0.4028257727622986
Bscl2,1,1,0.08873734623193741,0.6176202893257141,0.29364240169525146
Slc45a1,1,1,0.06788831204175949,0.5086759328842163,0.4234357178211212
Gm15494,1,1,0.155679389834404,0.42797911167144775,0.4163414537906647
Itga6,1,1,0.27987438440322876,0.4018184244632721,0.31830722093582153
Mtcp1,1,1,0.24866615235805511,0.587206244468689,0.16412761807441711
Hif1an,1,1,0.1784489005804062,0.6214355230331421,0.20011556148529053
Slc4a4,1,2,0.1895994395017624,0.3721581995487213,0.4382424056529999
Tgfbrap1,1,2,0.18653078377246857,0.3842136561870575,0.42925554513931274
Rap2a,1,1,0.09909961372613907,0.5219860076904297,0.37891435623168945
Hexim1,1,0,0.7518200278282166,0.18927010893821716,0.05890984460711479
Unc13b,1,2,0.10072512924671173,0.3304489254951477,0.5688259601593018
Ampd3,1,2,0.07594845443964005,0.3485567271709442,0.5754948258399963
Slc2a8,1,1,0.08951856940984726,0.7057750225067139,0.20470641553401947
H2-T22,1,1,0.1574341356754303,0.5924564599990845,0.2501094341278076
Slc39a14,1,0,0.46636566519737244,0.28732138872146606,0.2463129311800003
Zbtb33,1,1,0.15548786520957947,0.6731022000312805,0.1714099496603012
Stk26,1,1,0.09905844926834106,0.46562623977661133,0.4353152811527252
Cacng8,1,1,0.31592410802841187,0.4018849730491638,0.2821909189224243
Nek10,1,2,0.38915103673934937,0.20336464047431946,0.4074842929840088
Smg9,1,1,0.08131293207406998,0.5285011529922485,0.3901858925819397
BC051142,1,2,0.035698987543582916,0.2602769732475281,0.704024076461792
Sufu,1,2,0.04846582189202309,0.25117066502571106,0.7003635168075562
Coq5,1,1,0.0821625217795372,0.48596757650375366,0.4318699538707733
Itpka,1,1,0.35231131315231323,0.3745492100715637,0.27313947677612305
Mtmr10,1,2,0.21180739998817444,0.3199818432331085,0.46821075677871704
Pik3r4,1,1,0.1620766520500183,0.5932788252830505,0.24464452266693115
Cggbp1,1,1,0.3089548349380493,0.4828866720199585,0.208158478140831
Utp20,1,2,0.08832128345966339,0.3950763940811157,0.5166023373603821
Casp2,1,1,0.2862207889556885,0.44649580121040344,0.2672833502292633
Mmd2,1,2,0.05250774696469307,0.29789963364601135,0.6495926380157471
Hook3,1,2,0.19328825175762177,0.38797980546951294,0.4187319576740265
Spef2,1,2,0.16101214289665222,0.402729868888855,0.4362580180168152
Cnot7,1,1,0.27155157923698425,0.466264933347702,0.26218345761299133
Pnisr,1,1,0.31712737679481506,0.50246661901474,0.18040601909160614
Leprot,1,1,0.1629413515329361,0.6407349109649658,0.1963236778974533
Adhfe1,1,2,0.164830282330513,0.3746577203273773,0.46051204204559326
Alms1,1,2,0.09657487273216248,0.36046335101127625,0.5429617762565613
Tox3,1,2,0.0769348219037056,0.19139112532138824,0.731674075126648
Bloc1s5,1,1,0.10579841583967209,0.5102243423461914,0.3839772045612335
Gtpbp4,1,1,0.3710399568080902,0.4201211929321289,0.20883885025978088
Ccdc126,1,1,0.19879205524921417,0.5633429288864136,0.23786503076553345
Scap,1,2,0.05395664647221565,0.4336090683937073,0.5124343037605286
Pard3b,1,2,0.16441583633422852,0.28211745619773865,0.5534666776657104
Rab11a,1,1,0.2139413207769394,0.5690314173698425,0.21702727675437927
Zdhhc7,1,1,0.1004033237695694,0.46478670835494995,0.43481001257896423
Ubl7,1,1,0.11726106703281403,0.5160385370254517,0.3667004108428955
Tob2,1,1,0.10649354010820389,0.6729262471199036,0.22058016061782837
Kif9,1,2,0.060825396329164505,0.342808336019516,0.596366286277771
Map2k7,1,0,0.4186660051345825,0.36820611357688904,0.21312794089317322
D030056L22Rik,1,0,0.663541316986084,0.22589799761772156,0.11056071519851685
Fam126b,1,2,0.310334175825119,0.29456666111946106,0.3950991630554199
Tmbim6,1,1,0.13631021976470947,0.5524151921272278,0.31127458810806274
Stxbp4,1,2,0.10360848158597946,0.245452880859375,0.6509386301040649
Hnrnph2,1,1,0.23690511286258698,0.6019328832626343,0.16116201877593994
Imp4,1,1,0.24084602296352386,0.5634000897407532,0.19575391709804535
Kctd1,1,0,0.8513519167900085,0.09746512770652771,0.051182907074689865
Cherp,1,1,0.09783507883548737,0.5441996455192566,0.3579653203487396
Snrpg,1,1,0.3330812156200409,0.5106716156005859,0.15624715387821198
Med17,1,1,0.13526640832424164,0.6512358784675598,0.21349772810935974
Pomgnt1,1,1,0.11275575309991837,0.5385682582855225,0.34867599606513977
Cnbd2,1,1,0.07189907133579254,0.507538378238678,0.4205625653266907
Elmo2,1,2,0.19848023355007172,0.35024410486221313,0.45127564668655396
Zfp3,1,1,0.12025879323482513,0.6430855989456177,0.2366555780172348
Trat1,1,0,0.48534488677978516,0.32484689354896545,0.1898082047700882
Slx1b,1,1,0.3147067129611969,0.5682161450386047,0.11707712709903717
Il6st,1,2,0.1190347746014595,0.40803056955337524,0.47293469309806824
Tmc4,1,1,0.08148632198572159,0.6899744868278503,0.22853915393352509
Phf5a,1,1,0.33018332719802856,0.5210193991661072,0.14879724383354187
2310033P09Rik,1,0,0.7639994621276855,0.1806771159172058,0.05532340705394745
Tspan33,1,1,0.0648839995265007,0.5303795337677002,0.4047365188598633
A530017D24Rik,1,0,0.4957994818687439,0.39483729004859924,0.10936322808265686
Odf2l,1,1,0.10664579272270203,0.5308851599693298,0.3624690771102905
Ptcd1,1,1,0.10067532956600189,0.5155065655708313,0.3838181495666504
Uprt,1,0,0.5504741072654724,0.3240038752555847,0.12552200257778168
Kcnj2,1,0,0.7910425066947937,0.15151925384998322,0.0574382022023201
Uchl1os,1,1,0.15645860135555267,0.4758007526397705,0.3677406907081604
Slc29a2,1,1,0.136648491024971,0.7172693610191345,0.14608211815357208
Mfsd10,1,0,0.792711079120636,0.16203449666500092,0.04525447264313698
Ankrd52,1,2,0.06197310611605644,0.25422313809394836,0.6838037967681885
A930024E05Rik,1,1,0.10001832991838455,0.7243788838386536,0.17560279369354248
Dtx2,1,1,0.09852830320596695,0.4902682304382324,0.41120344400405884
Dab2ip,1,2,0.07622946053743362,0.3089908957481384,0.6147796511650085
Atp1a3,1,2,0.06244388595223427,0.4450359642505646,0.49252015352249146
4931414P19Rik,1,1,0.26572322845458984,0.5120620727539062,0.2222147285938263
Msrb1,1,1,0.19987356662750244,0.513812780380249,0.28631362318992615
Rbbp6,1,1,0.30340027809143066,0.4219573736190796,0.27464237809181213
Etfa,1,2,0.09880510717630386,0.29424750804901123,0.6069474220275879
Xpnpep3,1,2,0.0855327844619751,0.36006253957748413,0.5544046759605408
Itsn2,1,0,0.36294955015182495,0.33052343130111694,0.3065270185470581
Rbm28,1,1,0.12582600116729736,0.5459159016609192,0.32825803756713867
Vps9d1,1,2,0.16964221000671387,0.3726300597190857,0.4577277600765228
Pla2g15,1,2,0.14277228713035583,0.30629581212997437,0.5509318709373474
Ndufa8,1,1,0.11829918622970581,0.6022525429725647,0.2794482707977295
Cep95,1,1,0.13613618910312653,0.46635451912879944,0.39750924706459045
Dvl1,1,1,0.128457173705101,0.6247172951698303,0.24682553112506866
Ccdc14,1,1,0.15156573057174683,0.6153321862220764,0.23310212790966034
Ndufs5,1,1,0.18172846734523773,0.6973713636398315,0.12090016156435013
Trp53,1,2,0.08174039423465729,0.4363696277141571,0.4818899929523468
Kat5,1,1,0.07839635759592056,0.7270458340644836,0.19455787539482117
Stac2,1,2,0.11269914358854294,0.4164547622203827,0.470846027135849
Polr3b,1,2,0.0443468876183033,0.22494667768478394,0.7307064533233643
Snrpa1,1,1,0.20355620980262756,0.5122789740562439,0.2841648459434509
Vrk3,1,1,0.10992279648780823,0.5432198643684387,0.3468572795391083
Szt2,1,2,0.06620185822248459,0.44810232520103455,0.4856957793235779
Rab34,1,1,0.4191499948501587,0.48326224088668823,0.09758777171373367
Trmt5,1,1,0.3952867388725281,0.4758404791355133,0.12887276709079742
Acvr2a,1,2,0.0754842609167099,0.24502767622470856,0.6794880628585815
Txnrd2,1,2,0.039241157472133636,0.20336449146270752,0.7573943138122559
Cdk12,1,2,0.0699777603149414,0.36844050884246826,0.5615817308425903
Hif1a,1,1,0.18623267114162445,0.5213322043418884,0.2924351096153259
Rab36,1,1,0.1092563197016716,0.5699336528778076,0.32081007957458496
