,DEG,pred,score_0,score_1,score_2
Tnpo1,1,1,0.4061201512813568,0.5169708132743835,0.07690903544425964
Gramd3,1,0,0.7119969725608826,0.23529142141342163,0.05271162837743759
Foxp1,1,2,0.05889052525162697,0.3414206802845001,0.5996888279914856
Qars,1,0,0.5421445965766907,0.4346078634262085,0.023247506469488144
Shq1,1,1,0.09658180177211761,0.580833911895752,0.32258427143096924
Prpsap2,1,1,0.15809039771556854,0.5388221740722656,0.30308741331100464
Aco2,1,0,0.5437309145927429,0.40479397773742676,0.05147510766983032
Fastkd1,1,1,0.07036992162466049,0.517959475517273,0.41167059540748596
Dbnl,1,0,0.5752655267715454,0.397494912147522,0.027239566668868065
Ube2v1,1,1,0.42768025398254395,0.5277453660964966,0.04457436129450798
Kpna3,1,1,0.08531234413385391,0.7177476286888123,0.19694000482559204
Cep350,1,1,0.1544397920370102,0.5926073789596558,0.25295284390449524
Sema6a,1,1,0.1413002461194992,0.46711456775665283,0.391585111618042
Rbm3,1,0,0.5990538597106934,0.3710986375808716,0.029847480356693268
Ccnt2,1,1,0.10793666541576385,0.8337617516517639,0.05830160155892372
B130055M24Rik,1,1,0.35770106315612793,0.593986451625824,0.048312507569789886
Ddx59,1,1,0.23524416983127594,0.5548487305641174,0.20990708470344543
Cdh13,1,1,0.16575175523757935,0.4247206747531891,0.40952757000923157
Stag2,1,2,0.10931427031755447,0.44435611367225647,0.44632962346076965
Man2b1,1,0,0.49660128355026245,0.45619940757751465,0.04719936102628708
Vdac2,1,1,0.28647929430007935,0.6580076813697815,0.05551299452781677
Scrn1,1,1,0.3907046318054199,0.47754979133605957,0.1317455917596817
Dock9,1,2,0.1427793800830841,0.4258587658405304,0.4313618242740631
Bms1,1,1,0.117709219455719,0.6588388681411743,0.2234518826007843
Clcn2,1,1,0.41575294733047485,0.5140479207038879,0.07019908726215363
Etaa1,1,1,0.4274384081363678,0.49996399879455566,0.07259757816791534
Tm7sf3,1,2,0.08583768457174301,0.14501357078552246,0.7691487669944763
Ccng2,1,0,0.6130528450012207,0.36134275794029236,0.025604426860809326
Eif2s3x,1,1,0.30882933735847473,0.5487732291221619,0.1423974335193634
Stxbp1,1,1,0.31950652599334717,0.6239575743675232,0.05653591454029083
Actr6,1,1,0.17033074796199799,0.7003538012504578,0.12931545078754425
Surf4,1,1,0.3990544378757477,0.5735335350036621,0.02741204760968685
Map4k5,1,2,0.16945721209049225,0.2530454695224762,0.5774973034858704
Casc4,1,1,0.15252996981143951,0.6495262980461121,0.197943776845932
Nlgn1,1,2,0.03419804573059082,0.24108082056045532,0.7247211337089539
Sec14l5,1,1,0.19474110007286072,0.4178771376609802,0.38738173246383667
Atp8a2,1,2,0.08338945358991623,0.3000667691230774,0.6165437698364258
Lmtk2,1,1,0.10312536358833313,0.5244408845901489,0.37243375182151794
Nol8,1,1,0.22802889347076416,0.44564512372016907,0.3263259530067444
Tmem199,1,0,0.771820068359375,0.2127775102853775,0.015402475371956825
Tomm70a,1,1,0.07911691069602966,0.6787134408950806,0.24216963350772858
Dscaml1,1,1,0.2717055678367615,0.37075623869895935,0.3575381934642792
Utp6,1,1,0.2278675138950348,0.6357187032699585,0.13641376793384552
Derl1,1,1,0.36046451330184937,0.4176546633243561,0.22188085317611694
Smox,1,1,0.2718982398509979,0.556325376033783,0.1717763990163803
Adam18,1,2,0.06566007435321808,0.15936145186424255,0.7749784588813782
Itga4,1,1,0.06833867728710175,0.7320941686630249,0.19956713914871216
Sfxn5,1,1,0.12010292708873749,0.6632380485534668,0.2166590541601181
Dazap2,1,0,0.6376523971557617,0.3330859839916229,0.029261592775583267
Vhl,1,0,0.674843430519104,0.2891095280647278,0.0360470712184906
Pdk2,1,1,0.3968668282032013,0.5566459894180298,0.04648718610405922
Wars,1,1,0.14284785091876984,0.6922014951705933,0.1649506688117981
Gng12,1,2,0.09318077564239502,0.35968971252441406,0.5471295118331909
Apba1,1,2,0.06585098803043365,0.34392207860946655,0.5902268886566162
Ganab,1,0,0.4657731056213379,0.45662713050842285,0.07759977877140045
Insig1,1,0,0.6274568438529968,0.31791749596595764,0.05462566018104553
Cpm,1,1,0.06597092002630234,0.5563012361526489,0.37772783637046814
Apaf1,1,1,0.17801372706890106,0.6511285901069641,0.17085771262645721
Ggh,1,1,0.1814451962709427,0.42993107438087463,0.3886236846446991
Trim44,1,2,0.1124030202627182,0.4376913607120514,0.4499055743217468
Map3k2,1,1,0.10080327838659286,0.6357123851776123,0.2634843587875366
6530409C15Rik,1,1,0.20583632588386536,0.5352369546890259,0.25892674922943115
Setd4,1,1,0.36021262407302856,0.5743642449378967,0.06542310863733292
Wdr5,1,1,0.2976011633872986,0.6235958337783813,0.07880298793315887
Hspd1,1,0,0.5120258927345276,0.44503054022789,0.04294360429048538
Gm14296,1,0,0.7828361988067627,0.17259566485881805,0.04456811398267746
Spcs3,1,0,0.6112029552459717,0.3320903480052948,0.05670669674873352
Bzw2,1,1,0.06227125599980354,0.5604585409164429,0.3772702217102051
Pacs1,1,1,0.11371783167123795,0.7960332632064819,0.09024889022111893
Gm20457,1,0,0.5583711266517639,0.35931864380836487,0.08231021463871002
Senp7,1,2,0.045861732214689255,0.31803300976753235,0.6361052989959717
Csnk1e,1,1,0.35924676060676575,0.5347596406936646,0.1059935986995697
Erlin2,1,0,0.45253339409828186,0.3226277828216553,0.22483888268470764
Zfp420,1,0,0.403827041387558,0.32529979944229126,0.27087312936782837
Tmem216,1,1,0.23286117613315582,0.5893698334693909,0.17776896059513092
Svip,1,0,0.6054331660270691,0.3675767779350281,0.02699003368616104
Las1l,1,1,0.33619558811187744,0.5354703068733215,0.12833410501480103
6230400D17Rik,1,0,0.5797203183174133,0.38031303882598877,0.039966631680727005
Rhbdd1,1,1,0.08578067272901535,0.7728978991508484,0.14132142066955566
Akr7a5,1,0,0.7103530764579773,0.19772197306156158,0.09192494302988052
Rapgef6,1,0,0.5200639367103577,0.3180893659591675,0.16184668242931366
Vps4a,1,1,0.3642183244228363,0.5605976581573486,0.07518400996923447
Nbn,1,2,0.07196132838726044,0.40133848786354065,0.5267001986503601
Zbtb4,1,1,0.38030555844306946,0.5184888243675232,0.10120561718940735
Lpin1,1,2,0.07733504474163055,0.2788447439670563,0.6438201665878296
Cluh,1,1,0.3460574746131897,0.5515537261962891,0.10238882154226303
Cd164,1,0,0.6043227910995483,0.34308886528015137,0.05258840695023537
Mbtd1,1,1,0.23871873319149017,0.6031370759010315,0.15814422070980072
Lzts2,1,0,0.6865102052688599,0.2628144919872284,0.05067536607384682
Tmprss5,1,1,0.08518841117620468,0.5638121366500854,0.35099947452545166
Gcfc2,1,1,0.25585949420928955,0.485943078994751,0.2581973969936371
Itgb8,1,2,0.064311683177948,0.3649396002292633,0.5707487463951111
Mpp1,1,1,0.20143406093120575,0.7454048991203308,0.05316106975078583
Cog3,1,2,0.06617911159992218,0.3757641017436981,0.5580567717552185
Capn2,1,1,0.1581694334745407,0.7268233299255371,0.11500725150108337
Dera,1,2,0.05625464767217636,0.45085838437080383,0.49288690090179443
Wipf1,1,0,0.4791466295719147,0.3310949206352234,0.18975844979286194
E130102H24Rik,1,0,0.5000891089439392,0.42514708638191223,0.07476384937763214
Tbc1d31,1,1,0.08269546180963516,0.4887300729751587,0.42857450246810913
Zfp120,1,1,0.20833799242973328,0.6865316033363342,0.10513044893741608
Chmp4b,1,0,0.48827752470970154,0.4128067195415497,0.09891574829816818
Znrf2,1,2,0.05069338157773018,0.31525829434394836,0.6340482831001282
Trmt1,1,0,0.6168150901794434,0.3100276291370392,0.07315728813409805
Napa,1,1,0.32067710161209106,0.5457416772842407,0.1335812658071518
Unc45a,1,0,0.595761239528656,0.3611738979816437,0.04306485876441002
Tcp11l1,1,2,0.043779876083135605,0.21226555109024048,0.7439545392990112
Tmx1,1,1,0.3791414797306061,0.43287113308906555,0.18798741698265076
2410006H16Rik,1,0,0.8605923652648926,0.12094447761774063,0.01846308819949627
Slc7a14,1,0,0.6826785206794739,0.19888091087341309,0.11844062060117722
Rhno1,1,0,0.6604490280151367,0.31873366236686707,0.02081729657948017
Polr2a,1,1,0.23292799293994904,0.6671217679977417,0.09995023161172867
Stxbp6,1,2,0.07097595185041428,0.14608941972255707,0.7829346656799316
Man2a1,1,2,0.044153615832328796,0.22433099150657654,0.7315154075622559
Cacna1a,1,2,0.023081151768565178,0.048427894711494446,0.9284909963607788
Csmd2,1,0,0.4268248975276947,0.38400620222091675,0.18916885554790497
Nsmce4a,1,1,0.15167072415351868,0.6553744077682495,0.1929548978805542
Madd,1,1,0.149149090051651,0.7537588477134705,0.09709201008081436
Fbxl3,1,1,0.3071047067642212,0.6327117681503296,0.06018352881073952
Spaca6,1,0,0.6091598868370056,0.27285778522491455,0.11798233538866043
L3mbtl2,1,1,0.3660198152065277,0.5008320212364197,0.1331481784582138
Cfap36,1,0,0.44823670387268066,0.44381558895111084,0.10794775933027267
Ubash3b,1,1,0.22927144169807434,0.6257111430168152,0.14501743018627167
Gbe1,1,2,0.03335067629814148,0.1735643744468689,0.793084979057312
Hif3a,1,2,0.2434310019016266,0.2178889960050583,0.5386800169944763
Wtap,1,1,0.20911335945129395,0.4689854085445404,0.32190126180648804
Hipk2,1,1,0.141549214720726,0.6271989345550537,0.23125185072422028
Pex1,1,1,0.1293395310640335,0.6822238564491272,0.1884366273880005
Zc3h15,1,1,0.2448149025440216,0.7059618830680847,0.049223218113183975
Pnkp,1,0,0.7592713236808777,0.2176508903503418,0.02307780459523201
Mga,1,1,0.10342031717300415,0.7186900973320007,0.1778896003961563
Cnot11,1,0,0.6103804707527161,0.34962111711502075,0.03999839723110199
Stard3,1,1,0.40686166286468506,0.521093487739563,0.07204483449459076
Thoc5,1,1,0.15549397468566895,0.7134042978286743,0.13110175728797913
Nsmf,1,0,0.770301878452301,0.2009342759847641,0.02876388654112816
Tex9,1,1,0.08622267842292786,0.6268854141235352,0.286891907453537
Wipf2,1,1,0.17326995730400085,0.6336422562599182,0.19308777153491974
Nr1d2,1,2,0.20386379957199097,0.31607210636138916,0.4800640344619751
Wbp1,1,0,0.8509063124656677,0.1314401924610138,0.017653534188866615
Pde8b,1,0,0.5198348164558411,0.29316386580467224,0.1870013177394867
Sri,1,1,0.33213740587234497,0.45840755105018616,0.20945504307746887
Ncam2,1,2,0.18510232865810394,0.34352508187294006,0.4713726043701172
Rell1,1,2,0.024386687204241753,0.09289798140525818,0.8827153444290161
Pfdn6,1,0,0.8218399882316589,0.15287701785564423,0.025282984599471092
Phf7,1,0,0.6368731260299683,0.29588809609413147,0.06723875552415848
Mks1,1,0,0.6195957660675049,0.3532325029373169,0.027171723544597626
Mettl14,1,1,0.4012339115142822,0.5441293120384216,0.05463676154613495
Actn1,1,2,0.024670694023370743,0.07927598804235458,0.8960532546043396
Kpna4,1,2,0.058598071336746216,0.35719338059425354,0.5842085480690002
Pkd2l2,1,1,0.17066258192062378,0.5671905279159546,0.2621469497680664
Rprd1a,1,0,0.5849311947822571,0.3354688286781311,0.07959997653961182
Ftx,1,2,0.1346808224916458,0.41027042269706726,0.45504873991012573
Kdelr2,1,0,0.5035076141357422,0.4513421654701233,0.04515023157000542
Rb1,1,1,0.2456127405166626,0.6087597608566284,0.14562751352787018
Jazf1,1,2,0.0819147452712059,0.19820570945739746,0.7198795676231384
Morf4l2,1,0,0.5111921429634094,0.4379420578479767,0.050865836441516876
Man2c1,1,1,0.4115133285522461,0.521003246307373,0.06748345494270325
Ralgapa2,1,2,0.07590832561254501,0.3967554271221161,0.5273362398147583
Dtnbp1,1,1,0.13829907774925232,0.6368699669837952,0.22483094036579132
Pwp1,1,1,0.1444459706544876,0.5470324754714966,0.3085215985774994
Chd1,1,2,0.12386495620012283,0.4209989607334137,0.4551360607147217
Pcmtd1,1,1,0.14083310961723328,0.5574372410774231,0.301729679107666
Stmn2,1,2,0.03195303678512573,0.10334305465221405,0.8647039532661438
Pigv,1,0,0.6430822610855103,0.3199230432510376,0.03699471428990364
Ap1g1,1,1,0.07283336669206619,0.5903929471969604,0.33677366375923157
Slc22a23,1,1,0.33777138590812683,0.4483330547809601,0.2138955444097519
Adck1,1,1,0.13745100796222687,0.6950814723968506,0.16746751964092255
Tex2,1,2,0.040481794625520706,0.16207711398601532,0.7974410653114319
Mmd2,1,0,0.7291337251663208,0.2268640249967575,0.04400218650698662
Hip1r,1,1,0.3534695506095886,0.4561789035797119,0.19035156071186066
Nup93,1,1,0.1298762708902359,0.7738860845565796,0.0962376743555069
Slc35a5,1,1,0.16100762784481049,0.754351794719696,0.08464052528142929
Mtfr1l,1,1,0.3186955451965332,0.638250470161438,0.043054018169641495
Tmem245,1,2,0.03803719952702522,0.2723718583583832,0.6895909309387207
Tmem161b,1,2,0.11231598258018494,0.42552757263183594,0.4621564447879791
Kctd4,1,0,0.6404690146446228,0.325215220451355,0.034315817058086395
Prkaa1,1,1,0.048717815428972244,0.5453870892524719,0.40589505434036255
Nmt1,1,1,0.1697624921798706,0.6913010478019714,0.13893643021583557
Pex16,1,0,0.7745001316070557,0.19932247698307037,0.02617739699780941
Ak6,1,1,0.3435024917125702,0.5871357321739197,0.06936174631118774
Prepl,1,1,0.2324562668800354,0.542870819568634,0.22467288374900818
Fdxacb1,1,0,0.8005768060684204,0.17780393362045288,0.021619252860546112
Cdk12,1,0,0.5008544921875,0.3497700095176697,0.14937548339366913
Brd1,1,1,0.12317124754190445,0.5558764934539795,0.32095223665237427
Paxip1,1,1,0.10140164196491241,0.7732382416725159,0.1253601312637329
Gm19705,1,0,0.5874921083450317,0.33372417092323303,0.07878376543521881
Sumf1,1,1,0.1776306927204132,0.4315323233604431,0.3908369541168213
Prkaca,1,1,0.3202407956123352,0.5144380927085876,0.16532108187675476
Mrpl36,1,0,0.7908263802528381,0.16524122655391693,0.043932367116212845
N4bp2l1,1,1,0.3477410078048706,0.3999618589878082,0.25229716300964355
Sptssa,1,1,0.4581495523452759,0.510026216506958,0.031824249774217606
2610035D17Rik,1,1,0.24592658877372742,0.40798553824424744,0.34608787298202515
Tmem237,1,1,0.22340577840805054,0.6281814575195312,0.14841273427009583
Coq10a,1,0,0.7203356027603149,0.25488510727882385,0.024779243394732475
G6pc3,1,0,0.8253878951072693,0.1423550546169281,0.03225706145167351
Grsf1,1,0,0.4867640435695648,0.47581779956817627,0.037418123334646225
Lipe,1,1,0.3812708556652069,0.4377509653568268,0.18097816407680511
D930016D06Rik,1,0,0.42524662613868713,0.38800472021102905,0.18674862384796143
Atp6v1a,1,1,0.08196606487035751,0.6240074038505554,0.29402655363082886
Dstn,1,0,0.36325347423553467,0.3453851640224457,0.29136139154434204
Zfp37,1,1,0.0962485820055008,0.6474297046661377,0.2563217580318451
Csrnp3,1,2,0.10834970325231552,0.2822674810886383,0.6093828082084656
Cat,1,1,0.2727067768573761,0.5702581405639648,0.15703509747982025
Slc9a8,1,1,0.1179470345377922,0.7899190783500671,0.09213387221097946
Tmem175,1,1,0.3002856969833374,0.6164018511772156,0.08331239968538284
Zhx2,1,2,0.09111974388360977,0.1167486235499382,0.7921316027641296
Pdcd4,1,1,0.08774302899837494,0.6523573398590088,0.2598996162414551
Nin,1,1,0.06416881084442139,0.5112619400024414,0.4245692789554596
Inpp5a,1,1,0.15060962736606598,0.6336693167686462,0.21572108566761017
Arl4d,1,0,0.649787187576294,0.20632651448249817,0.14388629794120789
Ssu72,1,1,0.41705983877182007,0.4937136769294739,0.08922650665044785
Gm12689,1,0,0.6678478121757507,0.23244953155517578,0.09970267862081528
5430405H02Rik,1,1,0.3437049686908722,0.4758812487125397,0.18041376769542694
Hmg20b,1,0,0.8303285837173462,0.14254148304462433,0.027129927650094032
Gstcd,1,1,0.09559089690446854,0.5151200294494629,0.3892890512943268
Il1rap,1,2,0.02280636504292488,0.16462934017181396,0.8125642538070679
Aldh5a1,1,1,0.3390643000602722,0.5724958181381226,0.08843989670276642
Ddx31,1,1,0.11475694179534912,0.7706586718559265,0.11458440124988556
Usp4,1,1,0.08834151923656464,0.8393916487693787,0.07226687669754028
Zfat,1,2,0.042269326746463776,0.14496952295303345,0.8127611875534058
Pcyt1b,1,1,0.10673616826534271,0.5447871685028076,0.3484766483306885
Cdc42bpa,1,2,0.03635626658797264,0.26913467049598694,0.6945090889930725
Plekha8,1,1,0.10096223652362823,0.776289701461792,0.12274805456399918
March7,1,1,0.08591586351394653,0.6880106329917908,0.2260734885931015
Acadsb,1,1,0.35770097374916077,0.5444352626800537,0.09786371886730194
Fsd1l,1,2,0.026806551963090897,0.20914991199970245,0.7640435099601746
Cnnm3,1,0,0.7063671350479126,0.22118958830833435,0.07244329154491425
Neo1,1,2,0.14034318923950195,0.32853811979293823,0.531118631362915
Cmtr1,1,1,0.10343316197395325,0.8000369071960449,0.09652993083000183
Gm4258,1,0,0.607416570186615,0.3311798572540283,0.06140358746051788
Creb5,1,1,0.11030571907758713,0.6523534059524536,0.23734086751937866
Ascc3,1,2,0.04227171465754509,0.12818188965320587,0.8295463919639587
Bcl2l11,1,2,0.21901312470436096,0.3717421293258667,0.40924474596977234
Thap2,1,0,0.5078719854354858,0.4254281222820282,0.06669991463422775
Dis3l2,1,1,0.1275559514760971,0.5268898010253906,0.34555426239967346
Slc35e4,1,0,0.7980378866195679,0.18102753162384033,0.02093461900949478
Ggct,1,0,0.5004935264587402,0.4143773317337036,0.08512916415929794
Ap2a2,1,1,0.17418496310710907,0.6051779985427856,0.2206370085477829
Slc44a2,1,1,0.1747504621744156,0.7578703761100769,0.0673791840672493
Anapc13,1,0,0.7696086168289185,0.19967444241046906,0.030716892331838608
Dcc,1,2,0.10423920303583145,0.23098376393318176,0.6647770404815674
Setbp1,1,2,0.017366014420986176,0.05944296345114708,0.9231909513473511
Brd2,1,0,0.6572213768959045,0.2992175221443176,0.04356112703680992
Dync1h1,1,1,0.09743276238441467,0.722112774848938,0.18045443296432495
Casp8ap2,1,1,0.12484860420227051,0.6624007225036621,0.2127506136894226
Fry,1,2,0.06054641678929329,0.3839179277420044,0.555535614490509
Homer1,1,1,0.16549240052700043,0.5136680006980896,0.32083961367607117
Hibch,1,2,0.05094506964087486,0.42235466837882996,0.5267002582550049
Elac1,1,1,0.39021986722946167,0.5088179707527161,0.10096219927072525
Bloc1s5,1,1,0.059040751308202744,0.5222328305244446,0.4187264144420624
N4bp1,1,1,0.09652214497327805,0.6950991153717041,0.20837867259979248
Snrnp40,1,1,0.10973518341779709,0.7920106053352356,0.0982542410492897
Gm15478,1,0,0.6230522990226746,0.32069599628448486,0.05625169724225998
Twf2,1,0,0.5087211728096008,0.44743990898132324,0.04383891075849533
Galntl6,1,2,0.06113331764936447,0.18006956577301025,0.7587971687316895
Dhcr7,1,0,0.5585464239120483,0.2648308575153351,0.1766226887702942
Eif2b1,1,0,0.6486928462982178,0.3201175332069397,0.031189583241939545
Armc6,1,0,0.4772372543811798,0.45548126101493835,0.06728155165910721
Mmadhc,1,0,0.420378178358078,0.4105450212955475,0.16907675564289093
9330159F19Rik,1,0,0.4753364324569702,0.4225797951221466,0.10208379477262497
6720427I07Rik,1,0,0.5367408990859985,0.41603419184684753,0.04722493141889572
Ube2e3,1,2,0.05096490681171417,0.3954816162586212,0.5535534620285034
Urgcp,1,1,0.1516517996788025,0.6231228709220886,0.2252253293991089
Arhgap33,1,1,0.3526710569858551,0.5403692126274109,0.10695969313383102
Rab7,1,1,0.13841097056865692,0.7525862455368042,0.1090027242898941
Aspscr1,1,1,0.25579631328582764,0.61819988489151,0.12600372731685638
Ldlrad3,1,1,0.08438719063997269,0.4832763373851776,0.4323365390300751
Slc20a2,1,2,0.10114528238773346,0.34027808904647827,0.5585766434669495
Gpr107,1,1,0.1300860345363617,0.6228082180023193,0.24710573256015778
Cacng7,1,1,0.142024427652359,0.6493175625801086,0.20865802466869354
Zmiz1os1,1,2,0.08411797881126404,0.24565452337265015,0.6702275276184082
Prkra,1,1,0.2589273750782013,0.6558162569999695,0.08525640517473221
Mapk1ip1l,1,1,0.37226709723472595,0.5436636209487915,0.08406924456357956
Acp2,1,0,0.5752593874931335,0.3953494727611542,0.029391152784228325
Ahsa2,1,1,0.47605040669441223,0.48748698830604553,0.03646254539489746
Fam78b,1,2,0.03405431658029556,0.34283027052879333,0.6231154203414917
Fbxw5,1,0,0.7814205884933472,0.20286758244037628,0.015711836516857147
Elp2,1,1,0.11066742986440659,0.6129317879676819,0.2764008045196533
Zmat2,1,0,0.555712103843689,0.40426433086395264,0.040023550391197205
Acadm,1,1,0.20792341232299805,0.6384994983673096,0.15357713401317596
C030047K22Rik,1,1,0.15029092133045197,0.4573478698730469,0.39236119389533997
Bcl6,1,2,0.2414461225271225,0.24123214185237885,0.5173217058181763
Aebp2,1,1,0.12053656578063965,0.5212275981903076,0.35823580622673035
Prkcq,1,1,0.1106625497341156,0.7290598750114441,0.16027763485908508
Snx21,1,0,0.6067475080490112,0.3042755722999573,0.08897686749696732
Rraga,1,0,0.841779351234436,0.13524384796619415,0.022976858541369438
Rwdd1,1,1,0.27897679805755615,0.5111278295516968,0.20989540219306946
Numb,1,1,0.17101405560970306,0.5533990263938904,0.27558693289756775
Arhgef10,1,1,0.3505436182022095,0.4368055760860443,0.21265076100826263
Snrpe,1,0,0.6968079805374146,0.27157896757125854,0.031613029539585114
Myo1e,1,2,0.09555736184120178,0.37017086148262024,0.5342717170715332
Klf12,1,1,0.15304720401763916,0.460296094417572,0.3866567015647888
Zfp595,1,1,0.31776946783065796,0.5940973162651062,0.08813317120075226
Atp13a3,1,2,0.1735841929912567,0.2307237833738327,0.5956920385360718
Macrod2,1,2,0.08042653650045395,0.27297094464302063,0.6466024518013
Lsm12,1,1,0.3546889126300812,0.5464249849319458,0.09888610243797302
Slc35b1,1,0,0.7294681072235107,0.23228511214256287,0.03824678808450699
Nutf2,1,1,0.26844677329063416,0.687198281288147,0.04435492306947708
Elmsan1,1,1,0.28006988763809204,0.6362037658691406,0.08372633159160614
Dnajb11,1,1,0.28946006298065186,0.6531859636306763,0.05735396966338158
Parvb,1,1,0.2847987413406372,0.5878403186798096,0.12736095488071442
Tbrg1,1,0,0.591844916343689,0.3858674466609955,0.022287636995315552
Srsf3,1,0,0.6086944937705994,0.35067227482795715,0.04063324257731438
Cpsf7,1,1,0.4470377564430237,0.5107224583625793,0.042239800095558167
Ubr7,1,1,0.33419257402420044,0.5686231851577759,0.09718422591686249
Polk,1,1,0.06404374539852142,0.5476959347724915,0.3882603347301483
Pepd,1,2,0.10102926194667816,0.41436174511909485,0.4846089482307434
Rab1b,1,0,0.7879238724708557,0.1873229593038559,0.024753160774707794
Rab39b,1,0,0.6784156560897827,0.3060488998889923,0.015535464510321617
Rsrc2,1,1,0.348666250705719,0.6001373529434204,0.05119638890028
Psmf1,1,1,0.16896118223667145,0.5107277035713196,0.3203110992908478
Rin2,1,1,0.21080748736858368,0.5178342461585999,0.27135831117630005
Osgin2,1,1,0.28371450304985046,0.590350866317749,0.1259346306324005
Kif13a,1,2,0.11742106080055237,0.43918463587760925,0.44339436292648315
Gm17066,1,0,0.5387076139450073,0.4007183015346527,0.06057412177324295
Hadhb,1,1,0.3301478624343872,0.5569381713867188,0.11291398853063583
Stk25,1,1,0.1648164987564087,0.5087295174598694,0.32645395398139954
Ppp2r5e,1,1,0.06369787454605103,0.792370080947876,0.143932044506073
Rfx7,1,1,0.14710460603237152,0.6867998838424683,0.1660955250263214
Mllt6,1,1,0.35567185282707214,0.6110407114028931,0.033287495374679565
Ube2f,1,1,0.11484066396951675,0.6150224804878235,0.2701368033885956
Zfp3,1,0,0.576720654964447,0.39608922600746155,0.027190156280994415
Ttll4,1,1,0.3429866433143616,0.49245133996009827,0.16456201672554016
Nrd1,1,1,0.1238069012761116,0.639252245426178,0.2369408756494522
Bbs2,1,1,0.22767148911952972,0.6732056736946106,0.09912281483411789
Gm26782,1,0,0.6760185956954956,0.29012903571128845,0.03385234996676445
Gm27010,1,0,0.6178233027458191,0.23259519040584564,0.14958149194717407
Ralgapa1,1,1,0.35631075501441956,0.3677578568458557,0.2759314179420471
Mcoln1,1,0,0.6614290475845337,0.3023160398006439,0.03625485301017761
Ints12,1,1,0.30904990434646606,0.6212878823280334,0.06966221332550049
Zhx3,1,1,0.31751754879951477,0.4332056939601898,0.24927672743797302
Cpeb2,1,2,0.09327282011508942,0.2032337784767151,0.7034934163093567
Gm28376,1,2,0.032152511179447174,0.09470595419406891,0.8731415867805481
Pik3r1,1,1,0.10957729816436768,0.5754324197769165,0.3149902820587158
Zfp384,1,1,0.2526939809322357,0.5961694717407227,0.151136577129364
Zfp617,1,2,0.15065525472164154,0.4157303273677826,0.4336144030094147
Tomm7,1,0,0.7832764387130737,0.20127403736114502,0.015449518337845802
Srebf2,1,1,0.22147051990032196,0.6229527592658997,0.155576691031456
Gpr37,1,1,0.24424104392528534,0.5120095610618591,0.24374940991401672
Fam135a,1,1,0.08656036853790283,0.6384286284446716,0.27501100301742554
Pikfyve,1,2,0.06799744814634323,0.43343931436538696,0.4985632598400116
Ebag9,1,1,0.231157585978508,0.5900623798370361,0.17878003418445587
Tulp3,1,1,0.14191679656505585,0.5595179200172424,0.2985652685165405
Vps54,1,1,0.09603510797023773,0.7541777491569519,0.14978717267513275
Uchl5,1,1,0.26575204730033875,0.4069089889526367,0.32733896374702454
Mrpl15,1,1,0.4452534317970276,0.5012615323066711,0.05348508059978485
Sdhaf2,1,1,0.22077247500419617,0.6891510486602783,0.09007643163204193
Tle4,1,2,0.03214027360081673,0.27307242155075073,0.6947872638702393
Rnf166,1,0,0.6440163850784302,0.3283992409706116,0.027584338560700417
Bhlhe41,1,0,0.7742087841033936,0.20458482205867767,0.02120637148618698
Srrt,1,0,0.6460559964179993,0.3300183117389679,0.023925727233290672
Parl,1,1,0.40445592999458313,0.48958566784858704,0.10595838725566864
Ube2q2,1,1,0.11401829123497009,0.752230703830719,0.1337510496377945
Wdr7,1,1,0.07294805347919464,0.7500410676002502,0.17701083421707153
Smad2,1,1,0.06431326270103455,0.5632709264755249,0.37241578102111816
Timmdc1,1,1,0.15415535867214203,0.6858704090118408,0.15997424721717834
Arcn1,1,1,0.421006441116333,0.46683865785598755,0.11215493083000183
Atpaf1,1,1,0.27314382791519165,0.6301302909851074,0.09672585874795914
Tmem246,1,1,0.38867589831352234,0.5666757822036743,0.04464832320809364
Zdhhc21,1,1,0.10838834941387177,0.7417516112327576,0.14986002445220947
Orc6,1,0,0.6859688758850098,0.2687869668006897,0.045244164764881134
Atxn7,1,1,0.06508314609527588,0.5163411498069763,0.4185757339000702
Mterf1a,1,0,0.7202591896057129,0.19020578265190125,0.08953507244586945
Pom121,1,1,0.385929673910141,0.5515727400779724,0.06249760836362839
Hnrnph2,1,0,0.7302718162536621,0.22509101033210754,0.04463723301887512
Tet2,1,2,0.07190025597810745,0.270109623670578,0.6579900979995728
Tpr,1,2,0.05329804867506027,0.44811075925827026,0.49859124422073364
Zc3h11a,1,1,0.24129679799079895,0.5402442216873169,0.21845899522304535
Bnip3,1,0,0.6431331634521484,0.3095100224018097,0.047356851398944855
Rcl1,1,1,0.09069649875164032,0.6319484710693359,0.27735504508018494
Slc4a8,1,0,0.6312547326087952,0.316881000995636,0.05186427757143974
Ivd,1,1,0.367790162563324,0.5706342458724976,0.06157560646533966
Ctbp1,1,1,0.43915876746177673,0.5171772837638855,0.04366391524672508
Tmem170b,1,2,0.14092998206615448,0.4208277761936188,0.43824219703674316
Kcnc2,1,2,0.07682639360427856,0.2567339241504669,0.6664396524429321
Acaca,1,1,0.16527912020683289,0.500792920589447,0.3339279294013977
Shoc2,1,1,0.12127973139286041,0.6309652328491211,0.24775508046150208
Clcn5,1,0,0.4206695258617401,0.26808345317840576,0.3112470805644989
