gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Lgmn,-0.013909914083778858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002502921223640442,0.0,0.0,0.007678739819675684,0.0,0.0,0.0,-0.0028530339524149894,-0.0008871008269488812,-0.07898155386094004,0.0,0.0,0.0,-0.008237614259123803,0.020911241546273232,0.11777588995173574,0.0,0.0,0.0,0.0,0.0,0.001968142343685031,-0.001333632143214345,0.0,0.0,0.0,0.0,0.0,0.0,0.010446251053363085,-0.008479455686174333,0.0,0.0,0.0,0.0,0.0,0.0,-0.018300855224952103,-0.0009540438652038575,-0.0009309232980012894,0.0,0.0,0.043274122923612594,0.0,-0.002823200080310926,0.005664225108921528,0.0,-0.0011893261037766933,0.0,0.0,-0.02652506958693266,-0.0057912831008434295,-0.03941401109099388,0.0,0.0,0.0,-0.02916724283248186,0.0,0.0,0.0,-0.0053226049244403835,0.0,0.0,0.0,0.013627642150968313,0.0,0.0,0.0,0.0413060555793345,0.0,0.0,0.040562722459435464,0.0,0.0,-0.01313447266817093,0.0,-0.0038087131269276143,0.0,0.07422464489936828,0.002631266713142395,0.0,0.0,0.0,0.0030819148756563663,0.0,-0.05226674890145659,-0.10375664118677377,-0.039895068656187506,-0.2203391525708139,-0.06593679673969746,0.002200092226266861,0.018666074611246586,0.008083537090569734,0.005947759300470352,0.11170086117461324,-0.03521100778132677,-0.0019009303487837314,-0.012406735424883663,0.38872745795175434,0.03659894935786724,0.0,-0.011677622497081756,0.05509311602916569,0.019968935865908862,-0.06661184608470648,0.04985345602035522,1.0,2.0
Polr1d,-0.058642429448664185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007008179426193238,0.0,0.0,0.005396312680095434,0.0,0.0,0.0,-0.005991371273994446,-0.0027880311757326128,0.05233215261250734,0.0,0.0,0.0,0.0,-0.06407398536801338,-0.017236078307032585,0.0,0.0,0.0,0.0,0.0,0.0013322809711098671,-0.004388415962457657,0.0,0.0,0.0,0.0,0.0,0.0,0.06731514606624842,-0.02577788308262825,0.0,0.0,0.0,0.0,0.0,0.0,-0.030685031488537788,-0.0007130583375692368,-0.0009309232980012894,0.0,0.0,0.004777900017797947,0.0,-0.012128262147307396,0.0044934810325503345,0.0,-0.004009728003293276,0.0,0.0,0.019927903525531292,-0.01715677633881569,-0.01412207119166851,0.0,0.0,0.0,-0.026572814434766768,0.0,0.0,0.0,-0.012926326319575309,0.0,0.0,0.0,-0.028130226619541645,0.0,0.0,0.0,-0.05371084023267031,0.0,0.0,-0.010212762700393795,0.0,0.0,0.007880683615803718,0.0,-0.009622173830866814,0.0,-0.052050226512365044,-0.00532831471413374,0.0,0.0,0.0,0.007070274855941534,0.0,-0.010763220191001892,-0.10832183811813594,-0.21599953366443514,-0.178490241356194,-0.03882900036871433,0.002200092226266861,-0.01961515247821808,0.0041259371861815455,-0.004181704632937908,0.08437790748197585,-0.03521100778132677,-0.004815690219402313,-0.018967511281371117,-0.13295784026384352,0.008552663908340037,0.0,-0.014590694159269333,0.04579309063032269,0.004667868372052908,-0.003812185600399971,0.027524852752685548,1.0,1.0
Zbtb24,-0.05386668479070068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002502921223640442,0.0,0.0,-0.027726985905319454,0.0,0.0,0.0,-0.005991371273994446,-0.0011405582167208195,-0.11597156926989555,0.0,0.0,0.0,-0.008237614259123803,-0.04129113895818591,-0.017236078307032585,0.0,0.0,0.014648764580488204,0.0,0.0,-0.041785175278782845,0.030642584301531314,0.0,0.0,0.0,0.0,0.0,0.0,0.013247084189206362,-0.02222090508788824,0.0,0.0,0.0,0.0,0.0,0.0,-0.024662220254540443,-0.0008422118425369262,0.0,0.0,0.0,-0.0021841830015182496,0.0,-0.012128262147307396,-0.033465163223445414,0.0,0.009446647330187262,0.0,0.0,0.01702572946436703,-0.01715677633881569,0.062132003381848336,0.0,0.0,0.0,0.04209465678781271,0.0,0.0,0.0,0.10721247084438801,0.0,0.0,0.0,0.004641942009329796,0.0,0.0,0.0,0.045937718842178586,0.0,0.0,0.0313958727568388,0.0,0.0,0.007880683615803718,0.0,-0.009622173830866814,0.0,0.07893085736781359,0.002631266713142395,0.0,0.0,0.0,0.007070274855941534,0.0,-0.010763220191001892,-0.1001398254185915,0.0635925651481375,-0.007502829926088452,-0.03882900036871433,0.002200092226266861,0.06977207623422146,-0.016270600873976946,0.00506153404712677,0.2456748298741877,-0.03521100778132677,-0.0019009303487837314,-0.01872908528894186,-0.08988266351632773,-0.04960175588726998,0.0,-0.011387434229254723,0.03662737036123872,0.020336446091532706,0.015062279105186462,0.027524852752685548,1.0,1.0
Sod1,0.10556713460478932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03266312196850776,0.0,0.0,-0.027726985905319454,0.0,0.0,0.0,-0.005991371273994446,-0.0011405582167208195,-0.034180288864299656,0.0,0.0,0.0,-0.008237614259123803,-0.03678008669987321,-0.00572641100268811,0.0,0.0,0.0,0.0,0.0,-0.010022386340424419,-0.006953128799796105,0.0,0.0,0.0,0.0,0.0,0.0,-0.17203752610832454,-0.01367867121938616,0.0,0.0,0.0,0.0,0.0,0.0,-0.024668542221188545,-0.001099635921418667,-0.0009309232980012894,0.0,0.0,-0.0021841830015182496,0.0,-0.008990944847464561,0.003715938162058592,0.0,0.0072718796040862795,0.0,0.0,-0.012934426851570606,0.0619770083297044,-0.03941401109099388,0.0,0.0,0.0,0.04209465678781271,0.0,0.0,0.0,0.10721247084438801,0.0,0.0,0.0,0.006771824490278959,0.0,0.0,0.0,-0.09206556808203459,0.0,0.0,-0.02720909468829632,0.0,0.0,0.004878519028425217,0.0,-0.007231836877763271,0.0,-0.05460317775607109,0.0015787599980831145,0.0,0.0,0.0,0.0029368833638727665,0.0,-0.0038910013437271117,-0.09608520625159145,0.08483915266115219,-0.15752304087392985,-0.010488887559622526,0.002200092226266861,-0.022256686873733996,-0.04307656854391098,-0.00399897675961256,0.1431769973784685,0.020109430830925704,-0.0019009303487837314,-0.020847619408741594,-0.10496876244433224,-0.04605685479938984,0.0,-0.011677622497081756,0.047766800774261355,0.020336446091532706,0.07476592828519642,0.013807686381042003,1.0,1.0
Lactb,-0.025515469033271076,0.0,0.0,0.0,0.0,0.0,0.0,0.0017103233560919761,0.0345403128862381,0.0,0.0,-0.06559269610792398,0.0,0.0,0.0,-0.0028530339524149894,-0.0011405582167208195,0.05049924597609788,0.0,0.0,0.0,0.023215094730257988,0.028765160255134106,-0.006057874052785337,0.0,0.0,0.014648764580488204,0.0,0.0,-0.011112434407696128,-0.0009631736250594259,0.0,0.0,0.0,0.0,0.0,0.0,0.03541195001453161,-0.007353540170006454,0.0,0.0,0.0,0.0,0.0,0.0,-0.013712477870285511,-0.0005461121350526809,0.0,0.0,0.0,-0.0016381371021270753,0.0,-0.004156896211206913,0.021248131096363067,0.0,0.008325282721780241,0.0,0.0,-0.014008003305643797,-0.00597335010766983,0.009565946646034718,0.0,0.0,0.0,-0.028368957191705704,0.0,0.0,0.0,0.10721247084438801,0.0,0.0,0.0,0.014134757071733475,0.0,0.0,0.0,0.042845355863682925,0.0,0.0,0.014609000235795975,0.0,0.0,0.007880683615803718,0.0,-0.004506635833531618,0.0,0.08335944622755051,0.004473153110593557,0.0,0.0,0.0,0.0027193364314734934,0.0,-0.0020974743366241454,-0.066894337721169,0.3535201714653522,0.38876344576478006,0.01293549439869821,-0.008433686569333076,-0.009182316046208143,-0.05309660941362381,0.012058145347982645,0.04037681705318391,0.012876180922612548,-0.0019009303487837314,-0.037831203904934226,-0.25166273026261476,0.04014385066926479,0.0,-0.008474362567067146,0.0648541497765109,0.04507007585838437,0.07485288191586732,0.027524852752685548,1.0,1.0
Gm13629,0.058058922728523615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002502921223640442,0.0,0.0,0.03836622377857566,0.0,0.0,0.0,-0.001854472141712904,-0.00040553180500864985,0.05921852732077241,0.0,0.0,0.0,0.0,0.020911241546273232,-0.005075541846454143,0.0,0.0,0.0,0.0,0.0,0.004451029589399695,-0.004566578939557075,0.0,0.0,0.0,0.0,0.0,0.0,0.03428512196987867,-0.008974935207515956,0.0,0.0,0.0,0.0,0.0,0.0,-0.018186624210793523,-0.0002015085890889168,-0.0009309232980012894,0.0,0.0,-0.030988094359636308,0.0,0.09357666448340751,0.005664225108921528,0.0,-0.0011893261037766933,0.0,0.0,-0.02652506958693266,-0.0076119530946016315,-0.06357670783996582,0.0,0.0,0.0,0.015879919975996016,0.0,0.0,0.0,0.029679860342293977,0.0,0.0,0.0,-0.06295256622135639,0.0,0.0,0.0,0.06821121461689472,0.0,0.0,-0.0773829024285078,0.0,0.0,0.007880683615803718,0.0,-0.002687846552580595,0.0,-0.023786682896316053,0.002631266713142395,0.0,0.0,0.0,0.0030819148756563663,0.0,-0.05131061410531402,-0.08482821680605411,-0.16417581550776958,-0.2506389348488301,-0.06593679673969746,0.002200092226266861,0.02579895345494151,0.005750808678567409,0.005947759300470352,0.14076748026534916,-0.03521100778132677,-0.0007857178710401058,-0.00241847462952137,0.32065102020278574,0.016675719534978272,0.0,-0.012405890375375747,0.08189787819981575,-0.07049539007246494,0.01636913513764739,0.027524852752685548,1.0,1.0
Wscd1,-0.041708405576646325,0.0,0.0,0.0,0.0,0.0,0.0,0.00039468999020755293,-0.002502921223640442,0.0,0.0,0.08156290946528316,0.0,0.0,0.0,-0.001854472141712904,-0.0010138295218348502,0.020711735491640865,0.0,0.0,0.0,0.0,0.02180042624473572,-0.011956135835498571,0.0,0.0,0.0,0.0,0.0,0.0026213060691952705,-0.0006390282162465155,0.0,0.0,0.0,0.0,0.0,0.0,0.08087856587022543,-0.010184734333306552,0.0,0.0,0.0,0.0,0.0,0.0,0.22287955734878778,-0.0004124680161476135,0.0,0.0,0.0,-0.0016381371021270753,0.0,-0.006114520598202944,0.0072889747843146325,0.0,-3.398074535652995e-05,0.0,0.0,-0.004582898574881256,-0.0076119530946016315,0.009565946646034718,0.0,0.0,0.0,-0.019237323850393295,0.0,0.0,0.0,-0.005956248398870229,0.0,0.0,0.0,0.02387136310338974,0.0,0.0,0.0,0.005287919566035271,0.0,0.0,0.006384671870619058,0.0,0.0,-0.01313447266817093,0.0,-0.006210963055491447,0.0,-0.025966748732607813,0.0027628300432115793,0.0,0.0,0.0,0.0038070713169872763,0.0,0.009518282562494278,0.607729010283947,0.11570824386551976,0.37714968778193,0.011192850461229682,0.004766866266727447,-0.007444491684436798,0.028335727974772452,-0.017938294112682343,0.13957210563588887,0.012876180922612548,-0.0019009303487837314,-0.030453760917298497,-0.23371098399162293,0.04014385066926479,0.0,-0.009202630445361137,0.11387921238783746,0.010522320680320264,0.001957427244633436,0.04985345602035522,1.0,0.0
Myof,0.33376595348119736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007008179426193238,0.0,0.0,0.02423169955611229,0.0,0.0,0.0,-0.005991371273994446,-0.0011405582167208195,0.05693457055836916,0.0,0.0,0.0,0.0,0.0167924864590168,-0.007474253978580236,0.0,0.0,0.0,0.0,0.0,0.004451029589399695,-0.0016314075840637087,0.0,0.0,0.0,0.0,0.0,0.0,0.025303389742039144,-0.019699726700782776,0.0,0.0,0.0,0.0,0.0,0.0,-0.02647818937897682,-0.0007130583375692368,0.0,0.0,0.0,0.004777900017797947,0.0,-0.008990944847464561,0.014663251675665378,0.0,-0.020558350794017313,0.0,0.0,0.05461354333907366,-0.013306124806404114,0.019050791896879672,0.0,0.0,0.0,-0.026572814434766768,0.0,0.0,0.0,-0.005702791009098291,0.0,0.0,0.0,0.007130936980247498,0.0,0.0,0.0,0.06821121461689472,0.0,0.0,0.009398349914699794,0.0,0.0,0.021953333020210266,0.0,-0.007231836877763271,0.0,-0.056504865917377176,0.002631266713142395,0.0,0.0,0.0,-0.07889701433479786,0.0,-0.0038910013437271117,-0.09409157706424594,-0.286449869312346,-0.11191303694620729,0.05040610376745462,-0.007333640456199646,-0.07628326563164592,0.008083537090569734,0.005947759300470352,0.13247660767287017,-0.014815612761303783,-0.0017742016538977623,0.007418750752694905,-0.07664055854082108,0.016322081517428158,0.0,-0.009202630445361137,0.04743892239406705,0.0410758282802999,0.013986419066786765,-0.028229321893304585,1.0,2.0
Svip,-0.05386668479070068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03266312196850776,0.0,0.0,-0.027726985905319454,0.0,0.0,0.0,-0.005991371273994446,-0.0011405582167208195,-0.0897343129478395,0.0,0.0,0.0,-0.008237614259123803,0.01765239879488945,-0.017236078307032585,0.0,0.0,0.0,0.0,0.0,-0.010022386340424419,-0.004388415962457657,0.0,0.0,0.0,0.0,0.0,0.0,0.044789722636342046,-0.02222090508788824,0.0,0.0,0.0,0.0,0.0,0.0,-0.029233727306127548,-0.0011917299777269364,0.0,0.0,0.0,-0.0021841830015182496,0.0,-0.012128262147307396,-0.03179380040615797,0.0,0.008053436758928001,0.0,0.0,-0.014545721746981145,-0.01715677633881569,0.062132003381848336,0.0,0.0,0.0,0.015879919975996016,0.0,0.0,0.0,0.10721247084438801,0.0,0.0,0.0,0.004641942009329796,0.0,0.0,0.0,-0.061574067883193494,0.0,0.0,0.040562722459435464,0.0,0.0,0.007880683615803718,0.0,-0.009622173830866814,0.0,0.1128486381843686,0.0015787599980831145,0.0,0.0,0.0,0.007070274855941534,0.0,-0.010763220191001892,-0.10742250263690949,0.07119743140880018,-0.009588325461372733,-0.015350580485537647,0.002200092226266861,0.028849314376711847,-0.013562481720000505,-0.00399897675961256,0.14681428557261825,0.06310594834387302,-0.0019009303487837314,-0.01685189437121153,-0.11866877329535783,-0.04605685479938984,0.0,-0.011387434229254723,0.05240296306088567,-0.07523142643272877,-0.0026080405712127688,0.027524852752685548,1.0,1.0
Zfp942,-0.0418351342715323,0.0,0.0,0.0,0.0,0.0,0.0,0.0017103233560919761,0.0345403128862381,0.0,0.0,-0.08694291893392801,0.0,0.0,0.0,-0.0028530339524149894,0.11253507576882839,-0.030883547300472856,0.0,0.0,0.0,0.0,0.05386630162596703,-0.011956135835498571,0.0,0.0,0.057242864668369295,0.0,0.0,-0.0018167467787861824,-0.0004149761004373431,0.0,0.0,0.0,0.0,0.0,0.0,0.04740383457392454,-0.01018726458773017,0.0,0.0,0.0,0.0,0.0,0.0,-0.007458192035555839,-0.00029813868459314106,-0.0012454723566770554,0.0,0.0,-0.0016381371021270753,0.0,-0.00714481744915247,0.021248131096363067,0.0,0.008325282721780241,0.0,0.0,-0.014008003305643797,-0.0076119530946016315,-0.005994008556008339,0.0,0.0,0.0,-0.009393718652427196,0.0,0.0,0.0,-0.005956248398870229,0.0,0.0,0.0,0.0037186924926936628,0.0,0.0,0.0,-0.01619190486148,0.0,0.0,-0.009908664226531982,0.0,0.0,0.021953333020210266,0.0,-0.007141293231397867,0.0,0.07262663077563047,0.004473153110593557,0.0,0.0,0.0,0.0038070713169872763,0.0,-0.023564692214131357,-0.05738963913172483,0.04205541695526335,0.7341059266030788,0.012816916517913342,-0.008433686569333076,0.002269703932106495,-0.02784228792414069,0.00917791310697794,-0.1563225122913718,-0.0022643375862389805,-0.0019009303487837314,-0.024147723461501302,-0.22171451764181258,-0.03478252721950412,0.0,-0.009202630445361137,-0.13185808005277067,-0.04291321048513055,-0.01335520712658763,-0.028229321893304585,1.0,1.0
Tmem242,-0.04492787096649408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007008179426193238,0.0,0.0,0.03765296533703804,0.0,0.0,0.0,-0.0028530339524149894,-0.0027880311757326128,-0.045383778056129816,0.0,0.0,0.0,-0.008237614259123803,0.020911241546273232,-0.012903592512011529,0.0,0.0,0.014648764580488204,0.0,0.0,0.004451029589399695,-0.002001866102218628,0.0,0.0,0.0,0.0,0.0,0.0,0.003904794226400554,-0.028519587069749833,0.0,0.0,0.0,0.0,0.0,0.0,-0.021610476933419706,-0.0007130583375692368,-0.0009309232980012894,0.0,0.0,0.004777900017797947,0.0,0.25768940307199956,0.005664225108921528,0.0,-0.0011893261037766933,0.0,0.0,-0.02652506958693266,-0.01715677633881569,-0.010382606647908688,0.0,0.0,0.0,-0.026572814434766768,0.0,0.0,0.0,-0.012926326319575309,0.0,0.0,0.0,0.007130936980247498,0.0,0.0,0.0,0.06821121461689472,0.0,0.0,-0.020492840260267257,0.0,0.0,0.021953333020210266,0.0,-0.004750956278294325,0.0,-0.05093005400151014,0.002631266713142395,0.0,0.0,0.0,0.007070274855941534,0.0,-0.018277397230267525,-0.12210651945322752,-0.29007059792988005,-0.2563777460437268,-0.03882900036871433,0.002200092226266861,-0.014495831411331893,0.008083537090569734,0.00506153404712677,0.10149903278797864,-0.03521100778132677,-0.004815690219402313,-0.016717806681990622,-0.06579969577491283,0.0030287018977105617,0.0,-0.014590694159269333,0.013207735186442733,0.019540980756282807,0.009632656797766686,-0.028229321893304585,1.0,2.0
Fah,-0.05785427834838629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007008179426193238,0.0,0.0,-0.07009399572387337,0.0,0.0,0.0,-0.005991371273994446,-0.0027880311757326128,-0.03935179361142218,0.0,0.0,0.0,-0.008237614259123803,-0.06407398536801338,-0.017236078307032585,0.0,0.0,-0.01825461432337761,0.0,0.0,-0.0017561885248869658,0.022997217047959567,0.0,0.0,0.0,0.0,0.0,0.0,0.03311562776565552,-0.026135496646165848,0.0,0.0,0.0,0.0,0.0,0.0,-0.014780929796397686,-0.0009145669266581535,-0.00529219713062048,0.0,0.0,-0.003958831392228603,0.0,-0.012128262147307396,0.0044934810325503345,0.0,-0.004009728003293276,0.0,0.0,0.019927903525531292,-0.01715677633881569,0.01416072279214859,0.0,0.0,0.0,0.04209465678781271,0.0,0.0,0.0,-0.012926326319575309,0.0,0.0,0.0,0.005421546678990126,0.0,0.0,0.0,-0.018596697952598332,0.0,0.0,0.0053119708830490706,0.0,0.0,0.021953333020210266,0.0,-0.009622173830866814,0.0,-0.05363930840045214,0.0019734498858451845,0.0,0.0,0.0,0.007070274855941534,0.0,-0.023564692214131357,-0.08031874170526862,-0.016646962827653624,-0.13972995155025272,-0.01499484684318304,-0.002933456301689148,-0.0385249644331634,0.0036188222654163836,-0.0037870147451758386,-0.21530749004334213,-0.0064259210787713525,-0.004815690219402313,-0.016704210131429136,-0.12362082373350859,0.013922012262046337,0.0,0.1821785594522953,-0.2123488030117005,0.020336446091532706,-0.006430821847170591,-0.028229321893304585,1.0,2.0
Ncbp1,-0.06337133642286062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002502921223640442,0.0,0.0,0.03537053819745779,0.0,0.0,0.0,-0.005991371273994446,-0.0027880311757326128,-0.07607644780538976,0.0,0.0,0.0,-0.008237614259123803,0.020911241546273232,-0.017236078307032585,0.0,0.0,0.00901462435722351,0.0,0.0,0.004451029589399695,-0.002001866102218628,0.0,0.0,0.0,0.0,0.0,0.0,-0.027406215313822032,-0.02565867856144905,0.0,0.0,0.0,0.0,0.0,0.0,-0.026998159289360047,-0.0020578601211309433,0.0,0.0,0.0,0.004777900017797947,0.0,-0.012128262147307396,0.005664225108921528,0.0,-0.0011893261037766933,0.0,0.0,-0.02652506958693266,-0.011207573041319847,0.062132003381848336,0.0,0.0,0.0,-0.02916724283248186,0.0,0.0,0.0,-0.012926326319575309,0.0,0.0,0.0,0.0062647095695137975,0.0,0.0,0.0,0.1466179294139147,0.0,0.0,0.019878607355058194,0.0,0.0,-0.008255955278873444,0.0,-0.009622173830866814,0.0,-0.07614696018397808,0.0015787599980831145,0.0,0.0,0.0,0.007070274855941534,0.0,-0.010763220191001892,-0.09296475132927298,-0.026789925936609508,-0.07421817784197629,0.020168744847178458,0.002200092226266861,0.07115193264558911,0.00645866559818387,-0.00399897675961256,0.13303833797574044,0.029785564998164774,-0.004815690219402313,-0.010157030820846558,-0.14414166264235972,-0.04605685479938984,0.0,-0.011387434229254723,0.04255138530395925,0.015974688287824394,0.009632656797766686,0.02037492215633392,1.0,1.0
Fam107a,-0.058642429448664185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007008179426193238,0.0,0.0,-0.027726985905319454,0.0,0.0,0.0,-0.005991371273994446,-0.0027880311757326128,-0.06904151570051908,0.0,0.0,0.0,0.0,0.025158834606409074,-0.017236078307032585,0.0,0.0,0.014648764580488204,0.0,0.0,-0.002906794846057892,-0.004388415962457657,0.0,0.0,0.0,0.0,0.0,0.0,0.04591655068099499,-0.02222090508788824,0.0,0.0,0.0,0.0,0.0,0.0,-0.025293505415320397,-0.0002376861125230789,-0.0009309232980012894,0.0,0.0,-0.003958831392228603,0.0,-0.012128262147307396,0.008382684960961341,0.0,0.015970950238406657,0.0,0.0,-0.05421937800943852,-0.01715677633881569,-0.010382606647908688,0.0,0.0,0.0,-0.026572814434766768,0.0,0.0,0.0,-0.012926326319575309,0.0,0.0,0.0,0.007130936980247498,0.0,0.0,0.0,-0.050531533695757386,0.0,0.0,-0.016256483979523183,0.0,0.0,0.007880683615803718,0.0,-0.009622173830866814,0.0,0.07499722841894255,0.002631266713142395,0.0,0.0,0.0,0.007070274855941534,0.0,-0.024970340803265573,-0.12099160339683294,-0.2752029268629849,-0.2439008045848459,-0.03882900036871433,0.002200092226266861,-0.015875687822699547,0.008083537090569734,0.00506153404712677,0.12031507839914411,-0.03521100778132677,-0.004815690219402313,-0.018967511281371117,-0.06614231259562076,0.0030287018977105617,0.0,-0.014590694159269333,0.011993843931704759,0.015974688287824394,-0.004024139419198036,0.027524852752685548,1.0,1.0
