gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Zfp260,-0.1328180518746376,0.0,-0.10336890440434217,0.0,-0.05206817269325256,-0.004612767845392227,-0.004612767845392227,-0.05197645019739866,0.0,-0.003238882590085268,0.09586776729673147,0.0010302940011024475,0.006797539703547954,0.0,-0.14964481744915248,0.0,0.0,0.0,-0.04901227794587612,-0.0018367695808410645,0.005151470005512237,-0.023866708278656005,0.0,-0.02696083553135395,0.28419073719531296,-0.015183094292879104,0.0,-0.05989032300189137,0.0,-0.012454707883298397,-0.0036963437497615813,0.04629774291068316,0.1258683867752552,0.0,-0.03331806408241391,0.0,0.0,0.0,-0.04428063036873937,1.0,0.0
Adcy7,-0.11277303326874971,0.0,0.10412032786756754,0.0,-0.057731733694672584,0.0,-0.007380428556352854,-0.05249931618571282,0.0,0.005103693921118975,0.0637896366044879,0.0010302940011024475,-0.07606304924935102,0.0,-0.4059136769175529,0.0,0.0,0.0,0.008300034431740641,0.01304106455296278,-0.0022289585508406162,-0.006712511703372001,0.0,-0.0024685055762529375,-0.0525637382036075,-0.017881544502452017,0.0,-0.0007758257072418928,0.0,0.04627261331304908,-0.0036963437497615813,-0.0020686225034296513,0.06052908405661583,0.0,0.029456109618768097,0.0,0.0,0.0,0.3121713396161795,1.0,1.0
Serpinb6a,0.20331223092973233,0.0,0.12300682816654444,0.0,-0.024185929074883462,5.125297699123621e-05,-0.01588842256926,-0.021173585802316666,0.0,0.0014722193870693445,0.18003752812743187,0.006954484507441521,0.07214064113795757,0.0,0.07162887156009674,0.0,0.0,0.0,0.0315932122990489,-0.0014694156497716904,0.02693093400914222,0.023866708278656005,0.0,-0.11914724826812745,0.3340015053935349,0.062437712093815205,0.0,-0.033785248808562755,0.0,0.004228716790676117,0.0,-0.0041372450068593025,0.02316419918090105,0.0,0.06859979696571827,0.0,0.0,0.0,0.06325335927307606,1.0,2.0
Fgf1,0.01086667918600142,0.0,0.1456237352732569,0.0,-0.0219979206379503,0.0,-0.006150357127189636,-0.04535489365458489,0.0,0.02345736203715205,0.15382133457809688,-0.06658274982124567,-0.07076254054903984,0.0,0.18785373318940402,0.0,0.0,0.0,0.03801751079969108,0.02556851737201214,0.008371138758957387,0.023866708278656005,0.0,0.014500515973195434,-0.1278384979441762,-0.004918719083070755,0.0,0.09391954449936747,0.0,0.08564269405789673,0.0,-0.0027581635117530823,-0.05820646941661835,0.0,-0.08947556111961603,0.0,0.0,0.0,-0.08151692983694375,1.0,1.0
Lrch2,0.1377080038189888,0.0,-0.33734995725099,0.0,0.10479439517483115,-0.016042181495577096,-0.016042181495577096,-0.020518759954720734,0.0,-0.0046129541378468275,0.1841037556901574,0.006954484507441521,0.01342790637165308,0.0,0.08911029301583767,0.0,0.0,0.0,0.01083683991804719,-0.0014694156497716904,0.026879681032150982,-0.023866708278656005,0.0,-0.007765619233250618,0.12779597302433104,-0.004254995808005333,0.0,-0.01994711489416659,0.0,0.009989579617977142,0.0,-0.004728280045092106,0.027411869689822198,0.0,0.03518986266106367,0.0,0.0,0.0,0.20298354415223002,1.0,1.0
Capn10,-0.06361813210882246,0.0,-0.10229611556977034,0.0,-0.029144682958722114,0.0,-0.004612767845392227,-0.07184535726904868,0.0,-0.003238882590085268,-0.15384047523140906,-0.004249962754547596,-0.034105231650173665,0.0,-0.14857202891260385,0.0,0.0,-0.0015216895192861556,0.021998224491253496,-0.0018367695808410645,-0.008862730599939823,-0.023866708278656005,0.0,-0.0040124287083745,-0.1241758350469172,-0.015183094292879104,0.0,-0.022634448651224374,0.0,-0.03009211300872266,-0.0036963437497615813,-0.0027581635117530823,0.06052908405661583,0.0,-0.03355355421081185,0.0,0.0,0.0,-0.07423437410965562,1.0,0.0
Ercc5,-0.08457989612594247,0.0,-0.3592186765745282,0.0,0.15130679972469807,0.0053815624862909315,0.0833885920420289,-0.020518759954720734,0.0,0.00039259184151887896,0.1491284155100584,-0.011848381012678147,0.13398404665291308,0.0,0.087029265537858,0.0,0.0,0.0,-0.019171118568629027,-0.0014694156497716904,0.04137685511261225,-0.023866708278656005,0.0,-0.025416912399232387,0.1310667792893946,0.0008703017979860305,0.0,-0.049985137581825254,0.0,-0.004772222079336644,0.0,-0.004728280045092106,0.02316419918090105,0.0,0.044158148691058156,0.0,0.0,0.0,0.29251548048108816,1.0,1.0
2410002F23Rik,-0.06391524927690626,0.0,-0.10336890440434217,0.0,-0.029144682958722114,0.0005125297605991364,0.006662886887788773,0.2890645809844136,0.0,-0.003238882590085268,-0.16348745759576558,0.0006439337506890297,-0.0428182378038764,0.0,-0.044299019761383535,0.0,0.0,-0.0015216895192861556,-0.052396634090691806,-0.0018367695808410645,0.0034733163937926293,-0.023866708278656005,0.0,-0.02696083553135395,0.18830499900504946,-0.00630202729254961,0.0,-0.02229601301252842,0.0,-0.028927413783967494,-0.0012321146205067635,0.04629774291068316,-0.03589707523584366,0.0,-0.03331806408241391,0.0,0.0,0.0,-0.05341235192492604,1.0,0.0
Ppp1r14c,0.09409355435520411,0.0,0.026401299126446245,0.0,0.04391111398115754,0.0,-0.006150357127189636,-0.07184535726904868,0.0,-0.0046129541378468275,0.19486044082790613,0.006954484507441521,-0.03564282055944204,0.0,-0.2543993619084358,0.0,0.0,0.0,-0.006768803335726261,-0.0018367695808410645,0.02472705602645874,0.023866708278656005,0.0,0.02071971483528614,-0.17832135741133243,-0.018035303428769113,0.0,-0.015301063088700176,0.0,-0.008902160190045834,-0.0036963437497615813,-0.0027581635117530823,-0.05820646941661835,0.0,-0.0557598963752389,0.0,0.0,0.0,-0.0894493237324059,1.0,0.0
Zbtb41,-0.11615028340369463,0.0,0.19926387399435044,0.0,0.20617254734039306,0.0,-0.010763124972581863,-0.025485986582934855,0.0,-0.007949984585866331,0.15118900440633298,0.0010302940011024475,-0.040608276911079884,0.0,0.2086816580593586,0.0,0.0,0.0,-0.07432827949523926,-0.004408246874809265,0.005663999766111374,-0.006712511703372001,0.0,-0.02232906624674797,0.2145646239258349,-0.004918719083070755,0.0,-0.03271992235444486,0.0,-0.012523348703980445,0.0,-0.010934147667139769,0.027411869689822198,0.0,0.14999250829219818,0.0,0.0,0.0,-0.08851321186870337,1.0,1.0
Ripk1,-0.12068983871489763,0.0,-0.32211549329571426,0.0,-0.051714200116693976,0.0053815624862909315,0.0833885920420289,-0.025485986582934855,0.0,-0.0046129541378468275,0.0637896366044879,0.0010302940011024475,0.13398404665291308,0.0,0.08911029301583767,0.0,0.0,0.0,0.05810400272719562,-0.0014694156497716904,0.04343744311481714,-0.023866708278656005,0.0,0.031184346042573453,0.29790061256382616,0.0008703017979860305,0.0,-0.06050827715545893,0.0,-0.0227646947465837,0.0,-0.0041372450068593025,0.02316419918090105,0.0,0.03518986266106367,0.0,0.0,0.0,0.15882382513955234,1.0,1.0
Cyb561a3,-0.06688429335132241,0.0,-0.1314384564664215,0.0,-0.029144682958722114,0.0,-0.012813244014978409,-0.05197645019739866,0.0,-0.003238882590085268,-0.11824696455150843,0.0006439337506890297,-0.07414878573268652,0.0,-0.17996034558862448,0.0,0.0,-0.0015216895192861556,-0.07771263564005494,-0.0009183848276734352,0.0037295812740921973,-0.023866708278656005,0.0,-0.00869197303429246,0.25213333839550617,-0.014926829412579536,0.0,-0.021764585636556148,0.0,0.07041622586548328,-0.0036963437497615813,-0.010934147667139769,-0.03589707523584366,0.0,0.015947933699935676,0.0,0.0,0.0,-0.015408408977091313,1.0,1.0
Adarb2,0.9409456915035844,0.0,0.17407501885667442,0.0,-0.024185929074883462,0.0003294834145344794,0.004788492324296385,-0.022480750773102045,0.0,0.0014722193870693445,0.146871946901083,0.0015454410016536712,0.19111634731292726,0.0,0.1477260117791593,0.0,0.0,0.0,0.05314737137407064,0.044524665251374246,-0.06422441048780456,0.023866708278656005,0.0,0.02164168618619442,-0.05429399768821895,-0.003510880086105317,0.0,-0.021992147099226714,0.0,0.06640426905825735,0.06468601578846574,-0.0020686225034296513,0.026882431544363497,0.0,0.1909451074525714,0.0,0.0,0.0,-0.04413802576251328,1.0,2.0
Peli1,-0.08197755268774927,0.0,0.19988287433981897,0.0,0.15130679972469807,0.00015375892631709577,-0.044180065356194974,-0.02600885257124901,0.0,0.0014722193870693445,0.1492712028324604,0.0010302940011024475,0.07547208420932293,0.0,0.20985943369567395,0.0,0.0,0.0,0.008300034431740641,-0.0014694156497716904,0.00991799677722156,0.023866708278656005,0.0,0.025042699426412584,-0.07748639257624745,-0.0044061893224716184,0.0,-0.05803128044120967,0.0,-0.006851089019328356,0.0,-0.0020686225034296513,0.07398004148155451,0.0,0.14999250829219818,0.0,0.0,0.0,0.3642390652000904,1.0,2.0
Usp10,-0.06863392327912152,0.0,0.05776611522771418,0.0,-0.029144682958722114,0.0,-0.004612767845392227,-0.07184535726904868,0.0,-0.0046129541378468275,-0.11014542274177075,0.0003863602504134178,-0.034105231650173665,0.0,-0.27773828715085985,0.0,0.0,-0.0015216895192861556,0.021998224491253496,-0.0018367695808410645,-0.010408171601593495,-0.006712511703372001,0.0,-0.0017147660348564386,-0.15538256900385022,-0.018035303428769113,0.0,-0.02365423525683582,0.0,0.08084110226482152,-0.0036963437497615813,-0.0027581635117530823,-0.05820646941661835,0.0,-0.04951797280460596,0.0,0.0,0.0,-0.07713104451075196,1.0,1.0
Rfk,-0.09186468197964132,0.0,-0.3141416445188224,0.0,0.15130679972469807,0.00015375892631709577,-0.044180065356194974,-0.02600885257124901,0.0,0.00039259184151887896,0.1492712028324604,0.0010302940011024475,0.09558811157941818,0.0,0.08679377518594265,0.0,0.0,0.0,0.008300034431740641,0.03879325889050961,0.00991799677722156,0.08129597507417202,0.0,0.021954853273928165,-0.0816205533966422,-0.0039987309277057645,0.0,-0.05100044445134699,0.0,-0.0038017867226153614,0.0,-0.0020686225034296513,0.07398004148155451,0.0,0.04523093730211258,0.0,0.0,0.0,0.2461075218208134,1.0,1.0
Shf,-0.12336325373500585,0.0,0.11105468309484422,0.0,-0.051714200116693976,0.0,-0.006662886887788773,-0.04535489365458489,0.0,-0.030916606727987527,0.06121390130370855,0.0005151470005512238,0.018188026286661624,0.0,0.15308860201388597,0.0,0.0,0.0,0.01974198709242046,-0.004408246874809265,-0.01696582689881325,0.023866708278656005,0.0,0.014500515973195434,-0.16109902186319233,-0.004918719083070755,0.0,-0.03721246529370546,0.0,0.046852589575573804,0.0,-0.0027581635117530823,0.07398004148155451,0.0,-0.10886425200849771,0.0,0.0,0.0,-0.09961689785122871,1.0,1.0
Pfdn4,-0.06250434489920735,0.0,-0.10454667948186397,0.0,-0.029144682958722114,0.0010250595211982727,0.015170880910009146,-0.05197645019739866,0.0,0.00029444387182593347,-0.16348745759576558,0.0006439337506890297,-0.11406147740781307,0.0,-0.15082259248942137,0.0,0.0,-0.0015216895192861556,-0.07771263564005494,-0.0009183848276734352,0.007368542570620775,-0.023866708278656005,0.0,-0.02696083553135395,0.21070004053413868,-0.014158034771680832,0.0,-0.02347378863953054,0.0,-0.03327442493289709,-0.0036963437497615813,-0.010934147667139769,0.009713241755962372,0.0,-0.03331806408241391,0.0,0.0,0.0,-0.009658921295776963,1.0,0.0
Jun,-0.12758687429130078,0.1139137957058847,-0.25585131797939537,0.0,-0.051714200116693976,0.00015375892631709577,-0.044180065356194974,-0.02600885257124901,0.0,-0.0046129541378468275,0.014947608448565006,-0.011848381012678147,0.07663196511566639,0.0,0.08283768940716982,0.0,0.0,0.0,0.021047776192426683,-0.0014694156497716904,0.007857408775016665,0.03505422806367278,0.0,0.021423426046967505,-0.07863767785951495,-0.0039987309277057645,0.0,-0.1027765882294625,0.0,-0.00502083184197545,0.0,-0.0020686225034296513,0.07398004148155451,0.0,0.12249391907826065,0.0,0.0,0.0,0.3073093700222671,1.0,1.0
Lrrc6,0.13510662842541932,0.0,0.20037639856338502,0.0,-0.024185929074883462,0.0,-0.006662886887788773,-0.04535489365458489,0.0,0.0014722193870693445,0.15762863360345364,0.0015454410016536712,0.017028145380318164,0.0,0.20920529417693615,0.0,0.0,0.0,-0.006768803335726261,-0.004408246874809265,-0.06229876294732094,-0.006712511703372001,0.0,0.0006193405762314796,-0.14891554275993257,-0.004918719083070755,0.0,-0.02832926221191883,0.0,-0.019870962742716075,0.0,-0.0027581635117530823,-0.04475551199167967,0.0,0.1530015493184328,0.0,0.0,0.0,-0.10145053192973137,1.0,0.0
Hyou1,-0.06787832418456674,0.0,0.13002157762646674,0.0,-0.029144682958722114,0.0,-0.006150357127189636,-0.025485986582934855,0.0,0.0014722193870693445,-0.16348745759576558,0.0006439337506890297,-0.03564282055944204,0.0,0.13740365382283926,0.0,0.0,-0.0015216895192861556,-0.07771263564005494,-0.0018367695808410645,0.002704521752893925,-0.006712511703372001,0.0,-0.026034481674432754,0.26091273514553903,-0.004918719083070755,0.0,-0.03777947582304478,0.0,-0.05562749676406384,0.0,-0.010934147667139769,-0.03589707523584366,0.0,-0.12598787330091,0.0,0.0,0.0,-0.07276573730632663,1.0,1.0
Mrpl50,-0.09197511848062277,0.09477070689201356,0.14271615333855153,0.0,0.15130679972469807,-0.02744230772834271,0.0118687249510549,-0.016206359174102545,0.0,-0.007949984585866331,0.07232943303883076,0.0010302940011024475,0.07601390235126018,0.0,0.07045109581202269,0.0,0.0,0.0,-0.019171118568629027,-0.0014694156497716904,0.009332248514983803,0.015911139249801635,0.0,-0.11914724826812745,0.1779905723594129,0.0508838269347325,0.0,-0.05010531752370298,0.0,0.016806188262999056,0.0,-0.004728280045092106,0.02316419918090105,0.0,0.15667840011417866,0.0,0.0,0.0,0.27495263423770666,1.0,2.0
Anp32b,-0.06358146475628018,0.0,-0.09346590681467205,0.0,-0.029144682958722114,0.0,-0.007380428556352854,-0.05249931618571282,0.0,0.00029444387182593347,-0.1138682147487998,0.0003863602504134178,-0.06871597107499838,0.0,-0.1707575760036707,0.0,0.0,-0.0015216895192861556,0.017663420047610998,-0.0009183848276734352,-0.013175832312554122,0.08129597507417202,0.0,0.01394373199902475,-0.08720644166693091,-0.01502933536656201,0.0,-0.05194830045569688,0.0,0.059166573053225875,-0.0036963437497615813,-0.0020686225034296513,-0.05820646941661835,0.0,0.012511369809508323,0.0,0.0,0.0,0.2147870480082929,1.0,1.0
Oprl1,-0.1351665709167719,0.07885956764221191,0.06027801019139588,0.0,-0.057731733694672584,0.0005125297605991364,0.006662886887788773,0.2890645809844136,0.0,-0.0046129541378468275,-0.013152132201939821,0.0010302940011024475,-0.0428182378038764,0.0,-0.2002326619811356,0.0,0.0,0.0,-0.07432827949523926,-0.0018367695808410645,0.005920264646410942,-0.006712511703372001,0.0,-0.009000757671892644,0.16223012318834662,-0.009154236428439617,0.0,-0.060910109607502816,0.0,0.027781483344733716,-0.0012321146205067635,-0.010934147667139769,-0.03589707523584366,0.0,-0.04530531521886587,0.0,0.0,0.0,-0.06497753620147705,1.0,1.0
Smg7,0.02702558018267155,0.0,0.1850327242538333,0.0,0.017176928045228124,0.0,-0.012813244014978409,-0.02600885257124901,0.0,0.0014722193870693445,-0.25922016451135277,0.0016742277517914773,-0.07414878573268652,0.0,0.21795654274523257,0.0,0.0,-0.0015216895192861556,0.004464430632069707,-0.0009183848276734352,0.0081083307787776,0.023866708278656005,0.0,0.018205931400880216,-0.054429478608071805,-0.004662454202771187,0.0,-0.031719932267442345,0.0,0.035423363354057075,0.0,-0.0020686225034296513,0.06052908405661583,0.0,0.102866504304111,0.0,0.0,0.0,0.23814853840507566,1.0,1.0
Zfp568,-0.07301267285831273,0.0,0.058355002971366046,0.0,-0.023481121957302092,0.0,-0.006150357127189636,-0.07184535726904868,0.0,0.0006870357226580381,-0.11452417254447937,0.0006439337506890297,0.0029401884600520132,0.0,-0.28068272657692434,0.0,0.0,-0.0015216895192861556,0.021998224491253496,-0.0018367695808410645,0.002704521752893925,-0.006712511703372001,0.0,-0.0017147660348564386,-0.15361270619556308,-0.018035303428769113,0.0,-0.026598673863336444,0.0,0.08084110226482152,-0.0036963437497615813,-0.0027581635117530823,0.10355899259448051,0.0,-0.04951797280460596,0.0,0.0,0.0,-0.07406698973849415,1.0,1.0
Pde6h,-0.039938613465055825,0.0,0.246100516282022,0.0,0.055137975318357346,0.00015375892631709577,-0.044180065356194974,-0.02600885257124901,0.0,0.02345736203715205,0.192120602093637,-0.011848381012678147,-0.017058491073548794,0.0,0.22589044712483883,0.0,0.0,0.0,0.010443459954112768,-0.0014694156497716904,0.007857408775016665,-0.006712511703372001,0.0,0.0006193405762314796,-0.055162051790393886,-0.0044061893224716184,0.0,0.23755547478795053,0.0,0.0022882414795458317,0.0,-0.0020686225034296513,0.07805072570219636,0.0,0.24108015246689318,0.0,0.0,0.0,0.4896238470450044,1.0,2.0
Gm20713,0.24446714408695697,0.0,0.11852478578686715,0.0,-0.024185929074883462,0.0011788184475153684,0.012454473180696368,-0.025485986582934855,0.0,0.0014722193870693445,0.19944117013365031,0.006954484507441521,0.08454185560345649,0.0,0.16366816952824592,0.0,0.0,0.0,0.10085970297455787,0.12137647122144699,0.027289704829454423,0.023866708278656005,0.0,-0.11914724826812745,0.38060334904119375,-0.004252430396154523,0.0,-0.027919031362980604,0.0,0.003936203718185424,0.0,-0.0041372450068593025,-0.02244611781090498,0.0,0.06859979696571827,0.0,0.0,0.0,-0.07448921360075474,1.0,2.0
1110046J04Rik,-0.09913489628583193,0.0,0.2342836706340313,0.0,0.15130679972469807,0.0053815624862909315,0.0833885920420289,-0.020518759954720734,0.0,-0.007949984585866331,0.12102867561392486,0.0010302940011024475,0.13398404665291308,0.0,0.21677876710891725,0.0,0.0,0.0,-0.019171118568629027,-0.0014694156497716904,0.04343744311481714,-0.006712511703372001,0.0,-0.02232906624674797,0.13763433856889606,0.0004628434032201767,0.0,-0.044649330927059055,0.0,0.05970139865763485,0.0,-0.004728280045092106,0.02316419918090105,0.0,0.1909451074525714,0.0,0.0,0.0,0.34944517698138955,1.0,2.0
Uso1,0.02502596789970994,0.0,-0.11355737517587841,0.0,-0.021733225714415313,0.0005125297605991364,0.006662886887788773,-0.07184535726904868,0.0,-0.005496285781264305,-0.20638439677655696,-0.01841650526970625,-0.0428182378038764,0.0,-0.162079265601933,0.0,0.0,-0.0015216895192861556,0.015906383292749526,-0.0018367695808410645,0.004761183895170689,-0.023866708278656005,0.0,-0.0020235507283359764,-0.14405287510715425,-0.014926829412579536,0.0,0.003359355302527547,0.0,0.08081247828900814,-0.0036963437497615813,-0.0027581635117530823,-0.05820646941661835,0.0,-0.02952450955286622,0.0,0.0,0.0,-0.08964845885522664,1.0,1.0
Ypel4,-0.04929983004927635,0.0,-0.3620649680495262,0.0,-0.022417635321617127,0.0,-0.013582038655877114,0.04730196516960859,0.0,-0.010109239714220166,0.17598845534026622,0.0005151470005512238,-0.021568752899765967,0.0,0.013173369728028773,0.0,0.0,0.0,0.010443459954112768,-0.0014694156497716904,-0.023884978666901587,-0.023866708278656005,0.0,-0.0024685055762529375,-0.05160353360697627,-0.0030228812992572785,0.0,0.29581085094250736,0.0,-0.007009709887206554,0.0,-0.0020686225034296513,0.07805072570219636,0.0,0.13223675183951855,0.0,0.0,0.0,0.4256212406791747,1.0,1.0
Gm17399,-0.09501843687146902,0.0,0.21561194468289613,0.0,0.14528926614671944,0.0010250595211982727,0.015170880910009146,-0.020518759954720734,0.0,0.0014722193870693445,0.12102867561392486,0.0010302940011024475,-0.11638123922049999,0.0,0.21795654274523257,0.0,0.0,0.0,-0.019171118568629027,-0.0009183848276734352,0.009815490823239088,-0.006712511703372001,0.0,-0.004677773080766201,0.17639432394877075,-0.0038936595618724824,0.0,-0.05701597357168794,0.0,-0.01749787469394505,0.0,-0.004728280045092106,-0.03589707523584366,0.0,0.102866504304111,0.0,0.0,0.0,0.1573408124409616,1.0,1.0
Sprtn,-0.06787832418456674,0.0,-0.10336890440434217,0.0,-0.029144682958722114,0.0,-0.006150357127189636,-0.05197645019739866,0.0,-0.003238882590085268,-0.16348745759576558,0.0006439337506890297,-0.03564282055944204,0.0,-0.14964481744915248,0.0,0.0,-0.0015216895192861556,-0.07771263564005494,-0.0018367695808410645,0.002704521752893925,-0.023866708278656005,0.0,-0.02696083553135395,0.2573018858209252,-0.015183094292879104,0.0,-0.02229601301252842,0.0,-0.028927413783967494,-0.0036963437497615813,-0.010934147667139769,-0.03589707523584366,0.0,-0.03331806408241391,0.0,0.0,0.0,-0.059088376155123114,1.0,0.0
Piga,-0.1411955760419369,0.0,-0.20334239326417447,0.0,-0.051714200116693976,0.0,-0.010763124972581863,-0.025485986582934855,0.0,-0.0046129541378468275,0.09586776729673147,0.0010302940011024475,0.018053204752504826,0.0,0.07339571543037891,0.0,0.0,0.0,-0.04901227794587612,-0.004408246874809265,0.005663999766111374,-0.023866708278656005,0.0,-0.026652050837874412,0.28559133276343346,-0.004511260688304901,0.0,-0.060732967173680666,0.0,-0.021288477312773467,0.0,0.04629774291068316,-0.02244611781090498,0.0,-0.048762482358142734,0.0,0.0,0.0,-0.06652130998671055,1.0,1.0
Setdb2,-0.12280329968780279,0.0,0.16262577296234668,0.0,0.15130679972469807,0.0,-0.010763124972581863,-0.04104249287396669,0.0,-0.007949984585866331,0.12102867561392486,0.0010302940011024475,0.019213085658848286,0.0,0.07795150818303227,0.0,0.0,0.0,0.00010839499533176423,-0.004408246874809265,0.005663999766111374,-0.006712511703372001,0.0,0.014500515973195434,-0.06041093086823821,0.07832613466307521,0.0,-0.038919907165691256,0.0,0.08403387215919793,0.0,-0.0041372450068593025,0.07398004148155451,0.0,-0.08947556111961603,0.0,0.0,0.0,-0.09937168050557375,1.0,1.0
Shoc2,0.19321777787059546,0.0,-0.09873797222040594,0.0,-0.024185929074883462,0.0,-0.004920285698026419,-0.029182330444455146,0.0,-0.005496285781264305,0.17703227560967208,0.0015454410016536712,0.01672062750905752,0.0,-0.05007649203762412,0.0,0.0,0.0,0.10085970297455787,-0.004408246874809265,-0.06055616175755858,0.08129597507417202,0.0,0.03270428244490176,0.3322222463786602,0.2411528137512505,0.0,0.002645984124392271,0.0,0.007594541255384684,-0.0012321146205067635,-0.0041372450068593025,0.02316419918090105,0.0,0.01288711253553629,0.0,0.0,0.0,-0.05789450665935874,1.0,2.0
Mrpl28,-0.07301267285831273,0.0,0.15991039418615402,0.0,-0.029144682958722114,0.0,-0.006150357127189636,-0.04535489365458489,0.0,0.0014722193870693445,-0.11452417254447937,0.0006439337506890297,-0.03564282055944204,0.0,0.17116858024150133,0.0,0.0,-0.0015216895192861556,0.021998224491253496,-0.0018367695808410645,0.002704521752893925,-0.006712511703372001,0.0,-0.0010971968714147805,-0.11893392328172922,-0.004918719083070755,0.0,-0.03811791146174073,0.0,0.1466217976436019,0.0,-0.0027581635117530823,-0.05820646941661835,0.0,-0.08947556111961603,0.0,0.0,0.0,-0.07866863334551454,1.0,1.0
Tbc1d24,-0.05313976034522057,0.0,-0.07164352077990771,0.0,-0.016069664712995292,0.0,-0.004612767845392227,-0.07184535726904868,0.0,0.0019629592075943946,-0.23019886035472154,-0.004249962754547596,0.004477777741849423,0.0,-0.16192367836833,0.0,0.0,-0.0015216895192861556,0.01726994418539107,-0.0018367695808410645,-0.008862730599939823,0.08129597507417202,0.0,0.013574162116274237,-0.16256192245986312,-0.015183094292879104,0.0,0.09621528692543507,0.0,0.07587727220728993,-0.0036963437497615813,0.005713338702917099,0.10355899259448051,0.0,-0.03080662291496992,0.0,0.0,0.0,-0.07759472796693444,1.0,0.0
Gm13912,0.24085707195103168,0.0,0.11852478578686715,0.0,-0.024185929074883462,0.0,-0.010763124972581863,-0.025485986582934855,0.0,0.0014722193870693445,0.19944117013365031,0.006954484507441521,0.08131291821599007,0.0,0.16366816952824592,0.0,0.0,0.0,-0.04432032100856304,0.12137647122144699,0.025239585787057876,0.023866708278656005,0.0,-0.11914724826812745,0.25998315917328,-0.004918719083070755,0.0,-0.027919031362980604,0.0,0.003936203718185424,0.0,-0.010934147667139769,0.02316419918090105,0.0,0.06859979696571827,0.0,0.0,0.0,-0.06454698450863361,1.0,2.0
Ppp1r16b,-0.005879755411297083,0.0,0.1625206608697772,0.0,-0.018292191401124,0.0,-0.006150357127189636,0.027955924086272718,0.0,-0.030916606727987527,-0.27745693922042847,-0.01841650526970625,-0.07076254054903984,0.0,0.09819601621478796,0.0,0.0,-0.0015216895192861556,0.020080422591418026,0.02556851737201214,0.003992389254271984,-0.006712511703372001,0.0,-0.0030860748514533044,-0.1209228015318513,-0.0036866045743227005,0.0,0.06192537280730903,0.0,0.05394397027790546,0.0,-0.0027581635117530823,-0.05820646941661835,0.0,-0.08947556111961603,0.0,0.0,0.0,-0.09229762022383511,1.0,0.0
Nfkbid,-0.07301267285831273,0.0,-0.10604069168679416,0.0,-0.023481121957302092,-0.005432815453968942,0.0031776844803243875,-0.07184535726904868,0.0,-0.003238882590085268,-0.11452417254447937,0.0006439337506890297,0.003657730259001255,0.0,-0.15456258110702037,0.0,0.0,-0.0015216895192861556,0.01726994418539107,-0.0018367695808410645,-0.0027282937010750176,-0.023866708278656005,0.0,-0.0020235507283359764,-0.15365734779741616,-0.015080588338896632,0.0,-0.022634448651224374,0.0,0.07822208628989756,-0.0036963437497615813,0.005713338702917099,0.10355899259448051,0.0,-0.03080662291496992,0.0,0.0,0.0,-0.0672217430267483,1.0,1.0
Arpc1a,-0.06310656404122711,0.0,0.03293767255730927,0.0,-0.021733225714415313,0.0,-0.006150357127189636,-0.07184535726904868,0.0,0.005103693921118975,-0.23984584260731937,0.0006439337506890297,-0.03564282055944204,0.0,-0.33512099377810955,0.0,0.0,-0.0015216895192861556,-0.0020938910730183124,-0.0018367695808410645,0.002704521752893925,0.023866708278656005,0.0,0.013882946809753776,-0.12882062036544084,-0.018035303428769113,0.0,0.10260058898478747,0.0,0.08070272139273584,-0.0036963437497615813,0.010244606882333756,-0.05820646941661835,0.0,-0.04530531521886587,0.0,0.0,0.0,-0.09014866856858134,1.0,1.0
