gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Bcs1l,0.13617069208063184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1248430559784174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007550230249762535,0.0,0.0,0.03877513714134693,0.0,0.0,-0.00587920433958061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044953257590532305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003647245317697525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036166134439408776,0.0,0.0,0.0,0.018825919032096863,0.0,0.0,0.0,0.0,-0.026308914721012114,0.0,0.006606451496481896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011325345188379287,0.0,-0.009846326112747193,0.0,0.016316531896591185,0.011041152784600853,0.019368069544434548,0.0026636290550231933,0.0,0.0,0.0250290132407099,0.0,0.0,0.0037751151621341706,0.0,0.12862317949533464,0.0,0.0,0.0,-0.022129850760102272,0.0,0.0,-0.00020835112780332566,0.0,0.0,1.0,1.0
Gm15860,-0.006299324293504469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048396976026706395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048396976026706395,0.0,0.0,-0.007565880417823792,0.0,0.0,-0.008843043178203516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044953257590532305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003647245317697525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03908579457551241,0.0,0.0,0.0,0.0021447249501943587,0.0,0.0,0.0,0.0,-0.026308914721012114,0.0,0.004039373383857309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007550230622291565,0.0,-0.02557430922985077,0.0,0.010597265735268592,0.01342693146551028,0.016272475346922874,0.0026636290550231933,0.0,0.0,0.015175963554065674,0.0,0.0,0.0019630599627271294,0.0,-0.05177103001624346,0.0,0.0,0.0,-0.022129850760102272,0.0,0.0,-0.00020835112780332566,0.0,0.0,1.0,2.0
Mbtd1,-0.008375201113522053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015100460350513458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038562148809433,0.0,0.0,0.003782940208911896,0.0,0.0,0.02881823959585745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044953257590532305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003647245317697525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07745847299695015,0.0,0.0,0.0,0.018825919032096863,0.0,0.0,0.0,0.0,-0.026308914721012114,0.0,0.016232994869351387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022650690376758574,0.0,-0.009846326112747193,0.0,0.016316531896591185,0.019692229703068734,0.03133518487215042,0.0026636290550231933,0.0,0.0,0.057948016412556175,0.0,0.0,0.01019281081855297,0.0,0.05308218985795975,0.0,0.0,0.0,-0.022129850760102272,0.0,0.0,-0.00020835112780332566,0.0,0.0,1.0,2.0
Gnaz,-0.0033700693771243095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015100460350513458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038562148809433,0.0,0.0,0.003782940208911896,0.0,0.0,0.07240460045635701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115932085365057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046893154084682465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07171806674450636,0.0,0.0,0.0,0.0014298166707158088,0.0,0.0,0.0,0.0,0.03348407328128815,0.0,0.016232994869351387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022650690376758574,0.0,0.08329463213682174,0.0,0.0036018723249435424,0.028170703984797,0.02299862392246723,0.013984052538871765,0.0,0.0,0.057948016412556175,0.0,0.0,0.01019281081855297,0.0,-0.031276991590857506,0.0,0.0,0.0,-0.01085411049425602,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Rell2,0.13158265386708082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00547391690313816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12163420807570219,0.0,0.0,0.03877513714134693,0.0,0.0,-0.01046724233776331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115932085365057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046893154084682465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04982061440125108,0.0,0.0,0.0,0.0014298166707158088,0.0,0.0,0.0,0.0,0.03348407328128815,0.0,0.006795207262039185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011325345188379287,0.0,0.08329463213682174,0.0,0.0036018723249435424,0.015537439221516252,0.010653997510671616,0.013984052538871765,0.0,0.0,0.024462745944038033,0.0,0.0,0.0032088478654623033,0.0,-0.031276991590857506,0.0,0.0,0.0,-0.01085411049425602,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Lnx2,-0.01741082713007927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006040184199810028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007550230249762535,0.0,0.0,0.003782940208911896,0.0,0.0,-0.023545619323849677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115932085365057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046893154084682465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518018123973161,0.0,0.0,0.0,0.0021447249501943587,0.0,0.0,0.0,0.0,0.03348407328128815,0.0,0.004907649606466293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011325345188379287,0.0,-0.02557430922985077,0.0,0.010597265735268592,0.01880230590701103,0.010163232535123825,0.0026636290550231933,0.0,0.0,-0.10098432827740908,0.0,0.0,0.0035863593965768815,0.0,-0.05177103001624346,0.0,0.0,0.0,-0.01085411049425602,0.0,0.0,-0.00020835112780332566,0.0,0.0,1.0,2.0
Akr1a1,0.002119182288297452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015100460350513458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038562148809433,0.0,0.0,-0.007565880417823792,0.0,0.0,-0.008843043178203516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044953257590532305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003647245317697525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03908579457551241,0.0,0.0,0.0,0.0014298166707158088,0.0,0.0,0.0,0.0,0.03348407328128815,0.0,0.016232994869351387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022650690376758574,0.0,0.03268568009138107,0.0,0.0036018723249435424,0.019467115625739096,0.03133518487215042,-0.06858844816684723,0.0,0.0,0.057948016412556175,0.0,0.0,0.01019281081855297,0.0,-0.031276991590857506,0.0,0.0,0.0,-0.022129850760102272,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Cdkn1b,0.08919269286096096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015100460350513458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038562148809433,0.0,0.0,-0.06714718870818615,0.0,0.0,-0.006595006780698896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473192185163498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046893154084682465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022302464274689557,0.0,0.0,0.0,0.0036936930660158396,0.0,0.0,0.0,0.0,0.03348407328128815,0.0,0.016232994869351387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022650690376758574,0.0,0.11820055536925793,0.0,-0.06124296806752682,-0.13169890224933625,0.02299862392246723,0.013984052538871765,0.0,0.0,0.057948016412556175,0.0,0.0,0.01019281081855297,0.0,0.07464760200120509,0.0,0.0,0.0,-0.027512661963701248,0.0,0.0,-0.0027085646614432336,0.0,0.0,1.0,1.0
Cnih3,-0.017723647803068163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006040184199810028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007550230249762535,0.0,0.0,0.003782940208911896,0.0,0.0,-0.008843043178203516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044953257590532305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003647245317697525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03908579457551241,0.0,0.0,0.0,0.0021447249501943587,0.0,0.0,0.0,0.0,-0.026308914721012114,0.0,0.004907649606466293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011325345188379287,0.0,-0.02557430922985077,0.0,0.010597265735268592,0.014181954450905324,0.018499793037772178,0.0026636290550231933,0.0,0.0,-0.10098432827740908,0.0,0.0,0.0035863593965768815,0.0,-0.05177103001624346,0.0,0.0,0.0,-0.022129850760102272,0.0,0.0,-0.00020835112780332566,0.0,0.0,1.0,2.0
Pcmt1,-0.019256151914596557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006040184199810028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007738986015319824,0.0,0.0,0.003782940208911896,0.0,0.0,0.03223162058740854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473192185163498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03647245317697525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284546057600528,0.0,0.0,0.0,0.0010723624750971794,0.0,0.0,0.0,0.0,0.03348407328128815,0.0,0.006606451496481896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011325345188379287,0.0,0.13249872356653214,0.0,-0.046944802105426786,-0.22137065783143042,-0.14903004135936498,0.013984052538871765,0.0,0.0,0.024160736724734306,0.0,0.0,0.0032088478654623033,0.0,-0.026868390487506985,0.0,0.0,0.0,-0.027512661963701248,0.0,0.0,-0.0027085646614432336,0.0,0.0,1.0,1.0
Asic2,-0.04583744527772069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002567078252322972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003208847811911255,0.0,0.0,0.003782940208911896,0.0,0.0,-0.023545619323849677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07535585548728704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023967612087726593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014537927093915642,0.0,0.0,0.0,-0.013940712241455912,0.0,0.0,0.0,0.0,-0.026308914721012114,0.0,0.0023028201912529767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005662672594189644,0.0,-0.011856411173939705,0.0,0.01000150889158249,0.012479791149962694,-0.09702231530100107,-0.013318145275115966,0.0,0.0,-0.026161549109965564,0.0,0.0,0.001283539126161486,0.0,-0.03282595965079963,0.0,0.0,0.0,-0.023748596608638765,0.0,0.0,-0.00020835112780332566,0.0,0.0,1.0,0.0
Shank3,-0.008916818089783191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015100460350513458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038562148809433,0.0,0.0,0.003782940208911896,0.0,0.0,-0.023545619323849677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115932085365057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046893154084682465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518018123973161,0.0,0.0,0.0,0.0021447249501943587,0.0,0.0,0.0,0.0,-0.026308914721012114,0.0,0.016232994869351387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022650690376758574,0.0,-0.009592534899711609,0.0,0.010597265735268592,0.024087467081844807,0.02299862392246723,-0.013318145275115966,0.0,0.0,0.057948016412556175,0.0,0.0,0.01019281081855297,0.0,-0.05177103001624346,0.0,0.0,0.0,-0.01085411049425602,0.0,0.0,-0.00020835112780332566,0.0,0.0,1.0,1.0
Prkca,-0.043048613887513056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019846319616772233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002513148083817214,0.0,0.0,0.003782940208911896,0.0,0.0,-0.0058785907457058785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012421294860541821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023967612087726593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01125375397503376,0.0,0.0,0.0,-0.008578900024294853,0.0,0.0,0.0,0.0,-0.026308914721012114,0.0,0.0018120552599430084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004530138149857521,0.0,-0.026918250173330306,0.0,-0.10004504047334194,-0.14084911305108108,-0.08979027040302753,-0.013318145275115966,0.0,0.0,-0.018929505568230524,0.0,0.0,0.001003102024551481,0.0,-0.027464147433638574,0.0,0.0,0.0,-0.032225377559661865,0.0,0.0,-0.010834258124232292,0.0,0.0,1.0,0.0
Impdh1,-0.008916818089783191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015100460350513458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038562148809433,0.0,0.0,0.003782940208911896,0.0,0.0,-0.023545619323849677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044953257590532305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046893154084682465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025217408081516623,0.0,0.0,0.0,0.018825919032096863,0.0,0.0,0.0,0.0,-0.026308914721012114,0.0,0.016232994869351387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022650690376758574,0.0,-0.009846326112747193,0.0,0.016316531896591185,0.01998848360031843,0.02299862392246723,0.0026636290550231933,0.0,0.0,0.057948016412556175,0.0,0.0,0.01019281081855297,0.0,0.05308218985795975,0.0,0.0,0.0,-0.022129850760102272,0.0,0.0,-0.00020835112780332566,0.0,0.0,1.0,2.0
Psme4,-0.016278292536735534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006040184199810028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007738986015319824,0.0,0.0,0.003782940208911896,0.0,0.0,-0.023545619323849677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044953257590532305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023967612087726593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025217408081516623,0.0,0.0,0.0,0.018825919032096863,0.0,0.0,0.0,0.0,-0.026308914721012114,0.0,0.006606451496481896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011325345188379287,0.0,0.006135448105633259,0.0,0.016316531896591185,0.01432581089437008,-0.1927969852089882,-0.013318145275115966,0.0,0.0,0.024160736724734306,0.0,0.0,0.0032088478654623033,0.0,0.12862317949533464,0.0,0.0,0.0,-0.022129850760102272,0.0,0.0,-0.00020835112780332566,0.0,0.0,1.0,1.0
Gpaa1,0.13443413919536396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048396976026706395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048396976026706395,0.0,0.0,0.03877513714134693,0.0,0.0,-0.00587920433958061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044953257590532305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003647245317697525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036166134439408776,0.0,0.0,0.0,0.018825919032096863,0.0,0.0,0.0,0.0,0.03348407328128815,0.0,0.004039373383857309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007550230622291565,0.0,0.007177203558385372,0.0,0.011107754185795784,0.009984120579902082,0.016272475346922874,-0.013318145275115966,0.0,0.0,0.015175963554065674,0.0,0.0,0.0019630599627271294,0.0,0.12862317949533464,0.0,0.0,0.0,-0.022129850760102272,0.0,0.0,0.003958671241998672,0.0,0.0,1.0,1.0
Nfkb2,0.08222508790553547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028938955382909626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028938955382909626,0.0,0.0,-0.06714718870818615,0.0,0.0,-0.004405261370993685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028391531109809875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046893154084682465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017956488812342287,0.0,0.0,0.0,0.0010723624750971794,0.0,0.0,0.0,0.0,0.03348407328128815,0.0,0.002869087459985167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005662672594189644,0.0,0.13249872356653214,0.0,-0.046944802105426786,-0.09679340955684893,0.006781807693187147,0.013984052538871765,0.0,0.0,0.010888510473305359,0.0,0.0,-0.028938955382909626,0.0,-0.026868390487506985,0.0,0.0,0.0,-0.031160695478320122,0.0,0.0,-0.0027085646614432336,0.0,0.0,1.0,1.0
Morc4,-0.008916818089783191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015100460350513458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02038562148809433,0.0,0.0,0.003782940208911896,0.0,0.0,-0.023545619323849677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005205114036798477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046893154084682465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024156429953873158,0.0,0.0,0.0,0.006791629130020738,0.0,0.0,0.0,0.0,0.03348407328128815,0.0,0.016232994869351387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022650690376758574,0.0,0.03447317011654377,0.0,0.0036324793845415116,0.017800850570201875,0.02299862392246723,0.013984052538871765,0.0,0.0,0.057948016412556175,0.0,0.0,0.01019281081855297,0.0,0.08560952919535339,0.0,0.0,0.0,0.04423164948821068,0.0,0.0,0.0020835112780332567,0.0,0.0,1.0,1.0
Zfyve19,0.13360361382365227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186602654866874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004228129149414599,0.0,0.0,0.03877513714134693,0.0,0.0,-0.00587920433958061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002957451157271862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003647245317697525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017971463399007917,0.0,0.0,0.0,0.0021447249501943587,0.0,0.0,0.0,0.0,-0.026308914721012114,0.0,0.0030955945560708644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007550230622291565,0.0,-0.02557430922985077,0.0,0.010597265735268592,0.006432497361674905,0.016083719581365584,0.0026636290550231933,0.0,0.0,-0.04186602654866874,0.0,0.0,0.0020385622698813675,0.0,-0.05177103001624346,0.0,0.0,0.0,0.07879596203565598,0.0,0.0,-0.00020835112780332566,0.0,0.0,1.0,1.0
