gene_name,gene_length.meta,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.DAR,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,18mo.9mo.log_ratio.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,18mo.9mo.log_ratio.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,Tanova.max.loops,Tanova.std.loops,18mo.9mo.Q.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.2mo.T.min.loops,min_distance.log.std.loops,18mo.9mo.T.median.loops,Qanova.min.loops,loop_size.log.min.loops,Tanova.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Zbtb16,0.7151998717870031,0.0,0.032173852448339584,0.07351170538307784,0.007974901611541773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017056179898125783,0.015133303239361032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145184105963676,0.0,0.0,0.0,0.0,0.0,0.04290791413468587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07735023105686362,0.035144621408060676,0.0,0.0,0.0,0.31967927948511266,-0.0023567245958687425,0.08856285042065201,0.14364579999698446,0.0338417814391387,0.045153280792685296,0.24126328837561917,0.0,2.0
Me3,0.6489763862707398,0.0,0.032173852448339584,-0.14172593876719475,0.007974901611541773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05116853969437735,0.015133303239361032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145184105963676,0.0,0.0,0.0,0.0,0.0,0.03210012971532422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07735023105686362,-0.03130525384777129,0.0,0.0,0.0,0.243671862432709,-0.0023567245958687425,0.06799425782583648,0.17572454566305334,0.0338417814391387,0.045153280792685296,0.24126328837561917,2.0,2.0
Wls,0.5645449401496293,0.0,0.032173852448339584,0.07351170538307784,0.007974901611541773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017056179898125783,0.015133303239361032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145184105963676,0.0,0.0,0.0,0.0,0.0,0.047772682356563484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06558514400929599,0.035144621408060676,0.0,0.0,0.0,0.31967927948511266,-0.0023567245958687425,0.3178955621823862,0.14364579999698446,0.0338417814391387,0.045153280792685296,0.24126328837561917,2.0,2.0
Arhgef28,0.5532609008542904,0.0,0.023585497117419908,-0.15079555544373277,-0.028668749049402677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002067415745227368,-0.10339363132204328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028668749049402677,0.0,0.0,0.0,0.0,0.0,0.023963387946707087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07735023105686362,0.02218946979030386,0.0,0.0,0.0,0.15994166232669701,-0.0023567245958687425,0.043210696166512776,0.17572454566305334,0.0338417814391387,0.045153280792685296,0.24126328837561917,2.0,2.0
Gstm5,-0.39147109044836714,0.0,0.005815307912114378,0.016005836983586288,-0.013577781944209106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007752809044602629,0.0033687149452698694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001840361865696969,0.0,0.0,0.0,0.0,0.0,0.007169239356049469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022324555456735097,-0.07443453173165197,0.0,0.0,0.0,-0.16963866499385663,-0.0023567245958687425,0.01078417398159879,-0.09133808614758702,0.0011979391822567235,-0.09526846035347357,0.16931575739925558,0.0,0.0
Unc5c,0.8197777773459236,0.0,0.032173852448339584,0.07351170538307784,0.007974901611541773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002067415745227368,0.015133303239361032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145184105963676,0.0,0.0,0.0,0.0,0.0,0.03639226034283638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06558514400929599,0.08121436186038054,0.0,0.0,0.0,0.2573864434349847,-0.0023567245958687425,0.10143029723655093,-0.05384122478691014,-0.037435598526295126,0.045153280792685296,0.24126328837561917,2.0,2.0
Camk2a,0.6777382828779035,0.0,-0.11846559197194391,0.07351170538307784,0.001963052801884614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007752809044602629,0.015133303239361032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00548018877962967,0.0,0.0,0.0,0.0,0.0,0.04290791413468587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07735023105686362,-0.05197940974847063,0.0,0.0,0.0,0.28671635389811806,-0.0023567245958687425,0.0781750304829677,0.17572454566305334,0.0338417814391387,-0.03622186316975525,0.15095673085420164,0.0,1.0
Ndrg2,-0.44009248312417565,0.0,0.005021986128254371,0.016005836983586288,0.000408969335741811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002067415745227368,0.0033687149452698694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026583006823217713,0.0,0.0,0.0,0.0,0.0,0.0077282430410578655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014481163898168446,0.08121436186038054,0.0,0.0,0.0,-0.16566186545827946,-0.004713449191737485,0.014543499966914003,-0.061736685235972526,-0.023060329258441925,0.01190855758046949,-0.11548376276895597,0.0,0.0
Gm973,0.7810102091594175,0.0,0.032173852448339584,0.07351170538307784,0.007974901611541773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002067415745227368,0.015133303239361032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145184105963676,0.0,0.0,0.0,0.0,0.0,0.047772682356563484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06558514400929599,0.05426821548056293,0.0,0.0,0.0,0.31967927948511266,-0.0023567245958687425,0.10143029723655093,0.14364579999698446,0.0338417814391387,0.045153280792685296,0.24126328837561917,2.0,2.0
Cpeb1,0.5158316017938899,0.0,0.02460792026930041,0.023930240132204898,0.001226908007225433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002067415745227368,0.0051826380870559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040896930671357485,0.0,0.0,0.0,0.0,0.0,0.014088291445045502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07735023105686362,0.05426821548056293,0.0,0.0,0.0,-0.3755718218283607,-0.0023567245958687425,0.04416631885812551,0.06877460050118434,0.006289180658467404,0.045153280792685296,0.24126328837561917,2.0,2.0
Gfra1,0.7151998717870031,0.0,0.015303395882055357,0.07351170538307784,0.007974901611541773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002067415745227368,0.015133303239361032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145184105963676,0.0,0.0,0.0,0.0,0.0,0.04290791413468587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07735023105686362,0.05426821548056293,0.0,0.0,0.0,0.31967927948511266,-0.0023567245958687425,0.08856285042065201,0.14364579999698446,0.0338417814391387,-0.09526846035347357,0.16931575739925558,2.0,2.0
Mt2,-0.34291305760671564,0.0,0.0030372265194143567,0.014407153749330477,0.0006134540036127165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007752809044602629,0.002332187124661037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026583006823217713,0.0,0.0,0.0,0.0,0.0,-0.06598002342628194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011293551412882743,-0.07443453173165197,0.0,0.0,0.0,0.052034831726802636,-0.004713449191737485,-0.13603849200085455,-0.07995766111008533,-0.023958783645134468,-0.021336165559175727,-0.0802542818831159,0.0,0.0
2210408F21Rik,0.6658626138776927,0.0,-0.025384176498303164,-0.26061565801501274,0.007974901611541773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002067415745227368,0.00611551297078659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145184105963676,0.0,0.0,0.0,0.0,0.0,0.02960555191309034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06558514400929599,0.05426821548056293,0.0,0.0,0.0,0.20018952966413714,-0.0023567245958687425,0.06909711695239916,0.14364579999698446,0.0338417814391387,-0.03622186316975525,0.15095673085420164,2.0,2.0
Atp6v0c,-0.42032337962807,0.0,-0.012421028277316651,0.015228441081844367,0.00012269079104646458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002067415745227368,-0.015755220667108313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01304612180532573,0.0,0.0,0.0,0.0,0.0,0.007302158415414296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014481163898168446,0.08121436186038054,0.0,0.0,0.0,-0.15817163913667975,-0.004713449191737485,0.012195449298271885,-0.07401556303942358,0.0011979391822567235,-0.013893317769874226,-0.07281143334391829,0.0,1.0
Prpf4b,-0.44009248312417565,0.0,-0.022268458402582576,0.016005836983586288,0.000408969335741811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007752809044602629,0.0033687149452698694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026583006823217713,0.0,0.0,0.0,0.0,0.0,0.008027727860812243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014481163898168446,-0.07443453173165197,0.0,0.0,0.0,-0.1779407411571834,-0.004713449191737485,0.014543499966914003,-0.09133808614758702,0.0011979391822567235,0.006946658884937113,-0.08323142184065534,0.0,1.0
Kcnk1,-0.38421546571053466,0.0,0.005021986128254371,-0.02797311150118128,0.000408969335741811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007752809044602629,0.0033687149452698694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026583006823217713,0.0,0.0,0.0,0.0,0.0,0.005906002970968748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022324555456735097,-0.07443453173165197,0.0,0.0,0.0,-0.13339862810423622,-0.004713449191737485,0.009010151746874076,-0.07905920701367515,-0.023060329258441925,0.01190855758046949,-0.11548376276895597,0.0,0.0
Snrnp70,-0.4937764926777258,0.0,0.00665786327770004,0.03182450594840112,0.001226908007225433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007752809044602629,0.0051826380870559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040896930671357485,0.0,0.0,0.0,0.0,0.0,0.02220998734671187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022324555456735097,-0.05197940974847063,0.0,0.0,0.0,0.1372001523079423,-0.004713449191737485,0.024731190335523342,0.21696663764003035,0.0338417814391387,0.01190855758046949,-0.11548376276895597,0.0,1.0
Spata6,0.5645449401496293,0.0,0.013814826120997404,0.07351170538307784,0.007974901611541773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002067415745227368,0.015133303239361032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145184105963676,0.0,0.0,0.0,0.0,0.0,0.047772682356563484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06558514400929599,0.05426821548056293,0.0,0.0,0.0,0.31967927948511266,-0.004713449191737485,0.3178955621823862,0.14364579999698446,0.0338417814391387,0.01190855758046949,-0.11548376276895597,2.0,2.0
9530026P05Rik,0.7810102091594175,0.0,0.032173852448339584,0.07351170538307784,0.007974901611541773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002067415745227368,0.015133303239361032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145184105963676,0.0,0.0,0.0,0.0,0.0,0.047772682356563484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06558514400929599,0.02218946979030386,0.0,0.0,0.0,0.31967927948511266,-0.0023567245958687425,0.10143029723655093,0.17572454566305334,0.0338417814391387,0.045153280792685296,0.24126328837561917,2.0,2.0
Phactr2,0.5055713573253,0.0,0.023176527787725647,-0.09814345528214395,-0.02372022011837402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007752809044602629,0.0033687149452698694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002453816014450866,0.0,0.0,0.0,0.0,0.0,0.019948966232696912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07735023105686362,-0.05197940974847063,0.0,0.0,0.0,0.02415600942762254,-0.0023567245958687425,0.03562374065033699,0.17572454566305334,0.0338417814391387,0.045153280792685296,0.24126328837561917,2.0,2.0
Aldoc,-0.3997731671317831,0.0,0.005021986128254371,0.016005836983586288,0.000408969335741811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007752809044602629,0.0033687149452698694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026583006823217713,0.0,0.0,0.0,0.0,0.0,0.006869754536295092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022324555456735097,-0.07443453173165197,0.0,0.0,0.0,-0.16566186545827946,-0.004713449191737485,0.011888391197777758,-0.07905920701367515,-0.023060329258441925,0.01190855758046949,-0.11548376276895597,0.0,0.0
Psma7,-0.6102807727194839,0.0,0.017870013372271093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027666403488679366,-0.008551470935344696,0.0,0.00024593505379441496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004318328163066468,0.0,0.0,0.0,0.0,0.0,0.0015703011546042058,0.0,0.0,-0.006960094362110286,0.0,0.0007357480754325916,0.0,0.0,0.0,0.0,0.0,0.0003678740377162958,0.0,0.0,0.0,0.0,0.0,0.0022072441779173815,0.0,0.0,0.0,0.0,0.004496401006525213,0.0,0.0,-0.035779672638549434,-0.013181565837426619,0.020620467697645164,-0.028377344420590957,0.0,0.01229723555023794,-0.09775042870118246,1.0,0.0
Pdia3,-0.4645891987125982,0.0,-0.13383052392874834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027666403488679366,-0.008551470935344696,0.0,0.00024593505379441496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002355451804476899,0.0,0.0,0.0,0.0,0.0,0.0009814382518653745,0.0,0.0,-0.005475940061854078,0.0,0.0002942992398491153,0.0,0.0,0.0,0.0,0.0,0.00014714961992455766,0.0,0.0,0.0,0.0,0.0,0.0014714961508651833,0.0,0.0,0.0,0.0,0.0026697380976243453,0.0,0.0,0.0022558726660616988,-0.013181565837426619,0.006594818717589928,-0.039614514774316316,0.0,-0.0043448790932049995,-0.08357990114623076,1.0,1.0
Lmbrd2,0.4883831735313326,0.0,-0.3706985728984529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027666403488679366,-0.008551470935344696,0.0,0.0016231713453670601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027480270471665767,0.0,0.0,0.0,0.0,0.0,0.0017665888533576742,0.0,0.0,-0.005475940061854078,0.0,0.0002942992398491153,0.0,0.0,0.0,0.0,0.0,0.0077283952699659705,0.0,0.0,0.0,0.0,0.0,0.0014714961508651833,0.0,0.0,0.0,0.0,0.010257414796135643,0.0,0.0,0.01435587719663397,-0.013181565837426619,0.03879132847507279,-0.039614514774316316,0.0,0.013271855541154162,-0.08357990114623076,1.0,1.0
Oaz2,-0.5947493773631074,0.0,0.016886174291759343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027666403488679366,-0.008551470935344696,0.0,0.0004918701075888299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027480271052230487,0.0,0.0,0.0,0.0,0.0,-0.01884361385525047,0.0,0.0,-0.005475940061854078,0.0,0.0007357480754325916,0.0,0.0,0.0,0.0,0.0,0.0003678740377162958,0.0,0.0,0.0,0.0,0.0,0.0022072441779173815,0.0,0.0,0.0,0.0,0.004496401006525213,0.0,0.0,0.0027477426768897414,-0.013181565837426619,0.018448160335537978,-0.039614514774316316,0.0,-0.03150364983972017,-0.07336091189705707,1.0,1.0
Prkg1,0.8730048291481934,0.0,0.04712831814374242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046110675706491843,-0.0036649161151477267,0.0,0.0012788622603788005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00804779352015489,0.0,0.0,0.0,0.0,0.0,0.003140602357588805,0.0,0.0,-0.04489722964051482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019616945791844424,0.0,0.0,0.0,0.0,0.0,0.002942992253349973,0.0,0.0,0.0,0.0,0.009976389733227816,0.0,0.0,0.02243472040667162,-0.006590782918713309,-0.5259624195083682,0.054117921207632334,0.0,0.011894463416334097,0.19396155792010294,1.0,0.0
Arhgef3,0.7758640392937444,0.0,0.028590940422826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027666403488679366,-0.0036649161151477267,0.0,0.0012788622603788005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00804779352015489,0.0,0.0,0.0,0.0,0.0,0.003140602357588805,0.0,0.0,-0.013517961486593469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023424316645152383,0.0,0.0,0.0,0.0,0.0,0.0013243465067504288,0.0,0.0,0.0,0.0,-0.01601842858574607,0.0,0.0,0.015013947308837594,-0.013181565837426619,-0.3652536668177836,-0.02609559530755142,0.0,-0.06871476954502331,-0.07102886819607251,1.0,0.0
Ttc17,0.7425930060010839,0.0,0.03580127153303716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027666403488679366,-0.0036649161151477267,0.0,0.0012788622603788005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00804779352015489,0.0,0.0,0.0,0.0,0.0,0.003140602357588805,0.0,0.0,-0.005475940061854078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019616945791844424,0.0,0.0,0.0,0.0,0.0,0.002942992253349973,0.0,0.0,0.0,0.0,-0.01601842858574607,0.0,0.0,0.015437991394625082,-0.013181565837426619,-0.4859163480440031,-0.03839287606926708,0.0,-0.037445476314947976,-0.07336091189705707,1.0,1.0
C1galt1,-0.586474374541408,0.0,0.01619571481238712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027666403488679366,-0.008551470935344696,0.0,0.00024593505379441496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004318328163066468,0.0,0.0,0.0,0.0,0.0,0.0015703011546042058,0.0,0.0,-0.006960094362110286,0.0,0.0007357480754325916,0.0,0.0,0.0,0.0,0.0,0.0003678740377162958,0.0,0.0,0.0,0.0,0.0,0.0022072441779173815,0.0,0.0,0.0,0.0,0.004496401006525213,0.0,0.0,-0.035779672638549434,-0.013181565837426619,0.0178997365959282,-0.028377344420590957,0.0,-0.03150364983972017,-0.07336091189705707,1.0,1.0
Ncbp1,-0.5906090161871987,0.0,0.017026938183547613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027666403488679366,-0.008551470935344696,0.0,0.00024593505379441496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004318328163066468,0.0,0.0,0.0,0.0,0.0,0.0015703011546042058,0.0,0.0,-0.006960094362110286,0.0,0.0007357480754325916,0.0,0.0,0.0,0.0,0.0,0.0003678740377162958,0.0,0.0,0.0,0.0,0.0,0.0022072441779173815,0.0,0.0,0.0,0.0,-0.01208407770503651,0.0,0.0,-0.035779672638549434,-0.013181565837426619,0.018372267194382556,-0.028377344420590957,0.0,0.01229723555023794,-0.09775042870118246,1.0,1.0
Dcakd,-0.6102807727194839,0.0,0.017870013372271093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027666403488679366,-0.008551470935344696,0.0,0.00024593505379441496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004318328163066468,0.0,0.0,0.0,0.0,0.0,0.0015703011546042058,0.0,0.0,-0.006960094362110286,0.0,0.0007357480754325916,0.0,0.0,0.0,0.0,0.0,0.0003678740377162958,0.0,0.0,0.0,0.0,0.0,0.0022072441779173815,0.0,0.0,0.0,0.0,0.004496401006525213,0.0,0.0,-0.035779672638549434,-0.013181565837426619,0.020620467697645164,-0.028377344420590957,0.0,0.01229723555023794,-0.09775042870118246,1.0,0.0
Banp,0.760349907924409,0.0,-0.49685550790715527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027666403488679366,-0.0036649161151477267,0.0,0.0016231713453670601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007262642918662591,0.0,0.0,0.0,0.0,0.0,0.00333689000796188,0.0,0.0,-0.0173491763023587,0.0,0.0007357480754325916,0.0,0.0,0.0,0.0,0.0,0.020677561387903505,0.0,0.0,0.0,0.0,0.0,0.002942992253349973,0.0,0.0,0.0,0.0,-0.01601842858574607,0.0,0.0,0.013931833110846482,-0.013181565837426619,0.04738394916057587,-0.02609559530755142,0.0,0.015994123400902595,-0.08357990114623076,1.0,0.0
Gpr162,-0.5147868936953993,0.0,0.013967408363211465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027666403488679366,-0.008551470935344696,0.0,0.00014756102260057028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004318328163066468,0.0,0.0,0.0,0.0,0.0,0.0015703011546042058,0.0,0.0,-0.006960094362110286,0.0,0.0002942992398491153,0.0,0.0,0.0,0.0,0.0,-0.07115159286548953,0.0,0.0,0.0,0.0,0.0,0.0014714961508651833,0.0,0.0,0.0,0.0,-0.01208407770503651,0.0,0.0,-0.02579471090348897,-0.013181565837426619,0.011269621369610358,-0.028377344420590957,0.0,0.00944736430590803,-0.09775042870118246,1.0,1.0
Alk,1.1351150169170328,0.0,0.10304975659622774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046110675706491843,-0.0036649161151477267,0.0,0.006394311108372428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020806490117079253,0.0,0.0,0.0,0.0,0.0,0.00981438217999099,0.0,0.0,-0.04406435729621293,0.0,0.0029429923017303666,0.0,0.0,0.0,0.0,0.0,0.0673641518677597,0.0,0.0,0.0,0.0,0.0,0.006621732533752144,0.0,0.0,0.0,0.0,0.030069681731137363,0.0,0.0,0.05770180519525107,-0.006590782918713309,0.10719632815933249,0.054117921207632334,0.0,-0.1104612656711758,0.16909111875363372,1.0,2.0
