gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Arhgef10,0.3425338985864073,0.0,-0.04760991550981999,-0.006141570135951042,0.0,0.003449625987559557,0.002234101085923612,-0.0019083120487630367,-0.06333810230717063,-0.0032699204981327056,-0.03887786260806024,-0.013715297318994998,0.019807022372260688,-0.01500154983252287,-0.00034764720126986506,-0.12577107532415538,-0.02775470696389675,0.048548931926488875,0.01681802871637046,0.007607576362788677,-0.06492885952349753,-0.0021907415241003035,-0.0036332559399306773,-0.008985133031383158,0.0,0.0,-0.17481700165197253,-0.006626564683392644,-0.0882793598040007,-0.13557396579533815,-0.01276462827809155,0.0,0.0,-0.025638262387365104,-0.0008252732455730438,0.002189144999720156,0.2052888176217675,-0.03691441390663385,0.244859835319221,0.05080802956363186,-0.014599335811799391,-0.06573532726615668,0.0023071328550577164,-0.03613765138667077,-0.045249374620616435,-0.0144403416197747,-0.013432243810966612,1.0,1.0
Macrod2,1.3577119483239948,0.0,-0.0015397266554646194,0.013893603943288327,0.0,0.02970777451992035,-0.01867655389942229,0.032010307367891074,0.0029440719820559027,-0.003604312241077423,0.026991172051057218,-0.018347408529371022,-0.00657822322100401,0.02244042545091361,-0.051901163347065446,-0.04834858301561326,0.060903344154357913,0.010412959679961205,-0.019728742502629758,-0.03191391488537192,0.014863211702904664,-0.016852087192237377,-0.036706641875207426,0.0007062549609690905,0.0,0.0,-0.061661779421847314,-0.006626564683392644,-0.014540978092700243,0.008099620006978512,-0.010376900052651763,0.0,0.0,0.017437393125146628,0.004917658641934395,0.08172563650179654,0.01983797348802909,-0.23365101664559915,-0.07836393738165498,0.049634010286536065,-0.05722340391250327,-0.025706370412372052,0.16638924671337008,0.2858159016491845,0.06194334210362285,0.01262447199318558,0.07423290114849806,1.0,2.0
Dnajb11,-1.1348460986558349,0.0,-0.007551935487426818,0.146888211350888,0.0,0.008965571038424968,0.00287414793856442,-0.0019083120487630367,-0.0007338604703545571,-0.011812340840697289,-0.012054733461700379,-0.08722763686440885,-0.00033456257078796626,0.0005299802438821643,0.0017945564538240433,0.1778706262167543,0.0019069708883762359,-0.008072658577002585,0.009072777032852173,-0.02862201016396284,0.020411623823456466,0.0,0.003349552620202303,0.0016871646512299776,0.0,0.0,0.0068141747126355765,0.002670406708493829,0.011592966932803393,0.0013065766636282206,-0.026135907089337707,0.0,0.0,0.007827337458729744,0.001656585605815053,0.04601985552581027,-0.0465226973220706,-0.15455133852548897,-0.05758493055123836,-0.005066429765429347,-0.014750961856916546,0.0034616835089400413,-0.0400345756765455,0.050125723002711314,0.05202758922125213,-0.0004692825768142939,0.012065663714893163,1.0,1.0
Parvb,0.4072815225739032,0.0,-0.01085638345219195,0.03024508691392839,0.0,-0.016936977468430994,0.13416191383264958,-0.007285787798464298,0.1303118765540421,-0.003604312241077423,-0.006496749041834846,-0.01787155636586249,-0.03484782554209232,-0.003132858424214646,-0.006902607791125774,-0.07209235488437116,-0.051707901116460564,0.030594087056815624,-0.028067506040679292,-0.03095416651456617,0.04930557191837579,0.0017525932192802428,-0.03405017860233784,0.0007062549609690905,0.0,0.0,-0.06468538937624543,-0.006626564683392644,-0.10858808929100633,-0.06191522412933409,-0.010376900052651763,0.0,0.0,-0.03804987444542349,0.022779725824948402,0.05287385368486866,0.028305202294141053,-0.2233035951014608,-0.11470445709070191,0.01941306334338151,-0.02587796653038822,0.009696092391386628,0.09604105181992054,-0.222090684925206,-0.04064962702686899,0.031995191751047966,0.01070761621929705,1.0,1.0
Cpsf7,-1.1755001467093826,0.0,0.02423258271533996,-0.07495109476149082,0.0,-0.013473335448652505,0.04230076889041811,-0.012731975000351668,-0.008229591697454453,-0.011087283678352832,-0.00706202722620219,-0.07068539871834219,-0.001878948223311454,0.01073471125215292,0.001704050125554204,0.0677971036825329,-0.00767792958766222,0.007543618902564049,0.006803648062050343,-0.03024546305183321,0.015176292145624756,0.0,0.005458188913762569,0.0016871646512299776,0.0,0.0,0.012159115290269256,0.007318892348557711,0.008475713161751629,0.00405599850229919,-0.026135907089337707,0.0,0.0,0.00622519601136446,-0.009276052098721265,-0.07418955975212156,-0.12986984660150483,-0.03850237507373094,-0.09203146499581635,-0.023018295923247934,-0.003250605845823884,0.007870407849550247,-0.05194641242735088,0.08845209239516408,-0.012724993412848561,-0.0009175190888345242,0.003681102744303644,1.0,1.0
Kif13a,0.6115544814988971,0.0,-0.003099911918397993,-0.00855562367476523,0.0,0.0038129096291959286,-0.016452230513095856,0.00017490345984697342,-0.04425362650305033,-0.0032699204981327056,-0.0236864320456516,-0.010850773639976979,-0.004359244112856686,-0.014860315918922425,-0.0008347325772047043,-0.06755095033440739,-0.019607619205489753,-0.012805516086518764,0.002346110977232456,0.03681678079068661,-0.057089522369205954,-0.00590502867475152,0.018774442486464978,0.00047083664685487747,0.0,0.0,-0.10650921604828908,-0.0034616383258253337,-0.034901185021735726,0.014930339977145195,-0.028472935333848,0.0,0.0,-0.09709414981305599,-0.04127049807459116,-0.005903589014196769,0.015016378993168473,0.25911176652647555,0.6343726990558207,0.09406966849812307,0.030822669733315707,-0.019530281714396552,0.04480636137537658,-0.2834307153709233,-0.10749793177936226,-0.01203088951879181,0.03144168756087311,1.0,2.0
Stk25,0.5119744054437615,0.0,0.10389324370771646,-0.07100628520362079,0.0,0.04109113653190434,0.020677772019989788,-0.013637720597907901,-0.005627190247178077,-0.003604312241077423,-0.010598539169877767,-0.022637833282351492,-0.022418142333626746,-0.0059196368441917,-0.00034087881445884707,0.2852807698305696,-0.009846002645790577,-0.010145787671208382,0.04910295587033033,-0.020173169006593526,0.03548155379947275,0.0,0.0034347922168672085,0.0007062549609690905,0.0,0.0,-0.0452757279924117,0.027198586165905,-0.014704148899763823,0.01074398722499609,-0.026135907089337707,0.0,0.0,0.008747498206794262,0.0029388554696924986,-0.09065320729278029,-0.04212382599711418,-0.0948505995911546,-0.10289197388105094,0.009418725159484893,-0.009494978915899992,0.01738618710078299,-0.02605751155875623,0.11113996840082109,-0.010236416070256382,-0.002507850434631109,-0.015779161788523198,1.0,1.0
Ttll4,0.13077729884535075,0.0,-0.01256644618930295,-0.052939952514134345,0.0,-0.007458362933248281,-0.04611532900016755,-0.008183723548427224,0.01047669286839664,0.0226663276925683,-0.028759091722313314,-0.022637833282351492,0.004232014156877994,-0.0033103028987534343,-0.0036933237686753275,0.2644169090967625,-0.06830549024045468,0.048548931926488875,0.009768091700971126,0.040339608151698486,0.024005471356213094,0.0017525932192802428,-5.201714113354683e-05,0.0007062549609690905,0.0,0.0,-0.040403211126104,-0.006626564683392644,-0.025351860772352665,0.0042545881308615205,0.0504620098695159,0.0,0.0,-0.020680168671533466,5.8989133685827254e-05,0.041899491695221516,0.03468032853677869,-0.05019180068746209,-0.06631786374840885,0.03927347580436617,0.0058408530987799166,0.01280475284671411,0.0014203383214771747,-0.40981783512048425,-0.03033695788937621,0.0344129432993941,-0.007809620746411383,1.0,1.0
Pikfyve,0.7396732311137021,0.0,-0.04736251378431916,0.09041527140885591,0.0,0.022275455286726354,0.02043282731436193,0.0021519268117845057,0.008859691340476275,-0.0032699204981327056,0.1944063538638875,-0.018363837376236914,0.003546739467419684,0.030786550412885846,0.00112611910328269,0.09444868803489953,0.07962322776205838,-0.038968440964818,0.05303090903908014,-0.00026279053185135126,0.0704848818667233,0.007010372877120971,0.009362768940627575,0.005963930822908878,0.0,0.0,0.07217766284476966,0.006033140970394015,0.043924122722819446,0.021111032571643592,-0.026135907089337707,0.0,0.0,0.02118109120056033,0.002081671170890331,0.0398248256649822,0.017077530389651655,-0.05988496429286897,-0.11232160396873951,-0.009413065612316132,-0.013107184832915664,0.008461397346109152,-0.011218691794201732,0.11957981483545155,-0.028013570690527557,-0.027090830896049738,0.04511567635461688,1.0,2.0
Tulp3,0.2360434354795143,0.0,-0.02755901211872697,0.06548789915628732,0.0,-0.04148683227598667,-0.020300597231835128,0.04618990108370781,0.004513708865270019,-0.003604312241077423,-0.04030707007739693,-0.01920836379751563,0.016939064813777806,-0.0054865086497738955,0.001492868671193719,-0.15638182225637137,0.0005705103278160096,-0.0076136890100315215,-0.10652956509031355,-0.020126531845889986,-0.025037879552692176,0.0,-0.0026750068739056585,0.0010201461147516966,0.0,0.0,0.15608422026271002,0.006033140970394015,0.013597571135032922,-0.0042204511165618895,0.01942154124379158,0.0,0.0,0.002983380127698183,0.005088950474746525,0.07992079732008278,0.013661958086304367,-0.07736545974388719,0.11518021555617451,0.0042876175208948555,0.004317332661012188,0.006441561956889928,-0.01706340003758669,0.05733753840904683,0.1608541862061247,-0.004449979644268751,-0.005190725261345505,1.0,1.0
Vps54,0.5056625638436526,0.0,-0.0021411241171881558,-0.03477720810566098,0.0,0.006695532272569835,0.13416191383264958,-0.001687341444194317,-0.03233851790428162,-0.003604312241077423,0.025278667857055553,-0.022166996579617262,-0.005719974595122039,-0.00196061635913793,-0.00566197719424963,0.15202285912120714,-0.05273722218349576,0.009512406308203936,0.012256841696798802,0.0021585541404783725,0.0228358006849885,0.0017525932192802428,0.011871580164879561,0.0009809097275137902,0.0,0.0,-0.08794569803168997,-0.03244049545377493,-0.08887081427499652,0.010636663250625133,0.0504620098695159,0.0,0.0,0.009040479771792889,0.0023963851458393037,0.04234714752295986,-0.12625257789157332,-0.45331151751801374,-0.11714088049717247,0.012654352327808737,-0.05026426048949361,0.0060384625243023035,-0.002777077425271273,-0.334903097525239,0.028150206690770573,0.018688526247860864,-0.005194114469923079,1.0,1.0
Wdr7,1.1018122391868383,0.0,-0.005004579392261803,-0.017102538803592325,0.0,-0.005299203377217054,-0.018575526257045567,0.0037205861508846283,0.015956243639811872,-0.003604312241077423,-0.008524830600945279,-0.01798926552757621,-0.004359244112856686,-0.002851625675102696,-0.006946704387664795,-0.07101931469282136,-0.077258217073977,-0.038968440964818,0.0030228665098547937,0.002828111257404089,0.02496467167045921,0.0017525932192802428,0.02102861424908042,0.0007062549609690905,0.0,0.0,-0.03265890492592007,-0.006626564683392644,-0.11142671638168394,0.008099620006978512,-0.01276462827809155,0.0,0.0,-0.04921696497127414,0.004800669513642788,0.05673246271209791,0.034433093555271625,-0.18443923244252802,0.021538585722446442,0.06200023462646641,-0.025474291185382754,-0.05800266647478566,-0.008821278028190136,-0.5936755718849599,-0.03792244418640621,0.025461876369081437,-0.010354154676897452,1.0,1.0
Atxn7,0.8714136369200424,0.0,-0.023426733249798416,0.0715779242478311,0.0,0.01563094166573137,0.003764369208365679,0.0021519268117845057,0.004731905497610569,-0.003604312241077423,-0.017036208206554875,-0.018363837376236914,-0.023486423641443252,-0.0035793786530848594,0.007420638827607035,0.10709425843320787,-0.0006911784037947655,-0.007125724647194147,0.013601231668144465,0.000930830315919593,0.015998852266930045,0.0,0.011984587023034692,0.005963930822908878,0.0,0.0,0.09212396731134503,-0.03244049545377493,-0.03160665635485202,0.009604100193828345,0.022127633485943078,0.0,0.0,0.02289214951917529,0.0006326975021511316,-0.09784627135377377,-0.09387035956606268,-0.12916123894043266,-0.13370769748464226,-0.010210135597735643,-0.08940649233758449,-0.004425384290516377,0.011442084964364767,0.23798889712546953,0.07550172620685772,0.05361678541637957,-0.014337576441466809,1.0,1.0
Ctbp1,0.06682977883145214,0.0,-0.00023177551571279764,-0.03270845566876233,0.0,-0.03208229056559503,0.0037614401057362557,-0.00897234863601625,0.015131317041814328,-0.003604312241077423,-0.030622159645427017,-0.017793083544820548,-0.002760197736788541,-0.008134359738323837,0.0008339138887822628,-0.17269889479503037,-0.031701101483777167,-0.010145787671208382,0.0035303038731217384,-0.018523077676072718,0.01752223649993539,0.0007886669412255288,0.004591199774295091,0.0009809097275137902,0.0,0.0,0.17687383966054768,-0.03244049545377493,-0.026494262628257274,-0.024067246271297336,0.01942154124379158,0.0,0.0,0.003979387823492288,0.007397376503795385,-0.17433167973533273,-0.08370043128961697,-0.12282304582186043,-0.1639141320902854,0.03914321238640696,0.005668793129734695,0.005314697762951254,-0.041121352426707745,-0.35119650945998726,-0.026088140793144702,-0.0016936950641684234,-0.0036286510853096843,1.0,1.0
Tcirg1,-0.8897574096079915,0.0,0.009329618560150266,-0.06853423712775111,0.0,-0.011582035217434167,-0.005828332589007914,-0.006910996623337269,-0.0039038907643407584,-0.011812340840697289,-0.021484010576386936,-0.08556447245180607,-0.00187194335157983,-0.002973567633307539,-3.9191041141748426e-05,0.16572764894925057,-0.019810420079156756,-0.01173226436600089,0.004301242008805275,0.20510419912578073,-0.016187188010662795,0.0007886669412255288,0.004591199774295091,0.0007062549609690905,0.0,0.0,0.06574493376770989,-0.0025715027563273907,-0.014053503181785346,0.0031758803129196167,0.0504620098695159,0.0,0.0,0.00953289557248354,0.0007298227003775537,-0.13539941849187018,-0.03059975750744343,-0.047607580963522196,0.027973006744869054,-0.02385548930382356,0.015466726999729872,0.005314697762951254,-0.032125187087804076,-0.14825630558654665,-0.020728589454083703,-0.00012683686800301074,-0.0036626212240662426,1.0,0.0
Porcn,-1.1317260691523552,0.0,-0.008656852976419032,-0.09219988817349076,0.0,-0.013535646377131344,0.004971766695380211,-0.0019083120487630367,0.005046398974955082,-0.011812340840697289,-0.008797954092733562,-0.0787029695417732,0.0052676200354471805,-0.008764092368073762,0.001492868671193719,0.04384478520601988,0.001681329421699047,-0.005930449478328228,0.00638478834182024,-0.031041699163615703,0.04098059154581279,0.0,0.003972136117517948,0.0016871646512299776,0.0,0.0,-0.0017359514581039548,0.007318892348557711,0.007430147705599665,0.00405599850229919,-0.026135907089337707,0.0,0.0,0.00622519601136446,0.003234882242977619,0.025424536550417542,-0.0843614750285633,-0.03978443294763565,-0.07377332461997867,-0.034463894821237774,-0.003250605845823884,0.003519657151773572,-0.05194641242735088,0.07277121960185468,-0.016247078399173914,-0.006487834237050265,0.002029119812650606,1.0,1.0
Ckap5,0.4983303123898804,0.0,-0.05555379131808877,-0.012056637080386281,0.0,0.007614508420228958,0.018592763720080258,-0.0019083120487630367,-0.031201158370822667,-0.0032699204981327056,-0.023697611298412084,-0.01799977857619524,-0.008379765823483466,0.054953860305249694,-0.0027416965365409853,0.07118917384184897,-0.008207006454467774,0.013373052449896932,0.0037464357353746893,0.0029521614080294965,0.03380813303403556,0.0,0.012391773648560048,0.0015694554895162582,0.0,0.0,-0.19461566847749054,-0.0034616383258253337,-0.01383614984806627,0.010636663250625133,0.003499628994613886,0.0,0.0,-0.017974688466638328,-0.0008252732455730438,0.04591853705234825,0.17012382934801282,0.237511116839014,-0.16851094104349612,0.015780603582970797,-0.0219666950032115,0.006986658778041601,0.007294222740456462,0.267313652029261,-0.05519354857504368,-0.006490271091461181,-0.008948454577475786,1.0,1.0
Tmem256,-1.17013602883555,0.0,-0.0033075049868784845,-0.055644919169135394,0.0,-0.009752262765541673,-0.01756220705807209,-0.008222766071557999,0.004304384291172028,-0.011812340840697289,-0.008639498392585664,-0.06157535322010517,-0.002129996703006327,-0.006818899237550795,-0.00020942745730280875,0.05712487909477204,-0.02075586502440274,-0.00401917589828372,0.003522406928241253,-0.030729048370849343,0.017904391149058937,0.0007886669412255288,0.005352766681462526,0.0009809097275137902,0.0,0.0,0.09898325691465289,0.00365944623015821,0.013665220912080257,0.0031758803129196167,-0.028758520958945155,0.0,0.0,0.019232418742030858,-0.0012664906121790409,-0.1337781576102134,-0.08733385810395702,0.08762858460657298,-0.09783646864816546,-0.022579713112208993,0.04392119023017585,0.0024754503183066845,-0.05194641242735088,-0.12476485123392195,-0.03285884614568204,-0.0007599405897781253,-0.0023353134514763952,1.0,0.0
Ufl1,0.31403073923895136,0.0,-0.01714200928574428,0.09599834467284381,0.0,0.03452257268130779,-0.025745599111542106,0.04618990108370781,0.0026008090190589427,-0.0032699204981327056,0.029759638080140576,-0.01956752447411418,0.01597231755964458,-0.003029070149641484,-0.006365899238735437,-0.0026677971659228206,0.06676483780145645,0.030594087056815624,-0.03590027610538527,-0.051342152107972654,-0.03574623824097216,0.004983382578939199,-0.004542757291346788,0.0010201461147516966,0.0,0.0,0.22389213422546164,0.006033140970394015,0.006273075686767698,-0.0039591201674193145,0.022127633485943078,0.0,0.0,0.06280618824064732,-0.0017821895191445947,0.08099875650950708,-0.003127172221429646,-0.10827159089967608,-0.09501450248062611,-0.00410488922148943,-0.08807367135304958,0.005558252022601664,0.11973260421305895,0.2770346818678081,-0.015879947756184266,0.03369171187281608,0.02731022532097995,1.0,2.0
Ipo5,0.22054848067462443,0.0,-0.0767324723303318,-0.05276790615171194,0.0,-0.04899150140583515,-0.01696050813421607,0.04618990108370781,0.0014979059621691704,-0.003604312241077423,0.02842174530029297,-0.021796919060871004,0.026824840037152173,0.019377918136306106,0.0015806029085069894,0.0675270163267851,0.0010081304609775544,-0.022375859692692755,0.010371669279411435,-0.01003606544341892,0.0256548558594659,0.0,0.003349552620202303,0.0016871646512299776,0.0,0.0,-0.06757235984085128,0.006033140970394015,0.009594401447102427,0.01074398722499609,0.0504620098695159,0.0,0.0,0.005729276519268751,0.0036742387898266314,0.04510540754534304,0.002286279103718698,-0.13830676830373703,-0.1007638910599053,-0.019208931885659693,-0.02040754882618785,0.008461397346109152,-0.01730250706896186,0.07493998123332858,0.12714913538191466,-0.005435648299753666,-0.009948420301079751,1.0,1.0
Ppp2r3c,-0.07662716325838119,0.0,0.01907190672121942,-0.045615089954808355,0.0,-0.03195766870863736,0.0028020547563210128,0.002279199524782598,0.002187873311340809,-0.003604312241077423,-0.022721258340170608,-0.01920836379751563,-0.0017186724080238492,-0.006262822787975892,0.002451755702495575,-0.14671482597477734,0.13797701224684716,-0.007125724647194147,0.0037976405397057533,-0.018218575863866136,0.029596958057954908,0.010690818578004836,0.00322151611559093,0.0009809097275137902,0.0,0.0,0.0071520008076913655,0.027198586165905,0.01931284375488758,0.002145111486315727,-0.01276462827809155,0.0,0.0,0.0028290670551359655,0.004770089709199965,-0.1240232271561399,-0.07748718800488859,-0.0969177785795182,-0.10051566823385656,-0.03195567835820839,-0.0009689982270356267,0.0033792412374168634,-0.044341038316488265,-0.2922858796874061,0.11340908108511939,0.05314942503813654,0.0046971421968191865,1.0,1.0
Nucks1,0.15523881319910288,0.0,-0.03478620199486613,-0.10986459063366055,0.0,0.0792648135125637,0.047096269177272915,-0.017198237599805,0.010579842701554298,-0.003604312241077423,-0.020251389085315166,-0.027817036602646113,0.01036293468438089,-0.01796746175736189,-0.006646866658702493,0.14069543606601656,-0.006742738112807274,0.013420723043382168,0.0065906362514942885,-0.017621937561780213,0.034214012962765994,0.0,0.0028157285787165165,0.0007062549609690905,0.0,0.0,-0.07186408445239068,-0.03244049545377493,-0.023634042916819455,0.00405599850229919,0.0504620098695159,0.0,0.0,0.006396217700093985,-0.07875399012118578,-0.08685888493433595,-0.10522603387013078,-0.18169835377018898,-0.10422556836158037,-0.023316651461645962,-0.005234745787456632,0.006097899237647653,-0.029448622707277536,0.13639866206794976,-0.0007119902619160712,-0.015231259190477431,-0.0027117820899002255,1.0,0.0
Cntn1,1.0334588294150309,0.0,-0.004024192607030273,0.03430307246744633,0.0,-0.045824565514922144,-0.0011085411254316568,-0.02426774173974991,0.0025889579206705093,-0.002061491832137108,-0.015230239540105685,-0.01613976461812854,-0.03484782554209232,-0.0018518060678616166,-0.001193794757127762,-0.07226386788766831,-0.011913845725357532,-0.0076136890100315215,-0.015290148891508579,-0.01760590433143079,-0.014066481785848737,-0.01203245583921671,-0.05380534740164876,-0.0024326560087502003,0.0,0.0,-0.01865230585914105,-0.006626564683392644,0.09107066418975591,0.005624456144869327,-0.01276462827809155,0.0,0.0,-0.05972925266250968,-0.0014495281898416579,0.06161706834565848,0.18613658497110008,-0.24148948090383782,-0.10492919415235519,0.02230349449557252,-0.0583424211689271,-0.0230979570094496,0.0025170638784766195,-0.49112786029465494,0.060243923615198584,0.012264964021742344,0.013129548700526357,1.0,0.0
Zmym1,-0.9080404527857899,0.0,0.00951905021443963,0.0833983075292781,0.0,-0.013335460042580962,-0.04857299071270973,-0.013106766282580793,-0.009384559486061334,-0.009631180334836245,-0.02208295741933398,-0.03335603187792003,-0.002434128632303327,-0.0037218476284760983,0.002495516920462251,-0.10855741212144494,-0.007602596394717693,-0.01173226436600089,0.008769774828106165,0.17036697320407257,-0.05349181425292045,0.0,-0.0007841328904032707,0.0007847277820110321,0.0,0.0,-0.016735905995592475,0.002670406708493829,0.01142250030534342,-0.0027799175400286913,-0.01276462827809155,0.0,0.0,0.007434834633022547,0.0008153510838747025,-0.005931649482809007,0.4292191427666694,-0.037809333452023565,0.2549426516937092,-0.007749978059437126,0.002745207023108378,0.007870407849550247,-0.03292085414752364,0.08314746778458357,-0.027303703975630925,2.45024636387825e-05,-0.0034938619495369495,1.0,0.0
Copg2,0.9534704478573985,0.0,-0.05003655637148768,0.0409732810780406,0.0,0.004399834736250341,-0.012152854562737047,-0.01288813803344965,-0.015868860492482782,0.0226663276925683,-0.04196617089677602,-0.016615991946309805,0.019807022372260688,-0.015284017622470857,0.0005618441477417946,-0.15732871539425106,-0.00786966409534216,-0.012805516086518764,0.034658291805535556,-0.0033076113648712636,0.08146558549255133,0.0,0.015959073454141617,0.0019618193712085483,0.0,0.0,-0.02390905309468508,0.003066022517159581,0.11645186848938466,0.020344578474760056,-0.030860663559287786,0.0,0.0,0.008592825811356307,0.0008124465495347976,0.04475725350435823,0.029059060865547506,0.11873855477198958,-0.038240711754187945,0.0554481962765567,0.07230258852709084,0.006986658778041601,-0.015308402180671692,0.016478127306327223,-0.09667957413475961,-0.01314611291512847,-0.003229301634710282,1.0,2.0
Tppp,-0.025922764661954714,0.0,-0.031745437597855926,-0.05731663378886878,0.0,-0.08298708960413932,-0.11312259915284813,-0.029393005147576333,-0.006161928679794073,-0.003604312241077423,-0.014408827964216471,-0.017793083544820548,-0.004241048959083855,-0.01796746175736189,0.00236597360111773,-0.11783591129817068,-0.006742738112807274,-0.010145787671208382,0.006255596904084087,-0.022412589117884636,0.027638572063297034,0.0,0.004301781356334686,0.0009809097275137902,0.0,0.0,-0.07588929968886077,0.027198586165905,0.008766534151509403,0.003959833262488246,-0.0017496502585709094,0.0,0.0,0.11640861999243497,0.0052975092083215715,-0.10406280465424061,-0.054474724028259515,-0.1060227338410914,-0.1924134705401957,0.047827549753710626,-0.001375812723999843,0.0023036721721291543,-0.04229333758354187,0.10362526266369969,-0.02258781765587628,-0.015446964001748711,-0.0025760528456885367,1.0,1.0
Dph6,0.8042198567697778,0.0,-0.05475096013396978,0.07762757228687406,0.0,0.02970777451992035,0.004874365497380495,-0.0019083120487630367,-0.020341588761657477,-0.0032699204981327056,0.009712867755442858,-0.019643752072006464,0.021758089419454337,-0.00541743550915271,0.008276685271412135,0.005054084279108793,-0.0010108788311481475,0.048548931926488875,0.0198711609095335,0.01000218567904085,0.047164100771769885,0.0,-0.0021882740408182143,0.0015694554895162582,0.0,0.0,-0.16776236808858813,0.006033140970394015,0.043924122722819446,0.020114124938845634,-0.015120929069817067,0.0,0.0,0.016150346007198096,0.0003091927897185087,0.05643653428182006,0.03644455590751022,-0.28353835640475156,-0.10839643206447364,0.005766117521561682,-0.074637335203588,0.008461397346109152,-0.010321311950683594,0.20618850841186942,-0.009907571156509221,0.0002660820446908474,0.03404431448318064,1.0,1.0
Cog5,1.1606267650006339,0.0,-0.00807175115449354,0.04111828108085319,0.0,-0.018530411617830395,-0.006238471763208508,-0.07782621186226607,-0.059433845803141594,-0.003604312241077423,-0.002596315387636423,-0.02169840518385172,-0.008248894074931741,-0.004736554664559662,0.0020919645018875597,0.09009517508093268,-0.04378593172878027,0.030594087056815624,-0.02751773815602064,-0.03295450339093804,-0.03728829681873322,0.0,0.02102861424908042,0.0005493094213306904,0.0,0.0,-0.048565673627890646,-0.006626564683392644,-0.11930076682940126,0.008303528390824795,0.022127633485943078,0.0,0.0,0.032462623883038756,0.0039013075921684503,0.04626966272946447,0.02417398848105222,-0.17241927728056908,-0.0630895423144102,0.041412859596312045,-0.040019488409161565,-0.05785832526162267,0.10939856346696615,-0.20319575336994602,-0.021185185168869792,-0.002552568446844816,-0.011054188944399357,1.0,1.0
Snhg9,-1.1467907971329987,0.0,0.01781514797359705,-0.04816934292670339,0.0,-0.0006514577846974134,-0.01697615454904735,-0.01288813803344965,-0.008229591697454453,-0.011812340840697289,-0.014200525977648794,-0.07162518348544836,-0.00283079338259995,-0.008764092368073762,-0.0012408336531370878,0.02078608060255647,-0.011014556158334016,-0.006391233024187386,0.008730538440868258,-0.03085203530266881,0.036609356668777765,0.0,0.0034347922168672085,0.0007062549609690905,0.0,0.0,-0.0425195237249136,-0.0017802710831165314,-0.013508321361150592,0.004990602089092136,-0.028758520958945155,0.0,0.0,-0.0144083877466619,0.005042951218783855,0.031036262423731385,-0.03531194278970361,0.09963955277577043,-0.08229928240180015,-0.023878067808691412,0.010302618062123656,0.00519604492932558,-0.0442485183198005,-0.050766935567371545,-0.03592662654118613,-0.002065886035561562,-0.005111251650378108,1.0,0.0
