gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Elp5,0.04597543820738793,0.0,0.05494503676891327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1268266550451517,0.001591966412961483,0.0,0.0,0.04635368350893259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08816406089812517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004162251949310303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015785277485847474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011571949739009142,0.02462974175810814,-0.00885270131751895,0.007110157012939453,0.0,0.0,0.0,0.0,-0.006509925089776516,0.0,0.0,0.05302533574402332,0.0,0.0,0.0,0.2647094025090337,0.0179534550011158,0.031249078661203383,0.0,1.0,2.0
6030442K20Rik,0.05047829272225499,0.0,0.05494503676891327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00318393275141716,0.0038914734125137327,0.0,0.0,0.04635368350893259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007762188836932182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006243377551436425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05504609590396285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005500689018517733,0.02462974175810814,-0.02107851445674896,0.007110157012939453,0.0,0.0,0.0,0.0,-0.006509925089776516,0.0,0.0,0.05302533574402332,0.0,0.0,0.0,0.25528689663857224,0.0179534550011158,-0.007911159116774797,0.0,1.0,2.0
Med31,-0.1616454986203462,0.0,0.02483230233192444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007075406610965729,0.0007075406610965729,0.0,0.0,-0.050370145682245494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005353915868327021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008532616086304188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015785277485847474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011571949739009142,0.05839671853929758,-0.010256659397855401,-0.021478599309921263,0.0,0.0,0.0,0.0,-0.006509925089776516,0.0,0.0,0.030672403858043252,0.0,0.0,0.0,-0.0038249108381569388,0.004143105000257492,-0.0048785482253879305,0.0,1.0,1.0
Zbtb18,-0.07378361469134688,0.0,-0.00371057391166687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007075406610965729,0.0007075406610965729,0.0,0.0,-0.04121447013691068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008783742617815733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004890646040439606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074204296246170994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007835895754396915,-0.057714017555117604,-0.0055910384887829425,-0.005036361217498779,0.0,0.0,0.0,0.0,-0.022534356079995634,0.0,0.0,-0.13610281091183424,0.0,0.0,0.0,-0.41178504321724174,0.004143105000257492,0.0031644637137651444,0.0,1.0,1.0
Sparcl1,0.017834739722311498,0.0,-0.006422147154808044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028301624581217766,0.0007075406610965729,0.0,0.0,0.048915629014372825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01072379857301712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013319205716252327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015785277485847474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019889718443155287,0.06732754416763782,0.07541169967502355,-0.006221387386322021,0.0,0.0,0.0,0.0,-0.022534356079995634,0.0,0.0,-0.127878882214427,0.0,0.0,0.0,-0.003919429630041122,0.006214657500386238,0.004746695458889008,0.0,1.0,1.0
Ocel1,-0.23690551249310374,0.0,-0.005851289629936219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014150812476873397,0.0014150812476873397,0.0,0.0,-0.05757651299238205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09118169348686933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005098758637905121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05504609590396285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005500689018517733,0.04102613113820553,-0.005835068658925593,0.0295515900850296,0.0,0.0,0.0,0.0,-0.006509925089776516,0.0,0.0,0.027389973127283154,0.0,0.0,0.0,0.1585190660133958,0.00805603750050068,0.031249078661203383,0.0,1.0,1.0
Unc13c,0.011780735813081264,0.0,-0.006422147154808044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010613109171390533,0.0010613109171390533,0.0,0.0,-0.04121447013691068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004384141406044364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004162251949310303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074204296246170994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007835895754396915,-0.23396271590143441,-0.008400558549910784,-0.005036361217498779,0.0,0.0,0.0,0.0,0.040561840943992136,0.0,0.0,-0.11996852163225412,0.0,0.0,0.0,-0.4650103723630309,-0.02439828500151634,-0.0048785482253879305,0.0,1.0,0.0
Rbck1,0.02924496742896736,0.0,0.05494503676891327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010613109171390533,0.0010613109171390533,0.0,0.0,0.04635368350893259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448505333159119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005098758637905121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05504609590396285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005500689018517733,0.0502214490622282,-0.005835068658925593,0.007110157012939453,0.0,0.0,0.0,0.0,-0.006509925089776516,0.0,0.0,0.05302533574402332,0.0,0.0,0.0,-0.051420944128185514,0.006214657500386238,-0.05181809220463038,0.0,1.0,1.0
Rin1,-0.41842263367027044,0.0,0.02483230233192444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014150812476873397,0.0014150812476873397,0.0,0.0,0.023289435636252166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687338014133275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004162251949310303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015785277485847474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011571949739009142,0.02462974175810814,-0.00885270131751895,0.007110157012939453,0.0,0.0,0.0,0.0,-0.006509925089776516,0.0,0.0,0.03877771366387606,0.0,0.0,0.0,0.14748075157403945,0.00805603750050068,0.010811917576938867,0.0,1.0,2.0
Uqcc2,0.040837720669806,0.0,-0.01484229564666748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1268266550451517,0.001591966412961483,0.0,0.0,0.04635368350893259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09118169348686933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005098758637905121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015785277485847474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011571949739009142,0.02462974175810814,-0.005835068658925593,0.007110157012939453,0.0,0.0,0.0,0.0,-0.006509925089776516,0.0,0.0,0.042321757264435295,0.0,0.0,0.0,0.26418912027031183,0.0179534550011158,0.031249078661203383,0.0,1.0,2.0
Eif5,-0.23799864435568452,0.0,-0.005851289629936219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014150812476873397,0.0014150812476873397,0.0,0.0,0.06294404987245798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01072379857301712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013319205716252327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015785277485847474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011571949739009142,0.023000330775976182,0.07541169967502355,-0.006221387386322021,0.0,0.0,0.0,0.0,0.006509925089776516,0.0,0.0,0.022475432977080344,0.0,0.0,0.0,0.2291301990300417,0.00805603750050068,0.004746695458889008,0.0,1.0,1.0
Pdk1,0.05127394452691078,0.0,-0.01484229564666748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00318393275141716,0.0038914734125137327,0.0,0.0,0.04635368350893259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09118169348686933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005098758637905121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05504609590396285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005500689018517733,0.02462974175810814,-0.005835068658925593,0.007110157012939453,0.0,0.0,0.0,0.0,0.006509925089776516,0.0,0.0,0.02930190660059452,0.0,0.0,0.0,0.3296574802324176,0.0179534550011158,0.031249078661203383,0.0,1.0,2.0
Nucb2,0.045867985785007476,0.0,-0.01484229564666748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00318393275141716,0.0038914734125137327,0.0,0.0,0.04635368350893259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021474864445626737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006243377551436425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015785277485847474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011571949739009142,0.02462974175810814,-0.02107851445674896,0.007110157012939453,0.0,0.0,0.0,0.0,-0.006509925089776516,0.0,0.0,0.042321757264435295,0.0,0.0,0.0,0.31879178635776045,0.0179534550011158,0.004746695458889008,0.0,1.0,2.0
Disp1,0.03412257330492139,0.0,-0.01484229564666748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00318393275141716,0.0038914734125137327,0.0,0.0,-0.09620734978467226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007762188836932182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006243377551436425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007015678891912102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061064522210508586,-0.15076873246580363,-0.02107851445674896,0.009480209350585937,0.0,0.0,0.0,0.0,0.006509925089776516,0.0,0.0,0.06617928612977267,0.0,0.0,0.0,0.33212515760213135,-0.07871899500489235,-0.007911159116774797,0.0,1.0,2.0
Usp39,0.02111661922186613,0.0,0.05494503676891327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010613109171390533,0.0010613109171390533,0.0,0.0,-0.05836031785234809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004384141406044364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004162251949310303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015785277485847474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011571949739009142,-0.23245523359626533,-0.008400558549910784,-0.005036361217498779,0.0,0.0,0.0,0.0,-0.006509925089776516,0.0,0.0,0.06365553192794322,0.0,0.0,0.0,-0.28005399711430073,-0.02439828500151634,-0.0048785482253879305,0.0,1.0,1.0
Psmd4,0.023370438236743212,0.0,0.05494503676891327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010613109171390533,0.0010613109171390533,0.0,0.0,0.037569745369255544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014264480024576188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008220447599887848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007015678891912102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10616531319916249,0.04634961411356926,0.012578118303790688,-0.004073527455329895,0.0,0.0,0.0,0.0,-0.006509925089776516,0.0,0.0,0.018090704567730428,0.0,0.0,0.0,-0.32352072844281793,0.006214657500386238,-0.017931960877031087,0.0,1.0,2.0
Mllt1,0.05127394452691078,0.0,-0.01484229564666748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00318393275141716,0.0038914734125137327,0.0,0.0,0.04635368350893259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08816406089812517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004162251949310303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015785277485847474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011571949739009142,0.02462974175810814,-0.00885270131751895,0.007110157012939453,0.0,0.0,0.0,0.0,0.006509925089776516,0.0,0.0,0.02930190660059452,0.0,0.0,0.0,0.3342252691835165,0.0179534550011158,0.031249078661203383,0.0,1.0,2.0
Ldlrad4,0.01768705913797021,0.0,-0.01484229564666748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010613109171390533,0.0010613109171390533,0.0,0.0,-0.09620734978467226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007762188836932182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006243377551436425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007015678891912102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10616531319916249,-0.2851251957565546,-0.02107851445674896,0.009480209350585937,0.0,0.0,0.0,0.0,-0.006509925089776516,0.0,0.0,0.018017322272062302,0.0,0.0,0.0,-0.13375024024397134,-0.02439828500151634,-0.007911159116774797,0.0,1.0,0.0
Fbxl19,0.04534057518467307,0.0,-0.01484229564666748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00318393275141716,0.0038914734125137327,0.0,0.0,0.04635368350893259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007762188836932182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006243377551436425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015785277485847474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011571949739009142,0.02462974175810814,-0.02107851445674896,0.007110157012939453,0.0,0.0,0.0,0.0,-0.006509925089776516,0.0,0.0,0.042321757264435295,0.0,0.0,0.0,0.25933440335094926,0.0179534550011158,-0.007911159116774797,0.0,1.0,2.0
Fam135b,0.011780735813081264,0.0,-0.006422147154808044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010613109171390533,0.0010613109171390533,0.0,0.0,-0.04121447013691068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004384141406044364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004162251949310303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007015678891912102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10616531319916249,-0.04784417938441038,-0.008400558549910784,-0.005036361217498779,0.0,0.0,0.0,0.0,-0.022534356079995634,0.0,0.0,-0.185305435359478,0.0,0.0,0.0,-0.20793293049558997,-0.02439828500151634,-0.0048785482253879305,0.0,1.0,0.0
