,DEG,pred,score_0,score_1,score_2
Nfic,1,2,0.06271132826805115,0.3977923095226288,0.5394963622093201
Xkr4,1,0,0.6479963064193726,0.21009261906147003,0.1419110894203186
Zcchc14,1,2,0.35291481018066406,0.2662080228328705,0.38087713718414307
C330007P06Rik,1,1,0.09732373058795929,0.5334091186523438,0.36926713585853577
Atg4d,1,2,0.03482445329427719,0.34962478280067444,0.6155508160591125
Uvrag,1,0,0.4457734227180481,0.29431721568107605,0.25990936160087585
Rasl10b,1,2,0.05874380096793175,0.4525030851364136,0.48875313997268677
Slc6a6,1,2,0.16541199386119843,0.3504931628704071,0.48409488797187805
Tbc1d15,1,1,0.15847152471542358,0.4601364731788635,0.3813919723033905
Ocln,1,1,0.10762271285057068,0.5106914639472961,0.3816858232021332
Sulf2,1,2,0.09309424459934235,0.366970419883728,0.5399353504180908
Ndufa8,1,1,0.05001905560493469,0.5087409019470215,0.4412400424480438
Jade1,1,1,0.15830393135547638,0.49633872509002686,0.3453572988510132
Ndufb4,1,1,0.1467532217502594,0.4366539418697357,0.4165928065776825
Abcc4,1,1,0.3264468014240265,0.37790071964263916,0.29565247893333435
Ppargc1b,1,2,0.07393401861190796,0.35721278190612793,0.5688531994819641
Taf13,1,1,0.11391760408878326,0.5438206195831299,0.34226179122924805
4732463B04Rik,1,2,0.08425253629684448,0.4370121359825134,0.4787353277206421
Psmg1,1,1,0.06572066992521286,0.5682965517044067,0.3659828007221222
Pnmal1,1,1,0.061859130859375,0.4879112243652344,0.45022958517074585
Snhg6,1,1,0.3355696201324463,0.40704676508903503,0.2573836147785187
Rala,1,0,0.7655308246612549,0.14657510817050934,0.08789403736591339
Pot1b,1,2,0.09169358015060425,0.4492204487323761,0.45908603072166443
Zmat5,1,2,0.08535505086183548,0.2561870515346527,0.6584579348564148
Arid5b,1,1,0.12846639752388,0.47180071473121643,0.3997328579425812
Tbce,1,1,0.1396077424287796,0.5218936204910278,0.33849862217903137
Etv5,1,2,0.034169044345617294,0.3420815169811249,0.6237494349479675
A430033K04Rik,1,1,0.09221527725458145,0.5017411708831787,0.40604349970817566
Clec18a,1,2,0.04349610581994057,0.313847154378891,0.6426567435264587
Herc2,1,1,0.11952736973762512,0.4732794165611267,0.40719321370124817
Gpd1l,1,0,0.5820735096931458,0.296566367149353,0.12136007845401764
Trip11,1,1,0.18389995396137238,0.6098082065582275,0.2062918096780777
Rad50,1,1,0.22140571475028992,0.4318450689315796,0.3467491567134857
Lin54,1,1,0.12089135497808456,0.5396932363510132,0.33941543102264404
Hfm1,1,2,0.06344672292470932,0.38785889744758606,0.548694372177124
Gpalpp1,1,1,0.08286359161138535,0.4766745865345001,0.4404618442058563
Asb13,1,1,0.1265944540500641,0.6241831183433533,0.24922241270542145
Spata2,1,2,0.11260578036308289,0.37441495060920715,0.51297926902771
Bahcc1,1,2,0.06735372543334961,0.378850519657135,0.5537957549095154
Mylip,1,1,0.17359277606010437,0.5250943303108215,0.3013128638267517
Ncbp2,1,2,0.04772179573774338,0.4139224588871002,0.5383557081222534
Drc1,1,2,0.1348649561405182,0.4186357855796814,0.446499228477478
Bap1,1,2,0.0526590459048748,0.4174511730670929,0.5298898220062256
Rcbtb2,1,1,0.1428668349981308,0.5102590918540955,0.34687408804893494
Uba52,1,1,0.0734286680817604,0.4815118610858917,0.44505950808525085
Glod4,1,2,0.046956609934568405,0.3151148855686188,0.6379284262657166
Sfswap,1,2,0.06228255107998848,0.4028688371181488,0.5348485708236694
Morc2a,1,2,0.1519039124250412,0.4170979857444763,0.4309981167316437
Ercc6,1,1,0.099181167781353,0.46995583176612854,0.43086308240890503
Dmwd,1,2,0.036776330322027206,0.44954612851142883,0.5136775374412537
Ccnf,1,2,0.05458153784275055,0.3429793119430542,0.6024391055107117
Grik3,1,2,0.1478421986103058,0.3280837833881378,0.5240740180015564
Clmp,1,0,0.7991609573364258,0.11159197241067886,0.08924707770347595
Nol6,1,2,0.1211845874786377,0.4321548640727997,0.446660578250885
Elmod1,1,2,0.11601622402667999,0.3859085738658905,0.4980752468109131
Lhfpl4,1,2,0.07156138867139816,0.3772580325603485,0.5511805415153503
Rab27b,1,1,0.18455255031585693,0.5332797169685364,0.2821677625179291
Cct6a,1,1,0.09321260452270508,0.5068885684013367,0.39989882707595825
Pfn1,1,2,0.15135623514652252,0.37406566739082336,0.4745781421661377
Arid4a,1,1,0.12652833759784698,0.5944300293922424,0.279041588306427
Abcf2,1,2,0.05869542807340622,0.4165877401828766,0.524716854095459
Zfr2,1,2,0.03467681631445885,0.4533156156539917,0.5120075345039368
Klc4,1,2,0.042049847543239594,0.2777308225631714,0.6802193522453308
Dchs2,1,1,0.1556471735239029,0.5362570285797119,0.3080958127975464
Zfp810,1,2,0.07717883586883545,0.36705735325813293,0.5557637810707092
Slc26a11,1,2,0.0669659748673439,0.4378039538860321,0.4952300786972046
Tbp,1,0,0.39503413438796997,0.3881243169307709,0.21684150397777557
Prr3,1,1,0.062436942011117935,0.48708951473236084,0.4504735767841339
Mapk11,1,2,0.13497893512248993,0.394697904586792,0.4703231751918793
Vmp1,1,1,0.12590323388576508,0.45265325903892517,0.42144349217414856
2310033P09Rik,1,1,0.05835508182644844,0.5483960509300232,0.3932488262653351
Sema6c,1,0,0.610317587852478,0.19204910099506378,0.1976332813501358
Cnrip1,1,2,0.17394490540027618,0.407232403755188,0.4188227355480194
Pik3cb,1,2,0.10048622637987137,0.4321286678314209,0.4673851430416107
Rps6kb1,1,1,0.10032910108566284,0.4988558292388916,0.40081506967544556
Cers1,1,2,0.2103123813867569,0.3116052448749542,0.4780823588371277
Prpf40a,1,0,0.577620267868042,0.2796659469604492,0.14271381497383118
Sfxn4,1,2,0.049393557012081146,0.40734025835990906,0.5432661771774292
Eif3f,1,2,0.08114507049322128,0.39072322845458984,0.5281317234039307
Gria1,1,0,0.6631513833999634,0.18547627329826355,0.15137235820293427
Slitrk3,1,1,0.22289901971817017,0.47937822341918945,0.2977226972579956
Kdm7a,1,0,0.6153435707092285,0.23899732530117035,0.14565907418727875
Nell2,1,0,0.5805633664131165,0.2737146317958832,0.14572198688983917
Tln1,1,1,0.0752628818154335,0.4822274446487427,0.44250962138175964
Gm3510,1,1,0.17518070340156555,0.5192476511001587,0.30557164549827576
Gm6225,1,1,0.22578266263008118,0.6044130921363831,0.16980423033237457
Pml,1,2,0.05846645310521126,0.36049556732177734,0.5810379385948181
Gm13562,1,2,0.050494369119405746,0.38936278223991394,0.5601428747177124
Tyw1,1,2,0.09383224695920944,0.3831426501274109,0.5230250954627991
Fyco1,1,1,0.16816022992134094,0.48590508103370667,0.34593474864959717
Rgl1,1,0,0.802226185798645,0.127323180437088,0.07045063376426697
Tmem230,1,1,0.06749449670314789,0.6154772639274597,0.3170282542705536
Rlf,1,1,0.2272144854068756,0.4467282295227051,0.3260573148727417
Tomm22,1,1,0.07541573792695999,0.4982914626598358,0.4262928068637848
Magoh,1,1,0.0674830749630928,0.6081866025924683,0.32433032989501953
Cerk,1,1,0.0708230584859848,0.4784398376941681,0.4507371187210083
2900076A07Rik,1,1,0.04264027252793312,0.49044090509414673,0.46691879630088806
Dazl,1,1,0.08855443447828293,0.637424886226654,0.27402064204216003
Nfxl1,1,1,0.2282748520374298,0.4182027280330658,0.35352247953414917
Dhrs1,1,2,0.05178971588611603,0.44167399406433105,0.5065363049507141
Fh1,1,1,0.1707417070865631,0.4950253665447235,0.3342328667640686
Usp46,1,1,0.26505038142204285,0.48702701926231384,0.24792253971099854
Gm10516,1,1,0.10550497472286224,0.5344159007072449,0.3600791394710541
Uckl1,1,2,0.07751766592264175,0.39930763840675354,0.5231747031211853
Gfm1,1,1,0.36774080991744995,0.47200873494148254,0.16025042533874512
Bod1,1,1,0.09742818027734756,0.46628624200820923,0.4362855553627014
Adamts6,1,1,0.37472623586654663,0.40752092003822327,0.2177528738975525
Abhd4,2,1,0.26182451844215393,0.45591530203819275,0.28226014971733093
Pde4d,0,0,0.766284704208374,0.15062357485294342,0.08309172093868256
Syne1,2,1,0.2516682744026184,0.3808879256248474,0.3674437999725342
Ncln,2,2,0.06417085230350494,0.3734448254108429,0.562384307384491
Dennd5b,2,2,0.10930491983890533,0.3089263439178467,0.5817686915397644
Cdh8,0,0,0.7657538056373596,0.15439894795417786,0.07984725385904312
Itga8,2,2,0.09741460531949997,0.39278754591941833,0.5097978115081787
Apbb1,2,2,0.29747554659843445,0.30149272084236145,0.4010317921638489
Smoc2,0,2,0.10432930290699005,0.35267698764801025,0.5429936647415161
Bsdc1,2,2,0.07023508101701736,0.3270297050476074,0.602735161781311
Cit,2,2,0.06380585581064224,0.38290685415267944,0.5532873272895813
Sppl2b,2,1,0.05780969560146332,0.5057460069656372,0.4364442825317383
Myrip,0,0,0.6715548634529114,0.1664215624332428,0.16202355921268463
Slc26a4,2,1,0.09591792523860931,0.502339243888855,0.4017428159713745
Pfkm,2,1,0.08431201428174973,0.46456676721572876,0.45112118124961853
Wipi2,2,2,0.0411183200776577,0.30440422892570496,0.6544774174690247
Gm13944,0,0,0.526227593421936,0.24730101227760315,0.2264714390039444
Banf2,2,2,0.07615646719932556,0.40280881524086,0.5210347175598145
Chn1,0,0,0.855228066444397,0.08765819668769836,0.05711377039551735
Atp2c1,0,0,0.7862839102745056,0.12968628108501434,0.08402983844280243
Zkscan16,2,2,0.032422278076410294,0.4628237783908844,0.5047539472579956
Clk3,2,2,0.25672611594200134,0.315918505191803,0.42735540866851807
Cars2,2,2,0.10525302588939667,0.37826934456825256,0.516477644443512
Cdk6,2,1,0.21163730323314667,0.4904469847679138,0.2979156970977783
Cog4,2,1,0.2414603978395462,0.38283345103263855,0.37570613622665405
Txlna,2,2,0.04869460687041283,0.3703717887401581,0.5809336304664612
Plekhm2,2,2,0.043467603623867035,0.34911584854125977,0.607416570186615
Sbno1,2,2,0.2874019145965576,0.2626042366027832,0.4499937891960144
Rsrc2,2,1,0.08698441833257675,0.5360100865364075,0.3770054578781128
Ppip5k1,2,1,0.11671333760023117,0.4489215016365051,0.4343651533126831
Mast3,2,2,0.10499843209981918,0.3111625611782074,0.5838389992713928
Fam114a2,2,2,0.0531831830739975,0.4278527796268463,0.5189640522003174
Gm15577,0,1,0.13558122515678406,0.5775806307792664,0.2868381142616272
Ap3b2,2,2,0.09496048092842102,0.35870590806007385,0.5463336110115051
Acadsb,2,2,0.05762799456715584,0.3559724986553192,0.586399495601654
Shkbp1,2,2,0.03537719324231148,0.3700210750102997,0.5946017503738403
Anxa6,2,2,0.14000579714775085,0.41800743341445923,0.4419867992401123
Ehmt2,2,2,0.04062638431787491,0.3240857720375061,0.6352878212928772
Gas2l1,2,2,0.04892822727560997,0.2977675497531891,0.6533042192459106
Chka,0,2,0.12148457020521164,0.3786420226097107,0.4998733699321747
Cys1,2,1,0.3084816634654999,0.44920581579208374,0.24231256544589996
Sumf2,2,2,0.03488554432988167,0.3731507658958435,0.5919637084007263
Nup88,2,1,0.2558645009994507,0.4788303077220917,0.26530519127845764
Slc9a2,0,0,0.7843245267868042,0.1591760367155075,0.05649947002530098
Angel2,2,1,0.14039915800094604,0.4655357599258423,0.39406514167785645
Tctn2,2,2,0.037934377789497375,0.4664730429649353,0.49559256434440613
Ift172,2,2,0.06876323372125626,0.3378344774246216,0.5934022665023804
Smarcc2,2,1,0.10454079508781433,0.44862595200538635,0.4468333125114441
Usp7,2,2,0.10291999578475952,0.40865981578826904,0.48842012882232666
Mgll,0,0,0.7050590515136719,0.1759020835161209,0.119038887321949
Pccb,2,2,0.05459656938910484,0.38625621795654297,0.5591472387313843
Cd38,0,1,0.3886830806732178,0.40021541714668274,0.2111014872789383
Caskin1,2,2,0.03267508000135422,0.25313031673431396,0.7141945958137512
Sap130,2,1,0.2367752343416214,0.3845207691192627,0.3787040114402771
Klhl7,0,0,0.4790906608104706,0.32615795731544495,0.19475142657756805
1700109K24Rik,0,1,0.090528205037117,0.656618058681488,0.25285375118255615
Insr,2,2,0.10910121351480484,0.35236096382141113,0.5385378003120422
Mccc2,2,1,0.09679769724607468,0.6000280976295471,0.3031741678714752
Gbf1,2,2,0.05942927673459053,0.35143283009529114,0.5891379117965698
Fmo1,0,1,0.20379261672496796,0.44130393862724304,0.3549034595489502
Rapgefl1,2,1,0.11203138530254364,0.4942341148853302,0.39373448491096497
Stmn3,2,1,0.07061939686536789,0.4817800223827362,0.4476006031036377
Usp19,2,2,0.05749412253499031,0.3440050184726715,0.5985008478164673
5730522E02Rik,2,0,0.7115558981895447,0.18570895493030548,0.10273510217666626
Tcf12,2,2,0.1505795419216156,0.3484465181827545,0.5009739398956299
Cpne4,0,0,0.8096218705177307,0.12276830524206161,0.06760981678962708
B130024G19Rik,2,2,0.06425237655639648,0.46348726749420166,0.47226038575172424
Arhgap26,2,2,0.13299140334129333,0.24847111105918884,0.618537425994873
Rogdi,2,2,0.10324176400899887,0.43459174036979675,0.46216651797294617
Ndrg4,2,0,0.6537915468215942,0.20482121407985687,0.1413871943950653
Dtx3,2,1,0.17468684911727905,0.42294302582740784,0.4023700952529907
Stk25,2,1,0.11053868383169174,0.5024546384811401,0.3870067000389099
Dock11,2,1,0.10179305076599121,0.6375126838684082,0.2606942653656006
Hdac7,2,2,0.11896668374538422,0.37470218539237976,0.5063311457633972
Meaf6,2,2,0.03717254102230072,0.33529752492904663,0.6275299191474915
Rnps1,2,2,0.0316353477537632,0.3430447578430176,0.6253198981285095
Kat7,2,2,0.10055699199438095,0.3051629364490509,0.5942800641059875
Rabl6,2,2,0.05364593490958214,0.46656256914138794,0.4797914922237396
Gtf3c2,2,2,0.0629873052239418,0.46502214670181274,0.4719906151294708
Srrm3,2,2,0.03768621385097504,0.27899590134620667,0.6833178400993347
Cnot10,2,0,0.38016828894615173,0.3008769154548645,0.3189547657966614
Ap1s1,2,1,0.08799923211336136,0.5053666234016418,0.4066341817378998
Tmem259,2,2,0.12923301756381989,0.37331414222717285,0.49745291471481323
Lrfn1,2,2,0.0662805587053299,0.43141141533851624,0.5023080110549927
Usp20,2,2,0.06131631135940552,0.409695565700531,0.5289881229400635
Limk2,2,2,0.040079910308122635,0.36447593569755554,0.5954442024230957
Sez6l2,2,2,0.06573977321386337,0.3633950650691986,0.5708651542663574
Arhgef25,2,1,0.08676125854253769,0.4773043692111969,0.4359343647956848
Tnk2,2,2,0.04081540182232857,0.40468746423721313,0.5544971227645874
Kcnd3,2,2,0.07105811685323715,0.4217362403869629,0.507205605506897
Osbpl9,2,1,0.08345732092857361,0.4794490337371826,0.4370936453342438
Cck,0,1,0.06264214217662811,0.5680499076843262,0.36930790543556213
Dvl3,2,2,0.03362935408949852,0.3103888928890228,0.655981719493866
Mrps15,2,1,0.054946091026067734,0.48936277627944946,0.4556910991668701
Calm1,0,1,0.25242751836776733,0.47265952825546265,0.2749130129814148
Trim8,2,2,0.08970461785793304,0.343461275100708,0.5668340921401978
Ltbp4,2,2,0.12822449207305908,0.29480797052383423,0.5769675374031067
Ddx46,2,2,0.05491238087415695,0.39264437556266785,0.5524432063102722
Phkg2,2,1,0.07528144866228104,0.5958461165428162,0.3288724422454834
Mettl17,2,1,0.1051214411854744,0.6309165358543396,0.2639620006084442
Cntn3,0,1,0.33555078506469727,0.5032953023910522,0.16115394234657288
Nup214,2,2,0.06681712716817856,0.39673441648483276,0.5364484786987305
Wwox,2,2,0.12974654138088226,0.36097854375839233,0.5092748999595642
Gmppa,2,1,0.04979236051440239,0.5947260856628418,0.3554815649986267
Tfcp2,2,1,0.04620133340358734,0.5798882246017456,0.37391039729118347
Gnb2,2,1,0.11790373921394348,0.47764360904693604,0.4044526219367981
Kdm5c,2,1,0.08429417014122009,0.4738091826438904,0.4418966472148895
Nsmf,2,2,0.08215644955635071,0.44829216599464417,0.4695513844490051
Sfxn1,2,2,0.06567054241895676,0.3674088418483734,0.5669205784797668
Uqcrc2,2,2,0.0686998963356018,0.3837060332298279,0.5475940704345703
Smg5,2,1,0.18800115585327148,0.4310460686683655,0.38095274567604065
Srrm1,2,2,0.04886322468519211,0.40253323316574097,0.5486035346984863
Fstl5,0,0,0.7443480491638184,0.18416725099086761,0.07148472219705582
Kcnip2,2,2,0.06491579860448837,0.3252294361591339,0.6098547577857971
Mndal,0,0,0.40667515993118286,0.34272894263267517,0.25059592723846436
Reep2,2,2,0.08639311045408249,0.45050808787345886,0.46309882402420044
Cinp,2,1,0.05756782367825508,0.6158501505851746,0.32658201456069946
Itch,2,1,0.05834759771823883,0.5471013784408569,0.39455100893974304
Golga2,2,1,0.07981114089488983,0.4620745778083801,0.4581143260002136
Prkdc,2,2,0.051409851759672165,0.44967588782310486,0.49891427159309387
Erlin1,2,2,0.09650678932666779,0.39843958616256714,0.5050535798072815
Fbxo21,2,2,0.06012386456131935,0.38419684767723083,0.5556793212890625
Snapc4,2,2,0.04717985540628433,0.3907219469547272,0.5620982050895691
B3glct,2,2,0.05421341210603714,0.3349033296108246,0.6108832359313965
Fktn,2,1,0.13007903099060059,0.5392812490463257,0.33063969016075134
Ccz1,2,2,0.06244148313999176,0.40104177594184875,0.5365167856216431
Ywhag,0,2,0.21727192401885986,0.24267399311065674,0.5400540828704834
Txndc16,2,1,0.15649433434009552,0.5687418580055237,0.2747637927532196
Sec61a1,2,2,0.09264082461595535,0.3704774081707001,0.5368817448616028
Ube2r2,2,1,0.13485178351402283,0.6508446931838989,0.21430346369743347
Mvd,2,2,0.046923913061618805,0.32458624243736267,0.6284897923469543
Nol10,2,1,0.21967819333076477,0.5211775898933411,0.25914421677589417
Nbas,2,0,0.44353947043418884,0.3412386476993561,0.21522186696529388
Grin1,2,2,0.21120019257068634,0.22721891105175018,0.5615808963775635
Dock7,2,2,0.2103116810321808,0.3647152781486511,0.4249730110168457
Tmem63b,2,2,0.064225934445858,0.26750537753105164,0.6682686805725098
Ldb2,2,2,0.17594583332538605,0.3398738503456116,0.4841803312301636
Zfp169,2,2,0.09850701689720154,0.32839325070381165,0.5730997323989868
Ilf2,2,1,0.09000107645988464,0.5421521067619324,0.367846816778183
Hnrnpl,2,2,0.038234956562519073,0.4383247494697571,0.5234402418136597
Supt5,2,2,0.06170012056827545,0.46258264780044556,0.4757172167301178
Lpcat4,2,1,0.17667117714881897,0.5127153992652893,0.3106134831905365
Armc9,2,2,0.06988665461540222,0.32425981760025024,0.6058535575866699
Med24,2,2,0.03569686412811279,0.3540477454662323,0.6102554202079773
Tspan9,2,2,0.09525090456008911,0.33679020404815674,0.5679589509963989
5330438D12Rik,0,1,0.22811679542064667,0.5876926779747009,0.1841905266046524
Anapc2,2,2,0.03366222232580185,0.37135618925094604,0.5949816107749939
Rbbp4,2,2,0.06603752821683884,0.40364664793014526,0.5303158164024353
Celf3,2,1,0.06015447527170181,0.5995969772338867,0.34024855494499207
Lin28b,2,2,0.09896469861268997,0.40699779987335205,0.4940374791622162
Mau2,2,2,0.093207947909832,0.3998076021671295,0.5069844722747803
Ambra1,2,2,0.11650078743696213,0.4199565351009369,0.4635426998138428
Luc7l3,2,2,0.07724267244338989,0.3744306266307831,0.5483267307281494
Trhde,0,0,0.8623088598251343,0.076505146920681,0.06118594855070114
Tbc1d9b,2,2,0.06435832381248474,0.3144334852695465,0.6212081909179688
Zmym3,2,1,0.11705586314201355,0.5617658495903015,0.3211783170700073
Dync1h1,2,2,0.05375143513083458,0.3867909014225006,0.5594576597213745
Far1,0,2,0.09761451184749603,0.34521883726119995,0.5571666359901428
Tead1,2,2,0.08651188760995865,0.3458651602268219,0.5676229596138
Trak1,0,2,0.09171772003173828,0.3031598627567291,0.6051223874092102
Camk2g,2,2,0.03661046177148819,0.3539281487464905,0.6094614267349243
Pias4,2,1,0.1648012399673462,0.5453222393989563,0.2898765504360199
Gab2,2,2,0.04326474666595459,0.3288808763027191,0.6278544068336487
Chuk,2,1,0.056692831218242645,0.5688067078590393,0.37450042366981506
Plcl1,0,0,0.8353884816169739,0.10670919716358185,0.057902298867702484
Gm15738,0,1,0.19145578145980835,0.43680277466773987,0.3717414140701294
Tbc1d17,2,2,0.05735556781291962,0.3768640160560608,0.5657804012298584
Snrnp40,2,2,0.0686674639582634,0.4519495964050293,0.4793829917907715
Ncoa2,2,2,0.18205545842647552,0.34283119440078735,0.4751133918762207
Nek9,2,1,0.10982104390859604,0.46278196573257446,0.4273970127105713
Rundc3a,2,2,0.0631861463189125,0.4590975046157837,0.477716326713562
Ubb,0,1,0.16902796924114227,0.42540404200553894,0.4055679440498352
Srrt,2,1,0.05620109289884567,0.4784902036190033,0.46530869603157043
Dmtn,2,1,0.37727105617523193,0.41374877095222473,0.20898018777370453
Setd1a,2,2,0.05151621624827385,0.28680652379989624,0.6616772413253784
Magi3,0,1,0.18266694247722626,0.458977609872818,0.35835540294647217
Dlg4,2,2,0.0654466301202774,0.3467799425125122,0.5877734422683716
Srrm2,2,2,0.06131045147776604,0.29926618933677673,0.6394233703613281
Elavl3,2,1,0.12341006845235825,0.6616635918617249,0.21492639183998108
Taf8,2,2,0.037959374487400055,0.30861881375312805,0.6534218192100525
Nxf1,2,1,0.08357617259025574,0.5126137137413025,0.4038101136684418
Cpne7,2,2,0.0411183200776577,0.30440422892570496,0.6544774174690247
Dact3,2,2,0.08734029531478882,0.4233839511871338,0.489275723695755
Ywhah,0,1,0.3223177194595337,0.3664574921131134,0.31122472882270813
Lrrc45,2,2,0.10655058920383453,0.40934428572654724,0.4841051399707794
Jph4,2,1,0.08317898213863373,0.5288062691688538,0.3880147635936737
Sytl2,2,2,0.07324960827827454,0.42583775520324707,0.500912606716156
Brsk1,2,2,0.041631679981946945,0.38772574067115784,0.5706425309181213
Setdb1,2,2,0.08082382380962372,0.41794654726982117,0.5012296438217163
St8sia6,0,0,0.8236607909202576,0.12410514801740646,0.05223400145769119
Arhgap33,2,2,0.04365307465195656,0.36062195897102356,0.5957249402999878
Ube3c,2,1,0.10759270191192627,0.48170205950737,0.4107052683830261
Fsd1,2,2,0.037825267761945724,0.37068885564804077,0.591485857963562
Irf2bp2,2,1,0.19300024211406708,0.46158307790756226,0.34541669487953186
Samd5,0,0,0.8373429775238037,0.10149646550416946,0.06116054579615593
Dffb,2,2,0.057691510766744614,0.38956356048583984,0.5527449250221252
Plod3,2,2,0.04102534428238869,0.3827291429042816,0.5762454867362976
Zdhhc23,0,1,0.13571538031101227,0.4816462993621826,0.3826383650302887
Tenm4,2,2,0.06598647683858871,0.3816027343273163,0.5524108409881592
Gm28791,2,1,0.08511340618133545,0.5400139689445496,0.3748726546764374
Cmtr1,2,1,0.09155347943305969,0.48579663038253784,0.42264989018440247
Cul5,2,1,0.2741648554801941,0.4153048098087311,0.31053033471107483
Nob1,2,1,0.0640626847743988,0.483389675617218,0.4525476098060608
Fbxo11,2,0,0.7777352333068848,0.13772045075893402,0.08454425632953644
Trim41,2,1,0.16487139463424683,0.6036108136177063,0.2315177321434021
Fam171a2,2,2,0.0650184378027916,0.4526836574077606,0.4822978675365448
Ephb1,0,0,0.43131566047668457,0.33017203211784363,0.23851227760314941
Ube3a,0,1,0.130926713347435,0.5194584727287292,0.34961479902267456
Nckipsd,2,1,0.04448675364255905,0.4913719594478607,0.46414124965667725
Dhx30,2,1,0.08438056707382202,0.4809340834617615,0.4346853196620941
Vcp,2,2,0.0561600960791111,0.3040125072002411,0.6398273706436157
Ccs,2,2,0.055153802037239075,0.4250449538230896,0.5198012590408325
Senp1,2,1,0.128891721367836,0.4514223337173462,0.4196859300136566
Usp40,2,1,0.29357776045799255,0.48272839188575745,0.2236938178539276
Arhgap32,2,2,0.135585218667984,0.30479133129119873,0.5596234202384949
Dhdds,2,2,0.13132646679878235,0.3800836503505707,0.4885898530483246
Nab2,2,1,0.16512347757816315,0.4395875930786133,0.39528897404670715
4930473D10Rik,0,0,0.4695313274860382,0.33920061588287354,0.19126804172992706
Ppp2r2c,0,0,0.6266651749610901,0.17114649713039398,0.20218834280967712
Mapt,2,2,0.29609358310699463,0.28641843795776367,0.4174880087375641
Trim23,2,1,0.14424076676368713,0.5291175842285156,0.32664161920547485
Eya3,2,2,0.08674363046884537,0.40334442257881165,0.5099119544029236
Arnt2,2,2,0.07268113642930984,0.2800493538379669,0.6472694873809814
Ppm1l,0,0,0.8547495007514954,0.08070537447929382,0.06454513221979141
Ywhaq,2,2,0.12557469308376312,0.4311067759990692,0.4433184862136841
Dag1,2,2,0.08553744852542877,0.32396602630615234,0.5904964804649353
Dock10,2,1,0.1950899213552475,0.42118722200393677,0.38372284173965454
Grik4,0,0,0.7132678627967834,0.1301165223121643,0.15661555528640747
Usp4,2,2,0.11864101141691208,0.33885347843170166,0.5425055623054504
D7Ertd443e,2,1,0.12174183130264282,0.47420433163642883,0.40405377745628357
Hnrnpu,0,1,0.2996659576892853,0.36646151542663574,0.33387255668640137
Rusc1,2,2,0.19968323409557343,0.3898265063762665,0.4104903042316437
Tom1,2,1,0.19533582031726837,0.46355703473091125,0.34110718965530396
Chst1,2,1,0.22965407371520996,0.38689514994621277,0.3834507465362549
Tnip2,2,1,0.058079253882169724,0.4839068353176117,0.45801395177841187
Ecd,2,1,0.12192580103874207,0.516668975353241,0.3614051640033722
Ralgds,2,2,0.04130895808339119,0.35378724336624146,0.6049038171768188
Foxo1,2,2,0.06105515733361244,0.4472481906414032,0.49169668555259705
Sbf1,2,2,0.15887893736362457,0.3009911775588989,0.5401298999786377
Setd1b,2,2,0.045747511088848114,0.36550238728523254,0.5887500643730164
Sema3e,0,0,0.41639620065689087,0.3626965284347534,0.2209072709083557
Cdk17,2,1,0.14761263132095337,0.5180703997612,0.33431699872016907
Fchsd2,2,2,0.23688101768493652,0.3655698299407959,0.3975491225719452
Setd2,2,2,0.03987151384353638,0.3013823926448822,0.6587461233139038
Atxn2l,2,2,0.10117124766111374,0.35472211241722107,0.544106662273407
Tdrd5,0,0,0.7418370842933655,0.1533850133419037,0.10477792471647263
Adamts3,0,0,0.6038947105407715,0.2535248100757599,0.14258047938346863
Eif4g1,2,2,0.07203701138496399,0.3323078155517578,0.5956551432609558
Agbl4,2,2,0.28001731634140015,0.3409484326839447,0.37903422117233276
Fus,2,2,0.05596579983830452,0.39936602115631104,0.5446681380271912
Numa1,2,2,0.05186621472239494,0.44265493750572205,0.5054788589477539
Fibp,2,1,0.04236014187335968,0.5139055252075195,0.44373437762260437
Hpca,0,0,0.44622886180877686,0.33118104934692383,0.2225901335477829
Actr10,2,1,0.13831447064876556,0.5139779448509216,0.347707599401474
9630028H03Rik,0,1,0.09115969389677048,0.5410407781600952,0.3677995204925537
Fbxl16,2,2,0.12114846706390381,0.28189218044281006,0.5969593524932861
Eif4a1,2,2,0.0571722611784935,0.44698265194892883,0.49584513902664185
Msmo1,2,1,0.2157137542963028,0.4548601508140564,0.3294260799884796
Plekha1,0,1,0.17108836770057678,0.5019516348838806,0.326960027217865
Ing4,2,2,0.09317554533481598,0.44681060314178467,0.46001383662223816
Matk,2,2,0.04601706936955452,0.42061421275138855,0.533368706703186
Polr3c,2,1,0.09618628025054932,0.4688645601272583,0.4349491596221924
Gls2,2,2,0.15818753838539124,0.2346886247396469,0.607123851776123
Srsf5,2,1,0.06525182723999023,0.6971551179885864,0.23759303987026215
Amd1,2,1,0.1056595891714096,0.6547417044639587,0.23959869146347046
Cadps2,2,1,0.29812148213386536,0.37898769974708557,0.3228908181190491
Lrp1,2,2,0.05695497989654541,0.30148422718048096,0.6415607929229736
Senp2,2,2,0.06503957509994507,0.3612215518951416,0.5737388134002686
Acvr2a,2,1,0.07696924358606339,0.5897239446640015,0.33330681920051575
Adam15,2,2,0.04361403360962868,0.3799349367618561,0.5764510631561279
Bub3,2,2,0.07642842829227448,0.4432147741317749,0.48035672307014465
Arf3,2,1,0.17909668385982513,0.4643854796886444,0.35651782155036926
