gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Wdhd1,-0.03200420508161187,0.00435649055056274,0.001887723710387945,-0.05668497360311449,0.010317045580595732,0.036631974242627624,0.017703113823663442,0.004715169370174408,-0.011894957702606916,-0.0017057563923299312,0.07621228443575091,-0.0026012826710939407,-0.04427925186231732,-0.008658201191574335,0.0202190733095631,0.09554664265364408,0.01527528814971447,-0.00017124956473708153,0.009587715193629266,0.015067655378952622,0.058025949569419026,0.0,0.0019792218832299113,0.0,-0.00400292661972344,0.008909830674529075,0.021072836462408304,0.0,0.012395289458800108,-0.015033361241221429,-0.005885192053392529,0.0008185094594955444,-0.00750476305373013,0.0030598644725978374,0.000485647558234632,0.016744442391209303,-0.005450453907251358,0.20077606792561709,-0.11131864750757814,0.0006500026304274798,-0.019201154708862304,0.010409568208269776,0.03063599133864045,0.18477742328308522,0.021643957663327454,0.052747747041285035,-0.004036944024264812,1.0,1.0
Abhd2,0.37289968752302227,0.0058414037502370775,0.03802414942532778,-0.023856820721412077,-0.0032026305608451365,-0.00771502822637558,-0.009729730039834976,-0.005479272976517677,-0.02040270107332617,0.0,-0.0213646852504462,-0.002367846742272377,0.018507045954465867,-0.013377456814050675,-0.0008943399786949158,-0.008794766664505006,-0.020169828124344348,0.01806148587493226,-0.1048556837812066,-0.037873358186334374,-0.17026092630811035,0.0,0.004664423604262993,0.0,0.06422859235433862,0.02177013158798218,0.03090301369316876,0.0,-0.0456099021434784,0.06562862690538168,0.010914420550689101,0.0009276440553367138,-0.0056230378430336715,-0.08282061559148132,-0.003168520627077669,0.012497547594830394,-0.0030381190287880598,-0.42789193911477924,-0.06065982619766146,-0.005578658482991159,-0.0022117983922362327,-0.017280652653425932,0.03944163862615824,-0.03742984130280092,0.03291195575147867,0.008655355777591467,-0.038017059843987226,1.0,1.0
Urm1,-0.0693919113650918,0.0007850898988544941,-0.0010786992684006691,0.09886592999100685,-0.013748435433954001,-0.003563342427369207,0.009001714340411127,-0.006647186311893165,0.04893727110233158,-0.000494483420625329,0.06966606135014444,-0.002367846742272377,-0.01401723150163889,-0.02002125049009919,-0.005801130761392414,-0.030259966347366572,-0.04460608560126275,-0.0018430264363996684,0.01174574412405491,0.002813960537314415,-0.10794967172667384,0.0,-0.01310656757093966,0.0,-0.0028083585016429424,0.02177013158798218,-0.013329417104832828,0.0,0.06304988758638501,0.09531197322532535,-0.009696031184867025,0.0010913459956645966,-0.0014611043594777585,0.07993332145735621,-0.000760520682670176,-0.06267945683561266,-0.00818051495589316,0.09369380717165768,-0.06402204177342355,0.05623398353345692,-0.018749767243862153,-0.006210671518929302,0.009563453204464167,-0.2597554024960846,-0.07681538075208665,-0.007657996946945787,0.06104849070776254,1.0,0.0
Xrcc1,-0.11448810743633658,-0.0001497460762038827,-0.0017978321760892869,-0.045055638174526395,-0.013748435433954001,0.06190778627991676,-0.009130779723636805,0.04069353673607111,0.0029722411278635262,-0.0005812009517103434,-0.02370276897214353,-0.0026012826710939407,-0.032890687603503464,-0.012192459758371115,-0.017564029190689324,-0.0321368768485263,0.012721342337317764,0.0014038087148219346,0.012533800131641328,0.0621983050275594,-0.053982573915272954,0.0,-0.006151653956621885,0.0,-0.004136313473572954,0.01459267595782876,-0.029930204888805746,0.0,0.021276600086130203,-0.002360928626731038,0.008492287388071418,-0.0045290858671069145,0.001948139052838087,-0.07616502469405532,-0.0016770820692181586,-0.027919153058901428,-0.0058706771209836,-0.0878295173170045,-0.012850823970511556,0.004574829377233982,-0.02032962327823043,0.004260737299919128,-0.026611554995179178,-0.26228271818021315,0.01204191256314516,0.017278488045558333,0.05980681317858398,1.0,1.0
Pigu,0.6745695897983387,-0.018795618177391588,-0.005093857757747173,0.07469857156742364,0.01665367901790887,-0.0028033646568655967,0.00033564934972673654,-0.002759525515139103,0.07335367259569466,0.0,-0.027837811129866167,-0.0026012826710939407,-0.03162597045302391,-0.004998214840888977,-0.013713367343880236,-0.010536198616027831,-0.035289336480200294,-0.010543491588905454,0.013954672887921333,0.015160477012395859,0.06884906973689794,0.0,0.018075679317116736,0.0,-0.008732305821031332,0.02177013158798218,0.0409912285534665,0.0,0.053135006371885535,-0.002189203277230263,-0.006062831720337272,0.0021826919168233872,-0.0056230378430336715,0.019229113794863223,0.002301126013044268,0.026650022333487868,-0.005208690948784352,-0.06761534402146935,-0.126002053769771,0.00010207221377640963,-0.005642342772334814,-0.09235200915485621,-0.006448820885270834,-0.27488376399036496,-0.05931928995996714,-0.017857697829604148,0.061184212546795604,1.0,1.0
Tm7sf3,0.2093964963685721,0.0029562133084982635,0.001887723710387945,-0.043560846438631416,-0.0032026305608451365,0.004719710065983236,0.008402508897706867,-0.006647186311893165,-0.016278265537694098,-0.0006093749776482582,0.05340175728313625,-0.0026012826710939407,0.00896999066695571,-0.005033018328249455,0.08182496018707752,0.0645354668982327,-0.007880305647850036,0.0016649778606370091,0.010202052574604749,0.01509915011934936,0.048289068080484866,0.0,0.006313435561023653,0.0,-0.0035809023305773736,-0.06356797493994236,0.004342288384214044,0.0,0.01228421542327851,-0.004713775452692062,0.0025837117061018942,0.0008185094594955444,-0.00274510501883924,-0.010633568703196943,-0.00018336948473006486,0.016744442391209303,-0.005578234605491161,0.18953890196047724,0.7831007913313806,0.0006500026304274798,-0.004294990450143814,0.003893573395907879,0.032092241244390605,0.38641566717997194,0.02179020246490836,-0.009742922056466341,0.019328765720129013,1.0,2.0
Arl15,1.3626011737482622,0.00136439916677773,-0.00419494166970253,0.027046444283332676,0.0034313898533582686,0.00447578676044941,-0.0016182409878820181,0.04069353673607111,0.06210201392415911,0.0,0.012317785287741571,-0.0026012826710939407,0.05866887643933296,-0.0056041268818080425,0.010648468467406929,0.005642551821656525,0.05600513206329197,0.00020837415475398303,-0.04294197863899171,-0.015507457898929716,-0.035893595088273285,0.0,-0.04627604652196169,0.0,0.026622053529135884,0.0070272194035351275,-0.014844526080414653,0.0,-0.07415456786751747,-0.002392026060260832,0.03340140646323562,0.0024009611830115318,0.001948139052838087,0.023137360950931905,-0.0008660609321668744,0.01588651922531426,0.04343333538156003,-0.16501464147120715,0.1134644980635494,0.05870852090884,-0.0022117983922362327,-0.014367658016271889,0.07004869432887062,0.25346345648402346,0.024179868660867215,0.011254413397982716,0.0454320708848536,1.0,2.0
Rnf40,-0.4516590326791629,-0.0034848788077943026,0.006142593119293451,0.09039004858001136,0.004689566260203719,-0.0001874635647982359,-0.04999001880176365,-0.00634165145456791,-0.0162880131136626,0.0,-0.06572637072764337,-0.009198141172528268,-0.010342630846425891,-0.019464326314628123,-0.0013669897429645062,-0.01703629957512021,-0.00010799898067489267,0.0046355698723345995,0.011698565818369389,0.010180064542219043,0.014855285636149346,0.0,0.004831748395226896,0.0,-0.007458989906590432,0.02177013158798218,-0.05143583952449262,0.0,-0.045100078857503834,-0.0032886731112375858,-0.012727719321846962,0.0008185094594955444,-0.0021916564274579286,-0.06057500497903675,-0.0008132099872455,0.019990233182907106,0.36101630244404076,-0.08006197589915245,-0.12981664653634653,-0.024267208650708198,-0.009083264917135238,0.004611347344471142,-0.02455875601619482,0.03185369843384251,-0.02478622369468212,-0.0035581118892878292,-0.016888883104547857,1.0,1.0
Eif1ax,-0.6705626899469643,0.005371768400073052,0.0025469289161264897,0.10122501531615853,-0.001486935643479228,0.003779754629358649,0.012221792247146368,0.005269183292984963,0.00975545615889132,0.0,0.06503881342709064,-0.015607696026563644,-0.0100347266998142,-0.019464326314628123,0.014107987117022276,0.19757583389058708,0.007878065686672925,0.00028783276677131654,0.01180406820960343,0.011049254341050982,0.019568063719198107,0.0,0.00635992031195201,0.0,-0.0035809023305773736,0.01459267595782876,0.036543718706816435,0.0,0.001522681936621666,-0.005439955554902553,-0.005885192053392529,0.0010913459956645966,-0.0056230378430336715,-0.0019118389952927828,0.0010558525193482637,0.00536174391862005,-0.04720910768955946,-0.01088730695657432,-0.15079331864370032,-0.020093587776646018,-0.009354097321629524,0.013821294121444226,-0.02455875601619482,0.04079243281856179,-0.02022854855284095,-0.004687376921065151,-0.009395594149827958,1.0,1.0
Ctnnd1,0.7250142779108137,0.007875684034079313,0.006442231815308333,-0.08986803893465549,-0.0032026305608451365,-0.0022920939326286317,-0.04604736803099513,0.010164728732779621,-0.019737169975414873,0.0,-0.034828497478738424,-0.002040335536003113,-0.00458978715352714,-0.003920921385288239,0.008960702079348267,-0.009635714888572693,0.01850347051396966,0.028707622047513724,0.017053133081644772,0.03641952068544924,0.04869062912650406,0.0,0.04478738065809011,0.0,-0.0061652544420212506,0.02177013158798218,0.0054922182392328975,0.0,0.09798863474279643,-0.0017145364359021187,-0.006062831720337272,0.0021826919168233872,-0.030085466504096985,0.010452798795886337,-0.00017584290355443955,0.01692751661874354,0.1674113310314715,-0.06090543495491147,0.13650061802007257,-0.005129501135088504,-0.0018055497109889984,0.006851185038685799,0.01403292389586568,0.04006063667126,0.07537146415561438,0.01539316400885582,-0.006622669016942382,1.0,2.0
Ergic1,0.33428989599924536,-0.0016812459239736199,-0.031462062373757364,0.06435514556011185,-0.004232047544792295,0.0017658015340566635,-0.0068526669102720915,-0.022094427794218063,0.05342460579238832,0.0,-0.034279460087418556,-0.002040335536003113,-0.0030449706595391036,-0.014508319310843945,-0.013713367343880236,-0.00967563949059695,-0.035078933853656055,-0.0051624967344105245,0.06726155960001051,0.002958270274102688,-0.12679560675285756,0.0,0.001725081317126751,0.0,0.08802047614008188,0.02177013158798218,-0.06526914323680102,0.0,-0.16159622334875168,-0.0013985520973801612,-0.009696031184867025,0.0021826919168233872,0.001948139052838087,0.040238525592722,-0.0005391186475753784,0.02753489022143185,0.1926262016221881,-0.232081789043732,0.014912913797888904,0.0011147916363552213,-0.007177060041576624,-0.014367658016271889,-0.003868580665439367,-0.16713569152634591,0.025303424117155374,0.011473494963720441,0.14760577565059066,1.0,1.0
Ska2,-0.6991494609508664,0.00016520428005605936,-0.0010786992684006691,0.06817963728215545,0.004689566260203719,0.000484405430033803,-0.0032907670037820936,-0.0019168109633028508,-5.795610137283802e-05,0.0,-0.020041545893764123,-0.015607696026563644,-0.0100347266998142,-0.019464326314628123,-0.001120574977248907,-0.04430061624385417,-0.016103720790706575,-0.00036170607432723046,0.00705102251842618,0.012883295128121973,0.020967632662504912,0.0,0.0038922734290827068,0.0,-0.0037717148661613464,0.02177013158798218,0.014993026927113533,0.0,0.0010811240412294866,-0.0036244435608386995,-0.006062831720337272,0.0010913459956645966,-0.0026786911906674505,0.0063213669462129475,-0.0010919936001300811,-0.06265805039554834,-0.037897960441187026,0.04417124669067562,-0.12882421806221828,-0.01737945906817913,-0.009354097321629524,0.013821294121444226,-0.02461202159523964,-0.024544275612570346,-0.07600999176502228,-0.006299882736057043,-0.016130215199664236,1.0,0.0
Ifnar1,-0.5129829384339973,0.00016520428005605936,-0.0010786992684006691,0.06366102903615684,-0.001486935643479228,-0.011672953385859728,-0.04178850343916565,-0.0019168109633028508,-0.012385361762717366,-0.0010194018855690956,-0.01883020774810575,-0.009198141172528268,0.00968528663739562,-0.015854521673172712,-0.0013669897429645062,-0.0012369513045996428,-0.003708045887760818,0.006286175169516355,0.007541755829006434,0.01131143182516098,0.03962420484051108,0.0,0.0028455378592479974,0.0,-0.0045896039018407464,0.02177013158798218,0.014410333419218659,0.0,0.001639572000131011,-0.004130014255642891,-0.006062831720337272,0.0010913459956645966,-0.0026786911906674505,0.003695029499940574,-0.00115555957891047,0.00860493492335081,0.3212335729971528,0.05402573166415095,-0.11491550486302003,-0.01737945906817913,-0.018749767243862153,0.009327184347785077,-0.040624789460562166,-0.028171709408052265,-0.07049041114747524,0.012835170235484838,-0.019711955366656184,1.0,1.0
Sfmbt1,1.1142467113770544,0.007309781708754599,0.0024270733632147314,0.04021483910270035,-0.001486935643479228,-0.002485349727794528,-0.0008751827594824135,-0.003091741967946291,0.0006710596662014722,0.019463877454400064,0.014983474384061992,0.09914384884759783,-0.09465174621902406,-0.003570570982992649,0.009100635685026646,-0.0120689690252766,-0.01837080857716501,-0.0026700448081828656,0.02478795260190964,0.034675726061686875,0.059716986530693246,0.0,-0.1380514264944941,0.0,0.012234594598412514,0.02177013158798218,0.015254611978307367,0.0,0.0353033541655168,-0.0030945920292288066,-0.0146124099008739,0.005238460712134838,-0.0026786911906674505,0.023717244192957877,0.0017700407130178063,0.032411522408947346,-0.0007536513917148113,0.2502449487708509,0.00663678805809468,0.0009714849246665835,-0.0036110993474721908,0.008683450669050217,0.01134378083050251,0.0914519172697328,0.13949927648529412,0.0003345729783177376,-0.008966060113161803,1.0,2.0
Ldlr,-0.011648552138358354,0.0028298778086900712,0.0025469289161264897,-0.06098430084530264,-0.013748435433954001,0.001606071963906288,-0.008154941359534859,-0.00634165145456791,-0.031087793647311627,-0.0005812009517103434,-0.030654232390224932,-0.0026012826710939407,0.06538019506260753,-0.009692402947694063,0.05759301383048296,-0.011206326638348401,-0.011060123958159238,0.0009315246110782028,0.010671064211055636,0.0076656055077910425,0.040259303119964895,0.0,0.003914875122718513,0.0,0.009876723893685267,-0.1592103647440672,-0.03809883242007345,0.0,0.01555134217487648,-0.002360928626731038,-0.010261866217479109,0.0013096151873469354,-0.0021916564274579286,-0.08163346856134013,-0.0004544452507980168,0.012014500433579087,-0.01163679494522512,-0.1371897104755044,-0.12027798474766314,0.0025858679134398697,-0.01942684839479625,0.013821294121444226,-0.04787832375615835,-0.26690967260394244,-0.022755321487784384,0.012637320864014328,-0.029817043701186777,1.0,1.0
Plekhb1,-0.35682787037454544,0.005128241942729801,-0.0010786992684006691,-0.04225120566319674,-0.001486935643479228,-0.006359801222570241,-0.029235608116723596,-0.006647186311893165,-0.008682528268545866,-0.0002438803017139435,0.08142291623167694,-0.009198141172528268,-0.0483288134727627,-0.005397609984502196,-0.005785734839737416,-0.04209844378987327,-0.015799199116881938,0.0014745213417336346,0.014189799316227436,0.042172791259363296,-0.02997719050385058,0.0,0.00849443417508155,0.0,0.004075505621731281,0.02177013158798218,-0.03360722112469375,0.0,0.015374582847580314,0.03272752695251256,-0.005885192053392529,0.0008185094594955444,0.0028557947371155024,-0.007621579356491565,-0.00018336948473006486,-0.060211385739967226,0.4300146418716759,0.08739009253215045,0.5967156359390355,0.01234294891357422,-0.0038436029851436613,0.003893573395907879,0.030728852646425366,0.11833655210444703,-0.06663626940920948,-0.003986444582697004,0.024523253045044838,1.0,0.0
Pogz,0.1780187996197492,0.01124740032479167,0.006442231815308333,-0.06261399238370359,-0.013748435433954001,0.006979859545826912,-0.029177030813880265,-0.002759525515139103,0.026506455605849622,0.0,-0.043598139784298835,-0.002040335536003113,-0.018713824627920986,-0.0038309935852885247,-0.011914440304972232,-0.010134672406129539,-0.019217575285583734,-0.0002996300905942917,0.015968145187944174,0.018312875763804186,0.04375818254164187,0.0,0.008006489812396466,0.0,-0.034771793000400064,0.02177013158798218,0.051033020722679796,0.0,0.02087765413802117,-0.0016403812542557716,0.003091253601014614,-0.010695190615952015,0.02397539384663105,0.15637247449718417,-0.0026755077578127385,0.04025383121334016,0.16665822479873896,-0.2565982074290514,-0.06139947640942409,0.0025410905666649343,-0.002031243396922946,0.010409568208269776,0.03127142302691936,-0.31918050880078225,-0.028147421283647417,0.018187371054664253,-0.03275065875612199,1.0,1.0
Ubash3b,1.0055713593401014,0.004023538117762655,0.004794219182804227,0.03352320878067985,-0.0029738712310791015,-0.003655482530593872,-0.007128375982865691,0.01043518361169845,-0.055366656430996954,0.0,-0.010883131785085425,-0.002040335536003113,0.005725001292303205,-0.006174796801060438,-0.015840662084519862,-0.010373263359069825,-0.07607531631365419,-0.0032209488120861353,0.024873048746958375,0.016819572504609824,-0.08318826272152365,0.0,-0.062034750930033626,0.0,-0.006654803212732077,0.02177013158798218,-0.015952509946655483,0.0,-0.0163492051535286,-0.0014727072790265082,0.029417202584445478,0.005238460712134838,0.0011290351860225201,0.044747143727727236,-0.0004985516367014498,0.032217120165005324,0.16753033334389328,0.20456335307564585,0.008142372416332365,0.00010207221377640963,-0.02166659601032734,-0.014367658016271889,0.010080735813826323,-0.3239897348498926,0.15171681640669704,0.0002644078992307186,0.07625825772527606,1.0,2.0
Dleu2,0.796271815141663,0.009628909472376108,0.0035956643521785738,-0.028094271500594913,-0.013748435433954001,-0.003655482530593872,-0.013029551906511188,-0.006647186311893165,-0.05809419163502753,0.0,0.0037269626464694738,-0.0026012826710939407,-0.0030449706595391036,-0.004014244750142098,-0.018578054048120976,-0.015944887399673462,-0.09127406186424196,-0.008154335170984269,0.015162345445714891,0.011223858138546348,0.05505847948603332,0.0,0.021428627192508428,0.0,-0.004243215257301927,0.02177013158798218,-0.005891128000803292,0.0,0.05593139596749097,-0.0019473741203546524,0.0012641027756035328,0.0010913459956645966,-0.00274510501883924,0.018170090187340976,-0.0014220961509272456,0.04194003557786345,-0.007063554171472788,0.19128686731681227,0.10882362672826275,0.00010207221377640963,-0.0020312434248626232,-0.019087639595381914,-0.0033220024779438972,-0.3547295355424285,-0.18553363867104053,-0.01863616593182087,0.013810128644108773,1.0,1.0
Aldh9a1,-0.34780987748876213,0.00016280932817608118,-0.001917687663808465,0.08277982216211967,0.004689566260203719,0.0061639539524912836,-0.0017876348341815174,0.010164728732779621,0.03651717243716121,-0.004779975116252899,0.03729900759644807,-0.015607696026563644,-0.014591459007933736,-0.01767747975885868,0.014299213904887437,-0.017220365330576897,0.009982702787965536,-0.00206081309588626,-0.0264131851028651,-0.037678948030807076,-0.061358510174322874,0.0,-0.021455340404063463,0.0,-0.004672804893925786,0.0070272194035351275,0.017201735712587832,0.0,-0.03417069539660588,-0.027330265790224077,0.005005844868719578,-0.0021826919261366128,0.00338710549287498,0.010227535958401859,0.0014496538543608039,0.00536174391862005,-0.049947022385895254,-0.09982149867340923,-0.10846117024309933,-0.08434820735827088,-0.018749767243862153,0.006070473762229085,-0.013302224203944207,0.12945779581554234,0.011718443296849727,-0.04346076500602067,-0.01531401545740664,1.0,0.0
Cdk19,0.8833735802350566,0.003032828108407557,0.004794219182804227,-0.026161824106238782,-0.001715694973245263,-0.0029511670768260956,-0.0011757925897836685,-0.006647186311893165,0.04376180398277938,0.0,-0.012127649458125233,-0.002040335536003113,-0.001860230751335621,-0.005565750133246184,0.017522269478067756,-0.009950198917649686,-0.03244554301258176,-0.0032209488120861353,0.017283174600452186,-0.0072025948110967875,-0.04723602638579905,0.0,-0.05469884079415351,0.0,0.001447209322359413,0.02177013158798218,-0.01579900554381311,0.0,-0.004869120710063726,0.010792931094765663,0.0903709758631885,-0.004147114735096693,0.0028557947371155024,-0.12554155104153325,-0.0004985516367014498,0.039269877783954146,0.029361289013177156,0.28316842442378404,0.10985271645244211,0.002391698630526662,-0.02166659601032734,-0.011949324761517346,0.007466879282146692,-0.25760283096693454,0.15550098923966288,-0.0002479618228971958,0.09048659566324205,1.0,2.0
Ermard,0.3162056505586952,-0.006345989052206278,-0.005093857757747173,-0.12606713235843928,-0.013748435433954001,-0.0022920939326286317,-0.03316430902574211,0.005269183292984963,-0.06495538049377501,0.0,-0.04004972788505256,-0.002040335536003113,-0.0030449706595391036,-0.004136380031704903,-0.022214889265596865,0.012342470195144416,-0.01983601037412882,0.0014309571217745543,0.014573402758687735,0.010109110996127128,0.040067863278090955,0.0,0.019344193525612355,0.0,-0.03732882115989924,0.02177013158798218,0.013363117915578187,0.0,0.05271880580112338,-0.0017145364359021187,-0.006062831720337272,0.0021826919168233872,-0.030085466504096985,0.009771216306835412,-0.00017584290355443955,-0.003955188635736704,0.16665822479873896,-0.3084381977468729,-0.11463201083475724,-0.0016024990659207106,-0.0029340182803571225,0.025223396178334953,-0.007785528060048818,-0.26886814570985734,0.03971787240821868,0.008291948903352022,0.0223591732699424,1.0,1.0
Ash1l,0.7044614026043564,-0.006679073208943009,-0.031462062373757364,-0.02711372640565969,-0.0029738712310791015,-0.002994860112667084,-0.011360122673213482,-0.00634165145456791,-0.06584453442133963,0.0,-0.017088959738612176,-0.0026012826710939407,-0.0024344582576304673,0.0005583470175042749,-0.01824045244604349,-0.009987192577682436,-0.0185405308380723,0.01806148587493226,0.013212857469916343,0.03072790118865669,0.024507252438925205,0.0,-0.003435827512294054,0.0,-0.021101758889853953,0.02177013158798218,-0.02518787269014865,0.0,-0.11275946089066564,-0.0018732189387083054,-0.08824107198044658,0.006438941322267055,-0.0054459342919290065,-0.35958556141704323,-0.0005391186475753784,0.029633786659687758,0.04277984278276563,-0.2730706624919549,-0.06680931648123078,0.002391698630526662,-0.007177060041576624,-0.017280652653425932,0.01403292389586568,-0.2858130517369136,0.03224738244432956,0.011473494963720441,-0.009307428738102317,1.0,1.0
Pla2g12a,-0.7363512328034267,0.002417824100703001,-0.0010786992684006691,0.06024637617170811,-0.001486935643479228,-0.0021216703578829767,0.0025157481245696544,-0.0030788776744157076,0.018087404877878726,0.0,0.027696240255609156,-0.015607696026563644,-0.0100347266998142,-0.019464326314628123,0.005999616552144289,0.012617612369358539,0.019971119142137467,-0.00021877896040678024,0.006909843273460865,0.011180340545251966,0.015562848756089806,0.0,0.004943986451253295,0.0,-0.0026278550131246447,0.01459267595782876,-0.013513435358181596,0.0,0.00019441326148808002,-0.0033713746815919876,0.003091253601014614,0.0010913459956645966,0.0011290351860225201,0.0007000700617209077,-0.0005777797847986221,-0.032837914703413844,-0.049947022385895254,0.08629631085321307,-0.1416638478054665,-0.03956210887059569,-0.009354097321629524,0.013821294121444226,-0.02461202159523964,-0.029608340389095246,-0.06628875453025103,-0.002572761904448271,-0.00550079639069736,1.0,1.0
Sarnp,0.5881697725504637,0.01124740032479167,-0.031462062373757364,-0.03843388397246599,-0.013748435433954001,-0.0015909779816865922,-0.007016323618590832,-0.002759525515139103,-0.04969496445963159,0.0,0.06788455206900836,-0.0026012826710939407,0.011742187291383743,0.0023813051078468562,-0.019451555758714677,-0.010370164699852467,0.027402197867631914,0.0028865691437385977,0.017052773535251618,0.03313650740805315,0.038806612867338115,0.0,-0.004440320278517902,0.0,-0.034771793000400064,0.02177013158798218,0.049407414876623076,0.0,-0.14337499710731208,0.013462043255567551,0.0055133867636322975,-0.010695190615952015,0.00338710549287498,0.01397282287478447,-0.0005391186475753784,0.017000797782093287,-0.006148313600569963,-0.3053577000647783,-0.04312836983590387,0.0019641849305480717,-0.002031243396922946,0.010212462693452835,-0.008772294837981462,-0.30954193635378036,-0.029872728949412702,0.01536923186853528,-0.022614201754331587,1.0,1.0
Abhd14b,-1.2424297861848026,0.006772045642137527,0.001887723710387945,0.06110605092719197,-0.001486935643479228,-0.001386591037735343,-0.001980839339084923,-0.0021617629565298556,0.0009801046177744866,0.0,-0.018056514452910052,-0.015607696026563644,-0.027431310229003428,-0.019464326314628123,-0.012890324015170335,-0.0395390887837857,-0.016064840722829102,-0.00036170607432723046,0.008571101231500506,0.010474477894604206,0.022361611118540167,0.0,0.004161948274122551,0.0,-0.0031850374978967012,0.014710339168086648,0.010816618921235205,0.0,2.424709964543581e-06,-0.006266999579966068,-0.005885192053392529,0.0008185094594955444,-0.001660345857962966,0.0038710582396015523,-0.003031177616212517,-0.06754044055938721,-0.0827796704042703,0.05034919355995953,-0.1081881811353378,-0.01243709764443338,-0.0013541622459888457,0.013821294121444226,-0.02455875601619482,0.04450970064848661,-0.04584630424156785,-0.003254287359304726,-0.015137950927019118,1.0,0.0
Add3,0.7221481631882489,0.0032044035638682544,0.0024270733632147314,-0.026594711104407906,-0.001715694973245263,0.001066541038453579,-0.013821561296936125,0.01043518361169845,-0.057773708375170825,0.0,-0.03380539405625314,-0.002040335536003113,0.033336148727685214,-0.004814593400806188,-0.0220489158667624,0.006914033885113895,-0.05949057379737496,0.0016144448262639345,0.022874078121967612,0.010091883959248663,-0.05374478780664504,0.0,-0.12489054968114942,0.0,0.008466470229905099,0.02177013158798218,-0.010436212737113237,0.0,0.00030366608989425005,0.007092795316129923,0.06469636416062713,-0.007584854597225786,0.0028557947371155024,-0.08977488298143727,-0.0031735431915149094,0.018267568089067935,0.0200031285174191,0.2323775775823742,0.2771988808689639,0.002391698630526662,0.06987477265298367,-0.019087639595381914,0.04462460099719465,-0.29979476907115893,0.19147694109007715,-0.0010649013973306864,0.09294806397985667,1.0,2.0
Clip2,0.43919410012196747,0.00475361779332161,0.004794219182804227,-0.04802949919598177,-0.0032026305608451365,-0.005668409802019596,-0.015082395295612514,-0.006647186311893165,0.006305921422317624,0.0,-0.08377894885838032,-0.002040335536003113,-0.003352874806150794,-0.014077401980757713,9.987343102693558e-05,0.005901524135842919,-0.02183164079673588,0.012171275417786091,0.020623564794659613,0.01558813415467739,-0.12261803919449449,0.0,-0.04757767457515001,0.0,0.004125310217496007,0.02177013158798218,-0.08512523591518402,0.0,-0.057695548542542385,0.01147616058588028,0.004925426188856363,0.0008185094594955444,0.0011290351860225201,-0.13379048098810017,-0.0031735431915149094,-0.004509412236511707,-0.03525522639974952,0.132187411300838,0.025384709011996166,-0.004943350274115801,0.001489578504115343,-0.010661476915702224,-0.005828982628881932,-0.0482970408978872,-0.20371517609804868,-0.022428635731339453,0.030835661655291915,1.0,1.0
