,DEG,pred,score_0,score_1,score_2
Rundc1,1,0,0.7505669593811035,0.22597825527191162,0.023454826325178146
Fkbp9,1,1,0.2977573871612549,0.5732681155204773,0.12897451221942902
Git1,1,1,0.28348562121391296,0.5470874905586243,0.16942687332630157
Gm11867,1,2,0.05727182328701019,0.2076382339000702,0.7350899577140808
Jazf1,1,2,0.09977378696203232,0.4480431079864502,0.4521830677986145
Zfp277,1,2,0.06591919809579849,0.37486404180526733,0.5592167973518372
Ube2l3,1,1,0.13850517570972443,0.5750788450241089,0.2864159941673279
Tnrc6a,1,1,0.15484347939491272,0.7531175017356873,0.0920390859246254
Itpr2,1,2,0.09569233655929565,0.4504968822002411,0.45381075143814087
Tmem246,1,0,0.5576353073120117,0.39951542019844055,0.04284922406077385
Wbp1,1,0,0.8732168078422546,0.10753209888935089,0.01925104297697544
Bhlhe41,1,0,0.7966344952583313,0.17299330234527588,0.030372196808457375
Golph3l,1,1,0.22630897164344788,0.6071032881736755,0.16658781468868256
Nop58,1,1,0.10336481779813766,0.7557353377342224,0.14089980721473694
Manbal,1,0,0.5864494442939758,0.36078593134880066,0.05276462063193321
Cpne3,1,2,0.0301849152892828,0.2909678518772125,0.6788471937179565
Znhit6,1,1,0.21065537631511688,0.6328979134559631,0.15644671022891998
Wdr12,1,1,0.20663629472255707,0.6150085926055908,0.1783551275730133
Pdha1,1,1,0.40407270193099976,0.5341238975524902,0.06180333346128464
Uqcc1,1,1,0.110812246799469,0.7720797657966614,0.11710795015096664
Itga4,1,1,0.06453359127044678,0.5136567950248718,0.421809583902359
Scfd1,1,1,0.06611944735050201,0.5875651836395264,0.3463153541088104
Ncaph2,1,1,0.4222935736179352,0.5366082787513733,0.041098132729530334
Cystm1,1,1,0.23325443267822266,0.556658923625946,0.2100866287946701
Zfp945,1,1,0.41527020931243896,0.4780825078487396,0.10664725303649902
Pnpla8,1,1,0.0835607498884201,0.7043368816375732,0.21210238337516785
Mterf1a,1,0,0.7530431747436523,0.1973547786474228,0.04960206151008606
Rlim,1,1,0.16541792452335358,0.6408272385597229,0.19375483691692352
Comt,1,1,0.44613778591156006,0.49396124482154846,0.059900958091020584
Dnajc19,1,1,0.2364923506975174,0.5900754928588867,0.17343217134475708
Pgam5,1,0,0.566490888595581,0.38933613896369934,0.0441729873418808
Ptcd3,1,1,0.2715323269367218,0.5791410803794861,0.1493266522884369
Tpmt,1,0,0.4807186722755432,0.41010066866874695,0.10918061435222626
1700066M21Rik,1,0,0.7479650974273682,0.23036764562129974,0.021667229011654854
Ykt6,1,1,0.45205241441726685,0.502819299697876,0.04512827843427658
Gm28376,1,2,0.030639993026852608,0.12944743037223816,0.8399125933647156
Peg3,1,1,0.30432558059692383,0.5975878834724426,0.09808658808469772
Apba1,1,2,0.06767117232084274,0.36083322763442993,0.5714955925941467
Gm11149,0,1,0.1320156306028366,0.7190051674842834,0.14897921681404114
Tmem163,0,0,0.7172428369522095,0.2285921424627304,0.05416503921151161
Hebp1,0,1,0.10441610962152481,0.7812522053718567,0.11433172971010208
Prrg1,2,1,0.07109300047159195,0.6114620566368103,0.31744492053985596
Hdac5,0,1,0.24854236841201782,0.5443614721298218,0.2070961892604828
Klhl4,2,1,0.07598458975553513,0.4924938976764679,0.4315215051174164
Hmgcs1,0,1,0.44359272718429565,0.5115873217582703,0.044819969683885574
Gli2,2,2,0.013261236250400543,0.05590413510799408,0.9308345913887024
Uqcrfs1,0,0,0.7365148663520813,0.22976194322109222,0.033723168075084686
Pacsin1,2,2,0.08039331436157227,0.2557760775089264,0.663830578327179
Trmt1l,2,1,0.12251263111829758,0.686957061290741,0.19053027033805847
9330111N05Rik,2,2,0.06604989618062973,0.15211822092533112,0.7818318605422974
Josd2,0,0,0.869446337223053,0.11147408187389374,0.019079603254795074
C2cd5,2,2,0.12437599152326584,0.42178553342819214,0.4538384675979614
Dcaf10,2,1,0.14052027463912964,0.5376917719841003,0.3217879831790924
Tmem258,0,0,0.8407675623893738,0.1363910734653473,0.0228413138538599
Cldn14,0,1,0.22150230407714844,0.664439857006073,0.11405788362026215
Zfp110,2,0,0.4799497127532959,0.4665808081626892,0.053469546139240265
Cdr2,0,1,0.2397109866142273,0.6103243827819824,0.14996466040611267
Mob3b,2,2,0.07682593166828156,0.38685011863708496,0.5363239645957947
Ckb,0,0,0.8514485955238342,0.1259949654340744,0.022556375712156296
Fggy,2,2,0.031160809099674225,0.200314462184906,0.768524706363678
Lrch2,2,2,0.0932331532239914,0.4043663740158081,0.5024004578590393
Ypel3,0,0,0.8574010729789734,0.12268322706222534,0.019915655255317688
Rpl5,0,0,0.5702158212661743,0.39646339416503906,0.033320747315883636
Chpt1,2,2,0.09077420830726624,0.4321100115776062,0.47711580991744995
Dtd1,2,2,0.049907099455595016,0.1582179218530655,0.7918750047683716
Gm16638,2,2,0.051186446100473404,0.16029013693332672,0.7885234355926514
Stk19,0,1,0.42964205145835876,0.530337929725647,0.04001998156309128
Mrpl53,0,0,0.7873672842979431,0.18810786306858063,0.024524856358766556
Adamts2,0,1,0.2109609991312027,0.5633714199066162,0.22566759586334229
Rps26,0,0,0.8533315062522888,0.12110766023397446,0.025560874491930008
Gramd1b,2,1,0.06986991316080093,0.5138415694236755,0.4162885248661041
Cpe,0,1,0.11907590925693512,0.7496731877326965,0.13125093281269073
Fbxl4,2,2,0.026098472997546196,0.13423985242843628,0.8396616578102112
1700028E10Rik,2,2,0.04785412177443504,0.14049594104290009,0.8116499185562134
Txndc15,0,0,0.5328813195228577,0.38871344923973083,0.0784052163362503
B230216N24Rik,2,2,0.10023104399442673,0.238958477973938,0.6608104705810547
Atp5l,0,0,0.6996282339096069,0.28078559041023254,0.01958620361983776
Slc16a6,2,0,0.38471752405166626,0.38418227434158325,0.2311002016067505
Ube2m,0,0,0.8585529327392578,0.1183728575706482,0.02307422086596489
Clpp,0,0,0.7410642504692078,0.23109765350818634,0.027838092297315598
Fbxl12,2,1,0.29290080070495605,0.5604438185691833,0.1466553509235382
Mdga2,2,2,0.03840072825551033,0.16307835280895233,0.7985208630561829
Chchd2,0,0,0.6796165108680725,0.29855719208717346,0.021826328709721565
Piezo2,0,0,0.6081596612930298,0.2942705750465393,0.0975697860121727
M6pr,0,0,0.4911521077156067,0.4517466723918915,0.05710119009017944
Lima1,0,0,0.630510151386261,0.30506089329719543,0.06442897766828537
Kcna2,0,0,0.7041230201721191,0.2151314616203308,0.08074557036161423
Cryab,0,0,0.7672185301780701,0.20771995186805725,0.025061482563614845
Ttc17,2,1,0.06879036128520966,0.5572436451911926,0.37396594882011414
Snx17,0,0,0.7430431842803955,0.23354128003120422,0.02341555990278721
Ssr4,0,0,0.806655764579773,0.1652935892343521,0.028050607070326805
Hras,0,0,0.8034322261810303,0.17438100278377533,0.022186748683452606
Hmgcr,0,1,0.29501307010650635,0.6443462371826172,0.06064070761203766
Rpl30,0,0,0.8401641249656677,0.1353553682565689,0.02448049560189247
Begain,2,2,0.05164220556616783,0.11708497256040573,0.8312728404998779
Sybu,2,2,0.025204913690686226,0.06943149119615555,0.9053635597229004
Nrf1,2,1,0.1286003142595291,0.6144774556159973,0.25692218542099
Ccnh,2,2,0.0734122097492218,0.43969467282295227,0.48689308762550354
Vbp1,0,1,0.3370955288410187,0.595492422580719,0.06741205602884293
1700123M08Rik,2,2,0.09987848252058029,0.16687098145484924,0.7332504987716675
Tomm6,0,0,0.8726972937583923,0.10623788833618164,0.021064838394522667
Surf1,0,0,0.8537595868110657,0.12524423003196716,0.02099619433283806
Ppcdc,2,1,0.08204460144042969,0.4862300455570221,0.43172532320022583
Tpd52,0,1,0.17273959517478943,0.5667654871940613,0.2604948580265045
Lsm7,0,0,0.8529579639434814,0.12162462621927261,0.02541743591427803
Iqcb1,2,1,0.09175059199333191,0.5606362819671631,0.347613126039505
Atp1a1,0,1,0.28559982776641846,0.5980204939842224,0.11637971550226212
Rmst,2,1,0.07790835946798325,0.46724435687065125,0.4548472464084625
Cers2,0,0,0.7773798704147339,0.20202825963497162,0.02059190161526203
Csmd3,2,2,0.02069895714521408,0.19240903854370117,0.7868919968605042
Camk4,2,2,0.07015281915664673,0.3454727232456207,0.5843744277954102
Cdc27,2,1,0.07504846900701523,0.6174702644348145,0.30748119950294495
Naca,0,0,0.7370855808258057,0.2238353192806244,0.03907911106944084
Prdx4,0,1,0.24325545132160187,0.7052845358848572,0.051460009068250656
Atp1b1,0,1,0.26041173934936523,0.6894664168357849,0.05012189596891403
Sema5a,0,0,0.6924389004707336,0.2562272548675537,0.05133380368351936
Ephb2,2,2,0.055136051028966904,0.09755035489797592,0.8473135828971863
Zdhhc13,2,2,0.05137844383716583,0.15755663812160492,0.7910649180412292
Pcdh7,0,0,0.5176085233688354,0.26777875423431396,0.2146127074956894
Cobl,2,2,0.019239136949181557,0.07807983458042145,0.9026810526847839
Tsn,0,1,0.45167872309684753,0.4834126830101013,0.06490858644247055
Pdia3,0,1,0.18516674637794495,0.6330735087394714,0.181759774684906
Ndufaf4,0,0,0.7738177180290222,0.20104210078716278,0.025140153244137764
AY036118,0,0,0.8234471082687378,0.14884330332279205,0.027709562331438065
Dad1,0,1,0.28155139088630676,0.6751793622970581,0.04326929152011871
Cct6a,0,1,0.184717059135437,0.5554361939430237,0.2598467171192169
Eef2,0,0,0.7911725044250488,0.1867350935935974,0.02209240011870861
Ptpn13,0,0,0.5736157894134521,0.3266274631023407,0.09975675493478775
Tmco1,0,1,0.18525353074073792,0.6619685888290405,0.15277789533138275
Hsbp1,0,0,0.769903838634491,0.20383773744106293,0.026258476078510284
Rpl41,0,0,0.8550419807434082,0.12672613561153412,0.018231919035315514
Mcts2,0,0,0.7777101397514343,0.18578097224235535,0.03650883957743645
Rps15,0,0,0.849606454372406,0.12463498115539551,0.02575855329632759
Herc6,2,2,0.02330079674720764,0.0935702994465828,0.8831288814544678
Scand1,0,0,0.8339664340019226,0.14464230835437775,0.021391307935118675
Rhob,0,0,0.777208149433136,0.17487496137619019,0.04791690409183502
Rbx1,0,0,0.5179382562637329,0.4448912441730499,0.037170492112636566
Lrrn3,2,1,0.13012678921222687,0.5720164179801941,0.2978568375110626
B830012L14Rik,2,0,0.7352970242500305,0.23498617112636566,0.029716836288571358
Zfand6,2,1,0.10461852699518204,0.5641189217567444,0.3312625288963318
A330032B11Rik,2,0,0.6364361643791199,0.31556251645088196,0.04800131544470787
Rps16,0,0,0.8674407005310059,0.11243119090795517,0.020128104835748672
Plekha1,0,1,0.09299106150865555,0.6967589259147644,0.21025004982948303
Zfp68,2,1,0.35491013526916504,0.5510648488998413,0.09402503073215485
Dhrs7,0,1,0.4015044867992401,0.5490925908088684,0.049402933567762375
Ctnnal1,2,0,0.4184243381023407,0.3775414824485779,0.20403416454792023
Rras2,0,0,0.8545135855674744,0.11621443182229996,0.029271911829710007
Serpinb1a,0,0,0.5384608507156372,0.42586442828178406,0.03567473590373993
As3mt,2,2,0.1202794685959816,0.12946969270706177,0.7502508759498596
2410004B18Rik,0,0,0.5480521321296692,0.40337902307510376,0.04856881499290466
Rps6,0,0,0.8590534329414368,0.11442437767982483,0.026522213593125343
Ddost,0,0,0.7282870411872864,0.24145174026489258,0.030261237174272537
A330008L17Rik,2,2,0.020371031016111374,0.05733085796236992,0.9222980737686157
Tmem50a,0,1,0.43648770451545715,0.5152739882469177,0.04823829606175423
Pop5,0,0,0.685759425163269,0.29308751225471497,0.021152999252080917
Cox6b1,0,0,0.719083309173584,0.2578687369823456,0.023047978058457375
Nfkb1,2,1,0.0817188024520874,0.49866384267807007,0.41961735486984253
Cd46,2,2,0.08303849399089813,0.3876490592956543,0.5293124914169312
Dlc1,0,1,0.27141934633255005,0.45017945766448975,0.2784011960029602
3110021N24Rik,0,1,0.1734531968832016,0.7404958605766296,0.08605090528726578
Cltb,0,1,0.3649147152900696,0.5919808745384216,0.043104421347379684
Emc6,0,0,0.8620477914810181,0.11615040153265,0.02180173061788082
Ppm1l,2,2,0.08054289221763611,0.3312622308731079,0.5881948471069336
Hps4,0,0,0.7403626441955566,0.2178974449634552,0.04173992946743965
Sema6d,2,2,0.0281639713793993,0.11394023150205612,0.8578957915306091
Arhgap5,2,2,0.04263969138264656,0.3235168755054474,0.6338434219360352
Rgma,2,2,0.047999732196331024,0.14094920456409454,0.811051070690155
Cdh12,2,2,0.10874126106500626,0.3467423617839813,0.544516384601593
Aim2,2,2,0.050331901758909225,0.2927955090999603,0.6568726301193237
Asap2,2,2,0.022373726591467857,0.0869537964463234,0.8906724452972412
Atp5a1,0,0,0.6528075337409973,0.33245933055877686,0.014733124524354935
Cdh8,2,2,0.02437678351998329,0.06930860131978989,0.9063146114349365
Map1a,0,1,0.39872831106185913,0.5600689649581909,0.04120273515582085
Jakmip2,2,2,0.08889646828174591,0.2840326428413391,0.6270708441734314
Tmem209,2,1,0.2373826950788498,0.523056149482727,0.23956117033958435
Pcbp3,2,2,0.06383480876684189,0.30231159925460815,0.6338536143302917
Ptpn11,0,1,0.18732860684394836,0.601766049861908,0.21090534329414368
Hnrnpa0,0,0,0.8536523580551147,0.12652017176151276,0.019827473908662796
Gm12905,2,0,0.5779889225959778,0.3956398665904999,0.026371188461780548
Rnf113a2,0,0,0.8492183089256287,0.1310572624206543,0.019724484533071518
Serinc5,0,1,0.30928632616996765,0.512367844581604,0.17834581434726715
Pgp,0,0,0.8543275594711304,0.12532755732536316,0.020344918593764305
Dbndd2,0,0,0.7751390933990479,0.2012338638305664,0.023627085611224174
Eef1a1,0,0,0.628928542137146,0.3470988869667053,0.023972544819116592
Olig2,0,0,0.826539158821106,0.14975331723690033,0.02370750904083252
Cyp51,0,1,0.24997419118881226,0.5875533819198608,0.16247247159481049
Bace1,0,0,0.4807632565498352,0.4611903727054596,0.0580463632941246
Set,0,0,0.6740501523017883,0.2931044101715088,0.03284545615315437
Rpl17,0,0,0.8348514437675476,0.14461739361286163,0.020531192421913147
Srsf2,0,0,0.8675532937049866,0.11151503771543503,0.0209316648542881
Sh3gl1,0,1,0.4246218204498291,0.47282490134239197,0.10255332291126251
Onecut2,2,2,0.11024802178144455,0.2519329786300659,0.6378190517425537
Adh5,0,1,0.4562416672706604,0.4828170835971832,0.06094126030802727
Usp50,0,1,0.2426048368215561,0.6590290665626526,0.09836606681346893
Ttc28,2,2,0.031898293644189835,0.10112551599740982,0.8669761419296265
Spcs2,0,1,0.21403340995311737,0.6520485877990723,0.13391801714897156
Eif5a,0,0,0.8243197798728943,0.1581033617258072,0.017576836049556732
Spg20,2,1,0.1991443932056427,0.636065661907196,0.16478997468948364
Gltp,0,0,0.7179638147354126,0.24456824362277985,0.03746796399354935
Rpl10,0,0,0.8538967370986938,0.12391865998506546,0.02218465879559517
Calr,0,0,0.811370849609375,0.1590660661458969,0.02956313081085682
Ctnna2,2,2,0.08854371309280396,0.382112056016922,0.5293442010879517
Cdk5,0,0,0.7890642881393433,0.18048949539661407,0.030446212738752365
S100a16,0,0,0.7066715359687805,0.25668206810951233,0.03664642944931984
Sar1b,0,1,0.4393076002597809,0.4681004285812378,0.09259193390607834
Rps7,0,0,0.7988259792327881,0.18232576549053192,0.018848296254873276
Spock3,2,2,0.03334413096308708,0.05797917768359184,0.9086766839027405
Insr,2,2,0.06477406620979309,0.20078234374523163,0.7344435453414917
Abca8a,2,2,0.031007150188088417,0.07541265338659286,0.8935801386833191
Atp5j,0,0,0.5077872276306152,0.44219911098480225,0.05001369118690491
Hspe1,0,0,0.8592838048934937,0.11671086400747299,0.024005267769098282
Thrb,2,2,0.012102112174034119,0.040189165621995926,0.9477087259292603
Cox7b,0,0,0.6887722015380859,0.2745462954044342,0.03668152913451195
Tmem147,0,0,0.8433989882469177,0.13466781377792358,0.021933279931545258
Slc48a1,0,0,0.5882039070129395,0.354168176651001,0.05762789398431778
Kcnq3,2,2,0.0358196459710598,0.15701091289520264,0.8071693778038025
Ociad1,0,1,0.2937983572483063,0.6592309474945068,0.046970684081315994
Agrn,0,1,0.2741788625717163,0.5830427408218384,0.14277836680412292
Fasn,0,1,0.3044123351573944,0.5813947916030884,0.1141929179430008
Sgms1,2,2,0.02267099916934967,0.0774204283952713,0.8999086022377014
Eif3l,0,0,0.6239514946937561,0.3067062497138977,0.06934227049350739
Slc35a3,2,1,0.14455200731754303,0.6006457805633545,0.25480222702026367
Cln8,0,0,0.5015316009521484,0.4019038677215576,0.09656450897455215
Mtch1,0,0,0.6926529407501221,0.2789947986602783,0.028352247551083565
Rpl12,0,0,0.8361135721206665,0.127842977643013,0.036043401807546616
Bmyc,0,0,0.4738815724849701,0.30492883920669556,0.22118963301181793
Ola1,2,1,0.0668741837143898,0.6770060658454895,0.2561197876930237
Gm12743,2,1,0.2567181885242462,0.6110051274299622,0.13227668404579163
Bcar1,0,1,0.39051344990730286,0.4302836060523987,0.17920298874378204
Pcsk6,2,1,0.07144379615783691,0.8091222643852234,0.11943398416042328
Tmem131,2,2,0.03780030831694603,0.28151288628578186,0.6806867718696594
Atg10,2,2,0.03326835483312607,0.18811003863811493,0.7786216735839844
Cnpy2,0,0,0.7490943074226379,0.22546541690826416,0.02544030174612999
Ap2s1,0,0,0.6582290530204773,0.25590965151786804,0.08586125075817108
Acer2,2,2,0.02594112418591976,0.07586551457643509,0.8981934189796448
Tmem189,0,2,0.15607470273971558,0.31347957253456116,0.5304457545280457
Capns1,0,0,0.535784125328064,0.41796618700027466,0.04624967277050018
Gdap1,2,1,0.3561408221721649,0.550316572189331,0.09354254603385925
1110038F14Rik,0,0,0.8553476333618164,0.12447042018175125,0.0201819259673357
Mien1,0,0,0.8355207443237305,0.1393319070339203,0.025147411972284317
Mt1,0,0,0.8478911519050598,0.12912027537822723,0.022988498210906982
Tm2d3,0,0,0.5959281325340271,0.3562583029270172,0.04781355336308479
Afap1l1,2,1,0.10871540755033493,0.6440664529800415,0.24721817672252655
Klf13,0,1,0.23226365447044373,0.5631807446479797,0.20455560088157654
Bmp1,0,0,0.47192180156707764,0.39274609088897705,0.1353321075439453
Camk1d,0,2,0.27916625142097473,0.2692323625087738,0.4516013562679291
Sf3b5,0,0,0.765392541885376,0.19688954949378967,0.03771791234612465
Sh3bgrl,2,1,0.08182390034198761,0.6634833812713623,0.2546927034854889
Ndufa4,0,0,0.5331658124923706,0.43824806809425354,0.028586111962795258
Rps4x,0,0,0.8634690642356873,0.11292781680822372,0.02360311523079872
Nova1,2,1,0.0585968941450119,0.6353457570075989,0.3060573637485504
Rpl13,0,0,0.8286929726600647,0.14980971813201904,0.021497294306755066
Sfr1,0,0,0.8499714732170105,0.1248730942606926,0.025155484676361084
Uchl1,0,0,0.608932375907898,0.35998594760894775,0.031081652268767357
Efnb3,0,0,0.7565909028053284,0.21964162588119507,0.02376747876405716
Car14,0,0,0.8089256286621094,0.1622520238161087,0.02882232889533043
Gpcpd1,2,1,0.09143338352441788,0.688643217086792,0.21992337703704834
Gm12324,2,0,0.669914186000824,0.3009273111820221,0.029158441349864006
Adam10,2,2,0.056672416627407074,0.1077829971909523,0.8355445861816406
Atp6v0c,0,0,0.7826107144355774,0.194844052195549,0.022545238956809044
Rpl36a,0,0,0.8094382286071777,0.1714138239622116,0.01914801076054573
Ppib,0,0,0.782373309135437,0.19204120337963104,0.025585554540157318
Tmem108,2,2,0.0465923435986042,0.1617104411125183,0.7916972041130066
Serinc1,0,1,0.4511062204837799,0.498191773891449,0.05070195719599724
Vps13a,2,1,0.08200307190418243,0.527801513671875,0.390195369720459
Tma7,0,0,0.6209251880645752,0.35312315821647644,0.02595166303217411
Vdac1,0,0,0.37475234270095825,0.3335248529911041,0.29172274470329285
Msn,2,2,0.023643270134925842,0.07855768501758575,0.8977990746498108
Mad1l1,0,1,0.33798035979270935,0.3737544119358063,0.288265198469162
Ubtd2,2,2,0.09619569033384323,0.4248591363430023,0.47894519567489624
Ano3,2,2,0.07267395406961441,0.2736557722091675,0.6536702513694763
Cfl2,0,0,0.8309202790260315,0.14542527496814728,0.023654477670788765
Cpeb1,2,2,0.08873534947633743,0.3203429579734802,0.5909216403961182
Higd2a,0,0,0.8011839389801025,0.17608611285686493,0.02272992953658104
Arpc5,0,0,0.6885020732879639,0.28955021500587463,0.021947698667645454
Eef1g,0,1,0.4299831688404083,0.5342469811439514,0.03576986864209175
St3gal5,2,2,0.033066052943468094,0.09751570224761963,0.8694182634353638
Ndufc2,0,0,0.7277304530143738,0.2384289652109146,0.03384057432413101
Erp29,0,1,0.3752584457397461,0.5182383060455322,0.10650331526994705
Coa3,0,0,0.8357498645782471,0.13642868399620056,0.027821462601423264
Fstl5,2,2,0.08239942789077759,0.2642577290534973,0.6533427834510803
Arhgdia,0,0,0.8713969588279724,0.10645312070846558,0.02214990183711052
Tmed7,0,2,0.04206838831305504,0.32852408289909363,0.6294075846672058
Fkbp8,0,0,0.5372796654701233,0.43543028831481934,0.027290059253573418
Cdh20,2,2,0.036812253296375275,0.16359171271324158,0.7995960116386414
Mboat1,2,2,0.031959887593984604,0.10811083763837814,0.8599293231964111
Cntfr,0,2,0.1778905838727951,0.265371710062027,0.5567377209663391
Ndufa2,0,0,0.8645675182342529,0.10941233485937119,0.026020120829343796
Hspa8,0,0,0.7475448846817017,0.22616896033287048,0.026286108419299126
Tmsb4x,0,0,0.780299723148346,0.1885749250650406,0.031125353649258614
Mobp,0,0,0.6602752208709717,0.25140678882598877,0.08831798285245895
Zfp804b,2,2,0.07142338156700134,0.24965837597846985,0.6789182424545288
Rps27l,0,0,0.8372786045074463,0.13975559175014496,0.022965818643569946
Ncoa7,2,2,0.04773768410086632,0.18572163581848145,0.7665407061576843
Zbtb16,0,2,0.09055979549884796,0.28371283411979675,0.6257273554801941
Dalrd3,0,0,0.8330582976341248,0.14754261076450348,0.01939910463988781
B4galt6,2,2,0.02705790475010872,0.07301900535821915,0.8999230861663818
Wscd2,2,2,0.03305253013968468,0.0783187597990036,0.8886287212371826
Rpl23a,0,0,0.8463987708091736,0.1329258680343628,0.02067541517317295
Nacad,0,0,0.6872795224189758,0.2868887484073639,0.02583177201449871
Ptov1,0,0,0.6501991748809814,0.24928651750087738,0.10051429271697998
Eya3,2,1,0.11631006747484207,0.5903304219245911,0.29335951805114746
Lsm4,0,0,0.7843677401542664,0.1940881907939911,0.021544063463807106
Tspan2,0,1,0.4109867811203003,0.4995267689228058,0.08948644995689392
Tmem205,0,0,0.7292060256004333,0.24509961903095245,0.02569437213242054
Klf9,0,2,0.24499328434467316,0.2717801034450531,0.48322659730911255
Rpl35,0,0,0.8391814231872559,0.14007321000099182,0.02074529230594635
Ddrgk1,0,0,0.5494934320449829,0.418378621339798,0.032127946615219116
Cox5b,0,0,0.8586843013763428,0.119858019053936,0.021457701921463013
Gm26843,2,2,0.05290520191192627,0.1488928347826004,0.7982019782066345
Lypd6b,2,2,0.019933108240365982,0.056760385632514954,0.9233065247535706
Gabarap,0,0,0.8665930032730103,0.11423511803150177,0.01917191781103611
Pou3f1,2,0,0.6995564699172974,0.20145711302757263,0.09898648411035538
Tomm20,0,0,0.579500675201416,0.38900691270828247,0.0314924381673336
Bcor,2,2,0.043950971215963364,0.105235256254673,0.8508138060569763
Gpatch2l,2,1,0.15909680724143982,0.7061593532562256,0.13474389910697937
Mrpl41,0,0,0.7794899940490723,0.19283823668956757,0.02767176553606987
Ric3,2,1,0.13311055302619934,0.6067867279052734,0.2601027488708496
1700025G04Rik,2,2,0.06750020384788513,0.304582804441452,0.6279169917106628
Gm5087,0,0,0.8004788160324097,0.13802136480808258,0.06149986758828163
Fam171a1,2,2,0.030125195160508156,0.12753330171108246,0.8423415422439575
Smad7,0,0,0.48833802342414856,0.4083625376224518,0.10329948365688324
Smim1,0,0,0.8082083463668823,0.17000852525234222,0.02178308740258217
Psd2,2,2,0.04078029841184616,0.07507749646902084,0.8841422200202942
Rps10,0,0,0.7831381559371948,0.1753644496202469,0.04149739071726799
Gabarapl2,0,1,0.35617300868034363,0.5677928328514099,0.07603412866592407
Itgb5,2,2,0.021781088784337044,0.05551499128341675,0.9227039813995361
Ythdf2,2,1,0.2721128463745117,0.6128355264663696,0.11505159735679626
Ntng1,2,2,0.06513338536024094,0.33665698766708374,0.5982096195220947
Ndufa8,0,1,0.3927660882472992,0.5474338531494141,0.05980004370212555
1810058I24Rik,0,0,0.7250065207481384,0.244228333234787,0.030765147879719734
Myo1d,2,1,0.1965407431125641,0.45326367020606995,0.3501955270767212
Kif6,2,2,0.03398856148123741,0.18673650920391083,0.7792749404907227
Scmh1,2,2,0.09121068567037582,0.43777045607566833,0.47101888060569763
Qdpr,0,0,0.4841524362564087,0.3026108145713806,0.2132367044687271
Nrgn,0,0,0.5587019324302673,0.3994898796081543,0.041808199137449265
Ftl1,0,0,0.8618673086166382,0.11882983148097992,0.019302895292639732
Dpm3,0,0,0.5965146422386169,0.3311034142971039,0.07238190621137619
Tspan31,0,0,0.8732168078422546,0.10753209888935089,0.01925104297697544
Serinc3,0,1,0.2847630977630615,0.6487318277359009,0.06650508940219879
D430041D05Rik,2,2,0.13422803580760956,0.2721487581729889,0.593623161315918
Clmn,0,2,0.16256292164325714,0.34308600425720215,0.49435102939605713
Simc1,2,2,0.051347941160202026,0.17778778076171875,0.7708643078804016
Rpn1,0,1,0.41588908433914185,0.5406408905982971,0.04347001388669014
Iffo1,0,0,0.7375502586364746,0.21725010871887207,0.04519962519407272
Tenm2,2,2,0.03250458464026451,0.1276022046804428,0.8398932218551636
Aacs,0,1,0.19473256170749664,0.4770580530166626,0.32820942997932434
P2rx7,2,2,0.09977421909570694,0.25953033566474915,0.6406954526901245
Tgfbr3,2,2,0.021491840481758118,0.07269179821014404,0.905816376209259
Ran,0,0,0.8501362204551697,0.13101479411125183,0.018848922103643417
Fbn2,2,2,0.04849017411470413,0.20327235758304596,0.7482374310493469
Hist1h2be,2,1,0.22069387137889862,0.6505894660949707,0.12871666252613068
Abcg2,0,0,0.49712586402893066,0.33665865659713745,0.16621552407741547
Tmem132d,2,2,0.02342774160206318,0.061308130621910095,0.9152641296386719
Kat7,2,1,0.15489992499351501,0.6892713308334351,0.15582875907421112
Cobll1,2,2,0.13488711416721344,0.32392004132270813,0.5411928296089172
Tmem60,0,0,0.8450272083282471,0.1341913491487503,0.020781442523002625
Kdelr1,0,0,0.5260016918182373,0.4416190981864929,0.03237918019294739
Mbip,0,0,0.49899375438690186,0.4515742361545563,0.04943202808499336
Ppp1ca,0,0,0.8259057402610779,0.14550372958183289,0.028590580448508263
Pa2g4,0,0,0.7365390062332153,0.24220715463161469,0.02125382423400879
Tmem109,0,1,0.4234558045864105,0.48715123534202576,0.08939297497272491
Psmd6,0,0,0.7099598050117493,0.2561386227607727,0.03390159085392952
Aldoa,0,0,0.7376731634140015,0.22112508118152618,0.04120180383324623
Fam13c,0,1,0.09025295078754425,0.7806651592254639,0.1290818750858307
Ndufb2,0,1,0.38075268268585205,0.5726998448371887,0.046547532081604004
Glcci1,2,1,0.08481228351593018,0.5003899931907654,0.41479775309562683
Gxylt1,2,1,0.18565329909324646,0.6986119151115417,0.11573472619056702
Ebp,0,0,0.690315306186676,0.2796730399131775,0.030011683702468872
Actg1,0,0,0.8544373512268066,0.12183557450771332,0.02372710593044758
Jun,0,0,0.7729436159133911,0.18633350729942322,0.04072285816073418
Rpl29,0,0,0.8574010729789734,0.12268322706222534,0.019915655255317688
Kif5c,2,2,0.02026778645813465,0.0864829570055008,0.8932492136955261
Ralgds,0,1,0.38967567682266235,0.4325616657733917,0.17776258289813995
St8sia4,2,2,0.014836772345006466,0.05200355127453804,0.9331596493721008
Reln,2,2,0.029226016253232956,0.11837895959615707,0.8523950576782227
Atp6v0a2,0,0,0.5321908593177795,0.34399110078811646,0.1238180547952652
Ctsl,0,0,0.6687173247337341,0.2919637858867645,0.03931889310479164
