gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac
Usp16,28814.0,8,0.0,-0.1610674672916694,14,0.2016046273739133,1,0.999999999981966,0.0,1.0,-0.2678698155800827,0.0,-0.1610674672916694,-0.0662651882061693,-0.0662651882061693,-0.0662651882061693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044274064135345,-0.1089219591761647,0.0436084755396688,1.5367742318079565,-0.4165525348452307,-0.1098904340268314,13.36741475124684,-0.1919196264456012,3,0.1562965187944787,11.615040711671597,-0.0293187618718415
Tbccd1,44455.0,1,0.0,-0.0356526641421099,16,0.235757812859048,3,0.5283208335416588,-0.9999999999278651,1.0,-0.1548459819725907,1.3034657173287112,-0.0374980098993179,-0.0644474632705738,0.0228753637515151,0.0521617236386617,0.0,0.0,0.0020214953582419,19.04259988171292,0.0024562704999999,18.380312397896816,0.0014760487862421,18.169919741463872,0.0022774135725398,16.28771237954945,-0.003386235,0.0456431896949669,-0.0976968847551259,-0.0467971842659603,1.439002314375882,0.1759697663912018,0.4978788409580813,13.890169259729888,0.1486495299012306,6,0.4008346367279842,12.615375587005484,0.4929728805540234
Kif17,51532.0,3,1.0,0.2727373096796537,19,0.2229060330754877,4,-0.9620816757574095,-1.8073549220318417,2.0,0.0746833599588607,0.6573802625953017,0.2543964127618391,0.0952524366590559,0.3058568958826998,0.3155828829677254,0.8097313260822588,13.367141694552378,0.0015150044069477,19.539556424582347,0.0029389543,17.0369033629505,0.0018383920295322,17.177384972592495,0.0016170461369182,13.820577882655774,-0.0043043649999999,-0.0038973684812928,-0.0483143006077244,-0.0533780605816687,2.883821626613753,0.2720819838465886,1.0322138983724092,14.536307933898655,0.2515776391982364,7,0.7970335680277385,12.932417687433004,0.6155862792735562
Smpd4,25474.0,10,0.0,0.0760115575083368,22,0.2355023771052478,7,0.2761946866925961,-0.9999999999639329,1.0,-0.0672315376064363,0.988766997494848,0.0854852616583663,0.0230630449023037,0.1920935364924492,0.1126228970458234,0.0,0.0,0.0025294358709636,16.92819449124934,0.00253644,16.457637380991763,0.0018609283468998,16.386025242281956,0.0023845498869214,15.448245388310358,-0.0027953739999999,0.0692035371853116,0.0521280591495725,0.0212877333937331,2.307105372513193,0.1680862437901263,0.3683316183795948,12.520127550324876,-0.0048804036407864,2,0.3751078116014144,10.888757696508884,-0.0029846140597533
Stx4a,24725.0,11,3.0,0.0442334548362977,21,0.4334873847116078,6,-0.6035226855294381,-2.3219280947719465,0.0,-0.0918578129783753,0.9579654998678824,0.1575759937980086,0.0181929123314796,0.2332765486247519,0.2051703357747303,0.0,0.0,0.0020427448319953,16.095067301607052,0.0030708049999999,15.54960419947592,0.0019493659263244,15.568051907165932,0.0023128414597753,15.16298131569552,-0.0018395825,0.0435050853010306,0.035652255345652,0.0265962817394295,0.1023047231903505,0.0972050325522423,0.1145226777737926,13.32727193680517,0.0826721910709692,4,0.2189085999905096,13.21099551926984,0.2982329856562828
Kctd18,63855.0,4,0.0,-0.2029567521429989,25,0.2385949721625553,6,0.2037320702196641,0.0,0.0,-0.8312182657815579,0.6058468958709113,-0.3068740722282919,-0.7143683280598592,-0.1628106404412258,-0.0441433609127295,0.0,0.0,0.001263860970704,20.98815209769054,0.0024076702999999,17.943894091575295,0.0012084443925241,18.0193393731341,0.0011559795472336,15.778333850542651,-0.0022395229999999,0.0179747845631934,-0.0195272824503464,-0.0384212199728072,0.351555973630933,0.0385367493425766,0.1789289337701447,14.624795455860244,0.0306036382202029,4,0.2385949721625553,14.306642840422866,0.1993235612242545
Zfp317,27629.0,20,0.0,0.0430045471251498,27,0.294412577592718,2,0.0,0.0,0.0,-0.0389445198420785,0.0,0.0368877138556248,0.2152740714938148,0.2778058177532646,0.2778058177532646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290483497744173,0.1233483208025645,0.1236996456497399,0.0,0.3615890349386328,0.3615890349386328,6.918863237275787,0.0901247903266688,1,0.2714642446119639,6.918863237275787,0.0901247903266688
Arhgap42,244772.0,3,0.0,-0.2191829361301174,24,0.2729365574810476,9,-0.9077694445432531,-1.5849625006249766,0.0,-0.5495488244189999,0.44095855181229,-0.2466168473180561,-0.460462834160773,-0.1543284751674744,-0.1683427433135262,0.6665822520219318,16.33986739638318,0.0012307616729707,21.919907149530736,0.0022290424,16.559287457086196,0.0011626731283953,17.410624003778672,0.0011799675793308,13.454813348512523,-0.003152533,-0.0242557969752243,-0.0694264624191647,-0.0111189307503751,0.0575973940715873,0.0527769303357518,0.2281185719768061,16.831208262975224,-0.099557243543756,3,0.3177726838252526,16.764816079884636,0.0214684296639395
Gm19461,19410.0,17,2.0,-0.0634804077094091,14,0.2489696068366762,7,-0.4553856718650033,-1.4739311883221533,0.0,-0.1879266511392128,0.8506484414410337,0.0316609877609378,-0.1369725355038382,0.2101142464583002,0.216355898228719,0.5461768475010679,13.375039431346938,0.0020798284067406,19.566793604496368,0.002818259,16.55804613411949,0.0015272122022917,17.263772967799195,0.0026897946315331,16.023017919704518,-0.002888087,-0.0202792610643988,0.1220421298920618,0.1536584378826354,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gm26672,21683.0,15,3.0,-0.0248935461776993,16,0.287112085740274,6,0.3042715155728419,-0.9999999999278651,0.0,-0.1823083135021508,0.5045096067740139,-0.0102845655776932,-0.1422163215263379,0.1417175372653545,0.1714432384762525,0.0,0.0,0.0028699329406506,19.842301231227086,0.002088757,16.449857950838123,0.0029186755307217,16.602408102433383,0.0022408465724975,15.435572602281038,-0.000730127,-0.0087388392998537,0.2822324058511196,0.0280014865836779,0.0983890006263675,1.6341165248557574,1.716690503157262,13.49710335701689,0.4866905470330523,24,1.2637151593857534,13.1373231300691,1.2111401911938346
Hyou1,12879.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039524933943934,0.129382624101543,0.083519751321816,0.5292617148724141,0.3034496344138989,0.4190380317575732,11.157978449945496,0.3265825129337484,3,0.2328890013119026,10.665634093400945,0.713708585053751
Gtf2h3,18540.0,8,0.0,0.2012721632962529,18,0.2439835082023487,5,0.1228217692734551,-0.9999999999639329,2.0,0.1553979985548972,0.4863956168803512,0.2530619243536058,0.194118570616764,0.2800978537724939,0.2962881470857175,0.681055900621118,12.81157538837582,0.0002673966719463,18.05949233962772,-0.0005943867,17.627047657392843,0.000640087554019,17.627047657392843,0.0009074842259654,17.194602975157967,-0.0004882965,0.0661059797796605,0.1370900732751094,0.1032896825088902,0.6536412193585587,0.3178206742661377,0.4737125298494851,11.107217075591448,0.1890592414485761,5,0.4531103236151477,10.463480465444844,0.4782865836136523
Srsf9,5903.0,21,2.0,0.0981714442249388,15,0.2566902019803811,5,-0.1748938235810423,-0.5849625006971113,2.0,-0.048264637677315,0.3377282572433138,0.1153185893712824,0.1281976146705301,0.2060736433148765,0.2034857419734219,0.0,0.0,0.0026470351661113,17.195535616429556,0.0011941869999999,16.537170030482763,0.0013509588350125,16.553149592168047,0.0023301293288054,15.881161769236098,-0.0027924055,0.1007753413393738,0.1844687316188958,0.1371136196837709,0.4082190579539744,-0.0727554239064931,0.2433265373045916,10.724513853120037,0.185656010712534,2,0.0224822118975236,10.435859389031195,0.220844325407068
Arsg,99956.0,3,2.0,-0.2232445264851286,15,0.2629409759237657,3,0.0370104374597087,-0.5849625006971113,2.0,-0.2426185873120485,0.8520401552731126,-0.1967289501357713,-0.1264081690912393,-0.0360501895390301,-0.0020647881375683,0.4537544730462888,14.797691865711908,0.0017981340689678,17.966032226565343,0.0037449226,16.88394016183522,0.001572225696148,16.078117593930976,0.001279537425144,13.698704666770343,-0.0017671643,-0.0078795762035067,-0.0097153325030117,0.0260805179786816,2.365259647314396,0.0480846371621002,0.1395908801199259,15.044906349096092,0.0652072554705003,3,0.1009963904286035,12.327790361127963,0.1874926271985399
Pfdn4,22695.0,9,1.0,0.0843410253783105,22,0.222086312684667,6,0.2962679297651884,-0.9999999999759548,0.0,0.0156310641073713,0.9099292162041484,0.0980597121935273,-0.0771359050210169,0.1702853223169174,0.2396282322662259,0.3284510207904101,13.098032082960543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0971277659190225,0.0988238682776062,0.1298265091655824,0.0,0.1170438061934635,0.1170438061934635,13.69294235931202,0.0572759107560927,1,0.0597678954373708,13.69294235931202,0.0572759107560927
Slc35b1,7084.0,15,3.0,0.147795338114034,16,0.2524724549167612,4,0.5315019711983723,-0.6374299206095668,2.0,-0.0496959027156416,0.0562075783477728,0.2027514585485766,-0.1037880015283132,0.2349162273937307,0.1262080016569897,0.0,0.0,0.0018990298990955,18.09506730160705,0.0037735864,16.964795908387472,0.0018784972410309,17.12167563970863,0.0021834897448726,16.072551347107186,-0.0040594484999999,0.0891382752013428,0.0770039848910636,-0.0744297196670054,0.3049678559714364,0.3702532160121017,0.3727836210182871,11.104598753564437,0.2774379940656548,2,0.0992915663377185,10.88895391456311,0.2813839334507411
Ercc2,13684.0,18,2.0,0.3118430415868818,21,0.4022926409398075,5,-0.6562866633185577,-0.8744691179052118,1.0,0.0776338461476817,0.3598785589327634,0.2715627106669622,0.2211328770819953,0.3841838370683499,0.3684210684371618,0.0,0.0,0.0017272981552186,17.957940890268834,0.0011643549999999,17.570241145535952,0.0011832334968624,17.324276437256955,0.0014577010620122,15.674412981837063,-0.0024317165,-0.0030751856009674,0.0038757574932573,0.0052459801688977,0.3678603965229109,0.1773480925443156,0.4432393239690948,11.233619676759762,0.2414162662976275,2,0.1219162149289161,10.97350309584844,0.3213231090401787
Taco1,7551.0,13,0.0,0.1595272306208666,12,0.3025154245650556,3,0.5283208335576887,-0.4150374992668215,1.0,-0.241687893486505,1.4924287955878597,0.0956665365104936,-0.0836238391899608,0.0512996171372529,0.0608275310785506,0.0828499696995931,9.902375114486176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105800137820372,0.08525203783647,-0.0401642494508162,0.3150416819766589,0.4735429104705153,0.6569997278979276,11.28713518608676,0.0184813853763,3,0.5968877923301887,11.105245786191585,0.0601119355677388
Aim2,115161.0,2,0.0,-0.240949034507873,28,0.4100720740074202,7,-0.5714285713873516,-0.9999999999278651,0.0,-0.3186941862073138,0.0,-0.224866919022001,-0.1162358080561016,-0.0071684826127495,0.032434367193618,0.7763530014014652,14.701847912533903,0.0014051078136856,20.53935573814448,0.0020798814999999,19.74599126799289,0.0011899939418617,19.40648696038801,0.0012432885009964,13.579551652806565,-0.0025271102,0.0053264660696265,-0.0192577481725003,-0.0004708500925797,1.4200238326459025,-0.2786472965665723,-0.1051863021897263,15.599651376497714,-0.3644608910622073,4,0.4586851940706149,14.704924499281825,-0.2408484441523128
Frmd4b,330674.0,1,0.0,-0.0762840690914008,8,0.2721344027048857,5,-0.9614709843630876,-1.4854268271516933,0.0,-0.1358427198587835,0.4714390120217765,-0.0347189035194503,0.0068833290206655,0.1085617013482247,0.11395960157799,0.1751346086041939,15.83893306050248,0.0017238602270111,18.29184518578432,0.0028680589999999,15.738567307840936,0.0012115431512639,15.61936334923066,0.0018042262148887,13.414420981746416,-0.0024658358,-0.0137368525419573,0.0064864569499087,-0.0531463750306349,0.4256128801939939,-0.4363802945485275,0.290184796669401,17.013824249050675,0.018272240527265,6,0.3956248289183817,16.702536495335,0.668392638388891
Eif4h,19769.0,6,2.0,0.2517087768746167,22,0.2241815006853578,4,0.5657586014446228,0.2630344058289848,0.0,0.1187931570596605,0.6903501236163694,0.2517087768746167,0.1264726652312378,0.2846270086203006,0.2560557132889005,0.0,0.0,0.0031376879475262,18.01976445284974,0.0018709039999999,16.94031359714597,0.0011604653666576,16.882661651360294,0.0024293580398576,15.529674561764642,-0.0022694555,-0.0196580605704236,0.0915119531745978,0.2051869806002488,0.5163182085533656,0.2147917476636392,0.3094707208952578,12.179287104646034,0.0891646187469151,4,0.2594740432696003,11.660619006647408,0.2755260251903069
Ice2,35216.0,2,0.0,-0.150099674110298,33,0.26244560980225,4,1.502797886132612e-12,-1.584962500673066,0.0,-0.3453414725525361,0.7168716533629459,-0.1752482136816071,-0.2571769068727714,-0.0114971657662387,0.0436345301604879,0.0,0.0,0.0012927188858871,19.09708566214136,0.003271909,15.3157156580222,0.0014122761855954,15.757732179431184,0.0012220517779882,14.909893083770042,0.0002404094999999,0.0426402904229009,-0.1189883376505765,-0.0914226443129326,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Dcaf7,22452.0,3,1.0,0.0383744157007739,13,0.3025154245650556,5,0.0427660815662877,-0.8930847960739761,0.0,-0.241687893486505,0.5646658631011425,-0.026711444432177,-0.107788911386577,0.0321976667593641,0.038248551172924,0.8654544079842734,11.797256217509826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046169850001259,0.182820717722693,0.0277596635613803,0.0,0.3126221857867091,0.3126221857867091,11.887982133058491,0.6046979631226319,1,-0.2920757773359228,11.887982133058491,0.6046979631226319
Zcchc7,176338.0,0,0.0,-0.2860515430833823,17,0.3441402643165627,2,-0.4999999999639326,-0.9999999999278651,1.0,-0.2860515430833823,0.0,-0.2860515430833823,0.0580887212331804,0.1468993650878243,0.1468993650878243,0.7937705863434218,15.18266591953068,0.0017063726869523,18.779565475879124,0.0008035494999999,18.5531099016308,0.0015293505526433,18.305945940455363,0.0019696830758718,17.53307112892053,-0.0044720003,-0.0017953360990779,0.0007468233810547,0.0085281158674532,2.324970891670568,0.2456220287097454,0.8269724024600316,15.981567281903017,-0.3369310014637887,6,1.3541681979794051,13.212786622595884,0.0396350198767652
Ppp2cb,19816.0,8,1.0,-0.098141847099729,17,0.1603587105860064,5,0.8349851364842944,-2.3219280947719465,1.0,-0.1722074032501495,0.566621149599364,-0.0629166467546797,-0.1497871326264195,-0.0330753658742144,-0.0252240449233491,0.0,0.0,0.0017927169725845,18.630505326397564,0.0039260958,18.3321064989079,0.0013758206795128,18.181808124440035,0.0020418119980198,17.37517522079979,-0.0021774324999999,-0.0202442457098766,0.0207291314750373,-0.0479545235906233,0.3546084627799924,0.2284365602267228,0.3014906764593643,11.219168520462222,0.2932287277588752,2,-0.0485525464812379,10.968422471764352,0.3500432229406023
Dctn3,8372.0,14,4.0,0.025431525511151,22,0.2640842323491954,4,-0.6055161915316097,-1.8073549220060792,3.0,-0.0088498635583045,0.6177852123981452,0.025431525511151,0.0763520053107593,0.1362516021005353,0.1067100171502455,0.0,0.0,0.0018253429509705,18.779565475879124,0.003136607,17.86551009769815,0.001883666831417,17.710224976311675,0.0016977226020419,16.095067301607052,-0.0040369574,0.1983856584058612,0.1986273547280885,0.0239443599860891,1.0825232565270475,0.0740693299296018,0.2559863849308654,11.41521359876534,0.2318154336437909,4,0.0075479573261465,10.494669088557988,0.4834375184468262
Id2,3341.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126912910765,20.206703188348342,0.0034663197,18.437751249939943,0.0014351319957372,18.39199859580541,0.0009897857777222,15.875245395065138,-0.0020868796,0.5282234964515657,0.2340200279028478,0.0843388093183025,0.0,1.7838888812365867,1.7838888812365867,8.882643049362146,0.904509644225736,1,0.8793792370108506,8.882643049362146,0.904509644225736
Wbp1l,58305.0,3,1.0,-0.0862074887646731,15,0.1570800044713474,3,0.3001547754762732,-0.5849625006971113,2.0,-0.0918071563948874,0.3329634333963631,-0.0645383454692325,-0.116914883164509,-0.0295421156171782,-0.0179109807373301,0.6219565042933954,14.130863007339691,0.0019575713260011,18.58610309728468,0.004196005,17.030814952744542,0.0021382129473349,16.584582699854142,0.002950189326646,13.586957037345522,-0.0092418109999999,-0.0055421181690517,-0.0382630966311589,0.0069644945342936,1.7843454931721974,-0.4490279939984511,0.0865061918859364,14.635378035850426,-0.2979452938101413,6,0.236439793844756,13.129876960661612,0.1759855269792365
Pdcd2,8093.0,23,1.0,0.1893785498519533,20,0.3989424207866907,10,0.6415037499110529,-0.9999999999639329,0.0,0.0098119696649741,0.8340295271792818,0.2351237838645589,-0.0595486638564293,0.2910855680496638,0.3161770582777818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0890839568422767,0.1881486346212785,-0.0041495004643613,0.0,-0.0328905098399685,-0.0328905098399685,11.132499729628574,0.186202417138559,2,-0.2190929269785275,11.132499729628574,0.186202417138559
Gpr146,18718.0,12,1.0,0.2300182014948517,20,0.2431872542423945,9,-0.6435674609074273,-1.9999999999729487,0.0,0.1512465802760543,1.3829165542594255,0.2529676310610428,0.1014825882152892,0.2808017841970655,0.2855985620890209,0.0,0.0,0.002268247072418,18.174691662379445,0.0013877158,16.022830542717315,0.0019238684214687,16.255176360618506,0.0024977982699893,15.131213905086272,-0.004331232,0.0051403433819355,-0.0894592663242044,-0.0264987405261495,3.443671581552181,0.3679026180944345,0.4127588570893139,12.785043714779745,0.3386618368077931,3,0.1673558412827969,10.73055188335088,0.4580652829649088
Calhm2,32941.0,9,2.0,-0.0856553616479014,22,0.2216727626737116,3,0.2266460304437183,-1.999999999891798,0.0,-0.1499336019588195,0.7268857172163156,-0.0336528885190583,0.0461995170503044,0.1948181332268383,0.1365695281425818,0.0,0.0,0.002334277909371,15.149786805772228,0.002652224,15.012755464831198,0.0014157015392033,14.965244330300454,0.0019529666285767,14.685679585767188,0.0002834509999999,0.008003705110058,-0.0035830131646183,0.0040546727595692,0.0364106324768225,-0.2460677355811476,-0.0500644702825461,13.894628321374665,-0.0445931740559025,2,-0.0317668007285236,13.868882116243013,-0.0182976695540224
Dctd,54141.0,6,1.0,-0.1869028875792531,25,0.3030700105959267,5,-0.9562719426628312,-0.4854268271619979,1.0,-0.2968589520000497,0.8366600264931223,-0.1635795566781396,-0.3732525296054039,-0.0541790048835058,-0.0719615169280007,0.7317039610601813,13.397253431891608,0.0010196442871851,21.023680591507727,0.0011650571999999,19.39886606662892,0.0007256787738457,19.2218750676542,0.000987878076199,15.59613150662221,-0.0017161478999999,0.0327016107102133,-0.0104358184153164,0.0398352837229952,2.6897189445285683,0.0232792882122344,1.0015356504181054,14.817833075724124,0.007475989889397,9,0.3600009191843886,12.147013021623078,0.6415347312337168
Stk33,159858.0,6,0.0,-0.0038075503492716,19,0.2241174911439332,8,-0.1133613244518663,0.0,0.0,-0.0640731234589822,0.7252121331966966,0.0215966346196598,0.0311942941748983,0.1895130633580541,0.1959566656255051,0.0,0.0,0.0018292796361833,17.966584307706697,0.0023424093,16.540040635588422,0.0014428679174939,16.09289941995666,0.0014899911183998,13.513727595952435,-0.002573307,0.0180746033577177,-0.0314979766931696,-0.0133311194210332,0.5704985265354422,0.7368449060966987,2.0117846642972737,16.085638429275328,0.4445953607780367,3,0.8099874272161776,15.731639358059397,1.201797237081096
Mcrs1,9144.0,13,4.0,0.3812248951356292,20,0.155801614653138,3,-0.6666666666486329,-0.2630344058289848,1.0,-0.0938838087585764,1.33523113401436,0.2255749654147042,0.3223701623574055,0.421123128537544,0.4473114784042646,0.0,0.0,0.0010780019766857,18.56144085342641,0.0019548036999999,18.464922417300908,0.0007081314281018,18.212752011528178,0.0005865778174535,17.348252686299862,-0.0018407408999999,-0.0395941915501603,0.1380145435482445,-0.0118900795453245,0.2351934794288498,0.324426808994516,0.3421888874783032,11.439830883981443,0.2874671539372214,2,0.1700945849571669,11.273523979786448,0.4383641623208809
Uhrf1bp1,43600.0,4,0.0,0.1865142640221613,18,0.1281050252004472,3,-0.7233083337954026,-0.5849625006971113,1.0,0.1382190785318546,0.9177881101629616,0.2141435944972962,0.130996741651876,0.2090182382163557,0.1969081620839721,0.0,0.0,0.0020773691962376,18.6308358989513,0.001974882,17.785452468158542,0.0012480300159752,17.29804676786959,0.0022244688949172,13.717462230349666,-0.0048298829999999,0.0076718566283829,-0.0122482623188112,-0.056316773743638,0.2887226966183598,0.0442876656918933,0.0497349862436906,11.157346935362906,0.31623621619013,2,-0.1611150994659911,10.953189158701598,0.4325169877741728
Scamp5,26733.0,5,0.0,-0.0296134930519724,26,0.2522074690776001,6,-0.1666666666606554,-0.9999999999639329,1.0,-0.296484300615659,0.3736579888191498,-0.0566626383758142,0.0262598601960011,0.1623999754176897,0.1767138048133938,0.5161258795934324,13.858466734683327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213193546428421,0.097522534381977,0.1419007438292183,2.3101853724094137,0.0198561946379555,0.6161828935430478,13.753007768945256,-0.0091812353771437,5,0.6366549343309096,10.650000545197488,0.0756252206360086
Grb14,112511.0,1,0.0,-0.169201566723725,21,0.199300820295647,1,0.9999999999278651,0.9999999999278651,0.0,-0.169201566723725,0.0,-0.169201566723725,-0.0693810562758185,-0.0693810562758185,-0.0693810562758185,0.5213584983392127,15.767124042467472,0.0019060077036262,18.35821334023804,0.0023202989,16.69405856442834,0.0008984598221249,16.90199386525197,0.0018613224603622,13.719495778353323,-0.0027780743,-0.0184280738543371,-0.1981211390923653,-0.0349877083234759,0.0,-0.0144434415121148,-0.0144434415121148,12.40167952598248,0.1913927362248184,1,-0.2058361777369333,12.40167952598248,0.1913927362248184
Zmym5,21131.0,5,0.0,-0.1437285900890406,30,0.2439303663905554,5,0.5169925001273998,0.0,0.0,-0.162123060275201,0.9150785264017044,-0.0899175805717715,-0.116012916870309,0.0666762284825981,0.0427990519433461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161794731006338,0.093409751585611,-0.1061005806297554,0.0,-0.166545650883118,-0.166545650883118,11.389631339260577,-0.163976490725543,1,-0.002569160157575,11.389631339260577,-0.163976490725543
Ccdc85a,198639.0,2,0.0,-0.2661387673670115,18,0.3088512769094516,5,0.0,0.0,0.0,-0.3315730210408096,0.5477225574656563,-0.2461164159585491,-0.2876524416771691,-0.0710767047797155,-0.0686030927620464,0.0,0.0,0.0013321540427631,20.179327201632475,0.0022784088,19.2357548221716,0.0009272177927948,17.899371351110652,0.0012164431124005,13.289010221145096,-0.0037733654999999,-0.0193338244015317,-0.0532838366570825,0.0757911536546027,2.1900119278683285,-0.3786333108164738,0.1592421380337016,16.60452427296313,-0.2142057997363175,8,0.1293879910849016,13.633147329084844,0.4753440960254469
Cops7a,7125.0,22,0.0,0.1267832609083949,18,0.2666043827724182,9,0.0858357025074482,-0.9999999999855732,0.0,-0.3317867900432469,0.6535404767876613,0.0965295705169136,-0.0651824072708286,0.1113424856403538,0.1344222352110247,0.0,0.0,0.0018410549576862,17.01917804882965,0.0026675043,16.809909439228676,0.0020307693282998,16.641116779277315,0.0035177943937352,15.490882206643356,-0.0028062364999999,-0.0050957552725815,0.0887396060018094,0.0724507780614103,0.2836634301405312,0.197831167427747,0.360574124578064,11.534302882454678,0.2667254365782426,2,0.0965717411803437,11.333722547427673,0.2694484897587649
Nucb1,19948.0,12,3.0,0.2407868424954216,25,0.3720234474731265,6,0.1069243381815006,-0.6780719051018176,0.0,0.1429946917560731,0.9995415182316638,0.2613008908415266,0.2558040538060733,0.429875820718857,0.4297118068444208,0.0,0.0,0.0014953164622473,17.585784114483445,0.00171273,17.006074745765236,0.0016168506426637,16.68667762193682,0.0008429721509717,15.51175265376738,-0.0026886059999999,0.0420145454998414,0.0215240589110722,-0.0315668203112499,2.793932294540379,0.4032750694283031,0.6918834557171502,13.229269462266751,0.377341364674624,5,0.2604652456616489,11.078389797344212,0.4802243878540024
Rnf215,5970.0,21,1.0,0.1788926475363896,11,0.211761254327965,3,-0.3536764777958983,-1.1154772174069891,2.0,0.0688656709594739,0.0,0.188042618550143,-0.0333736690392982,0.1532467620272153,0.1024600532565895,0.0,0.0,0.0,15.710645025314816,-0.0003890119999999,15.710645025314816,0.0,15.710645025314816,0.0,15.710645025314816,0.000593954,-0.017135346648571,0.1495244369467065,0.1001846201302167,0.456478782400042,0.0010539726999429,0.4436496140243826,11.37177664433798,0.2389862555406387,2,0.1013987597077252,11.04899740183513,0.3422508543166573
Nol4l,122509.0,8,0.0,0.3066035866279737,19,0.2031191934848886,1,0.1255308820827658,0.2410080995017773,0.0,0.3066035866279737,0.0816547235095363,0.3066035866279737,0.38844881299483,0.38844881299483,0.38844881299483,0.0579800646594313,12.840581250560772,0.0020156932055409,16.747143998186747,0.003347431,15.491164145158546,0.0017313569037146,15.298600368723154,0.0020207634172156,13.719709669390172,-0.0025831659999999,0.0064148495964627,-0.0045163403688694,0.0492334370860818,1.7806381047295254,0.3759033423934149,1.1054526982509008,15.705848343508949,0.4229004837583909,14,0.5476279223835978,14.061940117095018,0.9193823930758374
Fbxo46,20313.0,14,4.0,0.2389963520523212,17,0.2785511056045342,7,0.2314579027085657,-1.2223924213227084,0.0,0.1707240799128513,0.6177852124205961,0.2543403923587014,0.315265291964411,0.4468039345778031,0.4466310892593661,0.0,0.0,0.0012957555515096,16.44924538938492,-0.001105517,16.27826794833248,0.0005589031675088,16.23486369906813,0.0010564971658719,16.08426860464538,-0.0016999049999999,0.0143163511492901,0.1235943648410394,0.0487585479506202,1.2983079948700411,0.3013927623495105,0.5968057767331065,13.119265383175804,0.448023340871422,3,0.1355932788988525,11.641556923046195,0.7149800181444755
Slc39a1,5440.0,22,4.0,-0.2182042204410574,21,0.3253844674805171,3,0.0506676977952462,-3.169925001314073,0.0,-0.3253927272638481,1.2325241584767277,-0.1702454542727315,-0.0405299124603057,0.0378662333562577,0.0469483654896194,0.6271186440677966,11.7813597135247,0.0011527644565791,16.879391796485187,-0.0007914864999999,16.75446999527562,0.0008545595764804,16.75051960702289,0.0014278455002862,16.61769702930787,-0.0035525854999999,0.1473438289998443,0.0527108435349885,-0.0354693996995876,0.2994321968976493,0.0269937398916151,0.1256907590567522,11.12476753582254,-0.0416337062903676,2,0.1314362670291045,10.913036998890624,0.1198721337218911
