,DEG,pred,score_0,score_1,score_2
Syngr3,1,0,0.3784157335758209,0.368876576423645,0.25270769000053406
Fbxl16,1,1,0.25907352566719055,0.5318025946617126,0.20912384986877441
Arhgef17,1,0,0.4530148506164551,0.4018687307834625,0.14511647820472717
Atf4,1,0,0.7738159894943237,0.16876359283924103,0.057420384138822556
Dnajc30,1,0,0.7543253898620605,0.1905948370695114,0.05507976934313774
Itga4,1,2,0.08633314073085785,0.26466816663742065,0.6489986777305603
Hscb,1,1,0.1177632063627243,0.6703960299491882,0.21184071898460388
Map2k5,1,2,0.04648379608988762,0.21888253092765808,0.7346336841583252
Basp1,1,0,0.5676189661026001,0.23978647589683533,0.19259457290172577
Ranbp10,1,2,0.09568262100219727,0.3798809051513672,0.5244364738464355
Mrpl50,1,1,0.28711995482444763,0.577991247177124,0.13488882780075073
Ubl7,1,1,0.12170055508613586,0.5633757710456848,0.3149237036705017
Atp5d,1,1,0.2046108841896057,0.5652167797088623,0.23017233610153198
Snrpa,1,1,0.1088050901889801,0.6175019145011902,0.2736930251121521
Bcl7c,1,2,0.10451474785804749,0.2508727014064789,0.6446125507354736
Lss,1,2,0.05668968707323074,0.31608277559280396,0.6272275447845459
Rhbdl3,1,2,0.04607382044196129,0.2824417054653168,0.6714844703674316
Nedd4l,1,2,0.20448048412799835,0.25482067465782166,0.5406988263130188
Slc39a13,1,1,0.26974713802337646,0.570572018623352,0.15968087315559387
Me2,1,1,0.12581655383110046,0.49178823828697205,0.3823952078819275
Herpud1,1,1,0.22581824660301208,0.6416921019554138,0.1324896514415741
Guk1,1,1,0.09172503650188446,0.7045989036560059,0.20367608964443207
Oacyl,1,2,0.05246375501155853,0.2885390818119049,0.6589971780776978
Ttc7b,1,1,0.23496276140213013,0.3831624388694763,0.38187482953071594
Tsr3,1,0,0.5974981784820557,0.34616413712501526,0.05633767694234848
Rabl3,1,2,0.13637031614780426,0.2893342971801758,0.5742954015731812
Gtf2h3,1,1,0.19897601008415222,0.5898007154464722,0.21122325956821442
Bloc1s4,1,0,0.7673366665840149,0.18336930871009827,0.049294017255306244
Rnf208,1,0,0.6251750588417053,0.28184717893600464,0.09297779947519302
Cox7a2l,1,1,0.16041670739650726,0.5757258534431458,0.2638574242591858
Ypel3,1,0,0.45456740260124207,0.4015927016735077,0.14383988082408905
Nfrkb,1,1,0.32221701741218567,0.4439701735973358,0.2338128238916397
BC051142,1,2,0.054145265370607376,0.3387855291366577,0.607069194316864
Jph4,1,0,0.5151591300964355,0.27001866698265076,0.21482223272323608
Ankle2,1,1,0.09656079858541489,0.6274766325950623,0.27596256136894226
Blmh,1,2,0.04928038641810417,0.3360103964805603,0.6147092580795288
Wdr12,1,1,0.19681797921657562,0.5247066617012024,0.27847540378570557
Myt1l,1,0,0.7439049482345581,0.20070412755012512,0.05539090558886528
Farsb,1,1,0.3128332197666168,0.4654651880264282,0.22170157730579376
Zfp235,1,1,0.12592042982578278,0.6709909439086914,0.20308862626552582
Tubgcp3,1,2,0.08258359134197235,0.4453982412815094,0.47201812267303467
Pik3r1,1,2,0.11021676659584045,0.2161279320716858,0.6736553311347961
Rabl2,1,1,0.12807999551296234,0.6867027878761292,0.1852172166109085
Ndufs4,1,0,0.4859561324119568,0.2763887047767639,0.23765510320663452
Tmem246,1,1,0.11768776923418045,0.6250349879264832,0.257277250289917
4632404H12Rik,1,0,0.5953968167304993,0.3028865158557892,0.10171668976545334
Rab40b,1,1,0.19705282151699066,0.4478341042995453,0.35511302947998047
Dock3,1,2,0.10221527516841888,0.19096508622169495,0.7068195939064026
Ppil3,1,1,0.21085718274116516,0.5937785506248474,0.19536420702934265
Larp1,1,2,0.06272219121456146,0.2792931795120239,0.6579846143722534
Fbxo16,1,2,0.12154244631528854,0.42873549461364746,0.4497220516204834
AV039307,1,1,0.2138768434524536,0.5891240835189819,0.19699905812740326
Zfp941,1,1,0.11537834256887436,0.5195133090019226,0.36510834097862244
Aldh5a1,1,1,0.390695720911026,0.4453456997871399,0.1639585793018341
Swi5,1,1,0.15221786499023438,0.6152215600013733,0.23256057500839233
Atp9b,1,2,0.215339794754982,0.3691987991333008,0.4154614210128784
Sgpl1,1,1,0.28576916456222534,0.42236244678497314,0.2918684482574463
Cpne6,1,0,0.46113964915275574,0.409260094165802,0.12960025668144226
Kif24,1,1,0.10096047818660736,0.47228413820266724,0.4267553389072418
Rbm28,1,1,0.14858855307102203,0.4897753596305847,0.36163613200187683
Zfp518a,1,1,0.16514451801776886,0.4470435678958893,0.3878118693828583
Taz,1,1,0.24400414526462555,0.5878512859344482,0.16814453899860382
Cep19,1,1,0.23561955988407135,0.6120768189430237,0.15230363607406616
Nasp,1,1,0.14323553442955017,0.6023298501968384,0.25443461537361145
Mtr,1,2,0.10656347870826721,0.38268768787384033,0.5107488036155701
Srsf11,1,1,0.21262255311012268,0.5746887922286987,0.2126886248588562
Zfp53,1,0,0.5867946743965149,0.3518927991390228,0.061312541365623474
Gm28294,1,0,0.3938106596469879,0.3751021921634674,0.23108716309070587
Tmtc4,1,2,0.11053341627120972,0.2316005378961563,0.6578660607337952
Pdzd4,1,1,0.13568052649497986,0.4571152627468109,0.40720418095588684
Zmym6,1,2,0.06793121248483658,0.39890265464782715,0.5331661701202393
Ap1s1,1,1,0.1478385627269745,0.6550236344337463,0.19713783264160156
Chd6,1,2,0.3669274151325226,0.2491614818572998,0.3839111328125
Rbmx,1,1,0.10030291229486465,0.7317326664924622,0.1679643988609314
Dcaf4,1,1,0.1619749367237091,0.5607746243476868,0.2772504389286041
Tub,1,2,0.14035078883171082,0.28979963064193726,0.5698496103286743
Aco2,1,2,0.06102598458528519,0.313885897397995,0.6250881552696228
Hist1h4d,1,0,0.7991999387741089,0.15424765646457672,0.04655240848660469
Ndufaf4,1,0,0.4364176392555237,0.39259573817253113,0.1709865778684616
Otud3,1,1,0.0788608267903328,0.6736273169517517,0.2475118637084961
Ddx56,1,1,0.23892520368099213,0.5792180895805359,0.18185675144195557
Atp2b4,1,2,0.06849855184555054,0.1878337562084198,0.7436676621437073
Trp53bp1,1,2,0.17630445957183838,0.39643141627311707,0.42726412415504456
Ncapd2,1,1,0.12666577100753784,0.5198756456375122,0.35345858335494995
Irf9,1,1,0.3444018065929413,0.49334457516670227,0.16225364804267883
Adam18,1,1,0.16468718647956848,0.4642864167690277,0.3710263967514038
Rtcb,1,1,0.3137931525707245,0.5000373721122742,0.18616947531700134
Bag4,1,1,0.17777003347873688,0.502092182636261,0.32013776898384094
Osbpl3,0,0,0.841495156288147,0.11542807519435883,0.04307674244046211
Zfp523,2,1,0.06753291934728622,0.5458290576934814,0.3866380453109741
Kcnab2,0,2,0.14069782197475433,0.1977686583995819,0.661533534526825
Ctxn1,0,0,0.745581328868866,0.18657444417476654,0.0678442046046257
Prkca,0,0,0.8294523358345032,0.10631421208381653,0.06423349678516388
Lrrk2,2,2,0.05138703063130379,0.19461707770824432,0.7539958357810974
Snrnp48,2,1,0.1163647472858429,0.4805378019809723,0.4030974805355072
St3gal3,2,2,0.08513764292001724,0.4215719997882843,0.4932903051376343
Xpo7,2,0,0.7075018286705017,0.21454904973506927,0.07794912159442902
Lztr1,2,2,0.0877406969666481,0.3780350983142853,0.5342242121696472
Rpl28,0,0,0.7355557084083557,0.2045259028673172,0.05991844832897186
Ints3,2,2,0.08713582903146744,0.36315715312957764,0.5497069954872131
Rundc3a,2,1,0.2169661670923233,0.4507441222667694,0.3322896659374237
Mast1,2,2,0.051402851939201355,0.39026591181755066,0.5583311915397644
Oxr1,2,2,0.06795599311590195,0.12750689685344696,0.8045370578765869
Tuba1a,0,0,0.7333834767341614,0.20844905078411102,0.05816745012998581
Mrfap1,0,0,0.6041855812072754,0.30486220121383667,0.09095224738121033
Prdm2,2,2,0.05608205497264862,0.21723660826683044,0.7266813516616821
9630028H03Rik,0,2,0.27773386240005493,0.28083282709121704,0.4414333403110504
Cit,2,2,0.04282344877719879,0.18670909106731415,0.7704674601554871
Ankrd6,2,2,0.08292453736066818,0.2787921130657196,0.638283371925354
Capza2,0,1,0.272786408662796,0.5289096236228943,0.1983039379119873
Smc3,2,1,0.12180191278457642,0.473879337310791,0.4043187201023102
Nap1l5,0,0,0.7912352681159973,0.16337278485298157,0.04539194703102112
Sept4,2,1,0.38215547800064087,0.3954559862613678,0.22238849103450775
Gm4258,0,0,0.7971686124801636,0.14207975566387177,0.06075163930654526
Atp6v0b,0,0,0.7448275089263916,0.19366030395030975,0.06151220574975014
Habp4,2,0,0.5453789830207825,0.20437277853488922,0.2502481937408447
2010300C02Rik,0,0,0.7062453627586365,0.17628733813762665,0.11746729165315628
Cmip,2,2,0.11408922076225281,0.32205289602279663,0.563857913017273
Plat,2,2,0.09513114392757416,0.38177892565727234,0.5230899453163147
Nup98,2,2,0.2139592468738556,0.31083571910858154,0.47520506381988525
Csnk1g1,2,2,0.04357452690601349,0.17506802082061768,0.7813574075698853
Gm26672,0,1,0.27182820439338684,0.423910528421402,0.3042612671852112
Slc12a5,2,2,0.28544193506240845,0.23563656210899353,0.47892144322395325
Gm17171,0,1,0.19209307432174683,0.5888652205467224,0.21904172003269196
Grid2,2,2,0.22708629071712494,0.15458138287067413,0.6183323264122009
Cdh6,0,0,0.36430129408836365,0.3381037712097168,0.29759490489959717
Oaz1,0,0,0.8278636336326599,0.12579917907714844,0.04633716493844986
Gpr22,0,1,0.3236055374145508,0.5548409223556519,0.12155349552631378
Capn15,2,1,0.1373949497938156,0.4517795443534851,0.41082558035850525
Ociad1,0,1,0.12539665400981903,0.5461378693580627,0.3284655213356018
Gm5441,0,1,0.24653731286525726,0.42026007175445557,0.33320263028144836
Grin3a,2,2,0.15542730689048767,0.13389526307582855,0.7106773853302002
Pitpnm3,2,2,0.07027115672826767,0.4251372814178467,0.5045915246009827
Pou3f1,0,0,0.8536238670349121,0.11126433312892914,0.03511178866028786
Hs3st1,0,0,0.7158021330833435,0.21876589953899384,0.06543194502592087
Ptpro,0,1,0.33284449577331543,0.3365969657897949,0.3305584788322449
Kif16b,2,2,0.06797739118337631,0.1299540251493454,0.8020686507225037
Brip1os,0,2,0.23895078897476196,0.30510058999061584,0.4559486508369446
Cdh18,2,2,0.12479276210069656,0.20386570692062378,0.6713414788246155
Slc35f1,2,2,0.24821431934833527,0.12880654633045197,0.6229791641235352
Lrrc45,2,1,0.34156373143196106,0.4324469566345215,0.22598935663700104
Dgke,2,0,0.4617691934108734,0.3677351176738739,0.17049570381641388
Kcnq1ot1,2,2,0.09614932537078857,0.2244448959827423,0.6794057488441467
Adap1,2,2,0.08538559079170227,0.3429889678955078,0.5716254711151123
Rap2b,0,0,0.7115122079849243,0.19610805809497833,0.09237968176603317
Stip1,2,2,0.08172685652971268,0.45773687958717346,0.46053630113601685
Scube1,2,2,0.042331743985414505,0.18274752795696259,0.7749207019805908
Mark4,2,2,0.12083543092012405,0.4294283986091614,0.44973617792129517
Ndufs7,0,1,0.14404697716236115,0.6979545950889587,0.1579984575510025
Setd1a,2,1,0.16587702929973602,0.44844967126846313,0.38567325472831726
Mfsd11,2,1,0.09555187821388245,0.5788707733154297,0.32557734847068787
Xndc1,2,1,0.0774630755186081,0.5545375943183899,0.3679993152618408
Sbno1,2,2,0.0571412518620491,0.4212506115436554,0.5216081142425537
Gm15813,0,0,0.5072539448738098,0.3685576319694519,0.12418843805789948
Srrm3,2,2,0.06317021697759628,0.2681675851345062,0.6686621904373169
D030068K23Rik,0,2,0.20162776112556458,0.12221404910087585,0.6761581897735596
Rtn1,0,2,0.05371934175491333,0.17143550515174866,0.7748451232910156
C530008M17Rik,2,0,0.3667134940624237,0.33399802446365356,0.29928845167160034
Rpl10,0,0,0.6941545009613037,0.25105684995651245,0.05478866025805473
Kif13b,2,2,0.11532913148403168,0.4112771153450012,0.4733937978744507
Ly6h,0,2,0.09526511281728745,0.444482684135437,0.46025219559669495
Dpf1,2,1,0.11715510487556458,0.5356546640396118,0.3471902012825012
Fhl1,2,1,0.07819116115570068,0.5068128108978271,0.4149959683418274
Hdac9,0,0,0.8093751072883606,0.12505683302879333,0.06556805223226547
Kif5a,2,2,0.06963781267404556,0.33794233202934265,0.5924198627471924
Limk2,2,2,0.058092523366212845,0.3062838613986969,0.635623574256897
Cacnb4,2,2,0.1121826171875,0.1745055913925171,0.7133117914199829
Nsmce2,2,2,0.14639851450920105,0.263694167137146,0.5899072885513306
Rpl32,0,0,0.7406368255615234,0.20272600650787354,0.05663718283176422
Slit2,2,2,0.16031095385551453,0.15139655768871307,0.6882925033569336
Dynll1,0,0,0.6842694878578186,0.24717971682548523,0.06855078041553497
Rps27a,0,0,0.6944131255149841,0.2596050500869751,0.04598178341984749
Galnt18,0,0,0.7283852696418762,0.16196390986442566,0.10965074598789215
Ift88,2,2,0.20320792496204376,0.3002581298351288,0.49653398990631104
Rttn,2,2,0.1602879911661148,0.3160124123096466,0.5236995816230774
Tnrc18,2,2,0.05282207578420639,0.22538748383522034,0.7217904329299927
Setx,2,1,0.05844210833311081,0.5641837120056152,0.37737417221069336
Tbc1d1,0,0,0.8261910080909729,0.13247470557689667,0.041334353387355804
Cep250,2,1,0.0673942118883133,0.501548707485199,0.43105706572532654
Prickle2,0,0,0.6420571208000183,0.2306610345840454,0.12728185951709747
Ptpre,2,2,0.05776028335094452,0.2190876454114914,0.7231521010398865
Ncaph2,2,2,0.08745669573545456,0.4005948603153229,0.5119484663009644
Epha3,0,0,0.7927051186561584,0.12917795777320862,0.07811693102121353
Nvl,2,2,0.14655785262584686,0.34752997756004333,0.505912184715271
Taf1,2,1,0.08874907344579697,0.558718740940094,0.35253214836120605
Agap2,2,2,0.2017114758491516,0.3169991075992584,0.4812893569469452
Grik4,2,2,0.0398377850651741,0.17198102176189423,0.7881812453269958
Srsf5,2,0,0.7012057900428772,0.23507679998874664,0.06371740996837616
Pkn1,2,1,0.14459675550460815,0.43232420086860657,0.4230790436267853
Rpl13a,0,0,0.6018560528755188,0.3116244375705719,0.08651948720216751
Arpc2,0,0,0.4809156060218811,0.3219287097454071,0.1971556395292282
A830018L16Rik,2,2,0.07318820804357529,0.13254421949386597,0.7942675948143005
Mmp24,2,2,0.04872697964310646,0.2418995350599289,0.7093734741210938
Cry2,2,1,0.3588840961456299,0.3669625222682953,0.2741534113883972
Gm26954,0,2,0.2351197600364685,0.3723504841327667,0.39252975583076477
Mgat5,2,2,0.10669385641813278,0.13542471826076508,0.7578814029693604
Ftl1,0,0,0.70442795753479,0.23319637775421143,0.06237565353512764
4932443L11Rik,0,2,0.296369731426239,0.2935362756252289,0.4100940227508545
Cul1,2,1,0.19388769567012787,0.4086317718029022,0.3974805474281311
Ext2,2,2,0.30670788884162903,0.26532062888145447,0.42797142267227173
Dennd4a,2,2,0.08026985079050064,0.27500849962234497,0.6447216272354126
Izumo4,2,0,0.8322106599807739,0.13188746571540833,0.03590180352330208
Gm15810,0,0,0.6888552904129028,0.19938601553440094,0.11175869405269623
Tuba4a,0,0,0.5655756592750549,0.31362617015838623,0.12079819291830063
4933413L06Rik,0,1,0.3235304653644562,0.5253241658210754,0.1511453539133072
Adamts9,2,2,0.05705977976322174,0.18784089386463165,0.7550992965698242
Dhx33,0,0,0.5198269486427307,0.2652595639228821,0.21491344273090363
Atxn7l3b,0,0,0.7807250618934631,0.17167849838733673,0.04759642854332924
Gm14372,0,1,0.20452697575092316,0.4623512029647827,0.33312177658081055
4930419G24Rik,0,0,0.656951367855072,0.18238714337348938,0.1606615036725998
Fam120b,2,1,0.1695079505443573,0.5566427707672119,0.2738492786884308
Arfgef2,2,2,0.065504290163517,0.3012194037437439,0.6332763433456421
Cpsf7,2,1,0.3434489369392395,0.40166065096855164,0.25489041209220886
Itm2c,0,2,0.1626339852809906,0.3315912187099457,0.5057747960090637
Rps5,0,1,0.31035658717155457,0.5211157202720642,0.1685277372598648
Plcxd3,2,2,0.13132038712501526,0.21817496418952942,0.6505046486854553
Phkg2,2,1,0.07763028144836426,0.532103955745697,0.39026573300361633
Pid1,0,0,0.8087641596794128,0.13992047309875488,0.0513153038918972
Parm1,2,2,0.1318478286266327,0.35669538378715515,0.5114567875862122
Gm16152,0,0,0.5713708996772766,0.27932050824165344,0.14930860698223114
Myo5b,2,2,0.13746552169322968,0.23670804500579834,0.6258264183998108
Dcaf8,2,2,0.10302364081144333,0.4261890947818756,0.47078725695610046
Ubr2,2,2,0.05660195276141167,0.2613207697868347,0.6820772886276245
Necab1,2,2,0.2832813560962677,0.14402107894420624,0.5726975798606873
Rpl18a,0,0,0.7529411315917969,0.19471490383148193,0.05234396457672119
Pkp2,0,0,0.39760732650756836,0.3322683274745941,0.27012431621551514
Osbp2,0,2,0.3479388952255249,0.2555244266986847,0.3965367078781128
Gm15414,0,1,0.23503059148788452,0.3832380175590515,0.3817313611507416
Acp1,0,1,0.19247646629810333,0.5324423313140869,0.27508121728897095
St8sia3os,0,0,0.5001398921012878,0.26609084010124207,0.2337692677974701
Sept7,2,1,0.22218771278858185,0.4509519040584564,0.32686036825180054
Sash1,0,0,0.8373789191246033,0.11186161637306213,0.0507594533264637
Xrn1,2,1,0.18872469663619995,0.43047499656677246,0.3808003067970276
Lpgat1,2,2,0.0792098194360733,0.2505444884300232,0.6702457070350647
Pcgf6,2,1,0.29538893699645996,0.45669248700141907,0.24791854619979858
Snx32,2,0,0.3704286217689514,0.3448474109172821,0.28472402691841125
Nxf1,2,1,0.15332765877246857,0.46975764632225037,0.3769146502017975
Cttn,0,1,0.17979706823825836,0.4655716121196747,0.3546312749385834
Porcn,2,1,0.09416452795267105,0.7587262392044067,0.14710919559001923
Bsn,2,2,0.08833956718444824,0.2634304165840149,0.6482299566268921
Rap1gap2,2,2,0.20574650168418884,0.38231346011161804,0.4119400382041931
Rnf170,2,1,0.14770519733428955,0.5424607396125793,0.3098340928554535
Tfdp2,0,0,0.71663498878479,0.22013293206691742,0.06323210895061493
Khdrbs2,2,2,0.10092519223690033,0.14522291719913483,0.7538519501686096
Usp54,2,2,0.13977523148059845,0.3342246115207672,0.5260001420974731
Foxn3,2,2,0.158580482006073,0.14138974249362946,0.7000297904014587
Mrpl57,0,0,0.6651387214660645,0.27497559785842896,0.0598856657743454
Cog4,2,1,0.10146187990903854,0.6162757277488708,0.28226238489151
Mbp,2,2,0.07164601236581802,0.27266427874565125,0.6556897163391113
Mctp1,2,2,0.11036194860935211,0.1416938751935959,0.747944176197052
Uchl3,0,0,0.562500536441803,0.32263386249542236,0.11486560851335526
5330434G04Rik,2,1,0.10642506182193756,0.4584062397480011,0.43516865372657776
Clpb,2,2,0.04653545096516609,0.19367459416389465,0.7597899436950684
Pde11a,2,2,0.05393240228295326,0.16899029910564423,0.7770772576332092
Arhgap23,2,2,0.24982230365276337,0.23748396337032318,0.5126937627792358
Slc9a4,2,2,0.1867792308330536,0.3565974533557892,0.456623375415802
Cntnap5c,0,2,0.20276899635791779,0.2510940730571747,0.5461369156837463
Gm15680,0,0,0.7076857686042786,0.19308753311634064,0.0992266908288002
Fras1,2,2,0.05612645298242569,0.12562569975852966,0.8182478547096252
Man1b1,2,2,0.1452132612466812,0.34187039732933044,0.5129163265228271
Gm21860,0,0,0.7997370958328247,0.15499675273895264,0.04526614397764206
Nup160,2,0,0.6336968541145325,0.24757255613803864,0.1187305897474289
Usp40,2,1,0.10894102603197098,0.4654809832572937,0.42557793855667114
Fbxl20,2,2,0.05690488964319229,0.31620246171951294,0.6268926858901978
Shisa6,0,0,0.7476307153701782,0.1677904725074768,0.08457884937524796
Ipo9,2,2,0.0947110503911972,0.3258647322654724,0.5794242024421692
Ube3a,0,2,0.19829031825065613,0.38481390476226807,0.4168957471847534
Cep120,2,1,0.17664362490177155,0.4709664285182953,0.352389931678772
Gprasp2,2,1,0.4131389260292053,0.41606178879737854,0.17079931497573853
Madd,2,2,0.17146183550357819,0.30419567227363586,0.5243425369262695
Rps10,0,1,0.21528510749340057,0.6374267339706421,0.14728817343711853
Serinc1,0,1,0.2299037128686905,0.5339798927307129,0.2361164540052414
Spag6,2,1,0.12799116969108582,0.5043836832046509,0.3676251769065857
Garnl3,2,2,0.057077813893556595,0.18968459963798523,0.7532375454902649
Pcsk1n,0,0,0.5134613513946533,0.35799726843833923,0.12854135036468506
Clmp,0,0,0.4764144718647003,0.2976406514644623,0.2259448915719986
Rpl9,0,0,0.79371178150177,0.16280965507030487,0.04347856715321541
Tsc1,2,1,0.1290438175201416,0.44694703817367554,0.42400917410850525
Lrp1,2,2,0.04437130689620972,0.23513099551200867,0.720497727394104
Rpl11,0,1,0.13541512191295624,0.5528231263160706,0.311761736869812
Mgat4c,2,2,0.26364395022392273,0.23280008137226105,0.503555953502655
Rpl29,0,0,0.7859415411949158,0.16034792363643646,0.053710535168647766
Gopc,2,1,0.13150808215141296,0.55008465051651,0.31840723752975464
Pebp1,0,1,0.38349658250808716,0.431822270154953,0.18468114733695984
Gm17231,0,2,0.14600802958011627,0.37572717666625977,0.47826480865478516
Sec14l1,0,0,0.4648319184780121,0.19583268463611603,0.3393353521823883
Dennd4c,2,2,0.11216305196285248,0.24045640230178833,0.6473805904388428
Map4k2,2,1,0.16694748401641846,0.571060061454773,0.2619924545288086
Gm13986,0,0,0.6671491265296936,0.16522878408432007,0.16762210428714752
Hspa8,0,1,0.13749423623085022,0.7242950797080994,0.1382106989622116
Rbm3,2,1,0.40458616614341736,0.48095983266830444,0.1144540011882782
Galnt11,0,1,0.4066159129142761,0.4310760498046875,0.16230803728103638
Nlgn2,2,2,0.07312026619911194,0.38705089688301086,0.5398288369178772
Fhl2,0,0,0.8122329115867615,0.12785577774047852,0.05991137772798538
Unc5c,2,2,0.2842535078525543,0.17068316042423248,0.545063316822052
Arhgap5,2,2,0.3137563169002533,0.3209272027015686,0.3653165102005005
Serac1,2,2,0.06502242386341095,0.438975989818573,0.49600160121917725
Parp1,0,1,0.19331109523773193,0.426979124546051,0.37970978021621704
Cox4i1,0,1,0.20476843416690826,0.6405441164970398,0.15468743443489075
Als2,2,2,0.08338547497987747,0.37008222937583923,0.5465323328971863
Tbc1d8,2,2,0.06924557685852051,0.1689877063035965,0.7617667317390442
Pde1c,2,0,0.39250844717025757,0.259065717458725,0.34842583537101746
Ap1b1,2,1,0.10357087105512619,0.46618202328681946,0.43024715781211853
Igf2bp3,0,1,0.2771034240722656,0.39329028129577637,0.3296063542366028
Lrrc4c,2,2,0.17986924946308136,0.3082587718963623,0.5118719935417175
Daam1,2,2,0.07172446697950363,0.2023785561323166,0.725896954536438
Rpl41,0,0,0.7706844210624695,0.18116265535354614,0.04815290868282318
Snrnp70,2,1,0.08273987472057343,0.4821368157863617,0.43512335419654846
Smarca2,2,2,0.1788463443517685,0.2855493724346161,0.5356042981147766
Evi5l,2,2,0.3342041075229645,0.32160258293151855,0.3441932499408722
Syt14,0,0,0.7263998985290527,0.18417854607105255,0.08942151069641113
D630045J12Rik,2,2,0.10466419905424118,0.24233117699623108,0.6530046463012695
Rps16,0,0,0.6962352395057678,0.23534969985485077,0.06841500103473663
Crocc,2,2,0.049030985683202744,0.20994259417057037,0.7410264015197754
Slc44a5,2,2,0.05174693837761879,0.15936371684074402,0.7888892889022827
Stac,0,0,0.7055015563964844,0.2426893562078476,0.05180910974740982
Cdkl4,2,2,0.08707316964864731,0.30161258578300476,0.6113142371177673
Sox5,2,2,0.07631956040859222,0.13209640979766846,0.7915840744972229
Elp4,2,2,0.11630217730998993,0.16856807470321655,0.7151297926902771
Cdc27,2,1,0.13223160803318024,0.4574398994445801,0.4103284180164337
Cars2,2,2,0.06559707224369049,0.45400887727737427,0.48039403557777405
Cox7b,0,1,0.3300165832042694,0.5625720024108887,0.10741137713193893
Cdh8,0,0,0.8603285551071167,0.0916295275092125,0.048041924834251404
Lrrc1,2,2,0.20405863225460052,0.29726284742355347,0.4986785352230072
Ndufb8,0,1,0.22793973982334137,0.5276497602462769,0.24441048502922058
Frmpd3,2,2,0.10275144129991531,0.3296984136104584,0.5675501227378845
Gm13619,0,0,0.46134212613105774,0.4041668772697449,0.1344909518957138
Wipf3,0,0,0.8633298277854919,0.09105835855007172,0.045611847192049026
Mid1,0,0,0.519841194152832,0.17583107948303223,0.30432766675949097
Pik3cb,2,2,0.07256020605564117,0.1782505363225937,0.7491891980171204
Calm3,0,1,0.19990196824073792,0.5364381074905396,0.26365989446640015
Banf2,2,1,0.1015925332903862,0.5216430425643921,0.3767644464969635
Eml2,2,2,0.06153537705540657,0.23308971524238586,0.7053748965263367
Gpr137c,0,0,0.7823392748832703,0.14375387132167816,0.0739067941904068
Prpf39,2,1,0.13469244539737701,0.6325786113739014,0.23272894322872162
Gm27241,0,0,0.7706887722015381,0.17282375693321228,0.05648750811815262
Glt1d1,2,2,0.0695313811302185,0.4487249255180359,0.4817436635494232
Fmnl1,2,2,0.18653997778892517,0.30660322308540344,0.5068567991256714
Plekha6,2,2,0.10257434099912643,0.22649915516376495,0.6709265112876892
Cpt1c,2,1,0.07003866881132126,0.5209175944328308,0.4090437591075897
Jakmip1,2,2,0.08307009190320969,0.27204999327659607,0.6448798775672913
Igsf9b,0,0,0.7677407264709473,0.1572188138961792,0.07504044473171234
Srcin1,2,2,0.08253908902406693,0.2124365121126175,0.7050244212150574
Jam3,2,0,0.42612069845199585,0.26195600628852844,0.3119232654571533
Cep85,2,2,0.10835691541433334,0.3341265916824341,0.5575165152549744
Sorbs2os,0,2,0.1268223524093628,0.3447994291782379,0.5283782482147217
5031415H12Rik,0,1,0.24956925213336945,0.5754070281982422,0.17502370476722717
Tpt1,0,0,0.766521692276001,0.18497945368289948,0.048498816788196564
Cul2,2,1,0.1855045109987259,0.4242911636829376,0.3902043104171753
Cfl1,0,0,0.5951191782951355,0.27687084674835205,0.12801000475883484
Simc1,2,1,0.10672150552272797,0.5001030564308167,0.3931754529476166
Mto1,2,1,0.22432507574558258,0.606880247592926,0.16879470646381378
Gria4,2,2,0.07424627244472504,0.1322145313024521,0.7935391664505005
Rps23,0,0,0.7772762179374695,0.16371822357177734,0.05900558456778526
Spop,2,2,0.04902585968375206,0.23682335019111633,0.7141507863998413
Pbx2,2,1,0.21902014315128326,0.5914731621742249,0.18950670957565308
Shkbp1,2,2,0.06746682524681091,0.45289093255996704,0.47964224219322205
Dlg1,2,2,0.05813905596733093,0.15240176022052765,0.789459228515625
Mapt,2,2,0.24032819271087646,0.32037070393562317,0.439301073551178
Rab40c,2,2,0.0701218843460083,0.2761116623878479,0.6537665128707886
Setd2,2,1,0.09515798091888428,0.4670417606830597,0.4378002882003784
Zfyve26,2,2,0.18584252893924713,0.3711032569408417,0.4430542290210724
Fkbp1a,0,0,0.6644677519798279,0.20188535749912262,0.1336469054222107
Stard13,2,2,0.08421962708234787,0.3781675100326538,0.5376128554344177
Angptl1,0,1,0.1732909083366394,0.46896156668663025,0.35774752497673035
Dennd6a,2,1,0.2138253003358841,0.5096385478973389,0.27653610706329346
Agfg2,2,2,0.12606696784496307,0.32158374786376953,0.5523492693901062
Stx5a,2,2,0.060408324003219604,0.4658215045928955,0.47377023100852966
Trmt1l,2,1,0.16525375843048096,0.591611385345459,0.24313487112522125
Cdon,2,2,0.15429586172103882,0.34647336602211,0.4992308020591736
Bche,0,0,0.5167422890663147,0.2943150997161865,0.18894259631633759
Rsf1os1,0,0,0.41668838262557983,0.2450481653213501,0.33826348185539246
Slc16a7,0,0,0.5960484147071838,0.2559865415096283,0.14796508848667145
Pabpc1,2,1,0.24037548899650574,0.484036386013031,0.2755880653858185
Ccnl1,2,1,0.3489212691783905,0.44716009497642517,0.20391862094402313
Cbx5,2,1,0.13308320939540863,0.5481969714164734,0.3187198340892792
Adam15,2,1,0.14201824367046356,0.5260500907897949,0.3319316804409027
