,DEG,pred,score_0,score_1,score_2
Tor1aip2,1,0,0.4421478807926178,0.3587273061275482,0.19912485778331757
Dhx9,1,0,0.44668498635292053,0.2867271900177002,0.26658785343170166
Fdps,1,1,0.23669061064720154,0.4859010875225067,0.27740833163261414
5530601H04Rik,1,1,0.17202945053577423,0.5137538909912109,0.31421664357185364
Fndc3b,1,2,0.06712222099304199,0.1695813536643982,0.7632964253425598
C1galt1c1,1,0,0.6677629947662354,0.25107330083847046,0.08116363734006882
Mga,1,2,0.15308964252471924,0.3167935311794281,0.530116856098175
Mertk,1,2,0.08352849632501602,0.25287342071533203,0.6635980606079102
Rasd2,1,0,0.6216115951538086,0.27482956647872925,0.10355886071920395
Rgl2,1,1,0.09239122271537781,0.7307067513465881,0.17690202593803406
Ahcyl2,1,2,0.09463384002447128,0.1948007494211197,0.7105653882026672
Ccdc130,1,1,0.33217620849609375,0.39605575799942017,0.2717680037021637
Hscb,1,1,0.09496349096298218,0.7334680557250977,0.17156851291656494
Bckdk,1,1,0.1624695360660553,0.6334903836250305,0.20404011011123657
Lyrm7,1,2,0.11457003653049469,0.3582700192928314,0.5271599292755127
Rbm43,1,1,0.26145002245903015,0.6063446998596191,0.13220521807670593
Ntrk2,1,2,0.17219330370426178,0.3424645960330963,0.4853420853614807
Nono,1,1,0.1592945158481598,0.5097132921218872,0.330992192029953
Ascc2,1,2,0.10161612927913666,0.34345290064811707,0.5549309253692627
Eif3m,1,1,0.26621097326278687,0.45170843601226807,0.28208062052726746
Fbxo28,1,1,0.14487415552139282,0.5357725620269775,0.319353312253952
Aldh7a1,1,2,0.09769750386476517,0.3199830651283264,0.582319438457489
Fbxo36,1,1,0.21655938029289246,0.5529391765594482,0.2305014282464981
Setdb2,1,1,0.1874251812696457,0.5054916143417358,0.3070831894874573
Zbtb8os,1,2,0.08120246976613998,0.38226398825645447,0.536533534526825
Apba2,1,2,0.1670602709054947,0.3657167851924896,0.4672228991985321
Zfp622,1,1,0.3947940468788147,0.4500636160373688,0.15514235198497772
Gm17655,1,1,0.18027819693088531,0.5890096426010132,0.23071220517158508
Cox16,1,2,0.18634159862995148,0.32511991262435913,0.4885384738445282
Hus1,1,1,0.2096625715494156,0.5329643487930298,0.2573731243610382
Tmem165,1,1,0.12243865430355072,0.5959662795066833,0.2815950810909271
Syn3,1,2,0.08383814245462418,0.1911536157131195,0.7250082492828369
Fis1,1,1,0.10808157920837402,0.6518589854240417,0.24005942046642303
Reln,1,2,0.1017349362373352,0.1856498271226883,0.7126152515411377
Irgq,1,1,0.135612353682518,0.4763008654117584,0.38808673620224
Phyh,1,1,0.1003003865480423,0.6457583904266357,0.25394126772880554
Bcl7a,1,2,0.04098355770111084,0.4603160321712494,0.49870043992996216
Mrpl47,1,1,0.31651604175567627,0.45428308844566345,0.2292008101940155
Mroh8,1,2,0.09890629351139069,0.3556589186191559,0.5454347729682922
Neurl1b,1,1,0.10494302213191986,0.4916386008262634,0.40341833233833313
Smg6,1,2,0.04592552408576012,0.22526800632476807,0.7288064360618591
Trf,1,1,0.08696402609348297,0.6274991631507874,0.2855367958545685
Nop58,1,1,0.09880093485116959,0.5242757201194763,0.3769233524799347
Dbi,1,1,0.4158110022544861,0.4634386897087097,0.12075028568506241
Psmd7,1,1,0.3751422166824341,0.49372598528862,0.13113176822662354
Asic2,1,2,0.048432912677526474,0.13981688022613525,0.8117502331733704
Arhgap22,1,2,0.17872683703899384,0.32491037249565125,0.4963628053665161
Rnf185,1,2,0.10889727622270584,0.3676954507827759,0.5234072804450989
Pkd1l3,1,2,0.13714934885501862,0.4126310348510742,0.4502195715904236
Eef1a2,1,1,0.1317414939403534,0.6792568564414978,0.18900166451931
Apool,1,1,0.09652198106050491,0.568388044834137,0.3350899815559387
Znhit1,1,1,0.23683828115463257,0.43431398272514343,0.328847736120224
Ogfod1,1,2,0.11524966359138489,0.3861555755138397,0.498594731092453
Tmem175,1,1,0.3078988492488861,0.3795633316040039,0.3125377893447876
Zfp398,1,1,0.09686720371246338,0.46197694540023804,0.4411557912826538
Tmem18,1,1,0.2740819454193115,0.5481715798377991,0.1777464747428894
Med31,1,0,0.741782009601593,0.19879019260406494,0.05942782014608383
Sh2d5,1,1,0.16041268408298492,0.5853365659713745,0.25425076484680176
Snrpa,1,1,0.09973292052745819,0.5490217208862305,0.35124534368515015
Zzef1,1,2,0.14230142533779144,0.3496844470500946,0.5080141425132751
Btbd10,1,2,0.12480973452329636,0.3404042720794678,0.5347859859466553
Gak,1,2,0.17445139586925507,0.30936652421951294,0.5161820650100708
Zfp958,1,1,0.0758528932929039,0.7315570116043091,0.19259004294872284
Sgk3,1,2,0.13540370762348175,0.4037437438964844,0.4608525037765503
Gmeb2,1,1,0.06505503505468369,0.5652214288711548,0.36972349882125854
Phb,1,1,0.05771809443831444,0.671371579170227,0.2709102928638458
Wdr31,1,1,0.3445504307746887,0.549521267414093,0.10592830181121826
Plcg1,1,1,0.14844556152820587,0.448652058839798,0.40290236473083496
Vamp2,1,0,0.527340829372406,0.33652958273887634,0.13612960278987885
Gins2,1,0,0.5098507404327393,0.3629145920276642,0.12723471224308014
Cradd,1,2,0.15872633457183838,0.2891581058502197,0.5521156191825867
Eif1ad,1,1,0.18202455341815948,0.6023184657096863,0.21565698087215424
Fbf1,1,1,0.05431584268808365,0.5109218955039978,0.43476229906082153
Rabepk,1,1,0.23925566673278809,0.48835450410842896,0.27238985896110535
Endov,1,2,0.10158117115497589,0.4446881413459778,0.4537307322025299
2310026I22Rik,1,1,0.21730244159698486,0.4966470003128052,0.28605055809020996
Trmt10a,1,1,0.1239958181977272,0.7060790061950684,0.16992522776126862
Tmed5,1,1,0.06986382603645325,0.509489893913269,0.4206463396549225
Naca,1,1,0.09681638330221176,0.517033576965332,0.386150062084198
Nip7,1,0,0.7210627198219299,0.21453826129436493,0.06439903378486633
Fnip1,1,2,0.10809291154146194,0.40108007192611694,0.4908270835876465
Wdfy1,1,1,0.20519419014453888,0.40913301706314087,0.38567283749580383
Klhl8,1,1,0.12157655507326126,0.4582367241382599,0.42018669843673706
Slc26a2,1,1,0.1385938674211502,0.622800350189209,0.238605797290802
Fnbp1l,1,0,0.4724213778972626,0.35370054841041565,0.17387805879116058
Csnk1d,1,2,0.05588464066386223,0.2617458701133728,0.6823694705963135
Srp72,1,1,0.19066570699214935,0.43566107749938965,0.3736731708049774
Sema3a,1,2,0.3338259756565094,0.22860179841518402,0.437572181224823
Cplx2,1,1,0.24512065947055817,0.47015419602394104,0.284725159406662
Zfp780b,1,1,0.12628741562366486,0.6132827401161194,0.26042988896369934
Gtf2f1,1,1,0.1515434980392456,0.6616430878639221,0.18681342899799347
Acsf3,1,1,0.07669423520565033,0.47705307602882385,0.4462527334690094
Pgam1,1,1,0.16277554631233215,0.5898821353912354,0.24734234809875488
Mtg2,1,1,0.08945798873901367,0.609046220779419,0.3014957904815674
H1fx,1,0,0.7130006551742554,0.21255725622177124,0.0744420662522316
Trpc4,1,0,0.636073648929596,0.20591752231121063,0.15800881385803223
Copb2,1,1,0.22853533923625946,0.515190839767456,0.2562738358974457
Tmco3,1,2,0.08424296230077744,0.4390541613101959,0.47670280933380127
Nol9,1,1,0.06652478873729706,0.560926616191864,0.37254858016967773
Psma5,1,1,0.19409377872943878,0.4081411361694336,0.3977651298046112
Vps35,1,2,0.13536673784255981,0.34455305337905884,0.5200802087783813
Gatad2a,1,2,0.07868868112564087,0.288753867149353,0.6325574517250061
Ccdc120,1,1,0.11719907075166702,0.630749523639679,0.25205135345458984
Ndufa8,1,1,0.14562512934207916,0.6999595761299133,0.1544152945280075
Slc44a2,1,1,0.07439100742340088,0.5049619078636169,0.4206470549106598
Mrpl53,1,0,0.7418286204338074,0.18005335330963135,0.0781179890036583
Creb3l2,1,1,0.2625924050807953,0.3939872086048126,0.3434204161167145
Blm,1,2,0.03577602282166481,0.34678658843040466,0.6174373626708984
Prss36,1,2,0.2519315183162689,0.34248796105384827,0.4055805504322052
Zfp174,1,1,0.08088487386703491,0.6976149082183838,0.22150017321109772
Ppat,1,1,0.11710133403539658,0.5003438591957092,0.3825547695159912
Grin1os,1,1,0.3897407054901123,0.4624951183795929,0.1477641463279724
Gtf3c3,1,1,0.2071538120508194,0.46654224395751953,0.32630395889282227
Ppfia4,1,2,0.0881393775343895,0.4309977889060974,0.4808628261089325
Abcd3,1,2,0.25951018929481506,0.34635019302368164,0.3941395580768585
Cstf2,1,1,0.06366041302680969,0.6508740782737732,0.2854654788970947
Tmem216,1,1,0.14122483134269714,0.6202408671379089,0.23853428661823273
Sdhaf1,1,0,0.7440260648727417,0.1910160332918167,0.0649578869342804
Actg1,1,0,0.7276692390441895,0.20183615386486053,0.07049461454153061
Eepd1,1,0,0.7395169138908386,0.18797223269939423,0.07251085340976715
Nap1l3,1,0,0.7402550578117371,0.1869741827249527,0.07277075201272964
Prkag1,1,2,0.1622902899980545,0.39036253094673157,0.44734713435173035
Slc35b1,1,1,0.2622109651565552,0.5842552781105042,0.1535337269306183
Ckmt1,1,1,0.4193490445613861,0.43348219990730286,0.14716875553131104
Tob1,1,0,0.7360276579856873,0.1937135010957718,0.07025884091854095
Ttc9b,1,0,0.6555977463722229,0.256611704826355,0.08779055625200272
Eif2a,1,1,0.2504805624485016,0.6099960207939148,0.13952338695526123
Commd1,1,1,0.29416629672050476,0.4700017273426056,0.23583197593688965
Bub3,1,1,0.10020625591278076,0.6557869911193848,0.24400678277015686
Kctd4,1,1,0.1563423126935959,0.5121676921844482,0.3314899504184723
Paics,1,1,0.18698972463607788,0.5439888834953308,0.2690213918685913
Hrk,1,1,0.07080786675214767,0.5465941429138184,0.382597953081131
Ap2s1,1,1,0.07440154254436493,0.7810108661651611,0.14458759129047394
Lrp4,1,2,0.04600835219025612,0.2531806230545044,0.7008110284805298
Pabpc4,1,2,0.07157795876264572,0.33917132019996643,0.5892507433891296
Hnrnpll,1,2,0.25286784768104553,0.3021699786186218,0.44496214389801025
Rpl7l1,1,1,0.2189980447292328,0.5000655651092529,0.2809363603591919
Atm,1,2,0.09175758063793182,0.2462000995874405,0.6620423197746277
Abcf2,1,1,0.13499197363853455,0.6337026953697205,0.23130539059638977
Slc20a1,1,1,0.07537523657083511,0.6394155621528625,0.28520917892456055
Dpagt1,1,1,0.12863914668560028,0.7146907448768616,0.15667016804218292
4930578G10Rik,1,1,0.25493109226226807,0.380361944437027,0.36470693349838257
Stxbp5l,1,0,0.40560340881347656,0.29897451400756836,0.2954220473766327
Ubfd1,1,0,0.4381028711795807,0.29911115765571594,0.262785941362381
Tmem104,1,2,0.10343743115663528,0.35007086396217346,0.5464916825294495
Pmpcb,1,1,0.2701067328453064,0.4776500165462494,0.2522432208061218
Rnf219,1,2,0.17191213369369507,0.37502989172935486,0.45305800437927246
Mad1l1,1,2,0.10836683958768845,0.3068528175354004,0.5847803354263306
Slc36a1,1,1,0.0729905441403389,0.6087220311164856,0.3182874917984009
Nek6,1,2,0.09945037215948105,0.32132965326309204,0.5792199969291687
Gar1,1,1,0.40369823575019836,0.48222285509109497,0.11407885700464249
Ints12,1,1,0.14793354272842407,0.6410486698150635,0.21101772785186768
Bean1,1,0,0.5297225117683411,0.30668890476226807,0.16358861327171326
Sirt6,1,1,0.28463780879974365,0.5716346502304077,0.14372751116752625
Cdipt,1,1,0.35048842430114746,0.4884009063243866,0.16111072897911072
N6amt1,1,1,0.12611153721809387,0.6760286092758179,0.19785979390144348
Med20,1,1,0.1143115684390068,0.6261154413223267,0.25957295298576355
Prdm11,1,2,0.07761800289154053,0.22477710247039795,0.6976048946380615
Nfkbib,1,1,0.11994688212871552,0.664384663105011,0.2156684547662735
1600012H06Rik,1,1,0.21638251841068268,0.44957032799720764,0.3340471684932709
Syap1,1,1,0.10012319684028625,0.6847774982452393,0.2150993049144745
Itsn1,1,2,0.05568910017609596,0.1590214967727661,0.7852894067764282
Ctnnb1,1,2,0.1972808688879013,0.3053785562515259,0.497340589761734
Gm9925,1,0,0.7609332203865051,0.17308466136455536,0.06598207354545593
Car2,1,1,0.30755555629730225,0.504889190196991,0.1875552535057068
Ptcd1,1,1,0.116150863468647,0.5677903294563293,0.31605881452560425
Acap2,1,0,0.5385586023330688,0.21049100160598755,0.2509503662586212
Mta2,1,2,0.24166353046894073,0.3031195104122162,0.4552169144153595
N4bp2l2,1,1,0.1018914207816124,0.5104468464851379,0.38766175508499146
Gabbr1,1,0,0.6022858023643494,0.22996573150157928,0.16774843633174896
Trappc6b,1,1,0.10953469574451447,0.576404869556427,0.31406041979789734
Dicer1,1,2,0.09794659912586212,0.282892644405365,0.6191607117652893
Ppil6,1,1,0.15736527740955353,0.5717300772666931,0.2709046006202698
Ppa2,1,1,0.2827443480491638,0.38595741987228394,0.33129820227622986
Efcab12,1,2,0.08202362805604935,0.40417590737342834,0.5138004422187805
Heatr5b,1,1,0.20854468643665314,0.4465884268283844,0.3448668420314789
Zcchc14,1,2,0.20177027583122253,0.2153593748807907,0.5828703045845032
Gm27253,1,1,0.39041048288345337,0.5062174201011658,0.10337209701538086
4930565N06Rik,1,1,0.06432744115591049,0.6794270873069763,0.256245493888855
Cacna2d3,1,0,0.5958909392356873,0.22411420941352844,0.1799948513507843
Crispld1,1,2,0.17546525597572327,0.39718931913375854,0.4273454248905182
Rtf1,1,2,0.09712830930948257,0.3427812159061432,0.5600904226303101
Rnpepl1,1,1,0.12781374156475067,0.5489775538444519,0.32320868968963623
Ambra1,1,2,0.08642207831144333,0.2684248685836792,0.6451530456542969
Ewsr1,1,1,0.1965346336364746,0.46893513202667236,0.334530234336853
Plekho1,1,0,0.5516632199287415,0.3132082223892212,0.13512852787971497
Zfp791,1,1,0.0750994086265564,0.5160516500473022,0.40884900093078613
Mpv17l,1,1,0.09685398638248444,0.6252378225326538,0.27790823578834534
4930453N24Rik,1,1,0.17697866261005402,0.624583899974823,0.19843745231628418
Zfp606,1,1,0.08596992492675781,0.6477474570274353,0.26628267765045166
Gatc,1,0,0.43806251883506775,0.3508506417274475,0.21108688414096832
Mettl2,1,1,0.1959455907344818,0.4867151081562042,0.3173392713069916
Ddx10,1,2,0.24727237224578857,0.3611305058002472,0.3915971517562866
Apobec4,1,1,0.22950276732444763,0.5544237494468689,0.2160734385251999
Csnk2b,1,1,0.21520280838012695,0.5875157117843628,0.19728145003318787
Tmem208,1,1,0.23651322722434998,0.6143940687179565,0.1490926742553711
Eed,1,2,0.17811422049999237,0.3851868212223053,0.4366990029811859
Pcdh15,1,2,0.08792171627283096,0.13421550393104553,0.7778628468513489
Mkks,1,1,0.16472555696964264,0.626707911491394,0.20856651663780212
Cstf1,1,1,0.12946438789367676,0.6582513451576233,0.21228428184986115
Txn2,1,1,0.14648377895355225,0.6415086388587952,0.21200762689113617
Rorb,1,2,0.15850713849067688,0.32943853735923767,0.5120543241500854
Dynll2,1,0,0.4522897005081177,0.3598701059818268,0.18784019351005554
Smim8,1,1,0.23331132531166077,0.6119052767753601,0.1547834426164627
Wsb2,1,1,0.08056529611349106,0.5643536448478699,0.3550810217857361
Gpr1,1,1,0.22023531794548035,0.5346916913986206,0.24507303535938263
Arfgap2,1,1,0.16187931597232819,0.5899390578269958,0.24818159639835358
Polr1b,1,1,0.10640331357717514,0.5483541488647461,0.34524258971214294
Tbc1d15,1,1,0.266572505235672,0.49743810296058655,0.23598936200141907
Tvp23b,1,1,0.12237219512462616,0.5590745210647583,0.31855329871177673
Senp6,1,0,0.40197473764419556,0.37457746267318726,0.2234477698802948
Fam102b,1,2,0.116188183426857,0.4337317645549774,0.45008009672164917
Pcx,1,2,0.07901550829410553,0.31175869703292847,0.6092258095741272
Ndfip1,1,1,0.2754872739315033,0.43428632616996765,0.29022637009620667
Pcyt1a,1,2,0.06274840980768204,0.3537415862083435,0.5835100412368774
Zfp61,1,1,0.10201457142829895,0.725029706954956,0.1729556918144226
6230400D17Rik,1,1,0.29810744524002075,0.3915380835533142,0.3103545308113098
Mrpl30,1,1,0.16104944050312042,0.7021363973617554,0.1368141770362854
Ufl1,1,1,0.1779724359512329,0.6410362720489502,0.1809912919998169
Shcbp1l,1,1,0.10050267726182938,0.6870521903038025,0.21244509518146515
4921504A21Rik,1,0,0.660272479057312,0.21879762411117554,0.12092992663383484
Abcd1,1,1,0.0890788584947586,0.67153000831604,0.23939114809036255
Tmco4,1,2,0.06913578510284424,0.26334378123283386,0.6675204634666443
Shc2,1,2,0.07344867289066315,0.41106387972831726,0.5154874920845032
Kcnk3,1,1,0.08624090254306793,0.5585699677467346,0.35518911480903625
Zfp641,1,1,0.11084979772567749,0.725697934627533,0.16345229744911194
Cipc,1,0,0.40713855624198914,0.3459464907646179,0.24691498279571533
Efcab6,1,2,0.08301912993192673,0.1758919656276703,0.7410888671875
1110008P14Rik,1,0,0.6558175086975098,0.2322942465543747,0.11188825219869614
Tmem147,1,1,0.2816757261753082,0.45533859729766846,0.2629856467247009
Tesc,1,1,0.08737511187791824,0.4852962791919708,0.42732861638069153
Gm29514,1,1,0.3070807158946991,0.3464599549770355,0.34645935893058777
Gm7276,1,0,0.7564892768859863,0.17743676900863647,0.066073939204216
Hace1,1,2,0.1687454730272293,0.32179155945777893,0.5094629526138306
Mtrf1,1,1,0.17807872593402863,0.44161224365234375,0.3803091049194336
Cpne2,1,2,0.03926977515220642,0.2219119518995285,0.7388182282447815
Iqcc,1,0,0.6299847364425659,0.24652190506458282,0.12349338829517365
Eif1b,1,0,0.8069966435432434,0.14063404500484467,0.052369337528944016
Ankrd13c,1,1,0.27120986580848694,0.5409435033798218,0.18784663081169128
Mtrr,1,0,0.49598532915115356,0.34852203726768494,0.1554926186800003
Ddx4,1,0,0.40817132592201233,0.3086419701576233,0.28318676352500916
Rps6kb1,1,2,0.19582180678844452,0.3375636637210846,0.4666145145893097
Gcnt2,1,2,0.04871373996138573,0.18165093660354614,0.7696353197097778
Slc12a9,1,1,0.0771414116024971,0.5534184575080872,0.36944010853767395
9430015G10Rik,1,2,0.05983973667025566,0.42633527517318726,0.513824999332428
Sigmar1,1,1,0.10898457467556,0.5803148746490479,0.31070059537887573
Atxn7l2,1,1,0.20822396874427795,0.6319870948791504,0.15978890657424927
Nfyc,1,2,0.07655981183052063,0.3333275318145752,0.5901126265525818
Invs,1,1,0.1854209303855896,0.4091466963291168,0.4054323732852936
Grik3,1,2,0.08277307450771332,0.3317622244358063,0.5854646563529968
Med13l,1,2,0.08824629336595535,0.23973716795444489,0.6720165610313416
Necap2,1,1,0.048770420253276825,0.5693621039390564,0.38186749815940857
Mboat7,1,2,0.09845887124538422,0.4162546992301941,0.48528650403022766
Pcdhgc4,1,1,0.2644765079021454,0.45168763399124146,0.28383588790893555
Cdk5rap1,1,1,0.11648011952638626,0.5095360279083252,0.37398386001586914
Zxdb,1,1,0.32348722219467163,0.5063919425010681,0.17012080550193787
Bnip1,1,1,0.13660871982574463,0.5463348627090454,0.31705641746520996
Evc2,1,2,0.052314262837171555,0.1977347880601883,0.7499509453773499
Epdr1,1,1,0.2454666644334793,0.512535572052002,0.24199776351451874
Dpy19l2,1,2,0.08783511072397232,0.23865996301174164,0.6735048890113831
Ttll1,1,1,0.09983467310667038,0.4533025622367859,0.44686275720596313
Cntn6,1,2,0.2713594138622284,0.3415834605693817,0.38705718517303467
Psma7,1,1,0.2918553650379181,0.4676448702812195,0.24049976468086243
Naa40,1,1,0.10235670953989029,0.5074455142021179,0.39019775390625
Atg4d,1,1,0.12136730551719666,0.5854285359382629,0.2932041585445404
Sel1l,1,1,0.2356587052345276,0.5495808124542236,0.2147604525089264
Cd81,1,1,0.10833974182605743,0.5220280289649963,0.3696322739124298
Gm14399,1,1,0.14109072089195251,0.6925796270370483,0.16632966697216034
Grhpr,1,1,0.0798075795173645,0.6828309893608093,0.23736140131950378
Gm10544,1,0,0.503164529800415,0.3405945897102356,0.15624088048934937
Lcor,1,2,0.057153359055519104,0.33622512221336365,0.606621503829956
Nhej1,1,2,0.06359856575727463,0.17742043733596802,0.7589809894561768
Rad51c,1,2,0.18980105221271515,0.2969317138195038,0.5132672786712646
Gys1,1,1,0.07245072722434998,0.5845422148704529,0.34300708770751953
Shisa4,1,1,0.3721756935119629,0.4442051947116852,0.18361914157867432
Slc11a2,1,0,0.44065719842910767,0.30132368206977844,0.2580190598964691
Nxt2,1,1,0.24160917103290558,0.5006595849990845,0.25773128867149353
Qsox2,1,2,0.08953361213207245,0.4210374355316162,0.48942890763282776
Sh3bgrl,1,1,0.13079625368118286,0.5117304921150208,0.3574732542037964
Zgpat,1,1,0.14098186790943146,0.5046141147613525,0.3544040620326996
Polr3e,1,1,0.18183507025241852,0.5119705200195312,0.30619439482688904
Gm26658,1,1,0.25501948595046997,0.5847174525260925,0.1602630466222763
Mettl22,1,1,0.05818833038210869,0.4908655285835266,0.4509461522102356
Coq7,1,1,0.07539241760969162,0.5824029445648193,0.34220460057258606
Pikfyve,1,2,0.3225286304950714,0.32273057103157043,0.35474076867103577
Gm4673,1,0,0.49617743492126465,0.3725677728652954,0.13125485181808472
Jak1,1,2,0.15350456535816193,0.381658136844635,0.46483728289604187
Sarnp,1,1,0.22798573970794678,0.42805811762809753,0.3439561724662781
Ino80,1,1,0.2414732575416565,0.3864898085594177,0.3720369040966034
Tsta3,1,1,0.29633018374443054,0.46852046251296997,0.2351492941379547
Dsel,1,1,0.2541087865829468,0.59771728515625,0.14817388355731964
Pex3,1,1,0.1943805068731308,0.4691350758075714,0.336484432220459
Tmem8,1,1,0.1382436603307724,0.5882267951965332,0.2735295295715332
Sh3bgrl2,1,2,0.1645282655954361,0.38420259952545166,0.45126909017562866
Chid1,1,2,0.06969806551933289,0.3556658625602722,0.5746360421180725
Sertad4,1,0,0.41197383403778076,0.3101770579814911,0.27784913778305054
Amer1,1,1,0.08486124128103256,0.6324238181114197,0.28271496295928955
Cdk5,1,0,0.5598263144493103,0.31034520268440247,0.12982849776744843
Zfp52,1,1,0.09430501610040665,0.7227277755737305,0.1829671859741211
Itfg2,1,1,0.0793309211730957,0.6089124083518982,0.3117566704750061
Rab39b,1,1,0.29568371176719666,0.5236594080924988,0.18065689504146576
Stambp,1,1,0.25017642974853516,0.42468541860580444,0.325138121843338
Trappc6a,1,1,0.12740394473075867,0.5215612649917603,0.3510347604751587
Babam1,1,1,0.15010355412960052,0.6959813833236694,0.15391509234905243
Uchl1,1,1,0.1434399038553238,0.6827026605606079,0.17385739088058472
Cwc22,1,2,0.08680456131696701,0.27103331685066223,0.6421620845794678
Ubxn2a,1,1,0.041710007935762405,0.6068432331085205,0.3514467775821686
Slx1b,1,1,0.2806999385356903,0.5747813582420349,0.1445186883211136
Capza1,1,1,0.235498309135437,0.42802417278289795,0.33647748827934265
Glrx5,1,1,0.22847147285938263,0.5846751928329468,0.1868533343076706
Rfc3,1,1,0.23084837198257446,0.6197906136512756,0.14936098456382751
Gm29170,1,0,0.7250118851661682,0.19747048616409302,0.07751764357089996
Rai2,1,1,0.26019835472106934,0.4014606177806854,0.33834099769592285
Slc1a1,1,1,0.29235005378723145,0.3994470536708832,0.3082028925418854
Ccdc77,1,1,0.23834556341171265,0.56229567527771,0.19935880601406097
Rit1,1,1,0.11738742142915726,0.6209612488746643,0.26165127754211426
Zik1,1,1,0.15299099683761597,0.6819185018539429,0.16509051620960236
A930029G22Rik,1,1,0.27038198709487915,0.42095476388931274,0.3086632490158081
Tceal5,1,0,0.7402550578117371,0.1869741827249527,0.07277075201272964
Fmn1,1,2,0.08941645175218582,0.17651593685150146,0.7340675592422485
Atp5j2,1,1,0.18711818754673004,0.5984784364700317,0.21440333127975464
Eif3i,1,1,0.2676537036895752,0.5593366622924805,0.17300964891910553
Gfod2,1,2,0.1116311177611351,0.35654234886169434,0.5318265557289124
Rmdn2,1,2,0.11346040666103363,0.32399946451187134,0.5625401735305786
Osbpl5,1,2,0.049441464245319366,0.3149954676628113,0.63556307554245
Fam20b,1,1,0.13028524816036224,0.43865370750427246,0.43106111884117126
Ankrd11,1,2,0.06677085906267166,0.19767586886882782,0.7355532050132751
Nars2,1,2,0.13125862181186676,0.4308464825153351,0.4378948509693146
Sat1,1,0,0.7694122791290283,0.17578734457492828,0.0548003651201725
Fkbp2,1,0,0.688359797000885,0.1875116229057312,0.1241285428404808
Sae1,1,2,0.039274852722883224,0.23058366775512695,0.7301415205001831
6430548M08Rik,1,2,0.052041634917259216,0.23050431907176971,0.7174540758132935
Pnn,1,1,0.20607765018939972,0.6571378111839294,0.13678452372550964
9330182L06Rik,1,1,0.3028816282749176,0.39277878403663635,0.30433958768844604
Prrc1,1,2,0.14043039083480835,0.42684656381607056,0.4327230453491211
Dync1h1,1,2,0.08688218146562576,0.4463343918323517,0.4667833745479584
Zdhhc24,1,1,0.184561088681221,0.5854852795600891,0.2299536019563675
Brpf1,1,1,0.2982417643070221,0.3749449849128723,0.326813280582428
Igdcc4,1,1,0.11224738508462906,0.49525490403175354,0.3924976885318756
Polr1a,1,2,0.12788644433021545,0.356380432844162,0.5157331228256226
Acad11,1,1,0.32227835059165955,0.347626268863678,0.3300953507423401
Ice2,1,1,0.0842558965086937,0.4752471446990967,0.4404970109462738
Il17ra,1,2,0.09372299909591675,0.44634509086608887,0.4599318504333496
Tefm,1,1,0.24120619893074036,0.4411284923553467,0.31766530871391296
Fgd1,1,1,0.07441622018814087,0.5426278114318848,0.38295596837997437
Ptpn13,1,2,0.22999072074890137,0.33765360713005066,0.4323556423187256
Plcd3,1,1,0.06837049126625061,0.5734865665435791,0.35814300179481506
Pknox1,1,2,0.05839887261390686,0.467108815908432,0.47449228167533875
Zfp941,1,1,0.08603917807340622,0.5797609090805054,0.3341999650001526
Pex14,1,2,0.06374707072973251,0.3209492266178131,0.6153037548065186
Gm12689,1,0,0.7487920522689819,0.1730377972126007,0.07817012816667557
Rnf214,2,2,0.04992064833641052,0.310406357049942,0.6396729946136475
Lpgat1,2,2,0.0870634913444519,0.26022961735725403,0.6527069211006165
Apbb2,2,2,0.06891891360282898,0.21502184867858887,0.7160592079162598
Cnih2,0,0,0.5563353300094604,0.27204832434654236,0.17161637544631958
1810013L24Rik,0,2,0.23236751556396484,0.3480078876018524,0.41962456703186035
Dhx57,2,1,0.2364383190870285,0.4074021279811859,0.3561595380306244
Bche,0,0,0.36759302020072937,0.35155847668647766,0.28084850311279297
Spata7,2,2,0.30940812826156616,0.2940581738948822,0.39653366804122925
Scly,2,1,0.12120375782251358,0.6019258499145508,0.2768704295158386
Prdm2,2,2,0.07937166094779968,0.24662311375141144,0.6740052700042725
Skap2,2,2,0.07325642555952072,0.2069699764251709,0.7197735905647278
Rpl29,0,0,0.608665406703949,0.3030647039413452,0.08826987445354462
Rpl34,0,0,0.7083109021186829,0.2202453315258026,0.07144379615783691
Gm14372,0,2,0.13704144954681396,0.3679059147834778,0.49505260586738586
Gm21860,0,0,0.7326791286468506,0.19105936586856842,0.0762614980340004
Hsp90aa1,0,1,0.26293230056762695,0.41041940450668335,0.3266482651233673
Arpc2,0,1,0.2558480203151703,0.3945550322532654,0.34959688782691956
Npas2,2,2,0.07789542526006699,0.19160427153110504,0.730500340461731
Pou2f2,2,2,0.06202271953225136,0.2797797918319702,0.6581975221633911
Camkv,2,2,0.14939264953136444,0.38438236713409424,0.4662250280380249
AI593442,0,0,0.7395246624946594,0.1906178593635559,0.06985750049352646
Vps16,2,1,0.04608706384897232,0.5176371335983276,0.436275839805603
Pde1c,2,2,0.32326140999794006,0.2609424889087677,0.41579610109329224
Hist3h2a,0,0,0.7096047401428223,0.20137645304203033,0.0890188068151474
Brsk1,2,1,0.08685944229364395,0.5173552632331848,0.39578530192375183
Rpl32,0,0,0.7385161519050598,0.18960146605968475,0.07188236713409424
Zadh2,2,1,0.2280585765838623,0.5985192060470581,0.1734222024679184
