,DEG,pred,score_0,score_1,score_2
Tollip,1,0,0.6272715926170349,0.33198627829551697,0.04074212536215782
Mylip,1,1,0.4027099311351776,0.5537437200546265,0.04354636371135712
Herc1,1,0,0.38952189683914185,0.29081836342811584,0.3196597695350647
Bicd1,1,1,0.2809484899044037,0.4148729741573334,0.30417853593826294
Sdccag8,1,2,0.051771339029073715,0.10758037120103836,0.8406482934951782
Cux1,1,2,0.13455334305763245,0.2641451060771942,0.6013015508651733
Zfp758,1,1,0.380362868309021,0.5383558869361877,0.08128120005130768
Gxylt1,1,1,0.23057878017425537,0.5852460861206055,0.18417511880397797
Sf3b4,1,1,0.40254324674606323,0.5305799841880798,0.06687674671411514
Cep97,1,1,0.14918872714042664,0.7808760404586792,0.06993518769741058
Smim8,1,1,0.3846307098865509,0.5665528178215027,0.0488165058195591
Smarcd1,1,0,0.7122359275817871,0.26950201392173767,0.01826205477118492
Kifc3,1,0,0.48120051622390747,0.39703431725502014,0.12176521122455597
Hars2,1,1,0.4290325343608856,0.48157307505607605,0.08939434587955475
Fndc1,1,1,0.376214861869812,0.4440905749797821,0.17969462275505066
Zcwpw1,1,1,0.4269039034843445,0.4701368808746338,0.10295920073986053
Car12,1,0,0.4264044463634491,0.40834882855415344,0.16524671018123627
Ogfr,1,0,0.5200445652008057,0.4521244764328003,0.02783096209168434
Api5,1,1,0.3995257318019867,0.5034789443016052,0.0969952791929245
Dpp7,1,1,0.474726140499115,0.4963189959526062,0.028954876586794853
Zkscan1,1,1,0.40921294689178467,0.5610508322715759,0.02973617985844612
Trim66,1,1,0.3253972828388214,0.5292690992355347,0.1453336626291275
Tspan33,1,1,0.2225528210401535,0.5815454125404358,0.1959017813205719
Adcy10,1,1,0.18256154656410217,0.5394124388694763,0.2780260145664215
Pigyl,1,1,0.2584758996963501,0.681613028049469,0.0599110946059227
Ptch2,1,0,0.5338233709335327,0.4050317704677582,0.06114482507109642
Map3k2,1,1,0.17069435119628906,0.6793627738952637,0.14994287490844727
Gm17066,1,2,0.22556111216545105,0.33732256293296814,0.4371163547039032
Rabggtb,1,1,0.33206117153167725,0.6213269233703613,0.04661194980144501
Olfr690,1,1,0.34056419134140015,0.5126792192459106,0.1467566043138504
Bcar1,1,1,0.34132638573646545,0.5522009134292603,0.10647272318601608
Abhd4,1,1,0.1706235110759735,0.7607913613319397,0.06858516484498978
Rpf1,1,1,0.4149881899356842,0.4765094220638275,0.10850237309932709
Tbc1d20,1,0,0.5004590153694153,0.4702194333076477,0.029321573674678802
Rnft1,1,1,0.24857233464717865,0.7049046754837036,0.046522997319698334
Gm28375,1,1,0.29746484756469727,0.563905656337738,0.1386295109987259
Slc26a2,1,1,0.39243414998054504,0.5697959065437317,0.03776997700333595
Tdp2,1,0,0.5035843849182129,0.42236676812171936,0.07404889911413193
Wdpcp,1,2,0.07562679052352905,0.10771588981151581,0.8166573643684387
Rsph10b,1,1,0.28635209798812866,0.4258444607257843,0.28780344128608704
Neurod6,1,0,0.38253533840179443,0.36808231472969055,0.24938242137432098
Tmem242,1,0,0.4637857973575592,0.43683746457099915,0.09937674552202225
Dbpht2,1,1,0.38291043043136597,0.5055248141288757,0.11156478524208069
Ogfod1,1,1,0.4164556562900543,0.5099777579307556,0.07356657832860947
Mapk1,1,0,0.5768722295761108,0.3645605742931366,0.058567196130752563
Pebp4,1,2,0.2305619865655899,0.2948179841041565,0.47461995482444763
Wipi1,1,0,0.5772536993026733,0.36424264311790466,0.0585036538541317
Gm29325,1,1,0.10817055404186249,0.5900677442550659,0.301761656999588
Slc22a23,1,1,0.23291778564453125,0.44862204790115356,0.3184601366519928
Urm1,1,0,0.6534099578857422,0.32025018334388733,0.02633979357779026
Samd4,1,2,0.24268975853919983,0.375139057636261,0.3821711540222168
5730409E04Rik,1,1,0.46735242009162903,0.47224608063697815,0.06040146201848984
Cadm1,1,2,0.12713491916656494,0.16507366299629211,0.7077914476394653
Dnajb9,1,1,0.2312457114458084,0.607377827167511,0.1613764762878418
Klhl24,1,0,0.6738094687461853,0.2983570694923401,0.027833489701151848
Adprm,1,0,0.7084484696388245,0.26009973883628845,0.031451739370822906
Pcm1,1,1,0.36294031143188477,0.42177411913871765,0.21528562903404236
Prrg2,1,0,0.6740396022796631,0.2914507985115051,0.03450964391231537
Nop9,1,1,0.4174782633781433,0.5233139395713806,0.05920777469873428
Eif4g2,1,1,0.37206801772117615,0.5140550136566162,0.11387699097394943
Ptcd2,1,0,0.4859277606010437,0.45425620675086975,0.05981601029634476
Slc22a5,1,0,0.5342385768890381,0.40572330355644226,0.060038112103939056
Mrpl28,1,0,0.46613243222236633,0.44147616624832153,0.09239140152931213
Tex10,1,2,0.15334653854370117,0.32349610328674316,0.5231574177742004
Sec11c,1,1,0.1454460620880127,0.7672592401504517,0.08729473501443863
Gemin2,1,1,0.36041125655174255,0.5796295404434204,0.059959184378385544
Inpp5b,1,0,0.42581668496131897,0.198355570435524,0.37582772970199585
Ctsl,1,1,0.4833761751651764,0.48742762207984924,0.029196204617619514
Bid,1,1,0.19592320919036865,0.7211475372314453,0.08292923122644424
Opcml,1,2,0.08013439923524857,0.16815629601478577,0.7517093420028687
Adam19,1,1,0.21910950541496277,0.5194384455680847,0.2614520788192749
2210016F16Rik,1,0,0.4648009240627289,0.4186622202396393,0.11653683334589005
Pan2,1,0,0.7660157680511475,0.211782306432724,0.022201936691999435
Bivm,1,1,0.3569481670856476,0.5208562612533569,0.12219560146331787
Ube4bos1,1,0,0.546888530254364,0.40410107374191284,0.04901035875082016
Anp32b,1,0,0.5172639489173889,0.4490061402320862,0.03372988477349281
Scrt1,1,0,0.6607254147529602,0.2917046546936035,0.04756991192698479
Ocrl,1,0,0.47633257508277893,0.4217012822628021,0.10196615755558014
Ndufc2,1,1,0.41493019461631775,0.4777192771434784,0.10735053569078445
Vwa3b,1,0,0.4012854993343353,0.3355765640735626,0.26313790678977966
Smim17,1,0,0.5284101963043213,0.41417017579078674,0.05741965398192406
Nicn1,1,0,0.5058905482292175,0.46529796719551086,0.02881147712469101
Whrn,1,2,0.09476936608552933,0.4137658476829529,0.4914647936820984
Dmxl2,1,0,0.5916675329208374,0.26613324880599976,0.14219917356967926
0610012G03Rik,1,0,0.5459169149398804,0.4265167713165283,0.02756628766655922
Zcchc3,1,0,0.5513247847557068,0.4148849546909332,0.033790260553359985
Pxn,1,0,0.656275749206543,0.2775641977787018,0.06616003811359406
Fem1c,1,1,0.14047038555145264,0.5516277551651001,0.30790185928344727
Ifrd1,1,2,0.10418885201215744,0.2835213243961334,0.6122898459434509
Phtf1os,1,1,0.3598979115486145,0.5812400579452515,0.05886206030845642
Dvl3,1,0,0.6628845930099487,0.2881537675857544,0.04896164685487747
Nedd8,1,1,0.42435237765312195,0.5192211270332336,0.056426528841257095
Atp6v1e1,1,0,0.6041353344917297,0.2728599011898041,0.1230047270655632
Fxyd7,1,0,0.6825142502784729,0.25601962208747864,0.06146611273288727
Ccdc136,1,1,0.27506762742996216,0.649407684803009,0.0755247250199318
Ikbkg,1,2,0.18615081906318665,0.3666434586048126,0.4472057819366455
Yif1b,1,1,0.3747405707836151,0.5599094033241272,0.06535004079341888
Mmp16,1,2,0.208416149020195,0.17473655939102173,0.6168472766876221
2310057M21Rik,1,1,0.35076743364334106,0.5257536768913269,0.12347888201475143
Polr2j,1,0,0.5778796672821045,0.3225805461406708,0.09953972697257996
Slc35a3,1,1,0.30754733085632324,0.5553799867630005,0.13707269728183746
Uvrag,1,0,0.5454701781272888,0.20612482726573944,0.24840496480464935
Brd7,1,1,0.4274387061595917,0.4420638382434845,0.13049741089344025
Fbxl12os,1,1,0.42221468687057495,0.4821406602859497,0.09564469754695892
Plekhm1,1,0,0.680448591709137,0.25350192189216614,0.06604943424463272
Ttc13,1,0,0.6679320931434631,0.26620224118232727,0.06586567312479019
Cdc34,1,1,0.3820665180683136,0.5797780752182007,0.038155414164066315
Gm15879,1,1,0.38053762912750244,0.445662260055542,0.17380012571811676
Limch1,1,2,0.19989541172981262,0.37677037715911865,0.4233342111110687
Crls1,1,1,0.3972017168998718,0.5414872169494629,0.06131112575531006
Dnah1,1,0,0.6112166047096252,0.33542972803115845,0.053353648632764816
Gabarapl1,1,1,0.37857723236083984,0.4961392283439636,0.12528353929519653
Xkr4,1,2,0.29125943779945374,0.18228758871555328,0.5264529585838318
Dnal1,1,1,0.38032248616218567,0.5262719988822937,0.09340552240610123
Smc2,1,1,0.15924429893493652,0.4792707562446594,0.36148494482040405
U2af1l4,1,1,0.4681727886199951,0.5091956853866577,0.02263152226805687
Lars,1,0,0.36857324838638306,0.3678061068058014,0.26362061500549316
Mrpl13,1,1,0.17589497566223145,0.6747589111328125,0.14934612810611725
Gm11417,1,1,0.2593810558319092,0.5596758723258972,0.1809430718421936
Wdr25,1,2,0.25549617409706116,0.3061710298061371,0.43833276629447937
Rad21,1,1,0.27952712774276733,0.6609385013580322,0.059534378349781036
Gpr68,1,1,0.21817784011363983,0.6873657703399658,0.09445641189813614
Mreg,1,1,0.20809563994407654,0.4274868071079254,0.36441749334335327
Idh2,1,1,0.4150952994823456,0.48121118545532227,0.10369354486465454
Hmces,1,1,0.3396790623664856,0.5921774506568909,0.06814353913068771
Pja1,1,0,0.5269715785980225,0.3670549988746643,0.10597345978021622
Txndc15,1,0,0.7223716378211975,0.23526403307914734,0.042364295572042465
Rabepk,1,1,0.40555864572525024,0.5297438502311707,0.0646974965929985
Slc25a25,1,0,0.5986221432685852,0.3635011315345764,0.03787675499916077
Elmod2,1,1,0.18662029504776,0.7704352736473083,0.042944397777318954
Zfp871,1,1,0.38154536485671997,0.5420227646827698,0.07643187046051025
Agbl5,1,0,0.6298998594284058,0.33030036091804504,0.0397997684776783
Smim4,1,0,0.6602535843849182,0.27615615725517273,0.06359031796455383
Micall1,1,0,0.4891256093978882,0.4655444025993347,0.045330047607421875
9530036O11Rik,1,2,0.11941350251436234,0.3444826602935791,0.5361038446426392
BC017158,1,1,0.3467170000076294,0.610397219657898,0.04288577660918236
Mdh1,1,1,0.2149738371372223,0.6351805329322815,0.1498456448316574
Coq4,1,0,0.5734109282493591,0.38365358114242554,0.04293544590473175
Dzip1l,1,0,0.5713446736335754,0.2888818085193634,0.13977345824241638
Slc37a4,1,0,0.6291866898536682,0.2721969783306122,0.09861636906862259
Hspa4,1,1,0.28585463762283325,0.6438981890678406,0.07024718075990677
Hbs1l,1,2,0.09203368425369263,0.36090975999832153,0.5470565557479858
Mkrn1,1,1,0.3177770972251892,0.6003360748291016,0.08188679069280624
Rnf4,1,0,0.5723702311515808,0.37558677792549133,0.05204300954937935
H2afj,1,1,0.32860204577445984,0.5790697932243347,0.09232821315526962
Golga1,1,1,0.3118761479854584,0.41338875889778137,0.27473506331443787
Sfmbt2,1,2,0.0370284840464592,0.11263356357812881,0.8503379821777344
Kbtbd2,1,1,0.32791996002197266,0.5538278222084045,0.11825219541788101
Ciapin1,1,0,0.6347419619560242,0.3131752014160156,0.05208289623260498
Kit,1,0,0.3900950253009796,0.38614577054977417,0.223759263753891
9530026P05Rik,1,2,0.08433575928211212,0.2129131555557251,0.702751100063324
Letmd1,1,0,0.6752685904502869,0.2897043824195862,0.03502699360251427
Dgat1,1,0,0.5152469873428345,0.43857261538505554,0.04618041589856148
Sdc3,1,1,0.39576566219329834,0.5092807412147522,0.09495358169078827
2810405F17Rik,1,1,0.3237210810184479,0.5423380136489868,0.1339409500360489
Actb,1,1,0.37776249647140503,0.5867652893066406,0.03547222539782524
Mrpl48,1,0,0.5381693840026855,0.31997114419937134,0.14185944199562073
Gm6712,1,1,0.3086585998535156,0.6319974064826965,0.05934395641088486
Eny2,1,1,0.24175724387168884,0.6531397104263306,0.10510306060314178
Psmd1,1,0,0.48599156737327576,0.434388667345047,0.07961980253458023
Magoh,1,1,0.4244699478149414,0.5148266553878784,0.06070341542363167
Lig1,1,1,0.30055245757102966,0.4991573691368103,0.2002902328968048
Ube2d3,1,0,0.5134912729263306,0.3690764904022217,0.11743218451738358
Midn,1,0,0.700694739818573,0.2587386965751648,0.04056655988097191
Ppp2r5c,1,0,0.7032617926597595,0.1902865469455719,0.1064516231417656
Spns2,1,1,0.28387540578842163,0.656910240650177,0.059214379638433456
1600014C10Rik,1,1,0.39827588200569153,0.5580043792724609,0.04371974617242813
Actr6,1,0,0.5099653005599976,0.41379138827323914,0.07624334841966629
Ifi27,1,1,0.3473357558250427,0.6181156039237976,0.03454870358109474
Ppie,1,1,0.38911232352256775,0.5819854736328125,0.02890222892165184
Ikzf5,1,1,0.35349833965301514,0.5160134434700012,0.13048824667930603
Scfd1,1,2,0.2838660180568695,0.34549757838249207,0.37063637375831604
Zfp933,1,0,0.5802356004714966,0.37758761644363403,0.04217676445841789
Lrrc19,1,1,0.09439690411090851,0.6285552382469177,0.2770478427410126
Rin2,1,2,0.11999476701021194,0.1567811667919159,0.7232240438461304
Nt5c,1,1,0.40118521451950073,0.5432255268096924,0.05558924749493599
Pqlc1,1,1,0.3651071786880493,0.5162889957427979,0.11860385537147522
Farsb,1,1,0.27273184061050415,0.5396592020988464,0.18760892748832703
Gm10563,1,0,0.5970908403396606,0.2964112162590027,0.10649796575307846
Tubg1,1,0,0.578822910785675,0.3893686532974243,0.031808461993932724
Polg2,1,1,0.26664987206459045,0.6088681817054749,0.12448190152645111
Fbxo32,1,1,0.2884882688522339,0.5224928259849548,0.18901892006397247
Cdk20,1,1,0.29296886920928955,0.5317991971969604,0.1752319186925888
2810468N07Rik,1,0,0.5862377882003784,0.3870176672935486,0.02674453891813755
Hmgcll1,1,2,0.11989060044288635,0.39975905418395996,0.4803503453731537
Mcat,1,0,0.508893609046936,0.4491438865661621,0.041962508112192154
Limd1,1,1,0.2531013488769531,0.6295328140258789,0.11736582964658737
Cpsf1,1,0,0.6589486598968506,0.2877608835697174,0.053290460258722305
Poc5,1,0,0.5314353108406067,0.4189966022968292,0.049568060785532
Rp9,1,1,0.36102497577667236,0.5285804867744446,0.11039453744888306
Eif4e2,1,1,0.3627489507198334,0.5676150918006897,0.06963594257831573
Pde4dip,1,0,0.46794602274894714,0.3835490345954895,0.14850495755672455
4931423N10Rik,1,2,0.11745700985193253,0.35088199377059937,0.5316609740257263
Fat1,1,2,0.06747595965862274,0.1945575624704361,0.7379664778709412
Nek10,1,2,0.08878964185714722,0.21977849304676056,0.6914318203926086
B230217O12Rik,1,1,0.4395129978656769,0.45335716009140015,0.10712980479001999
Slirp,1,1,0.43144574761390686,0.5215044617652893,0.047049812972545624
Gabarapl2,1,0,0.539254903793335,0.4171845614910126,0.04356052726507187
Nphp1,1,1,0.13693231344223022,0.50896817445755,0.3540995419025421
Abcb4,1,2,0.0988142117857933,0.35609573125839233,0.5450900197029114
Fam135b,1,2,0.10799502581357956,0.11620146781206131,0.7758035063743591
B230369F24Rik,1,1,0.3712109327316284,0.5644289255142212,0.0643601268529892
Vps41,1,2,0.09682725369930267,0.18881836533546448,0.714354395866394
Hnrnpa1,1,1,0.43599680066108704,0.5271588563919067,0.03684433549642563
Magohb,1,1,0.35068589448928833,0.575278639793396,0.07403548806905746
Lancl1,1,1,0.13537724316120148,0.6950008273124695,0.16962192952632904
Parp2,1,1,0.33061057329177856,0.6223959922790527,0.046993423253297806
Exoc1,1,1,0.41363099217414856,0.5012504458427429,0.08511856943368912
Cnrip1,1,1,0.23207096755504608,0.4821603298187256,0.2857687175273895
Fubp1,1,1,0.39467090368270874,0.47233131527900696,0.13299775123596191
Dstn,1,1,0.32196542620658875,0.5883168578147888,0.08971773833036423
Fam71e1,1,1,0.3358636796474457,0.5706934928894043,0.09344282001256943
Gm14027,1,1,0.36090585589408875,0.5253722071647644,0.11372189968824387
Tmco6,1,0,0.5137866735458374,0.45057374238967896,0.035639651119709015
Whamm,1,0,0.5755913853645325,0.3776012063026428,0.04680744931101799
Sclt1,1,2,0.10294359177350998,0.41293564438819885,0.48412075638771057
Smc5,1,2,0.3126726746559143,0.3343656361103058,0.3529616594314575
Mxd4,1,0,0.4945943355560303,0.4774318039417267,0.027973882853984833
Pskh1,1,0,0.4973243176937103,0.47365570068359375,0.029020041227340698
Mtrf1l,1,1,0.3437971770763397,0.5610253214836121,0.09517751634120941
Prpsap1,1,0,0.73344486951828,0.248734712600708,0.01782037317752838
Med27,1,2,0.2396288365125656,0.26422548294067383,0.49614569544792175
Lman1,1,1,0.4635312557220459,0.47899937629699707,0.057469386607408524
Lage3,1,1,0.2653992176055908,0.6695447564125061,0.06505603343248367
Ola1,1,2,0.15247385203838348,0.42307209968566895,0.42445406317710876
Fez1,1,0,0.42856845259666443,0.40147873759269714,0.16995276510715485
Trappc2,1,1,0.2573097348213196,0.5567337274551392,0.18595655262470245
Ccdc97,1,1,0.37609878182411194,0.548123836517334,0.07577738910913467
Kcnk1,1,0,0.590824544429779,0.32362011075019836,0.08555534482002258
Arl6,1,1,0.13257615268230438,0.7060835957527161,0.16134020686149597
Bet1l,1,1,0.3796098530292511,0.5325058102607727,0.08788435161113739
Fam168b,1,1,0.41623497009277344,0.5276703834533691,0.05609462037682533
Pgam1,1,0,0.5334925651550293,0.3990190625190735,0.06748834997415543
Rsph3a,1,1,0.14831624925136566,0.7438167333602905,0.10786706209182739
Rtf1,1,0,0.6653603315353394,0.2890031933784485,0.04563649371266365
Phb2,1,1,0.3771645426750183,0.5622430443763733,0.06059245020151138
Tbpl1,1,1,0.24888931214809418,0.5778430104255676,0.173267662525177
Zfp457,1,1,0.3065308928489685,0.629087507724762,0.06438155472278595
Uqcrc2,1,0,0.6264641284942627,0.32342344522476196,0.050112441182136536
Abcc4,1,2,0.2667633593082428,0.29835045337677,0.43488621711730957
Mapk8,1,0,0.46102961897850037,0.3399849534034729,0.19898542761802673
Guf1,1,1,0.2784355878829956,0.6346251368522644,0.08693932741880417
Plekhj1,1,0,0.5156345367431641,0.4347195327281952,0.04964597895741463
Zfp772,1,1,0.3095414638519287,0.6126432418823242,0.07781530171632767
Nme4,1,0,0.6449120044708252,0.3048936128616333,0.05019436031579971
Map3k3,1,1,0.2165653109550476,0.6139672994613647,0.16946743428707123
Ttpal,1,1,0.44749683141708374,0.4730711877346039,0.07943198829889297
Cops2,1,1,0.4314180910587311,0.44121044874191284,0.1273714303970337
Myl12b,1,0,0.5563341379165649,0.4113019108772278,0.03236394375562668
2700046G09Rik,1,1,0.4060859680175781,0.5397336483001709,0.05418038368225098
Zfp248,1,0,0.5350739359855652,0.3685203790664673,0.09640569984912872
Atp5a1,1,1,0.4121123254299164,0.5318112373352051,0.05607641860842705
Wbp1,1,0,0.508226215839386,0.4612903892993927,0.03048340044915676
AI504432,1,1,0.20484331250190735,0.5538954138755798,0.24126121401786804
Uhmk1,1,1,0.2526817321777344,0.6481830477714539,0.09913519769906998
Pak6,1,0,0.5454392433166504,0.3970816731452942,0.057479046285152435
Smim20,1,1,0.3316223621368408,0.5925682783126831,0.07580939680337906
3110040N11Rik,1,0,0.4731273353099823,0.444663941860199,0.08220873028039932
1110065P20Rik,1,0,0.5848386883735657,0.3526360094547272,0.06252531707286835
Susd1,1,0,0.47073987126350403,0.3665908873081207,0.16266924142837524
D1Ertd622e,1,2,0.24140508472919464,0.33698228001594543,0.42161262035369873
B4galt6,1,1,0.4216100871562958,0.4350960850715637,0.14329379796981812
Rab3d,1,1,0.4563646912574768,0.47772470116615295,0.06591057032346725
Txndc17,1,1,0.4388076364994049,0.5184909701347351,0.04270137473940849
Mrps10,1,1,0.4035777151584625,0.5635294318199158,0.032892849296331406
Rbm17,1,0,0.46584635972976685,0.44637003540992737,0.08778361976146698
Zswim6,1,2,0.11176344752311707,0.22917181253433228,0.659064769744873
Nav1,1,2,0.2728598415851593,0.2592372000217438,0.46790289878845215
Cbln2,1,1,0.08582228422164917,0.6342596411705017,0.27991801500320435
Mrpl15,1,2,0.23541739583015442,0.3800256550312042,0.38455691933631897
Gna13,1,0,0.5879114270210266,0.3591780364513397,0.052910540252923965
Snupn,1,1,0.3551015853881836,0.5916244387626648,0.05327395722270012
Fhl2,1,1,0.25715282559394836,0.5083216428756714,0.23452551662921906
Khnyn,1,0,0.3964904248714447,0.381040096282959,0.2224694788455963
Acat2,1,0,0.6411169767379761,0.32916486263275146,0.029718132689595222
Slc50a1,1,0,0.523533046245575,0.3756835460662842,0.10078340768814087
Zfp410,1,1,0.48464733362197876,0.4888184070587158,0.026534201577305794
1500004A13Rik,1,0,0.5946652293205261,0.278083473443985,0.1272512525320053
Wls,1,2,0.12845438718795776,0.38620102405548096,0.4853445589542389
Vps52,1,0,0.7676170468330383,0.21246054768562317,0.019922388717532158
Prnp,1,0,0.4679993689060211,0.4187990427017212,0.1132015660405159
Pgap2,1,1,0.44396284222602844,0.5074183940887451,0.04861876741051674
Jph1,1,2,0.07239282876253128,0.15105941891670227,0.7765477895736694
Tssc4,1,1,0.4075315296649933,0.5541979074478149,0.038270555436611176
Blmh,1,1,0.37597090005874634,0.48152828216552734,0.14250074326992035
Adamts18,1,2,0.08246000856161118,0.22929371893405914,0.6882463097572327
Zfp385a,1,1,0.4222905933856964,0.5381547808647156,0.03955460712313652
Abi1,1,1,0.36185353994369507,0.4205755889415741,0.21757090091705322
Wdr48,1,1,0.4425497055053711,0.5034258365631104,0.05402444303035736
Gnpat,1,0,0.5260828137397766,0.42062851786613464,0.05328864976763725
Pappa2,1,2,0.08964496105909348,0.1635277420282364,0.7468273043632507
Bcl9,1,2,0.2498915046453476,0.3625028431415558,0.3876056373119354
Fbxo22,1,1,0.25819873809814453,0.6924245953559875,0.04937666654586792
Ascl4,1,1,0.27540478110313416,0.6892401576042175,0.035355132073163986
Dtwd2,1,1,0.1211438998579979,0.5009418725967407,0.37791427969932556
Adat1,1,1,0.1566721796989441,0.7376654148101807,0.10566238313913345
Ipo7,1,0,0.5765312314033508,0.38272881507873535,0.04073994979262352
Prmt2,1,1,0.3358657658100128,0.5835756659507751,0.08055856078863144
Exosc1,1,0,0.5992259979248047,0.3519000709056854,0.04887394607067108
Tpst1,1,1,0.37971311807632446,0.4998914897441864,0.12039539963006973
Amd1,1,1,0.34444987773895264,0.607516348361969,0.048033710569143295
Zfp943,1,0,0.46737831830978394,0.31692764163017273,0.21569406986236572
Tmprss5,1,1,0.26834264397621155,0.5287337899208069,0.20292353630065918
Aarsd1,1,0,0.5688820481300354,0.3835272192955017,0.04759069159626961
Mrps35,1,1,0.24172185361385345,0.643544614315033,0.11473353207111359
Kif3b,1,0,0.6447497606277466,0.2647787034511566,0.0904715433716774
Cndp2,1,1,0.39754512906074524,0.5008988380432129,0.10155603289604187
Jmjd4,1,1,0.37218156456947327,0.5898746252059937,0.03794378042221069
Kantr,1,1,0.3399544060230255,0.5237230062484741,0.13632258772850037
Decr2,1,0,0.5881445407867432,0.3436727225780487,0.06818276643753052
Dad1,1,1,0.32085949182510376,0.6336241960525513,0.04551631584763527
Tmem147,1,0,0.5789998173713684,0.37219440937042236,0.04880579933524132
Rpusd4,1,1,0.40050008893013,0.48320272564888,0.11629720032215118
Narf,1,0,0.5754157900810242,0.38767433166503906,0.03690988942980766
Ankrd49,1,1,0.41095346212387085,0.49605491757392883,0.09299158304929733
Irf2,1,1,0.27662837505340576,0.4871390163898468,0.23623260855674744
Zgpat,1,0,0.6996999382972717,0.2792184352874756,0.021081656217575073
Iqub,1,2,0.11867056787014008,0.3223876655101776,0.5589417815208435
1110046J04Rik,1,1,0.315995454788208,0.6097041964530945,0.0743003711104393
Prkd2,1,0,0.6095191240310669,0.3288156986236572,0.061665214598178864
Pmpcb,1,1,0.2864353656768799,0.6602916121482849,0.053272999823093414
Zdhhc16,1,0,0.5522776246070862,0.4070892632007599,0.04063316807150841
Naa50,1,1,0.4150402545928955,0.546643853187561,0.03831591084599495
Gm20033,1,1,0.2526935935020447,0.38859471678733826,0.35871171951293945
Zkscan2,1,1,0.12227104604244232,0.7683051824569702,0.10942374914884567
Gdpgp1,1,1,0.47955846786499023,0.48322126269340515,0.037220221012830734
Tmem127,1,1,0.41746267676353455,0.5542556047439575,0.028281724080443382
Tubb3,1,1,0.44437092542648315,0.5173917412757874,0.03823735564947128
Cpne6,1,1,0.3851804733276367,0.537155270576477,0.07766426354646683
Mtmr6,1,1,0.22725892066955566,0.650118350982666,0.12262271344661713
Uqcrfs1,1,1,0.31880199909210205,0.4575158953666687,0.22368212044239044
Shoc2,1,0,0.5572630167007446,0.2717847526073456,0.1709522306919098
Stk33,1,2,0.24788275361061096,0.27101629972457886,0.4811008870601654
Ppp3r1,1,1,0.3837217092514038,0.4886512756347656,0.12762705981731415
Hnrnpa3,1,0,0.583179771900177,0.3654652237892151,0.051355015486478806
4930563E22Rik,1,0,0.4968108832836151,0.47009149193763733,0.03309763967990875
Gm12353,1,1,0.21560560166835785,0.5263583064079285,0.2580360472202301
Uqcrc1,1,0,0.6817291975021362,0.2990196943283081,0.01925114542245865
Mta2,1,0,0.7432712912559509,0.230071559548378,0.02665715664625168
Cul7,1,0,0.5980963110923767,0.35529452562332153,0.04660913720726967
Eid2b,1,0,0.5682013630867004,0.3876686096191406,0.04413002356886864
Cab39l,1,2,0.13543148338794708,0.353891521692276,0.5106770396232605
Zswim3,1,0,0.6214714646339417,0.35364511609077454,0.024883465841412544
Dpm3,1,0,0.5326224565505981,0.3188607692718506,0.14851678907871246
Ptbp1,1,0,0.6976351141929626,0.2807985246181488,0.021566368639469147
Zfp330,1,1,0.25445082783699036,0.6656973958015442,0.07985176891088486
Cgn,1,1,0.34556397795677185,0.5841377377510071,0.07029829919338226
Rad17,1,1,0.2518007159233093,0.6817978620529175,0.0664014220237732
Rragb,1,1,0.34714555740356445,0.48286160826683044,0.1699928641319275
Cys1,1,1,0.4115101993083954,0.5540127158164978,0.034477055072784424
Gm26673,1,0,0.5885959267616272,0.35546284914016724,0.055941250175237656
Med9,1,1,0.4425196349620819,0.4900071620941162,0.06747318059206009
Rrbp1,1,1,0.2121240645647049,0.626236081123352,0.16163980960845947
Hey1,1,1,0.18351991474628448,0.6941861510276794,0.12229391932487488
Ezh2,1,2,0.1593417376279831,0.37763258814811707,0.46302565932273865
Myt1l,1,2,0.2161390483379364,0.17703178524971008,0.6068292260169983
Mgat3,1,1,0.36523982882499695,0.5566595792770386,0.07810062915086746
Slc25a37,1,1,0.18666262924671173,0.5082030892372131,0.30513429641723633
Gm16066,1,1,0.31545042991638184,0.43353036046028137,0.2510191798210144
Kpnb1,1,0,0.738418698310852,0.227887824177742,0.03369345888495445
Mettl23,1,0,0.7071579694747925,0.2702345550060272,0.02260744944214821
Fosl2,1,1,0.2939765751361847,0.6243528723716736,0.08167050778865814
Dtna,1,2,0.24138815701007843,0.216445192694664,0.5421666502952576
Coil,1,1,0.24272291362285614,0.6932652592658997,0.06401184946298599
Cenpt,1,0,0.525309681892395,0.40235814452171326,0.07233214378356934
Cntn1,1,0,0.42563778162002563,0.16517390310764313,0.40918830037117004
Rnf138,1,1,0.3142009675502777,0.5508667826652527,0.1349322348833084
Wsb2,1,0,0.5819588303565979,0.33108288049697876,0.08695830404758453
Rdh14,1,1,0.31141290068626404,0.5461166501045227,0.14247046411037445
Rasa2,1,1,0.17315366864204407,0.5353631377220154,0.29148316383361816
Rhobtb1,1,2,0.1878686547279358,0.2650972306728363,0.5470340847969055
Zbtb9,1,1,0.3654520511627197,0.5475441813468933,0.08700378984212875
Tnfrsf23,1,1,0.3716539740562439,0.5170875191688538,0.11125855147838593
C330018D20Rik,1,1,0.1258755326271057,0.7353259921073914,0.13879847526550293
Rwdd3,1,1,0.10612855106592178,0.6669406890869141,0.22693072259426117
Thoc3,1,1,0.2724209725856781,0.6378767490386963,0.0897023007273674
Ncoa7,1,2,0.21498869359493256,0.23304399847984314,0.5519673228263855
