gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Gm26673,0.09837366815656423,0.0011706691235303878,0.0,0.0016528222523629664,0.014126099366694688,0.0,0.002135695368051529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028015031423419715,0.0,0.0,0.007959557026624679,0.0,0.0,0.002533245179802179,0.0,0.00024407947435975074,0.0,0.0013048596680164336,0.02214964810758829,-0.025521120922639966,-0.3188644647970796,0.0,0.0,0.0,-0.025521120922639966,0.0,0.09069964619353414,0.0,0.03743138127028942,0.0,1.0,1.0
Fbll1,-0.054281041771173474,0.005268011055886745,0.0,0.0016528222523629664,0.015193947055377067,0.0,-0.09217051014304162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029849534593522548,0.0,0.0,0.007959557026624679,0.0,0.0,0.002533245179802179,0.0,0.0011593774938955903,0.0,0.001957289520651102,-0.1686906335502863,-0.025521120922639966,0.13869819425512106,0.0,0.0,0.0,-0.025521120922639966,0.0,0.06632941734511405,0.0,0.054322797860950234,0.0,1.0,1.0
Pard3b,-0.10776878845877945,0.0021462267264723777,0.0,0.0008699064701795578,-0.028770867604762315,0.0,0.001525496691465378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019619513787329197,0.0,0.0,0.032306437343358994,0.0,0.0,0.0023050285875797273,0.0,0.00036611920688301325,0.0,0.0011743737384676933,0.011527571529150009,0.01123987185768783,0.13156837763730436,0.0,0.0,0.0,0.005157117685303092,0.0,-0.19423471480607987,0.0,-0.1244681954011321,0.0,1.0,2.0
Mob4,0.09837366815656423,0.0011706691235303878,0.0,0.0016528222523629664,0.00857329141581431,0.0,-0.03102860274259001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022767322938889265,0.0,0.0,0.007959557026624679,0.0,0.0,0.004252284318208694,0.0,9.152980288490653e-05,0.0,0.0013048596680164336,0.02214964810758829,-0.06505902286618948,-0.2714215177157894,0.0,0.0,0.0,0.0039670135825872425,0.0,0.09570479070534929,0.0,0.03743138127028942,0.0,1.0,1.0
Emc1,-0.016019094437360763,0.0011706691235303878,0.0,0.0016528222523629664,0.014126099366694688,0.0,0.002135695368051529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028015031423419715,0.0,0.0,0.007959557026624679,0.0,0.0,-0.016070071742869913,0.0,0.00024407947435975074,0.0,0.0013048596680164336,0.012527963854372501,-0.014677950600162148,-0.3417588059976697,0.0,0.0,0.0,-0.014677950600162148,0.0,0.08740532418712973,0.0,0.03743138127028942,0.0,1.0,0.0
Gm15336,-0.12275306086055934,0.005268011055886745,0.0,0.004132055640220642,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867912210524082,0.0,0.0,0.032306437343358994,0.0,0.0,0.01588885795325041,0.0,0.004790059626102448,0.0,0.005654391944408417,0.02470665417611599,0.03623205747455358,0.13995636474341155,0.0,0.0,0.0,0.011636573188006878,0.0,0.1752529652416706,0.0,0.08115941166877746,0.0,1.0,1.0
Hsdl1,0.11715611862018704,0.005268011055886745,0.0,0.004132055640220642,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867912210524082,0.0,0.0,-0.013109858632087707,0.0,0.0,0.005574622256681323,0.0,0.004790059626102448,0.0,0.005654391944408417,0.03432833842933178,0.013752313852310181,0.21808352295309305,0.0,0.0,0.0,-0.07986920706927776,0.0,0.14310234893113374,0.0,0.08115941166877746,0.0,1.0,1.0
Gm13402,-0.09295410583727062,0.005268011055886745,0.0,0.0013048596680164336,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051937347054481504,0.0,0.0,0.032306437343358994,0.0,0.0,0.0023050285875797273,0.0,0.004790059626102448,0.0,0.001957289520651102,0.01361534694209695,0.01123987185768783,0.2586557712964714,0.0,0.0,0.0,0.005157117685303092,0.0,-0.03980314563959837,0.0,0.04527577057480812,0.0,1.0,1.0
Ptprt,-0.08650524689815939,0.0007804460823535919,0.0,0.0006524298340082168,-0.010708986781537533,0.0,0.0007322384417057038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029266086146235465,0.0,0.0,0.032306437343358994,0.0,0.0,0.001114924452267587,0.0,0.0,0.0,0.0006524298340082168,0.010135721117258072,-0.018512730095535515,-0.11403998393565416,0.0,0.0,0.0,0.0026446757838129997,0.0,-0.09533095287159085,0.0,-0.06731575150042772,0.0,1.0,2.0
Cdc16,0.13315658448264003,0.0011706691235303878,0.0,0.0016528222523629664,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531552161090076,0.0,0.0,0.007959557026624679,0.0,0.0,0.01588885795325041,0.0,0.004790059626102448,0.0,0.0013048596680164336,0.02214964810758829,0.03623205747455358,-0.09982860174030066,0.0,0.0,0.0,0.011636573188006878,0.0,0.15264325940981507,0.0,0.03743138127028942,0.0,1.0,1.0
Socs2,0.0027527626790106296,0.0011706691235303878,0.0,0.0006524298340082168,0.0050341390818357465,0.0,0.0009152980148792267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03457481287419796,0.0,0.0,0.007959557026624679,0.0,0.0,0.001114924452267587,0.0,0.0,0.0,0.0006524298340082168,-0.02768542177975178,-0.018512730095535515,-0.19924595087766647,0.0,0.0,0.0,0.0026446757838129997,0.0,-0.10107463454827666,0.0,0.026209587901830672,0.0,1.0,0.0
Mrpl19,0.11715611862018704,0.005268011055886745,0.0,0.004132055640220642,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867912210524082,0.0,0.0,-0.013109858632087707,0.0,0.0,0.004252284318208694,0.0,0.004790059626102448,0.0,0.005654391944408417,0.03432833842933178,-0.06505902286618948,0.21808352295309305,0.0,0.0,0.0,0.0039670135825872425,0.0,0.1393998028896749,0.0,0.08115941166877746,0.0,1.0,1.0
Dennd6a,-0.1187056171707809,0.005268011055886745,0.0,0.004132055640220642,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867912210524082,0.0,0.0,-0.035583902001380924,0.0,0.0,0.01588885795325041,0.0,0.004790059626102448,0.0,0.005654391944408417,0.02470665417611599,0.03623205747455358,0.23959405336529016,0.0,0.0,0.0,0.011636573188006878,0.0,0.18847467102110385,0.0,0.08115941166877746,0.0,1.0,1.0
Lonrf2,0.01876382188871503,0.0011706691235303878,0.0,0.0013048596680164336,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051937347054481504,0.0,0.0,0.007959557026624679,0.0,0.0,0.001114924452267587,0.0,0.004790059626102448,0.0,0.001957289520651102,0.01361534694209695,-0.018512730095535515,-0.04807474071159959,0.0,0.0,0.0,0.0026446757838129997,0.0,-0.08586615914478898,0.0,0.029471737071871756,0.0,1.0,0.0
Gins2,0.09608670117333531,0.005268011055886745,0.0,0.0013048596680164336,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051937347054481504,0.0,0.0,0.007959557026624679,0.0,0.0,0.0023050285875797273,0.0,0.004790059626102448,0.0,0.001957289520651102,0.02323703119531274,0.01123987185768783,0.23714524088427424,0.0,0.0,0.0,0.005157117685303092,0.0,-0.05079468417912722,0.0,0.04527577057480812,0.0,1.0,1.0
Rgs11,0.13315658448264003,0.005268011055886745,0.0,0.004132055640220642,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867912210524082,0.0,0.0,0.007959557026624679,0.0,0.0,0.005574622256681323,0.0,0.004790059626102448,0.0,0.005654391944408417,0.03432833842933178,0.013752313852310181,0.15226727414876223,0.0,0.0,0.0,-0.07986920706927776,0.0,0.17184871323406697,0.0,0.08115941166877746,0.0,1.0,1.0
Rpf2,0.13315658448264003,0.005268011055886745,0.0,0.004132055640220642,0.012295503336936235,0.0,0.002837423849850893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08383755378425121,0.0,0.0,0.007959557026624679,0.0,0.0,0.004252284318208694,0.0,0.0007017284817993641,0.0,0.005654391944408417,0.03432833842933178,-0.06505902286618948,0.16597137620672583,0.0,0.0,0.0,0.0039670135825872425,0.0,0.11657923622056841,0.0,0.08115941166877746,0.0,1.0,1.0
Dffb,0.09608670117333531,0.005268011055886745,0.0,0.0013048596680164336,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051937347054481504,0.0,0.0,0.007959557026624679,0.0,0.0,0.0023050285875797273,0.0,0.004790059626102448,0.0,0.001957289520651102,0.02323703119531274,0.01123987185768783,0.23714524088427424,0.0,0.0,0.0,0.005157117685303092,0.0,-0.05079468417912722,0.0,0.04527577057480812,0.0,1.0,1.0
Akap8,0.12632311953231692,0.0011706691235303878,0.0,0.0013048596680164336,0.012295503336936235,0.0,0.002837423849850893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09057932883501053,0.0,0.0,-0.013109858632087707,0.0,0.0,0.001114924452267587,0.0,0.0007017284817993641,0.0,0.001957289520651102,-0.04507692700251937,-0.018512730095535515,-0.04452369756996632,0.0,0.0,0.0,0.0026446757838129997,0.0,-0.10645655857399106,0.0,0.029471737071871756,0.0,1.0,0.0
Tcea1,0.04856277691200375,0.005268011055886745,0.0,0.001522336285561323,-0.02608599342405796,0.0,0.0016780463606119156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16816980697214604,0.0,0.0,0.007959557026624679,0.0,0.0,0.01588885795325041,0.0,0.00030509933829307555,0.0,0.0021747661381959914,0.014702730029821396,0.03623205747455358,0.20181573230773212,0.0,0.0,0.0,0.011636573188006878,0.0,0.11786475207656621,0.0,0.05353988204151392,0.0,1.0,1.0
4930506C21Rik,0.15422600192949176,0.005268011055886745,0.0,0.004132055640220642,-0.02608599342405796,0.0,0.0016780463606119156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03724888615310192,0.0,0.0,-0.013109858632087707,0.0,0.0,0.004252284318208694,0.0,0.00030509933829307555,0.0,0.005654391944408417,0.03432833842933178,-0.06505902286618948,0.1285610555484891,0.0,0.0,0.0,0.0039670135825872425,0.0,0.1473383923061192,0.0,0.08115941166877746,0.0,1.0,0.0
Gm15608,0.11715611862018704,0.005268011055886745,0.0,0.004132055640220642,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867912210524082,0.0,0.0,-0.013109858632087707,0.0,0.0,0.004252284318208694,0.0,0.004790059626102448,0.0,0.005654391944408417,0.03432833842933178,-0.06505902286618948,0.21808352295309305,0.0,0.0,0.0,0.0039670135825872425,0.0,0.1393998028896749,0.0,0.08115941166877746,0.0,1.0,1.0
Manea,0.13315658448264003,0.005268011055886745,0.0,-0.12570148207247256,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053242206759750846,0.0,0.0,0.007959557026624679,0.0,0.0,0.01588885795325041,0.0,0.004790059626102448,0.0,0.0021747661381959914,0.024324414283037187,0.03623205747455358,0.11594867998734117,0.0,0.0,0.0,0.011636573188006878,0.0,0.15751473611220718,0.0,0.0539748352766037,0.0,1.0,1.0
Snrnp200,0.005050321388989687,0.0011706691235303878,0.0,0.0016528222523629664,0.014126099366694688,0.0,0.002135695368051529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028015031423419715,0.0,0.0,-0.013109858632087707,0.0,0.0,0.005574622256681323,0.0,0.00024407947435975074,0.0,0.0013048596680164336,0.012527963854372501,0.013752313852310181,-0.3417588059976697,0.0,0.0,0.0,-0.07986920706927776,0.0,0.10480378910899163,0.0,0.03743138127028942,0.0,1.0,1.0
Gm12064,0.09608670117333531,0.0021462267264723777,0.0,0.0013048596680164336,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05258977690711617,0.0,0.0,0.007959557026624679,0.0,0.0,0.01588885795325041,0.0,0.004790059626102448,0.0,0.0021747661381959914,0.024324414283037187,0.03623205747455358,0.15297170978039504,0.0,0.0,0.0,0.011636573188006878,0.0,0.12006930677220225,0.0,-0.1948001315444708,0.0,1.0,1.0
Limd2,0.12632311953231692,0.0011706691235303878,0.0,0.0006524298340082168,-0.07313231140375137,0.0,0.00274589404463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024771785512566567,0.0,0.0,-0.013109858632087707,0.0,0.0,0.001114924452267587,0.0,0.0008542781509459019,0.0,0.0006524298340082168,-0.06617215879261494,-0.018512730095535515,-0.08125454960390925,0.0,0.0,0.0,0.0026446757838129997,0.0,-0.041904327403753994,0.0,0.026209587901830672,0.0,1.0,1.0
Rad52,0.09837366815656423,0.0011706691235303878,0.0,0.0016528222523629664,0.014126099366694688,0.0,0.002135695368051529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028015031423419715,0.0,0.0,0.007959557026624679,0.0,0.0,-0.07755878418684006,0.0,0.00024407947435975074,0.0,0.0013048596680164336,0.02214964810758829,0.01348784627392888,-0.3188644647970796,0.0,0.0,0.0,0.005024883896112442,0.0,0.09895453363656997,0.0,0.03743138127028942,0.0,1.0,0.0
Bag4,0.0704707857593894,0.0011706691235303878,0.0,0.0008699064701795578,0.00857329141581431,0.0,-0.03102860274259001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211145006865263,0.0,0.0,0.007959557026624679,0.0,0.0,0.0023050285875797273,0.0,9.152980288490653e-05,0.0,0.0008699064701795578,-0.04790412291884422,0.01123987185768783,-0.2439657403388992,0.0,0.0,0.0,0.005157117685303092,0.0,-0.08609563799807801,0.0,0.027296971082687378,0.0,1.0,0.0
Gm28307,0.13315658448264003,-0.07082548197358847,0.0,0.004132055640220642,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867912210524082,0.0,0.0,0.007959557026624679,0.0,0.0,0.01588885795325041,0.0,0.004790059626102448,0.0,0.005654391944408417,0.03432833842933178,0.03623205747455358,0.1253418843075633,0.0,0.0,0.0,0.011636573188006878,0.0,0.20622949678450822,0.0,0.06711138218641281,0.0,1.0,1.0
Tspyl1,-0.033211625330150124,0.005268011055886745,0.0,0.0016528222523629664,-0.07313231140375137,0.0,0.00274589404463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026859561018645763,0.0,0.0,-0.013109858632087707,0.0,0.0,0.01588885795325041,0.0,0.0008542781509459019,0.0,0.001957289520651102,-0.1686906335502863,0.03623205747455358,0.13824054524302481,0.0,0.0,0.0,0.011636573188006878,0.0,0.10990605037659407,0.0,0.054322797860950234,0.0,1.0,1.0
Gm14798,-0.1187056171707809,0.005268011055886745,0.0,0.004132055640220642,0.015193947055377067,0.0,-0.09217051014304162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03515596397221089,0.0,0.0,-0.035583902001380924,0.0,0.0,0.005574622256681323,0.0,0.0011593774938955903,0.0,0.005654391944408417,0.02470665417611599,0.013752313852310181,0.22116605332586914,0.0,0.0,0.0,-0.07986920706927776,0.0,0.13880841061938554,0.0,0.08115941166877746,0.0,1.0,2.0
Gpatch2,-0.12275306086055934,0.0021462267264723777,0.0,0.0013048596680164336,0.012295503336936235,0.0,0.002837423849850893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08992689898237587,0.0,0.0,0.032306437343358994,0.0,0.0,0.01588885795325041,0.0,0.0007017284817993641,0.0,0.0021747661381959914,0.014702730029821396,0.03623205747455358,0.05550125351175666,0.0,0.0,0.0,0.011636573188006878,0.0,0.099319609683007,0.0,-0.1948001315444708,0.0,1.0,2.0
Alk,-0.10776878845877945,0.0021462267264723777,0.0,0.0008699064701795578,-0.01610924506559968,0.0,0.0010983576253056526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03444886609911919,0.0,0.0,0.032306437343358994,0.0,0.0,0.0023050285875797273,0.0,0.00018305961042642594,0.0,0.0011743737384676933,0.011527571529150009,0.01123987185768783,0.1294326822832227,0.0,0.0,0.0,0.005157117685303092,0.0,-0.18157309226691723,0.0,-0.1244681954011321,0.0,1.0,2.0
Ankef1,-0.0850715680513531,0.0007804460823535919,0.0,0.0006524298340082168,0.014126099366694688,0.0,0.002135695368051529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026144732534885407,0.0,0.0,0.032306437343358994,0.0,0.0,0.001114924452267587,0.0,0.00024407947435975074,0.0,0.0006524298340082168,0.010135721117258072,-0.018512730095535515,-0.22440186634659767,0.0,0.0,0.0,0.0026446757838129997,0.0,-0.03680516021326184,0.0,-0.06731575150042772,0.0,1.0,2.0
Jmjd8,0.020470339525491,0.0011706691235303878,0.0,0.0007145660114474594,-0.01653638414107263,0.0,0.0010068278200924396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01824768389808014,0.0,0.0,0.007959557026624679,0.0,0.0,0.004252284318208694,0.0,-0.01653638414107263,0.0,-0.019945712708868087,-0.07045955503825098,-0.06505902286618948,-0.1350124451285228,0.0,0.0,0.0,0.0039670135825872425,0.0,0.07894342983141542,0.0,0.02848998552421108,0.0,1.0,0.0
Spdya,0.04856277691200375,0.005268011055886745,0.0,0.004132055640220642,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867912210524082,0.0,0.0,0.007959557026624679,0.0,0.0,0.01588885795325041,0.0,0.004790059626102448,0.0,0.005654391944408417,0.02470665417611599,0.03623205747455358,0.2620580216869712,0.0,0.0,0.0,0.011636573188006878,0.0,0.18847467102110385,0.0,0.08115941166877746,0.0,1.0,1.0
Syt1,-0.08650524689815939,0.0007804460823535919,0.0,-0.011091307178139687,-0.010708986781537533,0.0,0.0007322384417057038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02939657211303711,0.0,0.0,0.032306437343358994,0.0,0.0,0.0023050285875797273,0.0,0.0,0.0,0.0005219438672065735,0.009744263216853143,0.01123987185768783,-0.10990792788565158,0.0,0.0,0.0,0.005157117685303092,0.0,-0.1246540454402566,0.0,-0.06318369545042515,0.0,1.0,2.0
Cdc26,0.08925323348492384,0.005268011055886745,0.0,0.004132055640220642,-0.029472596091218294,0.0,-0.029472596091218294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02771154008805752,0.0,0.0,-0.013109858632087707,0.0,0.0,0.01588885795325041,0.0,0.0003966291411779821,0.0,0.005654391944408417,-0.03398561976850033,0.03623205747455358,0.1945908738928847,0.0,0.0,0.0,0.011636573188006878,0.0,0.15743810594314708,0.0,0.08115941166877746,0.0,1.0,1.0
Pkhd1l1,-0.14850457219406962,0.005268011055886745,0.0,0.001522336285561323,-0.02608599342405796,0.0,0.0016780463606119156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16816980697214604,0.0,0.0,-0.035583902001380924,0.0,0.0,0.01588885795325041,0.0,0.00030509933829307555,0.0,0.0021747661381959914,0.014702730029821396,0.03623205747455358,0.07971407536417247,0.0,0.0,0.0,0.011636573188006878,0.0,0.10464304629713297,0.0,0.05353988204151392,0.0,1.0,2.0
Enpp5,0.13315658448264003,-0.07082548197358847,0.0,0.004132055640220642,-0.07313231140375137,0.0,0.00274589404463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321659903973341,0.0,0.0,0.007959557026624679,0.0,0.0,0.01588885795325041,0.0,0.0008542781509459019,0.0,0.005654391944408417,0.03432833842933178,0.03623205747455358,0.13950363537296653,0.0,0.0,0.0,0.011636573188006878,0.0,0.1550591949559748,0.0,0.06711138218641281,0.0,1.0,1.0
1110002L01Rik,0.15422600192949176,-0.07082548197358847,0.0,0.004132055640220642,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867912210524082,0.0,0.0,-0.013109858632087707,0.0,0.0,0.01588885795325041,0.0,0.004790059626102448,0.0,0.005654391944408417,0.03432833842933178,0.03623205747455358,0.1253418843075633,0.0,0.0,0.0,0.011636573188006878,0.0,0.20622949678450822,0.0,0.06711138218641281,0.0,1.0,1.0
Zc3h12c,-0.0850715680513531,0.0011706691235303878,0.0,0.0006524298340082168,0.012295503336936235,0.0,0.002837423849850893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10797745820134878,0.0,0.0,0.032306437343358994,0.0,0.0,0.001114924452267587,0.0,0.0007017284817993641,0.0,0.0006524298340082168,0.010135721117258072,-0.018512730095535515,-0.1651869566179812,0.0,0.0,0.0,0.0026446757838129997,0.0,-0.04066504020243883,0.0,0.026209587901830672,0.0,1.0,0.0
Gm26691,-0.12418673970736563,0.0021462267264723777,0.0,0.0008699064701795578,-0.028770867604762315,0.0,0.001525496691465378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019619513787329197,0.0,0.0,0.032306437343358994,0.0,0.0,0.0023050285875797273,0.0,0.00036611920688301325,0.0,0.0011743737384676933,0.011527571529150009,0.01123987185768783,0.010655521866865456,0.0,0.0,0.0,0.005157117685303092,0.0,-0.16263678496703504,0.0,-0.1244681954011321,0.0,1.0,2.0
Sec62,0.06963219435885548,0.005268011055886745,0.0,0.004132055640220642,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867912210524082,0.0,0.0,-0.013109858632087707,0.0,0.0,0.01588885795325041,0.0,0.004790059626102448,0.0,0.005654391944408417,0.02470665417611599,0.03623205747455358,0.2620580216869712,0.0,0.0,0.0,0.011636573188006878,0.0,0.18847467102110385,0.0,0.08115941166877746,0.0,1.0,1.0
Fry,-0.1499382510408759,0.0021462267264723777,0.0,0.0008699064701795578,-0.01610924506559968,0.0,0.0010983576253056526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03444886609911919,0.0,0.0,-0.035583902001380924,0.0,0.0,-0.02216559650376439,0.0,0.00018305961042642594,0.0,0.0011743737384676933,0.011527571529150009,0.0068761570379138,0.008519826512783766,0.0,0.0,0.0,0.0031736109405755995,0.0,-0.1191573161818087,0.0,-0.1244681954011321,0.0,1.0,0.0
Zdhhc1,0.08925323348492384,0.005268011055886745,0.0,0.004132055640220642,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867912210524082,0.0,0.0,-0.013109858632087707,0.0,0.0,0.005574622256681323,0.0,0.004790059626102448,0.0,0.005654391944408417,-0.03398561976850033,0.013752313852310181,0.21808352295309305,0.0,0.0,0.0,-0.07986920706927776,0.0,0.14310234893113374,0.0,0.08115941166877746,0.0,1.0,1.0
Igsf3,-0.08650524689815939,0.0007804460823535919,0.0,0.0005219438672065735,0.0050341390818357465,0.0,0.0009152980148792267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046318549886345865,0.0,0.0,0.032306437343358994,0.0,0.0,0.0023050285875797273,0.0,0.0,0.0,0.0005219438672065735,0.009744263216853143,0.01123987185768783,-0.11521665636450053,0.0,0.0,0.0,0.005157117685303092,0.0,-0.12996277391910552,0.0,-0.06318369545042515,0.0,1.0,0.0
Rpl18,0.12632311953231692,-0.021657378785312174,0.0,0.0008699064701795578,-0.07313231140375137,0.0,0.00274589404463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02498926214873791,0.0,0.0,-0.013109858632087707,0.0,0.0,0.001114924452267587,0.0,0.0008542781509459019,0.0,-0.03240401541814208,-0.047251693066209556,-0.018512730095535515,-0.02555515095591545,0.0,0.0,0.0,0.0026446757838129997,0.0,-0.05865002784878016,0.0,0.023784964382648467,0.0,1.0,0.0
Wdtc1,-0.10776878845877945,0.0021462267264723777,0.0,0.0008699064701795578,-0.028770867604762315,0.0,0.001525496691465378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019619513787329197,0.0,0.0,0.032306437343358994,0.0,0.0,-0.02216559650376439,0.0,0.00036611920688301325,0.0,0.0011743737384676933,0.011527571529150009,0.0068761570379138,0.13156837763730436,0.0,0.0,0.0,0.0031736109405755995,0.0,-0.16341686856001617,0.0,-0.1244681954011321,0.0,1.0,0.0
Eif4g2,0.08925323348492384,0.005268011055886745,0.0,0.0016528222523629664,0.03835098683834076,0.0,0.0068647351115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053372692726552484,0.0,0.0,-0.013109858632087707,0.0,0.0,0.004252284318208694,0.0,0.004790059626102448,0.0,0.001957289520651102,-0.1686906335502863,-0.06505902286618948,0.1795901626162231,0.0,0.0,0.0,0.0039670135825872425,0.0,0.08994562149047852,0.0,0.054322797860950234,0.0,1.0,1.0
Il11ra1,-0.12418673970736563,0.0007804460823535919,0.0,0.0005219438672065735,0.0070477947150357064,0.0,0.0015560066257603467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05934629164636135,0.0,0.0,0.032306437343358994,0.0,0.0,-0.02216559650376439,0.0,0.0003356092725880444,0.0,0.0005219438672065735,0.009744263216853143,0.0068761570379138,-0.05446965113980696,0.0,0.0,0.0,0.0031736109405755995,0.0,-0.11217266941908748,0.0,-0.06318369545042515,0.0,1.0,0.0
