gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Nsmce2,0.1548538587987423,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,0.10649939617142082,0.0,0.023909093663096428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017281829044222832,0.05161535162478685,0.0,0.0,0.0,0.0024606065079569818,0.03904195189476013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009687263388186693,-0.0025330214202404023,0.0,0.0,0.0,-0.006024336107075214,0.0,0.0,-0.012074882872402668,0.0,0.0,0.0,0.0,-0.0027192290872335434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804628014564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00313331164419651,0.0,-0.043067973367869855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030954102324321865,-0.08739951826632023,-0.07632673777639866,0.4412297990731895,0.0,0.004365366138517857,0.0,0.02371777445077896,0.0,0.10814294714480638,0.0,0.0,0.038399561904370785,0.312771842777729,0.007663860358297825,0.0,0.0,0.007876466792076826,0.0,-0.010248075574636459,-0.010575381852686406,1.0,0.0
Smad2,-0.009942818470299243,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,0.030302299372851848,0.0,0.006343228947371244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660588938742876,-0.008228534311056137,0.0,0.0,0.0,0.0009227274358272553,-0.01464073196053505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043475295007228854,-0.006984212249517441,0.0,0.0,0.0,-0.006024336107075214,0.0,0.0,-0.019869417026638983,0.0,0.0,0.0,0.0,0.003698151558637619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804628014564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566655822098255,0.0,-0.0229714397713542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08007291564717889,-0.10862710140645504,-0.07364990308880806,-0.2632750409841538,0.0,-0.01402366891503334,0.0,-0.0005580652877688408,0.0,0.07847573244944214,0.0,0.0,-0.00760983981192112,-0.08428949918597936,0.00842343264259398,0.0,0.0,-0.06434697341173887,0.0,-0.014782621636986732,-0.025737441256642343,1.0,2.0
Dgki,0.03515268669463694,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,0.14634746437892318,0.0,0.006343228947371244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019130904823541642,-0.001994796246290207,0.0,0.0,0.0,0.01291818417608738,-0.0048802439868450165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009687263388186693,0.0034509752690792084,0.0,0.0,0.0,0.04464187587611377,0.0,0.0,-0.012074882872402668,0.0,0.0,0.0,0.0,0.0021753832697868347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004634104669094086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023325764164328574,0.0,0.06788491319864988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004158624932169914,-0.05687087848782539,0.436413730122149,0.7851175775565207,0.0,0.053622781112790105,0.0,0.02371777445077896,0.0,0.22183419421315193,0.0,0.0,0.09399686574935913,0.26242220247164366,0.053410153798758984,0.0,0.0,0.30690957283601167,0.0,-0.002266573179513216,-0.009215175323188305,1.0,0.0
A830031A19Rik,-0.030560634396970272,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,-0.10440834421664476,0.0,0.006343228947371244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02942731209099293,-0.0034908933565020563,0.0,0.0,0.0,0.0024606065079569818,-0.0048802439868450165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06985371828079223,-0.0025330214202404023,0.0,0.0,0.0,-0.0009268209338188172,0.0,0.0,-0.012074882872402668,0.0,0.0,0.0,0.0,0.005764765664935112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009268209338188172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01462212011218071,0.0,0.1621731362864375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05257150169461965,0.06848505112342536,-0.06155441332608461,0.19716408472508193,0.0,0.00292139433324337,0.0,-0.021485513299703596,0.0,0.08924088601022959,0.0,0.0,-0.03917386841028929,0.31325210895389316,0.007663860358297825,0.0,0.0,0.6270148948580027,0.0,-0.004069269327446818,-0.009215175323188305,1.0,1.0
Cmtm4,-0.009942818470299243,0.0,0.0,0.0,-0.0044003820419311526,0.0,0.0,0.0,0.0,0.0,0.0,-0.02006474681198597,0.0,-0.008782932348549367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660588938742876,-0.008228534311056137,0.0,0.0,0.0,0.0009227274358272553,-0.01464073196053505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018659466430544853,-0.007411640584468842,0.0,0.0,0.0,-0.006024336107075214,0.0,0.0,-0.019869417026638983,0.0,0.0,0.0,0.0,0.003698151558637619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804628014564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002437020018696785,0.0,0.027016631420701744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06250705144368113,-0.08565894557163119,-0.08872065901756286,-0.19085522044450046,0.0,0.00292139433324337,0.0,-0.003627424351871014,0.0,0.07603602932766079,0.0,0.0,-0.014678988344967366,-0.08428949918597936,0.009798062890768051,0.0,0.0,-0.23376401487737894,0.0,-0.014782621636986732,-0.025737441256642343,1.0,2.0
Vps37d,-0.025017570070922375,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,-0.05723553199321032,0.0,0.00683116964995861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031105370447039603,-0.008228534311056137,0.0,0.0,0.0,0.0012303032726049424,-0.01464073196053505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06155775301158428,-0.007411640584468842,0.0,0.0,0.0,-0.0021007941383868454,0.0,0.0,-0.019869417026638983,0.0,0.0,0.0,0.0,-0.0019578449428081512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15175148099660873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566655822098255,0.0,-0.0229714397713542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023304809592664243,-0.03857269116677344,-0.06809196919202805,-0.17469976627267897,0.0,0.0018216901272535323,0.0,-0.003627424351871014,0.0,-0.14870776534080504,0.0,0.0,-0.014678988344967366,-0.09170660149306059,-0.010686714984476566,0.0,0.0,-0.0629405509866774,0.0,-0.00977778859436512,-0.025737441256642343,1.0,1.0
Trim11,-0.025017570070922375,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,-0.05723553199321032,0.0,0.0032529380172491074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031105370447039603,-0.008228534311056137,0.0,0.0,0.0,-0.003690909743309021,-0.01464073196053505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03296434786170721,-0.002960449755191803,0.0,0.0,0.0,-0.006024336107075214,0.0,0.0,-0.012074882872402668,0.0,0.0,0.0,0.0,-0.0019578449428081512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804628014564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002437020018696785,0.0,0.027016631420701744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057839568741619586,-0.060435934085398914,-0.06809196919202805,0.05300367396324873,0.0,0.0018216901272535323,0.0,-0.003627424351871014,0.0,-0.10997961927205324,0.0,0.0,-0.014678988344967366,-0.09170660149306059,-0.010686714984476566,0.0,0.0,-0.1310182161256671,0.0,-0.014782621636986732,-0.025737441256642343,1.0,2.0
Dip2b,0.1146802495419979,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,0.050466326493769885,0.0,0.006343228947371244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327989686653018,-0.0034908933565020563,0.0,0.0,0.0,0.001537879090756178,-0.01464073196053505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009687263388186693,-0.006984212249517441,0.0,0.0,0.0,-0.006024336107075214,0.0,0.0,0.07751479502767325,0.0,0.0,0.0,0.0,-0.005112150683999062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804628014564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566655822098255,0.0,-0.0028839241340756416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07615642403252423,-0.09546603260561824,-0.056233548521995545,-0.20547428276389837,0.0,-0.018355584144592284,0.0,0.008370979316532611,0.0,0.08647270372137428,0.0,0.0,0.012666935548186303,0.048568650744855404,0.00842343264259398,0.0,0.0,-0.07003242395818234,0.0,-0.014782621636986732,-0.025737441256642343,1.0,2.0
Usp16,-0.025017570070922375,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,-0.05723553199321032,0.0,0.023909093663096428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014463205263018608,-0.0034908933565020563,0.0,0.0,0.0,0.0024606065079569818,-0.0048802439868450165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03296434786170721,-0.007411640584468842,0.0,0.0,0.0,-0.006024336107075214,0.0,0.0,-0.012074882872402668,0.0,0.0,0.0,0.0,0.0009789224714040756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804628014564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566655822098255,0.0,-0.045679066143929956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025340019576251507,-0.06038794446736574,-0.05943123001605272,-0.09384176328778267,0.0,0.0018216901272535323,0.0,-0.003627424351871014,0.0,0.10814294714480638,0.0,0.0,-0.014678988344967366,0.39824167262762783,-0.009738180488348007,0.0,0.0,0.008425119929015637,0.0,-0.010248075574636459,-0.025737441256642343,1.0,1.0
Dysf,0.1146802495419979,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,0.050466326493769885,0.0,-0.008782932348549367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660588938742876,-0.008228534311056137,0.0,0.0,0.0,0.0012303032726049424,-0.01464073196053505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009687263388186693,-0.006984212249517441,0.0,0.0,0.0,-0.006024336107075214,0.0,0.0,-0.012074882872402668,0.0,0.0,0.0,0.0,0.003698151558637619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804628014564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002437020018696785,0.0,0.027016631420701744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04905570961534977,-0.10862710140645504,-0.09432615786790848,-0.17000515855848788,0.0,0.004365366138517857,0.0,0.008370979316532611,0.0,0.07326784711331129,0.0,0.0,0.015193886123597622,-0.08428949918597936,0.009798062890768051,0.0,0.0,-0.10355645328760148,0.0,-0.014782621636986732,-0.025737441256642343,1.0,1.0
4632404H12Rik,-0.029557384587824344,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,-0.05723553199321032,0.0,-0.011873223464936017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07290131695568562,0.11769297569990159,0.0,0.0,0.0,0.0012303032726049424,0.11061886370182038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06155775301158428,-0.007411640584468842,0.0,0.0,0.0,-0.006024336107075214,0.0,0.0,0.12539550505578517,0.0,0.0,0.0,0.0,0.0038069207221269608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804628014564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002437020018696785,0.0,0.027016631420701744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029322743639349936,-0.0016732231341302394,-0.0581179877743125,-0.15869336877018214,0.0,0.0018216901272535323,0.0,-0.003627424351871014,0.0,-0.12398543521761894,0.0,0.0,-0.014678988344967366,-0.07353123228996992,-0.010686714984476566,0.0,0.0,-0.09058656003326178,0.0,-0.014782621636986732,-0.025737441256642343,1.0,1.0
Abhd10,-0.025017570070922375,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,-0.05445724781602621,0.0,0.0032529380172491074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032845677062869075,-0.008228534311056137,0.0,0.0,0.0,0.0012303032726049424,-0.0048802439868450165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03296434786170721,0.08835112556815147,0.0,0.0,0.0,-0.006024336107075214,0.0,0.0,-0.019869417026638983,0.0,0.0,0.0,0.0,0.0013052299618721008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804628014564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566655822098255,0.0,-0.045679066143929956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05414865899831057,-0.06391718985512852,-0.06809196919202805,-0.15827718576416372,0.0,0.0018216901272535323,0.0,-0.003627424351871014,0.0,-0.11428568065166474,0.0,0.0,-0.014678988344967366,-0.09148906324058771,-0.010686714984476566,0.0,0.0,0.008211405761539937,0.0,-0.014782621636986732,-0.025737441256642343,1.0,1.0
Clk4,-0.05808951277285814,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,-0.10440834421664476,0.0,-0.008782932348549367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660588938742876,-0.003740242887288332,0.0,0.0,0.0,0.0009227274358272553,-0.01464073196053505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043475295007228854,-0.00126125268638134,0.0,0.0,0.0,-0.006024336107075214,0.0,0.0,-0.010769595466554165,0.0,0.0,0.0,0.0,0.003698151558637619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804628014564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566655822098255,0.0,-0.0229714397713542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07222560024820268,-0.09336175738368184,-0.0586166868545115,0.07611154222860933,0.0,0.0018216901272535323,0.0,-0.021485513299703596,0.0,-0.03044208200648427,0.0,0.0,-0.03917386841028929,-0.07082462491467595,-0.0023870380222797394,0.0,0.24451536852866412,-0.05698485292494297,0.0,-0.014782621636986732,-0.009880165182985366,1.0,2.0
Cox7b,-0.025017570070922375,0.0,0.0,0.0,-0.0044003820419311526,0.0,0.0,0.0,0.0,0.0,0.0,-0.05445724781602621,0.0,-0.005204700827598572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032845677062869075,-0.008228534311056137,0.0,0.0,0.0,0.0009227274358272553,0.03904195189476013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03296434786170721,0.08835112556815147,0.0,0.0,0.0,-0.006024336107075214,0.0,0.0,-0.019869417026638983,0.0,0.0,0.0,0.0,0.0013052299618721008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804628014564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566655822098255,0.0,-0.045679066143929956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05514862928539514,-0.055849822741001844,-0.06809196919202805,-0.1555090037547052,0.0,0.0018216901272535323,0.0,-0.003627424351871014,0.0,-0.10728867927566171,0.0,0.0,-0.014678988344967366,-0.09148906324058771,-0.010686714984476566,0.0,0.0,-0.035710789114236835,0.0,-0.014782621636986732,-0.025737441256642343,1.0,1.0
Hdgf,-0.025017570070922375,0.0,0.0,0.0,-0.0044003820419311526,0.0,0.0,0.0,0.0,0.0,0.0,-0.05723553199321032,0.0,0.0032529380172491074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032845677062869075,-0.008228534311056137,0.0,0.0,0.0,-0.0049212130904197696,-0.0048802439868450165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03296434786170721,-0.007411640584468842,0.0,0.0,0.0,-0.006024336107075214,0.0,0.0,-0.019869417026638983,0.0,0.0,0.0,0.0,0.0013052299618721008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804628014564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566655822098255,0.0,-0.045679066143929956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05414865899831057,-0.06157278189435601,-0.06809196919202805,-0.17832801330834627,0.0,0.0018216901272535323,0.0,-0.003627424351871014,0.0,-0.11120992261916399,0.0,0.0,-0.014678988344967366,-0.09148906324058771,-0.010686714984476566,0.0,0.0,0.008425119929015637,0.0,-0.014782621636986732,-0.025737441256642343,2.0,1.0
Ssbp2,0.1146802495419979,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,0.050466326493769885,0.0,0.006343228947371244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019130904823541642,-0.0034908933565020563,0.0,0.0,0.0,0.001537879090756178,-0.0048802439868450165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009687263388186693,-0.006984212249517441,0.0,0.0,0.0,-0.006024336107075214,0.0,0.0,-0.019869417026638983,0.0,0.0,0.0,0.0,0.0021753832697868347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027804628014564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002437020018696785,0.0,0.047977517303079364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06397904214449227,-0.08514789562672377,-0.07832153409719467,-0.2750989880040288,0.0,0.004365366138517857,0.0,0.008370979316532611,0.0,0.08647270372137428,0.0,0.0,0.015193886123597622,0.3665010397881269,0.007663860358297825,0.0,0.0,0.025943852066993713,0.0,-0.010248075574636459,-0.025737441256642343,2.0,1.0
Git2,0.00020689530298113824,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,0.1981731660850346,0.0,0.023909093663096428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327989686653018,-0.0032415438257157804,0.0,0.0,0.0,0.01291818417608738,-0.01464073196053505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036065687127411365,0.0034509752690792084,0.0,0.0,0.0,-0.0016991717275232077,0.0,0.0,-0.012074882872402668,0.0,0.0,0.0,0.0,-0.005112150683999062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012357612513005734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013925829529762269,0.0,0.021162267476320266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07293729927390814,0.016439290717244148,0.5104873748496175,0.9599472794681787,0.0,-0.11748960755765438,0.0,-0.001674195844680071,0.0,0.24073625534772872,0.0,0.0,0.05247828736901283,-0.0582434249855578,0.022828156305477024,0.0,0.0,-0.013718633316457271,0.0,-0.005614437470212579,-0.010575381852686406,2.0,0.0
Nck2,0.0022309057414531706,0.0,0.0,0.0,0.003666985034942627,0.0,0.0,0.0,0.0,0.0,0.0,0.022019730620086192,0.0,0.023909093663096428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02942731209099293,-0.001994796246290207,0.0,0.0,0.0,0.01291818417608738,-0.0048802439868450165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06985371828079223,0.0034509752690792084,0.0,0.0,0.0,-0.0006178806349635124,0.0,0.0,0.07751479502767325,0.0,0.0,0.0,0.0,0.005764765664935112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006178806349635124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004874040186405182,0.0,0.0776329940930009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08742727410048247,0.0729960360005498,0.45401512932032345,0.673261207845062,0.0,0.053622781112790105,0.0,0.0678049311041832,0.0,0.24073625534772872,0.0,0.0,0.12507227949798108,0.20917327163740992,0.053410153798758984,0.0,0.0,0.3716386799886823,0.0,-0.002575513515621424,-0.009215175323188305,0.0,0.0
