gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Cdyl,0.8864883454935625,0.012278153849765659,-0.005956211020238697,0.03068487259093672,0.0,-0.0026619509095326065,-0.009319706559181214,0.035983954346738754,0.017771805869415402,0.0,0.007621123110875487,-0.004733156906440854,-0.03547069422900677,0.07884291706606746,0.01330359373241663,0.09713477360550314,-0.007895200056955218,0.007681877929717302,-0.004725919142365456,-0.16848526613786816,-0.07393050611484796,0.0,0.0,0.0,0.0,0.0023288299515843392,-0.03186254143249243,-0.0021581005211919546,-0.007020868267863989,-0.018823571680113674,-0.007210763692855835,0.0,0.0,-0.20065729904919863,0.0,0.05340129646938294,0.0978451634105295,-0.3602938879095018,-0.11780985480174422,0.059150187862105665,0.007124499231576919,-0.0064666215050965545,0.015626138718798758,-0.12307266887277364,0.02986655857414007,0.006180451433174312,-0.006465868110535666,1.0,1.0
Unk,0.24935275230091064,0.002407779926434159,0.005968014942482114,0.010279260269599036,0.0,0.0040228942711837586,-0.005422878488898278,0.002844703271985054,-0.004718232052400708,0.0,-0.04803333734162152,-0.005458486536517739,-0.04595796906854957,-0.01974781052209437,-0.00688641507178545,-0.043709630388766525,-0.032605294208042326,-0.003676261277869344,-0.02047898292541504,0.0011218088865280152,0.02251242956146598,0.0,0.0,0.0,0.0,-0.0037582247192040085,-0.03819157498073764,-0.0012660856172442437,-0.007020868267863989,-0.002426880095154047,-0.0012053813971579074,0.0,0.0,-0.14387307598255575,0.0,-0.05049389021471143,-0.030963861206546425,0.031676004731561985,-0.17527056307997554,0.14275656287558378,-0.006767464056611061,0.01290333341807127,-0.01180777370929718,-0.22833312547765672,-0.00807584369322285,0.006231433267239481,0.002402875242987648,1.0,1.0
Phyhipl,0.777954281233251,0.00178327108733356,0.024087719079107048,-0.033342243761289865,0.0,0.01400902290828526,-0.006111173648387194,-0.011278402591124177,0.09684250622056424,0.0,0.030889436341822146,-0.0020367354620248078,-0.02949938131030649,-0.014587023155763745,0.027342244498431683,-0.06011865945532918,-0.030451862439513207,0.0038373779319226743,-0.02047898292541504,-0.005945870988070965,0.02497000129893422,0.0,0.0,0.0,0.0,0.010133649799972772,-0.0869313038373366,0.00028774673119187356,0.002131212614476681,-0.007705804761499167,-0.007210763692855835,0.0,0.0,0.0494261259958148,0.0,-0.0604744410328567,-0.04664327869191766,0.07157313545583747,-0.0966284660436213,0.12416581464931369,-0.006767464056611061,-0.07729876015335321,-0.005000428538769483,-0.1764313983824104,-0.06384134555933997,-0.023463118821382523,-0.016144347228109836,1.0,1.0
Arfgap3,0.4404914524918422,0.0026320363115519287,0.011944499283563345,-0.03292545712552965,0.0,-0.006770316287875175,-0.019536551255732774,-0.00051307228859514,0.011655991561710835,0.0,-0.009591610722709447,0.34279810562729834,-0.02807985636405647,-0.03348169278353453,-0.015281520280987025,-0.03407232176978141,0.3049085384444334,-0.004004008052870631,0.013052538223564624,0.024226176477968694,-0.04389520280063152,0.0,0.0,0.0,0.0,0.00355095983017236,-0.0482678916445002,0.02316361218690872,0.002131212614476681,-0.007484718011692166,-0.00101165940053761,0.0,0.0,0.046104711550287905,0.0,-0.019877030961215496,0.02799669161438942,0.022319216751493513,0.00021948613226413727,0.057568235117942096,-0.007177024185657501,-0.1026952686929144,-0.00601178864017129,-0.3878429305134341,-0.011580976978875697,0.0008948335895547643,-0.016144347228109836,1.0,1.0
Il6st,0.5386905084131286,0.004453385109081864,-0.016030774605460464,-0.01749923175666481,0.0,0.0019721290236338973,-0.01943754790350795,-0.004789744750596583,-0.004856303753331304,0.0,-0.032182067018002275,-0.003606850621290505,0.08335770620498806,-0.01834965554997325,0.005373845621943474,-0.006912095400039107,0.1823748499690555,0.003311893101781607,-0.00315061267465353,-0.08663115901872516,-0.015817016623914243,0.0,0.0,0.0,0.0,-0.0027447996381670236,-0.03200218018144369,0.004344975640997291,0.002131212614476681,0.005953525127843022,-0.0006887893704697489,0.0,0.0,-0.15439518355764448,0.0,0.046071720817126335,0.02680750099476427,-0.3814582391583826,-0.16959649100899696,0.056568221100606025,0.04046269383281469,0.0399793990701437,0.008756543211638927,-0.10036164472810924,0.08209605171810835,0.010688253971748054,-0.006454754369333387,1.0,1.0
Ndel1,0.3470175340678543,0.008114761598408222,-0.004538997712079436,0.04919358890503645,0.0,-0.014836447380948812,-0.02273720782250166,0.003184036137536168,0.0066039913985878225,0.0,-0.04766046229749918,-0.0032670658454298975,-0.046997985262423755,-0.03348169278353453,-0.006961568780243396,-0.014332396765239537,-0.04378707678057253,-0.0052781691937707365,-0.004725919142365456,-0.006549330800771714,0.01444242940749973,0.0,0.0,0.0,0.0,-0.005039209690876305,-0.05209226657287218,0.00028774673119187356,0.002131212614476681,0.007458461998030543,-0.007210763692855835,0.0,0.0,0.08205903626047074,0.0,0.039322237339802085,0.12722605680814014,-0.43145240617683156,-0.1457591544650495,0.03957156534306705,-0.015984195694327356,-0.020089887827634812,-0.01039434788748622,-0.3522565742582083,0.026225421763956546,-0.007707449675071984,-0.006097863290924579,1.0,1.0
Parp8,1.0999052574206143,0.002654779078438878,-0.0028141753934323786,0.0271405745530501,0.0,-0.003372381639201194,-0.0032976550795137884,0.049842279474250975,0.010004312125965953,0.0,-0.02748915733769536,-0.001611556662246585,0.010651098066009581,-0.04932025246322155,0.00833926210179925,0.13753892363514753,0.2425084433471784,0.007681877929717302,-0.00315061267465353,0.005990226194262505,-0.01367251599440351,0.0,0.0,0.0,0.0,-0.0013108684541657566,-0.03565954956226051,-0.0054671879298985,-0.007020868267863989,-0.008745267875492574,-0.0006887893704697489,0.0,0.0,-0.1624301815405488,0.0,0.041936912182718514,0.16865383415017277,-0.2086695603746921,-0.1429608228802681,0.04842808119021356,0.05083243660628796,-0.004865990383550524,0.015626138718798758,0.3202217501401901,-0.025494533884339036,0.003761322887148708,-0.005662863180041313,1.0,2.0
Pcdh15,1.500950637413189,0.011398260788992047,-0.006458810511976481,0.020175376257393508,0.0,0.0011182600306347012,0.005602534078061581,0.03809614188503474,0.008811031291261316,0.0,0.009394395854324103,-0.001611556662246585,-0.019060958717018364,0.07884291706606746,0.01330359373241663,-0.00581660105381161,0.006241911565884948,0.007681877929717302,-0.004725919142365456,0.004024179382249713,-0.019633680302649736,0.0,0.0,0.0,0.0,0.0023288299515843392,-0.02780524795409292,0.0,-0.007020868267863989,0.005953525127843022,-0.001183856725692749,0.0,0.0,-0.10274968663230538,0.0,0.06448089280631393,0.11945250281598419,-0.21209783120080827,0.07147474082186818,0.05469871453475207,0.050559396520257,-0.005557828648015857,0.015626138718798758,0.37808460044208914,0.06985324987675995,0.00632069418206811,-0.005234593972563744,1.0,2.0
Nab1,0.41399732931517064,0.010146723231300711,-0.010923584215342999,0.0437944158911705,0.0,0.0014585505751892923,-0.006259314864873886,-0.012077169232070447,0.01655008602887392,0.0,0.03290917597711086,-0.010932048931717873,0.12426625629886985,0.05036720845848322,0.0019416538625955581,-0.019088873625732958,-0.017585464161820708,-0.027848201245069502,-0.004725919142365456,0.006792262718081474,0.006963661359623075,0.0,0.0,0.0,0.0,-0.010655208136886357,-0.015439539729850366,0.0,0.002131212614476681,0.002315923608839512,-0.001183856725692749,0.0,0.0,0.05642120584379882,0.0,0.06660428659291938,-0.028240271750837563,-0.28645318491384386,-0.1877447489555925,0.10908769595902414,0.050559396520257,0.010262544406577945,-0.064333539288491,0.07345067796297372,-0.003739224635064602,0.028165101683698596,-0.006097863290924579,1.0,1.0
Snrpb,-0.803624680954963,-0.013989757392555474,-0.0028481046599335967,-0.028307908831629904,0.0,0.0007697557774372399,0.009560670163482428,0.006908953404054046,0.0006122496165335179,0.0,0.013746938472613691,-0.013795142183080316,-0.014433783401036635,0.006138957552611828,-0.004957955731078982,-0.06091688636573963,-0.02730551829794422,0.0044913096539676185,-0.02047898292541504,0.0025827355962246656,0.007468367175897583,0.0,0.0,0.0,0.0,0.0023288299515843392,-0.021408505104482174,-0.0012660856172442437,-0.004169711731374264,-0.003258498664945364,0.01125740123912692,0.0,0.0,0.03122365611139685,0.0,-0.07483917616540565,-0.14232827723957597,-0.12321046368277166,-0.09427013165783137,-0.0791161507088691,-0.006767464056611061,0.013616386987268924,-0.005424090716987848,-0.09775518401991576,-0.018181320262374356,-0.003974237332004122,-0.007795435204170645,1.0,0.0
Preb,-0.881914127767086,-0.017156600914895535,-0.002204424545634538,-0.03196039745118469,0.0,0.0008368004020303487,-0.005422878488898278,0.0011560838669538499,-0.029297407418489456,0.0,-0.003899362608790398,-0.024794274643063545,-0.014262795851100235,-0.013368739522993564,-0.01001866552978754,-0.06323059163521975,-0.00555671179201454,-0.010457697696983815,-0.004725919142365456,0.0013780864700675011,0.0060969488089904185,0.0,0.0,0.0,0.0,0.003571674423292279,0.15224351234268396,-0.0012660856172442437,0.0009408457204699517,0.005689270067960024,-0.0012053813971579074,0.0,0.0,0.031345017976127564,0.0,0.06324046190828085,-0.1248081555753015,-0.00459866805234924,-0.10624172596726567,-0.08232468368019909,-0.0041034317389130595,0.008405299996957183,-0.005424090716987848,-0.11311317303217948,-0.03272262360434979,-0.003974237332004122,-0.006576448655687272,1.0,0.0
Rasl11b,-1.0999589673802257,0.005533458404242992,0.01713594825938344,-0.027610547612421214,0.0,-0.007402169513516128,-0.005196324931457639,0.0016763214953243732,-0.011237150775268673,0.0,-0.007254613009281457,-0.018689164104871453,-0.031068883072584867,0.0464918165281415,-0.01001866552978754,-0.05012206139974296,-0.006656470922753215,-0.0069115073792636395,0.019803851637989284,0.0021160343801602723,-0.0011446726298891007,0.0,0.0,0.0,0.0,0.0034529082383960488,-0.03596611618064344,0.0,0.0009408457204699517,-0.007618200443685055,0.005553364288061857,0.0,0.0,0.02267782187089324,0.0,0.02391766202636063,-0.12019294343423098,0.038686866705538704,-0.061715544983744625,-0.08327122570946813,-0.0041034317389130595,0.01187243371270597,-0.005424090716987848,0.02924730585422367,-0.028150714142248033,-0.002594462556298822,-0.006576448655687272,1.0,0.0
Ubl3,0.4053297651931643,0.0017000032402575017,-0.004366224363911897,-0.016993224197067322,0.0,0.00108041844679974,0.005945131834596396,0.03367780919186771,-0.004731102734804153,0.0,0.05155531482771039,-0.007078180313110352,-0.03396010025870055,-0.01974781052209437,0.0004381863679736853,-0.01899790858500637,-0.019945059367455543,0.003311893101781607,-0.02047898292541504,-0.0009009522944688797,-0.019603803218342365,0.0,0.0,0.0,0.0,-0.002494185725226998,-0.018338176322868095,-0.0021581005211919546,-0.007020868267863989,-0.007515910323709249,-0.007210763692855835,0.0,0.0,-0.11575404298491776,0.0,-0.05559953231364489,-0.0506683650566265,-0.335937412668718,-0.15854936495423316,0.11627162888646125,0.050559396520257,-0.05174647305160761,0.0006656646355986595,-0.288081609942019,0.04069775762502104,0.006231433267239481,-0.00889272746630013,1.0,1.0
Wipi1,0.24248279674444348,0.010646330304443835,0.02644547870848328,0.040210228245705366,0.0,0.005122370494063944,-0.02273720782250166,-0.004588195662945509,0.007289831731468439,0.0,-0.027476895852014422,-0.01341935619711876,0.0001193830743432045,-0.03348169278353453,-0.009066695980727672,-0.03904530712403357,-0.059723889960441735,-0.020603681318461894,-0.004725919142365456,-0.007488593645393849,0.013059012601152062,0.0,0.0,0.0,0.0,0.01105833620298654,-0.03716226506512612,-0.0021581005211919546,0.002131212614476681,0.004510546922683716,-0.007210763692855835,0.0,0.0,0.06120724988635629,0.0,0.04801005360670388,0.02587241037748754,-0.012762283384799957,-0.13204542600549757,0.04706021031364799,-0.006767464056611061,-0.009371101930737495,-0.017473866883665323,-0.37410834120586517,-0.10486486512236297,-0.005198295079171657,-0.006097863290924579,1.0,1.0
Tmem126a,-0.9142856176383793,0.008114761598408222,0.02309281424153596,0.07392863236367703,0.0,0.0013792135345283897,0.009453046824783087,-0.005293301125057041,0.001120603084564209,0.0,0.010885895909741521,-0.012767839869484305,-0.03367853755131364,0.02581412635743618,0.0008429382741451263,-0.06193019931670278,0.002626788776833564,0.02499599687755108,-0.004725919142365456,0.0025360838323831556,0.007920631364686414,0.0,0.0,0.0,0.0,-0.003109259228222072,-0.027993339169770478,0.00014387336559593678,0.0009408457204699517,0.0026801479049026965,-0.0012053813971579074,0.0,0.0,0.038451721682213245,0.0,0.04980141134466976,-0.14232827723957597,-0.194932030281052,-0.09209754143375903,-0.06267173487693072,0.014399376697838306,0.014541819263249635,-0.005424090716987848,-0.03480534622911364,-0.023424758105538786,-0.0043870086432434615,-0.0038819209928624334,1.0,0.0
Tab2,0.5217449786793441,0.010021821465343236,-0.011250969138927758,-0.041465860195457935,0.0,0.005065965540707111,-0.02273720782250166,0.006412700330838561,-0.01511292382143438,0.0,-0.04803333734162152,-0.01132878520525992,0.10715069118887185,-0.03348169278353453,-0.0005821150168776512,0.003233177624642849,-0.021945051671937107,0.005133101604878902,-0.004725919142365456,-0.007361265197396279,0.012755100815556943,0.0,0.0,0.0,0.0,-0.010120760323479772,-0.04037306217593141,0.00028774673119187356,0.002131212614476681,0.012828173935413361,-0.007210763692855835,0.0,0.0,0.048566483976319436,0.0,0.0510533988615498,-0.028057163301855325,0.09702375630382448,-0.12377981756813825,0.04005389949306846,-0.006767464056611061,-0.09419064361602068,0.0030904500372707843,-0.4552109739370644,-0.06325804901309312,0.014196235032286494,-0.016144347228109836,1.0,1.0
Rps6ka5,1.060777086080052,-0.06317835489287972,-0.0020350263314321635,0.03122383655514568,0.0,0.004437495736638084,-0.009319706559181214,-0.010295721292495728,-0.0166386273317039,0.0,-0.006788519215770066,-0.007247043387033045,0.03725492242258042,0.02438191629946232,-0.07682823985815049,-0.01577873097616248,-0.019042630915064366,-0.01592883039265871,-0.004725919142365456,-0.001997043304145336,0.01207643374800682,0.0,0.0,0.0,0.0,-0.003020184594206512,-0.022881345552159472,-0.0021581005211919546,0.0010476690158247948,0.008330466337502002,-0.007210763692855835,0.0,0.0,0.16519140286371112,0.0,0.015609059808775782,0.07279350547119975,-0.27335238294675945,-0.14685795846395194,0.11216508539393544,-0.015984195694327356,-0.03549917548894882,0.044194476837292315,-0.35476629437878726,0.030558968312107027,0.04787452807417139,0.01180490299127996,1.0,1.0
Pibf1,1.1523508155485616,0.004242806797847152,-0.008320714214351028,0.06338868968654424,0.0,-0.012556384336203336,-0.003925836384296417,0.0383571671647951,0.031032129246741532,0.0,0.011880229283124209,-0.0038029773533344267,-0.04115980859845877,-0.03348169278353453,0.052566415891051294,0.02707138821016997,-0.020891550416126847,0.015516085103154182,-0.004725919142365456,0.005766623765230179,0.006125969225540757,0.0,0.0,0.0,0.0,-0.00603182409889996,-0.02480204633786343,0.0,0.002131212614476681,0.007028009835630655,-0.001183856725692749,0.0,0.0,0.11413931176066398,0.0,0.05926658742129803,0.17199812801554798,0.013689248063601554,-0.15615788551978768,0.0662649717507884,0.006008043363690377,0.011969428937882186,0.03610359826125205,0.22743970243260264,-0.040954429805278775,0.03776171242352575,-0.00413496233872138,1.0,2.0
Gatad2a,0.9879977395106107,0.0030403152760118245,0.021254048254340886,0.031827725479379294,0.0,0.01400902290828526,0.00394965348765254,-0.012338194511830807,0.09933722778223456,0.0,0.0321323530562222,-0.0103603739105165,0.0016409508418291808,-0.011131812185049057,0.027342244498431683,-0.04605324868112803,-0.005033477130346,0.009753525792621075,-0.02047898292541504,0.0025953948870301247,0.037847487870603796,0.0,0.0,0.0,0.0,0.010133649799972772,-0.07762047489173711,0.0,0.002131212614476681,0.006744901333004236,-0.001183856725692749,0.0,0.0,-0.09100679900497198,0.0,-0.11464390622451902,-0.04881610056385398,0.09672419242560863,0.01852053137496114,0.10799588654190302,-0.006767464056611061,-0.021611700281500817,0.0006656646355986595,0.2024009016621858,0.12995531917084008,-0.008039847854524851,-0.004027895013568923,1.0,2.0
Psmd3,-0.42894332885742187,0.005658360170200467,-0.001942900363355875,0.07182684736791999,0.0,-0.0030052121030166743,-0.01922929283231497,0.006673725610598921,-0.0029218947142362595,0.0,-0.04821977484971285,-0.02152131107635796,-0.031469084192067384,-0.03348169278353453,-0.009066695980727672,-0.05268353329971433,-0.09970940174767748,0.021022764425724746,-0.004725919142365456,0.0013962005823850631,-0.010079738451167941,0.0,0.0,0.0,0.0,-0.003020184594206512,-0.03951663229963742,0.00014387336559593678,0.0009408457204699517,0.0032524028420448303,-0.0012053813971579074,0.0,0.0,0.06417044489644468,0.0,0.03345846829004586,0.021378140044398607,0.020807702196761965,-0.08833896066993475,-0.041917103976011276,-0.006767464056611061,0.014633981138467788,-0.01039434788748622,-0.1318803163478151,0.04321880538482219,0.007570453486405313,0.01017958759330213,1.0,1.0
Rpgr,1.2642297123279422,0.00423686814494431,0.005704968166537583,0.0811128824763,0.0,0.004803070637863129,-0.003103198539465666,0.00466223279479891,0.0814529627468437,0.0,-0.02748915733769536,-0.0038029773533344267,0.07086614063475281,-0.03348169278353453,0.027342244498431683,-0.0336252486333251,0.27444176240358503,-0.01592883039265871,-0.00315061267465353,0.0052104142494499685,0.006145478580147028,0.0,0.0,0.0,0.0,-0.0035384062072262167,-0.02195154769811779,0.004344975640997291,0.002131212614476681,0.006744901333004236,-0.0006887893704697489,0.0,0.0,0.07658557562623174,0.0,0.06202539130114019,-0.13068106666207313,0.0509858885454014,-0.13660267617087812,-0.0865979721210897,-0.007177024185657501,0.010816365163773298,-0.011405707616358996,0.07509686363395303,-0.03868367633316666,-0.007590717112179846,-0.006097863290924579,1.0,2.0
Snx18,0.34106946683488787,0.001826657671481371,-0.014090653415769339,-0.04029323880560696,0.0,0.0029692626395262777,-0.0026165128871798514,-0.010276094796136021,0.003129118615761399,0.0,0.03492891564033926,-0.012456515431404113,0.1990280142892152,-0.014587023155763745,0.0028362445905804634,0.26088522069621833,0.22318760708672924,0.00642268193885684,-0.008101575579494237,0.003879171267617494,0.007594199348241091,0.0,0.0,0.0,0.0,0.00588466215878725,-0.07224149762187153,0.0012660856172442437,0.002131212614476681,-0.008323530815541744,0.003960538869723678,0.0,0.0,0.08766882964409888,0.0,-0.055848517627455296,-0.04617285025306046,-0.005980914649553597,-0.14778176898136736,0.06757849343121052,-0.007177024185657501,-0.001235515382140875,0.13150854368694126,0.14591058091726153,-0.06962735829409211,-0.021579859098419547,-0.006793800892774015,1.0,2.0
Zfp707,-0.8430445355130359,0.005949797630310058,-0.008750544278882444,-0.02490191899240017,0.0,0.0031846139300614595,-0.01922929283231497,0.0006000067666172981,0.000367823475971818,0.0,-0.010815872587263584,-0.01804343121126294,-0.031068883072584867,-0.032049482725560664,0.001432690443471074,-0.016185951963998378,-0.008843842588830739,-0.0069115073792636395,-0.004725919142365456,0.0005994956940412521,0.009989677323028445,0.0,0.0,0.0,0.0,-0.0024560452299192547,-0.05116263478877954,-0.0012660856172442437,0.0009408457204699517,0.004510546922683716,-0.0012053813971579074,0.0,0.0,0.03638320483267307,0.0,0.03452369252219796,0.3368168117199093,-0.010977350790053606,-0.09962901501450688,-0.04868968292605132,-0.0041034317389130595,0.010206299470737576,-0.005424090716987848,-0.05594640969764441,-0.04125611211638898,-0.00889422517037019,-0.006576448655687272,1.0,0.0
Map3k10,-0.610563271259889,0.005533458404242992,-0.0033233518875204027,0.08191687798593193,0.0,-0.0012966098682954908,-0.01904578860849142,-0.017621375918388367,-0.011609281105920672,0.0,0.03182162385433912,-0.022649041302502157,-0.03416604345664382,0.05036720845848322,-0.01001866552978754,-0.05163395940326154,-0.005406151432543993,-0.06637134812772275,0.019803851637989284,0.004012486226856709,-0.010978392083197832,0.0,0.0,0.0,0.0,-0.00603182409889996,-0.01723988600424491,0.0,0.0009408457204699517,0.00554831150919199,-0.0004735426930710673,0.0,0.0,0.04058790087234229,0.0,0.024126018043607474,-0.029913788852281867,0.04183932028710842,-0.06788280664943158,0.020423122020438313,-0.006767464056611061,0.007536913920193911,-0.005000428538769483,0.00790507609024644,0.05792358230799437,0.0029087916435673834,-0.005826977391261607,1.0,1.0
Sec31a,0.9225986301433295,0.010354892844334244,-0.009713138565421104,0.05388656524010003,0.0,-0.013459395251702517,-0.020065729208290577,-0.00010875217616558074,0.010910126641392707,0.0,-0.023623854015022518,-0.01341935619711876,0.07044400682672858,-0.03348169278353453,-0.020968301948159934,0.0009153356845490635,0.14806548949331044,-0.01592883039265871,-0.004725919142365456,0.0013366255164146423,0.025093219759874046,0.0,0.0,0.0,0.0,-0.014644218236207962,-0.00871971482411027,0.0,0.002131212614476681,0.007028009835630655,-0.001183856725692749,0.0,0.0,0.10853566536679864,0.0,0.05845191892236471,0.03292755167931318,0.04262895787134766,-0.014902657894417644,0.06145063765347004,-0.006767464056611061,0.02347566906362772,0.044194476837292315,0.18996861400082707,0.0018313072342425584,0.03361453402787447,-0.006097863290924579,1.0,2.0
Ddr1,-0.348636439088732,0.0035562776401638985,0.0028680173913016916,0.016264557307586074,0.0,0.0017057486530393361,-0.005422878488898278,-0.00555726301856339,0.041020618304610255,0.0,-0.014531930852681398,-0.030113073475658895,0.0076853799307718875,0.026081372275948523,-0.009066695980727672,-0.03903797433711589,-0.002927590711042285,-0.010457697696983815,-0.004725919142365456,0.0031533326208591462,0.006635015062056482,0.0,0.0,0.0,0.0,0.003571674423292279,0.14360038455808535,0.00014387336559593678,0.0009408457204699517,-0.002426880095154047,-0.0012053813971579074,0.0,0.0,0.045019237040542066,0.0,0.09384567924775183,-0.07816876933909953,-0.004726253992412239,-0.15481115134898574,0.06572988071944565,-0.006767464056611061,-0.004903410924598574,-0.01039434788748622,-0.14090279071126133,-0.037167693730443714,-0.003974237332004122,-0.005826977391261607,1.0,0.0
Eci1,-0.8412161095417104,0.005949797630310058,-0.0033233518875204027,0.04738618322648108,0.0,-0.00986124771181494,-0.01922929283231497,0.0006000067666172981,0.0006800491269677877,0.0,-0.011002310095354914,-0.01804343121126294,-0.033261289093643426,0.02581412635743618,-0.01001866552978754,-0.03352008634712547,-0.005866843743715436,-0.031932386476546525,-0.004725919142365456,0.0005994956940412521,0.006052201171405614,0.0,0.0,0.0,0.0,0.0034529082383960488,-0.054212729344144464,0.00014387336559593678,0.0009408457204699517,-0.007262190682813525,-0.0012053813971579074,0.0,0.0,0.04210696249268949,0.0,0.048165959836915136,0.33545797190396115,0.003635392903815955,-0.07981719466391951,-0.032245267094112934,-0.0041034317389130595,0.007616138383746147,-0.005424090716987848,-0.05847146271727979,-0.03744295218959451,0.0029087916435673834,-0.0038819209928624334,1.0,0.0
Fgf13,1.3011141392355785,-0.034818251933902505,-0.016473301369696856,-0.05800825863145292,0.0,0.0024177997559309008,0.020605533588677644,0.04402407769113779,0.04445095496252179,0.0,-0.006167060886509717,-0.0038029773533344267,-0.017055896520614625,0.02438191629946232,0.052566415891051294,0.2597391747310758,-0.05758353041484952,0.00361431447789073,-0.004725919142365456,0.005333163822069764,0.007460532169789076,0.0,0.0,0.0,0.0,-0.00603182409889996,-0.028432138500502333,0.0,0.002131212614476681,0.006744901333004236,-0.0006887893704697489,0.0,0.0,0.06691525320522487,0.0,0.04722938258200884,-0.08114788527367636,0.002310760160908103,-0.1533078148216009,-0.038920305292122065,-0.006767464056611061,0.011969428937882186,-0.01039434788748622,0.05439021503552795,-0.04212870564311743,-0.021579859098419547,-0.006847334555350244,1.0,2.0
G2e3,0.4407981122098863,0.01022999107837677,0.017399949226528405,-0.06074354649987072,0.0,0.013676360859535634,0.004677909277379513,-0.016300558717921375,-0.003534925878047943,0.0,0.02983295709826052,-0.0005122689623385668,0.2266970249079168,-0.03348169278353453,0.001432690443471074,-0.05345251739025116,-0.00878543883562088,0.009900676235556603,-0.004725919142365456,0.008218915648758412,0.006771060633473098,0.0,0.0,0.0,0.0,-0.036703333854675294,-0.04745572132058442,0.0,0.002131212614476681,0.0035117664746940136,-0.0004735426930710673,0.0,0.0,0.06324143039062619,0.0,0.050378489559516314,-0.1108694696589373,-0.11021867987699807,-0.17317118037492038,-0.08237455400638283,0.050559396520257,0.010262544406577945,0.09040451688691974,0.22913143454119564,-0.02885571338236332,-0.021579859098419547,-0.006793800892774015,1.0,1.0
Ttc21b,0.7008729509916156,0.01022999107837677,0.09235872855177149,0.05814003195613623,0.0,0.003993409601971507,0.005602534078061581,0.03225565987639129,0.01215928944759071,0.0,0.04984630435705185,-0.0012078816443681717,0.012117251884192229,-0.03348169278353453,-0.006961568780243396,-0.02211628856603056,-0.01767011287389323,0.002667362280189991,-0.004725919142365456,0.008198658563196659,-0.017092588650994004,0.0,0.0,0.0,0.0,-0.0039660655381158,-0.042226400861982254,-0.0011509869247674942,-0.007020868267863989,-0.032670086901634934,-0.001183856725692749,0.0,0.0,0.062004266041330997,0.0,0.08001049745362251,0.06746084178099408,-0.3191569009120576,-0.15472844121977686,0.06484768939670175,0.050559396520257,0.0565083884447813,-0.005000428538769483,0.11980517471209168,0.04727958548814058,-0.008523743543773889,-0.008535836387891323,1.0,0.0
Zfp780b,-0.40389266861137,0.005658360170200467,-0.005612542722374201,0.09716843949630856,0.0,0.0023703976534307004,0.012650627419352531,0.03225565987639129,0.009230170687660575,0.0,0.051120293969288466,-0.01568796972744167,-0.033261289093643426,-0.03348169278353453,-0.009066695980727672,-0.03383507512509823,-0.08972947777714581,0.021022764425724746,-0.004725919142365456,0.005418882071971894,0.009832952572032809,0.0,0.0,0.0,0.0,-0.00603182409889996,-0.028016018172493204,0.0,0.0009408457204699517,0.004510546922683716,-0.0004735426930710673,0.0,0.0,0.05399885131046176,0.0,0.03545793363824487,0.3759153447020799,0.007689249333925546,-0.10743764758110047,-0.020712455827742816,-0.006767464056611061,0.009109480632469058,-0.01039434788748622,0.05428378154058009,-0.04822706688195467,-0.007431693731341511,-0.005826977391261607,1.0,1.0
