gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Rhbdl3,-0.1597644719108939,0.004028503149747849,0.0031738343089818956,0.0,0.0,0.0,0.0,-0.01816485568881035,0.0,0.0,0.0,0.0,-0.011454297937452793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01393852561712265,0.0,0.0,0.013257122039794922,-0.020015504527837038,-0.07858970412984491,0.00223805733025074,0.0,0.0,-0.035330300629138944,0.0,0.06497571498155594,-0.028528527179732917,0.0,0.0,0.0,0.0
Pdzd2,-0.09389000803232193,0.0026856688410043716,0.0020197128131985665,0.0,0.0,0.0,0.0,0.0018791230022907257,0.0,0.0,0.0,0.0,0.024593051625415682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026804856956005097,0.0,0.0,0.009794757515192033,-0.01287980392575264,-0.07076351925730705,0.0008952229470014572,0.0,0.0,-0.017026650961488487,0.0,-0.27922519452869893,-0.04839973833411932,0.0,0.0,0.0,2.0
Mical3,-0.0787622189708054,0.005371337570250034,0.0014715049974620342,0.0,0.0,0.0,0.0,0.00657693050801754,0.0,0.0,0.0,0.0,0.013251050878316163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562901996076107,0.0,0.0,0.00765963239595294,0.03962016150355339,0.164163015820086,0.00223805733025074,0.0,0.0,-0.010499768517911434,0.0,-0.5309209507703782,-0.028528527179732917,0.0,0.0015215972810983657,0.0,0.0
Mirg,0.1698467469587922,0.004028503149747849,0.0069247293472290035,0.0,0.0,0.0,0.0,0.003445058837532997,0.0,0.0,0.0,0.0,-0.0032566141430288554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020728543400765,0.0,0.0,0.02825306385755539,-0.03010828834027052,-0.1172326911240816,0.00223805733025074,0.0,0.0,0.02795208539813757,0.0,0.11532453954219818,-0.07777602769434452,0.0,0.0,0.0,1.0
Sgpp1,0.18440371323376895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,0.005742238238453865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352600257843733,0.0,-0.15709392085671425,0.0,0.0,0.0,0.1061316530406475,0.0,0.025848663635551928,0.1438606310915202,0.022263333946466447,0.0,1.0,1.0
Mef2c,-0.12550434790551662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003241812139749527,0.0,0.0,0.0,0.0037405524589121343,0.0,0.0,0.0,0.0,0.0028711192309856413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019171195179224013,0.0,-0.16036275494843721,0.0,0.0,0.0,-0.06535267546772956,0.0,-0.1077313593402505,-0.18272968664765357,0.011131666973233223,0.0,1.0,0.0
Zbtb44,-0.07699761524796486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009570397436618805,-0.010473547093570233,0.0,0.0,0.0,0.001496220976114273,0.0,0.0,0.0,0.0,0.030146750807762145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005765821374952793,0.0,0.03258767083287239,0.0,0.0,0.0,0.06529238164424896,0.0,0.033767759948968884,0.1588947673421353,0.022263333946466447,0.0,1.0,1.0
BC006965,-0.1206910613924265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003241812139749527,0.0,0.0,0.0,0.0037405524589121343,0.0,0.0,0.0,0.0,0.0028711192309856413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019171195179224013,0.0,-0.2399802843108773,0.0,0.0,0.0,-0.06535267546772956,0.0,0.03745300117880106,-0.08000426047481596,0.011131666973233223,0.0,1.0,2.0
Gnai2,0.15225295953452586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07580852970480918,0.0,0.0,0.0,0.0049874033033847805,0.0,0.0,0.0,0.0,-0.033974909484386445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02759150566533208,0.0,-0.1460701159015298,0.0,0.0,0.0,-0.06535267546772956,0.0,0.025848663635551928,0.1357257944252342,0.011131666973233223,0.0,1.0,0.0
Scfd2,-0.039530721008777615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003241812139749527,0.0,0.0,0.0,0.0037405524589121343,0.0,0.0,0.0,0.0,0.007177797853946686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019171195179224013,0.0,0.3436512346565723,0.0,0.0,0.0,-0.02249154418706894,0.0,0.0967756275087595,-0.20998307812958955,0.011131666973233223,0.0,1.0,1.0
Fbrs,0.11719204802066088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002493701633065939,0.0,0.0,0.0,0.004488662965595722,0.0,0.0,0.0,0.0,0.005742238238453865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10930558729916812,0.0,-0.15709392085671425,0.0,0.0,0.0,0.06531553730368614,0.0,0.025848663635551928,0.1438606310915202,-0.08311644673347474,0.0,1.0,0.0
Tmem17,0.18440371323376895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,0.005742238238453865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352600257843733,0.0,-0.15709392085671425,0.0,0.0,0.0,0.1061316530406475,0.0,0.025848663635551928,0.1438606310915202,0.022263333946466447,0.0,1.0,1.0
Fbxl15,0.022943934313952922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002493701633065939,0.0,0.0,0.0,0.004488662965595722,0.0,0.0,0.0,0.0,-0.033974909484386445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10930558729916812,0.0,-0.1092419383302331,0.0,0.0,0.0,0.06531553730368614,0.0,0.025848663635551928,0.1357257944252342,0.011131666973233223,0.0,1.0,0.0
Stat2,0.1582203770801425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,0.0028711192309856413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352600257843733,0.0,-0.1611502269282937,0.0,0.0,0.0,-0.06535267546772956,0.0,0.049105930998921396,-0.1551845575682819,0.011131666973233223,0.0,1.0,0.0
Zfp583,0.12902606908231973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029924419708549977,0.0,0.0,0.0,-0.07231734737753868,0.0,0.0,0.0,0.0,0.0028711192309856413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02759150566533208,0.0,-0.14570611495524644,0.0,0.0,0.0,0.1061316530406475,0.0,0.03572263404726982,-0.10548234273679555,0.022263333946466447,0.0,1.0,0.0
Rsrc2,0.18440371323376895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,-0.033974909484386445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352600257843733,0.0,-0.1092419383302331,0.0,0.0,0.0,0.1061316530406475,0.0,0.025848663635551928,0.1357257944252342,0.022263333946466447,0.0,1.0,1.0
Rbm11,0.07077282164245843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009570397436618805,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,0.030146750807762145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352600257843733,0.0,0.25461321856826546,0.0,0.0,0.0,0.02447626702487469,0.0,0.04100308816879988,0.1904498291388154,-0.08311644673347474,0.0,1.0,1.0
Gas6,0.03350528467446565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002493701633065939,0.0,0.0,0.0,0.004488662965595722,0.0,0.0,0.0,0.0,-0.033974909484386445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051400560960173605,0.0,-0.13763190146535634,0.0,0.0,0.0,0.1061316530406475,0.0,0.026935917176306248,0.1357257944252342,0.022263333946466447,0.0,1.0,0.0
Enpp1,-0.011267406605184079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009570397436618805,0.0016209060978144407,0.0,0.0,0.0,0.0021196464356034992,0.0,0.0,0.0,0.0,0.030146750807762145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012124760309234262,0.0,0.3942953615635634,0.0,0.0,0.0,0.02447626702487469,0.0,0.0606648451089859,0.18455564592033624,-0.08311644673347474,0.0,1.0,2.0
Kcnmb2,-0.05146884111687541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016209060978144407,0.0,0.0,0.0,0.0021196464356034992,0.0,0.0,0.0,0.0,0.007177797853946686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012124760309234262,0.0,0.17446856014430523,0.0,0.0,0.0,-0.02249154418706894,0.0,0.08455646716058254,-0.16436373790726067,0.011131666973233223,0.0,1.0,2.0
Nat9,0.11357940636575221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009570397436618805,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,0.030146750807762145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352600257843733,0.0,0.2181060217693448,0.0,0.0,0.0,0.06529238164424896,0.0,0.036930034533143044,0.1904498291388154,0.022263333946466447,0.0,1.0,1.0
C79798,0.03685847954824567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009570397436618805,0.002493701633065939,0.0,0.0,0.0,0.004488662965595722,0.0,0.0,0.0,0.0,0.030146750807762145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046222062669694426,0.0,0.25461321856826546,0.0,0.0,0.0,0.02447626702487469,0.0,0.04100308816879988,0.1904498291388154,-0.08311644673347474,0.0,1.0,1.0
Ppp1r7,0.0007136388123035431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022567999912425876,0.0,0.0,0.0,0.0026183867733925582,0.0,0.0,0.0,0.0,0.0028711192309856413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017860274193808437,0.0,-0.18954019006341696,0.0,0.0,0.0,-0.06535267546772956,0.0,0.050193184539675716,-0.1551845575682819,0.011131666973233223,0.0,1.0,0.0
Ulk1,0.033003587126731876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009570397436618805,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,0.030146750807762145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04834750428795814,0.0,0.30321177154779433,0.0,0.0,0.0,0.06529238164424896,0.0,0.05187562480568886,0.1904498291388154,0.022263333946466447,0.0,1.0,1.0
Dnaja4,0.06544904325157404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,0.007177797853946686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352600257843733,0.0,0.22716555539518596,0.0,0.0,0.0,-0.02249154418706894,0.0,0.07711387056857348,-0.21568712640553714,0.011131666973233223,0.0,1.0,1.0
Zfp457,0.11357940636575221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009570397436618805,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,0.030146750807762145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352600257843733,0.0,0.10120646316558123,0.0,0.0,0.0,0.06529238164424896,0.0,0.036930034533143044,0.16478895056061446,0.022263333946466447,0.0,1.0,1.0
Arhgap42,-0.05146884111687541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016209060978144407,0.0,0.0,0.0,0.0021196464356034992,0.0,0.0,0.0,0.0,0.007177797853946686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012124760309234262,0.0,0.2699840531498194,0.0,0.0,0.0,-0.02249154418706894,0.0,0.07117317020893096,-0.08900064449757338,0.011131666973233223,0.0,1.0,2.0
Ncam2,-0.09096657952293753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016209060978144407,0.0,0.0,0.0,0.0021196464356034992,0.0,0.0,0.0,0.0,0.0028711192309856413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012124760309234262,0.0,-0.12225911963731051,0.0,0.0,0.0,-0.10345630884170533,0.0,-0.1077313593402505,-0.18272968664765357,0.011131666973233223,0.0,1.0,2.0
Tmem229a,0.18440371323376895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,0.005742238238453865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352600257843733,0.0,-0.15709392085671425,0.0,0.0,0.0,0.1061316530406475,0.0,0.025848663635551928,0.1438606310915202,0.022263333946466447,0.0,1.0,1.0
Oprm1,-0.12550434790551662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003241812139749527,0.0,0.0,0.0,0.0037405524589121343,0.0,0.0,0.0,0.0,-0.018183755129575728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019171195179224013,0.0,-0.14983531964942812,0.0,0.0,0.0,-0.06535267546772956,0.0,-0.1077313593402505,-0.17220225086435675,0.011131666973233223,0.0,1.0,2.0
Wdr74,0.043270294964313505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002493701633065939,0.0,0.0,0.0,0.004488662965595722,0.0,0.0,0.0,0.0,0.007177797853946686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10930558729916812,0.0,0.09816679265350103,0.0,0.0,0.0,0.06529238164424896,0.0,0.07304081693291664,-0.17006778618320822,0.022263333946466447,0.0,1.0,1.0
Scrn1,-0.09228106260299683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009570397436618805,0.003241812139749527,0.0,0.0,0.0,0.0037405524589121343,0.0,0.0,0.0,0.0,0.030146750807762145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019171195179224013,0.0,0.20070469439029692,0.0,0.0,0.0,-0.02249154418706894,0.0,0.048445684760808946,0.1588947673421353,0.011131666973233223,0.0,1.0,1.0
N4bp2,-0.03730438761413098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003241812139749527,0.0,0.0,0.0,0.0037405524589121343,0.0,0.0,0.0,0.0,-0.03876010820269585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019171195179224013,0.0,0.332319567669183,0.0,0.0,0.0,0.06529238164424896,0.0,0.08339233055710793,-0.028707140944898128,0.022263333946466447,0.0,1.0,1.0
Zfp609,-0.011267406605184079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009570397436618805,0.0016209060978144407,0.0,0.0,0.0,0.0021196464356034992,0.0,0.0,0.0,0.0,0.030146750807762145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012124760309234262,0.0,0.4411675875633955,0.0,0.0,0.0,-0.02249154418706894,0.0,0.0606648451089859,0.18455564592033624,0.011131666973233223,0.0,1.0,1.0
Pdik1l,0.16272832978516816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009570397436618805,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,0.030146750807762145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352600257843733,0.0,0.05695018172264099,0.0,0.0,0.0,0.06529238164424896,0.0,0.03203739281743765,0.025246866373345257,0.022263333946466447,0.0,1.0,1.0
Dnah7a,-0.0861532930098474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016209060978144407,0.0,0.0,0.0,0.0021196464356034992,0.0,0.0,0.0,0.0,0.0028711192309856413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012124760309234262,0.0,-0.13171598244458438,0.0,0.0,0.0,-0.06535267546772956,0.0,0.06987854234874248,-0.09281212855130434,0.011131666973233223,0.0,1.0,2.0
Podxl,-0.05146884111687541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016209060978144407,0.0,0.0,0.0,0.0021196464356034992,0.0,0.0,0.0,0.0,0.007177797853946686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012124760309234262,0.0,0.2699840531498194,0.0,0.0,0.0,-0.02249154418706894,0.0,0.07117317020893096,-0.08900064449757338,0.011131666973233223,0.0,1.0,1.0
Nt5c2,-0.04399431560188532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016209060978144407,0.0,0.0,0.0,0.0021196464356034992,0.0,0.0,0.0,0.0,0.007177797853946686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012124760309234262,0.0,0.2911698792129755,0.0,0.0,0.0,-0.02249154418706894,0.0,-0.18621853832155466,-0.11721100453287363,0.011131666973233223,0.0,1.0,0.0
Rps14,0.027679808735847473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,0.007177797853946686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04834750428795814,0.0,0.2787880354374647,0.0,0.0,0.0,0.06529238164424896,0.0,0.07460311025381089,-0.09470469277352095,0.022263333946466447,0.0,1.0,1.0
Tbr1,0.1105837383121252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022567999912425876,0.0,0.0,0.0,0.0026183867733925582,0.0,0.0,0.0,0.0,0.005742238238453865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07576530053280293,0.0,-0.19392209842801095,0.0,0.0,0.0,-0.06535267546772956,0.0,0.025848663635551928,0.1438606310915202,0.011131666973233223,0.0,1.0,1.0
Rplp0,0.11719204802066088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002493701633065939,0.0,0.0,0.0,0.004488662965595722,0.0,0.0,0.0,0.0,-0.033974909484386445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10930558729916812,0.0,-0.1092419383302331,0.0,0.0,0.0,0.06531553730368614,0.0,0.025848663635551928,0.1357257944252342,-0.08311644673347474,0.0,1.0,0.0
A430105J06Rik,-0.08846062390133738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009570397436618805,0.002493701633065939,0.0,0.0,0.0,0.004488662965595722,0.0,0.0,0.0,0.0,0.030146750807762145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10930558729916812,0.0,0.25461321856826546,0.0,0.0,0.0,0.02447626702487469,0.0,0.04100308816879988,0.1904498291388154,0.011131666973233223,0.0,1.0,1.0
Tiam1,-0.04399431560188532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016209060978144407,0.0,0.0,0.0,0.0021196464356034992,0.0,0.0,0.0,0.0,0.007177797853946686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012124760309234262,0.0,0.2412737261503935,0.0,0.0,0.0,-0.02249154418706894,0.0,-0.2224030078575015,-0.2877612018957734,0.011131666973233223,0.0,1.0,2.0
Vps52,0.028274891106411813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027181348036974667,0.0,0.0,0.0,-0.027181348036974667,0.0,0.0,0.0,0.0,0.007177797853946686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020609141271561385,0.0,0.2301894824579358,0.0,0.0,0.0,0.06529238164424896,0.0,0.0637305736169219,-0.09470469277352095,0.022263333946466447,0.0,1.0,1.0
Map3k10,0.04157851458527148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009570397436618805,0.0029924419708549977,0.0,0.0,0.0,-0.07231734737753868,0.0,0.0,0.0,0.0,0.030146750807762145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02759150566533208,0.0,0.25461321856826546,0.0,0.0,0.0,0.06529238164424896,0.0,0.04100308816879988,0.1904498291388154,0.022263333946466447,0.0,1.0,1.0
Amz1,0.06519329454749823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,0.005742238238453865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04834750428795814,0.0,-0.1854838839918375,0.0,0.0,0.0,0.06531553730368614,0.0,0.026935917176306248,0.1438606310915202,-0.08311644673347474,0.0,1.0,1.0
Atp8b1,-0.09158124985173345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017455911822617054,0.0,0.0,0.0,-0.020448353476822376,0.0,0.0,0.0,0.0,0.0028711192309856413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013934421967715025,0.0,-0.19675280705094336,0.0,0.0,0.0,-0.06535267546772956,0.0,-0.059542100429534915,-0.08345970518887043,0.011131666973233223,0.0,1.0,0.0
Cbx5,-0.07195911524817347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016209060978144407,0.0,0.0,0.0,0.0021196464356034992,0.0,0.0,0.0,0.0,-0.018183755129575728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028131027752533556,0.0,-0.16484130615368486,0.0,0.0,0.0,-0.06535267546772956,0.0,-0.09572656996548176,-0.17220225086435675,0.011131666973233223,0.0,1.0,0.0
Rps3,0.11941838141530753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002493701633065939,0.0,0.0,0.0,0.004488662965595722,0.0,0.0,0.0,0.0,0.005742238238453865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10930558729916812,0.0,-0.15709392085671425,0.0,0.0,0.0,0.1061316530406475,0.0,0.025848663635551928,0.1438606310915202,0.022263333946466447,0.0,1.0,1.0
Cnih1,0.11357940636575221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009570397436618805,0.008727955743670463,0.0,0.0,0.0,0.014214099347591401,0.0,0.0,0.0,0.0,0.030146750807762145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352600257843733,0.0,0.10120646316558123,0.0,0.0,0.0,0.06529238164424896,0.0,0.036930034533143044,0.16478895056061446,0.022263333946466447,0.0,1.0,1.0
Ubr4,-0.11543737785890698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017455911822617054,0.0,0.0,0.0,-0.020448353476822376,0.0,0.0,0.0,0.0,0.005742238238453865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013934421967715025,0.0,-0.2661986159533262,0.0,0.0,0.0,-0.06535267546772956,0.0,0.02757903076708317,0.11971349376253784,0.011131666973233223,0.0,1.0,0.0
Kcnd2,-0.12550434790551662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003241812139749527,0.0,0.0,0.0,0.0037405524589121343,0.0,0.0,0.0,0.0,0.0028711192309856413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019171195179224013,0.0,-0.12225911963731051,0.0,0.0,0.0,-0.10345630884170533,0.0,-0.1077313593402505,-0.18272968664765357,0.011131666973233223,0.0,1.0,2.0
Coro1c,-0.08796538224443794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016209060978144407,0.0,0.0,0.0,0.0021196464356034992,0.0,0.0,0.0,0.0,-0.018183755129575728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012124760309234262,0.0,-0.16484130615368486,0.0,0.0,0.0,-0.06535267546772956,0.0,-0.09572656996548176,-0.17220225086435675,0.011131666973233223,0.0,1.0,0.0
Gm14634,-0.11556206293404102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02057303856126964,0.0,0.0,0.0,0.0021196464356034992,0.0,0.0,0.0,0.0,0.005742238238453865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01380973688326776,0.0,-0.22937043838202953,0.0,0.0,0.0,0.06531553730368614,0.0,0.02757903076708317,0.11971349376253784,-0.08311644673347474,0.0,1.0,1.0
Timp4,0.14826303657144307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002493701633065939,0.0,0.0,0.0,0.004488662965595722,0.0,0.0,0.0,0.0,0.005742238238453865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046222062669694426,0.0,-0.15709392085671425,0.0,0.0,0.0,0.06531553730368614,0.0,0.025848663635551928,0.1438606310915202,-0.08311644673347474,0.0,1.0,1.0
Cdh18,-0.10314210511744022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003241812139749527,0.0,0.0,0.0,0.0037405524589121343,0.0,0.0,0.0,0.0,0.007177797853946686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019171195179224013,0.0,0.07697395380586386,0.0,0.0,0.0,-0.14719434797763825,0.0,-0.18124372977763414,-0.24214186359196901,0.011131666973233223,0.0,1.0,2.0
Arpc3,0.07211495131254196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002493701633065939,0.0,0.0,0.0,0.004488662965595722,0.0,0.0,0.0,0.0,0.007177797853946686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046222062669694426,0.0,0.19065835859626531,0.0,0.0,0.0,-0.02249154418706894,0.0,0.07304081693291664,-0.21568712640553714,0.011131666973233223,0.0,1.0,1.0
