gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Slc12a8,0.04291655749082565,0.0,-0.0024581595475319773,0.0062780757469590755,-0.013078522864961997,0.08651829308917514,0.0,0.0004125716164708138,0.0007954394072294236,-0.002064386266283691,0.0,-0.004884242094121873,0.0034428359474986793,0.001585245318710804,0.09930620945990086,0.002727372944355011,0.01115755899110809,0.003678160563868005,0.0,0.013623733815038577,0.0,-0.05207212517503649,0.004142355631920509,-0.029167388023342938,-0.0059837720775976775,-0.0423865617683623,-0.01590520597761497,-0.004411194619024172,-0.00017253992613404988,0.001010514497756958,-0.0011992756323888898,0.005921942559070885,0.0,0.020016241697594524,-0.0033018284547142686,-0.004096240228973329,0.008258457199553959,-0.026034000309882687,-0.2874256040994078,-0.002112130494788289,-0.044936378002166745,-0.004493988957547117,-0.03616644490219187,0.07004064965527505,0.0007611694606021047,0.004490996520034969,0.0,2.0,2.0
Ralgps1,0.025987493665888907,0.0,-0.0012111254781484605,-0.0033466678392142057,0.08054790428839624,-0.009857260709395632,0.0,-0.0012377148494124412,0.001931278519332409,0.023946122461929918,0.0,0.08546334888553248,0.004618834648281336,-0.02102104788646102,0.004526107423007488,0.0033834484219551087,0.0034347754064947365,0.007709710840135813,0.0,0.009408881685230882,0.0,-0.04829854853916913,0.005184665546985343,-0.1382043488137424,0.054520682729780674,-0.01987320336513221,-2.006021561101079e-05,4.3156342580914494e-05,0.002458694051019847,0.0022242188453674315,-0.009086480136029423,0.06955831340514124,0.0,0.05040660276659764,0.13868481814861297,0.015402028190437704,0.014754008646705188,0.04156253360677511,-0.1519071547500789,-0.0018182677251752466,0.015324389971792697,-0.003419123975909315,0.0014078318327665328,0.13173064180416985,0.0009624372702091933,0.0028046037070453165,0.0,0.0,1.0
Nfia,-0.1156112182373181,0.0,0.001927111018449068,-0.012382046994753182,0.09720907318405807,-0.0020657147410383914,0.0,0.0004125716164708138,0.001931278519332409,-0.0030599783081561326,0.0,-0.00925553620327264,0.0036778316041454675,-0.0196808491833508,-0.005274752993136645,0.007671289965510368,-0.004981457362882793,0.002290708236396313,0.0,0.010415972901973873,0.0,-0.0003148092795163393,0.006612189412117005,-0.03753750778036192,0.030589775135740637,-0.016324626673012974,-0.009839606208261102,4.3156342580914494e-05,-0.001121509554795921,0.00111138716340065,0.0005023470195010304,0.06740112417377532,0.0,0.05184939734637737,-0.018513332568109036,-0.011310056066140533,0.0018262031360063702,0.028065904919058086,0.03988174775615334,-0.0048705739993602035,0.004660899378359317,-0.003419123975909315,-0.03360825495328754,-0.13563128311187028,0.0007518253196030856,0.004744331550318748,0.0,2.0,2.0
Samm50,0.2449999671522528,0.0,0.01722627812065184,0.03987842377275228,0.013442878499627114,0.021888657147064804,0.0,0.0005500955134630204,0.0012032994953915478,0.0124508748203516,0.0,-0.0055928894225507975,0.020763214258477092,0.004444330250844359,0.005645573697984218,0.013273686096072197,0.006654081419110298,0.004764512153342366,0.0,0.015075919171795248,0.0,0.03311532061547041,0.01851111073978245,0.017052031066268684,0.0031091406382620333,0.07334176682401448,0.02642886504530907,0.00034525073133409025,0.002372424080967903,0.001439913660287857,-0.00023118001408874988,0.006016732240095734,0.0,0.017652301229536534,0.030756544061005114,0.014009596267715096,0.053431770885363224,-0.00016754184383898973,0.05938761884346604,-0.0018557032500393688,0.006501773595809937,0.0025048379600048063,0.016450103409588336,0.037144913238007574,0.01090606428682804,0.03558212593197822,0.0,0.0,1.0
Kit,0.18310520690400153,0.0,0.004452872681431472,-0.01181758458726108,0.003716448140330613,0.007796279862523079,0.0,0.0005500955134630204,0.0019885985553264617,-0.0018687891028821469,0.0,-0.013412529553752392,0.009750870927236975,-0.06387903474271298,-0.004766093306243419,0.012817596783861518,-0.0003763433173298836,0.003444384913891554,0.0,0.01459585283882916,0.0,0.011744389301165939,0.010722786039113998,0.002011055964976549,0.02106789767742157,0.05710213182959706,0.020982216065749525,0.00034525073133409025,-0.0003019448835402727,0.0012091204524040222,0.0011180353071540594,0.002912304224446416,0.0,-0.012061247983947396,0.03992394404485822,-0.0075677588325925174,-0.0034449791023507714,-0.20436977095901965,0.059742930829525,-0.0035562123078852893,0.002792696915566921,0.028371829576790332,0.0037649488635361195,-0.025619116434827446,0.001734681073576212,-0.020146927647292614,0.0,0.0,2.0
Mrfap1,-0.4836214481526986,0.0,0.004282935163937509,-0.004440108214039356,0.004711199000012129,0.0004475007718428969,0.0,-0.005198402600362897,0.0019885985553264617,-0.002167067872360349,0.0,-0.00954561579739675,0.004713128042640164,0.0042983066104352475,-0.0033033029548823834,0.006280490010976791,-0.0018162864027544857,-0.005990268117748201,0.0,0.010296376468613744,0.0,0.005229613620322197,0.007701186602935195,0.0017410567915067078,0.015520354220643639,0.03680617224425078,0.006493215071968734,8.631268516182899e-05,0.0,0.001439913660287857,0.0006734492350369692,3.394283354282379e-05,0.0,-0.008128063138574362,-0.04532952180597931,0.0074809942953288555,-0.07993296045111492,-0.030139644606970252,0.046359547097235915,0.003923550513572991,0.002792696915566921,0.008086673445068299,0.0012304243119433522,-0.02195925178937614,0.0005788467545062303,-0.007157989395782351,0.0,0.0,0.0
Pomp,0.30080188846215605,0.0,0.007401151196099818,-0.039229099340736866,0.009101189011707901,0.0015114031173288822,0.0,0.002145372461527586,0.0016207360196858645,-0.006558783347718418,0.0,-0.006272536898031831,0.03312446538358927,-0.0054627546295523645,0.0034424276277422905,0.015104489140212536,0.0037743416451849043,0.004764512153342366,0.0,0.01717263001948595,0.0,0.05416291680186987,0.024461670788004996,0.012980115776881575,0.03378411529585719,0.07908872897271067,0.026095462972298266,0.0064734512194991115,0.0,0.001439913660287857,0.001198311564512551,0.00017986453138291836,0.0,-0.010333759374916554,0.04283998539671302,-0.007089357087388635,0.0346198147861287,0.12623751932755112,0.12473676443099975,-0.003192058512941003,-0.00038324739784002305,0.0025048379600048063,0.024897094741463663,-0.0216250710375607,0.005389495035633445,0.03558212593197822,0.0,0.0,1.0
Coa3,-0.44848693111445753,0.0,-0.0067068349220789965,0.005912922690622508,0.0028180066123604775,0.012336913291364908,0.0,-0.005198402600362897,0.0019885985553264617,-0.00961341361515224,0.0,0.005606493717059493,0.0038688696490135044,0.0026420232933014633,0.014396775905042887,0.004879685267806053,6.171186687424779e-05,-0.0014761984022334219,0.0,0.011412239207420499,0.0,-0.0036003573273774236,0.005802952889353037,0.002533038668334484,0.002505384208634496,0.03304896779358387,0.00687239280436188,4.3156342580914494e-05,0.0,0.0011200233548879623,-0.0250644869543612,0.003240766520611942,0.0,0.008522363975644112,-0.03285619807895273,0.007565776803530753,-0.029456988738384097,-0.0642867944180034,0.023173520741984248,0.00196145567111671,-7.088534533977508e-05,0.008086673445068299,0.0011262655211612582,-0.020543486420065163,0.0012166886543855072,-0.004314193292520941,0.0,0.0,0.0
Serpinb6a,0.12270192028954625,0.0,0.00444059981033206,-0.010229849070310593,0.010086712688207626,0.0011119555635377765,0.0,0.001375238746404648,0.0010800682008266448,0.007114482270553708,0.0,-0.008934510052204131,-0.007409925591491629,0.003913260800763965,-0.0037160723283886908,0.007958128042519092,0.0003215259127318859,0.0037257021060213445,0.0,0.00915565264876932,0.0,-0.03418462273781188,0.006567153632640838,0.002799253845587373,0.011418672311119735,-0.1482759042084217,-0.038646024260669945,1.8495575059205294e-05,0.0,0.001439913660287857,-0.0024874401837587357,0.006162653928622603,0.0,-0.020919387470930816,-0.038060508291237055,0.0005064947274513543,0.014207592024467886,-0.07134014016948641,0.0762025162827922,-0.001996688307262957,0.002792696915566921,-0.006997421474661678,0.0017464344436302782,-0.024105623979121447,0.0010794439120218157,-0.002981212013401091,0.0,2.0,2.0
Cpe,0.14552949556149541,0.0,0.0034012329319375568,0.047780428864061836,0.033005956229753795,-0.0003000554291065782,0.0,0.002145372461527586,0.003877063021063805,-0.0025510072661563753,0.0,-0.03422334105707705,-0.2345483815483749,0.003996672034263611,-0.0018552263453602792,0.009895663261413574,0.0032998096127994357,-0.0014817133708857,0.0,0.012871157694607973,0.0,-0.016038959799334406,0.011078282587695866,0.015463700881227851,0.009770003501325846,-0.003300436337012798,-0.04957266664132476,0.0012453687191009521,0.0,0.0017072048783302307,-0.00676390802487731,0.010458379685878753,0.0,0.022095210179686547,0.06443490759236738,-0.00024243377149105072,0.011055509867146611,0.090406575454399,0.04433048756647622,-0.003192058512941003,-0.0024655982851982117,-0.007629160159267485,0.005033134466502815,0.02481508454307914,0.007817089064046741,0.009375607036054135,0.0,0.0,1.0
Sorcs1,-0.07110763522330671,0.0,0.002014202878344804,0.015092120859771968,0.00630675439722836,-0.011484688720665872,0.0,-0.0012377148494124412,0.002621936285868287,-0.003497918983921409,0.0,0.015417641503736377,0.0029930291045457123,0.006138563472777605,-0.005174387507140637,0.0019441041350364684,0.0057284052530303595,0.007709710840135813,0.0,0.009794852063059807,0.0,0.003486917158588767,-0.013833970706909894,-0.12641276667825876,-0.06365222574211657,-0.008644387489184738,0.007440048814751208,-0.001911209374666214,-0.0003697284241206944,0.00111138716340065,0.007754579072352499,0.0015500390529632568,0.0,0.006124048293568194,-0.017326209768652914,0.0014346723374910652,0.011467556925490499,0.041272535687312484,-0.2756222901400179,-0.0023174011416267604,0.005176310557872057,-0.002616525749617722,-0.029439677763730288,-0.12417095336597413,0.0021128214290365576,0.003886820205952972,0.0,2.0,2.0
Rps12,-0.5533897217921913,0.0,0.004796750289388001,-0.008646842017769813,0.00701164472149685,0.0014424868067726493,0.0,-0.005198402600362897,0.002490959698334336,-0.005071220332756639,0.0,-0.013868978978134692,0.007347242487594485,0.004751989599317313,-0.001823548600077629,0.004213124625384808,-0.004133465120103211,-0.019002482271753253,0.0,0.008701150352135301,0.0,0.009566306388005614,0.007701186602935195,0.003214302230626345,0.015314143784344196,-0.014059684537351132,0.006873802961781621,8.631268516182899e-05,0.0,0.001439913660287857,-0.004608728410676122,-0.007516219234094024,0.0,-0.00785431619733572,-0.03562217013444752,0.00913780827075243,-0.06403287660796195,0.007855964726768434,0.04896544856950641,0.01244436395354569,0.002792696915566921,0.0008675769972614944,0.001279598376713693,-0.021427041755523533,0.0009877848182804883,-0.0021025129687041043,0.0,0.0,0.0
Rpl10,-0.5254986911639571,0.0,-0.0058153549989219755,0.012038707663305104,-0.012313198908232152,-0.008902729350375012,0.0,0.0008251432701945305,0.003877063021063805,0.003213350841542706,0.0,-0.007638217993080616,0.0067185224778950215,0.003874452649615705,-0.0032248040102422237,0.005054432079195976,-0.005725178234279156,-0.012833966801408678,0.0,0.010296376468613744,0.0,0.010343610635027289,0.006278403354808688,0.00314976051915437,0.01851920929271728,0.03586425430141389,0.006431533261202276,8.631268516182899e-05,-0.0015590215241536498,0.001439913660287857,0.0009356850106269121,0.0007149106729775667,0.0,-0.0067907160194590685,-0.03833295931806788,-0.008417454638984054,-0.0446379303408321,-0.017310230928706004,0.04888079509604722,0.013570774956606328,0.002792696915566921,0.0012675449810922146,0.0012813789257779718,-0.024130604125093668,-0.012349646536167712,-0.0075151177495718004,0.0,0.0,0.0
Rps18,-0.37989897137507794,0.0,0.002864000101108104,0.005984026865335181,-0.016298014123458417,-0.001391402061562985,0.0,0.0008251432701945305,0.003877063021063805,-0.01038207683712244,0.0,-0.009887021873146296,0.0054122813045978544,0.004308542180806399,0.0022248580865561964,0.0025508049502968788,-0.0036976863222662358,0.06005333149340004,0.0,0.008578515518456698,0.0,0.0060169124114327135,0.004159233812242746,0.0016246248595416545,0.018792624259367584,-0.08971742380410433,-0.010375218722037971,-0.004056696090847254,-4.313498269766569e-05,0.001439913660287857,0.0007522803079336881,-0.006835251394659281,0.0,-0.006156521224183962,-0.02529673604061827,0.006732630049809813,-0.04134911089669913,0.012066073778551073,0.03885442229453474,-0.003359423796646297,0.002792696915566921,0.0008675769972614944,0.0012349588982760906,-0.02818613812793046,0.001320071741938591,-0.002392535461112857,0.0,0.0,0.0
Tubb5,-0.46197569319978354,0.0,-0.00021489472244866194,0.00498464030213654,-0.010781990040559322,0.004709425335022388,0.0,0.0008251432701945305,0.0019885985553264617,0.003543731110403314,0.0,-0.0060391595563851295,0.00357970827142708,0.00249873161315918,-0.005878041982650756,0.005662390813231468,-0.0007016291585750878,0.018104747645556928,0.0,0.008442212305963039,0.0,0.013713281787931918,-0.0039712298184167594,0.0018289761710911989,0.003885235972702503,-0.04564058890915476,-0.0005659233557526023,-0.001911209374666214,0.0,0.0011200233548879623,0.03264315951615572,-0.0006134115345776081,0.0,-0.0008254942763596773,-0.02747315510874614,0.0059296469716355205,-0.014556942002382129,-0.0971737758629024,0.05440611940808594,-0.0012696377281099557,-7.088534533977508e-05,0.0040489020617678765,0.0011262655211612582,-0.0226162225776352,0.0007834730017930269,-0.004010693430900574,0.0,0.0,0.0
Clpp,-0.016649572434835135,0.0,0.002179833800182678,0.00498464030213654,-0.01590096209431067,-0.0025534843071363866,0.0,0.001375238746404648,0.0010440142080187797,-0.0037500885524787008,0.0,-0.0090675985137932,0.004710531207965687,-0.0028168684849515556,-0.0035859029181301593,-0.01674644559621811,0.0062766453018412,0.004770794024225324,0.0,0.009752666829153895,0.0,0.011088936917949467,0.004671570733189583,0.002514185984618962,0.013232984603382647,-0.059909527561976574,0.01045777161139995,0.0,0.0006901597045361995,0.001439913660287857,0.0006734492350369692,-0.0015334298275411129,0.0,-0.0012371164467185735,-0.04955587486969307,-0.064868608758552,-0.003992601085919887,-0.07619125224184245,0.067370351604186,0.007202440230175852,0.002792696915566921,0.010297090066596865,0.001766720296582207,-0.02353397267172113,0.0008652212517336011,-0.012570594092831016,0.0,0.0,0.0
Gapdh,-0.08506799300201237,0.0,0.001710049333923962,0.00498464030213654,-0.011215465406421573,-0.006823315084911883,0.0,0.001375238746404648,0.0019885985553264617,0.005865079631330445,0.0,-0.0060391595563851295,0.003544549883226864,0.002417252025625203,-0.01444409964606166,0.012242989875376224,-0.0010907362634316087,0.002324781601782888,0.0,-0.16978909038938583,0.0,-0.004932133539114147,0.003800569521263242,0.0026418504351750018,0.004625569805502891,-0.030677072843536733,0.005414238520897925,0.0,0.0,0.0011200233548879623,-0.010433864314109087,-0.0006134115345776081,0.0,-0.0011675595678389073,-0.03059605382848531,-0.033721795646997635,-0.03605661970097571,-0.2138568268693052,-0.24363041238859295,-0.001996688307262957,0.004242209251970053,0.0040489020617678765,0.001525151152163744,-0.09317658815765753,0.0006851248722523451,-0.0032534098438918592,0.0,0.0,0.0
Atox1,0.12306234297109768,0.0,0.0043999091637670065,0.0035348935052752495,-0.02355558654293418,0.009836976286023855,0.0,0.001375238746404648,0.0010800682008266448,0.03447410994209349,0.0,0.028522588266059756,-0.0374979947542306,0.003913260800763965,0.004093243945389986,0.004335511587560177,0.0016050003748387099,0.0021908709919080138,0.0,0.010805545295588671,0.0,-0.0002207730896770954,0.007377567542716861,0.014340269658714534,0.013819484449923038,-0.10669586920645088,-0.05314286364242435,1.8495575059205294e-05,0.00565068275667727,0.001439913660287857,-0.005904993424192071,-0.005356921087950468,0.0,-0.036060400772839785,-0.051838269531726835,0.013359056254848838,0.02101787471678108,0.017238320155302064,0.050132226068526506,-0.002264064410701394,0.006501773595809937,0.003937214396428317,0.0012326173845212908,0.07297563835978509,0.001906446621287614,-0.015713123325258493,0.0,0.0,0.0
Hdx,0.15532811225391924,0.0,0.01502042157575488,0.047780428864061836,0.02915776412934065,0.010622508767992258,0.0,0.0005500955134630204,-0.005518360938876868,-0.0014547061733901502,0.0,-0.03404850309132598,-0.08312304182909429,0.011119582168757915,-0.002392752822488546,0.0164860824868083,0.006787691584322602,-0.000255141481757164,0.0,0.012683204906061292,0.0,0.00683194131590426,0.01851111073978245,0.015848935339599846,0.018368265368044378,0.058198191705159844,0.013736180998384952,0.00034525073133409025,0.0,0.0017072048783302307,0.0011180353071540594,0.014057781416922807,0.0,-0.005205092271789908,0.05494652610272169,0.003729470130056143,0.023976725731045007,-0.009187118830159307,0.09715952940750867,0.0404436844214797,0.002792696915566921,0.0025048379600048063,0.004170360456919297,-0.020116057889536024,-0.060799489468336104,-0.011101353620178998,0.0,2.0,2.0
Galnt7,0.04220182873308659,0.0,-0.0072235085169086236,0.005401111256796867,-0.01291723423753865,-0.012097838855115697,0.0,0.0004125716164708138,0.0007954394072294236,-0.009728661177214236,0.0,0.015909377878997474,0.0038590088207274675,0.0017833250015974044,-0.018675544392317535,0.0026119292713701727,-0.006508105653338135,0.003682914718519896,0.0,-0.17465413548401557,0.0,-0.004652442280203104,0.004069056922453455,-0.037491254375781866,-0.03151386399753392,-0.06664600271731615,-0.005305637165438384,9.247787529602647e-06,-0.0005176197970286012,0.000991748571395874,-0.0003679303568787873,-0.006925691213691607,0.0,0.007643431251635775,0.014011072271969169,-0.008507202221080661,-0.05493994129355997,-0.12257110791339074,-0.39623257543891666,-0.0020905521232634783,-0.00864391079172492,-0.004493988957547117,0.0014078318327665328,-0.07023893622215838,0.0008882052393164486,0.0040879320865496995,0.0,2.0,2.0
Atp5g1,-0.11547993386164307,0.0,0.004796750289388001,-0.011550962533801794,0.006974816028960049,0.0012099880119785667,0.0,-0.009626671373844146,0.0019885985553264617,-0.0034255924029275775,0.0,-0.009063285337761044,0.007583371428772807,0.0042983066104352475,-0.001823548600077629,-0.012535989619791507,-0.005280380069743842,-0.0016528629278764128,0.0,0.012905763210728765,0.0,0.01464832540601492,0.007701186602935195,0.00568569092778489,0.02504361007362604,0.050896234824322165,0.014006688520312309,8.631268516182899e-05,-0.0010352395894005894,0.001439913660287857,0.0006734492350369692,-0.0010361495707184075,0.0,-0.010533298864029348,-0.07013796244282275,-0.01002789469435811,-0.04984014666173607,0.02978969116695225,0.05230998685001396,0.0467577300965786,0.006501773595809937,0.028371829576790332,0.001850593234412372,0.032125264061614874,0.0010345874750055373,-0.0021025129687041043,0.0,0.0,0.0
Mobp,0.08178385811857879,0.0,0.003710109509411268,-0.0013483321364037692,-0.004951036946149543,0.006712507583433763,0.0,0.003575620800256729,0.0015587683394551277,-0.0035966416541486977,0.0,-0.009486926048994064,0.005860551139339805,0.002328045922331512,-0.003050977936945856,0.002492857929319143,0.003737482992000878,0.0030894062109291555,0.0,0.008989192470908165,0.0,-0.04997793154674582,-0.01871167911682278,-0.07091996850678697,-0.07824800750706346,-0.07065785700455308,-0.011248654073569923,-0.011479586744681,0.0,0.00111138716340065,-0.02030278730671853,-0.009024076703935862,0.0,-0.08382317385170608,-0.0408935418445617,-0.0006846680887974798,-0.02757417945191264,0.02766942044487223,0.041985513102263214,-0.0019135011732578278,0.006501773595809937,-0.003419123975909315,0.0020664333092281595,0.029989631753414868,0.0008743561990559101,-0.005683369496837259,0.0,0.0,0.0
Vps13a,-0.0727381802070886,0.0,0.0023993118363432584,-0.010797532708384096,0.006560002573532984,0.0031303046282846483,0.0,0.002145372461527586,-0.09097655288875103,-0.006757046459242701,0.0,0.020294604897499083,0.009694792805239558,0.0073172347620129585,-0.0027401288226246833,-0.06472566961310804,0.0005325363017618656,-0.0008042463241145015,0.0,0.010571648711338638,0.0,0.015183813129551709,0.006111903726123274,0.006900853728875517,0.018940623672679065,0.02171573933213949,0.010216888282448053,0.0001294690277427435,0.0,0.001439913660287857,0.003707891730591655,-0.0024023693427443504,0.0,-0.01063888544216752,-0.0071703138994053004,-0.030502505144104363,0.01633657967671752,0.04969377159839496,0.054602425689809025,-0.001996688307262957,-0.07980918012559414,-0.007629160159267485,-0.06487407451495528,0.1182093702442944,-0.011695907772518695,0.01813081541098654,0.0,2.0,2.0
Deptor,0.12084470326080918,0.0,0.0034135267313104125,0.007010500421747565,-0.06057822557166219,0.005790809715399518,0.0,0.0005500955134630204,-0.003570323837921023,0.03447326134890318,0.0,0.023776210970245303,0.008051691707223654,-0.0182739463634789,-0.0030617322772741318,0.004051219038665295,0.0003681046003475785,0.004166222198400646,0.0,0.0105701026879251,0.0,0.009514929316937924,0.006393662602640689,0.006437001926824451,0.012687116153538227,-0.0866547559062019,0.012797252386808395,4.3156342580914494e-05,0.00565068275667727,0.001439913660287857,-0.0010922376345843077,0.0004799466207623482,0.0,-0.0029180647898465395,-0.027904351046308874,-0.004775574924424291,0.009856911241076887,0.022549809813499452,0.06561493733897805,-0.002264064410701394,0.002792696915566921,-0.004943661608267575,-0.2033699373342097,-0.037541330233216284,0.0030664838524535297,0.018835402373224498,0.0,2.0,2.0
Zfp827,0.0934302020445466,0.0,0.0023993118363432584,0.03987842377275228,0.00987059922888875,-0.001900643528206274,0.0,0.002145372461527586,-0.09097655288875103,0.0005945669044740498,0.0,-0.03670076560229063,0.012152021408546716,0.0071402273885905745,-0.0017451424710452556,0.006050069890916348,0.002726485510356724,-0.0005546532198786735,0.0,0.008994213566184043,0.0,-0.06486751422286034,-0.01632572310103569,0.022351674139499664,0.008193316087126732,-0.018831466315314172,-0.0014603535505011678,-0.00956221211468801,0.0,0.0017072048783302307,0.0033426921721547843,0.019894649125635624,0.0,0.004150484818965196,0.06538293921388685,0.008340908293612302,0.02997536367038265,0.11547666578146164,0.0669615196925588,-0.0019218560494482517,0.016590066626667975,-0.004943661608267575,0.010940900016576051,0.17795493425335734,0.007278858534991741,0.006562006613239646,0.0,0.0,1.0
M6pr,0.008081278000026941,0.0,0.003157388527179137,-0.0024591181077994405,-0.008671325035393238,0.0054508684540633115,0.0,0.001375238746404648,0.003877063021063805,-0.03133879200555384,0.0,-0.012634146073833109,0.007515319315716624,-0.013792569367215037,-0.0029209178127348424,0.03624523859471083,0.03253015071153641,-0.007143911328166723,0.0,0.012905763210728765,0.0,0.014979225574061275,0.006226125177927315,0.0010377805680036544,0.0298453857190907,0.035792826255783436,0.018952005337923766,8.631268516182899e-05,-8.626996539533138e-05,0.001439913660287857,0.0009356850106269121,-0.0007443061750382185,0.0,-0.0015591372782364488,-0.07395869339350611,0.011828222330659627,-0.04836886895820498,-0.026707499362528322,0.07390580132603645,-0.012251755967736245,0.002792696915566921,0.0025048379600048063,0.0027029002574272456,-0.02972645710222423,0.001602666499093175,0.004792193532921374,0.0,0.0,0.0
Cyp2j12,0.22264801235636697,0.0,-0.012551104079466312,0.0391252227127552,0.02714271891862154,6.913039251230658e-05,0.0,0.0005500955134630204,-0.0019674734957516194,-0.030830474169924856,0.0,-0.00667148414067924,0.01842115192208439,-0.0017370135383680462,-0.0013291350193321706,-0.10887161585967987,0.005697764176875353,-0.0034000146668404342,0.0,0.010267039134632797,0.0,0.04494540821760893,0.006137559169437736,0.01095051965676248,0.027255208455026148,0.01980932613601908,0.019439354659989475,6.165191764011978e-05,-8.626996539533138e-05,0.001439913660287857,-0.00018779176287353038,-0.008294468242675067,0.0,0.0011465720739215611,0.02654414614662528,0.0111705516371876,0.04207513944478705,0.013186548228841275,0.07663286161143333,-0.012251755967736245,0.002792696915566921,-0.004943661608267575,0.016450103409588336,-0.048619802426546815,0.01090606428682804,0.07001818273216485,0.0,2.0,2.0
Hat1,0.21112853370141238,0.0,0.014654595653992146,-0.003965218039229512,-0.008472713707014919,0.022390605583786964,0.0,0.0005500955134630204,-0.0028337529487907887,0.004860786073841154,0.0,0.025901880466844888,0.014712713537737726,0.010662378408014775,0.010410475060343743,0.017006771378219127,-0.0031251933565363287,0.000937390523031354,0.0,0.015822689021006225,0.0,0.029226195178925992,0.01851111073978245,0.0018663901695981622,0.022534209955483674,0.0862728535803035,0.021811678018420936,0.00034525073133409025,-0.001250914502888918,0.001439913660287857,0.002128941947594285,-0.0021105259470641613,0.0,0.009301629634574055,0.006444712169468403,-0.016356863854452966,0.029859991618432103,-0.08111065188888461,0.08016423156950622,-0.003651932757347822,0.00016098443418741226,0.028371829576790332,0.012442417377606034,0.025451212571933866,0.001555863842368126,0.07001818273216485,0.0,2.0,2.0
Atp6ap2,0.24421764157712458,0.0,0.01728601871058345,0.022436791341751815,-0.035460164002142844,0.015606957082636654,0.0,0.001375238746404648,-0.005518360938876868,0.008848031642846763,0.0,0.020731217626016585,0.018696137284860016,0.011119582168757915,-0.0033877391740679743,0.0164860824868083,0.002992524215951562,0.010302647058852017,0.0,0.013466795654967428,0.0,0.036092098243534564,0.01851111073978245,0.00942944573238492,0.023945790808647872,0.07686650816816837,0.015538018951192499,0.00034525073133409025,-0.004270363301038742,0.001439913660287857,0.0011180353071540594,-0.0011863552406430244,0.0,-0.010916488105431199,-0.08592678480315953,-0.017912527536973356,0.013855171538889408,-0.008594984943047166,0.12622605425305664,0.04903180196881294,0.002792696915566921,0.0025048379600048063,0.00396441750228405,-0.03011500115506351,-0.06555009467992931,-0.02128837887197733,0.0,0.0,1.0
Maml3,-0.044637732803821564,0.0,0.002008417203905992,0.00869220691267401,-0.00810117251239717,0.007855063105234877,0.0,0.0005500955134630204,-0.009352047052234412,-0.007244787112576887,0.0,-0.005592841759789735,0.003386370452353731,0.003962117028422653,-0.029760163016617297,-0.018725942402379587,-0.0008765697805210948,0.003939639069139958,0.0,-0.15458021816215478,0.0,-0.029898279638728126,0.0040966893394943325,0.002018639836460352,0.003795931786298752,0.004081153003498912,-0.002138684580568224,2.4660767521709204e-05,0.0,0.0011200233548879623,0.0003185607446357608,-0.0005161304026842118,0.0,-0.0011304790712893008,0.00020682351663708687,-0.0006332872086204589,0.008439281331375241,-0.18937495369929822,-0.3352841148339212,-0.003192058512941003,0.005176310557872057,-0.0070273034775163975,-0.035411844621412454,-0.12689994206419214,-0.006138262030435726,0.003667178724426776,0.0,2.0,2.0
