gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Spred2,0.16141148461028934,-0.029743645191192627,-0.09473496414721012,0.0,0.004919983297586441,0.007970381719060242,0.0,-0.049832473379792644,0.0029374346509575843,-0.11091362981125713,0.14250633396208287,0.0,0.0,0.0,0.24153908997774123,-0.03824540242087096,0.0,-0.00578840009868145,-0.03628989569842815,-0.03974565734155476,-0.025522985234856604,0.0,-0.014005682393908502,0.0,-0.021002284325659273,-0.027379136979579926,-0.09218681650236249,0.10785143967717886,-0.04193546917289495,-0.009182225465774536,-0.011948416726663708,-0.0015415267646312714,-0.002542777955532074,0.0,-0.0009349356405436993,0.0,-0.005640037041157484,-0.013486474715173245,-0.041508080027997496,0.0,0.0
Rpl32,-0.11121729887556285,-0.0021880656108260155,-0.18532669283915312,0.0,-0.0018759166821837425,-0.03619465235620737,0.0,-0.050278779172804204,0.004290958475321531,0.026133925039321184,0.11991413582116366,0.0,0.0,0.0,0.33920537430793046,0.02740120755508542,0.0,-0.00578840009868145,-0.03145306780934334,0.003279261700809002,-0.03478470264002681,0.0,-0.014005682393908502,0.0,-0.004118094965815544,0.0028184405714273453,-0.028203860212815925,-0.017646974492818115,-0.02591585462912917,-0.009182225465774536,-0.0024151510605588556,-0.0015415267646312714,-0.00889972284436226,0.0,0.0,0.0,0.009416409730911256,0.06354204427450895,0.2542077667079866,0.0,1.0
Pdzd4,-0.1472487748041749,-0.040302877128124234,0.16442707352340222,0.0,0.017027850449085235,0.06312646374106406,0.0,-0.010251078344881535,0.021138010174036027,0.1485516607761383,0.07641603894531727,0.0,0.0,0.0,0.61599493868649,0.05976274161599576,0.0,-0.0036847394332289694,0.04842616263777018,0.017273519039154053,0.036814042441546915,0.0,0.034053031709045174,0.0,0.006177142448723316,-0.004227660857141018,0.21107894271612168,-0.025233443789184094,-0.058453995333984494,-0.009182225465774536,-0.0038685554824769495,-0.0015415267646312714,-0.002542777955532074,0.0,0.0,0.0,0.02059839602559805,0.011670987866818906,0.25258111767470837,0.0,2.0
Zfpm2,0.5368541762977839,0.04432322360575199,0.19252077966928482,0.0,-0.002998970150947571,0.06312646374106406,0.0,-0.013067532396526076,0.021138010174036027,0.1282097876816988,0.1466835490614176,0.0,0.0,0.0,0.6503934475779534,0.12180079150013626,0.0,-0.011798102036118507,0.08121241107583047,0.017273519039154053,-0.04647879988886416,0.0,-0.014005682393908502,0.0,0.030473902747035028,-0.0066434670612216,-0.01545904001686722,0.028174011409282683,0.0810265911463648,0.01836445093154907,0.03972757812589407,-0.0015415267646312714,-0.002542777955532074,0.0,0.0071055107936263085,0.0,-0.0012751388177275657,-0.0023341975547373295,-0.028017574697732927,2.0,2.0
Dnajc7,-0.16173229064792394,-0.04497066169977188,-0.11746248930692672,0.0,-0.004982765391469001,0.009398950301110744,-0.0005138422548770905,-0.07726534840650856,0.0038877811655402186,0.025244351737201215,0.07641603894531727,0.0,0.0,0.0,-0.38108706910163165,-0.04046290668193251,0.0,-0.0036847394332289694,0.013068009726703167,0.0037801709026098252,0.013785512410104275,0.0,0.034053031709045174,0.0,0.006177142448723316,-0.002113830428570509,0.03972592749632895,-0.009430198036134242,-0.01955839304253459,-0.009182225465774536,-0.0020024510473012924,-0.0030830535292625427,-0.00889972284436226,0.0,0.0,0.0,-0.0007356569916009903,-0.0033716187067329884,-0.0639879653416574,0.0,1.0
Nfix,0.17496325582265854,0.05334629662334919,0.016003315076231955,0.0,0.011108505465090275,0.01444734463468194,0.0,-0.08448582522571087,0.006335643380880356,0.02640736389905214,-0.09326597921550274,0.0,0.0,0.0,-0.4543442890793085,-0.08078668348491191,0.0,-0.01344582937657833,-0.04988918527960777,0.005208841450512409,-0.10095222117379307,0.0,-0.03789772883057594,0.0,-0.021002284325659273,-0.0023151476122438906,-0.017091538766399027,0.004241487737745047,0.025690449215471745,0.055093352794647214,0.014535460900515319,-0.0015415267646312714,-0.00889972284436226,0.0,-0.001271512471139431,0.0,-0.0007356569916009903,-0.0010374211519956589,-0.02784634843468666,0.0,0.0
Slc24a5,-0.12407615089323372,0.08093943655490875,0.08093770926818251,0.0,0.03421637538820505,0.0226199371740222,0.0,-0.008658273275941611,0.00820753801614046,0.05682568610645831,0.09720270093530417,0.0,0.0,0.0,0.42224133636802436,0.06971453932113945,0.0,-0.00578840009868145,-0.03545514445751905,-0.22842076197266578,0.05778064461424947,0.0,-0.014005682393908502,0.0,-0.004118094965815544,0.006140174102038145,-0.06852733803912997,0.014228672552853823,0.15040557308122515,0.01836445093154907,-0.0038685554824769495,-0.0015415267646312714,-0.002542777955532074,0.0,0.0,0.0,0.02059839602559805,0.011670987866818906,0.19936061695218085,2.0,1.0
Rpl13a,-0.1006020356528461,-0.06389710754156112,0.014040091317147016,0.0,0.009451103396713734,0.009092316664755344,-0.0005138422548770905,-0.08985292233992367,0.003599797375500202,-0.05454819444566965,-0.10640312008559703,0.0,0.0,0.0,-0.39050539664924144,-0.025157513031736016,0.0,-0.005607087984681129,-0.018242329359054565,0.003084986135363579,0.012058997782878578,0.0,-0.03789772883057594,0.0,-0.004118094965815544,0.0028184405714273453,-0.01854914501309395,-0.011809092257171869,-0.020979400416836144,-0.029842232763767244,0.033941008560359476,-0.0030830535292625427,-0.00889972284436226,0.0,-0.005422626715153455,0.0,-0.0028935842402279376,-0.0010374211519956589,-0.0639879653416574,0.0,0.0
Vwa8,0.5113011258095503,0.094227792955935,0.1435012510791421,0.0,-0.036828354746103284,0.048093709908425805,0.0,-0.043994619054719804,-0.05969903964549303,0.05628287898376584,-0.029887187369167803,0.0,0.0,0.0,0.5581869460269808,0.07952282923273742,0.0,0.12533133126795293,-0.10506344586610794,0.01245092548429966,0.009369534384459257,0.0,-0.017301137149333953,0.0,-0.021002284325659273,-0.027379136979579926,-0.0302458206564188,0.06011954810470343,-0.023060790365561842,0.01836445093154907,0.03972757812589407,-0.0015415267646312714,-0.002542777955532074,0.0,0.0071055107936263085,0.0,-0.0012751388177275657,-0.0023341975547373295,-0.028531253300607205,2.0,2.0
Prkcg,-0.08896071352064609,-0.06389710754156112,0.01811693698167801,0.0,0.011976685747504235,0.01444734463468194,-0.0005138422548770905,-0.08985292233992367,0.006335643380880356,0.04195824526250362,-0.14516161881387235,0.0,0.0,0.0,-0.4684632053598762,-0.041530114253982904,0.0,-0.005607087984681129,0.01637069433927536,0.005791668146848679,0.013945920499973,0.0,-0.03789772883057594,0.0,-0.004118094965815544,0.0028184405714273453,-0.017898578085005282,-0.011809092257171869,-0.020979400416836144,-0.029842232763767244,-0.003003676710650325,-0.0030830535292625427,-0.00889972284436226,0.0,0.0,0.0,-0.0009808760136365891,-0.0010374211519956589,-0.0639879653416574,0.0,0.0
Banf2,-0.024689338579773904,0.008517258837819099,0.14435460355132818,0.0,0.017908150255680086,0.048093709908425805,0.0,-0.00989291446399875,-0.05969903964549303,0.14831927068531514,0.1466835490614176,0.0,0.0,0.0,0.5161511904373765,0.11091711198911071,0.0,-0.011798102036118507,0.04842616263777018,0.01439368113875389,-0.08105124406516552,0.0,-0.014005682393908502,0.0,-0.004118094965815544,0.006140174102038145,-0.042200916763395074,0.014228672552853823,0.15040557308122515,0.01836445093154907,-0.0038685554824769495,-0.0015415267646312714,-0.002542777955532074,0.0,0.0,0.0,0.02059839602559805,0.011670987866818906,0.19936061695218085,0.0,1.0
Ttc14,-0.17679605655372144,0.12576847434043884,0.18129271417856216,0.0,0.04101602017879486,0.06312646374106406,-0.0005138422548770905,-0.010251078344881535,0.021138010174036027,0.18592912163585423,0.07641603894531727,0.0,0.0,0.0,0.5992857553809882,0.05976274161599576,0.0,-0.005513778887689114,0.04842616263777018,0.017273519039154053,0.07901647314429283,0.0,0.034053031709045174,0.0,0.006177142448723316,-0.004227660857141018,0.21107894271612168,-0.025233443789184094,-0.058453995333984494,-0.009182225465774536,-0.0064617922157049175,-0.0030830535292625427,-0.002542777955532074,0.0,0.0018698712810873985,0.0,-0.0022069709934294224,-0.0023341975547373295,-0.052637787647545335,0.0,2.0
Fth1,-0.12471458926796913,-0.041246646344661714,-0.11746248930692672,0.0,0.01042248122394085,0.009398950301110744,-0.0005138422548770905,0.6709610168030485,0.0038877811655402186,0.02312156368046999,-0.07738077169284224,0.0,0.0,0.0,-0.16084799470379949,-0.04358332345727831,0.0,-0.0042339818738400935,0.013068009726703167,0.0037801709026098252,0.013666598363779486,0.0,0.09199810985475779,0.0,0.006177142448723316,0.0028184405714273453,0.030673091480857693,-0.012550614420324563,-0.018249831199645995,-0.029842232763767244,-0.0020024510473012924,-0.0030830535292625427,-0.00889972284436226,0.0,0.0,0.0,-0.0007356569916009903,-0.0033716187067329884,-0.051954907830804586,0.0,1.0
Rhbdl3,-0.030836690813302994,-0.04497066169977188,0.015306758787482977,0.0,-0.005177040956914425,0.012224574284628033,-0.0005138422548770905,-0.08985292233992367,0.006335643380880356,0.05505724427290261,0.17423022337257862,0.0,0.0,0.0,-0.4134703491255641,-0.02382615533657372,0.0,-0.003959360644221306,-0.028927485458552837,0.00444984670728445,0.019623469556681813,0.0,-0.014005682393908502,0.0,-0.004118094965815544,-0.002113830428570509,-0.040776848662644624,-0.008688675872981548,-0.022287962259724736,-0.009182225465774536,-0.003003676710650325,-0.0030830535292625427,-0.00889972284436226,0.0,0.0,0.0,-0.0009808760136365891,-0.0010374211519956589,-0.0639879653416574,0.0,0.0
Lztr1,-0.1002557255141437,-0.06389710754156112,-0.07271022247150541,0.0,0.009101407378911972,0.006251337444409728,-0.0005138422548770905,-0.09096874561160803,-0.005039716311730444,-0.04601425904314965,-0.10640312008559703,0.0,0.0,0.0,-0.27629380475729703,-0.037629932016134265,0.0,-0.005607087984681129,-0.014512238502502441,0.0021583195962011814,0.012108383430168033,0.0,-0.03789772883057594,0.0,-0.004118094965815544,0.0015098788775503636,-0.024181665545329453,-0.005748834609985352,0.0026444276701658963,-0.029842232763767244,-0.00590083104558289,-0.0030830535292625427,-0.00889972284436226,0.0,-0.0005609613843262195,0.0,-0.00269740903750062,-0.0033716187067329884,-0.06338867362588645,0.0,1.0
Mafg,-0.1377251871675253,0.08769550770521164,0.10731218218803405,0.0,-0.14103776805102824,-0.16642775818705557,-0.0005138422548770905,-0.010251078344881535,0.007804360706359148,0.05873151072300971,-0.07738077169284224,0.0,0.0,0.0,0.4854292697459459,0.016283184625208377,0.0,-0.006063021328300238,0.02192697551101446,0.006587962582707405,0.05556220518425107,0.0,0.09199810985475779,0.0,0.006177142448723316,-0.004227660857141018,0.20245893076993526,-0.025233443789184094,-0.058453995333984494,-0.029842232763767244,-0.0038685554824769495,-0.0030830535292625427,-0.002542777955532074,0.0,0.0,0.0,0.02059839602559805,-0.0023341975547373295,-0.052637787647545335,0.0,0.0
Abr,0.1755920963920653,-0.04773077368736267,0.011709675844758748,0.0,-0.0018759166821837425,-0.027551225698553027,0.0,-0.07585070241242647,0.0038589827902615072,0.030926357936114073,-0.14516161881387235,0.0,0.0,0.0,-0.37865665819495914,-0.06174162777606398,0.0,0.009809104725718498,-0.04988918527960777,0.0028997643757611513,-0.011285911351442336,0.0,-0.03789772883057594,0.0,-0.021002284325659273,-0.0023151476122438906,-0.03584124577697367,0.004241487737745047,0.0023338148463517426,-0.029842232763767244,-0.003003676710650325,-0.0015415267646312714,-0.00889972284436226,0.0,0.0,0.0,-0.0009808760136365891,-0.0010374211519956589,-0.04082317516207695,0.0,0.0
Zmynd8,0.2438341887202114,0.12576847434043884,0.01811693698167801,0.0,0.03596485547721386,0.01444734463468194,0.0,-0.06301965671591461,0.006335643380880356,0.061770933791995046,0.09835021207109093,0.0,0.0,0.0,-0.4928962790966034,-0.04821636297972873,0.0,-0.005513778887689114,0.04915694277733564,0.005791668146848679,0.06823615986853838,0.0,0.034053031709045174,0.0,0.030473902747035028,-0.005334905367344617,0.040213852683082224,0.006355222389101982,-0.014784830287098885,0.01836445093154907,-0.003003676710650325,0.17908775094896556,0.08709014497697354,0.0,0.0,0.0,-0.0009808760136365891,-0.0010374211519956589,-0.023992449175566435,0.0,0.0
Arf3,-0.1002557255141437,-0.06389710754156112,-0.06755495911464095,0.0,0.009101407378911972,-0.013654786879196763,-0.0005138422548770905,-0.07941728726029396,-0.003570998925715685,-0.04085899601690471,-0.07289933007210493,0.0,0.0,0.0,-0.2711385418847203,-0.0571318886987865,0.0,-0.0042339818738400935,-0.014512238502502441,0.0016602458059787751,0.012108383430168033,0.0,0.09199810985475779,0.0,-0.004118094965815544,0.007146760020405054,-0.024398521222174167,0.01687206085771322,-0.013890690198168158,-0.029842232763767244,-0.00590083104558289,-0.0030830535292625427,-0.00889972284436226,0.0,-0.0005609613843262195,0.0,-0.00269740903750062,-0.0033716187067329884,-0.06347428673878312,0.0,0.0
Ralgps1,0.17109898168593646,0.0006738973408937454,-0.0855570276081562,0.0,-0.02227110624546185,-0.015094705885276198,0.0,0.6287311025944655,0.002073483243584633,-0.039226512543391434,-0.1222826811671257,0.0,0.0,0.0,-0.09637763591483235,-0.026689195015933365,0.0,-0.01344582937657833,-0.023389998148195444,0.0018531495379284025,-0.05427775812800974,0.0,-0.03789772883057594,0.0,-0.021002284325659273,-0.0023151476122438906,-0.017525979848578573,3.952881321310997e-05,0.0023338148463517426,-0.029842232763767244,0.018848245711997152,-0.0015415267646312714,0.08709014497697354,0.0,-0.0024308326654136183,0.0,-0.0017655768059194087,-0.0033716187067329884,-0.024779098480939864,0.0,0.0
Mgat5b,-0.11574372304603457,-0.04497066169977188,-0.21849726557731627,0.0,-0.005954143218696117,-0.027228119606152176,-0.0005138422548770905,-0.03496069414541125,0.0028510395158082248,-0.055687772622331974,-0.08877889133989811,0.0,0.0,0.0,0.22051508661359548,-0.03575586046092212,0.0,-0.0042339818738400935,-0.01921370718628168,0.0024903687089681626,0.010170092005282641,0.0,0.09199810985475779,0.0,-0.004118094965815544,-0.027379136979579926,-0.11089231091551482,0.044684819243848324,-0.05813959784805775,-0.029842232763767244,0.03988483683671802,-0.0030830535292625427,-0.002542777955532074,0.0,-0.00516084473580122,0.0,-0.0029916718415915968,-0.013486474715173245,-0.06390235222876071,0.0,0.0
Lmtk3,-0.10508347697556018,-0.04497066169977188,0.01343989422544837,0.0,-0.005177040956914425,-0.027551225698553027,-0.0005138422548770905,-0.08985292233992367,0.0038589827902615072,0.027624243181198837,-0.08067622650414705,0.0,0.0,0.0,-0.3780120700225234,-0.019681908064521848,0.0,-0.0042339818738400935,-0.028927485458552837,0.0028997643757611513,0.009009529273025691,0.0,-0.017301137149333953,0.0,0.10847660679370165,0.0028184405714273453,-0.03351218461524695,-0.011809092257171869,-0.020979400416836144,-0.029842232763767244,-0.003003676710650325,-0.0030830535292625427,-0.00889972284436226,0.0,0.0,0.0,-0.0009808760136365891,-0.0010374211519956589,-0.0639879653416574,0.0,0.0
Gdi1,-0.1472487748041749,-0.040302877128124234,-0.3575389252603054,0.0,0.011976685747504235,0.02022784773260355,0.0,-0.023888216391205787,0.007199594751000404,0.044998455680906775,0.07641603894531727,0.0,0.0,0.0,0.4087865763157606,0.010083862012252212,0.0,-0.0036847394332289694,0.01947910338640213,0.007418085485696792,0.036814042441546915,0.0,0.034053031709045174,0.0,0.006177142448723316,-0.004227660857141018,0.2028926420584321,-0.030424098931252957,-0.04224986712448299,-0.009182225465774536,-0.0024151510605588556,-0.0015415267646312714,-0.002542777955532074,0.0,0.0,0.0,0.009416409730911256,0.06354204427450895,0.25258111767470837,0.0,1.0
Exoc4,0.6320987085998059,0.0853459738008678,0.1389526129513979,0.0,-0.002998970150947571,-0.16642775818705557,0.0,-0.06665346316120122,0.007804360706359148,0.06895436741411685,0.10274415198713541,0.0,0.0,0.0,0.5547430945560337,0.01128875520080328,0.0,0.10768919168040156,0.08121241107583047,0.00814216710627079,-0.010943170236423612,0.0,-0.009337121807038783,0.0,0.030473902747035028,-0.0066434670612216,-0.03395196090452373,0.028174011409282683,0.0021097893361002205,0.01836445093154907,0.03972757812589407,-0.0015415267646312714,0.029877640977501868,0.0,0.0071055107936263085,0.0,-0.0012751388177275657,-0.0023341975547373295,-0.028017574697732927,2.0,2.0
Rps6kl1,-0.08985975674819201,-0.006149414777755737,-0.09936534073203802,0.0,0.005386244654655457,0.009398950301110744,0.0,-0.08031446557492018,0.0038877811655402186,0.019843674437142907,0.11991413582116366,0.0,0.0,0.0,-0.3333191504329443,-0.06423040844500065,0.0,-0.00578840009868145,-0.019369127647951245,0.003508185110986233,-0.037758338805288075,0.0,-0.014005682393908502,0.0,-0.004118094965815544,0.007146760020405054,-0.02071556443348527,0.01687206085771322,-0.01020064135082066,-0.009182225465774536,-0.0017081882432103156,-0.0015415267646312714,-0.00889972284436226,0.0,0.0,0.0,0.005443861745297909,0.01141163257881999,0.2547214453108609,0.0,0.0
Tmem132a,-0.10508347697556018,-0.06389710754156112,-0.11746248930692672,0.0,0.01042248122394085,0.009398950301110744,-0.0005138422548770905,-0.08985292233992367,0.0038877811655402186,0.02312156368046999,-0.11088456198573113,0.0,0.0,0.0,-0.3156304081529379,-0.02656707473099232,0.0,-0.005607087984681129,-0.00036897733807563784,0.0037801709026098252,0.012530728462152183,0.0,-0.03789772883057594,0.0,-0.004118094965815544,0.0028184405714273453,-0.018386503271758555,-0.012550614420324563,-0.020979400416836144,-0.029842232763767244,-0.0020024510473012924,-0.0030830535292625427,-0.00889972284436226,0.0,0.0,0.0,-0.0007356569916009903,-0.0033716187067329884,-0.0639879653416574,0.0,1.0
Fam120b,-0.12471458926796913,-0.06389710754156112,-0.11746248930692672,0.0,0.01042248122394085,0.009398950301110744,-0.0005138422548770905,-0.09847943639848382,0.0038877811655402186,0.02312156368046999,-0.07738077169284224,0.0,0.0,0.0,-0.3433237368986011,-0.04910611214116216,0.0,-0.0042339818738400935,0.013068009726703167,0.0037801709026098252,0.013666598363779486,0.0,0.09199810985475779,0.0,0.006177142448723316,-0.001207903102040291,0.030673091480857693,-0.00484290711581707,0.010451284181326627,-0.029842232763767244,-0.0020024510473012924,-0.0030830535292625427,0.08709014497697354,0.0,0.0,0.0,-0.0007356569916009903,-0.0033716187067329884,-0.06338867362588645,0.0,0.0
Megf8,-0.08503228468820452,-0.02578229606151581,-0.08002959955483675,0.0,-0.002536453604698181,0.006884901821613312,-0.00012846056371927262,-0.08345290256664156,0.0026782492455095053,-0.058758540023118255,-0.1222826811671257,0.0,0.0,0.0,-0.2429176857508719,-0.005574973757029511,0.0,-0.0074361274391412735,0.01174693588167429,0.0024764735996723173,-0.017404348570853472,0.0,-0.03789772883057594,0.0,0.006177142448723316,-0.001207903102040291,-0.021095061795786022,-0.00484290711581707,0.0035503549594432114,-0.029842232763767244,-0.00590083104558289,0.2496126004308462,0.08709014497697354,0.0,-0.0005609613843262195,0.0,-0.00269740903750062,-0.0033716187067329884,-0.049643392087891695,0.0,0.0
Igsf21,0.17207802280783654,0.044046181440353396,0.01811693698167801,0.0,-0.03643980361521244,0.01444734463468194,0.0,0.623584176893346,0.006335643380880356,0.04195824526250362,-0.14516161881387235,0.0,0.0,0.0,-0.28598746275529263,-0.007260667709633708,0.0,-0.0074361274391412735,-0.01802799254655838,0.005791668146848679,0.03458100595977157,0.0,-0.03789772883057594,0.0,-0.021002284325659273,-0.002113830428570509,-0.017898578085005282,-0.008688675872981548,-0.022287962259724736,-0.029842232763767244,-0.003003676710650325,-0.0015415267646312714,0.08709014497697354,0.0,0.0,0.0,-0.0009808760136365891,-0.0010374211519956589,-0.02554961645975709,0.0,0.0
Rpl41,-0.08585802576970308,-0.040302877128124234,-0.08100193288177251,0.0,0.009567668735980988,0.006884901821613312,0.0,-0.09556310086045414,0.0026782492455095053,-0.05986585732549429,0.0713449339196086,0.0,0.0,0.0,-0.3068631826341152,-0.036481301137246194,0.0,-0.0036847394332289694,-0.001690051183104515,0.0024764735996723173,0.014020396373234689,0.0,0.034053031709045174,0.0,-0.004118094965815544,0.0028184405714273453,0.03029359411855694,-0.012550614420324563,-0.018249831199645995,-0.009182225465774536,-0.006873164102435112,-0.0015415267646312714,-0.00889972284436226,0.0,0.0014584995619952679,0.0,-0.00269740903750062,-0.0033716187067329884,0.2542077667079866,0.0,1.0
Slc17a7,-0.1002557255141437,-0.04497066169977188,-0.06622447246685624,0.0,-0.006303839236497879,0.006884901821613312,-0.0005138422548770905,-0.07941728726029396,0.0026782492455095053,-0.04886529858224094,-0.10640312008559703,0.0,0.0,0.0,-0.30326488737016916,-0.019465052410960196,0.0,-0.005607087984681129,-0.014512238502502441,0.002359908260405064,0.00858718424104154,0.0,-0.03789772883057594,0.0,-0.004118094965815544,0.0028184405714273453,-0.024181665545329453,-0.012550614420324563,-0.020979400416836144,-0.029842232763767244,-0.00590083104558289,-0.0030830535292625427,-0.00889972284436226,0.0,-0.0005609613843262195,0.0,-0.00269740903750062,0.01141163257881999,-0.0639879653416574,0.0,0.0
Cplx2,-0.08335452913306654,0.0,-0.24258831895887853,0.0,0.0031396708264946937,-0.026663881652057173,0.11441724322736263,-0.02191664859652519,0.006698797736316919,0.1656640394590795,-0.06180706176906824,0.0,0.0,-0.03261299569159746,-0.061577282454818486,0.04462121121585369,0.0,0.0,-0.008419125536456705,0.004572824686765671,0.0,-0.03880920723080635,0.019516291245818138,-0.0011663536727428436,-0.029843368916772306,0.0,0.0029127184115350247,-0.004160590004175901,0.0,-0.004356024395674467,0.0,-0.046972838304936884,-0.1168900891393423,-0.01005491603165865,-0.07453505747020245,-0.006248164139688015,-0.0015081267431378365,-0.013483986556529999,0.0,1.0,1.0
4930503L19Rik,-0.06218221408315003,0.0,0.42874486822634933,0.0,0.01071181744337082,0.03951288014650345,-0.0008496329933404922,-0.005567785352468491,-0.029788442738354206,0.17240752901881934,-0.04307608000934124,0.0011553190276026727,0.0,0.05486970782279968,0.3025141540914774,0.08015697818249463,0.0,0.0,0.007003937605768442,0.008801786899566651,0.0,-0.035313764736056324,0.006350539214909076,0.016069761887192727,0.06383194368798285,0.0,0.024113722871989013,0.009327973406761884,0.0,0.017704721111804246,0.0,0.057358580958098176,0.2761201488599181,-0.007222805991768837,0.23992735870182513,-0.004462974332273007,-0.022406454458832742,-0.002306471448391676,0.0,1.0,2.0
Ncbp1,-0.10272444155067205,0.0,0.11367574498057366,0.0,0.0031396708264946937,0.125868896022439,-0.005664219968020916,-0.005567785352468491,0.018453688491135836,-0.11764050915371627,0.012225051186978817,0.001045288648456335,0.0,-0.08314579494297504,-0.050825755447149276,-0.10330386452376843,0.0,0.0,0.0007073118910193443,0.00485475555062294,0.0,0.20664945919066668,0.006660321615636349,-0.005442983955144882,0.05001156956888735,0.0,0.005925767896696925,0.0044354896713048216,0.0,-0.010505152717232704,0.0,-0.03657975243404508,-0.1168900891393423,-0.032432287000119686,-0.13890685737133027,-0.018744491934776307,-0.0015081267431378365,-0.013483986556529999,0.0,1.0,0.0
Capn1,-0.07615270521491765,0.0,0.10305192660540342,0.0,0.004801849201321602,-0.026663881652057173,-0.005664219968020916,-0.005567785352468491,-0.001788502661511302,0.16311212297528982,-0.06180706176906824,0.000165045578032732,0.0,-0.04589889544993639,-0.2571598662436008,-0.07906113170087338,0.0,0.0,-0.009716258496046066,0.00485475555062294,0.0,-0.11536869786679745,0.006350539214909076,-0.001814328022301197,-0.036539011225104334,0.0,0.004082707464694977,0.00223488200455904,0.0,-0.010505152717232704,0.0,0.14522843493148685,-0.10018625000491738,-0.032432287000119686,-0.1435546363890171,-0.018744491934776307,0.018097520768642426,-0.013483986556529999,0.0,1.0,0.0
Psmc4,-0.055731176612898704,0.0,-0.21861858442425727,0.0,0.0022162380814552307,0.15864743337035178,-0.005664219968020916,-0.022537820637226105,0.006438206289894879,0.08036047934670933,-0.046519275261089205,0.0,0.0,-0.03527346704155207,-0.003624005764722824,-0.0585002700984478,0.0,0.0,-0.002734562666155398,0.0031613221019506452,0.0,0.21826532641425728,-0.03454073768109083,-0.0011663536727428436,-0.0270884439535439,0.0,-0.03845390040427446,0.0017769377771764993,0.0,0.007641546400263905,0.0,0.1453185040690005,-0.05901734795421362,-0.032432287000119686,-0.0682740456983447,-0.006248164139688015,-0.0015081267431378365,-0.013483986556529999,0.0,1.0,1.0
Zfp771,-0.07125107882544399,0.0,-0.33664299579337237,0.0,0.0031396708264946937,0.03951288014650345,-0.005664219968020916,-0.02191664859652519,0.00805438844487071,0.08734200450708159,-0.04307608000934124,0.0,0.0,-0.03503366488963366,-0.12638515003025533,-0.06410937272012233,0.0,0.0,-0.010839793952181936,0.005136686377227306,0.0,-0.05755104338750243,-0.03454073768109083,-0.0011663536727428436,0.021966518349945546,0.0,0.003586610481142998,0.002258962169289589,0.0,-0.0026321083307266234,0.0,-0.021175103234127163,0.2761201488599181,-0.032432287000119686,0.0036660230718553065,-0.002231487259268761,-0.022406454458832742,-0.013483986556529999,0.0,1.0,0.0
Gabpb1,-0.05127119689248502,0.0,-0.6280380840413272,0.0,0.004986535720527172,0.07105254863388837,-0.0008496329933404922,-0.02191664859652519,-0.017124620107933877,0.09029545136843808,0.06772935812361539,0.0,0.0,-0.03417316302657127,0.09418058563023805,0.04557190606370568,0.0,0.0,-0.002569517092779279,0.005982478782534599,0.0,-0.045552886947989465,0.006350539214909076,0.008682855535298586,0.030906234895810486,0.0,0.007008175160735846,0.0027987435832619667,0.0,0.008692941423505544,0.0,-0.015790701396763324,0.20546578571200372,-0.007222805991768837,0.008138141874223948,-0.002231487259268761,-0.022406454458832742,-0.013483986556529999,0.0,1.0,1.0
Ppp1ca,-0.07268687315285206,0.0,0.18925393739715218,0.0,-0.031027334351092575,-0.026663881652057173,-0.0008496329933404922,-0.006188957393169403,-0.013393243523314596,0.1953371116705239,-0.06180706176906824,-0.0034109419491142033,0.0,-0.04380993440747261,0.15687307566404343,0.058576192185282705,0.0,0.0,-0.002978705884888768,0.003612411469221115,0.0,-0.006448110993951559,-0.03454073768109083,-0.004535819943994284,-0.10906035190448166,0.0,-0.06642586739733815,-0.0019449016498401762,0.0,0.046952714193612334,0.0,-0.08625348497182131,-0.1168900891393423,-0.007222805991768837,-0.13960391515865922,-0.018744491934776307,-0.0015081267431378365,-0.013483986556529999,0.0,1.0,1.0
