,DEG,pred,score_0,score_1,score_2
Tbc1d4,2,2,0.028639843687415123,0.09063124656677246,0.8807289004325867
Sparc,0,1,0.22674115002155304,0.49487146735191345,0.2783873379230499
Grik4,2,2,0.05383589118719101,0.14313063025474548,0.8030334711074829
Ptpn13,0,0,0.5470361113548279,0.3698224723339081,0.08314144611358643
Lamtor4,0,0,0.8136551380157471,0.14861252903938293,0.03773229941725731
4732471J01Rik,2,2,0.06481815874576569,0.19777026772499084,0.737411618232727
Ptprj,2,2,0.025749746710062027,0.06157705560326576,0.9126732349395752
Nsmce2,2,2,0.1027403473854065,0.27995210886001587,0.6173075437545776
Ubxn1,0,0,0.7953723073005676,0.18465866148471832,0.01996901072561741
Pcsk6,2,1,0.09604234248399734,0.6775756478309631,0.2263820469379425
Slc22a17,0,0,0.6738910675048828,0.2819231450557709,0.044185757637023926
B230118H07Rik,2,2,0.06386426836252213,0.21894283592700958,0.7171928882598877
Crlf3,2,2,0.1007295697927475,0.3841465711593628,0.5151239037513733
Ctnnal1,2,0,0.34458351135253906,0.3344919979572296,0.3209244906902313
Rps3a1,0,0,0.7302845120429993,0.24417884647846222,0.025536660104990005
Aldoa,0,0,0.7374968528747559,0.2229781299829483,0.039525002241134644
Cyp4f17,2,2,0.07959391176700592,0.15981784462928772,0.7605882287025452
Mdh2,0,0,0.5379898548126221,0.41965749859809875,0.04235265403985977
Tpt1,0,0,0.8392809629440308,0.1400431990623474,0.020675843581557274
Ppp1r15b,0,0,0.6744813323020935,0.29696983098983765,0.028548838570713997
Gsn,0,1,0.3965059816837311,0.42783308029174805,0.1756609082221985
3110021N24Rik,0,1,0.16600380837917328,0.7292983531951904,0.1046978160738945
Mapk3,0,0,0.7292854189872742,0.23495827615261078,0.03575630858540535
Map1lc3a,0,0,0.8200787305831909,0.15910954773426056,0.020811717957258224
Pcbp1,0,0,0.8533366322517395,0.11990126967430115,0.026762070134282112
Rhob,0,0,0.8381323218345642,0.13867589831352234,0.02319181337952614
Pde7b,2,1,0.2236146330833435,0.4763484001159668,0.3000369071960449
Pcca,2,2,0.04403258115053177,0.298213928937912,0.6577534675598145
Rpl31,0,0,0.7925525903701782,0.15823602676391602,0.04921143501996994
Xrcc5,2,2,0.045483920723199844,0.43032193183898926,0.5241941809654236
Bmp1,0,1,0.2812417447566986,0.5834065675735474,0.13535162806510925
Hspa5,0,0,0.5678187608718872,0.3700847923755646,0.06209641695022583
Optn,2,1,0.05613939091563225,0.6891241073608398,0.2547364830970764
Arhgap12,2,2,0.03903518617153168,0.2978247404098511,0.663140058517456
Rpl36al,0,0,0.8423726558685303,0.13595975935459137,0.021667562425136566
Cyp51,0,1,0.2247166931629181,0.6297882795333862,0.14549502730369568
Atp5k,0,0,0.8527538776397705,0.12377556413412094,0.02347058802843094
Plekha1,0,1,0.11158101260662079,0.6686018109321594,0.21981720626354218
Aacs,0,1,0.14925888180732727,0.6427072286605835,0.208033949136734
Serpinb1a,0,0,0.5203145146369934,0.45171576738357544,0.027969732880592346
Masp1,0,0,0.737793505191803,0.22733166813850403,0.03487484157085419
Ndufab1,0,1,0.3607877790927887,0.5959790349006653,0.04323318600654602
Per1,0,0,0.6367828845977783,0.31292879581451416,0.050288259983062744
Dbndd2,0,0,0.6429145336151123,0.32561782002449036,0.03146762028336525
Sept4,0,0,0.5414442420005798,0.4109959602355957,0.047559816390275955
Rps18,0,0,0.8590707182884216,0.11286085844039917,0.028068475425243378
Msmo1,0,0,0.5497534275054932,0.40270745754241943,0.047539159655570984
Maob,2,2,0.059516504406929016,0.39649084210395813,0.5439926385879517
Desi1,0,1,0.311385840177536,0.5569256544113159,0.13168852031230927
Cep85l,2,2,0.09751540422439575,0.2242194414138794,0.6782650947570801
Eif3f,0,0,0.6559566259384155,0.2994456887245178,0.04459774121642113
Dars,2,2,0.06084221228957176,0.3259830176830292,0.6131747961044312
Prkca,2,2,0.053763024508953094,0.09368632733821869,0.8525506258010864
Gdi1,0,0,0.6378443837165833,0.3343845009803772,0.027771111577749252
Tmem30a,0,1,0.23989209532737732,0.6119227409362793,0.1481851488351822
Dhcr24,0,1,0.184520423412323,0.7291620969772339,0.08631749451160431
Clu,0,0,0.5289793014526367,0.39684662222862244,0.07417405396699905
Sez6l2,0,1,0.44243311882019043,0.4913046956062317,0.06626221537590027
Mtmr2,0,0,0.6196691989898682,0.2658221125602722,0.114508718252182
Cldn11,0,0,0.6371365785598755,0.3169505000114441,0.04591292887926102
Fkbp1a,0,1,0.2935824990272522,0.6645309925079346,0.04188647121191025
Josd2,0,0,0.8459533452987671,0.1342291384935379,0.019817467778921127
Crnde,2,2,0.04921802133321762,0.12325216084718704,0.8275298476219177
Arrdc2,0,0,0.8184875845909119,0.15707696974277496,0.024435430765151978
Efr3b,2,2,0.030546333640813828,0.06291575729846954,0.9065379500389099
Atp6ap1,0,0,0.7520878314971924,0.22688791155815125,0.02102421596646309
Mpzl1,2,2,0.23742389678955078,0.3420380651950836,0.4205380976200104
Ap2a1,0,0,0.44347551465034485,0.4425446689128876,0.11397986859083176
Mboat1,2,2,0.018810009583830833,0.05906267836689949,0.9221273064613342
Cst3,0,0,0.8048490881919861,0.16492728888988495,0.03022358939051628
Ppp1r14a,0,0,0.7936300039291382,0.18440383672714233,0.02196616865694523
Ndufb2,0,1,0.41358482837677,0.5463345646858215,0.04008060321211815
Ttyh1,0,0,0.5817551016807556,0.3719656765460968,0.046279292553663254
Basp1,0,0,0.4716954231262207,0.4567905366420746,0.07151398807764053
Amd1,2,0,0.643130362033844,0.30158188939094543,0.05528773367404938
B3galt1,2,2,0.04845660179853439,0.186196431517601,0.7653470039367676
Orc5,2,1,0.0645684152841568,0.6811607480049133,0.25427088141441345
Gde1,0,0,0.586136519908905,0.34839218854904175,0.06547132134437561
Nxpe4,2,2,0.06114950031042099,0.22123248875141144,0.7176179885864258
Sema5a,0,0,0.7398760318756104,0.18153634667396545,0.0785876139998436
Lgi3,0,0,0.662787914276123,0.3111426830291748,0.02606940269470215
Tmem229a,0,0,0.6809113621711731,0.2069927603006363,0.11209587752819061
Ppp1r21,2,2,0.2012776881456375,0.32375991344451904,0.47496238350868225
Vwa3b,2,2,0.017250748351216316,0.0430498868227005,0.9396993517875671
Tmem132d,2,2,0.016856910660862923,0.05178888514637947,0.9313542246818542
Lamtor2,0,0,0.870691180229187,0.11147630959749222,0.017832471057772636
Chrm3,2,2,0.06433261185884476,0.2506425380706787,0.6850248575210571
Lrpap1,0,1,0.24667052924633026,0.3822146952152252,0.37111473083496094
Mcts2,0,0,0.8429015874862671,0.1329544335603714,0.024143939837813377
Yif1b,0,1,0.43268993496894836,0.5359103083610535,0.03139973059296608
Mlxip,2,1,0.2157820761203766,0.6209865808486938,0.16323135793209076
Tomm6,0,0,0.8577049374580383,0.12074166536331177,0.021553372964262962
Unc50,0,0,0.6008615493774414,0.3725820481777191,0.026556335389614105
Ctnna2,2,2,0.10373505204916,0.2872859537601471,0.6089789867401123
Mrps24,0,1,0.29525473713874817,0.6380916237831116,0.06665361672639847
Clgn,0,1,0.08768068253993988,0.8179298043251038,0.09438955038785934
Usp13,0,1,0.33459189534187317,0.5461330413818359,0.11927507072687149
Arpc5,0,0,0.7120847702026367,0.2619428038597107,0.025972431525588036
Ccnh,2,2,0.08693772554397583,0.4265857934951782,0.48647645115852356
Dnajc15,2,2,0.046556103974580765,0.15572993457317352,0.7977139353752136
Taf3,2,1,0.07797688245773315,0.6211691498756409,0.3008539378643036
Pcolce2,2,2,0.07787854224443436,0.10681332647800446,0.8153080940246582
Itm2c,0,1,0.34816744923591614,0.4316391050815582,0.22019346058368683
Taf10,0,0,0.7393183708190918,0.24059823155403137,0.020083419978618622
Rps11,0,0,0.8485287427902222,0.12964536249637604,0.021825911477208138
Imp3,0,0,0.8154767751693726,0.16319026052951813,0.02133294567465782
Iqcb1,2,1,0.0733296126127243,0.6387590169906616,0.28791138529777527
Zbtb20,2,2,0.053724754601716995,0.3465280830860138,0.5997471809387207
Hist1h2bc,0,0,0.5702687501907349,0.40362808108329773,0.026103129610419273
Myef2,2,1,0.10443545877933502,0.6532402634620667,0.24232426285743713
1700123M08Rik,2,2,0.06754995882511139,0.07239159196615219,0.8600584864616394
Zfp672,2,0,0.6139397621154785,0.3527766764163971,0.0332835353910923
Rps13,0,0,0.8515564799308777,0.12857945263385773,0.019864046946167946
Phf5a,0,0,0.7385126352310181,0.2366694211959839,0.02481795847415924
Pvt1,2,2,0.026112714782357216,0.07150974869728088,0.9023775458335876
Dcaf10,2,1,0.18056078255176544,0.6501707434654236,0.16926845908164978
Tmem160,0,0,0.8113610148429871,0.1611522138118744,0.027486762031912804
Wscd2,2,2,0.030118834227323532,0.07932212203741074,0.8905590772628784
Rps16,0,0,0.812745213508606,0.16771167516708374,0.01954314298927784
Grm7,2,2,0.03346755728125572,0.13841135799884796,0.8281210660934448
Tsix,2,2,0.06501246243715286,0.10651898384094238,0.8284685611724854
Commd3,0,0,0.8535022735595703,0.12433360517024994,0.02216413803398609
Tmem147,0,0,0.8564527034759521,0.11899970471858978,0.024547599256038666
0610012G03Rik,0,0,0.8673633337020874,0.11395030468702316,0.018686369061470032
Hsbp1,0,0,0.8130165338516235,0.16481146216392517,0.022172003984451294
Efna5,2,2,0.026229744777083397,0.13238920271396637,0.8413810729980469
Rhog,0,0,0.49742937088012695,0.41232654452323914,0.09024406969547272
Rpl13,0,0,0.8541877269744873,0.12425671517848969,0.021555528044700623
Zfand4,0,1,0.13010390102863312,0.6739088296890259,0.19598732888698578
Hist1h1c,0,0,0.8651915192604065,0.11380121856927872,0.021007299423217773
Apbb1ip,2,2,0.023938948288559914,0.12176916748285294,0.8542918562889099
Cep128,2,2,0.022836988791823387,0.08104714006185532,0.8961158990859985
Glo1,0,1,0.12479282915592194,0.541186511516571,0.3340206444263458
Atg9a,0,0,0.5353851318359375,0.44011253118515015,0.02450232207775116
Esd,0,1,0.27728965878486633,0.6548111438751221,0.06789921224117279
Ap2b1,2,1,0.14867323637008667,0.6855035424232483,0.16582320630550385
Ptpdc1,0,1,0.23174025118350983,0.5936367511749268,0.1746230125427246
Emc6,0,0,0.8540979027748108,0.123496875166893,0.022405210882425308
Dnaja1,0,0,0.6081864237785339,0.3491845726966858,0.042629022151231766
Bax,0,0,0.7383402585983276,0.2400466650724411,0.021613020449876785
Spg20,2,1,0.3659536838531494,0.47398021817207336,0.16006609797477722
Nmral1,0,0,0.5948716998100281,0.37611234188079834,0.029016003012657166
Cuedc2,0,0,0.6347426176071167,0.34504032135009766,0.020217062905430794
Phgdh,0,0,0.40591827034950256,0.36334747076034546,0.2307342141866684
Tmsb4x,0,0,0.8385187387466431,0.13274963200092316,0.028731608763337135
Rps21,0,0,0.8387278318405151,0.13515350222587585,0.026118621230125427
Ubl5,0,0,0.8282582759857178,0.15243218839168549,0.019309550523757935
Piezo2,0,0,0.5541030168533325,0.33786532282829285,0.10803166031837463
Rplp1,0,0,0.8554897904396057,0.1196121945977211,0.024897947907447815
Psmd7,0,0,0.6680894494056702,0.29955530166625977,0.032355278730392456
Fkbp5,0,1,0.08558296412229538,0.6511057615280151,0.2633112668991089
Folh1,2,1,0.1045534685254097,0.4888443350791931,0.4066021740436554
Slc35f1,2,2,0.04299147427082062,0.06897269189357758,0.8880358934402466
Tubb4a,0,0,0.7863184213638306,0.1899101734161377,0.023771347478032112
Npc1,0,1,0.17461690306663513,0.4884180426597595,0.33696508407592773
Bri3,0,2,0.10671856999397278,0.3785953223705292,0.514686107635498
Htr2c,2,2,0.08601570129394531,0.37128978967666626,0.5426945090293884
Atp5j,0,0,0.6882769465446472,0.2782362401485443,0.03348676487803459
Sgms1,2,2,0.0203718189150095,0.07627791166305542,0.9033502340316772
Zbtb16,0,2,0.05043112486600876,0.1881173998117447,0.7614514827728271
Rpl5,0,0,0.5952317118644714,0.3826473355293274,0.022120986133813858
Spidr,2,2,0.021235179156064987,0.05544383451342583,0.9233209490776062
Sar1a,0,0,0.4987289011478424,0.46453356742858887,0.0367375873029232
Ddost,0,0,0.7543396949768066,0.21768638491630554,0.02797393687069416
Sorcs3,2,2,0.02372211590409279,0.06537425518035889,0.9109036326408386
Jph1,2,2,0.03616924583911896,0.0830431878566742,0.8807874917984009
Ctsl,0,0,0.4791693389415741,0.44204163551330566,0.07878904044628143
Pam,2,2,0.018203729763627052,0.07504107803106308,0.9067552089691162
Sf3b5,0,0,0.8563318252563477,0.12381988763809204,0.019848251715302467
Psma7,0,0,0.7412856221199036,0.23617500066757202,0.022539399564266205
Tsnax,0,1,0.3779074549674988,0.5647953152656555,0.05729719251394272
Hras,0,0,0.7833121418952942,0.19644396007061005,0.020243918523192406
Usp45,2,1,0.0630047619342804,0.5133301615715027,0.4236650764942169
Gnptg,0,0,0.708861231803894,0.26765280961990356,0.023485947400331497
Farp1,2,2,0.049172401428222656,0.04815959930419922,0.9026679396629333
Nceh1,0,0,0.5902104377746582,0.2557300329208374,0.15405955910682678
D3Ertd751e,2,2,0.11923928558826447,0.38582509756088257,0.49493566155433655
Spock3,2,2,0.021130932494997978,0.04277371987700462,0.9360953569412231
Gnb2,0,0,0.7919999361038208,0.18391868472099304,0.024081408977508545
Hmgcs1,0,0,0.5643888115882874,0.3838485777378082,0.05176263675093651
Ssr2,0,0,0.5673156380653381,0.3252583146095276,0.10742605477571487
Grm8,2,2,0.06511231511831284,0.2825465798377991,0.6523410677909851
Tango6,2,2,0.048896316438913345,0.24010898172855377,0.7109946608543396
P4hb,0,1,0.353482723236084,0.592277467250824,0.05423975735902786
C2cd5,2,1,0.08568590879440308,0.5551259517669678,0.3591880798339844
Kat7,2,1,0.13399718701839447,0.722725510597229,0.14327728748321533
Stk19,0,0,0.5704187154769897,0.3870476484298706,0.042533691972494125
Sorl1,0,2,0.05559680610895157,0.23540057241916656,0.7090025544166565
Phactr2,2,2,0.026103731244802475,0.09645448625087738,0.8774418234825134
Mt3,0,0,0.7359091639518738,0.14656291902065277,0.11752790212631226
Tspan3,0,1,0.39227020740509033,0.5202575922012329,0.08747221529483795
2310015A10Rik,2,0,0.5649497509002686,0.3865184485912323,0.04853183031082153
Fdft1,0,1,0.31142285466194153,0.5098878145217896,0.17868931591510773
Fchsd2,2,1,0.09730304032564163,0.6381502151489258,0.2645467519760132
Gas5,0,0,0.8472269177436829,0.12811563909053802,0.024657465517520905
Ap2s1,0,0,0.663066565990448,0.30149880051612854,0.035434603691101074
Osbp2,2,2,0.03980613127350807,0.08333882689476013,0.8768550157546997
Ola1,2,1,0.07827997952699661,0.6784411668777466,0.2432788461446762
Pla2g3,0,0,0.5952231287956238,0.36696550250053406,0.037811413407325745
Trmt1l,2,1,0.22398491203784943,0.44642823934555054,0.32958680391311646
Hcfc1r1,0,0,0.8452574610710144,0.12781782448291779,0.02692468836903572
Tmem209,2,1,0.11616384983062744,0.7162777185440063,0.16755838692188263
Txndc17,0,0,0.8598485589027405,0.12022162973880768,0.019929762929677963
Adcy2,2,2,0.08807257562875748,0.3466556668281555,0.5652717351913452
Smarcd1,0,0,0.7209933996200562,0.2581014633178711,0.02090514451265335
Itgb5,2,2,0.01638433150947094,0.04718313738703728,0.9364326000213623
Supt5,0,1,0.24364270269870758,0.623903214931488,0.13245411217212677
Mrpl41,0,0,0.8200156092643738,0.14691293239593506,0.03307148814201355
Atp5g3,0,0,0.8122969269752502,0.16349907219409943,0.024204054847359657
AY036118,0,0,0.8177059888839722,0.15512172877788544,0.027172258123755455
Stk10,2,2,0.08493822067975998,0.27777019143104553,0.6372916102409363
Psmd4,0,1,0.4426674246788025,0.5220678448677063,0.035264719277620316
Serinc3,0,1,0.20956812798976898,0.7111287117004395,0.07930316776037216
Cc2d2a,2,2,0.07511463761329651,0.22781334817409515,0.6970720291137695
1110065P20Rik,0,0,0.8743174076080322,0.10625054687261581,0.019431985914707184
Mal,0,0,0.5136988759040833,0.401278018951416,0.08502306789159775
Cobl,2,2,0.025087662041187286,0.06550244241952896,0.9094099402427673
Scarb2,0,1,0.22043552994728088,0.471492201089859,0.3080722987651825
Man1a,0,0,0.6682602167129517,0.24084554612636566,0.09089424461126328
Rpl18,0,0,0.7934696078300476,0.18579250574111938,0.02073788456618786
Pgrmc1,0,0,0.6170285940170288,0.35733115673065186,0.0256402175873518
Tomm20,0,0,0.6046460866928101,0.35919469594955444,0.036159202456474304
Kdm6a,2,2,0.07028636336326599,0.20886850357055664,0.720845103263855
Depdc7,2,2,0.10366445779800415,0.17623163759708405,0.720103919506073
Cltb,0,0,0.530186653137207,0.41210809350013733,0.057705290615558624
Snrpn,0,1,0.07880154252052307,0.7623336911201477,0.15886473655700684
Cadm4,0,0,0.5364303588867188,0.3261723220348358,0.13739734888076782
Aim2,2,2,0.03992009535431862,0.19999423623085022,0.7600857019424438
Hebp1,0,1,0.1397426873445511,0.7468662261962891,0.11339107900857925
Unc5d,2,2,0.020342284813523293,0.057987578213214874,0.9216700792312622
Eif3i,0,0,0.5739086866378784,0.40506237745285034,0.02102893404662609
Kif5b,2,1,0.09946750104427338,0.6647182703018188,0.23581427335739136
Tenm2,2,2,0.03511600196361542,0.16371940076351166,0.8011645674705505
Fam189a1,2,0,0.6742306351661682,0.21588638424873352,0.10988303273916245
Cdyl2,0,0,0.5876295566558838,0.32213470339775085,0.09023577719926834
Cox7b,0,0,0.6110356450080872,0.3586563169956207,0.03030802682042122
Chmp2a,0,0,0.87026447057724,0.10606235265731812,0.02367321029305458
Timm50,0,0,0.7627755403518677,0.21791596710681915,0.019308460876345634
A330023F24Rik,2,2,0.04592639207839966,0.10130967944860458,0.8527639508247375
Lgmn,0,1,0.3022930920124054,0.6000289916992188,0.09767794609069824
Micu1,2,2,0.09121861308813095,0.321186900138855,0.5875945091247559
Jkamp,0,1,0.2654397189617157,0.6722022294998169,0.06235801801085472
Hnrnpll,2,1,0.1848546266555786,0.7110002040863037,0.10414518415927887
Chst8,2,2,0.0270370040088892,0.07747311145067215,0.8954898715019226
Gpd1,0,0,0.7547632455825806,0.22047848999500275,0.024758225306868553
Gpcpd1,2,1,0.08898156136274338,0.5576913356781006,0.35332709550857544
Prox1os,2,2,0.28574833273887634,0.335626482963562,0.37862518429756165
Vwa8,2,2,0.06772835552692413,0.44094598293304443,0.49132564663887024
Nckap5,0,0,0.6255476474761963,0.31146788597106934,0.06298450380563736
Zfp827,0,0,0.42942315340042114,0.41478344798088074,0.15579335391521454
Hivep1,2,2,0.042105283588171005,0.1361531913280487,0.82174152135849
Pcsk1n,0,0,0.5668274164199829,0.3432636559009552,0.08990895748138428
Glcci1,2,2,0.10593997687101364,0.3909974694252014,0.5030625462532043
Kif6,2,2,0.056669242680072784,0.1463770866394043,0.7969536781311035
7630403G23Rik,2,2,0.2746787667274475,0.29362863302230835,0.43169254064559937
Abca6,2,2,0.03149372711777687,0.1383747160434723,0.8301315307617188
Rpl37,0,0,0.8047980666160583,0.16162927448749542,0.03357265517115593
Tusc3,0,2,0.2594466507434845,0.3098166882991791,0.4307366907596588
Enpp5,0,0,0.6293160319328308,0.31372031569480896,0.05696369707584381
Prdx4,0,1,0.32287099957466125,0.6230236887931824,0.05410534888505936
Ptgds,0,0,0.71893709897995,0.24531912803649902,0.03574376553297043
Dync1i1,2,2,0.021534141153097153,0.052039917558431625,0.9264259338378906
Tubb4b,0,0,0.8423726558685303,0.13595975935459137,0.021667562425136566
Ndufb6,0,0,0.623923122882843,0.347757488489151,0.02831937186419964
Slmap,2,1,0.26136499643325806,0.649052619934082,0.08958232402801514
Lta4h,2,2,0.11564672738313675,0.4231823682785034,0.46117088198661804
Spred1,2,2,0.09753064811229706,0.36720043420791626,0.5352689623832703
Tmem196,2,2,0.03515632823109627,0.11697853356599808,0.847865104675293
Gps1,0,0,0.7456643581390381,0.12866002321243286,0.12567558884620667
Atp6ap2,0,1,0.24778982996940613,0.574900209903717,0.1773100048303604
Dusp23,2,0,0.7495413422584534,0.11750300973653793,0.1329556554555893
Dgki,2,2,0.02299637347459793,0.063304603099823,0.9136990308761597
Ddx39b,0,0,0.7818687558174133,0.19323359429836273,0.024897614493966103
Trappc4,0,0,0.8485287427902222,0.12964536249637604,0.021825911477208138
Capzb,0,1,0.33990922570228577,0.48304712772369385,0.1770435869693756
Sar1b,0,1,0.37957143783569336,0.5511398315429688,0.0692887082695961
March1,2,2,0.038850944489240646,0.05543814226984978,0.9057108759880066
Slc35a2,0,1,0.4221500754356384,0.5388646721839905,0.03898521512746811
Rsrc1,2,2,0.041239622980356216,0.2719535529613495,0.686806857585907
Zdhhc9,0,1,0.26760733127593994,0.5909044742584229,0.141488179564476
Fmnl2,2,2,0.020813625305891037,0.07465590536594391,0.90453040599823
Myrip,2,2,0.06805524230003357,0.05971831455826759,0.8722264170646667
Zfp438,2,2,0.032410699874162674,0.13689683377742767,0.8306925296783447
Ndufb8,0,0,0.6203927993774414,0.3392103612422943,0.04039684310555458
Cct7,0,1,0.44172143936157227,0.5111552476882935,0.047123320400714874
Atp6v0b,0,0,0.8538500666618347,0.10571543127298355,0.040434472262859344
Gm5087,0,0,0.732444703578949,0.18186913430690765,0.08568613231182098
Sntb2,2,2,0.017547516152262688,0.036546919494867325,0.9459055066108704
Cpe,0,1,0.11454382538795471,0.7497478723526001,0.13570834696292877
Hdac5,0,1,0.4003896415233612,0.46586114168167114,0.13374921679496765
Rpl35a,0,0,0.8435428738594055,0.13504987955093384,0.02140718512237072
Ergic3,0,1,0.39434757828712463,0.568256676197052,0.037395741790533066
Slc15a2,0,1,0.11963345855474472,0.5400702953338623,0.34029620885849
Slc39a7,0,0,0.8242953419685364,0.1476522833108902,0.028052430599927902
Tubb5,0,0,0.8240091800689697,0.15537625551223755,0.020614570006728172
Sys1,0,0,0.5896087288856506,0.3630140721797943,0.04737718030810356
Ndufa6,0,0,0.8554336428642273,0.12220292538404465,0.022363487631082535
Sbf1,0,1,0.33486953377723694,0.6298266053199768,0.03530389815568924
Mlf2,0,0,0.7712432742118835,0.21055762469768524,0.01819911040365696
Uqcrfs1,0,0,0.7154665589332581,0.2546369731426239,0.02989642508327961
Epdr1,2,2,0.07852555811405182,0.08317884057760239,0.8382956385612488
Chpt1,2,2,0.13404789566993713,0.3031619191169739,0.5627902150154114
Fis1,0,0,0.6552456617355347,0.29854172468185425,0.046212613582611084
Snx25,2,1,0.08439356088638306,0.603380560874939,0.312225878238678
Mien1,0,0,0.8417568802833557,0.13721169531345367,0.02103143185377121
Uba1,0,1,0.2019554078578949,0.6524258852005005,0.1456187516450882
Crem,2,1,0.12504786252975464,0.6237378716468811,0.25121423602104187
Prdx2,0,0,0.7645667791366577,0.21553918719291687,0.0198940709233284
Pomp,0,1,0.32934102416038513,0.6369931697845459,0.033665817230939865
Mecp2,2,1,0.08916445076465607,0.6397786140441895,0.2710569202899933
Gstm5,0,0,0.8054781556129456,0.17360138893127441,0.020920490846037865
Kcnq3,2,2,0.024876132607460022,0.11868336796760559,0.856440544128418
Elovl1,0,0,0.7345890998840332,0.2422715276479721,0.02313939668238163
Saraf,0,1,0.3634498119354248,0.5763710141181946,0.06017916277050972
Bcar1,0,1,0.3457413613796234,0.45164915919303894,0.20260950922966003
Hmgcr,0,1,0.36104804277420044,0.5557268857955933,0.0832250714302063
Ndufb5,0,0,0.585401713848114,0.37165743112564087,0.042940881103277206
Gdap1,2,1,0.34645190834999084,0.4900795817375183,0.16346852481365204
Oaz1,0,0,0.8588255047798157,0.12310075014829636,0.018073778599500656
Ociad1,0,1,0.36166810989379883,0.5792986750602722,0.059033192694187164
Cmss1,0,2,0.05798845365643501,0.1944461315870285,0.7475654482841492
Gm12743,2,1,0.3441013693809509,0.48788851499557495,0.16801013052463531
Myl12b,0,1,0.33116841316223145,0.6066828370094299,0.06214873120188713
Tgoln1,0,0,0.5134695172309875,0.46792227029800415,0.01860819011926651
Ndufa11,0,0,0.8278196454048157,0.15360398590564728,0.01857638731598854
1700047M11Rik,0,1,0.44966739416122437,0.4699229598045349,0.08040963113307953
Tmsb10,0,0,0.756017804145813,0.2125948816537857,0.031387314200401306
Chic2,2,1,0.09211958944797516,0.5305097699165344,0.3773706257343292
Scmh1,2,2,0.1036042869091034,0.2889440357685089,0.6074516773223877
Fstl5,2,1,0.17579449713230133,0.43679913878440857,0.3874063491821289
Pdss2,2,1,0.13823357224464417,0.5187456011772156,0.34302085638046265
H3f3a,0,0,0.5607998371124268,0.3939150869846344,0.04528507590293884
1810058I24Rik,0,0,0.7469303607940674,0.23193368315696716,0.021135970950126648
Set,0,0,0.590847373008728,0.3591899871826172,0.04996264725923538
H2afz,0,0,0.835495114326477,0.1391271948814392,0.025377733632922173
Pxdn,2,2,0.02141948789358139,0.04258172586560249,0.9359987378120422
Adh5,0,1,0.30349200963974,0.6106756925582886,0.08583232015371323
Zbtb44,2,1,0.10945665091276169,0.7241104245185852,0.1664329171180725
Il1rapl2,2,2,0.054980941116809845,0.22104544937610626,0.7239735722541809
Ndufs8,0,0,0.7693852782249451,0.15571729838848114,0.0748974159359932
Snhg3,0,0,0.8076606392860413,0.1252404898405075,0.06709890812635422
Nfe2l3,2,2,0.2914242744445801,0.3145275115966797,0.39404818415641785
Pdgfa,0,2,0.20581941306591034,0.27078625559806824,0.5233943462371826
Ppm1l,2,2,0.05335094779729843,0.3527938425540924,0.5938552021980286
Cobll1,2,2,0.24796342849731445,0.2683992385864258,0.4836373031139374
Ech1,0,0,0.6833336353302002,0.29750651121139526,0.019159849733114243
Scand1,0,0,0.8442703485488892,0.13062837719917297,0.025101281702518463
Rras2,0,0,0.6227018237113953,0.30656731128692627,0.07073088735342026
Psmb7,0,1,0.10680520534515381,0.7534802556037903,0.13971450924873352
Lars2,0,1,0.12786850333213806,0.5062749981880188,0.36585649847984314
Rps24,0,0,0.5842358469963074,0.38499605655670166,0.03076808899641037
Rpl18a,0,0,0.8423726558685303,0.13595975935459137,0.021667562425136566
Eif1b,0,0,0.8203374743461609,0.15559931099414825,0.024063214659690857
Dmd,2,2,0.02692348137497902,0.13199087977409363,0.8410856127738953
Cnpy2,0,0,0.7073726654052734,0.2640165388584137,0.02861076220870018
Uqcrb,0,0,0.7418357133865356,0.22980011999607086,0.028364120051264763
Pgp,0,0,0.8331823945045471,0.14535720646381378,0.021460402756929398
Slc25a3,0,0,0.7343283295631409,0.24134594202041626,0.024325689300894737
Adam10,2,2,0.031423188745975494,0.093846894800663,0.8747298717498779
Hcn2,0,0,0.6666706204414368,0.2657182812690735,0.06761109083890915
Vamp2,0,0,0.8515017032623291,0.12876206636428833,0.01973629556596279
Pxylp1,2,2,0.025734061375260353,0.06103862076997757,0.9132272601127625
Bud31,0,0,0.7073620557785034,0.26986730098724365,0.022770676761865616
Ehhadh,2,0,0.4241970181465149,0.364925354719162,0.2108776718378067
Apod,0,0,0.40105417370796204,0.3077561855316162,0.29118964076042175
Actb,0,0,0.8485287427902222,0.12964536249637604,0.021825911477208138
Srsf2,0,0,0.87026447057724,0.10606235265731812,0.02367321029305458
Gapdh,0,0,0.760038435459137,0.20436672866344452,0.03559480980038643
Klhl4,2,1,0.08764234930276871,0.48319822549819946,0.42915940284729004
Acer2,2,2,0.026451144367456436,0.0751897394657135,0.8983591198921204
Ezh2,0,1,0.09102192521095276,0.6737701296806335,0.2352079153060913
Gabbr1,0,0,0.504571795463562,0.38716113567352295,0.10826705396175385
Emc10,0,0,0.777396559715271,0.20272140204906464,0.01988201029598713
Stambp,0,0,0.45752719044685364,0.43814778327941895,0.104325070977211
Mdh1,0,1,0.3883351981639862,0.5328168272972107,0.0788479819893837
Ssna1,0,0,0.8315939903259277,0.12945516407489777,0.03895081207156181
Agmo,2,2,0.0768180787563324,0.23870490491390228,0.6844770312309265
Sec11c,0,0,0.4957551956176758,0.3575863540172577,0.14665840566158295
