gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Pou2f1,-0.03565497956745362,-0.0037771369228205873,-0.0394321164902742,12.94964041111445,0.28135003753420823,0.10277430440873807,0.29314349080616825,1.9655358484606804,9
Pou2f2,0.27299858180406805,0.07251608495385481,0.34551466675792286,14.063192011923386,0.45099860983927736,0.36722472614620194,0.2754822852973005,0.6859945286600511,10
Pou2f3,0.13294778586386796,0.02363588254315581,0.15658366840702376,13.789001536419125,0.24338752311296266,0.2810273051154717,0.2904560941235935,0.9939275974868201,9
Pou3f1,0.5379367627731244,-0.005241279882034784,0.5326954828910896,11.1964758354004,0.18257615807752262,0.15681302534330663,0.28317899428376825,0.4414346659807987,3
Pou3f2,0.10171754941366157,-0.7015353498100778,-0.5998178003964163,10.885618868550852,0.4030303292536788,0.031254635929144584,0.38189329823463203,1.072242208763179,4
Pou3f3,-0.0466974685117204,-0.10742568178947359,-0.15412315030119397,11.15214295350703,0.5670743576237953,0.914676267012147,0.49316041576325315,1.1087426925344885,11
Pou3f4,-0.18928930177696746,-0.2126195992302992,-0.4019089010072667,11.128255601540635,0.22939829250141605,0.6495946356416801,0.5295076508980272,0.2993601778888159,3
Pou4f2,0.6871031538440847,-0.4824305392243166,0.20467261461976805,10.762586423933652,0.19117618075701456,0.10912647884252913,0.08204970191448539,0.2955100072248704,2
Pou6f1,0.24895182825508747,-0.11097647749241724,0.1379753507626702,11.769416188391066,0.20121285366916022,0.2661153187057603,0.20826171680503147,0.8765808257347544,5
Pou6f2,-0.1354648476929209,-0.21318524498132366,-0.34865009267424457,15.93494404806548,0.6318107900597414,0.4190397906044368,0.361512981079408,0.4695113944211852,9
Ppa1,0.31982243218839,-0.1278013919931806,0.19202104019520946,11.54635839410289,0.2052650018692156,0.19210036987018075,0.3534080592596946,0.9368551271792046,3
Ppa2,-0.05279106037099712,0.12732755586844668,0.07453649549744953,12.87652870133984,0.5265076269566931,0.4600357208350169,0.6437011480528613,2.45872847075141,8
Ppan,-0.0002735517012932842,0.08093803784260856,0.08066448614131527,10.497863566555036,0.11156933193184336,0.12022784921211571,0.23179718114395909,0.4182391550936516,2
Ppap2a,-0.011342852203307996,-0.045221151699837245,-0.05656400390314524,12.83711631970441,0.37456974437677926,0.23459393512073254,0.3960874544279774,1.8444486516482934,10
Ppap2b,-0.19425533880865306,-0.05274522153179267,-0.2470005603404457,12.455999086881642,0.39412226902085934,0.28997781702845865,0.21398860483917304,1.6655055086511728,6
Ppapdc1a,0.32336088650326444,0.03801502590833853,0.36137591241160294,12.321942226691263,0.4224633088998689,0.0978380318677054,0.5130598315560585,2.7732636044521537,3
Ppapdc1b,-0.03372439800110616,0.08254342974588003,0.048819031744773866,10.95454789538887,0.12632046650781203,0.10323830937622328,0.023082157131588746,0.28590766517137867,2
Ppapdc2,0.1170181787462314,0.027054254016012358,0.14407243276224374,10.162532068373537,0.2169877749368632,0.09718204968420086,0.24815539775791273,0.9306490954146873,5
Ppapdc3,0.1500647716445851,-0.048490286365329524,0.10157448527925557,11.273287547427989,0.37160685890237477,0.33792396797813684,0.08784929956801228,1.7733801032201635,5
Ppard,0.16113636009394622,-0.08640526596631631,0.0747310941276299,13.861313156716776,0.1557273760896828,0.5869320129409349,0.47644256525417716,2.1164220492079133,4
Pparg,0.6547262146207607,-0.07088585537881939,0.5838403592419412,11.111446550411038,0.8396060001412673,0.24472273695228589,0.9116902085137829,0.49779819937892217,3
Ppargc1a,-0.066931751532869,-0.20575267529353006,-0.27268442682639904,14.075460972382986,0.16663278605052226,0.470494830263595,0.3295280462968859,0.05562924832743644,3
Ppargc1b,0.11514010203278019,-0.1084709875283275,0.006669114504452695,13.262124013467986,0.2884042247961094,0.3895514135403882,0.24485761676865928,1.5522755245443185,8
Ppat,-0.2429084421726928,-0.020979767457547666,-0.26388820963024046,11.284547994430936,0.20857641822781073,0.2294013547412251,0.045533344153731815,0.35100296731842223,3
Ppcdc,0.1983936689907583,0.11715796731911104,0.3155516363098693,12.55360313384846,0.3167591730239355,0.14625180049949468,0.23548524735895618,0.9555225815791766,6
Ppcs,0.20786378957349685,0.044412069325976376,0.25227585889947324,10.805500335279845,0.2459463205280417,0.30406781162966046,0.21791549482635048,0.5143066796923085,3
Ppdpf,0.17442624867833567,0.02610107823211368,0.20052732691044936,10.72558757139273,0.16995212541533708,0.2292179386852906,0.09248823510324794,0.45944913381002067,3
Ppef1,-0.11289890626368049,0.3313529262909527,0.2184540200272722,15.57677956361036,,,,,1
Ppef2,-0.036753541109456535,-0.00454130009952447,-0.041294841208981005,12.939626466304025,0.16933703924822863,0.13596734655059353,0.0634589430310728,1.5431518542885483,3
Ppfia1,0.34566804209081564,0.07090633010291399,0.4165743721937297,13.346449538566103,0.4182650784105956,0.2296310574337006,0.41631034379716536,1.727820388608518,7
Ppfia2,-0.3843955481988839,-0.03125551004151479,-0.41565105824039866,16.0234745785796,0.43325770504565236,0.36305738565377477,0.4635171344086344,2.6429387342606745,27
Ppfia3,0.07552955004503735,0.3190076026650671,0.3945371527101045,11.207994558846169,0.2818013633686185,0.2632282574963912,0.2815138899092443,2.0008386870634323,9
Ppfia4,0.2167360722990983,-0.1244073845719152,0.0923286877271831,11.615812890030377,0.29095067430222415,0.21343972484919094,0.1966033973900273,1.0019002156830932,6
Ppfibp1,-0.34977088753674024,0.28877720402262824,-0.06099368351411196,14.271533777985674,0.3906869833349004,0.43620684545339955,0.26101692287446354,2.5522591346940806,6
Ppfibp2,0.36422387933171596,0.0960828906700314,0.46030677000174736,13.829982884935433,0.2255233565826916,0.37008102202069126,0.39128016685986666,2.5938242025624776,8
Pphln1,-0.004629946345553371,-0.0019763037864011677,-0.006606250131954539,13.418036184226285,0.32473019459895464,0.3584380797640853,0.2417201079799154,2.323211667645664,5
Ppia,0.12149280681118385,0.06267457299076173,0.18416737980194559,11.266406056920335,0.07205961914715049,0.43330453306069255,0.4603892604366656,0.6593346358063188,4
Ppib,0.05956522946126197,0.012295334913444256,0.07186056437470623,10.94961686635202,0.06564573264529298,0.11041519721972021,0.044769464574427216,0.2955604831166027,2
Ppic,0.27511306652125744,-0.008189209665794547,0.2669238568554629,11.295783999915113,0.6617597845710246,0.22498437891396084,0.8867441634849854,0.2602100121360536,2
Ppid,0.0675195046772869,-0.13822094257921425,-0.07070143790192734,11.035138284191653,0.21877350637703766,0.12751647103213065,0.091257035344907,0.3531090673661014,2
Ppie,0.3704598623880082,-0.01284608522994285,0.35761377715806536,11.278538419134662,0.037128202012573816,0.05404271959321126,0.09117092160578508,0.22295441161271468,2
Ppif,0.12707952292039196,0.06674521311620223,0.1938247360365942,10.674078305304512,0.19027375998130952,0.17028218679169507,0.07600691036150528,0.5133174436042577,3
Ppig,-0.04741434941452216,0.19801637544953019,0.150602026035008,10.359266464227828,0.15939964939634324,0.49449630238068304,0.3639037171987381,1.028846360525477,5
Ppih,0.22713695546222046,-0.11574875948963959,0.11138819597258087,10.821256361950105,0.09971557956580923,0.24978356147582384,0.34949914104163304,0.4447035900669727,2
Ppil1,0.26360868819554295,-0.018155928668894372,0.24545275952664858,11.987746277907245,0.20269788605011463,0.3187795624714521,0.11608167642133747,1.0328828044739848,2
Ppil2,0.19128869505820123,0.07642626734396941,0.26771496240217063,11.697451850615074,0.5292195569741623,0.3146779817166944,0.3648163313963299,1.3428842817978928,3
Ppil3,0.01565122736760982,-0.10498506061604562,-0.0893338332484358,11.290311007540083,0.33174463833337836,0.04373873786029277,0.2880059004730856,0.28218786498474324,2
Ppil4,-0.0021407897459877617,-0.020341115015189953,-0.022481904761177715,10.380256025678786,0.1201423461491688,0.2721664379537925,0.15202409180462365,0.5298089149366143,2
Ppil6,0.054938577257667674,0.08206608412005001,0.1370046613777177,11.457017781383698,0.15406813034734487,0.18543610881651978,0.10455550652530951,1.7091415797953042,3
Ppip5k1,-0.034226504034480465,0.02201847303859361,-0.012208030995886854,8.574649228213676,0.1109496450628901,0.12082274510482578,0.20331041192738622,4.12440574751576,4
Ppip5k2,-0.3019362640349563,0.08538049122264564,-0.2165557728123107,12.173581999242924,0.19176695156246493,0.31643720524301805,0.29387638126891474,1.2104051785531336,5
Ppl,0.44024586213584715,-0.11942350262164352,0.3208223595142036,10.700532089193171,0.5735084114273932,0.6754686411998649,0.23189604157448426,2.6464017739786274,5
Ppm1a,-0.0641969647941805,0.20318050369688817,0.1389835389027077,10.913794260032313,0.1246458113432541,0.22504023461723896,0.1106159393136383,0.6277548656873226,5
Ppm1b,0.3126448717083153,0.07985571332235657,0.39250058503067187,12.3195544714341,0.5667937196181736,0.1966525255041322,0.6807142176954777,1.3110970213837234,5
Ppm1d,0.12105761333787238,0.18141573356128138,0.3024733468991537,11.579289484320919,0.26509452506264425,0.3293157857567273,0.26587138649561826,1.5814970031812365,5
Ppm1e,0.12759489631702264,0.024717099555936817,0.15231199587295946,14.518832121378281,0.2257167592991027,0.31791645981070943,0.321811404849083,1.7722679735914584,16
Ppm1f,-0.05936895734447689,0.066249615620399,0.0068806582759221024,12.492551562766613,0.1806787793474545,0.11677359687755638,0.165838325195834,1.8677469253951453,8
Ppm1g,0.027916458710581793,0.05195491595016018,0.07987137466074197,10.695382122515806,0.13337568544031034,0.11896853274191566,0.12206293262861968,0.5966592206353236,5
Ppm1h,-0.054830278741985906,0.044385317419680735,-0.01044496132230517,15.157367635139183,0.26159636156813526,0.22326112107186294,0.32639900368732433,1.8303579116991278,31
Ppm1j,0.7203734077497944,-0.12787837202165853,0.5924950357281359,9.72451385312012,,,,,1
Ppm1k,-0.3700176350443458,0.004357543294010224,-0.3656600917503356,12.611379203284525,0.10207872108189642,0.1975585392332434,0.14413202774911413,1.1412488252176836,8
Ppm1l,-0.041531124398136623,0.0029307295026356492,-0.03860039489550098,15.191734474814133,0.38802226716761756,0.32708483273006195,0.31623750991133737,1.752391848026008,29
Ppm1m,-0.31611368094040815,0.3205364241766564,0.00442274323624825,10.474958583486087,0.21026136170146528,0.4593768834775128,0.24911552177604754,1.3371785626961672,2
Ppm1n,0.18888294493672012,0.044036506419538934,0.23291945135625905,9.660246615293799,0.6787178662220555,0.308804095743463,0.3699137704785924,1.3841852198662765,3
Ppme1,0.3326585626045469,-0.018987763116443457,0.31367079948810345,11.924247010009973,0.22290137770192006,0.24601553102215462,0.114794827461773,1.6234988326991449,6
Ppox,0.009941868841731724,0.04899322516079674,0.058935094002528464,11.043505059166343,0.12801008103913025,0.20549143797806385,0.16060450042621832,0.3648340097862943,3
Ppp1ca,0.3603828207560924,-0.20053062068562066,0.15985220007047174,10.929745213197627,0.3157788594865487,0.3538369631072802,0.03805810362073148,0.3877978508164728,2
Ppp1cb,-0.21205803970157444,0.1250700434105836,-0.08698799629099085,12.808229749791398,0.2987536909464444,0.059208805970571904,0.3457047926584565,2.1187450974555464,4
Ppp1cc,0.208762102388767,-0.03468840345333176,0.17407369893543523,11.690718061930568,0.07751127843707689,0.09671323268123834,0.16425718072456294,1.2541562349818025,3
Ppp1r10,0.20086491795106598,0.06124604254517122,0.2621109604962372,11.213797214125597,0.13346891936042415,0.10558374809723056,0.03528209861268381,0.824689716789204,3
Ppp1r11,-0.01354227365459515,0.20121621096002673,0.18767393730543158,11.30747250648861,0.12832972166946108,0.04489717472878328,0.0834325469406778,0.26570652516179916,2
Ppp1r12a,-0.03774437486294939,0.016949708063844382,-0.020794666799105008,11.211197101655259,0.12476580752823248,0.12404843599779164,0.1703763247334723,1.7019104638138276,4
Ppp1r12b,-0.039456097465549886,0.04656441069267648,0.007108313227126598,14.751817136652305,0.2217963431455774,0.3214572359230384,0.26101513761471185,1.7519773919523463,22
Ppp1r12c,0.3097159296366462,0.16940356832304226,0.47911949795968845,10.832417172093361,0.06425976605293769,0.06216950303475629,0.03343821776067135,0.5963286418621944,4
Ppp1r13b,0.3388126224230925,-0.038425305729753764,0.3003873166933388,13.166367409949416,0.2651877651730687,0.3296750931866649,0.3791336744427432,1.6824180632162538,12
Ppp1r13l,0.4002138471167723,0.15895434790045743,0.5591681950172298,11.881650707519666,0.12987758374976266,0.15534164115321836,0.07709803746474903,1.1338232146511684,7
Ppp1r14b,0.22754917889628068,0.12809418982201093,0.3556433687182916,10.681238411777892,,,,,1
Ppp1r14c,-0.10551858014199814,-0.06381001024331504,-0.16932859038531317,11.74988955646276,0.16728647541309807,0.09909480790372162,0.17257096669837937,1.4582688520783613,5
Ppp1r15a,0.3974228655343999,-0.08286181497164113,0.3145610505627588,10.825179218994117,0.37524758210271936,0.4768764452587208,0.13132467333158895,0.9008699647383827,3
Ppp1r15b,-0.006745267428212465,0.07897237426718529,0.07222710683897282,11.00610902357127,0.04132478909585216,0.20641861988249682,0.16509383078664466,0.2528137533020111,2
Ppp1r16a,0.011470684147163087,0.19583745288527768,0.20730813703244078,10.666403844558888,0.2967094975075503,0.25957113782099556,0.1731613604231929,0.5199081430540728,3
Ppp1r16b,-0.019368222537003835,0.033700424617963916,0.014332202080960083,13.41925864108976,0.30876275319843965,0.2857900692746791,0.3203070460722838,2.456029456896934,19
Ppp1r17,-0.3014209371556716,-0.02791926788896315,-0.32934020504463474,12.780845987370885,0.050615745452265215,0.006810567415430162,0.057426312867695374,0.07695433377871636,2
Ppp1r18,0.4584653489092886,0.02796126372481217,0.4864266126341008,11.536847812669397,0.14650710169658768,0.20265219502376558,0.07796202087754228,0.3463890175318912,4
Ppp1r18os,0.37213982792346256,0.01007215718220531,0.38221198510566784,11.117040334553767,0.19635214552217717,0.23884506325985144,0.22210504523303218,0.3520208149555394,5
Ppp1r1a,0.08271370654883503,-0.0008215151245004234,0.08189219142433461,11.245103147352134,0.2235176112711559,0.10366459504974612,0.152962082705201,0.3338836989007013,3
Ppp1r1b,-0.35640612319633175,0.5789127715358647,0.22250664833953296,11.63655937380339,0.6598888514874146,0.6522469768968794,0.1652100710816643,0.9167001581172921,9
Ppp1r2,0.12811575762382788,0.06965790643220438,0.19777366405603225,10.00167938520297,0.14089519295793737,0.36293594229548287,0.25303051150968464,1.6371213459340836,4
Ppp1r2-ps2,-0.21233345059568332,0.42617360489400324,0.21384015429831993,8.443586503635416,0.12836868702852458,0.18532624930171465,0.31369493633023926,0.6594570898506295,2
Ppp1r21,0.06970155153833721,-0.14487484267757442,-0.07517329113923724,13.264744476424024,0.2665707104718814,0.5341767972748938,0.3677504535686565,2.0918231301272883,5
Ppp1r26,0.23303845466897072,0.15389298642874377,0.3869314410977145,11.184694252752212,0.2942523711101798,0.3500686482069757,0.15058761791936254,1.003082911051162,4
Ppp1r27,0.4044307336639678,0.1639120685175662,0.568342802181534,10.1131402358045,0.008567367911463227,0.16105364712570128,0.16962101503716448,0.6458930739713162,2
Ppp1r35,0.08639094020314153,0.041744167366102904,0.12813510756924443,10.737355188331813,0.15889751234952815,0.08712807675720517,0.16013549818769704,0.5428041956245445,3
Ppp1r36,-0.15565196448113672,0.425355584060295,0.2697036195791583,13.272994009878149,0.7929944544091606,0.7168689555539667,0.07612549885519392,0.10456014309613426,2
Ppp1r37,0.25675717726389113,0.19736283944790434,0.4541200167117954,12.884234672398266,0.38843399150198205,0.39125807018788406,0.3202006764725858,1.00359511411815,9
Ppp1r3a,-0.48741010493649256,0.07139688672014553,-0.416013218216347,13.136712782759062,0.35655369230506095,0.2742508664676109,0.13803724298619288,0.08490243574963369,3
Ppp1r3b,-0.0484318553432459,0.025367888267827987,-0.023063967075417913,11.333714426094026,,,,,1
Ppp1r3c,0.12109181961750895,0.32992134503039283,0.45101316464790175,10.883010454988316,0.014011175797857784,0.423582229492124,0.40957105369426616,0.28162448963007086,2
Ppp1r3d,0.20159533298942223,-0.05404847405407276,0.14754685893534947,11.153756863371605,0.20837438127900412,0.17074446395356552,0.10561120044736926,0.5261379143407472,4
Ppp1r3e,-0.012091714870794709,0.08009941290413784,0.06800769803334313,11.60074581669793,0.06541629499980813,0.19294630853785041,0.13284451846577106,0.2528445597052534,3
Ppp1r3f,-0.19282176467848755,-0.28331762983142594,-0.4761393945099135,10.482807956726768,0.0,0.0,0.0,0.0,3
Ppp1r3fos,-0.19282176467848755,-0.28331762983142594,-0.4761393945099135,11.667111542075071,0.0,0.0,0.0,0.0,3
Ppp1r3g,0.18029993918888526,-0.51937311614412,-0.33907317695523465,11.749790118899224,0.38129619922260216,0.15179559154831093,0.22950060767429128,0.20670679139537734,2
Ppp1r42,0.16889721121476076,-0.11140622116775802,0.0574909900470027,11.533318263117343,0.550318587844114,0.3333871590965407,0.47749363661386773,2.166656731303098,6
Ppp1r7,0.16841722276187354,-0.20960988026199556,-0.04119265750012202,12.087154408248411,0.23008021869908038,0.3346285748427052,0.21279445313271095,1.2945297523025496,4
Ppp1r8,0.15276480614859067,0.08768546159359114,0.2404502677421818,11.266479463134388,0.09083948970801521,0.07176439614162299,0.1626038858496382,0.22893389496040956,2
Ppp1r9a,-0.16040651934397282,-0.0967695559473513,-0.25717607529132414,14.396175639947721,0.28325476452627263,0.24448997550366677,0.38818891920092125,2.0609036802203993,9
Ppp1r9b,0.26474155341242195,0.059743764756000343,0.3244853181684223,11.665612026323865,0.17616481215615418,0.2169407653449697,0.2992022824887127,1.473579206647337,7
Ppp2ca,-0.06021915645456124,0.0774956101938455,0.01727645373928426,10.028987270249015,0.19066640701061702,0.19305192051462294,0.23751103815444322,1.4357153152612727,5
Ppp2cb,0.1755031068467392,-0.18138411806478727,-0.005881011218048071,10.968422471764352,0.09861209414048015,0.10818114380872829,0.20679323794920842,0.3546084627799924,2
Ppp2r1a,0.08283971639684469,0.0681369544151953,0.15097667081204,10.72209343423197,0.06464491453654758,0.03246167366820889,0.09704568488945788,0.5855566583898097,3
Ppp2r1b,0.21328758569535095,-0.19610025119024288,0.01718733450510806,11.968649779271015,0.47156935207211853,0.41814106541099644,0.6740605956041482,2.544809811828746,11
Ppp2r2a,-0.011211189110426588,0.32727378635841853,0.3160625972479919,12.941218602980912,0.07750417207734614,0.31912509816903023,0.3126703108599484,1.9400995403157117,4
Ppp2r2b,-0.07228913559184666,-0.06266172870558773,-0.13495086429743436,15.858104801133118,0.29393133287975537,0.33168772054793205,0.44634840067372317,1.8662350351923036,40
Ppp2r2c,-0.010499388477832383,0.01281967816259656,0.0023202896847641773,13.658582444756897,0.25738534278133773,0.21877546197391495,0.28690459444182026,1.6789158596905287,18
Ppp2r2d,0.13092196816411444,0.07996460115201516,0.21088656931612962,11.852316629265186,0.202406957513554,0.2606151062500685,0.1870140043203164,1.321017087120321,5
Ppp2r3a,-0.00810966605935843,0.020580123246901803,0.012470457187543372,14.592963104294622,0.24705412821448353,0.1942445883835398,0.21584041657589953,2.203518348971149,9
Ppp2r3c,-0.10925528272724128,-0.037696809448565016,-0.1469520921758063,11.136547485642604,0.18792465798847838,0.12718206919112826,0.06074258879735012,0.2445583507322316,2
Ppp2r3d,0.2122843516621106,0.09090378511413526,0.30318813677624584,12.531043105312746,0.2925101310791442,0.23150195657255754,0.32873348635360833,1.4452917178571574,9
Ppp2r4,0.1471110547815659,0.024394047997522025,0.1715051027790879,12.355506753649522,0.16990533798891463,0.19695726521732784,0.20836166883338741,1.4691987167193157,8
Ppp2r5a,0.23959272495776163,-0.08396705309511661,0.15562567186264506,13.399503997099565,0.25722572180761377,0.23035054235899413,0.10544730341763224,1.162267345411147,6
Ppp2r5b,0.02343464611640389,0.08918509595874247,0.11261974207514636,11.310818481052475,0.18214161279357302,0.048912692235456565,0.13322892055811647,0.2567299153924419,2
Ppp2r5c,0.13689773216130785,0.06205944803246299,0.19895718019377082,13.577317988524289,0.30503882251852943,0.3673165126889889,0.27927080261259984,1.7964077347249625,13
Ppp2r5d,0.12004785645159868,0.010209460576834806,0.1302573170284335,9.897882663595395,0.1328367550539511,0.13662320259731064,0.10448261790750145,1.606097585186303,5
Ppp2r5e,-0.18516906866356939,0.10294407297910492,-0.08222499568446445,13.61321287025653,0.2002231418771748,0.2637913588574087,0.19554503438127024,2.398541009955462,12
Ppp3ca,-0.10392675190461091,-0.1260817446110614,-0.23000849651567226,13.927677659210405,0.32559478643195133,0.23214838719262454,0.29989141035994,3.0191346974983824,19
Ppp3cb,-0.04364822710960248,0.08497701939611069,0.04132879228650821,11.48412069719441,0.1869596820190996,0.23531742048524731,0.048357738466147715,0.2079690966374957,2
Ppp3cc,0.157175734038691,0.0033990858865663074,0.16057481992525732,11.024638436885454,0.052979965441043976,0.07527837791038143,0.05505196455856422,0.44398610393145527,3
Ppp3r1,-0.20441690044248018,0.01073652173820779,-0.19368037870427238,12.146710198773611,0.1661647375118182,0.07757178038673067,0.20848422281711612,1.9759171946477412,3
Ppp4c,0.3778524102290668,0.008654512643248236,0.38650692287231503,11.252120969254928,0.006639418110873065,0.25073616751023614,0.25737558562110924,0.2366157218429535,2
Ppp4r1,0.41291238720554546,-0.23388913035013856,0.17902325685540693,12.836311984389456,0.4620889626102943,0.4326646048920948,0.1230229440044405,1.8091620041676195,4
Ppp4r1l-ps,0.05784319949813988,0.1026161874666559,0.16045938696479578,11.907479929687009,0.22357098249366264,0.3204226985939091,0.1519191909637332,1.1134208705830655,3
Ppp4r2,0.00037272985823662747,-0.1511177381520763,-0.15074500829383966,12.02600414922008,0.17619852346615753,0.18714919319259443,0.12198911402707366,1.7960262655526462,3
Ppp4r4,0.365243614440682,-0.2133717514705067,0.15187186297017533,11.476797115326445,0.14880411048833675,0.12903898196193817,0.13553849406287305,1.3605197876648656,5
Ppp5c,0.2397811495217678,0.1636521733939741,0.40343332291574185,12.041699488902744,0.3217091428140905,0.23641142074838906,0.12865374581528174,1.956400661921866,6
Ppp6c,-0.27262091181429166,0.08786015202235395,-0.18476075979193773,12.095021575054947,0.2728015694489144,0.503756246060411,0.3455423549857751,1.3092517162092068,5
Ppp6r1,0.23267001134620324,0.1131551312272967,0.34582514257349994,11.21386012867104,0.0005806914173320415,0.07233051737744366,0.07174982596011162,0.21947445910500982,2
Ppp6r2,0.3824905249635147,0.1425381060959191,0.5250286310594339,13.708671940829857,0.27164864250201926,0.3854339370384911,0.3338733608458273,0.061668497965761175,3
Ppp6r3,0.1677933846453783,-0.034199347827832335,0.13359403681754595,13.25732236638115,0.3192200777092239,0.37781622893535666,0.22876560852462688,1.467589869087336,10
Pprc1,0.16935892859469526,0.09601637494398314,0.2653753035386784,12.351166079857515,0.08857757803067541,0.06740259950920434,0.1364822171564235,1.5247261155547451,6
Ppt1,0.46126694201824286,0.17620530780109017,0.637472249819333,10.783595703287626,0.3448295425955373,0.3079026522216149,0.6129243705596661,1.0736707656379376,5
Ppt2,0.3307898077553006,0.25084017244704243,0.5816299802023429,11.435849782590775,0.29805099178971334,0.35103552123784704,0.2405473794027701,0.5293355277352697,7
Pptc7,0.01917468971470635,0.02842695187893174,0.04760164159363809,11.341231277838187,0.2571603544481219,0.266779179308766,0.23679779893216307,1.3886239349157476,5
Ppwd1,-0.15362781533487058,0.20055527947133156,0.04692746413646098,11.2756093418128,0.018665838253768687,0.0033245252389393796,0.015341313014829307,0.23444646826290821,2
Ppy,0.2736248608461158,0.11270127790469586,0.3863261387508117,9.353237891316235,0.2733176199038542,0.34630507461373167,0.07298745470987744,0.5891613026455539,2
Pqlc1,0.044535241284070604,0.07008315473812565,0.11461839602219626,12.872768659462839,0.14396824645328635,0.198115266457295,0.3350060292950943,0.7368090808893362,4
Pqlc2,0.005673013488194068,0.2113436766696874,0.21701669015788147,11.549307059745527,0.21524276169005296,0.19616488575185892,0.1528826762952852,0.7310462357391435,5
Pqlc3,-0.029848609933963433,0.22711723743147827,0.19726862749751484,11.232323855318747,0.095857910654755,0.2049753574143504,0.26702646789869494,0.3574981444401661,3
Pradc1,-0.046564515741395716,0.15390491861916988,0.10734040287777417,11.436665526867394,0.10556056596773009,0.05162620792813517,0.1033924781234195,0.2922039552960291,3
Pram1,0.24632378026214163,-0.02813702082606606,0.21818675943607557,10.811503081677818,0.22443028492407657,0.2414077973450412,0.22061335576169389,0.8088005139800517,3
Pramef8,0.11179067316310565,0.23277101806102796,0.3445616912241336,11.138083790020325,0.23478404082784712,0.17085884058055387,0.06392520024729324,0.2375566235218409,2
Prc1,0.2042467888347652,0.004745789278490231,0.20899257811325544,10.86461245397532,0.08288837246197263,0.2047802595925375,0.1218918871305649,0.29063289445014273,2
Prcc,-0.1221509690905791,-0.09616411933103586,-0.21831508842161496,11.296479409270052,0.21621283085703552,0.12516243595433574,0.09105039490269977,0.36230693165517797,2
Prcp,0.32252832327008757,0.03923900380438248,0.36176732707447,12.927721525804666,0.3691023001714162,0.3541694420687668,0.13232233308472927,2.350274522823345,5
Prdm1,0.160468904608951,-0.33886779767381403,-0.178398893064863,11.120590559827118,0.4351720773197895,0.35004181122872796,0.6204634074167216,1.7819708709289286,7
Prdm10,0.031296069420427876,-0.12413148771864743,-0.09283541829821955,14.03277240008766,0.348327152543352,0.3257868485529634,0.23934266953859723,1.9838277799722517,14
Prdm11,0.1534760406295087,0.0365265143314594,0.1900025549609681,13.555968260972888,0.34239047967787173,0.44619237446214294,0.3947693991091932,1.613054789072413,12
Prdm12,0.39475323909501814,-0.05856820839819976,0.3361850306968184,11.73576563993135,0.03436695836336246,0.20162338639974337,0.21268492854836824,0.34564355012689474,3
Prdm13,0.18930323107237776,0.24785150889497434,0.4371547399673521,11.841948555860045,0.22598379930160128,0.31498361579734363,0.18183596657757545,0.20664521073379727,3
Prdm14,2.3625644783018944,-0.16337970904819943,2.1991847692536948,11.606867837374198,,,,,1
Prdm15,-0.00603766756395871,-0.06565059776409812,-0.07168826532805683,13.019449250928005,0.14064405232798322,0.18628566549795214,0.14311860526461337,1.4917013687653322,8
Prdm16,0.19621387475590638,0.09684872293881902,0.29306259769472537,15.603576889273258,0.3632153027854833,0.30570905959435135,0.29475427341199334,1.9666349695143095,15
Prdm2,0.21237419572598468,-0.04347879168782714,0.16889540403815753,13.865315054896042,0.2647533624295993,0.2667350549046406,0.29749009493373796,1.705607278221186,12
Prdm4,-0.08506307481873465,-0.09406451719817303,-0.17912759201690767,11.020194049372273,0.17700635258444436,0.15038514846054218,0.051587566476444975,0.3675434281472014,3
Prdm5,0.019143590611614747,-0.3272037473920714,-0.3080601567804567,12.432308218666,0.29750324265954653,0.4084867769962483,0.16733336595206708,2.5150636374792534,3
Prdm6,-0.16152949596797378,-0.03920818886594285,-0.20073768483391666,13.430766680783698,0.26705096128719646,0.4439719069375098,0.7110228682247064,0.04831222173333166,2
Prdm8,-0.3722159677315405,0.14600758719325518,-0.2262083805382853,11.78676447435104,0.32688182923268766,0.29933333104775783,0.18899955650956216,0.5236704566473096,6
Prdm9,0.12341288590372755,0.14095610155325974,0.2643689874569873,11.037317787483488,0.25686818906844006,0.1732591361245021,0.08957942168093172,0.39951012562333205,3
Prdx1,0.28586833229839237,0.029975873100972272,0.31584420539936464,10.5049580359912,0.1874371197386801,0.014409446162849707,0.2018465659015298,0.35345364069760804,2
Prdx2,0.18074947020797993,0.006268823910593857,0.1870182941185738,10.570558991241011,0.18339484356510521,0.1862656722116009,0.2381071266780594,1.1824946243293992,4
Prdx3,-0.19661358989067723,0.19147342233547926,-0.005140167555197972,11.347668527558085,0.17098396655219855,0.1745154853486666,0.0035315187964680443,0.30884375093475397,2
Prdx5,0.2952745339886922,-0.0377624843883948,0.2575120496002974,11.141418089787564,0.1687672725280488,0.1463986762727262,0.02236859625532258,0.3380578176613453,2
Prdx6,0.17350143198663115,0.03614278759522095,0.2096442195818521,10.885139580612236,0.5386891245060401,0.027716817649433474,0.5664059421554736,0.36430946922483753,2
