gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Gm27167,-0.01932610887936581,0.22851568704844927,0.20918957816908346,12.659762057306825,0.0020140963037211237,0.2779008795994214,0.27588678329570027,0.44143359538269394,2
Gm27184,0.011431085724883494,-0.015143398493764781,-0.0037123127688812874,11.113838522293566,0.09448038209604712,0.4832556313872772,0.3887752492912301,0.23607784888864705,2
Gm27200,0.2609664787959841,0.02058595632990312,0.28155243512588723,10.614241178295579,0.13415592060912837,0.18197339567376442,0.10981127759835994,0.5623857751322742,4
Gm27209,0.019330767479664446,0.4270598123883982,0.44639057986806263,6.972173017071621,0.7819361734780246,0.978435452459339,0.19649927898131442,3.0615151100322233,2
Gm27211,-0.149624987165741,0.0829436469088917,-0.06668134025684931,13.98163345104876,0.228862490508476,0.4297344694764074,0.2880504566035219,0.5953255404733492,5
Gm27238,0.37273883128848295,-0.30843135845175135,0.0643074728367316,11.915787459537123,0.2798986958652857,0.41122468015677716,0.13156260869472333,0.1981277837656081,3
Gm27239,0.37273883128848295,-0.30843135845175135,0.0643074728367316,7.0250204185472915,0.2798986958652857,0.41122468015677716,0.13156260869472333,4.381213673619794,3
Gm27242,-0.2203060228684468,0.037242632519516206,-0.1830633903489306,10.871006659218661,0.0762376148315473,0.12326435652107487,0.19950197135262218,0.3136025386846842,2
Gm27247,0.48694231710413505,-0.1352725256218829,0.35166979148225214,14.174829001155068,1.0127812368610938,0.30665163320061045,1.0686786465811757,2.5046232036443574,9
Gm27252,0.05882254025278325,0.25441997403604905,0.31324251428883226,11.115395224479522,0.03768004340120136,0.22244929693856338,0.22747869784307007,0.38923220168503003,3
Gm27253,0.25086952710927934,0.03225997472830677,0.2831295018375861,10.890173362062061,0.012610042473878674,0.06949182800702501,0.056881785533146344,0.28556232000768406,2
Gm27255,0.10022710575969684,-0.08297923536775098,0.017247870391945863,9.93957921431484,,,,,1
Gm27271,0.32198936756972135,0.025362942469129457,0.3473523100388508,9.963733466535956,0.3259265479569561,0.37128689991045954,0.04536035195350347,0.6197262833561776,2
Gm27286,-0.09898859419654656,0.20827209620430956,0.109283502007763,10.731506915061745,0.34392984629921847,0.42264966522876746,0.17942403099710313,0.2323008341353873,3
Gm27300,0.20338399090295045,-0.09197862668700907,0.11140536421594138,8.945443836378205,,,,,1
Gm27301,0.32198936756972135,0.025362942469129457,0.3473523100388508,10.451760010339653,0.3259265479569561,0.37128689991045954,0.04536035195350347,0.4451504449315324,2
Gm27308,-0.6972800302683066,0.5625248072267807,-0.13475522304152604,9.609178738142164,,,,,1
Gm27320,-0.006985575786420006,0.08224944290025371,0.0752638671138337,8.63725732766395,0.12052547457896712,0.0788813476811983,0.04164412689776882,0.45232873224878084,2
Gm27322,0.08825346974904132,-0.010076305070917724,0.07817716467812359,10.38584993868281,0.3335074536970517,0.3233493329890055,0.34207804960167965,0.5762613186668879,3
Gm27326,0.012739059830884969,0.2691339949443472,0.28187305477523217,7.692880655703519,0.2934758301818793,0.16531188793135065,0.12816394225052866,2.1823203754422753,2
Gm27343,0.9014356253868242,-0.584316581006789,0.3171190443800352,6.820178962416464,,,,,1
Gm27357,0.33008538137249455,0.5449708560211518,0.8750562373936465,10.382030631115649,0.10250968081208826,0.8372606876216482,0.8163668373330222,0.47664108309849074,5
Gm27365,-0.0884444615826198,-0.004828324132186849,-0.09327278571480664,9.79379255021986,0.2025698177808713,0.10142786299128924,0.30397134930537345,0.6887424258803558,3
Gm27374,0.25064475540017267,-0.06267564868713214,0.18796910671304054,8.791897754936237,0.19548637651425838,0.3341337034725364,0.3503750150865537,1.0777753406839845,3
Gm27390,0.035376582196902095,0.10029152083894788,0.13566810303584997,9.59242556755661,0.06307480006915557,0.07067231310515869,0.13374711317431426,0.78277650984372,2
Gm27404,-0.34609537715212463,-0.19630712224572133,-0.5424024993978459,10.642571534688322,0.02421863090632696,0.1124248506496561,0.08820621974332915,0.016787368170964746,6
Gm27486,0.20914678617342877,0.11462135075208708,0.32376813692551587,10.454717571459518,0.11215805148122338,0.07536286131048804,0.17737562100947735,0.4532537700423508,3
Gm27494,0.20647553291701848,0.0119089335613074,0.21838446647832588,10.765988866103982,0.23284876704907545,0.05716412638200004,0.2900128934310755,0.2733514155984325,2
Gm27500,0.16521644590845064,0.07067171095609037,0.235888156864541,10.25148241062033,,,,,1
Gm27505,0.008428922294446917,0.11094790434891033,0.11937682664335725,8.968922523451617,0.0337783674197348,0.15220120154661368,0.11842283412687886,1.5190135192038257,2
Gm27512,0.6405896084033513,-0.3804852141211392,0.2601043942822121,9.733015321686132,,,,,1
Gm27533,-0.015455990365458305,0.2185704060672613,0.203114415701803,9.541096615349717,,,,,1
Gm27542,-0.17827462460675436,-0.05083588506770487,-0.22911050967445923,9.60264486690481,0.1834456677545023,0.08874147171727015,0.2721871394717724,1.2131279917376752,2
Gm27549,-0.4195666262804836,0.3586524739153063,-0.060914152365177276,5.523561956060149,,,,,1
Gm27572,-0.17997645875160184,-0.0016993754387065185,-0.18167583419030836,10.775984823035209,0.21539427824808524,0.32129404141265866,0.5366883196607439,0.2714750980827172,2
Gm27596,0.20338399090295045,-0.09197862668700907,0.11140536421594138,8.707359132081228,,,,,1
Gm27597,0.4726449710949625,-0.1191137128444053,0.3535312582505572,8.761551232444813,,,,,1
Gm27602,0.5040507754526364,-0.37036099684318025,0.1336897786094562,9.074141462752774,,,,,1
Gm27611,-0.04277659636187703,-0.1744407868652621,-0.21721738322713913,7.1085244567792145,,,,,1
Gm27640,0.17982992553165467,0.12023530588623021,0.3000652314178849,9.40936597558427,0.060794388341812146,0.16413542078988083,0.10334103244806868,0.81526012302112,2
Gm27645,-0.34609537715212463,-0.19630712224572133,-0.5424024993978459,10.75742479849332,0.02421863090632696,0.1124248506496561,0.08820621974332915,0.35874503497988,6
Gm27646,0.5124103827681692,-0.12095749153691648,0.3914528912312527,10.762910453021046,0.012751909124550025,0.1645169828858257,0.1772688920103757,0.3412638935413606,2
Gm27651,0.27629184437628007,-0.19752439998793192,0.07876744438834815,8.01680828768711,,,,,1
Gm27670,-0.3771087684487724,-0.47308190952953927,-0.8501906779783116,10.296073910275462,0.5604898352912484,0.5504375152963799,0.2858610064720592,0.6718139547430367,3
Gm27675,0.042031516060191176,0.30100869085134874,0.3430402069115399,8.861590480791037,0.18887846592111632,0.391114898079542,0.5799933640006583,0.9222611527883965,2
Gm27676,-0.34609537715212463,-0.19630712224572133,-0.5424024993978459,9.690213521390849,0.02421863090632696,0.1124248506496561,0.08820621974332915,0.46630356759398295,6
Gm27680,0.3750547012422797,-0.10470533036134178,0.2703493708809379,10.809026032100741,0.16024242251182225,0.32111192709788633,0.1608695045860641,0.15111345213774374,2
Gm27734,0.26229757676352733,-0.3425177681794254,-0.08022019141589813,10.584482335136544,0.3213827537238001,0.5046066063446425,0.18946962531025685,0.2595343300158152,3
Gm27755,0.02132845775369896,0.04955030454745013,0.07087876230114909,10.407782336044807,0.09883571841112469,0.0532260391114392,0.1520617575225639,0.44551290343475763,2
Gm27761,-0.29665930382770833,-0.42579338766260744,-0.7224526914903158,8.455327220304971,,,,,1
Gm27762,0.02132845775369896,0.04955030454745013,0.07087876230114909,10.770046987610037,0.09883571841112469,0.0532260391114392,0.1520617575225639,0.20412496158398707,2
Gm27768,0.08682221593974648,-0.00013225008431305696,0.08668996585543343,10.78800985962669,0.21700478391856998,0.08320004975221368,0.30020483367078366,0.17977848990603532,2
Gm27805,-0.24277795365410804,0.2385386581569111,-0.0042392954971969266,8.207515997912413,0.2578102210392121,0.07711066501546626,0.3349208860546784,1.6295043309818824,2
Gm27813,-0.17538543901611447,-0.18542279785575655,-0.360808236871871,6.2094533656309,,,,,1
Gm27834,0.32198936756972135,0.025362942469129457,0.3473523100388508,10.171915993034775,0.3259265479569561,0.37128689991045954,0.04536035195350347,0.5384662042707009,2
Gm2788,0.7876060660057063,-0.45280228808304096,0.33480377792266536,12.337019337731647,0.4801853808402454,0.5027679120381684,0.022582531197922855,0.11804055245247908,2
Gm27887,-0.6395645324388135,0.1999547278859378,-0.43960980455287574,8.503825737996149,,,,,1
Gm27913,0.5610371568038156,-1.361590170905267,-0.8005530141014512,10.418222951088534,0.33185586123240735,1.3076499113712745,0.9850387661600325,0.4334934781399553,5
Gm27920,-0.09952084119503916,0.13009574177466346,0.03057490057962431,10.5259826014776,0.1438169448350686,0.2902460829256905,0.14657455969471211,0.46520589777295,3
Gm27937,0.17982992553165467,0.12023530588623021,0.3000652314178849,8.404884064355759,0.060794388341812146,0.16413542078988083,0.10334103244806868,1.5315310194738327,2
Gm27941,-0.4816734023795207,0.1676983471186967,-0.31397505526082403,10.424110500826538,0.3640564770114652,0.18638211063599272,0.1776743663754725,0.4224213913517715,2
Gm27943,0.3269592015933118,0.07431553944443481,0.40127474103774663,10.19105921453178,,,,,1
Gm27952,-0.34207189721310427,0.14345116261604507,-0.1986207345970592,6.977143601566583,0.0033147348575731893,0.0751243338390274,0.07180959898145421,2.7333205304021324,2
Gm27960,-0.0884444615826198,-0.004828324132186849,-0.09327278571480664,10.045170664154295,0.2025698177808713,0.10142786299128924,0.30397134930537345,0.5122182027621611,3
Gm27972,0.27179772002373276,-0.47599979916450835,-0.2042020791407756,10.597340559511583,0.48902880888377326,0.662467670619052,0.1734388617352787,0.4641645209671081,2
Gm27976,0.5421859043314726,-0.09118945529926745,0.45099644903220515,10.782654024348378,0.19445934816728175,0.35804540379852084,0.5525047519658026,0.31036012943234437,2
Gm2800,0.19949924928752555,0.40819666087151907,0.6076959101590447,9.810571634741308,,,,,1
Gm28000,1.6735965315183385,0.2555732173426657,1.9291697488610042,7.4429434958495575,,,,,1
Gm28006,0.008428922294446917,0.11094790434891033,0.11937682664335725,9.71889228840141,0.0337783674197348,0.15220120154661368,0.11842283412687886,0.9538844584559838,2
Gm28016,-0.17997645875160184,-0.0016993754387065185,-0.18167583419030836,10.760571120377168,0.21539427824808524,0.32129404141265866,0.5366883196607439,0.1498148436242518,2
Gm28030,-0.09898859419654656,0.20827209620430956,0.109283502007763,10.668125817773438,0.34392984629921847,0.42264966522876746,0.17942403099710313,0.2575984495902821,3
Gm28035,-0.01969298325122426,0.05773265524698279,0.03803967199575853,14.10844278015456,,,,,1
Gm28036,0.06658396247727383,0.23174464925955185,0.2983286117368257,14.119495259290435,0.020181945220830028,0.07046155618815982,0.050279610967329795,0.046707607259740005,2
Gm28037,0.009924179220926277,-0.06677235868599958,-0.0568481794650733,11.236787909072044,0.25507122842987195,0.1834880940769062,0.1440820630790388,2.0536639576135785,5
Gm28038,0.23144171597908403,0.2560363688340631,0.48747808481314714,12.72011824454348,0.14749301474951046,0.21847527007806425,0.0709822553285538,0.09989651839616433,2
Gm28039,0.1906301494037298,0.10753700082843898,0.2981671502321688,12.635284281788936,0.18057339103744363,0.40180621536450517,0.3236523394154124,1.7058269195503288,6
Gm28040,0.08220591403745577,0.037072209938686394,0.11927812397614213,12.93915033492476,0.24923302059210728,0.7924840232078502,0.7763730287659469,0.834836729494638,3
Gm28041,0.7405788016938373,-0.38026523737902723,0.3603135643148101,14.03860406390298,0.36385817990180286,0.7005039137962357,0.3366457338944329,0.0363702989003424,2
Gm28042,-0.1180701176369288,0.21300531389802332,0.09493519626109452,10.788318236921826,0.3057844300236431,0.1772255470275339,0.12857467129740546,0.49769279901462815,3
Gm28043,0.9214965425300339,0.24517396838625463,1.1666705109162885,13.700966822058085,0.8621326409423381,0.46039648610620715,0.9750799225793794,2.1683009237662203,11
Gm28044,0.7405788016938373,-0.38026523737902723,0.3603135643148101,11.253038634687949,0.36385817990180286,0.7005039137962357,0.3366457338944329,0.2501618021093611,2
Gm28045,0.1330375681842879,-0.046522207070673005,0.08651536111361491,10.904355834627154,0.07749715466810458,0.11001888604466187,0.03252173137655727,0.28225948410444296,2
Gm28047,-0.06384650546477107,0.12358573996620785,0.059739234501436776,13.588464880160961,0.23980709279351997,0.5295312392098755,0.5515419313956176,1.8625001565296921,6
Gm28048,0.02774562777470654,-0.0075231087471769875,0.020222519027529553,13.50458192655114,0.27803122769620603,0.279986765148896,0.18216354164459556,1.7871416754034288,7
Gm28050,0.2215831360559061,0.31474010459820495,0.5363232406541111,11.087866033166804,0.26170023944345444,0.520812728892816,0.2601566480415755,0.35084161449291174,3
Gm28051,-0.005847748560683108,0.12626560146341875,0.12041785290273563,12.888289549784133,0.14844043496799678,0.3057624796530472,0.38226800047791737,1.512390506730209,5
Gm28052,0.7651349532721708,0.24096811075487176,1.0061030640270425,14.16747974321124,0.8665630413183736,0.3884263840584051,1.0031177399232112,1.770058480772074,13
Gm28054,0.2290280190946592,-0.29600276675816417,-0.06697474766350497,12.507546903434845,,,,,1
Gm28055,-0.17184511673111413,0.05538774180173486,-0.11645737492937928,14.659794375411437,0.4087210601208556,0.3503720276097442,0.058349032511111384,0.02900580273003782,2
Gm28056,0.26177707890222024,0.28095445001124153,0.5427315289134618,8.960001932068371,,,,,1
Gm28062,0.027055390537951734,0.03355211492242353,0.060607505460375265,11.39728907388139,0.07262935779943795,0.07421746630253609,0.10543322782221694,0.32363893493127377,3
Gm28063,-0.8048039301695995,0.4440052086000731,-0.3607987215695264,11.067905674079547,0.4074294762532042,0.4821224022100435,0.8895518784632477,0.23943241838444188,2
Gm28111,0.3047913196675669,-0.0945874791866641,0.2102038404809028,11.281930026955502,,,,,1
Gm28119,0.3039756605119397,-0.16309906833005794,0.14087659218188175,8.498898470420736,0.5795752958460934,0.5260689487041422,0.053506347141951065,1.5649419254390962,2
Gm28139,0.14425626270117076,-0.02243769342102922,0.12181856928014151,11.112307050764388,0.9347443200426726,0.4552750778611457,0.47946924218152687,0.02764774764522017,2
Gm28151,-0.24399504523436955,-0.2941270891684842,-0.5381221344028537,11.086136225027376,0.0,0.0,0.0,0.0,2
Gm28156,-0.014245327142328623,2.277186144445142,2.2629408173028134,9.475733430966601,0.0,0.0,0.0,0.0,2
Gm28177,0.1925532363229093,-0.05984802576022395,0.13270521056268533,14.607024332836469,0.28107044737570164,0.2542204226259266,0.2219688798879148,0.7600357277290828,9
Gm28178,-0.23436479652899342,0.25383281805730307,0.019468021528309676,11.830929161768562,0.5112568726690421,0.39070550423483574,0.9019623769038778,0.16866220403663482,2
Gm28180,0.3747368624971972,0.2867233100302631,0.6614601725274603,10.675074920385534,0.0,0.0,0.0,0.0,2
Gm28198,0.16491679254963543,0.3664053838940047,0.5313221764436401,10.822588206137894,0.3528654670613861,0.6426630758555202,0.2897976087941341,0.31754144062856104,2
Gm2822,0.1735214375608356,-0.16422480456816435,0.00929663299267125,11.266079733773225,0.036738173674795725,0.2436993730883709,0.2069611994135752,0.2071683046034745,2
Gm28229,-0.012188276531578168,-0.5823961880180297,-0.5945844645496079,7.417852514886741,,,,,1
Gm2824,-0.6021786424062614,0.04574852744495375,-0.5564301149613077,13.70045150648873,0.001989222838134657,0.6833815386525242,0.6813923158143895,0.04605218909455427,2
Gm28277,0.12714840507034952,0.7711114290673595,0.898259834137709,11.687813062564974,,,,,1
Gm28285,0.06165956961761973,0.011083018711521758,0.07274258832914149,12.05981634820607,0.2278556743911227,0.33355428765892897,0.4618861408986114,1.5419437627062456,6
Gm28287,0.1671321667962825,-0.04148461521853902,0.1256475515777435,9.385136757251548,0.1709837330403983,0.249733425645478,0.07874969260507973,0.7944620701590882,2
Gm28289,-0.02100667112636989,-35.50824898579414,-35.529255656920505,10.487840033823153,,,,,1
Gm28294,0.36161365870575124,-0.041803018300562655,0.3198106404051886,11.918863237274632,,,,,1
Gm28305,0.35583735839727976,-0.17705534172580492,0.17878201667147478,12.918825265092758,0.22621794249286295,0.46426968854936823,0.3124335688159615,1.6111733399527992,3
Gm28306,-0.033603616443564244,-0.20941040506709874,-0.24301402151066298,10.664303774605472,0.005140378335872815,0.1646419393861047,0.16978231772197752,0.4416028202783552,2
Gm28342,0.33344359525597433,0.042116848066508505,0.37556044332248284,10.825658792183741,0.017458602593622943,0.294812549454269,0.3122711520478919,0.33906808543195427,2
Gm28374,0.32741736985891845,-0.06152487835447873,0.2658924915044397,10.784826997185249,0.29093681513012526,0.1898502765511859,0.1010865385789394,0.2973150243231495,2
Gm28375,0.2353048367600851,-0.4801696720554595,-0.2448648352953744,12.748281627400038,0.32589685170877875,0.16250344485747387,0.16339340685130488,1.2399603788845743,3
Gm28376,-0.3650298294228515,-0.014334590126570373,-0.3793644195494219,15.494870957626244,0.48106016555339903,0.6509353383568555,0.5738595873789935,0.7433047127612187,8
Gm28386,0.11051240348349411,0.15900917790063218,0.2695215813841263,9.754887502163635,,,,,1
Gm28402,0.24169285637528662,0.009723481246780649,0.2514163376220673,10.973526257626089,0.41807801709052234,0.05570478857766841,0.4116086282982092,0.2278297977860309,3
Gm28424,0.05513055333655773,-0.09955455322206881,-0.04442399988551108,10.554215984347854,0.18632214799894703,0.39776922936274306,0.2205975629200872,0.5218825519759536,3
Gm28447,-0.39271906739090234,0.7480804603897733,0.35536139299887093,13.403810931786042,,,,,1
Gm28449,-0.24724710969783015,0.129565400007007,-0.11768170969082314,7.82654848729155,,,,,1
Gm28466,0.17718908757017138,0.19055602989343612,0.3677451174636075,8.751544059089433,,,,,1
Gm28467,-0.7924101847706053,-0.07259653276366862,-0.8650067175342739,11.064069080385577,,,,,1
Gm28494,-0.1757121253640871,0.09093144486738303,-0.08478068049670406,14.356214600553638,0.11379909123902529,0.2116586511490764,0.32545774238810166,4.07791841067082,2
Gm28496,0.10782914569154176,0.2516244391750539,0.3594535848665957,10.766919108207615,0.19053625308859526,0.13746716337363962,0.31770706684426836,0.3700602408783825,5
Gm28497,-0.6750448118563308,0.04795163445616435,-0.6270931774001665,10.854089179870652,,,,,1
Gm28499,0.6895116740636915,0.8401486509403187,1.5296603250040102,12.325867580575446,0.0,0.0,0.0,0.0,2
Gm28512,0.07603784472415176,-0.0487864049932894,0.02725143973086236,10.455945028955316,0.38299383024352596,0.740833470885186,0.3578396406416601,0.5229886259997734,2
Gm28523,0.5747048202920639,-0.262167990856307,0.31253682943575695,11.129977199736063,0.4465752791347152,0.6585808540988535,0.2578048573537078,0.41190226658321616,3
Gm28524,0.5747048202920639,-0.262167990856307,0.31253682943575695,11.453861586768875,0.4465752791347152,0.6585808540988535,0.2578048573537078,0.3299210175331897,3
Gm28526,-0.13607851459026188,0.19118066669711886,0.05510215210685698,15.41955138345387,0.6801436341269004,0.14507999424929552,0.8252236283761959,0.5938957128980156,2
Gm28529,0.026859898126258663,-0.19118973086656954,-0.16432983274031088,11.002856643417996,0.0824843084505382,0.04027724066962152,0.04220706778091667,0.4118043803298521,2
Gm28535,0.2788994773742477,-0.2585050516652849,0.02039442570896277,10.719388820942168,,,,,1
Gm28536,0.26969620031280733,-0.043779330744179834,0.22591686956862747,11.093228611386593,0.25149129274012844,0.25622045170604985,0.3305315011693261,0.22546306837285293,3
Gm28539,0.08323581097257726,0.046539948135646325,0.1297757591082236,13.614129901062762,0.24999835292255712,0.30708745546526883,0.15653100483395782,2.4112140321145596,5
Gm28544,-0.055539716366963386,-0.19391696983628007,-0.24945668620324346,7.400111168411267,0.31463110605803885,0.4282171429784777,0.724474672037865,3.853338305101826,3
Gm28551,0.03807656735842624,-0.014639322874036687,0.023437244484389552,11.076815597050897,,,,,1
Gm28557,0.19823346510636888,0.03319479209404952,0.23142825720041843,12.547919291365604,0.5194337404474844,0.6130057806732868,0.3585494113595357,1.440235460522209,4
Gm28578,0.1919573248711271,0.22795972780162,0.4199170526727471,11.25826673726759,0.26581155147667296,0.031294330870830986,0.234517220605842,0.23313193603226548,2
Gm28592,-0.06581107536219083,0.24152736051260143,0.1757162851504106,10.77547815357745,0.45388449623204286,0.34692937930722817,0.2856133498251835,0.4963173253938737,4
Gm28609,0.8052203101282281,-1.3178935768376459,-0.5126732667094176,12.830713256951896,,,,,1
Gm28616,0.3522136551876702,0.01558713980666441,0.36780079499433466,8.228295402224374,0.2129500079657025,0.2667504980216069,0.18192102078537056,2.7761923595652673,3
Gm28626,0.5593041493884415,-0.16304282924842825,0.3962613201400133,10.95068917271034,0.4496033114199821,0.271830902306919,0.24966781412771563,0.20026809696317144,3
Gm28635,0.06426810833823295,-0.26305178834813875,-0.1987836800099058,12.685573311932862,0.472121474836129,0.3854600223185235,0.16220682145454327,1.262497984517104,6
Gm28638,-0.3356422256381879,-0.263445792926875,-0.5990880185650629,14.22528276366541,,,,,1
Gm28641,0.05128163741941938,0.0029476249853748193,0.0542292624047942,10.709945380232583,,,,,1
Gm28676,-0.029649336821701382,0.0994536545734676,0.06980431775176621,11.304165816480497,0.15140186533456945,0.1667556598532887,0.12879620931925465,0.31507903058601877,3
Gm28694,-0.07404683848234413,0.3071532214170593,0.23310638293471517,14.49629123186798,0.23611857404829165,0.4752056860160952,0.5363137196365912,0.28833718108504547,3
Gm28710,-0.6498415826594632,0.39692185302017685,-0.25291972963928644,8.759879546450197,0.604691070451765,0.7563734051150801,0.1516823346633151,1.4212733791064085,2
Gm28731,0.015138464135387664,0.22847293927376255,0.24361140340915022,11.284046251094995,0.029919824067767112,0.35484121971871546,0.38476104378648257,0.22251487673151285,2
Gm28748,0.16519744180402435,0.3049567848810871,0.4701542266851114,11.826554847052046,0.044675802893975054,0.17501930012543587,0.14403381805093998,0.37041918742040636,4
Gm28756,-0.39167694486795157,0.03691214560839029,-0.3547647992595613,11.265786989497297,0.26662703164885,0.15637689432304064,0.11025013732580932,0.2644141514546215,2
Gm28778,-0.3175499124236065,0.1687825147169637,-0.14876739770664274,11.510654044722477,0.10372220477918773,0.2504134923832338,0.2544952857305413,1.04633471769624,3
Gm28792,0.35065444671299884,0.1999547278966105,0.5506091746096093,12.85836959985476,,,,,1
Gm28802,-0.2695474582040829,0.0668296446604364,-0.20271781354364649,13.08148343809369,,,,,1
Gm28826,-0.5760721926887369,0.19478839306109474,-0.38128379962764214,12.906514844846969,,,,,1
Gm2885,0.11409652810795867,0.212647400847505,0.32674392895546367,11.304379742631568,0.01845814142326638,0.11822449355778955,0.09976635213452317,0.21419843582991052,2
Gm28856,-0.04277659636187703,-0.7594032875236427,-0.8021798838855199,11.224001674198165,,,,,1
Gm28857,-0.20555685342118107,0.020141448203887247,-0.18541540521729383,11.169848085001707,0.17226319877740556,0.13721679417845514,0.035046404598950406,0.21347902169271435,2
Gm28863,0.635295308734682,-0.7494191990123045,-0.11412389027762249,12.506059588827974,,,,,1
Gm28874,0.1320321965104636,0.6856767029768638,0.8177088994873274,9.269126679149652,0.0,0.0,0.0,0.0,3
Gm28892,0.5524542397877694,-0.2550984502156268,0.2973557895721426,8.39231742277919,,,,,1
Gm28905,-0.06148520524772888,-0.13479732641779082,-0.1962825316655197,15.187514804641715,0.6175097885083036,0.5270460155835517,0.6980761234732977,0.8725377221692597,6
Gm28906,-0.143554366450104,-0.3194194311788161,-0.4629737976289201,10.211888294546124,,,,,1
Gm28928,-0.15767676048327778,0.05538530172189269,-0.1022914587613851,14.956620986547335,0.4740813047174587,0.21523576164385258,0.48388432923339064,1.9099727444627437,5
Gm2895,-0.005063284185143724,0.10549213539276851,0.10042885120762479,11.9471281953418,0.3524282975174648,0.6918791533127353,0.5243251973995916,1.8601011535152685,5
Gm28976,0.34331620587139255,0.08253186616669961,0.42584807203809216,6.523561956058581,,,,,1
Gm28979,-1.846856386160389,0.6296390030327766,-1.2172173831276125,11.39070637287283,,,,,1
Gm28981,-0.2754194521043849,-1.152311777187176,-1.4277312292915607,13.34094937234986,0.6061106822239791,1.828451464633959,2.421968294749093,2.149309950066265,3
Gm28982,0.06860769009031246,-0.09624320129411983,-0.02763551120380736,10.115572415997908,0.1205571660316316,0.25260700192916313,0.22692300848645616,0.7283672108544659,3
Gm29009,0.06608687934011837,0.12195221589931249,0.18803909523943085,11.201511344500206,,,,,1
Gm29016,0.5580026098089803,-0.4601239316507373,0.09787867815824303,12.7378810768578,,,,,1
Gm29040,-0.27033072281327053,-0.352143138906972,-0.6224738617202425,13.981210488271703,,,,,1
Gm29054,-0.03723020079217121,0.06182913771889775,0.024598936926726545,11.027813996948462,0.2584475895353536,0.014069318423482361,0.27251690795883593,0.3462218077122057,2
Gm29069,0.1364957906858551,-0.018021661724141415,0.11847412896171368,14.061547125061745,0.2739725403442082,0.5001732658418682,0.40386365699623006,1.3220740034681595,5
Gm29093,0.11393753134985252,0.270471507979674,0.3844090393295265,10.691743519171363,,,,,1
Gm29100,0.37048472299264873,-0.27116822226884557,0.0993165007238032,11.619286820833763,0.34837128636410447,0.5195847741123217,0.18231313443064695,0.27611898461999257,3
Gm29101,1.2772887544313716,0.010729170500310303,1.2880179249316819,10.842350343413887,,,,,1
Gm29103,0.15213405836579655,-0.23810882501946584,-0.08597476665366928,13.542118966436682,0.08739278463899747,0.01342222745053304,0.09978893719879561,0.7604184932279172,3
Gm29123,-0.15621845938924675,0.13432232700528143,-0.021896132383965334,10.34468751969104,0.37834300428139245,0.3218649845411233,0.17579610539226614,2.714056115679155,3
Gm29126,0.30248534000824345,-0.19458564739052076,0.1078996926177227,8.188910281886963,0.11046623246841918,0.08014452420169503,0.03032170826672415,1.7793252416723275,2
Gm29128,0.9572234035650377,-0.8418654477339186,0.11535795583111912,11.323617763291633,,,,,1
Gm29137,-0.5737932946215654,0.14032426578822232,-0.433469028833343,11.031333707205288,0.4453121873253181,0.0032488544906414825,0.44856104181595957,0.16116607952357767,2
Gm29170,-0.06118692193254457,0.1482545077399323,0.08706758580738772,10.1239180595621,0.07160971606034067,0.061294860169130695,0.0422712137743186,0.8298601659169166,3
Gm29172,0.5619088109942236,0.23761473634354946,0.7995235473377731,8.447083226210065,,,,,1
Gm29174,0.010028361899058721,0.6231443797287908,0.6331727416278495,13.41818369614625,0.3520742465328818,0.7520686944147129,0.41783819159726215,0.08090554583992178,3
Gm29183,0.4384379795112654,-0.36347461126398084,0.07496336824728456,14.11129871425827,,,,,1
Gm29243,0.15882943557422124,0.3184743265399669,0.4773037621141881,9.18543733902206,0.5000788208854693,0.5601043360110415,0.06002551512557225,1.2339782433893183,2
Gm29246,-0.14126286859663462,-0.04267347511908126,-0.18393634371571588,10.215586613509817,0.16934680244045144,0.06893301508216253,0.23398349265217105,0.9507727124369253,4
Gm29247,-0.09202011538463495,-0.13881687714827518,-0.23083699253291012,13.365912299470834,,,,,1
Gm29253,0.2930256128209217,-0.20507416683164129,0.0879514459892804,11.037354093365357,0.2202901836638811,0.22522735293377522,0.20733565261491788,3.1206413515107956,3
Gm29257,0.15780971263036203,-0.23172776581518884,-0.0739180531848268,10.645037555543144,0.28723880065784096,0.46545988688415557,0.1782210862263146,0.33926430744185554,2
Gm29260,-1.0710447113583716,-0.39371752782435304,-1.4647622391827246,15.210007405507696,0.8290392499039577,0.09526949753783141,0.7891178109907904,0.2732036742466104,3
Gm29266,-0.12813517916011544,0.2503100526274244,0.12217487346730893,14.040196468518724,0.2684885559221796,0.30110013788292067,0.12515953196586893,2.539483093204768,3
Gm29282,0.012022043575059982,-0.026627052534753927,-0.014605008959693943,13.315321717072838,0.1804016439340786,0.29914988880605464,0.22410277371423723,0.9562350423451486,5
Gm29287,-0.14090159962945,0.18508105619620718,0.044179456566757175,11.640081800015341,0.3907055042493956,0.11594835424467169,0.2747571500047239,0.20962704308518285,2
Gm29290,-0.15295951411235675,-0.12935289734803535,-0.2823124114603921,11.194141238863198,,,,,1
Gm29292,0.3867189556008257,-0.06466592882282152,0.3220530267780042,9.836050355058228,,,,,1
Gm29294,0.02203169926217252,-0.12677435324449093,-0.10474265398231841,7.60733031375035,,,,,1
