gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Efcab9,0.34754329329007005,0.062265972851182405,0.40980926614125246,2
Efcc1,0.4735307694889627,0.15370257416096722,0.6272333436499299,3
Efemp1,0.46552853555556883,-0.044889792001435946,0.4206387435541329,2
Efemp2,0.40226213945161904,-0.08235438304658071,0.3199077564050383,1
Efhd1,0.36414921033855596,-0.08809431851291527,0.2760548918256407,2
Efhd1os,0.3756865713391706,-0.07918747801454318,0.2964990933246274,1
Efhd2,0.47527853035771717,0.0915371440832784,0.5668156744409956,1
Efna1,0.2904059538688282,0.0021072183363671413,0.2925131722051954,3
Efna2,0.3490108717164715,0.03473768277913569,0.3837485544956072,2
Efna3,0.6572165319198124,-0.17138330584332984,0.4858332260764826,1
Efna4,0.34798622908752397,-0.047364670850194246,0.3006215582373297,1
Efna5,-0.030385346317870043,0.7198347681533466,0.6894494218354765,1
Efnb1,0.1546812722076054,0.12207685130030477,0.2767581235079102,2
Efr3b,0.42544414193760605,0.03996825952848421,0.4654124014660902,8
Efs,0.5249695965718835,-0.06634247296413698,0.45862712360774655,4
Eftud1,-0.39953432572778125,0.07955314783764278,-0.31998117789013847,1
Egfl7,0.5349049955414924,-0.15460441932928193,0.3803005762122105,1
Egflam,-0.5191424380885228,-0.2078236258399495,-0.7269660639284723,1
Egln1,0.3930475898275141,0.032971288823087974,0.42601887865060206,1
Egr2,0.1614064089502758,0.12923795853947917,0.290644367489755,1
Egr3,0.3679125546680837,0.009563493318842653,0.37747604798692636,1
Ehd1,0.3729444405940807,-0.1155909657285068,0.2573534748655739,1
Ehd2,0.3692759896103694,0.002329871677097343,0.3716058612874667,3
Ehd3,-0.6802652804134779,0.03866628526209426,-0.6415989951513836,1
Ehf,0.4598282079336604,0.39489323734052917,0.8547214452741896,1
Ehhadh,0.1842409115497894,0.072688219474077,0.2569291310238664,1
Ehmt2,0.24758255999803125,-0.03865301996890147,0.20892954002912978,2
Eif1b,0.3176901659357716,-0.04491561567426938,0.2727745502615022,1
Eif2b3,0.2949976890976833,-0.01705002464946137,0.27794766444822194,1
Eif2s3y,0.0,0.0,0.0,1
Eif3b,0.35360464158100946,-0.0812214835659626,0.27238315801504687,1
Eif3d,0.3631232344214581,0.018750847815703686,0.3818740822371618,1
Eif3e,-0.15965848615060474,-0.1215159235153076,-0.28117440966591234,1
Eif3i,0.20390711135891593,0.05255691621225633,0.25646402757117226,1
Eif4a3,0.2897518437582436,-0.031028769648598242,0.25872307410964535,1
Eif4e1b,0.2621490298069653,0.11573116562081331,0.3778801954277786,2
Eif4e3,0.4132527644671655,0.10553938663382101,0.5187921511009865,2
Eif4enif1,0.26982593046768155,0.008509309726678183,0.27833524019435973,1
Eif4g3,-0.1438297014271825,-0.09687243787712818,-0.24070213930431067,4
Eif5a,0.2186162329922805,0.033150243661784096,0.2517664766540646,1
Elavl2,-1.2575993526304212,-0.4075531559635831,-1.6651525085940042,2
Elavl4,-1.0222883583792575,-0.38293706954839735,-1.4052254279276548,1
Elf2,0.1253046806146756,0.1381361241373753,0.2634408047520509,1
Elf4,0.46251424144018505,-0.1291956121036515,0.33331862933653356,1
Elf5,-0.3742769502794454,-0.18524527136958513,-0.5595222216490305,1
Elfn2,-0.22653206833458328,-0.14899913185524513,-0.3755312001898284,3
Elk3,0.2069011107341332,0.09771710068340056,0.30461821141753376,1
Ell,0.3946305563220487,-0.03426718332832279,0.3603633729937259,1
Ell2,-0.229940825160734,-0.09200163866042388,-0.3219424638211579,2
Elmo1,-0.32242918132862675,-0.04310553348869668,-0.3655347148173234,10
Elmod1,-0.8647086851469095,-0.4024835337781877,-1.2671922189250973,1
Elmod3,0.20198547838679315,0.06614702168399322,0.2681325000707864,1
Elmsan1,-0.18959308544135633,0.013405420774092347,-0.176187664667264,2
Elovl4,-0.24433241876174816,-0.05838579555172474,-0.3027182143134729,2
Elovl7,-0.45163177637520535,-0.08105508549341667,-0.532686861868622,1
Emc1,0.34244256907135684,0.018415118960546817,0.36085768803190366,2
Emc7,-0.5131995997167755,-0.024946037106271524,-0.5381456368230471,1
Emc8,-0.21446229999242716,-0.1031425076551642,-0.31760480764759136,2
Emc9,0.45216350926055693,0.03525065072826905,0.487414159988826,1
Emd,0.271657717994886,-0.0009671741730350458,0.270690543821851,1
Emid1,0.634535424556284,-0.03095936842907312,0.603576056127211,5
Emilin1,0.22542537536159268,0.03743854972334715,0.26286392508493983,2
Emilin2,-0.2968502611951951,-0.0694341899310138,-0.3662844511262089,1
Eml1,-0.12504862141069717,-0.12955974121507463,-0.2546083626257718,1
Eml3,0.3383728281642209,0.04713040629283549,0.38550323445705637,2
Emp3,0.2470877317306739,0.02079655871120245,0.26788429044187634,2
En2,0.36918613687745383,-0.09878224620289577,0.27040389067455806,1
Enah,-0.17608767044480234,-0.12933208209421898,-0.3054197525390213,2
Engase,0.24695992873894568,0.01812768389863262,0.2650876126375783,1
Enho,0.22623602716480584,0.0683305706324111,0.29456659779721694,2
Enkd1,0.42767248845251293,-0.03537270475438703,0.3922997836981259,1
Enkur,0.18539792512868236,0.1474289424862727,0.33282686761495506,1
Eno2,0.4012292996879303,0.08983424646783167,0.491063546155762,1
Enoph1,-0.32883583894186286,0.07342602320491398,-0.2554098157369489,1
Enox2,-0.6294455029108599,0.16279219021398483,-0.46665331269687504,1
Enpp1,-0.018278354571428013,0.05225207646736729,0.03397372189593928,2
Enpp3,-0.5002194562275657,-0.03458361036424562,-0.5348030665918113,1
Entpd2,0.41488827304574494,-0.04874363987591368,0.36614463316983126,2
Entpd5,0.2513925609407961,0.0048583674861042425,0.25625092842690034,1
Epas1,0.3289619502508274,0.10104900331057198,0.4300109535613994,1
Epb4.1l1,-0.06376495277920002,-0.05703285267641334,-0.12079780545561336,2
Epb4.1l2,-0.5045265462701007,0.0021200787440600333,-0.5024064675260407,4
Epb4.1l4a,0.3548942541524622,0.04197657386865231,0.39687082802111445,3
Epb4.1l4b,0.3722424619328515,0.019245985395767513,0.391488447328619,7
Epdr1,0.37191102994034964,0.09379377629968211,0.46570480624003174,2
Epha1,0.007492761060363673,-0.011857701345717286,-0.0043649402853536134,2
Epha10,0.33437210932865735,-0.053500222124300834,0.2808718872043565,1
Epha4,-0.7467254799250458,0.17398476322062773,-0.5727407167044181,1
Epha5,-0.7523453194843571,-0.36076372898429276,-1.1131090484686499,2
Epha6,-1.3049446514465048,0.1300367348560378,-1.174907916590467,2
Epha7,-0.8071379027783914,0.020764958362295638,-0.7863729444160957,2
Ephb1,-0.10306488901116755,0.02257967638845715,-0.0804852126227104,9
Ephb2,0.4481588729360161,-0.023184121584984396,0.4249747513510317,8
Ephb6,-0.7462889523769123,-0.13750130688674989,-0.8837902592636622,2
Ephx1,0.41191926215137536,-0.023514493330914377,0.388404768820461,4
Ephx4,-0.30746864994301193,0.02713864129951382,-0.2803300086434981,1
Epn2,0.24918252568255017,0.04215228520451131,0.2913348108870615,1
Epo,0.37534495924788036,-0.11578144964439119,0.2595635096034892,1
Eprs,-0.22879890471319797,-0.07154147482198292,-0.3003403795351809,1
Eps8,-0.49918448944386196,-0.5676784122464373,-1.0668629016902993,1
Eps8l2,0.12472119952029148,0.028781546736802888,0.15350274625709437,2
Erbb2ip,-0.37464331574322896,0.052552621535024935,-0.322090694208204,1
Erbb4,-0.5695662575924744,-0.002913379137996186,-0.5724796367304705,5
Ercc2,0.22671671075398625,0.049650533432708865,0.2763672441866951,2
Ercc6,-0.011084790643582476,-0.004097622319036542,-0.015182412962619019,2
Ercc6l2,0.5557004509407771,0.011861842819144819,0.567562293759922,2
Erdr1,0.17418575151174953,-0.5776981368070929,-0.4035123852953434,4
Ergic1,0.21349794114271736,0.08004489539274129,0.29354283653545865,1
Ergic2,-0.12851575620136835,-0.13299042676507167,-0.26150618296644,1
Eri2,0.28484977653041565,0.11451004324367009,0.39935981977408574,1
Erich1,-0.9091571585422762,0.22883319689094805,-0.6803239616513281,1
Erlec1,-0.30892854576458895,-0.02732445951479323,-0.3362530052793822,1
Erlin2,-0.30447948422058024,-0.0010407303991839534,-0.3055202146197642,1
Ermn,-0.2551208608620015,0.15513668829101768,-0.0999841725709838,1
Ero1lb,0.20215862670502638,0.1706028966791182,0.3727615233841446,1
Erp27,-0.4461614050660274,-0.03978293049829751,-0.4859443355643249,2
Esf1,-0.3233284344257725,-0.08913120378934147,-0.412459638215114,1
Espl1,0.2859292552522932,0.005292889159545178,0.29122214441183836,2
Espn,0.5000766278989244,0.04947685028000115,0.5495534781789255,2
Esr1,-0.191449956829433,-0.08974784416445525,-0.28119780099388825,1
Esrrb,0.557521824517802,-0.07793450745712827,0.4795873170606737,1
Esrrg,-0.9801257549066018,0.09736575229412336,-0.8827600026124784,1
Esyt1,0.2617189735587715,0.03239823033035005,0.29411720388912155,1
Etaa1,-0.2781675530689993,0.01040683673155085,-0.26776071633744847,1
Etaa1os,-0.2781675530689993,0.01040683673155085,-0.26776071633744847,1
Ethe1,0.21548210146428293,0.20858952793051544,0.42407162939479837,2
Etnk2,0.41163788741477747,-0.0829150032068533,0.32872288420792417,1
Ets1,-0.5425804714282503,-0.02086095464866289,-0.5634414260769132,1
Ets2,0.1854629601652178,0.09165895675354374,0.27712191691876153,1
Etv6,-0.9462116772230504,0.09541310144419271,-0.8507985757788578,4
Eva1a,0.16154812177791444,0.23218410343127216,0.3937322252091866,1
Eva1c,0.3989036328023223,0.03348416147020498,0.4323877942725273,3
Evc,0.17572562969882766,0.129003383538576,0.30472901323740365,1
Evi5,-0.663975302726856,0.06592289166988685,-0.5980524110569692,2
Exoc3,-0.3997662415810219,0.03378614997209883,-0.3659800916089231,1
Exoc3l,0.33485515013027856,-0.013025091356431595,0.32183005877384696,3
Exoc4,-0.31493310344197134,-0.23563450008562192,-0.5505676035275933,1
Exoc5,-0.3313349849800078,0.0589226949167454,-0.2724122900632624,1
Exoc6,-0.5948105760336011,0.0628985475153887,-0.5319120285182124,2
Exoc6b,-0.12715753619240955,-0.04220038647242419,-0.16935792266483374,4
Exoc8,0.27447359073057775,0.02744513462800935,0.3019187253585871,1
Exog,-0.3013556030168121,-0.05345253078329204,-0.3548081338001041,1
Exosc10,-0.5578191577957317,0.1872323901501094,-0.37058676764562226,1
Exosc2,0.21436456634628342,0.068667413884965,0.2830319802312484,1
Exosc7,-0.1483164220697426,-0.15401557688378187,-0.3023319989535245,1
Exosc9,-0.41156698534712355,-0.004053730943747613,-0.41562071629087116,1
Ext1,-0.5074434088206277,0.09882177844093243,-0.40862163037969523,4
Extl1,0.3043631292967235,-0.0226940510687621,0.2816690782279614,1
Extl3,0.27436544945119135,-0.019961993433412317,0.25440345601777903,1
Eya1,-0.8261555622157275,0.07373789708724487,-0.7524176651284826,2
Eya2,0.33114952979297874,0.03164882700659222,0.36279835679957095,1
Eya4,0.9186970638521684,0.3622772950605993,1.2809743589127678,3
Ezh1,0.3859374130462938,-0.08477245887110163,0.3011649541751922,1
Ezr,0.5479808709160805,0.13436525053144144,0.6823461214475219,1
F12,0.34828881799254807,0.015338702357466039,0.3636275203500141,2
F630040K05Rik,0.39431911134882114,-0.02838184678812139,0.36593726456069975,2
F730043M19Rik,0.3472710485960384,0.0980783239618952,0.4453493725579336,2
FMN1,0.5478126404731505,0.3493533066137964,0.8971659470869469,1
Faah,-0.3380805667842443,-0.24217325252425068,-0.580253819308495,3
Fabp3,0.21198530554852657,0.06175525256658587,0.27374055811511244,1
Fabp7,-1.0928717493994777,-0.5592503434027599,-1.6521220928022378,1
Fads1,0.35811922344004643,-0.005942549221936044,0.3521766742181104,2
Fads3,0.7963742152884679,0.137965924920866,0.9343401402093339,1
Fads6,0.32678845834202974,0.008615610330479528,0.33540406867250927,2
Faf1,-0.4261178549262121,0.0675719057904638,-0.35854594913574833,1
Fah,0.19958910180739786,0.1442275845615717,0.34381668636896956,2
Fam101b,0.45666028655456437,0.03296199922721188,0.48962228578177625,2
Fam102a,0.12132597094022468,0.04040114312746357,0.16172711406768825,4
Fam107a,0.37861764548828203,0.018269519099423592,0.3968871645877056,4
Fam107b,-0.33387689578637403,-0.15320238008214382,-0.48707927586851785,1
Fam111a,-0.7746918407424852,-0.3814746866497394,-1.1561665273922246,1
Fam114a1,0.7855538738775771,0.2503959114952159,1.035949785372793,1
Fam114a2,-0.049683362430291256,-0.24574910466115396,-0.2954324670914452,1
Fam117a,0.4643798072166516,-0.0995253752285481,0.3648544319881035,1
Fam117b,-0.30436607095109536,-0.2325589083546813,-0.5369249793057767,1
Fam118a,0.4478580078366965,-0.139285232195677,0.3085727756410195,1
Fam118b,-0.13035996791214832,-0.1481127789875918,-0.2784727468997401,1
Fam120a,0.2718710770880215,0.007778567933726999,0.2796496450217485,2
Fam120aos,0.2718710770880215,0.007778567933726999,0.2796496450217485,2
Fam120b,-0.3964282772839145,0.060865642847370616,-0.3355626344365439,1
Fam122a,-0.1243223440263721,-0.14330634393890307,-0.26762868796527517,1
Fam126a,-0.23065437006269773,-0.1029218171858135,-0.33357618724851124,1
Fam126b,-0.19991042312128737,-0.06260992399757415,-0.2625203471188615,1
Fam129a,-0.943284393827347,0.12421285159158657,-0.8190715422357604,1
Fam129b,0.3666172011611148,0.07757290694700059,0.4441901081081154,3
Fam132a,0.3619553892406109,0.00877584245616525,0.37073123169677613,1
Fam134b,0.26594608860059704,0.10518870401436124,0.37113479261495824,3
Fam136a,0.21597143488684445,0.061367243571519126,0.2773386784583636,1
Fam13b,0.2300127566392458,0.09087604446672248,0.3208888011059683,1
Fam151a,0.47610464718675305,-0.07515110307554003,0.400953544111213,5
Fam160a1,0.38455112912753664,0.2888715544724072,0.6734226835999438,2
Fam163a,-0.4685214015118504,-0.1116576198503002,-0.5801790213621506,2
Fam167a,0.5380679388378575,-0.013882555661756779,0.5241853831761007,1
Fam167b,0.3630309875406019,-0.03324768796428401,0.3297832995763179,1
Fam169b,0.0071416987305921165,0.2632686608303203,0.2704103595609124,1
Fam171a1,0.3444811649892043,0.11870126231097393,0.46318242730017817,3
Fam174a,-0.38253760953981386,0.026334074196737722,-0.35620353534307614,1
Fam178b,-0.3515572641606564,-0.035129770938802686,-0.3866870350994591,6
Fam181b,-0.701817946219218,-0.19268739561340786,-0.8945053418326259,1
Fam187b,0.334221112286504,-0.04496113402962498,0.289259978256879,1
Fam189a1,-0.2951586611271014,-0.06525423134089363,-0.360412892467995,3
Fam189a2,0.49849140724996605,0.010188280733070456,0.5086796879830364,9
Fam189b,0.2578353250006318,0.08680156259797212,0.3446368875986039,1
Fam192a,0.21888807328660054,0.11268960762093672,0.33157768090753725,1
Fam193a,0.009547849377592565,-0.05766781736229287,-0.04811996798470031,2
Fam195a,0.2290724917377731,0.0782755124427097,0.3073480041804828,1
Fam198b,0.06277116914286474,0.2529053605296636,0.31567652967252835,1
Fam199x,0.2072932496410429,0.06466998542506142,0.2719632350661043,1
Fam19a1,-1.2016096289907032,0.06443462380767961,-1.1371750051830236,1
Fam19a2,-1.4568307421231763,0.011451500898741696,-1.4453792412244346,1
Fam19a5,0.26068675156145016,0.014013436881072927,0.2747001884425231,1
Fam207a,-0.22792718327413866,-0.02879973017218629,-0.256726913446325,3
Fam20c,0.49251882799582664,0.14477811884176403,0.6372969468375906,6
Fam21,0.09241342453247048,0.05916533526627804,0.15157875979874852,4
Fam210a,-0.34109035102950536,0.029303981667444745,-0.3117863693620606,1
Fam210b,0.1992788026131501,0.18908747243400192,0.388366275047152,3
Fam212a,0.3326022153228041,0.03885620700682357,0.37145842232962767,4
Fam212b,0.28183634243444056,0.07373022620568337,0.3555665686401239,4
Fam213b,0.458141693563179,-0.04625741161881258,0.41188428194436644,2
Fam214a,-0.25084104979795474,-0.14512769254069058,-0.3959687423386453,3
Fam214b,0.10523969088366325,0.17312567841912196,0.2783653693027852,1
Fam220a,0.3558888044832744,-0.09343445792212712,0.2624543465611473,1
Fam221a,0.34960577171309204,0.22347740497082835,0.5730831766839204,1
Fam221b,0.30530647727690896,-0.006870884515434161,0.2984355927614748,2
Fam222a,0.02150810537055614,-0.1151707721723707,-0.09366266680181456,2
Fam227a,0.3385032074607768,-0.05020721402322703,0.28829599343754975,1
Fam227b,-0.35952289146349736,0.08716261602900977,-0.2723602754344876,1
Fam229a,0.4514317883996124,-0.18946991258095514,0.26196187581865726,1
Fam43a,0.44665687782625585,-0.04482969621857236,0.4018271816076835,2
Fam45a,0.36869253366219024,-0.06782563428277033,0.3008668993794199,1
Fam46a,-0.44407918699016236,0.14728408420009798,-0.2967951027900644,3
Fam49a,-0.5351417098659043,-0.22892960690681555,-0.7640713167727199,3
Fam53b,0.3224159240250956,-0.007999181703265301,0.3144167423218303,4
Fam57b,0.28145094813908056,0.09375044743370387,0.3752013955727844,1
Fam58b,0.26928623825576903,0.054509560862886275,0.3237957991186553,1
Fam60a,0.152059680819288,0.15068750793952423,0.30274718875881224,2
Fam65b,-0.3166492543283086,0.0492484971111109,-0.2674007572171977,1
Fam69a,-0.5112082054613404,-0.10178094360153755,-0.6129891490628779,3
Fam71e2,0.37401023641171244,0.051883599960086034,0.4258938363717985,3
Fam71f1,-0.600798469650289,0.03626274173880484,-0.5645357279114842,1
Fam78a,0.4336704714554873,-0.042417135803497485,0.39125333565198983,2
Fam83b,0.41662190886080896,0.22432810486040222,0.6409500137212112,2
Fam83f,-0.4299491202816651,-0.07768329032635751,-0.5076324106080226,4
Fam83h,0.5195999922195662,-0.0340369084652683,0.4855630837542979,1
Fam84b,0.17210961861741728,0.2732080385673467,0.44531765718476396,3
Fam89b,0.20233207845636647,0.0661470216849831,0.26847910014134957,1
Fam96a,-0.1966492117578742,-0.07828569060465718,-0.2749349023625314,1
Fam98c,0.4235751781301851,0.03651114290896973,0.4600863210391548,2
Fan1,0.21136308554936178,0.04803258816025302,0.2593956737096148,1
Fancc,-0.08226553798944236,0.00382470893141873,-0.07844082905802363,2
Fancg,0.34929687650223373,-0.04391430868516499,0.30538256781706874,1
Fank1,0.2852069064810725,-0.016874569039543097,0.2683323374415294,1
Far1,-0.38370080779494753,-0.023005356050823433,-0.40670616384577096,1
Far2,-0.6818432566078654,-0.022726402718338107,-0.7045696593262033,3
Farp1,0.3385827640781126,0.13342656007880793,0.47200932415692054,9
Farp2,-0.34637410328652196,-0.0292810298090993,-0.37565513309562126,1
Fars2,-0.7290041549796706,-0.00556648715310093,-0.7345706421327716,1
Fat3,-0.7837978677626544,-0.131211436783449,-0.9150093045461034,2
Fat4,-0.4308250970873251,-0.19216898779216765,-0.6229940848794927,3
Fbf1,0.22478263776565122,0.07561424878120349,0.3003968865468547,1
Fblim1,0.22161798481746908,0.0325944619734968,0.2542124467909659,1
Fbln2,0.31941173099848064,0.17442830273054244,0.4938400337290231,2
Fbn2,0.25766789695209863,0.06651147355446237,0.324179370506561,3
Fbrsl1,0.4386059171490173,0.09433173291225372,0.532937650061271,2
Fbxl14,0.3680992819663391,-0.03125253548892637,0.33684674647741275,1
Fbxl16,-0.06167035415453648,-0.27061777267425424,-0.3322881268287907,1
Fbxl17,-0.503545623801911,0.15013298560111066,-0.3534126382008003,3
Fbxl2,-0.2617225852214702,-0.1969888787497447,-0.4587114639712149,1
Fbxl20,0.49413912799428084,0.0017128539086477268,0.49585198190292856,1
Fbxl21,0.5804200815558813,0.16327281768763502,0.7436928992435163,2
Fbxl5,-0.31719019022122086,-0.001433728473701601,-0.31862391869492246,2
Fbxl7,-1.3700417543095682,-0.13125613772713773,-1.501297892036706,1
Fbxl8,0.721343859611561,0.06833554130268145,0.7896794009142424,3
Fbxo10,0.2536677608585194,0.04727348149445376,0.30094124235297315,1
Fbxo11,-0.48554106805931774,0.1434261969711681,-0.34211487108814964,1
Fbxo16,-0.3748580742169487,-0.20546547412427763,-0.5803235483412263,1
Fbxo17,0.3467287642554291,-0.054421549503657296,0.2923072147517718,1
Fbxo18,-0.5647689587511262,0.17045535894906982,-0.3943135998020564,2
Fbxo21,0.28450357763348677,0.0007093364516039813,0.28521291408509075,1
Fbxo31,-0.36147120069907857,0.048985202584969745,-0.3124859981141088,1
Fbxo32,-0.2057840005586482,0.02564867851715613,-0.18013532204149207,2
Fbxo39,0.5680794415935635,-0.23109344130417453,0.33698600028938897,1
Fbxo47,0.26484148104017,0.0033606978016940126,0.26820217884186404,1
Fbxo7,0.29099006007820805,-0.01073547500475606,0.28025458507345197,3
Fbxo8,-0.9927226362755897,-0.08119469438516291,-1.0739173306607526,1
Fbxw15,0.3670384588875826,-0.04788822155919581,0.31915023732838677,1
Fbxw7,-0.7634467864755896,0.01781400761247376,-0.7456327788631159,1
Fbxw8,-0.498717949390132,-0.057905411693448684,-0.5566233610835807,3
Fcho2,-0.3191925249557972,-0.046907319327739394,-0.3660998442835366,1
Fchsd1,0.12104459723689986,0.1400551197128559,0.26109971694975576,1
Fchsd2,0.2409207154620443,0.08646700606339319,0.3273877215254375,1
Fcna,-0.4128766106830437,-0.2553573119791974,-0.6682339226622411,1
Fcnaos,-0.31256739390381727,-0.22093964363918384,-0.5335070375430011,2
Fdps,0.17934710330512837,0.08871032951411628,0.26805743281924466,1
Fdx1,0.19290868837952946,0.10940948493723024,0.3023181733167597,1
Fdxr,0.31121765036419635,-0.03862816749580489,0.27258948286839146,2
Fer,-0.6180293750592993,-0.06558562868890605,-0.6836150037482054,4
Fes,0.3938824489923216,0.002404485467986106,0.3962869344603077,1
Fez2,0.1609519360008531,0.11463945614821514,0.27559139214906825,1
Fgd3,-0.050102644398120955,-0.20042278422707183,-0.2505254286251928,1
Fgd5,0.41818417923214435,-0.046327707572352494,0.37185647165979185,1
Fgf1,0.16234118422929855,0.1039744704381591,0.26631565466745766,1
Fgf11,0.3400711245328183,-0.0015700374667901862,0.3385010870660281,3
Fgf15,0.4110083133228253,0.1282079898154902,0.5392163031383155,1
Fgf18,0.3299762662621153,-0.014540823879748643,0.31543544238236665,1
Fgf22,0.29800799038438663,0.0195586091372002,0.31756659952158683,1
Fgf7,-0.35952289146349736,0.08716261602900977,-0.2723602754344876,1
Fgfr1,0.24236423202104987,0.06644705586471884,0.3088112878857687,3
Fgfr1op,0.2207131088698402,-0.08467385013913509,0.1360392587307051,2
Fgfr2,0.21853001946133874,-0.01475177771964069,0.20377824174169806,41
Fgfr3,0.3376952079236353,0.04125562857178533,0.3789508364954206,3
Fgfr4,0.38233744500214406,0.10311709302909033,0.4854545380312344,2
Fggy,-0.38883264318469457,0.04518842770926923,-0.34364421547542534,2
Fgr,0.8403354277508874,-0.11808004174323816,0.7222553860076493,1
Fh1,-0.39739516531835317,0.09017580822077509,-0.3072193570975781,1
Fhad1,0.37863209538058706,-0.09899925713168312,0.27963283824890395,1
Fhdc1,0.25674148728248447,0.09745673663045551,0.35419822391294,1
Fhit,-1.0213155275100385,0.08193904211557042,-0.9393764853944683,3
Fhl1,0.17854702524631305,0.14536995459245583,0.3239169798387689,2
Fhod1,0.257342856864319,0.030556914160061677,0.2878997710243807,1
Fig4,0.27033504601755887,0.023941351852945658,0.2942763978705045,1
Figf,0.2610599940222773,0.20879181215636722,0.4698518061786445,1
Fign,-0.06734135605013518,0.1032353889642752,0.03589403291414003,3
Fignl1,0.19189379531721062,0.08762674909293366,0.2795205444101443,1
Filip1l,-0.7181588260271814,0.18211958504169123,-0.5360392409854902,1
Firre,0.7692518308695943,0.2864713922565202,1.0557232231261144,22
Fitm2,0.27052254205332016,0.014989269799078109,0.28551181185239827,1
Fjx1,0.637144413234698,-0.0011116097782029044,0.636032803456495,1
Fkbp15,-0.7511831284443591,-0.05038192923550788,-0.801565057679867,2
Fkbp1b,0.32906239276320837,0.06614702168392617,0.39520941444713453,1
Fkbp4,0.224251668573201,0.12793194246151485,0.35218361103471585,1
Fkbp5,-0.13276904729123173,0.09544688765829668,-0.03732215963293506,2
Fkbp9,-0.3388483220100684,-0.033819886374400365,-0.3726682083844688,1
Fkrp,0.08714161196901138,-0.04502781734657968,0.0421137946224317,2
Fktn,-0.4024657195720458,-0.04351660987329509,-0.4459823294453409,1
Flcn,-0.28548832284048253,-0.14655570859390266,-0.4320440314343852,1
Flna,0.4483636858820763,0.027220338819228918,0.47558402470130523,1
Flnb,0.1596253529177075,-0.028482626931920496,0.131142725985787,3
Flnc,0.6193365669217141,0.08033328294200595,0.69966984986372,8
Flot1,0.581201180216156,-0.06056768559633877,0.5206334946198172,3
Flot2,0.37063678006857526,-0.04919632155940645,0.3214404585091688,1
Flrt3,-0.2085603940409524,-0.07047797059860161,-0.279038364639554,1
Flt3l,0.35544910349125614,0.023785056521640868,0.379234160012897,1
Flywch2,0.44115339758086325,-0.14832878605607247,0.2928246115247908,1
Fmn1,0.11650964702495763,0.22679406171604705,0.3433037087410047,5
Fmn2,-0.5535782896941779,-0.08323525599812442,-0.6368135456923023,4
Fmnl2,0.26855617011704513,0.036703957495186845,0.305260127612232,4
Fmnl3,0.30845395405466575,-0.008716290433419557,0.29973766362124615,3
Fmod,0.46012283766324624,0.2446036567443972,0.7047264944076435,1
Fnbp1,0.09532185668819675,0.015873917628170513,0.11119577431636725,3
Fndc3b,0.03900927696022638,0.1878338981505835,0.22684317511080987,4
Fndc4,0.3929463564448734,-0.07824288764860787,0.31470346879626554,1
Fndc5,0.46385987985853006,-0.10466009231066398,0.3591997875478661,1
Fndc7,-0.43612864873533863,-0.028727274494704025,-0.46485592323004266,1
Fndc8,0.21200662721479757,0.049157286093525876,0.26116391330832345,1
Fnip2,-0.3619061556672256,-0.06900364222461641,-0.43090979789184203,2
Fnta,-0.6389684101424034,0.0933796611549429,-0.5455887489874605,1
Folr2,-0.3675564788429304,-0.09017729307811306,-0.4577337719210435,2
Fos,0.5195095252428525,-0.13077758832094322,0.3887319369219093,1
Fosb,0.3613921189692866,-0.00837858422255744,0.35301353474672914,2
Fosl1,0.5123205186384274,-0.2504453082323166,0.26187521040611084,1
Foxa3,0.1922092355195204,0.09320351207025723,0.28541274758977764,1
Foxc1,0.46287513495041654,0.19117690630224882,0.6540520412526654,3
Foxd2,-0.3353372535602066,-0.2821768078386886,-0.6175140613988952,1
Foxd2os,-0.3353372535602066,-0.2821768078386886,-0.6175140613988952,1
Foxg1,-1.0780301266990493,-0.7667100939829872,-1.8447402206820365,5
Foxh1,0.1824663653837264,0.07802112197155453,0.26048748735528093,1
Foxk1,0.2871557554914922,0.04524489882570707,0.3324006543171993,6
Foxk2,0.37987325690923157,-0.11728637052948665,0.2625868863797449,1
Foxn1,0.2916420840821057,0.10734788204619661,0.3989899661283023,1
Foxn3,-0.12682026197369,-0.020830710790987018,-0.14765097276467704,10
Foxo1,-0.3801686151329522,0.038635458115705124,-0.34153315701724707,1
Foxo6,0.3083881130212075,-0.016527574726722283,0.2918605382944852,4
Foxp1,0.26058664742073306,0.004033922740931839,0.2646205701616649,9
Foxp2,-2.3057492812609746,-0.22010861521211694,-2.5258578964730916,2
Foxred2,0.3631232344214581,0.018750847815703686,0.3818740822371618,1
Frat1,-0.06167525218393022,-0.12486165333103239,-0.1865369055149626,2
Frem1,-0.5167997532030885,0.18408210036317685,-0.3327176528399116,2
Frem2,-0.893854104965734,0.135042102891614,-0.75881200207412,1
Frmd3,-1.7118527864157342,-0.3785437515791933,-2.0903965379949274,1
Frmd4a,0.1887099643635147,0.11459352525288868,0.30330348961640335,3
Frmd4b,-0.09190010275105562,-0.006929127895035458,-0.09882923064609109,10
Frmd5,0.22119553731899444,0.113955977423295,0.33515151474228944,1
Frmd6,0.2826113524833418,0.008431523829116827,0.2910428763124586,1
Frmd8,0.3441222718028154,0.02532459727087355,0.36944686907368895,2
Frmd8os,0.34197267531279935,0.044427028429412374,0.3863997037422117,3
Frmpd1,0.2307012426909214,0.05576500315792332,0.2864662458488447,1
