gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Kif24,-0.07121102368202281,-0.183537475018346,-0.2547484987003688,13.352464827982462,0.2614709030284548,0.1762443487364428,0.3188973271709572,1.460070776399445,16
Kif26a,-0.12556877800496052,-0.14890739260833302,-0.27447617061329355,11.543089113160015,0.4369407443662179,0.2085738660861344,0.5845743604774406,2.2206702334850346,8
Kif26b,-0.4389940366376396,-0.08220958195228627,-0.5212036185899258,13.165887081316622,0.4093019205356897,0.14494715231845362,0.4074103512085333,3.7170655861139323,10
Kif27,0.09046023728009267,-0.0817971415870935,0.008663095692999168,11.144020869266956,,,,,1
Kif2a,-0.419538584744759,-0.07070639731208005,-0.4902449820568391,12.215113309186707,0.5237046703471907,0.2402073598636092,0.7353526558173499,1.6033633652028227,6
Kif2c,0.26370875894375273,-0.2044548242422578,0.059253934701494926,11.877719355138575,0.11630942542492798,0.1990890223453095,0.10790203491690177,1.2753660219996612,4
Kif3a,0.20642114706592374,-0.1600577506874435,0.04636339637848024,12.880219803502081,0.13656405294556437,0.21665351480833941,0.25355263699734665,1.3026012155051636,9
Kif3b,-0.24034513537399094,-0.09438279675497079,-0.33472793212896174,12.757794670272848,0.4511420195492742,0.12181109036107682,0.4251613660919227,1.1992757873010864,8
Kif3c,-0.0889378856271823,-0.061413094841307324,-0.15035098046848963,13.036150452884522,0.20212992412349182,0.08135938910753798,0.20352305037967985,1.2715029159388618,23
Kif5a,0.05977650287679489,-0.09524369583519217,-0.03546719295839729,12.146535519072764,0.3035019770310924,0.09158033614721205,0.36486477474955625,1.2006649840767547,5
Kif5b,-0.10052477974184504,0.006166703643779563,-0.09435807609806547,12.243098288385566,0.15771808375601407,0.08577960826354386,0.18797591517923512,0.8778602849488375,6
Kif5c,0.07588877699000474,0.05449964026048124,0.13038841725048597,14.47110525945738,0.32361212277356854,0.18798360809408926,0.3262202396706826,1.6825666614122508,30
Kif6,0.15780719587087613,-0.04014933134349878,0.11765786452737734,15.199350785384578,0.2113816726086166,0.16584375993192646,0.20769348711748273,1.7088893034125203,41
Kif7,0.09487663322736425,-0.008767940506982416,0.08610869272038184,12.068120733344973,0.0860436604529318,0.07426980423852621,0.06479431105427509,0.9208390573865424,4
Kif9,0.05793385088470071,-0.11287151181718791,-0.0549376609324872,10.437811406612958,0.035965853256208574,0.050660182490507834,0.07464655677272534,0.6484456776340564,3
Kifap3,-0.46762775465163586,0.10552997620277792,-0.3620977784488579,14.39361701040456,0.26849598975225836,0.11036226812536505,0.2856960538503549,2.1336019636061088,9
Kifc1,0.0202981754692374,-0.1924488805160931,-0.1721507050468557,11.143473230047547,0.39613534351589286,0.2352265212333646,0.5415454158626342,0.2145934302837778,3
Kifc2,0.23190619656489023,-0.0487376795975214,0.18316851696736883,10.607778256755944,0.13445780203682026,0.12749412110064665,0.02461957377471071,0.7070916323383619,3
Kifc3,0.29067522938175516,-0.0205809977689496,0.2700942316128056,12.50322926103802,0.12411045997444063,0.1267100107844448,0.14474443196993717,1.778781923907582,12
Kifc5b,0.2647187403485885,0.006632410598243432,0.27135115094683193,10.796150239915313,0.15460416798088397,0.016456070529580497,0.15279285324671013,0.5109549524802062,4
Kin,-0.23063149484836964,0.08924546953373073,-0.1413860253146389,11.532079325406272,0.1913425041159239,0.06574666647422955,0.14515578974664828,1.2513368826201827,5
Kirrel,-0.29295116083223005,-0.06751246244582093,-0.360463623278051,12.796269919098611,0.17538855815761437,0.22058128713645014,0.25881429590543026,1.649138568400681,8
Kirrel2,0.418161329442279,0.01032220296495702,0.428483532407236,10.467137048895982,0.25727913073301206,0.059123230745002336,0.22517047581246596,1.5536059997005383,8
Kirrel3,-0.17980442943876312,-0.10032940632021953,-0.28013383575898265,16.37991974688111,0.31314349235281225,0.19537377737380535,0.3496686118375019,1.662912251475721,90
Kirrel3os,-0.7655704507719006,-0.23463329832585944,-1.00020374909776,12.48633225276869,,,,,1
Kiss1,0.05205082567277727,-0.33993918646940585,-0.2878883607966286,11.22976472679923,0.31734367485365195,0.10203983940563197,0.35112439136372653,1.589600761065011,4
Kiss1r,0.33727163132812116,-0.07036871078443863,0.26690292054368253,11.003770132713413,0.06344628265878377,0.13063341785303287,0.18621846779076923,0.957194525483203,3
Kit,0.11147870934343214,0.10031050036335738,0.21178920970678952,11.2707945867076,0.04657533722819648,0.007514351783845463,0.04123873720113179,0.4292589282670301,3
Kitl,-1.0058378920994886,-0.11178564356640333,-1.1176235356658917,13.550485410188003,0.2579036089258673,0.23115368553213164,0.09486943474467562,2.207838132030631,5
Kiz,-0.08902059143454577,-0.055294907381449696,-0.14431549881599548,14.577336901433663,0.2277582613227937,0.15587552229166035,0.21111347446582812,1.410424373774989,20
Kl,0.3246592230339354,-0.0828692800380773,0.2417899429958581,10.982173226282884,0.20831037125303975,0.15730578401448933,0.17311643221535292,0.4881969915683746,3
Klc1,-0.1318822432306403,-0.046962434939277944,-0.17884467816991823,12.308152499090586,0.23648550091720044,0.14589014932839992,0.23729979996050765,2.1339280564413063,15
Klc2,0.1904855530264201,-0.08471651561115344,0.10576903741526662,10.86592884376235,0.14917115553504018,0.10797075162147975,0.1099023076638495,1.084900051134972,6
Klc3,0.46652785972998545,0.016774234393358706,0.4833020941233442,11.492975719970392,0.11807865892196791,0.15377795150909807,0.2477330150119841,1.2815930526066284,5
Klc4,0.12360727236259149,-0.056092731671985294,0.06751454069060618,10.319878435544814,0.15844100482500112,0.14271338906986694,0.1710260550376696,2.581078964880163,7
Klf1,0.33542801223042246,-0.018368790720646972,0.31705922150977545,11.550056839122396,0.051972434226981105,0.036239674922612986,0.05537971049535203,0.26828745443054497,3
Klf10,0.22439345193303256,0.0991270608295208,0.3235205127625534,10.857553521482204,0.07439141820625426,0.05101710893669546,0.11436839989253948,1.1084219402681916,5
Klf11,0.05979561120555203,0.04214569970115249,0.10194131090670452,11.231196846844034,0.1887778199580747,0.022566124905863863,0.17847307024296907,1.0289187612795536,5
Klf12,-0.8702609269562924,-0.37145833027182174,-1.2417192572281144,15.017028015783987,0.3306003381731261,0.24295465434745184,0.3673501724414732,2.015805009298583,13
Klf13,-0.06344044574529473,-0.012807093875687623,-0.07624753962098235,13.414544093305274,0.135033436311417,0.09362122045587552,0.1265046890464772,1.3896963999583412,27
Klf14,0.3668864770054246,-0.11921345900088005,0.24767301800454455,11.461453322864923,0.0667773189684219,0.08907633679997273,0.022299017831550853,0.3281451130267568,2
Klf15,0.19862672639009551,0.08829079403749426,0.2869175204275898,11.605351419065212,0.185515875782742,0.0790474743656396,0.2103856051810083,0.9346299872118725,8
Klf16,0.2670094499231661,-0.05362851620027612,0.21338093372289,10.336068244293552,0.09162649823428604,0.1178613034135207,0.15573877503569541,0.9415102120886023,6
Klf2,-0.03316923150212029,-0.046503305898522286,-0.07967253740064258,11.105321919182325,0.15055630849935567,0.06518421556444885,0.19180004076777296,0.35973381941370136,3
Klf3,0.1671034042352996,-0.08727873982442078,0.07982466441087879,12.113741045501893,0.24287814712137276,0.2332994273738263,0.15035377252096357,1.5281617721198961,10
Klf4,0.22762717318202536,0.09627861345700123,0.3239057866390266,11.26956535673896,0.1583461007321147,0.04372840554477158,0.1636039507798393,0.7909585709512452,4
Klf5,-0.17710783280589038,0.07951112065650294,-0.09759671214938742,11.097463284709479,0.10251487463100481,0.0843003023210854,0.018864088939732085,0.3931600889170125,3
Klf6,-0.07473090534669581,0.1012680427461005,0.026537137399404703,10.84829540877562,0.11706101639654712,0.06652426749089732,0.1530764753119732,0.5409368305738331,6
Klf7,-0.004837801044699572,-0.08772825682066329,-0.09256605786536286,14.18422169744993,0.1987232507177746,0.1254421245001513,0.15403734585126302,1.2011431657687426,34
Klf9,0.08775538108341994,0.029866765153713226,0.11762214623713317,12.593253626023099,0.1421819692309907,0.07499435723081939,0.14374125851816144,1.0989672041640044,12
Klhdc1,-0.0814579793431629,0.08491283050556175,0.003454851162398853,11.25974326369084,,,,,1
Klhdc10,0.11337530371039928,-0.03488134148852551,0.07849396222187377,10.948526319482339,0.07351014357092028,0.08323968992732636,0.07125474840419806,0.6745288080466705,4
Klhdc2,-0.04255617151785221,-0.012165848443302485,-0.054722019961154694,10.972482551838223,0.1253099054182403,0.06582584612739857,0.13239631752735215,0.6398109596088857,4
Klhdc3,0.08311663502674316,0.021446260230812864,0.10456289525755602,10.948574906992851,0.045199753644006045,0.10681928835320866,0.13096030037456644,0.38896150397533596,4
Klhdc4,-0.07131496481143121,-0.031727037044527895,-0.1030420018559591,10.8670723362182,0.28561819610401923,0.1228386373011726,0.33982352692815654,2.743334255915783,4
Klhdc8a,0.680404576491678,0.031073425076874772,0.7114780015685527,11.232989985502497,0.0705260911242082,0.24498443067230402,0.22064089331489886,0.3873693877304545,4
Klhdc8b,0.2445785693424216,-0.10886847988532837,0.1357100894570932,12.06451592738157,0.13083267239249324,0.1558663753026541,0.06020242201002574,0.720642427218875,4
Klhdc9,-0.09735626769222139,-0.14779779792528053,-0.24515406561750192,10.953939611300715,0.25918525991700636,0.10009397776735099,0.21546076387546884,0.40638786739923427,4
Klhl10,0.32483612633833164,-0.10329838574401932,0.22153774059431233,9.457038557507643,0.15995429001537773,0.12545677666874702,0.06517067052877142,1.2494786895713237,3
Klhl11,0.09097912298474134,-0.04031228352706039,0.050666839457680954,11.081823625619176,0.19243154767403883,0.07584456832065277,0.14892149685872633,0.350398963828528,5
Klhl12,-0.22016545734081036,-0.18848426808452665,-0.40864972542533695,11.311905308101936,0.5263546865990435,0.23663411997352313,0.7622616957481974,1.6221121934282248,3
Klhl13,-0.611218535776588,0.23426978048525693,-0.3769487552913311,16.119326183270235,,,,,1
Klhl14,-0.7060101228544334,0.254819883347287,-0.45119023950714643,12.93953958795986,0.20103524186171667,0.16989818240342483,0.0438022654514417,1.6933778682778768,4
Klhl17,-0.23334575364232021,-0.0815478470224262,-0.3148936006647464,10.723795524319188,0.3924448747433721,0.17775753747609865,0.527402138480009,0.6118683860504323,7
Klhl18,-0.22405760604450975,-0.1308118953408921,-0.35486950138540185,13.188687296731448,0.3368037768776804,0.09711740053824075,0.34918600382594406,1.2681395542541511,16
Klhl2,-0.09751070219070485,0.003686666015106456,-0.09382403617559838,14.447506444916607,0.2097097932474322,0.11491323533598038,0.1768941003571763,1.361228046258747,53
Klhl20,-0.16809050085200364,-0.036145960086573746,-0.2042364609385774,13.070564840453565,0.0746514663351032,0.1412472256796087,0.17394302752497853,1.620514297059471,5
Klhl21,0.24518275962099398,-0.026383651706754163,0.21879910791423982,10.796692988913255,0.04150937882368518,0.0805552018469156,0.09961192513327732,0.47630036978893836,3
Klhl22,-0.11298846465253684,-0.038314924768557315,-0.15130338942109417,12.459874719679028,0.4356216008179351,0.14222433631890238,0.43274930694816877,1.3688386210848633,10
Klhl23,0.00917171990219029,0.011500547478058606,0.020672267380248896,10.342356606349405,0.20513610633170196,0.15761725655582912,0.25220913060248157,1.320693055246427,4
Klhl24,0.06658997001348005,-0.038989330798957014,0.027600639214523034,12.648585545077728,0.15412229808066175,0.19140011125326706,0.2844216045799539,1.252835532036358,8
Klhl25,-0.03991804754123518,-0.09470111551976075,-0.13461916306099594,12.157879750471091,0.3684668875785216,0.33269424663234887,0.2866253239446715,1.3402265533390774,6
Klhl26,0.056248676350149844,-0.03874080466942519,0.01750787168072465,12.274180166942552,0.3715859287335334,0.12383289531205495,0.3878049032844425,1.2066657063030093,7
Klhl28,-0.45573435805870044,0.0171550457011842,-0.43857931235751624,11.427141857163589,0.40538469873537986,0.11251579282195713,0.4408255994423469,0.730737077353365,4
Klhl29,-0.043625198052051686,0.058471782155341795,0.014846584103290114,15.743270066514762,0.4382514499185605,0.20104865773372094,0.5288615400008854,1.5830770237567107,35
Klhl3,-0.3660304166139737,-0.002989483874750335,-0.36901990048872396,12.69938934762037,0.67524688263445,0.16579963351453078,0.6476386312216766,1.8014470016784867,7
Klhl31,-0.03030053659566212,0.11694553045994671,0.08664499386428459,12.700979407395659,0.21121280747487867,0.1062412823547341,0.10497152512014458,0.10612584952339289,2
Klhl32,-0.7034177403617746,-0.18418235750382428,-0.8876000978655988,15.063366328286694,0.2579684666351605,0.248097365278219,0.3294677034079679,1.6170282931261593,18
Klhl35,0.1209265568802893,-0.01138276757147887,0.10954378930881044,11.262858427658582,0.10208727273133783,0.042395425171235526,0.09503234788224561,0.8032072456634143,5
Klhl36,0.488957378368906,0.09161437916104087,0.5805717575299469,10.907542886854515,0.043723758428014174,0.03601628234316037,0.07974004077117458,0.31631858749324343,2
Klhl38,0.17148459669893112,-0.183408999689594,-0.011924402990662886,8.643856189775086,,,,,1
Klhl40,0.5075829970851785,-0.05766236126805371,0.4499206358171248,10.96041549168483,0.12062212366603342,0.07635313647858705,0.055194554964298446,0.3171707973808861,4
Klhl42,-0.442300047653032,0.01410593735725717,-0.42819411029577487,12.118461830062486,0.4206463348327199,0.06256103229825112,0.46656755204294115,1.1423286150431236,5
Klhl5,-0.27920283686198283,-0.03447743369143487,-0.31368027055341774,13.202442633982038,0.29652693856503143,0.18251781050825128,0.27306686146586173,1.76570794630157,17
Klhl7,-0.03826180935052855,-0.14690543978994944,-0.18516724914047802,13.27545074130939,0.23502477360686402,0.24685274102095886,0.26396437264704053,1.6689627613104565,7
Klhl8,0.12187568166422609,-0.10313849704551348,0.01873718461871261,12.726541057001134,0.0993262907658056,0.11682621863669192,0.1810373698235936,1.3003956635082001,5
Klhl9,-0.11044311767576853,0.07060582261117498,-0.03983729506459355,11.277926459551155,0.021251585885932893,0.058088999156253096,0.0368374132703202,0.25813560499623833,2
Klk10,0.04317280419593561,0.09027467458460658,0.1334474787805422,11.397376884018485,0.30159401303704547,0.02790760176557678,0.27368641127146864,0.44203860651648236,2
Klk4,0.1758292738746654,0.016917804829310157,0.19274707870397556,12.065416134676582,,,,,1
Klk6,0.030222465944705887,0.07691731601789858,0.10713978196260447,10.259341463619883,0.1584342797062246,0.07854565382743928,0.07988862587878533,0.60533179882594,2
Klk7,0.443119807018913,-0.22549584103622608,0.217623965982687,11.422726913515334,0.2360216605671981,0.16482056370435635,0.1112283563507945,0.29144796020554187,3
Klk8,0.2367006867553198,0.03998986860686196,0.2766905553621818,10.868839882254836,0.006415500435133211,0.20076968499248102,0.1943541845573478,0.30166470577635296,2
Klk9,0.16963217233883757,0.09183833710732624,0.2614705094461638,10.92590823376638,0.09732389611135393,0.20799704503015726,0.15343913674497942,0.8702816761138524,4
Klrb1a,-0.058206950071347796,-0.3369178358606284,-0.3951247859319762,12.43593065170362,,,,,1
Klrb1f,-0.6153360809410019,0.06614702167381803,-0.5491890592671839,12.314300001897562,,,,,1
Klre1,-0.20125559338897192,0.32292243699476675,0.12166684360579483,12.385053488346179,,,,,1
Klrg2,-0.5003098782462974,-0.019121186341670954,-0.5194310645879684,10.20678669050777,0.45710143708928486,0.13600396054643607,0.35208545713061157,1.5091113980161004,4
Kmo,-0.2243235917113299,0.06908419685416689,-0.155239394857163,12.777661850086366,0.16385244012920966,0.09889654532180808,0.13521906273972545,0.10760042706305538,3
Kmt2a,0.09351255793025004,-0.23129186414238975,-0.1377793062121397,13.551251216953084,0.29158518479023227,0.20891896848536584,0.3154534536450076,1.5945843263681123,17
Kmt2b,0.15359852006412744,-0.1196521432867342,0.03394637677739326,12.183078742496011,0.14492317104031727,0.12864599536075969,0.23765211834292563,1.17804107910762,7
Kmt2c,0.025678218475519047,-0.10099746027576291,-0.07531924180024387,14.998400376794113,0.2408181309217612,0.18342708481929965,0.18243118534452932,2.1962033957821934,33
Kmt2d,0.2398019097563342,-0.1864558250403101,0.05334608471602408,12.797186232371196,0.23301957066126142,0.13226842647297887,0.19656445760222535,1.7978258429658367,12
Kmt2e,-0.0013479904691300615,-0.09939925389231048,-0.10074724436144056,13.224731848171894,0.26948707437921304,0.14976545977602182,0.26376112708032734,2.0207901703449442,24
Kncn,0.36755604255067653,0.06987124460165739,0.4374272871523339,9.649467580746583,0.1447563476964065,0.17421398406183586,0.029457636365429377,0.8829331510866804,2
Kndc1,-0.07551797273886982,-0.13125977541348727,-0.20677774815235705,13.193837925557656,0.14421214798231446,0.10812021339878455,0.19725341193934184,1.2923085949216622,21
Knop1,-0.04796554454446621,0.04560165229274402,-0.002363892251722183,11.804117856751011,0.15055202896064482,0.09989059249433711,0.14599976342745644,1.0926466498452603,5
Knstrn,-0.06516640126312066,0.05676423198498556,-0.008402169278135104,11.880376810736124,0.30961154782932776,0.06543069419173572,0.24651722359505057,1.4838868613654659,3
Kntc1,-0.3386118178064686,-0.1126691585250769,-0.4512809763315455,12.293644661597808,0.3745064147094184,0.24862084412396318,0.48688010767980655,1.859275119107913,6
Kpna1,-0.2495313263499186,0.11194675344858329,-0.1375845729013353,12.524321026667527,0.532124912679924,0.1035408617413314,0.4334950804564385,0.2415427049673529,4
Kpna2,0.19230022665571922,-0.12379053840493137,0.06850968825078785,11.247299267922774,0.08384702345109024,0.013033183289205934,0.09688020674029618,0.22698068604282157,2
Kpna3,-0.13183837128251036,-0.018187296183655763,-0.1500256674661661,12.489194755243076,0.21259316135570888,0.09667697053867343,0.24846483305500208,1.1505376847262627,5
Kpna4,-0.18339338004756864,0.0034068572029279866,-0.17998652284464062,13.564520508256155,0.1924263067043817,0.27542136874443357,0.24798503734935728,1.3404873602932867,13
Kpna6,0.028506446765254306,-0.17280903226976851,-0.14430258550451422,12.047470544592294,0.13850680791393882,0.2452743311414574,0.27647961929103365,1.27480844263209,6
Kpna7,-0.11802918472194851,-0.04348074334586815,-0.16150992806781667,12.585902024853432,0.3787760236242459,0.18308853851252554,0.5017376227883953,1.6085408178922396,8
Kpnb1,-0.08822386868296328,0.031608126183889904,-0.05661574249907337,11.718125458806947,0.22963082917238808,0.2556983548930403,0.16480441795830858,1.174706725964417,8
Kptn,0.21817720455880632,-0.08854946390856759,0.12962774065023877,9.873829316134197,0.009277500211324887,0.0561655266382548,0.06412633940468869,1.4981114958854935,3
Kras,0.24624656754905672,-0.07834175655344452,0.1679048109956122,11.570739749603632,0.1550386609486609,0.14209250125904035,0.2834509954575271,1.184182560902486,4
Krba1,-0.015142198688843396,0.05195760216377398,0.03681540347493058,11.58581591734714,0.182935908691842,0.19182946778840304,0.29514062763285787,1.3533297209414672,11
Krcc1,-0.07835860558273493,0.04505803217981944,-0.03330057340291548,10.10204575617536,0.021473701956032456,0.031310513915445884,0.05193540748643957,0.9560880715694573,3
Kremen1,0.25083097727521925,-0.08960726887191879,0.16122370840330047,13.156233779116738,0.16799242359828084,0.17829577718157083,0.22407096978330468,2.2611543152269933,18
Kremen2,0.1331881961344764,0.02297398077680146,0.15616217691127787,9.102300363946169,0.07473259625493014,0.06345992475571734,0.05705184965678858,1.314961237290928,4
Kri1,0.24088741688035475,-0.14210975331489997,0.09877766356545478,11.540329269121827,0.10551887681203381,0.1688169823571342,0.17341227082630536,0.6681254071876346,5
Krit1,-0.05636486224839824,0.02838244597727012,-0.02798241627112813,11.519721464289345,0.15020882856166579,0.16302273297919972,0.10884237939707382,1.3737935211527073,6
Krr1,-0.12972579818824048,0.09681462962212699,-0.0329111685661135,11.55725446664958,0.1008998332333345,0.016265791133338613,0.11131117250722246,1.044276664241641,3
Krt1,-0.2783850675277006,0.01673482755881378,-0.2616502399688868,11.242578689451406,,,,,1
Krt10,-0.016382805491966856,0.031245046955025196,0.01486224146305834,11.514283888167505,0.12757243071420327,0.08770410663973607,0.21527653735393934,0.2864285544293985,2
Krt12,0.08724023758668531,-0.006002764069335753,0.08123747351734956,8.842350343414122,,,,,1
Krt15,-0.15500796085287888,0.031194422848740355,-0.12381353800413852,8.33985000288507,,,,,1
Krt18,0.6174887488798113,-0.2341608351934479,0.3833279136863634,8.589712237397503,0.27102527880501404,0.03928889040929754,0.30050672002715073,2.359808974324471,3
Krt20,-0.2601789825122439,-0.1772120208119684,-0.4373910033242123,12.066761932386942,,,,,1
Krt222,-0.306165124107903,-0.2615162466602594,-0.5676813707681624,8.278417658755473,0.5302334182125682,0.12764230495390133,0.6578757231664696,4.0335533188693455,2
Krt23,0.7040111323814665,0.21611315570057776,0.9201242880820443,12.598250093042996,0.05495729419896092,0.051239615109808075,0.106196909308769,0.11082932964387684,2
Krt28,0.19273130345677703,-0.1867422038887615,0.0059890995680155395,11.704702215515395,0.32664292062518296,0.44291944265777994,0.11775126563841068,1.047015768739539,3
Krt40,0.3239043042746993,0.2698582706438889,0.5937625749185882,10.118609649399534,0.002186134115061642,0.2511249053790108,0.2533110394940724,2.7137871614562106,2
Krt42,-0.974561245233749,-0.40200181389593737,-1.3765630591296865,11.754052367528965,,,,,1
Krt77,0.18103553554236473,-0.46527527873489427,-0.28423974319252954,11.410610415712913,0.1318333125415324,0.2556550060866453,0.12382169354511291,0.22922960871968154,2
Krt79,0.058910298899748414,-0.30753144776765584,-0.24862114886790743,11.176173149107552,,,,,1
Krt8,0.9009007802182323,0.23825768856706286,1.1391584687852951,11.786269627648506,,,,,1
Krt80,-0.31283242888162777,-0.14772092088179006,-0.46055334976341783,11.73574297274303,0.17743057355083927,0.24705935500536844,0.06962878145452917,1.3243563435350099,2
Krt81,0.015773643143604632,0.06614702167531472,0.08192066481891935,11.075479149488084,,,,,1
Krt83,0.06716452039945531,0.047300962801472446,0.11446548320092775,11.386181452626005,0.26620055441074997,0.014019005853146764,0.2521815485576032,0.2969965910467601,2
Krt86,0.3319156423020115,-0.15003728936515484,0.18187835293685664,11.501768877461075,0.15940874074325062,0.09911400007488884,0.2552684580197704,0.26359451207994916,3
Krtap10-10,-0.10387575163678009,-0.05004599581053515,-0.15392174744731524,10.908392620773826,,,,,1
Krtap16-1,-0.09438802494157067,0.2979159282559942,0.20352790331442355,11.471675214392095,,,,,1
Krtcap2,0.23020794297506575,-0.10105255736245454,0.12915538561261122,10.132716305379523,0.10267760735096325,0.11950388152530424,0.11158128911134164,0.9802421987466293,6
Krtcap3,0.07764339808514507,-0.0803819666927475,-0.0027385686076024213,10.655769946661152,0.15891490404540273,0.12387424998900615,0.035913505860436595,0.6388924224517099,3
Ksr1,0.2833164885737728,-0.098206306969722,0.18511018160405074,14.89307374766948,0.16101657344305825,0.12308641470861693,0.18438078483531536,1.2767591103272624,41
Ksr2,0.001151057930565573,-0.09279101259585344,-0.09163995466528789,15.074534448399229,0.1206612862049873,0.17396004645281005,0.19299111647116943,2.7180476812487138,12
Kti12,0.03125366091353765,-0.096832994370329,-0.06557933345679134,11.074883481387527,0.0397852577349462,0.15537777676487607,0.19516303449982225,0.3966411049922424,2
Ktn1,-0.13716840172231126,-0.08706541221894429,-0.22423381394125555,12.643884980299854,0.24398224569760513,0.25419471441159186,0.29154092547813454,1.8569088487271759,15
Kxd1,0.16885803733888158,-0.008886137734323628,0.15997189960455796,10.4279999495463,0.07542210598805842,0.06192726999020096,0.06119490983838048,2.2419189261222585,5
Ky,0.11000662520316977,-0.0536742109889044,0.05633241421426536,12.418429765870622,0.1418675094541604,0.1543468006884206,0.18000595482302356,1.5104228622814275,10
Kynu,-0.6961040299280932,-0.06587289355886594,-0.7619769234869591,13.444497287103822,,,,,1
L1td1,-0.34125825267331533,0.17478828167636173,-0.1664699709969536,9.66355810421745,,,,,1
L2hgdh,0.04623024072179591,0.05265490523180438,0.09888514595360029,11.580739338101525,0.09569359237762215,0.0807337023771861,0.11458949226564485,1.018911228669552,4
L3hypdh,0.05278973311543048,0.038544665334447004,0.0913343984498775,10.94142109000382,0.1168054117003159,0.06821982479926644,0.04995632262857398,0.49736251151537797,3
L3mbtl1,0.2209048101141274,-0.16334122455246697,0.057563585561660434,10.882219261172795,0.14499362503634713,0.12451871344523091,0.09049315277868313,2.2283519674792562,10
L3mbtl2,0.07152152345428593,-0.1738242029536099,-0.10230267949932396,11.915822601115545,0.14645471901568843,0.19042697854749727,0.3000758157425571,1.067344271063854,4
L3mbtl3,-0.26747924794615413,0.016949100929035954,-0.2505301470171182,12.879909661341337,0.24806338466084712,0.08674394955739435,0.223241345267342,2.209012766240721,8
L3mbtl4,-2.67726058249595,-0.35695077699298805,-3.0342113594889377,14.712991881115052,0.3224689624989663,0.394837903590398,0.5156019555623909,0.032991381033760404,3
LHB,0.16768756250667735,-0.3346903473905587,-0.16700278488388132,10.663076655476116,0.25428898386959065,0.248548289778142,0.26814024611444653,0.5888887078530346,3
Lacc1,0.15276989528141344,0.02601130928524714,0.17878120456666058,11.410735967948485,0.04708854904762667,0.030019864625155435,0.07710841367278211,0.2102102914765169,2
Lace1,-0.4290711682106274,-0.11493778794562313,-0.5440089561562504,14.709948730490405,0.3640474190026621,0.23915924740774308,0.43406071296004284,1.4857511484873234,18
Lactb,0.22273197954782487,-0.06875411036287704,0.15397786918494782,11.494576987928347,0.06834369730820472,0.08891151757022993,0.04263060312580365,0.376193077753668,3
Lactb2,-0.516106663699322,0.0646963532065713,-0.4514103104927507,12.381575183816125,0.8256265025170011,0.24345470087554932,0.6258637313518695,1.2792513796245555,4
Lactbl1,-0.32726618662469037,-0.21099589938720148,-0.5382620860118918,11.601740960768902,0.440655463846527,0.1899355838826952,0.5173059364196672,1.436903458633918,5
Lad1,0.22183719470192875,-0.1230725367591536,0.09876465794277516,12.233558472410593,0.15260324775848605,0.07566931150583261,0.0840817818223933,0.7003948176663363,6
Lag3,0.025748318995317064,-0.14505120654867093,-0.11930288755335387,11.116245235251201,0.03835474071642388,0.11618277786688737,0.14838697924274075,0.6763236856319097,5
Lage3,0.20655967901920214,0.05502078370444119,0.2615804627236433,11.144658242831946,,,,,1
Lair1,-0.503145935031436,-0.17439274634262908,-0.6775386813740651,14.403877487504955,,,,,1
Lama1,-0.30270621689412935,-0.3435668554197341,-0.6462730723138634,10.919943267163891,0.16310994722265398,0.2907938065365055,0.12768385931385148,0.3177949662581033,2
Lama2,-0.35629038656696227,0.00028201727197005376,-0.3560083692949922,16.02693672630818,0.3062711942510962,0.174785418746608,0.3276878338580162,1.5693918060014624,41
Lama3,-0.32740722014508233,-0.04584961094552942,-0.3732568310906118,15.347224928971784,0.10882784332739318,0.13660298070284133,0.07694153183182016,2.5985514322220102,5
Lama4,-1.1024466650310902,0.09235961746767836,-1.0100870475634118,12.641008843647494,0.8031592371816333,0.32038991894791097,0.9881964052392296,2.453318111175498,4
Lama5,0.027570416221725593,-0.0846838219444033,-0.057113405722677694,12.172628480277954,0.3008981253073016,0.16837576223197234,0.3237993789337031,1.907054914761965,9
Lamb1,-1.0531795134012492,0.01737391618921129,-1.035805597212038,14.521186310278818,0.7682658509246165,0.295311506039347,1.0259706986869002,0.33557512606301,4
Lamb2,0.14639147839257072,-0.16595042088663964,-0.01955894249406893,10.856705418140587,0.09788915058484227,0.22967211323101894,0.24921285739450105,0.49335162439714936,6
Lamb3,-0.07035851194014375,0.013761653195639236,-0.05659685874450451,14.865483155611942,0.194123150302948,0.11721901073345938,0.2188157292574473,1.2568003541354296,21
Lamc1,-0.015801548925144862,-0.03851681406816562,-0.05431836299331048,14.41166297451961,0.2724098071000324,0.16284410099397445,0.23945357201874293,1.4124939645365566,36
Lamc2,0.14680801697126455,-0.13545796144766137,0.01135005552360318,13.044193618218905,0.3098461623273727,0.10993969937043127,0.23438630654985915,1.4754203928540808,8
Lamc3,-0.08080543397798519,-0.12409285195655223,-0.20489828593453743,13.142964197987169,0.33478909288951564,0.2340160898953064,0.39649170114443544,2.256598676194833,9
Lamp1,0.0891789203355221,-0.06480984578237939,0.024369074553142717,10.599374090172489,0.1209655543982427,0.1245813700401472,0.23778475575605787,0.5218694271058748,4
