,cv,feature,class,weight
342,1,18mo.2mo.T.max.loops,down,-0.029678121689680804
343,1,18mo.2mo.T.min.loops,down,0.0
344,1,loop_size.log.mean.loops,down,0.0
345,1,loop_size.log.median.loops,down,-0.058906588729552414
346,1,loop_size.log.std.loops,down,0.0639764921270392
347,1,loop_size.log.max.loops,down,0.05831082665029142
348,1,loop_size.log.min.loops,down,0.0
349,1,min_distance.log.mean.loops,down,0.05955807287220558
350,1,min_distance.log.median.loops,down,0.14521963214900585
351,1,min_distance.log.std.loops,down,-0.1291876271804403
352,1,min_distance.log.max.loops,down,0.0
353,1,min_distance.log.min.loops,down,0.09234468222059836
354,1,count.loops,down,0.0
355,1,9mo.2mo.log_ratio.mcg_genebody,down,0.21516187237998466
356,1,18mo.9mo.log_ratio.mcg_genebody,down,-0.21457779770002036
357,1,18mo.2mo.log_ratio.mcg_genebody,down,0.07611130138150231
358,1,9mo.2mo.log_ratio.mch_genebody,down,0.1420517901824698
359,1,18mo.9mo.log_ratio.mch_genebody,down,0.0042133561313008605
360,1,18mo.2mo.log_ratio.mch_genebody,down,0.25491958895555045
361,1,9mo.2mo.log_ratio.mean.atac,down,-0.1266043166136318
362,1,18mo.9mo.log_ratio.mean.atac,down,0.21970854500610437
363,1,18mo.2mo.log_ratio.mean.atac,down,0.0
364,1,log2_distance.mean.atac,down,0.43001105875572454
365,1,9mo.2mo.log_ratio.std.atac,down,0.030731713941349173
366,1,18mo.9mo.log_ratio.std.atac,down,0.0
367,1,18mo.2mo.log_ratio.std.atac,down,0.26007819957583134
368,1,log2_distance.std.atac,down,-0.1856619196306947
369,1,9mo.2mo.log_ratio.max.atac,down,-0.09191866709961351
370,1,18mo.9mo.log_ratio.max.atac,down,-0.10657698851479061
371,1,18mo.2mo.log_ratio.max.atac,down,-0.5250264051282617
372,1,log2_distance.max.atac,down,-0.27895100087368874
373,1,9mo.2mo.log_ratio.min.atac,down,0.0
374,1,18mo.9mo.log_ratio.min.atac,down,-0.01701545673707691
375,1,18mo.2mo.log_ratio.min.atac,down,0.0
376,1,log2_distance.min.atac,down,-0.14795522251981494
377,1,count.atac,down,0.28062154064307465
378,2,gene_length.meta,down,-0.24524164679126254
379,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,-0.04625916386691768
380,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
381,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.09942530127985967
382,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.019011409425472713
383,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,-0.00042367701403425164
384,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
385,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.2094191511296601
386,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.11362425399287468
387,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.0
388,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.0
389,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
390,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,-0.014895109960586997
391,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.017664144904571574
392,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.05088000693975399
393,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.0
394,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
395,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
396,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.0
397,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.055290052941219234
398,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,-0.00042367701403425164
399,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
400,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
401,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.03183957029811217
402,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.0067188324839172866
403,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.0
404,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
405,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
406,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.0
407,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.037785574047548794
408,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.0
409,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0010711525218777137
410,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.03335259538762975
411,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.23365627714162435
412,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,down,-0.15843036041230726
413,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,down,0.0
414,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,down,-0.06231490546406327
415,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0
416,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0010711525218777137
417,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.03335259538762975
418,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.0015755492204041668
419,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,down,0.3213009820535422
420,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,down,-0.36555740406699544
421,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,down,0.05180153964807034
422,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0
423,2,count.enhancer_DMR,down,0.2262538732948204
424,2,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,0.0
425,2,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,0.0
426,2,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,-0.03040859650706918
427,2,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,0.0
428,2,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,0.0
429,2,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,-0.03040859650706918
430,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.1767830014401586
431,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.1184222479142766
432,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.0
433,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0
434,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,down,0.11004130522199441
435,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,down,-0.10365398480262025
436,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.06787496437650425
437,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.1767830014401586
438,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.1184222479142766
439,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.0
440,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0
441,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,down,0.0
442,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,down,0.0
443,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.06787496437650425
444,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0
445,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.25060223556519595
446,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.11964586237048448
447,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.0668344711018787
448,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.26671348901151526
449,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.22061874839170018
450,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.01205509735171782
451,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.30714875002800257
452,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.0
453,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0
454,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.05634672543718879
455,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
456,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.021072742174985202
457,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.08117139945848638
458,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.028564941622968004
459,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0
460,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.11975074103404879
461,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.08511291700510296
462,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.05739810793074417
463,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.05221180861024274
464,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.21546954008066654
465,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0
466,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.1108503154022319
467,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.22061874839170018
468,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.06612865537604902
469,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.07629624066607231
470,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.0
471,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.06434031486891903
472,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.08392908603777136
473,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
474,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.004764608780045731
475,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.0
476,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.0
477,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.12021579194096302
478,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
479,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.08511291700510296
480,2,count.enhancer_peak,down,-0.14165619083609374
481,2,rel_pos.DAR,down,-0.13192052206346652
482,2,9mo.2mo.log_ratio.DAR,down,-0.03823093351828128
483,2,18mo.9mo.log_ratio.DAR,down,0.0
484,2,18mo.2mo.log_ratio.DAR,down,-0.013193963071737095
485,2,count.DAR,down,0.12809439360197097
486,2,size.log2.DMR,down,0.0
487,2,rel_pos.DMR,down,0.0
488,2,9mo.2mo.log_ratio.DMR,down,0.0
489,2,18mo.9mo.log_ratio.DMR,down,0.0
490,2,18mo.2mo.log_ratio.DMR,down,-0.01270816034541061
491,2,distance.log2.DMR,down,0.0
492,2,count.DMR,down,0.08354248930787415
493,2,Qanova.mean.loops,down,-0.004799056505079078
494,2,Qanova.median.loops,down,0.0
495,2,Qanova.std.loops,down,0.0
496,2,Qanova.max.loops,down,0.0
497,2,Qanova.min.loops,down,-0.06196982769062712
498,2,Tanova.mean.loops,down,-0.213430496906922
499,2,Tanova.median.loops,down,0.0
500,2,Tanova.std.loops,down,0.0524653339597304
501,2,Tanova.max.loops,down,0.271415611815356
502,2,Tanova.min.loops,down,0.0
503,2,9mo.2mo.Q.mean.loops,down,-0.06520074196445072
504,2,9mo.2mo.Q.median.loops,down,0.2515069833108931
505,2,9mo.2mo.Q.std.loops,down,0.0
506,2,9mo.2mo.Q.max.loops,down,-0.0646188635532369
507,2,9mo.2mo.Q.min.loops,down,0.01699517855480253
508,2,18mo.9mo.Q.mean.loops,down,-0.007238666013113631
509,2,18mo.9mo.Q.median.loops,down,0.007037050371793532
510,2,18mo.9mo.Q.std.loops,down,0.19498364531957912
511,2,18mo.9mo.Q.max.loops,down,0.0022237373089048326
512,2,18mo.9mo.Q.min.loops,down,0.22602364348938483
513,2,18mo.2mo.Q.mean.loops,down,-0.1395464908458667
514,2,18mo.2mo.Q.median.loops,down,-0.020910106141641516
515,2,18mo.2mo.Q.std.loops,down,-0.006155925954594077
516,2,18mo.2mo.Q.max.loops,down,-0.25286519417083003
517,2,18mo.2mo.Q.min.loops,down,-0.06716652712075796
518,2,9mo.2mo.T.mean.loops,down,-0.17108582683465876
519,2,9mo.2mo.T.median.loops,down,0.06682136771213851
520,2,9mo.2mo.T.std.loops,down,0.13751335529714875
521,2,9mo.2mo.T.max.loops,down,0.11562345093938375
522,2,9mo.2mo.T.min.loops,down,0.11199361152099321
523,2,18mo.9mo.T.mean.loops,down,0.0
524,2,18mo.9mo.T.median.loops,down,-0.04778717528549907
525,2,18mo.9mo.T.std.loops,down,-0.10377362072040909
526,2,18mo.9mo.T.max.loops,down,0.018276473611981484
527,2,18mo.9mo.T.min.loops,down,0.2025862146639298
528,2,18mo.2mo.T.mean.loops,down,0.0
529,2,18mo.2mo.T.median.loops,down,0.00032537885207944696
530,2,18mo.2mo.T.std.loops,down,-0.16301684657404705
531,2,18mo.2mo.T.max.loops,down,0.01611069236363099
532,2,18mo.2mo.T.min.loops,down,0.011825300513643383
533,2,loop_size.log.mean.loops,down,-3.530300840557868e-08
534,2,loop_size.log.median.loops,down,-0.07848393942093099
535,2,loop_size.log.std.loops,down,0.0
536,2,loop_size.log.max.loops,down,0.04972610297320449
537,2,loop_size.log.min.loops,down,0.0
538,2,min_distance.log.mean.loops,down,0.03219811646630119
539,2,min_distance.log.median.loops,down,0.004534128014756107
540,2,min_distance.log.std.loops,down,-0.05547093053795942
541,2,min_distance.log.max.loops,down,0.027311414872798014
542,2,min_distance.log.min.loops,down,0.23067394230139185
543,2,count.loops,down,0.005576411161818561
544,2,9mo.2mo.log_ratio.mcg_genebody,down,0.2221821865312716
545,2,18mo.9mo.log_ratio.mcg_genebody,down,-0.16476484715520615
546,2,18mo.2mo.log_ratio.mcg_genebody,down,0.12271888833649684
547,2,9mo.2mo.log_ratio.mch_genebody,down,0.1796678553483678
548,2,18mo.9mo.log_ratio.mch_genebody,down,0.035882280869649646
549,2,18mo.2mo.log_ratio.mch_genebody,down,0.3198597559054079
550,2,9mo.2mo.log_ratio.mean.atac,down,-0.17865212020285443
551,2,18mo.9mo.log_ratio.mean.atac,down,0.1851683739676924
552,2,18mo.2mo.log_ratio.mean.atac,down,-0.032687204865423904
553,2,log2_distance.mean.atac,down,0.5004328791574517
554,2,9mo.2mo.log_ratio.std.atac,down,0.03798612108724437
555,2,18mo.9mo.log_ratio.std.atac,down,0.0009571526490447087
556,2,18mo.2mo.log_ratio.std.atac,down,0.14225834865302106
557,2,log2_distance.std.atac,down,-0.19395269803819432
558,2,9mo.2mo.log_ratio.max.atac,down,-0.1224073434644997
559,2,18mo.9mo.log_ratio.max.atac,down,-0.08411537782279524
560,2,18mo.2mo.log_ratio.max.atac,down,-0.43777714568878145
561,2,log2_distance.max.atac,down,-0.35407671411401553
562,2,9mo.2mo.log_ratio.min.atac,down,0.06433303111692218
563,2,18mo.9mo.log_ratio.min.atac,down,0.0
564,2,18mo.2mo.log_ratio.min.atac,down,0.0032478696003266434
565,2,log2_distance.min.atac,down,-0.11325415633838323
566,2,count.atac,down,0.40655896521225954
567,3,gene_length.meta,down,-0.14486197072533274
568,3,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,-0.03185293511911217
569,3,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.026746002172091655
570,3,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.020033646812741876
571,3,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.00880919268817503
572,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,-0.08095411007103576
573,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
574,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.06613048879475715
575,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.039454172937798314
576,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.0
577,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.030073050368480014
578,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
579,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,-0.08950568708701737
580,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.017677025356428698
581,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.0
582,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.0
583,3,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
584,3,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.09385271706839882
585,3,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.18744269190652063
586,3,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.1900903441137629
587,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,-0.08095411007103576
588,3,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
589,3,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.024779185449522186
590,3,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.2473969592822773
591,3,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.021068462713939817
592,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.030073050368480014
593,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.0
594,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0
595,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.02117141964816798
596,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.16538568939266876
597,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.0
598,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.019347438085654443
599,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.00357710527700888
600,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,0.11888093280018536
601,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,down,0.0
602,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,down,0.03709441671389631
603,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,down,-0.10504312271444013
604,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0
605,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.019347438085654443
606,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.00357710527700888
607,3,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,down,-0.008376787129406264
608,3,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,down,0.07097655013664685
609,3,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,down,-0.22727865105577533
610,3,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,down,0.08964594455692297
611,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.0
612,3,count.enhancer_DMR,down,0.22232294631289728
613,3,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,0.0
614,3,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,0.0
615,3,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,0.0
616,3,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,0.0
617,3,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,0.0
618,3,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,0.0
619,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0
620,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.13427790964998756
621,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.0
622,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,down,-0.21753695337641243
623,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,down,0.30785903552777205
624,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,down,0.0
625,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0
626,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0
627,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.13427790964998756
628,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,down,0.0
629,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,down,0.0007195640186085177
630,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,down,0.0
631,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,down,0.0
632,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.0
633,3,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0
634,3,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.1353203103759024
635,3,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.1366577267942552
636,3,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.1338291239811584
637,3,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.0451644843310252
638,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.05875141362600141
639,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.11807551870073044
640,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.2589944246215118
641,3,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.0
642,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.018202774879729735
643,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.061208772789799595
644,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
645,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0
646,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.0
647,3,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.05256999533120958
648,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.0
649,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.0
650,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.018123544863789552
651,3,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0771905272910225
652,3,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.20488600906189905
653,3,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.26848993075552846
654,3,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.16449104225667036
655,3,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.11297589390711713
656,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.05875141362600141
657,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.0
658,3,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.0
659,3,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.0
660,3,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.17362466610965038
661,3,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.01898098394800401
662,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.0
663,3,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.03555277274204423
