,cv,feature,class,weight
1656,2,9mo.2mo.T.median.loops,non,-0.07730721098829615
1657,2,9mo.2mo.T.std.loops,non,-0.039270729873026676
1658,2,9mo.2mo.T.max.loops,non,0.027838750194860564
1659,2,9mo.2mo.T.min.loops,non,-0.08369561837868092
1660,2,18mo.9mo.T.mean.loops,non,-0.10795676638131674
1661,2,18mo.9mo.T.median.loops,non,0.3372559766467641
1662,2,18mo.9mo.T.std.loops,non,-0.019498160359222205
1663,2,18mo.9mo.T.max.loops,non,0.08579248607261149
1664,2,18mo.9mo.T.min.loops,non,-0.021123455866338143
1665,2,18mo.2mo.T.mean.loops,non,-0.006643667488581247
1666,2,18mo.2mo.T.median.loops,non,-0.26772212206597773
1667,2,18mo.2mo.T.std.loops,non,0.21955714630480902
1668,2,18mo.2mo.T.max.loops,non,-0.049910514457178104
1669,2,18mo.2mo.T.min.loops,non,0.14585097324638507
1670,2,loop_size.log.mean.loops,non,0.11348543777727026
1671,2,loop_size.log.median.loops,non,0.12304163860241515
1672,2,loop_size.log.std.loops,non,7.649854120535475e-07
1673,2,loop_size.log.max.loops,non,0.11045739647875553
1674,2,loop_size.log.min.loops,non,-0.04036376290986346
1675,2,min_distance.log.mean.loops,non,-0.07635940893279175
1676,2,min_distance.log.median.loops,non,-0.03424322246415339
1677,2,min_distance.log.std.loops,non,0.012055828946198294
1678,2,min_distance.log.max.loops,non,-0.16517315545411987
1679,2,min_distance.log.min.loops,non,-0.1316661162958756
1680,2,count.loops,non,0.07856105747675851
1681,2,9mo.2mo.log_ratio.mcg_genebody,non,1.3759639488119024e-06
1682,2,18mo.9mo.log_ratio.mcg_genebody,non,0.07559501736572877
1683,2,18mo.2mo.log_ratio.mcg_genebody,non,0.035949981142209715
1684,2,9mo.2mo.log_ratio.mch_genebody,non,0.027700971090659197
1685,2,18mo.9mo.log_ratio.mch_genebody,non,-0.04820181344014042
1686,2,18mo.2mo.log_ratio.mch_genebody,non,-0.004752500293252233
1687,2,9mo.2mo.log_ratio.mean.atac,non,-0.05201075161075677
1688,2,18mo.9mo.log_ratio.mean.atac,non,0.02849694190563589
1689,2,18mo.2mo.log_ratio.mean.atac,non,-0.031604018754004155
1690,2,log2_distance.mean.atac,non,-0.025270229982058703
1691,2,9mo.2mo.log_ratio.std.atac,non,-0.09937848838190069
1692,2,18mo.9mo.log_ratio.std.atac,non,0.2105758650127136
1693,2,18mo.2mo.log_ratio.std.atac,non,0.19717702654660468
1694,2,log2_distance.std.atac,non,-0.030208701971169934
1695,2,9mo.2mo.log_ratio.max.atac,non,0.011433916582094054
1696,2,18mo.9mo.log_ratio.max.atac,non,-0.22244083208085763
1697,2,18mo.2mo.log_ratio.max.atac,non,-0.018020626206896755
1698,2,log2_distance.max.atac,non,4.2006415617579585e-06
1699,2,9mo.2mo.log_ratio.min.atac,non,-0.010649308308125098
1700,2,18mo.9mo.log_ratio.min.atac,non,0.02682339788708947
1701,2,18mo.2mo.log_ratio.min.atac,non,0.19708433666324454
1702,2,log2_distance.min.atac,non,0.08604474125919832
1703,2,count.atac,non,0.43860710949714954
1704,3,gene_length.meta,non,-0.1702901819283641
1705,3,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.09573863704268418
1706,3,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.0013156096929469508
1707,3,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.10554783401093246
1708,3,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.04438121773939022
1709,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.1979871151517026
1710,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.2485725686671426
1711,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.162945863495699
1712,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.2648243022143704
1713,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0012411359856002737
1714,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.12250239717339195
1715,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.15934859646301652
1716,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.020212310927814475
1717,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.02784978418158953
1718,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.15933154252171275
1719,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.015728359969031755
1720,3,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.0859513346591699
1721,3,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.09529863691809749
1722,3,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.2526266013531337
1723,3,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.20828860143981345
1724,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.1979871151517026
1725,3,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.04075946729353217
1726,3,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.1624372953316233
1727,3,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.1535730299924701
1728,3,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.383300339526226
1729,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.12250239717339195
1730,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.237526637842157
1731,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.0027561805939784285
1732,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.06015791212399741
1733,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.23622666810197973
1734,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.015728359969031755
1735,3,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.05038259019833238
1736,3,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.09701486549529294
1737,3,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.21492260960416226
1738,3,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.06536258347593256
1739,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.10489691354285116
1740,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.07930445232188266
1741,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.1139862976215667
1742,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.1368207203562954
1743,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.04128277072502963
1744,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.11531218344041921
1745,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.01171705417792197
1746,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.15407733707863663
1747,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.052283402588995304
1748,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.1018828933506229
1749,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.017301553925825948
1750,3,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.3701857883502167
1751,3,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.03410521816408251
1752,3,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.13231408950795234
1753,3,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.2631038821143962
1754,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.10489691354285116
1755,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.07399166515358008
1756,3,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.08912359963913066
1757,3,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.007713507857773747
1758,3,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.2950547878195856
1759,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.11531218344041921
1760,3,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.11334691797961141
1761,3,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.1368539015099428
1762,3,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.015362936596934787
1763,3,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.26851124951770433
1764,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.017301553925825948
1765,3,count.enhancer_DMR,non,0.10248305472153854
1766,3,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.006269000510168336
1767,3,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.09883576698489671
1768,3,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,-0.019348562091254976
1769,3,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.006269000510168336
1770,3,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.09883576698489671
1771,3,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,-0.019348562091254976
1772,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.11400140703366429
1773,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,non,-0.09121867128083597
1774,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,non,-0.2412649536680683
1775,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,non,0.12941416445609147
1776,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,non,-0.00456094226020827
1777,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.037113058467922
1778,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,non,-0.008912199851820929
1779,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,non,-0.06785263300867814
1780,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,non,-0.006891592078072461
1781,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,non,0.029620306105541186
1782,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.024224703727178526
1783,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.11400140703366429
1784,3,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.0014509752387111014
1785,3,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,non,0.17545302380356578
1786,3,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,non,-0.20331640365234552
1787,3,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,non,-0.04602571206003207
1788,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.037113058467922
1789,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.005153782593900276
1790,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,non,-0.08230756861070056
1791,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,non,0.07145555493031946
1792,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,non,0.01561457319929479
1793,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.024224703727178526
1794,3,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.012640272879367934
1795,3,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.01097342457233751
1796,3,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.3625917558377475
1797,3,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.46692707377258696
1798,3,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.39342244005299953
1799,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.06909780102042912
1800,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.043348447701028636
1801,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.06440173157828219
1802,3,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.005921032937671213
1803,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.08277489908198023
1804,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.09912723537004275
1805,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.03377116388849629
1806,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.0906599019784336
1807,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.00619038611452804
1808,3,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.2784153153120306
1809,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.1214324900782807
1810,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.251009178104912
1811,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.012521024344166127
1812,3,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.5003819951933911
1813,3,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.25476691501915594
1814,3,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.07755664270118973
1815,3,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.10065018299007049
1816,3,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.3371839150738152
1817,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.06909780102042912
1818,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.03845646212073753
1819,3,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.02685814308554821
1820,3,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.12225881828481669
1821,3,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.22569455895644835
1822,3,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.10270677015889883
1823,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.03377116388849629
1824,3,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.10497391771694892
1825,3,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.0216106207695672
1826,3,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.08695496048922378
1827,3,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.12812999635672004
1828,3,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.015709019185680427
1829,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.012521024344166127
1830,3,count.enhancer_peak,non,0.0626117938824844
1831,3,rel_pos.DAR,non,-0.04458649660077828
1832,3,9mo.2mo.log_ratio.DAR,non,-0.05066541906563835
1833,3,18mo.9mo.log_ratio.DAR,non,0.03995668189289238
1834,3,18mo.2mo.log_ratio.DAR,non,-0.00832700640740723
1835,3,count.DAR,non,-0.19047975568040035
1836,3,size.log2.DMR,non,0.27703153113956824
1837,3,rel_pos.DMR,non,-0.07874688356086841
1838,3,9mo.2mo.log_ratio.DMR,non,0.0712764485648081
1839,3,18mo.9mo.log_ratio.DMR,non,-0.006007217409622614
1840,3,18mo.2mo.log_ratio.DMR,non,0.008690450979668989
1841,3,distance.log2.DMR,non,-0.01274395199646458
1842,3,count.DMR,non,-0.07128363605827644
1843,3,Qanova.mean.loops,non,-0.069598092000868
1844,3,Qanova.median.loops,non,0.1718395943399943
1845,3,Qanova.std.loops,non,0.00016793640909602817
1846,3,Qanova.max.loops,non,-0.10604493973375403
1847,3,Qanova.min.loops,non,-0.014805086886321026
1848,3,Tanova.mean.loops,non,0.6227542020702166
1849,3,Tanova.median.loops,non,-0.4146945781793651
1850,3,Tanova.std.loops,non,-0.13595940427155584
1851,3,Tanova.max.loops,non,-0.2812436042567752
1852,3,Tanova.min.loops,non,-0.01619906767338058
1853,3,9mo.2mo.Q.mean.loops,non,-0.0247315455701033
1854,3,9mo.2mo.Q.median.loops,non,0.10270067849961367
1855,3,9mo.2mo.Q.std.loops,non,0.02517550031078457
1856,3,9mo.2mo.Q.max.loops,non,-0.004004450501031758
1857,3,9mo.2mo.Q.min.loops,non,-0.06444933296370678
1858,3,18mo.9mo.Q.mean.loops,non,-0.25364610221334855
1859,3,18mo.9mo.Q.median.loops,non,0.1953412933758573
1860,3,18mo.9mo.Q.std.loops,non,-0.0009767517960613645
1861,3,18mo.9mo.Q.max.loops,non,0.09146481964620129
1862,3,18mo.9mo.Q.min.loops,non,-0.012930846307532181
1863,3,18mo.2mo.Q.mean.loops,non,-0.3873890992265243
1864,3,18mo.2mo.Q.median.loops,non,0.2588404956622118
1865,3,18mo.2mo.Q.std.loops,non,0.35370936463195773
1866,3,18mo.2mo.Q.max.loops,non,-0.20572785613281055
1867,3,18mo.2mo.Q.min.loops,non,0.11829477297927903
1868,3,9mo.2mo.T.mean.loops,non,0.3660545147657345
1869,3,9mo.2mo.T.median.loops,non,-0.10554366327616009
1870,3,9mo.2mo.T.std.loops,non,-0.14446501551680618
1871,3,9mo.2mo.T.max.loops,non,0.0073529313520915235
1872,3,9mo.2mo.T.min.loops,non,-0.16265487931963
1873,3,18mo.9mo.T.mean.loops,non,-0.25943234373902463
1874,3,18mo.9mo.T.median.loops,non,0.5044718161398303
1875,3,18mo.9mo.T.std.loops,non,-0.19656525026901908
1876,3,18mo.9mo.T.max.loops,non,0.4304786729835086
1877,3,18mo.9mo.T.min.loops,non,-0.023845913893962036
1878,3,18mo.2mo.T.mean.loops,non,-0.011108027706989855
1879,3,18mo.2mo.T.median.loops,non,-0.3905694065312231
1880,3,18mo.2mo.T.std.loops,non,0.003967251544496242
1881,3,18mo.2mo.T.max.loops,non,-0.053226666616804925
1882,3,18mo.2mo.T.min.loops,non,-0.006772201684145319
1883,3,loop_size.log.mean.loops,non,0.3366567689253162
1884,3,loop_size.log.median.loops,non,0.39838415559327234
1885,3,loop_size.log.std.loops,non,-0.07025957434950325
1886,3,loop_size.log.max.loops,non,0.4098498141073162
1887,3,loop_size.log.min.loops,non,-0.3814335142998173
1888,3,min_distance.log.mean.loops,non,-0.07782117531692408
1889,3,min_distance.log.median.loops,non,-0.12661277832221132
1890,3,min_distance.log.std.loops,non,0.02390849623969861
1891,3,min_distance.log.max.loops,non,-0.32450370269352496
1892,3,min_distance.log.min.loops,non,-0.07184949757929696
1893,3,count.loops,non,-0.016616718972253974
1894,3,9mo.2mo.log_ratio.mcg_genebody,non,0.004161035645197803
1895,3,18mo.9mo.log_ratio.mcg_genebody,non,0.06141152175164938
1896,3,18mo.2mo.log_ratio.mcg_genebody,non,0.03265988659184202
1897,3,9mo.2mo.log_ratio.mch_genebody,non,0.04558588448422081
1898,3,18mo.9mo.log_ratio.mch_genebody,non,-0.0064065784274374435
1899,3,18mo.2mo.log_ratio.mch_genebody,non,0.007076293209967562
1900,3,9mo.2mo.log_ratio.mean.atac,non,-0.024137913030429496
1901,3,18mo.9mo.log_ratio.mean.atac,non,-0.0017391183636038877
1902,3,18mo.2mo.log_ratio.mean.atac,non,-0.019627703788508043
1903,3,log2_distance.mean.atac,non,0.0789775402905246
1904,3,9mo.2mo.log_ratio.std.atac,non,-0.028858889725305602
1905,3,18mo.9mo.log_ratio.std.atac,non,0.21817075615749418
1906,3,18mo.2mo.log_ratio.std.atac,non,0.08653184985112228
1907,3,log2_distance.std.atac,non,-0.06181811553455444
1908,3,9mo.2mo.log_ratio.max.atac,non,-0.045546196020410594
1909,3,18mo.9mo.log_ratio.max.atac,non,-0.22669359180621465
1910,3,18mo.2mo.log_ratio.max.atac,non,0.0024256083857861553
1911,3,log2_distance.max.atac,non,-0.08840485397427454
1912,3,9mo.2mo.log_ratio.min.atac,non,-0.12106351976516927
1913,3,18mo.9mo.log_ratio.min.atac,non,0.05835419616572656
1914,3,18mo.2mo.log_ratio.min.atac,non,0.2410284774995822
1915,3,log2_distance.min.atac,non,0.033660962595828
1916,3,count.atac,non,0.5500160270618704
1917,4,gene_length.meta,non,-0.2439477386328858
1918,4,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.05049406555407426
1919,4,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.07564544022226438
1920,4,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.05624021312690104
1921,4,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.07019955676094956
1922,4,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.0841529829696272
1923,4,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.06309888617108608
1924,4,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.09635518607063562
1925,4,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.08260939887999667
1926,4,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.09279778122888085
1927,4,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.0617176306396642
1928,4,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.06617899852165242
1929,4,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.0035252398349704638
1930,4,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.02950222436431469
1931,4,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.12011938769097655
1932,4,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.03710386076825272
1933,4,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.0009896434691829402
1934,4,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-1.213821766519875e-06
1935,4,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.11486573912472367
1936,4,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.034927075972915896
1937,4,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.0841529829696272
1938,4,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.022573998797370907
1939,4,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.02417626764101559
1940,4,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.12192012181628613
1941,4,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.148860536503256
1942,4,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.0617176306396642
1943,4,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.07807060398728936
1944,4,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.029186186943134126
1945,4,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.05887679531547998
1946,4,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.19745776189900824
1947,4,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.03710386076825272
1948,4,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.011461441565217239
1949,4,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.10202446269047658
1950,4,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.004970953874622619
1951,4,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.08834269244461056
1952,4,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.053089950595590435
1953,4,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.03318350611701749
1954,4,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.11175883016209133
1955,4,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.04402096218892709
1956,4,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.0436130661446518
1957,4,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.09937552466348318
1958,4,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.05907251598319943
1959,4,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.0006894803062107846
1960,4,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.05489787654451291
1961,4,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.09158697372270003
1962,4,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.07615938670046779
1963,4,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.1432061590359007
1964,4,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.008168346691966014
1965,4,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.0576454240049522
1966,4,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.07052335556227884
1967,4,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.053089950595590435
1968,4,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,3.979153828239338e-05
1969,4,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.04368787400575776
1970,4,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.024973336022882292
1971,4,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.13498048985202543
1972,4,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.09937552466348318
1973,4,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-6.491930660025092e-06
1974,4,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.19702235978544447
1975,4,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.07391153177235123
