,cv,feature,class,weight
1670,2,count.DAR,non,-0.5269447358732059
1671,2,size.log2.DMR,non,-0.03799907954391776
1672,2,rel_pos.DMR,non,0.12088964038854653
1673,2,9mo.2mo.log_ratio.DMR,non,0.12278052553777889
1674,2,18mo.9mo.log_ratio.DMR,non,0.02556168768048254
1675,2,18mo.2mo.log_ratio.DMR,non,0.10519757713487353
1676,2,distance.log2.DMR,non,-0.2960946644038437
1677,2,count.DMR,non,0.017981111008835662
1678,2,Qanova.mean.loops,non,-0.02095337905142411
1679,2,Qanova.median.loops,non,-0.030288748692835137
1680,2,Qanova.std.loops,non,-0.05057390302905354
1681,2,Qanova.max.loops,non,2.4844027952391093e-08
1682,2,Qanova.min.loops,non,0.12090446894712692
1683,2,Tanova.mean.loops,non,0.17103567925719948
1684,2,Tanova.median.loops,non,0.1760643404199513
1685,2,Tanova.std.loops,non,-0.28425867864532905
1686,2,Tanova.max.loops,non,0.11676747243457572
1687,2,Tanova.min.loops,non,-0.10202664179255033
1688,2,9mo.2mo.Q.mean.loops,non,-0.13912119066515735
1689,2,9mo.2mo.Q.median.loops,non,0.30472137345898004
1690,2,9mo.2mo.Q.std.loops,non,0.03936778865369492
1691,2,9mo.2mo.Q.max.loops,non,1.4152642275789545e-07
1692,2,9mo.2mo.Q.min.loops,non,0.02944591496676261
1693,2,18mo.9mo.Q.mean.loops,non,0.017588487650007614
1694,2,18mo.9mo.Q.median.loops,non,0.21684971007972717
1695,2,18mo.9mo.Q.std.loops,non,0.002105152908426526
1696,2,18mo.9mo.Q.max.loops,non,-0.052524016988519176
1697,2,18mo.9mo.Q.min.loops,non,-0.1178441445198239
1698,2,18mo.2mo.Q.mean.loops,non,-0.04736448079039617
1699,2,18mo.2mo.Q.median.loops,non,-0.08746158899774453
1700,2,18mo.2mo.Q.std.loops,non,0.0818051242364766
1701,2,18mo.2mo.Q.max.loops,non,-0.1778313153693729
1702,2,18mo.2mo.Q.min.loops,non,0.0
1703,2,9mo.2mo.T.mean.loops,non,-0.11602794768682237
1704,2,9mo.2mo.T.median.loops,non,0.0
1705,2,9mo.2mo.T.std.loops,non,6.315164125720674e-07
1706,2,9mo.2mo.T.max.loops,non,0.0
1707,2,9mo.2mo.T.min.loops,non,0.0
1708,2,18mo.9mo.T.mean.loops,non,-0.07120775449968697
1709,2,18mo.9mo.T.median.loops,non,0.046739107001791354
1710,2,18mo.9mo.T.std.loops,non,0.018372195007197688
1711,2,18mo.9mo.T.max.loops,non,-0.019736207633887563
1712,2,18mo.9mo.T.min.loops,non,-0.10612797301742533
1713,2,18mo.2mo.T.mean.loops,non,-0.18772938995754945
1714,2,18mo.2mo.T.median.loops,non,0.14828290266274
1715,2,18mo.2mo.T.std.loops,non,-0.21015040651172753
1716,2,18mo.2mo.T.max.loops,non,0.15246591379615987
1717,2,18mo.2mo.T.min.loops,non,0.03504637301036163
1718,2,loop_size.log.mean.loops,non,-0.12899274714314304
1719,2,loop_size.log.median.loops,non,-0.3337979490887972
1720,2,loop_size.log.std.loops,non,0.08205271251447323
1721,2,loop_size.log.max.loops,non,0.12475158647663591
1722,2,loop_size.log.min.loops,non,0.06038829763102861
1723,2,min_distance.log.mean.loops,non,5.030189777559594e-07
1724,2,min_distance.log.median.loops,non,0.03564965785423272
1725,2,min_distance.log.std.loops,non,0.0638747677348199
1726,2,min_distance.log.max.loops,non,0.04718852239131263
1727,2,min_distance.log.min.loops,non,0.02653295207903782
1728,2,count.loops,non,-0.0021413240752831213
1729,2,9mo.2mo.log_ratio.mcg_genebody,non,-0.060366848520396275
1730,2,18mo.9mo.log_ratio.mcg_genebody,non,0.0
1731,2,18mo.2mo.log_ratio.mcg_genebody,non,-0.022620577611118853
1732,2,9mo.2mo.log_ratio.mch_genebody,non,2.752124024798125e-06
1733,2,18mo.9mo.log_ratio.mch_genebody,non,0.030936830380548383
1734,2,18mo.2mo.log_ratio.mch_genebody,non,0.003178207180952938
1735,2,9mo.2mo.log_ratio.mean.atac,non,0.04010685017366161
1736,2,18mo.9mo.log_ratio.mean.atac,non,0.0002690563922179989
1737,2,18mo.2mo.log_ratio.mean.atac,non,0.030410681716288558
1738,2,log2_distance.mean.atac,non,-1.9967167225463421e-07
1739,2,9mo.2mo.log_ratio.std.atac,non,3.4974891772096796e-06
1740,2,18mo.9mo.log_ratio.std.atac,non,0.08281404766258157
1741,2,18mo.2mo.log_ratio.std.atac,non,1.2090309251158108e-06
1742,2,log2_distance.std.atac,non,-3.6055103713272867e-07
1743,2,9mo.2mo.log_ratio.max.atac,non,0.0059068574203408365
1744,2,18mo.9mo.log_ratio.max.atac,non,0.002886172048369196
1745,2,18mo.2mo.log_ratio.max.atac,non,-0.25114909733285373
1746,2,log2_distance.max.atac,non,0.037813277315365774
1747,2,9mo.2mo.log_ratio.min.atac,non,0.020266693100777916
1748,2,18mo.9mo.log_ratio.min.atac,non,0.19324964032664782
1749,2,18mo.2mo.log_ratio.min.atac,non,-0.22403811682347902
1750,2,log2_distance.min.atac,non,-0.00910979665875172
1751,2,count.atac,non,0.4091808193384979
1752,3,gene_length.meta,non,0.1384822414825185
1753,3,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.13428847828703444
1754,3,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.24853722156263214
1755,3,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.011935472449691115
1756,3,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.21260556100857408
1757,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.09452115813321713
1758,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.16963788432900576
1759,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.2415082353046079
1760,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.026008402090060997
1761,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.03386104101597205
1762,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.0
1763,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.036619024911463224
1764,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.12418484776964869
1765,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.0
1766,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.12991585513138068
1767,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.007232468163858205
1768,3,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.054980854202777624
1769,3,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.0024127246974782043
1770,3,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.23615704162575846
1771,3,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.058948563546841644
1772,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.09452115813321713
1773,3,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
1774,3,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.11868243393878904
1775,3,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.007049152645961426
1776,3,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.009905189562837367
1777,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.0
1778,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.08236848615811422
1779,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.12812247609616764
1780,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.018100644562368155
1781,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.09508302279973715
1782,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.007232468163858205
1783,3,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.18808880332835654
1784,3,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.0919559865217651
1785,3,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,non,-0.038813823002205136
1786,3,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.05398737113746618
1787,3,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.023229297693066597
1788,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.08970723962051512
1789,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.12781835531640978
1790,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.14757629066975111
1791,3,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,non,0.0
1792,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.0767231685781622
1793,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.024075229022449508
1794,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.08666495965663867
1795,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.14680728750363728
1796,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.13960860600700248
1797,3,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,non,0.12115017582237346
1798,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.006857766533269266
1799,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.0
1800,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.05549517650100864
1801,3,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.05797109575750632
1802,3,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.16567756730859406
1803,3,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,non,-0.03410286169946919
1804,3,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.016175131326020276
1805,3,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.30355685331567167
1806,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.08970723962051512
1807,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.0
1808,3,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.0
1809,3,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,non,0.027048420981955697
1810,3,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.060055115355774395
1811,3,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.11392521065801799
1812,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.08666495965663867
1813,3,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.009569803675328328
1814,3,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.0
1815,3,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,non,-0.18828124281288453
1816,3,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.0
1817,3,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.11261138326597471
1818,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.05549517650100864
1819,3,count.enhancer_DMR,non,-0.2191369386620987
1820,3,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,-0.026957326155440928
1821,3,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,non,0.0
1822,3,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,non,0.12543270054124644
1823,3,18mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,non,0.0
1824,3,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,non,-0.14814567952478197
1825,3,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.09175662800951372
1826,3,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,non,0.039854292866380946
1827,3,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,non,0.0
1828,3,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,non,-0.1500329660310921
1829,3,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,non,0.2707846787969974
1830,3,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.017417414794660545
1831,3,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,-0.026957326155440928
1832,3,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,non,0.0
1833,3,18mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,non,0.03488700633041013
1834,3,18mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,non,0.008466990192805616
1835,3,18mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,non,-0.07945968290249099
1836,3,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.09175662800951372
1837,3,18mo.9mo.contact.log_ratio.mean.0-5kb.enhancer_peak,non,0.0
1838,3,18mo.9mo.contact.log_ratio.median.0-5kb.enhancer_peak,non,-0.07069337789373904
1839,3,18mo.9mo.contact.log_ratio.max.0-5kb.enhancer_peak,non,-0.10535275379971229
1840,3,18mo.9mo.contact.log_ratio.min.0-5kb.enhancer_peak,non,0.19378015885483968
1841,3,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.017417414794660545
1842,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1843,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1844,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.003235865256130179
1845,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1846,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1847,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.003235865256130179
1848,3,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.02509754954604201
1849,3,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.11990635071681276
1850,3,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.25912546297814404
1851,3,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.0612771630407611
1852,3,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.2731229177832113
1853,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0
1854,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.021303353866744205
1855,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.11755567813109875
1856,3,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.09182118064004534
1857,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.2623341378143784
1858,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0629672774596365
1859,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0
1860,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1861,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.0
1862,3,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.09359200182128369
1863,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.03584334824555192
1864,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.1381087364338061
1865,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0
1866,3,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.12630135273911017
1867,3,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.0023840488404746657
1868,3,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.06178322034388935
1869,3,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.04085177680670015
1870,3,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.11796900070613717
1871,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0
1872,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.04804337968299465
1873,3,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.016151877017016748
1874,3,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.12591368525078808
1875,3,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.18891050003760237
1876,3,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.007906918715432
1877,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0
1878,3,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.019928765159528752
1879,3,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.030199183022766665
1880,3,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.08460872306317478
1881,3,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.014253960516151328
1882,3,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.05864192995055853
1883,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0
1884,3,count.enhancer_peak,non,0.0
1885,3,rel_pos.DAR,non,0.04742486833641236
1886,3,9mo.2mo.log_ratio.DAR,non,0.0
1887,3,18mo.9mo.log_ratio.DAR,non,-0.15572365440384717
1888,3,18mo.2mo.log_ratio.DAR,non,0.0
1889,3,count.DAR,non,-0.5025708522802543
1890,3,size.log2.DMR,non,0.09739471020973134
1891,3,rel_pos.DMR,non,0.05252603767475696
1892,3,9mo.2mo.log_ratio.DMR,non,0.0886452378159177
1893,3,18mo.9mo.log_ratio.DMR,non,0.06248400667951698
1894,3,18mo.2mo.log_ratio.DMR,non,0.10044522962781655
1895,3,distance.log2.DMR,non,-0.34693417475423155
1896,3,count.DMR,non,0.12914633460572025
1897,3,Qanova.mean.loops,non,0.0011626457370474256
1898,3,Qanova.median.loops,non,-0.17945545890162928
1899,3,Qanova.std.loops,non,-0.00970482885693047
1900,3,Qanova.max.loops,non,0.00571086760291079
1901,3,Qanova.min.loops,non,0.18241519670984585
1902,3,Tanova.mean.loops,non,0.015540261978908062
1903,3,Tanova.median.loops,non,0.2562018053766856
1904,3,Tanova.std.loops,non,-0.3684255137933922
1905,3,Tanova.max.loops,non,0.27359930927789994
1906,3,Tanova.min.loops,non,-0.2478739028720283
1907,3,9mo.2mo.Q.mean.loops,non,-0.0014973460041450884
1908,3,9mo.2mo.Q.median.loops,non,0.11033656051075925
1909,3,9mo.2mo.Q.std.loops,non,0.0452969458925476
1910,3,9mo.2mo.Q.max.loops,non,-4.313133210525844e-08
1911,3,9mo.2mo.Q.min.loops,non,0.015022147437760067
1912,3,18mo.9mo.Q.mean.loops,non,0.022975189554692094
1913,3,18mo.9mo.Q.median.loops,non,0.24404719279531614
1914,3,18mo.9mo.Q.std.loops,non,-0.10176953985864942
1915,3,18mo.9mo.Q.max.loops,non,-0.04293006251767671
1916,3,18mo.9mo.Q.min.loops,non,-0.19702218094398946
1917,3,18mo.2mo.Q.mean.loops,non,0.0
1918,3,18mo.2mo.Q.median.loops,non,-0.09667909868287931
1919,3,18mo.2mo.Q.std.loops,non,0.020034464312689147
1920,3,18mo.2mo.Q.max.loops,non,0.08286345120384107
1921,3,18mo.2mo.Q.min.loops,non,-0.05651626364490902
1922,3,9mo.2mo.T.mean.loops,non,-0.16527859458579458
1923,3,9mo.2mo.T.median.loops,non,0.0
1924,3,9mo.2mo.T.std.loops,non,0.1908406998557802
1925,3,9mo.2mo.T.max.loops,non,-0.19732901410019957
1926,3,9mo.2mo.T.min.loops,non,0.012917930215210165
1927,3,18mo.9mo.T.mean.loops,non,-0.06935107284766959
1928,3,18mo.9mo.T.median.loops,non,-0.08054796158310558
1929,3,18mo.9mo.T.std.loops,non,3.5958491536688385e-08
1930,3,18mo.9mo.T.max.loops,non,-0.06759346406716725
1931,3,18mo.9mo.T.min.loops,non,-0.012233032747503423
1932,3,18mo.2mo.T.mean.loops,non,-0.23707440506707644
1933,3,18mo.2mo.T.median.loops,non,0.40996989434414116
1934,3,18mo.2mo.T.std.loops,non,-0.2671015435551475
1935,3,18mo.2mo.T.max.loops,non,0.09783985596435361
1936,3,18mo.2mo.T.min.loops,non,0.0
1937,3,loop_size.log.mean.loops,non,-0.0662546872471517
1938,3,loop_size.log.median.loops,non,-0.19803884400648258
1939,3,loop_size.log.std.loops,non,0.11459662055734056
1940,3,loop_size.log.max.loops,non,0.08996049128903447
1941,3,loop_size.log.min.loops,non,0.09404251008163492
1942,3,min_distance.log.mean.loops,non,0.0
1943,3,min_distance.log.median.loops,non,0.05157291143158126
1944,3,min_distance.log.std.loops,non,0.042677730385344184
1945,3,min_distance.log.max.loops,non,0.006564006232946901
1946,3,min_distance.log.min.loops,non,0.0
1947,3,count.loops,non,0.0
1948,3,9mo.2mo.log_ratio.mcg_genebody,non,-0.032345682495485154
1949,3,18mo.9mo.log_ratio.mcg_genebody,non,0.0
1950,3,18mo.2mo.log_ratio.mcg_genebody,non,-0.006573032346931051
1951,3,9mo.2mo.log_ratio.mch_genebody,non,0.003016383633953241
1952,3,18mo.9mo.log_ratio.mch_genebody,non,0.03388187897257068
1953,3,18mo.2mo.log_ratio.mch_genebody,non,0.01305683429044663
1954,3,9mo.2mo.log_ratio.mean.atac,non,0.02189965965358689
1955,3,18mo.9mo.log_ratio.mean.atac,non,0.05491963199420845
1956,3,18mo.2mo.log_ratio.mean.atac,non,0.04984831754204269
1957,3,log2_distance.mean.atac,non,-0.05223800237913972
1958,3,9mo.2mo.log_ratio.std.atac,non,0.02848033032045961
1959,3,18mo.9mo.log_ratio.std.atac,non,0.0
1960,3,18mo.2mo.log_ratio.std.atac,non,0.19907214800190362
1961,3,log2_distance.std.atac,non,-0.0715039908293811
1962,3,9mo.2mo.log_ratio.max.atac,non,0.08252724099109393
1963,3,18mo.9mo.log_ratio.max.atac,non,-0.08372664917167993
1964,3,18mo.2mo.log_ratio.max.atac,non,-0.20049163310860155
1965,3,log2_distance.max.atac,non,0.09108089103906723
1966,3,9mo.2mo.log_ratio.min.atac,non,-0.03629498605511118
1967,3,18mo.9mo.log_ratio.min.atac,non,0.04382938531770977
1968,3,18mo.2mo.log_ratio.min.atac,non,0.0
1969,3,log2_distance.min.atac,non,0.0
1970,3,count.atac,non,0.19152068867340147
1971,4,gene_length.meta,non,0.10089068348560357
1972,4,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.026456542474025273
1973,4,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.05867997850685697
1974,4,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.018359989004198052
1975,4,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.104700681269339
1976,4,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.06065060992302449
1977,4,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.07870643575861364
1978,4,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.018429002530301386
1979,4,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.0317701301244775
1980,4,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-3.608006405010505e-05
1981,4,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.12287504117219726
1982,4,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0027585733249956587
1983,4,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.25061852294287446
1984,4,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.03905701892867968
1985,4,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.07174872523490439
1986,4,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.044408213271411756
1987,4,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,6.858981912071554e-07
1988,4,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.00816822174256317
1989,4,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.16468101748365438
1990,4,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.08356132384008899
1991,4,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.06065060992302449
1992,4,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,3.656129626700634e-07
1993,4,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.043916555407060534
1994,4,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.024426715303438915
1995,4,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.09364422165579982
1996,4,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.12287504117219726
1997,4,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.021387800786216007
1998,4,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.14503352963051044
1999,4,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-2.837809117205522e-08
2000,4,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.05193361890411627
2001,4,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.044408213271411756
2002,4,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.05705337994688004
2003,4,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.08035378354588807
2004,4,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,non,0.01649887496670816
2005,4,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.05758744734567164
2006,4,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.08307236318856862
2007,4,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.026161991236532785
2008,4,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.1239293289947496
2009,4,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.07778718628778368
