,cv,feature,class,weight
1379,2,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.04130195684141055
1380,2,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.038279408502116224
1381,2,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,-0.08335832248348336
1382,2,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.04130195684141055
1383,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.01884742254325462
1384,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.07652651083289226
1385,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.08842706210987036
1386,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.01884742254325462
1387,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.07652651083289226
1388,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.08842706210987036
1389,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.039446495926742854
1390,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.07362290469367376
1391,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.007299659895987068
1392,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.07335824339741101
1393,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.005337044873736078
1394,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.22463380142383482
1395,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.031767783583118665
1396,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.18261784183057847
1397,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.07893962526493975
1398,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.11673827085012103
1399,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.014119167220378337
1400,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.013781338490804599
1401,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0017504223303084676
1402,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.06453283930584913
1403,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.03403661188614984
1404,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.18049581423868372
1405,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.1351711324492698
1406,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.1901087913824484
1407,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.07735147836613647
1408,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.03464439307772601
1409,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.08954016149571366
1410,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.01742015233829011
1411,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.09646061203121473
1412,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.22463380142383482
1413,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.020048271962993556
1414,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.027380075504858565
1415,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.05507919299064555
1416,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.14586821967854222
1417,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.23520469617147782
1418,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.013781338490804599
1419,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,9.365537253555874e-05
1420,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.18047866478958222
1421,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.2001171301625578
1422,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.04105341694309037
1423,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.09059122018050988
1424,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.1901087913824484
1425,2,count.enhancer_peak,non,0.5102355197285016
1426,2,rel_pos.DAR,non,-0.08126352998277667
1427,2,9mo.2mo.log_ratio.DAR,non,-0.21268304173995198
1428,2,18mo.9mo.log_ratio.DAR,non,0.03989700759740413
1429,2,18mo.2mo.log_ratio.DAR,non,-0.1387057943125364
1430,2,count.DAR,non,-0.25878415813628347
1431,2,size.log2.DMR,non,-0.052012795389219615
1432,2,rel_pos.DMR,non,0.039019293745414504
1433,2,9mo.2mo.log_ratio.DMR,non,0.23057184678710574
1434,2,18mo.9mo.log_ratio.DMR,non,0.06439193382060375
1435,2,18mo.2mo.log_ratio.DMR,non,0.1937749289659197
1436,2,distance.log2.DMR,non,0.16092221266644688
1437,2,count.DMR,non,0.04122774137048075
1438,2,Qanova.mean.loops,non,0.09081496840101891
1439,2,Qanova.median.loops,non,0.03894917989354872
1440,2,Qanova.std.loops,non,-0.02328322571611002
1441,2,Qanova.max.loops,non,0.22628784309740188
1442,2,Qanova.min.loops,non,0.03559953203839791
1443,2,Tanova.mean.loops,non,0.08481677813023089
1444,2,Tanova.median.loops,non,0.11692004134723219
1445,2,Tanova.std.loops,non,-0.07528506829257581
1446,2,Tanova.max.loops,non,-0.11106844372288463
1447,2,Tanova.min.loops,non,-0.017713742116841423
1448,2,9mo.2mo.Q.mean.loops,non,-0.11777643079107548
1449,2,9mo.2mo.Q.median.loops,non,0.13808853320357736
1450,2,9mo.2mo.Q.std.loops,non,0.052115387269218785
1451,2,9mo.2mo.Q.max.loops,non,-0.12556542380654218
1452,2,9mo.2mo.Q.min.loops,non,0.007407156202343997
1453,2,18mo.9mo.Q.mean.loops,non,0.09660952976703681
1454,2,18mo.9mo.Q.median.loops,non,0.0507821315254054
1455,2,18mo.9mo.Q.std.loops,non,0.005567902040807992
1456,2,18mo.9mo.Q.max.loops,non,-0.059854001336060295
1457,2,18mo.9mo.Q.min.loops,non,-0.015425991009870701
1458,2,18mo.2mo.Q.mean.loops,non,-0.006177249595116802
1459,2,18mo.2mo.Q.median.loops,non,0.004527662314570158
1460,2,18mo.2mo.Q.std.loops,non,-0.11437103934566667
1461,2,18mo.2mo.Q.max.loops,non,0.01884796757190258
1462,2,18mo.2mo.Q.min.loops,non,0.12588630622320096
1463,2,9mo.2mo.T.mean.loops,non,0.028948086005009904
1464,2,9mo.2mo.T.median.loops,non,0.2088967293048762
1465,2,9mo.2mo.T.std.loops,non,-0.10953533208480043
1466,2,9mo.2mo.T.max.loops,non,-0.15958129525399126
1467,2,9mo.2mo.T.min.loops,non,-0.10776783524339022
1468,2,18mo.9mo.T.mean.loops,non,-0.032846852829892685
1469,2,18mo.9mo.T.median.loops,non,-0.01717084528152369
1470,2,18mo.9mo.T.std.loops,non,0.04808289050999804
1471,2,18mo.9mo.T.max.loops,non,0.16955089179114485
1472,2,18mo.9mo.T.min.loops,non,-0.08620421241139342
1473,2,18mo.2mo.T.mean.loops,non,-0.010284925381644303
1474,2,18mo.2mo.T.median.loops,non,0.007523222061589942
1475,2,18mo.2mo.T.std.loops,non,0.2666547148892733
1476,2,18mo.2mo.T.max.loops,non,0.04171527285136137
1477,2,18mo.2mo.T.min.loops,non,-0.07680979208035082
1478,2,loop_size.log.mean.loops,non,-0.06488613679320657
1479,2,loop_size.log.median.loops,non,-0.037268564817011136
1480,2,loop_size.log.std.loops,non,0.3320113839175556
1481,2,loop_size.log.max.loops,non,-0.06879342641289815
1482,2,loop_size.log.min.loops,non,-0.15234353798988332
1483,2,min_distance.log.mean.loops,non,-0.034823698415716406
1484,2,min_distance.log.median.loops,non,-0.01747258094587059
1485,2,min_distance.log.std.loops,non,-0.32070558116161835
1486,2,min_distance.log.max.loops,non,-0.04955590023341507
1487,2,min_distance.log.min.loops,non,-0.012353238408935277
1488,2,count.loops,non,0.0684400327499517
1489,2,9mo.2mo.log_ratio.mcg_genebody,non,0.028678596783865015
1490,2,18mo.9mo.log_ratio.mcg_genebody,non,-0.2982722714503024
1491,2,18mo.2mo.log_ratio.mcg_genebody,non,-0.1452457610266129
1492,2,9mo.2mo.log_ratio.mch_genebody,non,0.05991306887817954
1493,2,18mo.9mo.log_ratio.mch_genebody,non,0.07018030857633668
1494,2,18mo.2mo.log_ratio.mch_genebody,non,0.06404794332424815
1495,2,9mo.2mo.log_ratio.mean.atac,non,0.1429576425140357
1496,2,18mo.9mo.log_ratio.mean.atac,non,-0.2859512587541014
1497,2,18mo.2mo.log_ratio.mean.atac,non,0.004363108190923754
1498,2,log2_distance.mean.atac,non,0.08013514788320114
1499,2,9mo.2mo.log_ratio.std.atac,non,0.13584060426086458
1500,2,18mo.9mo.log_ratio.std.atac,non,0.1345249709176276
1501,2,18mo.2mo.log_ratio.std.atac,non,-0.2015633924561173
1502,2,log2_distance.std.atac,non,-0.23325109573109687
1503,2,9mo.2mo.log_ratio.max.atac,non,-0.03351024540190464
1504,2,18mo.9mo.log_ratio.max.atac,non,-0.13353243171062087
1505,2,18mo.2mo.log_ratio.max.atac,non,-0.12999290207845204
1506,2,log2_distance.max.atac,non,0.0005922495564394277
1507,2,9mo.2mo.log_ratio.min.atac,non,-0.14677201695169856
1508,2,18mo.9mo.log_ratio.min.atac,non,-0.004056457105002775
1509,2,18mo.2mo.log_ratio.min.atac,non,0.11247394980626273
1510,2,log2_distance.min.atac,non,0.2914117030283683
1511,2,count.atac,non,-0.15620660801758113
1512,3,gene_length.meta,non,-0.6872123320045932
1513,3,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.059496615705846814
1514,3,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.008959967046899105
1515,3,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.1073092670926678
1516,3,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.045916795971329236
1517,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.14619105856908782
1518,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.002268482491354344
1519,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.015568946732058707
1520,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.009974902754516029
1521,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0337289728273211
1522,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.05222258291722162
1523,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.06921775967192226
1524,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.05441160557453631
1525,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.0760764027938901
1526,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.058205004406109956
1527,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.07468397323680212
1528,3,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.004445260801901453
1529,3,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.03464155794775663
1530,3,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.034942526006641855
1531,3,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.13110164045884298
1532,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.14619105856908782
1533,3,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.040641417000268375
1534,3,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.022175334410696947
1535,3,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.1536770119410948
1536,3,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.05249556860273736
1537,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.05222258291722162
1538,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.02772956584652712
1539,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.07048165747471617
1540,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.0498157099876786
1541,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.041954700489052865
1542,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.07468397323680212
1543,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.19370727981044103
1544,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.014762670610163784
1545,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.07025900599357865
1546,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.10480113031092106
1547,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.07607363953706002
1548,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.11024615223431726
1549,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.021161770466130058
1550,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.04300712621161843
1551,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.12098404057603243
1552,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.08009045227144591
1553,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.007335974251339922
1554,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.19370727981044103
1555,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.049063917203879336
1556,3,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.24184763593713385
1557,3,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.06408512145755138
1558,3,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.11936367039978339
1559,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.11024615223431726
1560,3,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.024403467153375245
1561,3,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.06187031989354852
1562,3,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.009536092814073307
1563,3,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.008372679110766994
1564,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.007335974251339922
1565,3,count.enhancer_DMR,non,-0.1071530682833121
1566,3,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,-0.013312948794956703
1567,3,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,-0.08099143364979496
1568,3,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.05795120747461583
1569,3,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,-0.013312948794956703
1570,3,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,-0.08099143364979496
1571,3,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.05795120747461583
1572,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.0004897609955747161
1573,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.07402687923131533
1574,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.06621387631756813
1575,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.0004897609955747161
1576,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.07402687923131533
1577,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.06621387631756813
1578,3,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.09151355202909434
1579,3,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.1827736213732212
1580,3,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.046104634795628006
1581,3,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.14251980551052432
1582,3,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.07652927168388753
1583,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.1997363052017421
1584,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.005559694142737413
1585,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.05025325291081541
1586,3,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.013932175579339531
1587,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.029295236522266743
1588,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.0195208173688423
1589,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.15013223397243056
1590,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.08281470418788567
1591,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.05107369801934801
1592,3,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.035515606826538815
1593,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.07112088090306981
1594,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.16038946239743665
1595,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.1502123785463387
1596,3,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.06267400312207834
1597,3,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.07984110062035733
1598,3,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.04344358012625671
1599,3,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.017689615731144512
1600,3,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.11846540232363029
1601,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.1997363052017421
1602,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.041700132014422374
1603,3,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.08779412087793798
1604,3,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.09180772451821918
1605,3,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.0908370300084466
1606,3,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.2223713611886301
1607,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.15013223397243056
1608,3,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.042421360586371144
1609,3,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.20364123963573594
1610,3,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.17558490128290097
1611,3,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.11166928404614676
1612,3,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.0404299261028086
1613,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.1502123785463387
1614,3,count.enhancer_peak,non,0.20386580404147975
1615,3,rel_pos.DAR,non,0.1617527675244676
1616,3,9mo.2mo.log_ratio.DAR,non,-0.25090455612832174
1617,3,18mo.9mo.log_ratio.DAR,non,0.14556129261197256
1618,3,18mo.2mo.log_ratio.DAR,non,-0.12478242743435448
1619,3,count.DAR,non,-0.1972466863114069
1620,3,size.log2.DMR,non,-0.04920705264006596
1621,3,rel_pos.DMR,non,-0.19455074941544756
1622,3,9mo.2mo.log_ratio.DMR,non,0.17102138625628388
1623,3,18mo.9mo.log_ratio.DMR,non,0.08447248381150536
1624,3,18mo.2mo.log_ratio.DMR,non,0.15594159165293364
1625,3,distance.log2.DMR,non,-0.02095033395897181
1626,3,count.DMR,non,-0.12377366634413203
1627,3,Qanova.mean.loops,non,0.01381922126252092
1628,3,Qanova.median.loops,non,-9.378267544093829e-05
1629,3,Qanova.std.loops,non,-0.11057790812492459
1630,3,Qanova.max.loops,non,0.19809185512088795
1631,3,Qanova.min.loops,non,0.08707919119967711
1632,3,Tanova.mean.loops,non,0.14407073099954426
1633,3,Tanova.median.loops,non,0.2637128125055815
1634,3,Tanova.std.loops,non,-0.0358773170742389
1635,3,Tanova.max.loops,non,-0.14270896806078961
1636,3,Tanova.min.loops,non,-0.1525776809690903
1637,3,9mo.2mo.Q.mean.loops,non,-0.05908353012473805
1638,3,9mo.2mo.Q.median.loops,non,0.08862963630494895
1639,3,9mo.2mo.Q.std.loops,non,0.02223594514716351
1640,3,9mo.2mo.Q.max.loops,non,0.015322119106572217
1641,3,9mo.2mo.Q.min.loops,non,0.000759544096925522
1642,3,18mo.9mo.Q.mean.loops,non,0.053215090534216136
1643,3,18mo.9mo.Q.median.loops,non,0.04384988832087133
1644,3,18mo.9mo.Q.std.loops,non,-0.124230822966159
1645,3,18mo.9mo.Q.max.loops,non,-0.0338041855593015
1646,3,18mo.9mo.Q.min.loops,non,0.032579460013930854
1647,3,18mo.2mo.Q.mean.loops,non,-5.065765367955698e-06
1648,3,18mo.2mo.Q.median.loops,non,0.03107749104287527
1649,3,18mo.2mo.Q.std.loops,non,-0.13144472462014864
1650,3,18mo.2mo.Q.max.loops,non,-1.083353841393729e-05
1651,3,18mo.2mo.Q.min.loops,non,0.05392071558800563
1652,3,9mo.2mo.T.mean.loops,non,-0.013944490720707569
1653,3,9mo.2mo.T.median.loops,non,0.12881862707510355
1654,3,9mo.2mo.T.std.loops,non,0.02476181811448946
1655,3,9mo.2mo.T.max.loops,non,-0.058740209555504144
1656,3,9mo.2mo.T.min.loops,non,-0.18870244469524172
1657,3,18mo.9mo.T.mean.loops,non,-0.03168788183616523
1658,3,18mo.9mo.T.median.loops,non,0.08067741696235518
1659,3,18mo.9mo.T.std.loops,non,0.08034488617122944
1660,3,18mo.9mo.T.max.loops,non,0.15226076642104378
1661,3,18mo.9mo.T.min.loops,non,-0.050922235678193574
1662,3,18mo.2mo.T.mean.loops,non,-0.04832054869179677
1663,3,18mo.2mo.T.median.loops,non,-0.0014990424789557298
1664,3,18mo.2mo.T.std.loops,non,0.24038199182227418
1665,3,18mo.2mo.T.max.loops,non,0.0379386188526477
1666,3,18mo.2mo.T.min.loops,non,-0.008705113582325025
1667,3,loop_size.log.mean.loops,non,-0.0764073822356546
1668,3,loop_size.log.median.loops,non,-0.0643637609172894
1669,3,loop_size.log.std.loops,non,0.22675640331525548
1670,3,loop_size.log.max.loops,non,-0.08876669768198008
1671,3,loop_size.log.min.loops,non,-0.11966262291917884
1672,3,min_distance.log.mean.loops,non,-0.11368312152235747
1673,3,min_distance.log.median.loops,non,-0.08211462706698473
1674,3,min_distance.log.std.loops,non,-0.3701938961545708
1675,3,min_distance.log.max.loops,non,-0.14224162846795102
1676,3,min_distance.log.min.loops,non,-0.09869311293126641
1677,3,count.loops,non,0.18315898828523625
1678,3,9mo.2mo.log_ratio.mcg_genebody,non,-0.07078831475552073
1679,3,18mo.9mo.log_ratio.mcg_genebody,non,-0.3174986017945417
1680,3,18mo.2mo.log_ratio.mcg_genebody,non,-0.24508064119975895
1681,3,9mo.2mo.log_ratio.mch_genebody,non,0.00612005635675653
1682,3,18mo.9mo.log_ratio.mch_genebody,non,0.08669665296382074
1683,3,18mo.2mo.log_ratio.mch_genebody,non,0.028715851911772013
1684,3,9mo.2mo.log_ratio.mean.atac,non,0.05184912027727183
1685,3,18mo.9mo.log_ratio.mean.atac,non,-0.1555232419611546
1686,3,18mo.2mo.log_ratio.mean.atac,non,-0.013776136840107884
1687,3,log2_distance.mean.atac,non,0.04344965966546548
1688,3,9mo.2mo.log_ratio.std.atac,non,0.0952393173839548
1689,3,18mo.9mo.log_ratio.std.atac,non,0.02258143006029458
1690,3,18mo.2mo.log_ratio.std.atac,non,-0.18259417169993608
1691,3,log2_distance.std.atac,non,-0.11225775635985538
1692,3,9mo.2mo.log_ratio.max.atac,non,-0.03717754184962643
1693,3,18mo.9mo.log_ratio.max.atac,non,-0.06306838094503422
1694,3,18mo.2mo.log_ratio.max.atac,non,-0.07857941375659946
1695,3,log2_distance.max.atac,non,0.04571350088518535
1696,3,9mo.2mo.log_ratio.min.atac,non,-0.2510894500489924
1697,3,18mo.9mo.log_ratio.min.atac,non,0.12554932320651396
1698,3,18mo.2mo.log_ratio.min.atac,non,0.14357076541859567
1699,3,log2_distance.min.atac,non,0.12811848473194723
1700,3,count.atac,non,-0.16012478044705603
1701,4,gene_length.meta,non,-0.6747462933709808
1702,4,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.005554069237509336
1703,4,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.0004451212398930316
1704,4,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.09107499843415072
1705,4,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.13335672479806082
1706,4,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.02950388620935292
1707,4,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.04733915428842065
1708,4,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.01839341192714286
1709,4,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.09211463152913757
1710,4,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.0021041214956593096
1711,4,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.09013737395532942
1712,4,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.11252509921298275
1713,4,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.08048396013371832
1714,4,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.16671931553481184
1715,4,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.035365066767394725
1716,4,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.01899070133867635
