,cv,feature,class,weight
1320,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.1559513026585038
1321,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.19256334522378427
1322,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.11908877809698562
1323,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.3426276475954852
1324,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.3771017062553657
1325,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.4160499899108606
1326,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.049137150417879534
1327,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.1979885789008404
1328,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.7087963875544749
1329,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.2684935329883745
1330,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.2647749579024386
1331,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.3147091988838278
1332,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.18588501779960062
1333,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.016578556783912225
1334,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.31268810632889704
1335,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.32632996308901924
1336,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.043955218708485656
1337,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.18361174660057134
1338,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.1559513026585038
1339,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.17957070334847183
1340,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.34700799451389397
1341,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.10974463137112056
1342,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.2982603942867899
1343,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.18076369475442128
1344,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.049137150417879534
1345,2,count.enhancer_peak,non,0.1130313872759976
1346,2,rel_pos.DAR,non,0.05018932570273453
1347,2,9mo.2mo.log_ratio.DAR,non,0.047290657427501354
1348,2,18mo.9mo.log_ratio.DAR,non,-0.09486990502484684
1349,2,18mo.2mo.log_ratio.DAR,non,0.01059665773520286
1350,2,count.DAR,non,-0.17043333684090547
1351,2,size.log2.DMR,non,0.05610410478116533
1352,2,rel_pos.DMR,non,-0.0760414348726757
1353,2,9mo.2mo.log_ratio.DMR,non,-0.08036304525548288
1354,2,18mo.9mo.log_ratio.DMR,non,0.07230467281998544
1355,2,18mo.2mo.log_ratio.DMR,non,-0.0401706006079758
1356,2,distance.log2.DMR,non,0.22653201999515113
1357,2,count.DMR,non,-0.10834264857687373
1358,2,Qanova.mean.loops,non,-0.13270527745003138
1359,2,Qanova.median.loops,non,-0.09997601678050595
1360,2,Qanova.std.loops,non,0.10281318626354524
1361,2,Qanova.max.loops,non,-0.09233839191451683
1362,2,Qanova.min.loops,non,0.026340893197822422
1363,2,Tanova.mean.loops,non,0.5828029545750547
1364,2,Tanova.median.loops,non,-0.11588769362988861
1365,2,Tanova.std.loops,non,0.008607137444033647
1366,2,Tanova.max.loops,non,-0.42931768686479255
1367,2,Tanova.min.loops,non,-0.016758747270893257
1368,2,9mo.2mo.Q.mean.loops,non,0.15083722776665204
1369,2,9mo.2mo.Q.median.loops,non,-0.052508670158012
1370,2,9mo.2mo.Q.std.loops,non,-0.02881423592018042
1371,2,9mo.2mo.Q.max.loops,non,0.15147506415831852
1372,2,9mo.2mo.Q.min.loops,non,-0.021516895016861333
1373,2,18mo.9mo.Q.mean.loops,non,-0.0803194125582409
1374,2,18mo.9mo.Q.median.loops,non,0.09810978105181638
1375,2,18mo.9mo.Q.std.loops,non,0.4282450054986841
1376,2,18mo.9mo.Q.max.loops,non,-0.2539104126662901
1377,2,18mo.9mo.Q.min.loops,non,0.21547854649298964
1378,2,18mo.2mo.Q.mean.loops,non,0.03666245038106605
1379,2,18mo.2mo.Q.median.loops,non,0.07232324606093961
1380,2,18mo.2mo.Q.std.loops,non,-0.2716771396276826
1381,2,18mo.2mo.Q.max.loops,non,-0.024861769095075547
1382,2,18mo.2mo.Q.min.loops,non,-0.45831752246066226
1383,2,9mo.2mo.T.mean.loops,non,-0.13637540127560696
1384,2,9mo.2mo.T.median.loops,non,0.19681949921620578
1385,2,9mo.2mo.T.std.loops,non,0.6156441987969583
1386,2,9mo.2mo.T.max.loops,non,-0.1745219785977757
1387,2,9mo.2mo.T.min.loops,non,0.3683022882476309
1388,2,18mo.9mo.T.mean.loops,non,-0.0960607480581742
1389,2,18mo.9mo.T.median.loops,non,0.2273772009018446
1390,2,18mo.9mo.T.std.loops,non,-0.3548651433516034
1391,2,18mo.9mo.T.max.loops,non,0.48076061879298065
1392,2,18mo.9mo.T.min.loops,non,-0.22807057910144093
1393,2,18mo.2mo.T.mean.loops,non,-0.20191972941373795
1394,2,18mo.2mo.T.median.loops,non,-0.06230294654206589
1395,2,18mo.2mo.T.std.loops,non,-0.21883617082876844
1396,2,18mo.2mo.T.max.loops,non,0.22997252828190978
1397,2,18mo.2mo.T.min.loops,non,-0.10043352215785337
1398,2,loop_size.log.mean.loops,non,0.2700405762081175
1399,2,loop_size.log.median.loops,non,0.24796201288206432
1400,2,loop_size.log.std.loops,non,0.10156045995738909
1401,2,loop_size.log.max.loops,non,-0.4419119905617975
1402,2,loop_size.log.min.loops,non,0.05436964528084718
1403,2,min_distance.log.mean.loops,non,-0.1316314729938001
1404,2,min_distance.log.median.loops,non,-0.06281905301994233
1405,2,min_distance.log.std.loops,non,-0.4034755142384002
1406,2,min_distance.log.max.loops,non,-0.0621610464927437
1407,2,min_distance.log.min.loops,non,-0.24645683825851766
1408,2,count.loops,non,0.1972682073556884
1409,2,9mo.2mo.log_ratio.mcg_genebody,non,-0.09637283935191635
1410,2,18mo.9mo.log_ratio.mcg_genebody,non,0.07140174013148357
1411,2,18mo.2mo.log_ratio.mcg_genebody,non,-0.0793475558931313
1412,2,9mo.2mo.log_ratio.mch_genebody,non,-0.08164812481898433
1413,2,18mo.9mo.log_ratio.mch_genebody,non,0.002105735829827762
1414,2,18mo.2mo.log_ratio.mch_genebody,non,-0.10768165082299118
1415,2,9mo.2mo.log_ratio.mean.atac,non,0.11233222360819174
1416,2,18mo.9mo.log_ratio.mean.atac,non,-0.06446304022970713
1417,2,18mo.2mo.log_ratio.mean.atac,non,0.09865177466314515
1418,2,log2_distance.mean.atac,non,-0.022092200370833592
1419,2,9mo.2mo.log_ratio.std.atac,non,-0.007093366912679779
1420,2,18mo.9mo.log_ratio.std.atac,non,0.23148232369740063
1421,2,18mo.2mo.log_ratio.std.atac,non,-0.0011821431105129927
1422,2,log2_distance.std.atac,non,-0.4863044791098584
1423,2,9mo.2mo.log_ratio.max.atac,non,4.244846799012043e-05
1424,2,18mo.9mo.log_ratio.max.atac,non,-0.04063511124958521
1425,2,18mo.2mo.log_ratio.max.atac,non,0.017364039700095896
1426,2,log2_distance.max.atac,non,0.28343927728105206
1427,2,9mo.2mo.log_ratio.min.atac,non,0.1596616394849828
1428,2,18mo.9mo.log_ratio.min.atac,non,0.06749469742013077
1429,2,18mo.2mo.log_ratio.min.atac,non,-0.23106073744214262
1430,2,log2_distance.min.atac,non,-0.26445265931009343
1431,2,count.atac,non,-0.043000064742293904
1432,3,gene_length.meta,non,-0.15102845041618415
1433,3,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,-0.11059962347678336
1434,3,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,-0.0969696677207582
1435,3,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,0.10674243945317505
1436,3,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,-0.11059962347678336
1437,3,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,-0.0969696677207582
1438,3,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,0.10674243945317505
1439,3,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.11882795276838519
1440,3,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.03616573190026684
1441,3,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.10086279262956428
1442,3,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.09259579429563382
1443,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.02644494773045052
1444,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.059671212888890275
1445,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.2624998418669053
1446,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.026727661252118125
1447,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.3121383587104446
1448,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.05474247856759572
1449,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.05403958916897088
1450,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.39735645019612503
1451,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.33348403131193843
1452,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.1610033599503118
1453,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.061474176603863964
1454,3,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0690683935862973
1455,3,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.04758298697222935
1456,3,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.1380800678122811
1457,3,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.20027269700654288
1458,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.02644494773045052
1459,3,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.12004424626303997
1460,3,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.18294817297639077
1461,3,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.27777059312284463
1462,3,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.20104131766041958
1463,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.05474247856759572
1464,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.15867016212472485
1465,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.008078889602609851
1466,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.03973371321449411
1467,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.013069798243186527
1468,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.061474176603863964
1469,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.13924553345322427
1470,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.11535037786257363
1471,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.08108891395679645
1472,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.13924553345322427
1473,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.11535037786257363
1474,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.08108891395679645
1475,3,count.enhancer_DMR,non,-0.050356703848501196
1476,3,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.02627248860807168
1477,3,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,-0.0721484961067938
1478,3,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.16189251883097822
1479,3,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.02627248860807168
1480,3,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,-0.0721484961067938
1481,3,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.16189251883097822
1482,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.03751669188275573
1483,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.008572998068327306
1484,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.01157540647662337
1485,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.03751669188275573
1486,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.008572998068327306
1487,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.01157540647662337
1488,3,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.16415596766625798
1489,3,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.4111132925573164
1490,3,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.07080265674822049
1491,3,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.3420728992322575
1492,3,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.09162743135387924
1493,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.23771197125954818
1494,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.1574879992089327
1495,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.25522309249992225
1496,3,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.3890536347649454
1497,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.5563719303887599
1498,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.10874879853743041
1499,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.15742560020627558
1500,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.10315918639631098
1501,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.1171884639930069
1502,3,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.031127446322505255
1503,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.041907635939903445
1504,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.08118800453279951
1505,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.07851400036614349
1506,3,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.16444009211873256
1507,3,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.8774146320506213
1508,3,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.03340500680216246
1509,3,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.5406114482391824
1510,3,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.25726715416225765
1511,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.23771197125954818
1512,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.1035915221340133
1513,3,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.1489466468330338
1514,3,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.1258695516372444
1515,3,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.09184849333085544
1516,3,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.08826596032077187
1517,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.15742560020627558
1518,3,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.07557516532289799
1519,3,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.32772954030393436
1520,3,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.22801681871485383
1521,3,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.11714658087774399
1522,3,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.08247851391068796
1523,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.07851400036614349
1524,3,count.enhancer_peak,non,0.05816160233805142
1525,3,rel_pos.DAR,non,0.08390625097514962
1526,3,9mo.2mo.log_ratio.DAR,non,-0.006473741355561457
1527,3,18mo.9mo.log_ratio.DAR,non,0.00012932981557891318
1528,3,18mo.2mo.log_ratio.DAR,non,-0.006555328622947767
1529,3,count.DAR,non,-0.10627035591372813
1530,3,size.log2.DMR,non,-0.12271686276131036
1531,3,rel_pos.DMR,non,-0.04155836320963313
1532,3,9mo.2mo.log_ratio.DMR,non,-0.1294542549057678
1533,3,18mo.9mo.log_ratio.DMR,non,0.04359486070544028
1534,3,18mo.2mo.log_ratio.DMR,non,-0.09796341748949139
1535,3,distance.log2.DMR,non,0.254349806500272
1536,3,count.DMR,non,-0.02942247049295101
1537,3,Qanova.mean.loops,non,0.2066652327639806
1538,3,Qanova.median.loops,non,-0.34487431508326327
1539,3,Qanova.std.loops,non,-0.05547121211252676
1540,3,Qanova.max.loops,non,0.2210360326270277
1541,3,Qanova.min.loops,non,0.17053258157984788
1542,3,Tanova.mean.loops,non,0.16498075993404274
1543,3,Tanova.median.loops,non,0.15326220871093263
1544,3,Tanova.std.loops,non,0.38691710650349215
1545,3,Tanova.max.loops,non,-0.8038570825452688
1546,3,Tanova.min.loops,non,-0.05465640379164797
1547,3,9mo.2mo.Q.mean.loops,non,-0.11667371647709149
1548,3,9mo.2mo.Q.median.loops,non,0.04870278483028149
1549,3,9mo.2mo.Q.std.loops,non,-0.029038863482380054
1550,3,9mo.2mo.Q.max.loops,non,0.1913102158590559
1551,3,9mo.2mo.Q.min.loops,non,-0.011389448657724649
1552,3,18mo.9mo.Q.mean.loops,non,-0.17689868088964023
1553,3,18mo.9mo.Q.median.loops,non,0.05570319830571109
1554,3,18mo.9mo.Q.std.loops,non,0.24383649688437264
1555,3,18mo.9mo.Q.max.loops,non,-0.10196643277938457
1556,3,18mo.9mo.Q.min.loops,non,0.03851901573133781
1557,3,18mo.2mo.Q.mean.loops,non,-0.2522139128643047
1558,3,18mo.2mo.Q.median.loops,non,0.18997780641419432
1559,3,18mo.2mo.Q.std.loops,non,-0.20370804221241107
1560,3,18mo.2mo.Q.max.loops,non,-0.0006563485823107637
1561,3,18mo.2mo.Q.min.loops,non,-0.15058593505710433
1562,3,9mo.2mo.T.mean.loops,non,-0.10418480565857238
1563,3,9mo.2mo.T.median.loops,non,-0.13803709173856024
1564,3,9mo.2mo.T.std.loops,non,0.8014604527936267
1565,3,9mo.2mo.T.max.loops,non,-0.43103921558643693
1566,3,9mo.2mo.T.min.loops,non,0.2790106197242266
1567,3,18mo.9mo.T.mean.loops,non,-0.040364003385902104
1568,3,18mo.9mo.T.median.loops,non,0.0017038875539795051
1569,3,18mo.9mo.T.std.loops,non,0.0037883732140799706
1570,3,18mo.9mo.T.max.loops,non,-0.11243926269152134
1571,3,18mo.9mo.T.min.loops,non,-0.3484486019909292
1572,3,18mo.2mo.T.mean.loops,non,-0.1278244750880842
1573,3,18mo.2mo.T.median.loops,non,0.35123119591694063
1574,3,18mo.2mo.T.std.loops,non,-0.4205428853973346
1575,3,18mo.2mo.T.max.loops,non,0.43897231493190053
1576,3,18mo.2mo.T.min.loops,non,-0.08464705501687066
1577,3,loop_size.log.mean.loops,non,0.21013266601582153
1578,3,loop_size.log.median.loops,non,0.004521967400721052
1579,3,loop_size.log.std.loops,non,0.11347122919300066
1580,3,loop_size.log.max.loops,non,-0.4797221081055232
1581,3,loop_size.log.min.loops,non,0.5712235339415073
1582,3,min_distance.log.mean.loops,non,-0.16826166424210354
1583,3,min_distance.log.median.loops,non,-0.09325852572827768
1584,3,min_distance.log.std.loops,non,-0.33712108923700385
1585,3,min_distance.log.max.loops,non,-0.05095956406199552
1586,3,min_distance.log.min.loops,non,-0.376568946351279
1587,3,count.loops,non,0.2635052855158092
1588,3,9mo.2mo.log_ratio.mcg_genebody,non,-0.058755722238630036
1589,3,18mo.9mo.log_ratio.mcg_genebody,non,0.138939486142822
1590,3,18mo.2mo.log_ratio.mcg_genebody,non,0.026809106400571398
1591,3,9mo.2mo.log_ratio.mch_genebody,non,-0.09469208073811738
1592,3,18mo.9mo.log_ratio.mch_genebody,non,-0.056720669131910206
1593,3,18mo.2mo.log_ratio.mch_genebody,non,-0.16156011080875046
1594,3,9mo.2mo.log_ratio.mean.atac,non,0.004813446779286586
1595,3,18mo.9mo.log_ratio.mean.atac,non,-0.01616337043380341
1596,3,18mo.2mo.log_ratio.mean.atac,non,-0.0028057835045497614
1597,3,log2_distance.mean.atac,non,0.3540755367102663
1598,3,9mo.2mo.log_ratio.std.atac,non,0.16532650374522587
1599,3,18mo.9mo.log_ratio.std.atac,non,-0.2007997480982608
1600,3,18mo.2mo.log_ratio.std.atac,non,-0.0009223786912624065
1601,3,log2_distance.std.atac,non,-0.10734017109858887
1602,3,9mo.2mo.log_ratio.max.atac,non,-0.05212422807726921
1603,3,18mo.9mo.log_ratio.max.atac,non,0.2514926364052155
1604,3,18mo.2mo.log_ratio.max.atac,non,0.02082716496259147
1605,3,log2_distance.max.atac,non,-0.10480337682127494
1606,3,9mo.2mo.log_ratio.min.atac,non,0.5415064972979647
1607,3,18mo.9mo.log_ratio.min.atac,non,-0.0623818538992393
1608,3,18mo.2mo.log_ratio.min.atac,non,-0.2121962831758319
1609,3,log2_distance.min.atac,non,-0.07608669593344586
1610,3,count.atac,non,-0.1559852597721951
1611,4,gene_length.meta,non,-0.2002528377904244
1612,4,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,-0.09404708912575187
1613,4,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,-0.25199855593900333
1614,4,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,0.2620558709381317
1615,4,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,-0.09404708912575187
1616,4,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,-0.25199855593900333
1617,4,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,0.2620558709381317
1618,4,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.034044471492755295
1619,4,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.1175299498915679
1620,4,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.038154551728996663
1621,4,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.06658469422032491
1622,4,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.06082625153574689
1623,4,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.07169500164439745
1624,4,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.11675689699590702
1625,4,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.013761182439218315
1626,4,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.0177738654391954
1627,4,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.12611503489467857
1628,4,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.09660174774220366
1629,4,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.3797332846888192
1630,4,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.1585414723961079
1631,4,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.3457269487928391
1632,4,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.027580685971523026
1633,4,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.19747308971214692
1634,4,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.07127801732859201
1635,4,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.3214148725351227
1636,4,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.4679631864763908
1637,4,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.06082625153574689
1638,4,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.025246061870432955
1639,4,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.3245206284035095
1640,4,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.6117438168322018
1641,4,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0180114657388733
1642,4,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.12611503489467857
1643,4,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.12951985191814872
1644,4,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.08872266026857255
1645,4,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.0908657699392923
1646,4,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.06570957028059922
1647,4,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.027580685971523026
1648,4,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.06598713931347246
1649,4,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.06841670485910513
1650,4,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.009082979890453428
1651,4,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.06598713931347246
1652,4,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.06841670485910513
1653,4,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.009082979890453428
1654,4,count.enhancer_DMR,non,-0.24430383536287834
1655,4,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.08727145885215705
1656,4,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,-0.07251670104926576
1657,4,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.0689520633333974
1658,4,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.08727145885215705
