,cv,feature,class,weight
1816,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.0
1817,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.17653104779850484
1818,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,-0.14384971393661633
1819,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,-0.14558516233816599
1820,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,non,0.0
1821,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.1160791436894422
1822,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.0
1823,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.0
1824,2,count.enhancer_DMR,non,0.0
1825,2,9mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,non,0.0
1826,2,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,non,0.0
1827,2,9mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,non,-0.1433188243541358
1828,2,9mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,non,0.15393029133726444
1829,2,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.0
1830,2,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,non,0.0
1831,2,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,non,0.0
1832,2,18mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,non,0.0
1833,2,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,non,0.0
1834,2,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.0
1835,2,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,non,-0.39904971874657535
1836,2,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,non,-0.527623087570917
1837,2,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,non,-0.5288170539932542
1838,2,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,non,0.0
1839,2,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.0
1840,2,9mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,non,0.0
1841,2,9mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,non,0.0
1842,2,9mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,non,0.0
1843,2,9mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,non,0.0
1844,2,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.0
1845,2,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,non,-0.09442394327494055
1846,2,18mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,non,-0.17137216062429025
1847,2,18mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,non,-0.2881142568471195
1848,2,18mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,non,0.0
1849,2,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.0
1850,2,18mo.9mo.contact.log_ratio.mean.0-5kb.enhancer_peak,non,0.1437266580197355
1851,2,18mo.9mo.contact.log_ratio.median.0-5kb.enhancer_peak,non,0.1321529309606635
1852,2,18mo.9mo.contact.log_ratio.max.0-5kb.enhancer_peak,non,0.17247896367864102
1853,2,18mo.9mo.contact.log_ratio.min.0-5kb.enhancer_peak,non,0.08066434916411712
1854,2,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.0
1855,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.0
1856,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,non,0.0
1857,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,non,0.0
1858,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,non,0.0
1859,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1860,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.0
1861,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,non,0.0
1862,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,non,0.12197314126207451
1863,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,non,0.0
1864,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1865,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,non,-0.1069465160519491
1866,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,non,-0.2602160014610734
1867,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,non,0.0
1868,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,non,-0.2528159898588985
1869,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1870,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.020425053133613823
1871,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,non,0.18311767487950423
1872,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,non,0.0
1873,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,non,0.0
1874,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1875,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.0
1876,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,non,0.09667602594331275
1877,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,non,0.006822446435720129
1878,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,non,0.0
1879,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1880,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.0
1881,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,non,0.0
1882,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,non,0.0
1883,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,non,0.0
1884,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
1885,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1886,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.3199264215390889
1887,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
1888,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.4102529243771015
1889,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.3051493218528159
1890,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.008492215018562784
1891,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1892,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.03331806942913368
1893,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
1894,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0
1895,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0
1896,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.08549933685437755
1897,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.01642006812930234
1898,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.0
1899,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
1900,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0
1901,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0532594197126418
1902,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.3057514297775009
1903,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1904,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.150431413929005
1905,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
1906,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0
1907,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0
1908,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.008492215018562784
1909,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1910,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.302102640663971
1911,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.2251221130480613
1912,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.0
1913,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0
1914,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.08549933685437755
1915,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
1916,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.0
1917,2,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.2388382210226241
1918,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.010821311105662005
1919,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0
1920,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.3057514297775009
1921,2,count.enhancer_peak,non,0.0
1922,2,rel_pos.DAR,non,-0.5268945580817768
1923,2,9mo.2mo.log_ratio.DAR,non,0.2113632352719178
1924,2,18mo.9mo.log_ratio.DAR,non,0.0
1925,2,18mo.2mo.log_ratio.DAR,non,0.07186757461838468
1926,2,count.DAR,non,-0.03188062179571031
1927,2,size.log2.DMR,non,0.0
1928,2,rel_pos.DMR,non,0.0
1929,2,9mo.2mo.log_ratio.DMR,non,0.0
1930,2,18mo.9mo.log_ratio.DMR,non,0.2568197862440127
1931,2,18mo.2mo.log_ratio.DMR,non,0.2684527820213471
1932,2,distance.log2.DMR,non,0.0
1933,2,count.DMR,non,0.0
1934,2,Qanova.mean.loops,non,-0.0576565354944072
1935,2,Qanova.median.loops,non,-0.19803839600660852
1936,2,Qanova.std.loops,non,0.0
1937,2,Qanova.max.loops,non,0.0
1938,2,Qanova.min.loops,non,0.0
1939,2,Tanova.mean.loops,non,0.0
1940,2,Tanova.median.loops,non,0.14329363255968872
1941,2,Tanova.std.loops,non,0.0
1942,2,Tanova.max.loops,non,0.0
1943,2,Tanova.min.loops,non,0.34309293121665085
1944,2,9mo.2mo.Q.mean.loops,non,-0.052300742511549064
1945,2,9mo.2mo.Q.median.loops,non,0.0
1946,2,9mo.2mo.Q.std.loops,non,0.0
1947,2,9mo.2mo.Q.max.loops,non,0.0
1948,2,9mo.2mo.Q.min.loops,non,0.0
1949,2,18mo.9mo.Q.mean.loops,non,0.0
1950,2,18mo.9mo.Q.median.loops,non,0.0
1951,2,18mo.9mo.Q.std.loops,non,0.0
1952,2,18mo.9mo.Q.max.loops,non,0.0
1953,2,18mo.9mo.Q.min.loops,non,0.0
1954,2,18mo.2mo.Q.mean.loops,non,0.0
1955,2,18mo.2mo.Q.median.loops,non,0.0
1956,2,18mo.2mo.Q.std.loops,non,0.0
1957,2,18mo.2mo.Q.max.loops,non,0.0
1958,2,18mo.2mo.Q.min.loops,non,-0.19998436379338277
1959,2,9mo.2mo.T.mean.loops,non,0.0
1960,2,9mo.2mo.T.median.loops,non,0.0
1961,2,9mo.2mo.T.std.loops,non,0.0
1962,2,9mo.2mo.T.max.loops,non,0.0
1963,2,9mo.2mo.T.min.loops,non,0.12499316513484611
1964,2,18mo.9mo.T.mean.loops,non,0.0
1965,2,18mo.9mo.T.median.loops,non,-0.0499487326959543
1966,2,18mo.9mo.T.std.loops,non,0.03260830357654144
1967,2,18mo.9mo.T.max.loops,non,0.0
1968,2,18mo.9mo.T.min.loops,non,0.0
1969,2,18mo.2mo.T.mean.loops,non,0.0
1970,2,18mo.2mo.T.median.loops,non,0.0
1971,2,18mo.2mo.T.std.loops,non,0.0
1972,2,18mo.2mo.T.max.loops,non,0.0
1973,2,18mo.2mo.T.min.loops,non,0.3118304923133598
1974,2,loop_size.log.mean.loops,non,0.0
1975,2,loop_size.log.median.loops,non,0.0
1976,2,loop_size.log.std.loops,non,0.0
1977,2,loop_size.log.max.loops,non,0.0
1978,2,loop_size.log.min.loops,non,0.0
1979,2,min_distance.log.mean.loops,non,0.0
1980,2,min_distance.log.median.loops,non,0.0
1981,2,min_distance.log.std.loops,non,0.0
1982,2,min_distance.log.max.loops,non,0.0
1983,2,min_distance.log.min.loops,non,0.04477214896528372
1984,2,count.loops,non,0.0
1985,2,9mo.2mo.log_ratio.mcg_genebody,non,0.0
1986,2,18mo.9mo.log_ratio.mcg_genebody,non,0.0
1987,2,18mo.2mo.log_ratio.mcg_genebody,non,0.0
1988,2,9mo.2mo.log_ratio.mch_genebody,non,0.0
1989,2,18mo.9mo.log_ratio.mch_genebody,non,0.03738248680038662
1990,2,18mo.2mo.log_ratio.mch_genebody,non,0.2049647178210337
1991,2,9mo.2mo.log_ratio.mean.atac,non,0.0
1992,2,18mo.9mo.log_ratio.mean.atac,non,-0.053056554335697725
1993,2,18mo.2mo.log_ratio.mean.atac,non,0.0
1994,2,log2_distance.mean.atac,non,0.0
1995,2,9mo.2mo.log_ratio.std.atac,non,-0.03973531232105316
1996,2,18mo.9mo.log_ratio.std.atac,non,0.0
1997,2,18mo.2mo.log_ratio.std.atac,non,0.0
1998,2,log2_distance.std.atac,non,0.0
1999,2,9mo.2mo.log_ratio.max.atac,non,0.0
2000,2,18mo.9mo.log_ratio.max.atac,non,0.0
2001,2,18mo.2mo.log_ratio.max.atac,non,-0.18178188338129408
2002,2,log2_distance.max.atac,non,0.0
2003,2,9mo.2mo.log_ratio.min.atac,non,0.0
2004,2,18mo.9mo.log_ratio.min.atac,non,0.0
2005,2,18mo.2mo.log_ratio.min.atac,non,-0.12426199485558713
2006,2,log2_distance.min.atac,non,0.350924447725155
2007,2,count.atac,non,0.0
2008,3,gene_length.meta,non,-0.5912025844220291
2009,3,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
2010,3,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.10122576686641628
2011,3,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.1451553695208014
2012,3,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0
2013,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.030716209703521943
2014,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
2015,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.13003542825670994
2016,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.5712898410642888
2017,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.034845020298986576
2018,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.0888663394411353
2019,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
2020,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.0
2021,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.12122124344800396
2022,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.2209368056472508
2023,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.0
2024,3,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
2025,3,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.0
2026,3,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.0
2027,3,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.09907234244820802
2028,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.030716209703521943
2029,3,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
2030,3,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.0
2031,3,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.3554635825451822
2032,3,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.5007599759712869
2033,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.0888663394411353
2034,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.0
2035,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.07759593275060414
2036,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.0
2037,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.0
2038,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.0
2039,3,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.0
2040,3,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.0
2041,3,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,non,0.0
2042,3,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.19814135948767883
2043,3,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.7522376834235976
2044,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.0
2045,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.09574558556680118
2046,3,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.12139751174057489
2047,3,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,non,0.271383709666151
2048,3,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.2812749833950164
2049,3,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.0
2050,3,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.3525391544440564
2051,3,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.0
2052,3,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.3060153917451946
2053,3,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,non,-0.020297297537523518
2054,3,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.1380154291728116
2055,3,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.0
2056,3,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.0
2057,3,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.0
2058,3,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.0
2059,3,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,non,0.12128011626831091
2060,3,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,0.12393842076761326
2061,3,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,0.0
2062,3,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.0
2063,3,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.0
2064,3,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.0
2065,3,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,non,0.0
2066,3,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.3964445066055217
2067,3,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.21560037308976437
2068,3,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,-0.3525391544440564
2069,3,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,non,0.0
2070,3,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,non,0.0
2071,3,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_DMR,non,-0.006821819083140293
2072,3,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,non,-0.31236328427061966
2073,3,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,non,-0.09664091993313995
2074,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.0
2075,3,count.enhancer_DMR,non,-0.02811818809905119
2076,3,9mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,non,0.0
2077,3,9mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,non,0.0
2078,3,9mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,non,-0.15568432015693287
2079,3,9mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,non,0.15579600596834706
2080,3,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.12209710209450053
2081,3,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,non,0.0
2082,3,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,non,0.0
2083,3,18mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,non,-0.06614840918138411
2084,3,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,non,0.0
2085,3,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.0
2086,3,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,non,-0.12081265423374409
2087,3,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,non,-0.3496249423458958
2088,3,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,non,-0.41841539464716776
2089,3,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,non,0.0
2090,3,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.007477804172345311
2091,3,9mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,non,0.0
2092,3,9mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,non,-0.013552470034867878
2093,3,9mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,non,-0.08124289704390111
2094,3,9mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,non,0.0
2095,3,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.12209710209450053
2096,3,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,non,0.0
2097,3,18mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,non,-0.057703039930143425
2098,3,18mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,non,-0.27291707181565766
2099,3,18mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,non,0.0
2100,3,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.0
2101,3,18mo.9mo.contact.log_ratio.mean.0-5kb.enhancer_peak,non,0.0
2102,3,18mo.9mo.contact.log_ratio.median.0-5kb.enhancer_peak,non,0.0
2103,3,18mo.9mo.contact.log_ratio.max.0-5kb.enhancer_peak,non,0.0
2104,3,18mo.9mo.contact.log_ratio.min.0-5kb.enhancer_peak,non,0.0
2105,3,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.007477804172345311
2106,3,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.0
2107,3,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,non,0.0
2108,3,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,non,0.0
2109,3,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,non,0.0
2110,3,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
2111,3,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.0
2112,3,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,non,0.0
2113,3,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,non,0.03520069839760185
2114,3,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,non,-0.2962708095096658
2115,3,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
2116,3,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.0
2117,3,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_peak,non,0.0
2118,3,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_peak,non,0.0
2119,3,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_peak,non,-0.4870501737244052
2120,3,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
2121,3,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.0
2122,3,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,non,0.0421793344374366
2123,3,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,non,0.0
2124,3,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,non,0.07533703511968105
2125,3,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
2126,3,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.0
2127,3,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,non,0.0
2128,3,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,non,0.0
2129,3,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,non,0.0
2130,3,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
2131,3,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_peak,non,0.0
2132,3,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_peak,non,0.0
2133,3,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_peak,non,0.0
2134,3,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_peak,non,0.0
2135,3,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.0
2136,3,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
2137,3,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,0.13429379909949643
2138,3,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.0
2139,3,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.06307424209941205
2140,3,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.0
2141,3,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.0
2142,3,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.0
