,cv,feature,class,weight
2254,0,count.atac,up,0.0
2255,1,gene_length.meta,up,0.8549290795097093
2256,1,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2257,1,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0
2258,1,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.0
2259,1,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.031630202091085816
2260,1,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
2261,1,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2262,1,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0
2263,1,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.0
2264,1,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0
2265,1,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
2266,1,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2267,1,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0
2268,1,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.11419454586598063
2269,1,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0073664214215698595
2270,1,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.1990117193822844
2271,1,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.05323252248473317
2272,1,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.012702978704934354
2273,1,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.1293696843048525
2274,1,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,-0.03197616491058877
2275,1,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
2276,1,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.041952654570653385
2277,1,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0
2278,1,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.19171959787559653
2279,1,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0
2280,1,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
2281,1,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2282,1,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.010336640402192291
2283,1,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.0862595680408805
2284,1,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.13095109719904194
2285,1,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.1990117193822844
2286,1,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
2287,1,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.059292757884007306
2288,1,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.16353104381644304
2289,1,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.21178356644375182
2290,1,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.29043133485325795
2291,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
2292,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,-0.1100198515657328
2293,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.0
2294,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.2515970029250823
2295,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.0
2296,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.27740194253753253
2297,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
2298,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0498609365685389
2299,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.13993929829102209
2300,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.1416244592136186
2301,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.1151200356261701
2302,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
2303,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.014191011118631663
2304,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.17519883475830042
2305,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.0
2306,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.070006982376857
2307,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.27740194253753253
2308,1,count.enhancer_DMR,up,0.39862668887523106
2309,1,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.21227858670890465
2310,1,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,up,-0.10869083957137289
2311,1,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,up,-0.11550092449731877
2312,1,18mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,up,-0.06643994977844274
2313,1,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,up,-0.12975575705067127
2314,1,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.12393659428603071
2315,1,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,up,0.02599740016755351
2316,1,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,up,0.014331432696769246
2317,1,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,up,-0.05150408331305317
2318,1,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,up,0.2906596379202142
2319,1,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.2139821843093781
2320,1,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.21227858670890465
2321,1,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,up,0.0
2322,1,18mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,up,0.0
2323,1,18mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,up,0.0
2324,1,18mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,up,0.0024570768546881474
2325,1,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.12393659428603071
2326,1,18mo.9mo.contact.log_ratio.mean.0-5kb.enhancer_peak,up,-0.008101925306911608
2327,1,18mo.9mo.contact.log_ratio.median.0-5kb.enhancer_peak,up,-0.01141834362310905
2328,1,18mo.9mo.contact.log_ratio.max.0-5kb.enhancer_peak,up,-0.04205024065969722
2329,1,18mo.9mo.contact.log_ratio.min.0-5kb.enhancer_peak,up,0.0
2330,1,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.2139821843093781
2331,1,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
2332,1,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
2333,1,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.025383387431567265
2334,1,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
2335,1,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
2336,1,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,-0.025383387431567265
2337,1,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.0670933819457196
2338,1,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.24137141823520478
2339,1,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.15080807535798638
2340,1,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.10472371834510484
2341,1,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.297078321945278
2342,1,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2343,1,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2344,1,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.09979424405890473
2345,1,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.25751333512542174
2346,1,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.10258740348681225
2347,1,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.11072691128024181
2348,1,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.19835723063069577
2349,1,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.10682060873841735
2350,1,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.49737628760918057
2351,1,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.1371674741741279
2352,1,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
2353,1,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.2918206322067474
2354,1,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2355,1,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2356,1,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
2357,1,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.19301987020840974
2358,1,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.02019173801847453
2359,1,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.3024422861980924
2360,1,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2361,1,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2362,1,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
2363,1,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
2364,1,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.07090702264021215
2365,1,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.15399647008971612
2366,1,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.19835723063069577
2367,1,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.08968434757646414
2368,1,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.05981585474635523
2369,1,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.5283872113808918
2370,1,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.32336053757951067
2371,1,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.011190162877980008
2372,1,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2373,1,count.enhancer_peak,up,-0.1594468873741406
2374,1,rel_pos.DAR,up,0.0
2375,1,9mo.2mo.log_ratio.DAR,up,0.08964742662114304
2376,1,18mo.9mo.log_ratio.DAR,up,0.03988374234741651
2377,1,18mo.2mo.log_ratio.DAR,up,0.1490798844514706
2378,1,count.DAR,up,0.0
2379,1,size.log2.DMR,up,0.05477209364292059
2380,1,rel_pos.DMR,up,0.08183859028103038
2381,1,9mo.2mo.log_ratio.DMR,up,0.18732134252906274
2382,1,18mo.9mo.log_ratio.DMR,up,-0.33808513188846895
2383,1,18mo.2mo.log_ratio.DMR,up,-0.20136458998456686
2384,1,distance.log2.DMR,up,-0.001406023605038056
2385,1,count.DMR,up,0.0
2386,1,Qanova.mean.loops,up,0.3234176177729637
2387,1,Qanova.median.loops,up,0.2719472000605739
2388,1,Qanova.std.loops,up,0.23582608663407567
2389,1,Qanova.max.loops,up,-0.26033336403469387
2390,1,Qanova.min.loops,up,-0.15563149371603063
2391,1,Tanova.mean.loops,up,0.08402969764228284
2392,1,Tanova.median.loops,up,0.10860244744176512
2393,1,Tanova.std.loops,up,0.06927343203465229
2394,1,Tanova.max.loops,up,-0.012065664521840323
2395,1,Tanova.min.loops,up,-0.14881066184847153
2396,1,9mo.2mo.Q.mean.loops,up,0.037601801328856134
2397,1,9mo.2mo.Q.median.loops,up,0.09122248336118917
2398,1,9mo.2mo.Q.std.loops,up,-0.17590973751326205
2399,1,9mo.2mo.Q.max.loops,up,-0.03996748195055415
2400,1,9mo.2mo.Q.min.loops,up,0.4169605567037752
2401,1,18mo.9mo.Q.mean.loops,up,-0.08278847595216333
2402,1,18mo.9mo.Q.median.loops,up,-0.30266650367002546
2403,1,18mo.9mo.Q.std.loops,up,0.00557919334491956
2404,1,18mo.9mo.Q.max.loops,up,-0.06554859122125847
2405,1,18mo.9mo.Q.min.loops,up,-0.07236218941366968
2406,1,18mo.2mo.Q.mean.loops,up,0.0
2407,1,18mo.2mo.Q.median.loops,up,0.0
2408,1,18mo.2mo.Q.std.loops,up,0.0
2409,1,18mo.2mo.Q.max.loops,up,-0.10469774161807663
2410,1,18mo.2mo.Q.min.loops,up,0.0
2411,1,9mo.2mo.T.mean.loops,up,0.05874889868793851
2412,1,9mo.2mo.T.median.loops,up,0.0
2413,1,9mo.2mo.T.std.loops,up,0.28101835137297143
2414,1,9mo.2mo.T.max.loops,up,0.0
2415,1,9mo.2mo.T.min.loops,up,0.0
2416,1,18mo.9mo.T.mean.loops,up,0.0
2417,1,18mo.9mo.T.median.loops,up,0.050043139296410064
2418,1,18mo.9mo.T.std.loops,up,0.16773546211210222
2419,1,18mo.9mo.T.max.loops,up,0.0
2420,1,18mo.9mo.T.min.loops,up,0.021238925082303513
2421,1,18mo.2mo.T.mean.loops,up,0.011506034455931843
2422,1,18mo.2mo.T.median.loops,up,0.014100764877598442
2423,1,18mo.2mo.T.std.loops,up,0.19104189699398827
2424,1,18mo.2mo.T.max.loops,up,0.41454867476410306
2425,1,18mo.2mo.T.min.loops,up,0.0
2426,1,loop_size.log.mean.loops,up,0.0
2427,1,loop_size.log.median.loops,up,0.0
2428,1,loop_size.log.std.loops,up,-0.04002924398301652
2429,1,loop_size.log.max.loops,up,0.0
2430,1,loop_size.log.min.loops,up,0.0
2431,1,min_distance.log.mean.loops,up,-0.01136418519303845
2432,1,min_distance.log.median.loops,up,-0.017456207246157564
2433,1,min_distance.log.std.loops,up,0.34990317209619554
2434,1,min_distance.log.max.loops,up,-0.006878336485362112
2435,1,min_distance.log.min.loops,up,-0.18877756292292702
2436,1,count.loops,up,0.0
2437,1,9mo.2mo.log_ratio.mcg_genebody,up,0.29390653542088335
2438,1,18mo.9mo.log_ratio.mcg_genebody,up,-0.29332592695969484
2439,1,18mo.2mo.log_ratio.mcg_genebody,up,-0.04132200187269757
2440,1,9mo.2mo.log_ratio.mch_genebody,up,-0.013602529897894346
2441,1,18mo.9mo.log_ratio.mch_genebody,up,-0.2508427792497109
2442,1,18mo.2mo.log_ratio.mch_genebody,up,-0.29064235986116205
2443,1,9mo.2mo.log_ratio.mean.atac,up,0.0
2444,1,18mo.9mo.log_ratio.mean.atac,up,0.07020617770823206
2445,1,18mo.2mo.log_ratio.mean.atac,up,0.007759139129881669
2446,1,log2_distance.mean.atac,up,-0.25067166949559
2447,1,9mo.2mo.log_ratio.std.atac,up,-0.12568694750178364
2448,1,18mo.9mo.log_ratio.std.atac,up,-0.23199980297893652
2449,1,18mo.2mo.log_ratio.std.atac,up,-0.055415832029985485
2450,1,log2_distance.std.atac,up,0.0
2451,1,9mo.2mo.log_ratio.max.atac,up,0.2356846125970541
2452,1,18mo.9mo.log_ratio.max.atac,up,0.0
2453,1,18mo.2mo.log_ratio.max.atac,up,0.19434359812972066
2454,1,log2_distance.max.atac,up,-0.17034520366797765
2455,1,9mo.2mo.log_ratio.min.atac,up,0.0
2456,1,18mo.9mo.log_ratio.min.atac,up,0.0
2457,1,18mo.2mo.log_ratio.min.atac,up,-0.2493537382839816
2458,1,log2_distance.min.atac,up,-0.3214774215787505
2459,1,count.atac,up,0.0417003279484622
2460,2,gene_length.meta,up,1.1777015741958066
2461,2,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.055169758917893164
2462,2,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.0578190815952891
2463,2,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.08605189889118245
2464,2,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0
2465,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
2466,2,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.024507557848342916
2467,2,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.04746644957712499
2468,2,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.08109212317003213
2469,2,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.03299292125004691
2470,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
2471,2,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,up,-0.0526786568052513
2472,2,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.04891205443977718
2473,2,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.1369568486747128
2474,2,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0
2475,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.11750280259005509
2476,2,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2477,2,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,-0.008957419658632193
2478,2,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,-0.014595316507182108
2479,2,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0
2480,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
2481,2,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.0
2482,2,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.010381545388378868
2483,2,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.0
2484,2,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.0
2485,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,0.0
2486,2,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,up,0.018047143326270505
2487,2,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,up,0.0624081629844411
2488,2,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,up,0.0
2489,2,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,up,0.03509802716300232
2490,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,up,-0.11750280259005509
2491,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
2492,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
2493,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,-0.427682122200629
2494,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.2950466012736474
2495,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.16293671412641222
2496,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.060676956661345205
2497,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
2498,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.058084289468922655
2499,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_DMR,up,-0.01380607190531053
2500,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.06690647124955222
2501,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.2367810874997701
2502,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,0.0
2503,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.0
2504,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.09867737384473695
2505,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.0
2506,2,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,-0.09969384361799913
2507,2,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.060676956661345205
2508,2,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_DMR,up,0.039062429497414924
2509,2,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_DMR,up,0.022466664930717993
2510,2,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_DMR,up,0.0
2511,2,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_DMR,up,0.24593209770749985
2512,2,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,up,-0.2367810874997701
2513,2,count.enhancer_DMR,up,0.384739177768325
2514,2,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,0.21865243843904306
2515,2,18mo.2mo.activity.log_ratio.mean.0-5kb.enhancer_peak,up,0.0
2516,2,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,up,0.0
2517,2,18mo.2mo.activity.log_ratio.max.0-5kb.enhancer_peak,up,0.0048405033328657865
2518,2,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,up,0.0
2519,2,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.22310034029733705
2520,2,18mo.9mo.activity.log_ratio.mean.0-5kb.enhancer_peak,up,0.012889154609511531
2521,2,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,up,0.0035445123698394695
2522,2,18mo.9mo.activity.log_ratio.max.0-5kb.enhancer_peak,up,-0.0038360984261173302
2523,2,18mo.9mo.activity.log_ratio.min.0-5kb.enhancer_peak,up,0.1896313935221062
2524,2,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,up,-0.40978538157632544
2525,2,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,0.21865243843904306
2526,2,18mo.2mo.contact.log_ratio.mean.0-5kb.enhancer_peak,up,0.0
2527,2,18mo.2mo.contact.log_ratio.median.0-5kb.enhancer_peak,up,0.0
2528,2,18mo.2mo.contact.log_ratio.max.0-5kb.enhancer_peak,up,0.0
2529,2,18mo.2mo.contact.log_ratio.min.0-5kb.enhancer_peak,up,0.0
2530,2,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.22310034029733705
2531,2,18mo.9mo.contact.log_ratio.mean.0-5kb.enhancer_peak,up,-0.051112867951867445
2532,2,18mo.9mo.contact.log_ratio.median.0-5kb.enhancer_peak,up,-0.05362134039026149
2533,2,18mo.9mo.contact.log_ratio.max.0-5kb.enhancer_peak,up,-0.04280037483970613
2534,2,18mo.9mo.contact.log_ratio.min.0-5kb.enhancer_peak,up,-0.0513610684295648
2535,2,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,up,-0.40978538157632544
2536,2,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
2537,2,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.047336683578791484
2538,2,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
2539,2,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
2540,2,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.047336683578791484
2541,2,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,up,0.0
2542,2,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.13994042667660825
2543,2,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.22437310794951074
2544,2,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.00523655512698692
2545,2,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.07908587083887905
2546,2,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.00562415843666905
2547,2,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.16568606027747076
2548,2,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2549,2,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.3018528719528321
2550,2,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.03671364636922046
2551,2,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0350953406994559
2552,2,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.2484539089741168
2553,2,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.24422389408482498
2554,2,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.14837057352997216
2555,2,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.5869051015037493
2556,2,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.20592521956286147
2557,2,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
2558,2,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,up,0.274466903741184
2559,2,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.0
2560,2,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,-0.13908767885157536
2561,2,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,0.0
2562,2,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,-0.19769574382699126
2563,2,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.09045555528064253
2564,2,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,up,-0.05296094209897665
2565,2,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,up,0.16568606027747076
2566,2,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,up,0.0
2567,2,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,up,-0.004492565545368934
2568,2,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,up,0.0
2569,2,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,up,0.0
