gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Gm16984,0.06931449141774282,0.16226092750745075,0.2315754189251936,12.101115085226164,0.12388469207606088,0.24871749110777772,0.18087132570310077,1.405892469909379,5
Gm16998,-0.5320626853997908,-0.201026643276404,-0.7330893286761948,10.429303076614799,0.36625535039865625,0.1307142547621539,0.24237311516662802,0.9741466777765027,3
Gm17017,-0.4062641290458051,0.07569759698398426,-0.33056653206182085,9.583082767503122,,,,,1
Gm17020,0.21199320098611973,0.007281282061103567,0.2192744830472233,11.008428622070651,,,,,1
Gm17021,-0.38040869241997877,-0.3742765337194278,-0.7546852261394066,11.994706995258136,,,,,1
Gm17023,0.4678147902884614,-0.18851398529089747,0.27930080499756393,8.066229782477794,0.1152493748399231,0.2203264872415793,0.1050771124016562,2.518470492710326,2
Gm17024,0.09096367916549734,-0.10691492235104061,-0.015951243185543265,10.63390340934861,,,,,1
Gm17028,-0.30094206454385264,-0.12875290025917283,-0.4296949648030255,10.074834534947177,0.1947622671947247,0.15083362663753314,0.3323113845678285,1.1623697995176805,4
Gm17029,0.2472903493796772,-0.06720098429252508,0.18008936508715212,12.358515627233233,0.2985327409294947,0.13311434975215328,0.2605647761557782,1.4359222604493955,8
Gm17033,0.37474408296935824,0.052343454140408564,0.4270875371097668,12.052935334603795,0.06545506658879438,0.23843294629168232,0.22401079255602716,0.8660495522925837,3
Gm17034,0.014403792561399306,0.11065656428983102,0.12506035685123032,10.431670537866717,0.09356031889869407,0.14095151860021427,0.2336376272712379,0.3390686819657829,3
Gm17035,0.20814143886817188,-0.14014328876872503,0.06799815009944685,11.257517470566372,0.16349336285259347,0.05362090633341651,0.21711426918600998,0.19139481179837567,2
Gm17036,-0.07175527763202647,-0.026014458700975407,-0.09776973633300187,12.999280538870515,0.002139860698366248,0.35029613939481724,0.3524360000931835,0.08780944468545744,2
Gm17039,-0.057580454174229134,0.04529587235903515,-0.012284581815193985,10.423768800776607,0.24007540808771624,0.037269313957951716,0.20280609412976452,0.4421300132593278,2
Gm17040,0.3501679637259392,0.00803545688730073,0.35820342061323995,10.803658173748818,0.11227878715963527,0.09042215426262835,0.13664079353954073,1.4337582304327166,4
Gm17044,-0.09836831630318082,-0.29764304863499386,-0.3960113649381747,10.057901576934954,0.433593875763939,0.12072184242204705,0.3128720333418919,0.6009083650404365,2
Gm17046,-0.016574712376554723,0.07635213066612512,0.059777418289570394,9.00700478491717,0.3831041821960791,0.27665099515296765,0.10645318704311146,1.0074631653647566,2
Gm17048,-0.004418392066279558,0.1584134467940642,0.15399505472778463,9.011292273903077,0.19333562787287023,0.14947139249714478,0.04386423537572544,0.9941260110440994,2
Gm17053,0.0214354741081485,-0.1733914774909368,-0.1519560033827883,8.800885394204258,0.05722719755841486,0.1544652825720152,0.21169248013043007,1.405064268339833,2
Gm17055,-0.13129120636354377,0.0668789438681836,-0.06441226249536018,7.082851782992375,0.21871789433638877,0.04030183603299277,0.25108214030640436,6.148863690134326,3
Gm17056,-0.20224399572201168,-0.14938814707137932,-0.351632142793391,10.39120066070326,0.1671141086410715,0.11898274107299221,0.22998588708312298,1.5156045211385203,5
Gm17057,0.4302063549847935,-0.13150404663117482,0.29870230835361866,11.215488480920106,0.14734544269808894,0.22024291731499063,0.29089937006732924,2.359848716176219,7
Gm17058,0.16474976561627122,-0.023225654717722338,0.14152411089854888,12.734368939618438,0.07504240860576275,0.07425376391644811,0.07243142517130949,0.25082785394561913,4
Gm17059,0.2015016781370026,-0.12450952696762727,0.07699215116937534,6.67242534197291,,,,,1
Gm17068,-0.14735436231026222,0.21037314740932078,0.06301878509905856,11.197830998012257,,,,,1
Gm17077,0.2643860710811203,0.029657655057821437,0.2940437261389417,11.33032762154456,0.0854269052222999,0.025065223539570174,0.0930039872406195,0.2434461456055569,3
Gm17080,0.20741209912192338,-0.03701192359390759,0.17040017552801578,9.47640460956197,0.07461134979998946,0.05950064120227534,0.08766013152738614,1.4289824237279538,3
Gm17084,-0.10407546148198654,0.039486362047198575,-0.06458909943478797,10.557215591889207,0.05659639191267487,0.007779870486244904,0.04881652142642997,0.34233306209650466,2
Gm17088,0.3464829227323641,-0.17188088989795416,0.17460203283440995,11.648658894355847,0.3661740479439513,0.31754046119124474,0.048633586752706646,0.029230535740888772,2
Gm17089,0.15431171093555962,-0.032034050807470404,0.12227766012808923,11.017360866953066,0.09885539459832608,0.08527010628624224,0.013585288312083835,0.28111551856223427,2
Gm17090,0.24929804668231723,-0.1649274124759708,0.08437063420634643,11.068742975974782,0.34241220278157203,0.12756461001816352,0.2496483470910765,0.9013409277397854,5
Gm17092,-0.13972885088422707,-4.588582752947564e-05,-0.13977473671175655,10.8446125575554,0.10354031641060525,0.035674347567961305,0.0706726044898979,0.3566062776468347,3
Gm17096,0.230662281865206,-0.32226506321278814,-0.09160278134758215,9.851749041416214,,,,,1
Gm17098,0.026413408207232703,-0.021510202335924822,0.004903205871307881,10.66402488929899,0.11308494633240009,0.04416127896396743,0.06892366736843265,0.34664942348547134,2
Gm17102,-0.010362097560785877,0.03439173106069493,0.024029633499909053,10.507794640198796,,,,,1
Gm17103,0.02470222466968308,0.37467517255118654,0.3993773972208696,9.700439718141265,,,,,1
Gm17104,0.22580505359664027,0.05906158229894665,0.2848666358955869,8.419404992854716,0.1073835311559659,0.012415106997090865,0.09496842415887503,0.5303454633350211,2
Gm17105,0.24792086015065662,-0.13701167261253983,0.11090918753811681,10.102764193749149,0.15233044572191107,0.14358812575888205,0.060994728070745144,1.6318098119892868,5
Gm17106,0.20089747846874562,-0.09231028960705064,0.108587188861695,14.655461721733099,0.14974078099821178,0.15074051215285825,0.18151249718119403,2.29507860772994,19
Gm17108,-0.12143024389843655,-0.021359174838126844,-0.1427894187365634,11.492908923966377,0.11860445332535285,0.0898006985555502,0.06267192341964879,0.3053916308616251,3
Gm17109,-0.20202882167858882,-0.10281731067454664,-0.30484613235313546,10.901294468639223,0.08340916185869496,0.013002528973816296,0.09641169083251125,0.1672961748722343,2
Gm17110,-0.0955549978867521,-0.01574126775481736,-0.11129626564156947,10.971942472235718,0.12689538395771507,0.04063232076210519,0.09359768350523281,0.24064765250227207,3
Gm17112,0.2798288792169565,-0.0919049789963707,0.18792390022058583,10.105464568567253,0.1764739035604788,0.18156967958593115,0.08823666408703561,1.5866595124173168,7
Gm17114,0.11345990121334176,-0.01923201014937761,0.09422789106396416,12.38362209772315,0.10756538935522644,0.10088919021309965,0.13348832808102415,1.3555901756288558,8
Gm17115,-0.048483242402490134,0.0845387775521651,0.03605553514967497,10.721953612801471,,,,,1
Gm17116,0.1818876214225278,-0.13153359724786362,0.05035402417466417,10.274960472140718,,,,,1
Gm17117,0.13128555011686813,-0.05051294699086867,0.08077260312599946,8.282327815437409,0.18215709495045224,0.14460620489356857,0.037550890056883654,0.29063816647492485,2
Gm17120,0.13061123147550324,0.1508517727674098,0.28146300424291304,9.194756854422494,,,,,1
Gm17121,0.3291393443600564,-0.1294385806218027,0.19970076373825368,8.991944928710295,0.06839748546114982,0.18916001290219223,0.12076252744104239,1.086035765663389,2
Gm17122,0.3087730309634658,-0.09094398267095616,0.21782904829250965,9.382591241445908,0.02877138268710474,0.007779938156672804,0.036551320843777546,0.8410167995507618,2
Gm17130,0.08955602624620455,0.0021386770742805408,0.09169470332048509,11.570252443733798,0.2047781448093261,0.22766164442374795,0.04038018334525046,0.49263953951912937,3
Gm17134,0.29940125782583743,-0.15871749503495808,0.14068376279087935,9.044400403153436,0.14938314935334127,0.20887610639760465,0.10046286121177407,2.077518738615403,4
Gm17135,0.1380518848382777,-0.0046950246315790615,0.13335686020669862,13.164691501444377,0.13439033669278355,0.14864522240049932,0.15922303641035593,1.3014086518177184,11
Gm17136,0.11719946608394798,0.13277927706132647,0.24997874314527443,10.149365315355297,0.05789458534027537,0.1613816319763821,0.21619229196418271,0.7447713148467232,3
Gm17137,0.0636518308903955,-0.07898803261645215,-0.015336201726056653,11.727495069025473,,,,,1
Gm17138,0.14005686775066237,-0.00887606136649382,0.13118080638416854,10.58799154465315,0.1743822113494568,0.11128601829369315,0.10212262024774481,0.5589941509615328,3
Gm17139,0.12104578427276591,0.2485432556119176,0.3695890398846835,11.256208688527446,,,,,1
Gm17140,0.11776005511513149,-0.1088107997084996,0.008949255406631884,10.522050953439182,0.464607426484018,0.38271848431326216,0.0818889421707558,0.8678439367185011,2
Gm17141,0.3074238338598515,-0.49442756471776106,-0.18700373085790956,11.490850876740348,,,,,1
Gm17149,-0.281851152072172,-0.07691227178844584,-0.3587634238606178,9.594324603925035,,,,,1
Gm17150,0.1355309828494392,-0.022470030376308014,0.1130609524731312,9.075014930171527,0.00022133680021125556,0.005187083321163825,0.005408420121375081,0.9353424669992602,2
Gm17151,0.3518957238208312,0.08778840463898337,0.4396841284598145,9.17264519037837,0.09025112475376813,0.05687294072897643,0.14230805043453928,1.330755134926286,3
Gm17157,0.381112989770945,-0.12672648438557155,0.25438650538537344,10.47727992350002,0.13200470254797073,0.20377353968913514,0.07176883714116442,0.4346654992359586,2
Gm17163,0.19712107151484914,0.026701301403143033,0.2238223729179922,11.118911736624698,0.13485262022064354,0.1032626444618784,0.13164449581482146,1.2841837605825537,11
Gm17168,0.2116584391934993,-0.0898648991275982,0.12179354006590111,10.766247809532269,0.07522583156214407,0.17137045326020495,0.18698004671844062,1.5561757863045451,5
Gm17173,-0.06207209793420655,-0.054543655394061204,-0.11661575332826776,13.750699716869144,0.12922914780450306,0.13918360441965114,0.19581916762881457,0.540194731720496,8
Gm17178,0.20550768702877145,0.03918017533035807,0.24468786235912948,12.879995455349652,0.19419198357362885,0.11117668573785529,0.15891360013317354,0.51302171654712,5
Gm17180,0.3281942026500835,-0.021573664144481662,0.30662053850560184,8.961823094903352,0.13804454550727774,0.11136854350353154,0.10897148635731527,1.5217692429641285,4
Gm17182,0.15241112150480496,0.1340012496128068,0.28641237111761175,11.053925881531173,,,,,1
Gm17188,0.0950963746855309,-0.09012355920473195,0.004972815480798948,14.599092758903572,0.024820287831616793,0.176886211400448,0.15206592356883122,0.0323071842444788,2
Gm17189,0.22048352847239494,0.21998543307880097,0.4404689615511959,11.7706638929168,,,,,1
Gm17191,-0.022223840772485726,-0.11263949416516285,-0.13486333493764857,11.147936592076796,0.04708009186170769,0.10696719003100037,0.1355224086680822,0.18565918162063424,3
Gm17193,0.4110844476364868,-0.4950269859513646,-0.08394253831487772,10.235371136345748,0.10486641650785583,0.17530503098448358,0.07043861447662778,0.4391962303326954,2
Gm17194,-0.13639682514195384,0.06589817338057946,-0.07049865176137438,8.791162888555345,,,,,1
Gm17196,0.43634797975393574,-0.19427358756504168,0.242074392188894,10.11224613648004,0.20689709028276554,0.15849299505686779,0.07630063237753908,1.0893758141789587,3
Gm17199,0.23574320747565247,-0.074989271291102,0.16075393618455047,7.451211111833153,,,,,1
Gm1720,-0.16240996553660914,-0.1443175126607945,-0.30672747819740365,10.386940245324418,,,,,1
Gm17200,0.19278745407555375,-0.01041092001068733,0.18237653406486642,10.640984652927589,0.2600848538800266,0.19245894564375277,0.25594954067086045,2.2545344757372527,4
Gm17201,0.21124602499986178,0.009989909143330663,0.22123593414319245,10.424158013838785,0.17269054753744192,0.10506653608832192,0.1256373510639326,1.214984491456897,6
Gm17202,0.10503633883809047,-0.0588824748810898,0.046153863957000656,11.997706604163566,0.12813000037681582,0.1591070553281402,0.22509537521872916,2.060350522363997,11
Gm17205,0.11896151545278688,-0.16458276296677143,-0.04562124751398455,10.602698865018057,,,,,1
Gm17206,0.3216227491899643,0.08052680222873303,0.4021495514186973,9.75293803894604,0.17001236665949643,0.2347299400528373,0.32922052183332323,2.446254830827756,3
Gm17207,0.32429507634247867,-0.2095372267086754,0.11475784963380325,10.043027283594684,,,,,1
Gm17212,-0.0374371822694983,0.09136731716522847,0.053930134895730175,7.357552004618963,,,,,1
Gm17213,-0.17215609573841953,0.05797867819292691,-0.11417741754549263,9.609178738142164,,,,,1
Gm17216,-0.10405592646886763,-0.07583323810854352,-0.17988916457741114,8.448694309730191,0.055175106084155955,0.14851350020190496,0.17429602620839277,2.601872292003095,3
Gm17218,0.0688975418456849,-0.14218553116497787,-0.07328798931929296,11.223877935520669,0.16998669800261088,0.09981882759706749,0.12438679380472972,0.9496805797485914,3
Gm17222,0.0950963746855309,-0.09012355920473195,0.004972815480798948,8.605145418029377,0.024820287831616793,0.176886211400448,0.15206592356883122,0.27683864318592605,2
Gm17224,0.10290673467844558,-0.165680862971048,-0.06277412829260243,10.932952892194788,,,,,1
Gm17226,0.391400887222495,-0.1861478176581257,0.20525306956436928,9.845481528357329,0.3347061051528208,0.2197828022173594,0.5544889073701801,0.7596342059064308,2
Gm17227,0.13765104455264376,0.06857097165901815,0.20622201621166192,11.945937082714469,0.018104584001862233,0.031279703007548156,0.04938428700941039,0.34228707135805114,2
Gm17229,0.0471615513992126,-0.16389165724923657,-0.11673010585002397,11.318969547975243,0.03525057607470435,0.15121404823232718,0.18646462430703153,0.20370878813068663,2
Gm17230,0.13096489434209216,0.032001234143727686,0.16296612848581984,11.608327907705068,0.13588472639241406,0.20615822484718987,0.15172369535152627,0.24598420992045122,3
Gm17231,0.1427482568438085,0.029583662809459222,0.17233191965326775,13.502585291162712,0.15223336032036425,0.1510888378329124,0.1898778102131128,1.9209523010025231,11
Gm17232,0.2833524092040659,0.01933412636494737,0.30268653556901326,10.899864307040364,0.17347886312664154,0.15228534902380894,0.24123259843989345,0.4949005094984029,4
Gm17233,0.012824245432648207,-0.008361983418164479,0.004462262014483728,11.184865708214353,0.13514620394450536,0.16979512483513776,0.1292294815773135,0.8613919122283332,8
Gm17234,0.36222285219761663,-0.19186479474572649,0.17035805745189014,11.79644525906189,,,,,1
Gm17249,-0.11925891896392549,0.049067874719525895,-0.07019104424439959,11.300514039218946,0.040106742713997404,0.029820388132145655,0.010286354581851745,0.2549489930989102,2
Gm17250,0.6768114910692634,-0.09040463939375738,0.5864068516755061,11.022057625601793,0.06801677604258878,0.1741435269211649,0.1061267508785762,0.3093361743656049,2
Gm17251,-0.09452656287690786,0.0397054997195605,-0.05482106315734736,11.070791809423127,,,,,1
Gm17259,-0.4157320485201996,0.04442761644676185,-0.3713044320734378,11.309314740842566,0.014099974181087256,0.015535967023905724,0.0014359928428184677,0.20867145028679965,2
Gm17268,0.2359155624941949,-0.23439616238082137,0.0015194001133735369,12.275976611474022,0.03808225124601386,0.024795023806443568,0.01328722743957029,0.11225247312382877,2
Gm17271,0.04380439740005326,0.33807419322160753,0.3818785906216608,9.73382068433477,0.015205575512605972,0.12495948792646445,0.14016506343907043,1.5930979599637038,2
Gm17276,0.2474201713141561,-0.09547865491155952,0.1519415164025966,12.061557408389643,0.09946819047514487,0.12171962117810155,0.18087567044648697,1.5932021453532486,7
Gm17281,0.27784164176189385,-0.07537255216174768,0.20246908960014617,10.648341793658844,0.048438903120492434,0.14776421810740362,0.18270862233646504,0.6078129777834282,4
Gm17296,0.06266271349702131,-0.006309067268303773,0.056353646228717524,13.371386765485145,0.20928411897959665,0.13049309166111558,0.22508698447692801,1.0755728900996977,15
Gm17300,0.19436522243681698,-0.055615568054245224,0.13874965438257175,11.152026345124764,0.03707535564666582,0.08714887538669885,0.05007351974003303,0.3046052051158242,2
Gm17304,0.11191175923890184,0.12045471778433092,0.23236647702323276,9.992938336165956,,,,,1
Gm17305,0.29197252803961365,0.02839698944978486,0.3203695174893985,11.713940476029583,0.09056371752802547,0.01988280732409184,0.0955901576996897,0.36362645530078047,5
Gm17308,-0.38782403369232415,0.20530063597925152,-0.18252339771307263,10.363072484403517,0.388911667484792,0.2122346621614256,0.1766770053233664,0.537512748882539,2
Gm17315,-0.18176054022077678,0.05142526429732741,-0.13033527592344937,11.194088720588274,0.2193428981617397,0.2517660394243007,0.37040119154059126,0.48391610675759894,4
Gm17322,0.10750766537908292,0.034586148295117726,0.14209381367420065,10.567432444488919,0.15095209089821607,0.04530470211039787,0.14845237036411355,1.1009152221218472,5
Gm17324,-0.19739701709972302,-0.008652074786461572,-0.2060490918861846,11.080398732747469,0.004562989541159575,0.06488820634775085,0.06945119588891042,0.07912752386968057,2
Gm17333,-0.3407690920457068,-0.06296559299545898,-0.40373468504116583,11.635589585918243,0.37076941478560305,0.16033243390171334,0.21043698088388973,0.18283236458424068,2
Gm17334,0.24676272092738438,0.07099718768447971,0.3177599086118641,6.584962500722659,,,,,1
Gm17337,0.2708734047203839,-0.14146619615770628,0.1294072085626776,11.457510954205706,0.08763928681572797,0.4176555440982656,0.3300162572825376,0.9160466887451962,2
Gm17344,0.02420041604841246,-0.04234736445263702,-0.018146948404224556,11.33428168598268,0.08307568219841303,0.06335675906565327,0.03214137383833364,0.8613893988761683,3
Gm17349,0.14797693298471373,-0.03953776548708041,0.10843916749763331,11.206709759284173,0.09690954696302735,0.08579105199767165,0.176833124025988,0.4256615795979905,5
Gm17354,0.3172812806593107,-0.11414723142404776,0.20313404923526296,8.721099188707527,,,,,1
Gm17359,0.03397966349466758,0.04617568881377909,0.08015535230844666,14.59440119820056,0.1825128113846459,0.1916443577709333,0.23825508994737377,1.14305551819517,28
Gm17364,-0.11799620224181906,0.004518386274945385,-0.11347781596687367,10.634811050171809,,,,,1
Gm17376,-0.13297465032190997,-0.3810724760996924,-0.5140471264216024,8.39591212177957,0.1707926392655257,0.14906190555575277,0.021730733709773013,0.20258141081390432,2
Gm17382,0.3402168687500004,0.04382482063499749,0.3840416893849979,12.317685174899214,0.14013442418612926,0.18150464278004472,0.15001903643382808,1.2919983773973305,5
Gm17388,0.5870832652216442,-0.4448455358972053,0.1422377293244389,10.601770788407803,,,,,1
Gm17396,0.15315072838472732,0.21937456775439948,0.3725252961391268,10.282656013351161,0.12166908067703874,0.07825409447464936,0.043517004718085624,0.7380075383675697,3
Gm17399,0.23104308864501377,-0.12113241641984314,0.10991067222517062,11.280219764723222,0.20256646385798574,0.13541626991664513,0.06792432707286172,1.2621768200636405,4
Gm17402,-0.07642097523661598,0.10423062577440191,0.027809650537785946,11.547036264822474,0.12968882076950844,0.019847218799373716,0.14953603956888215,0.22184387534653063,2
Gm17420,0.6289028609456238,-0.007119562636299685,0.621783298309324,9.646257956594871,0.07221136172286784,0.0956936886156151,0.11753241489984159,1.042245550648584,3
Gm17428,0.46588155381338936,0.014586082683634205,0.4804676364970235,7.71424551766681,,,,,1
Gm17435,-0.07148380784316151,-0.01095914055656566,-0.08244294839972717,9.975241944879738,0.1001625795771775,0.08961594421090689,0.11480955932779438,4.513973433459516,7
Gm17455,0.12085577002169444,0.1814541822288468,0.30230995225054125,9.724004852552177,0.09871593753236037,0.17564669036643413,0.21286599310380705,1.1068597228293697,3
Gm17473,-0.9191808966726531,-0.21571606523959883,-1.134896961912252,11.433829119143422,0.3140768207475793,0.2005465071218193,0.41617872228629804,1.446132366091811,7
Gm17482,0.16549865352543916,-0.052311853972389126,0.11318679955305005,12.473356649191865,0.17687527676567424,0.13728699062476674,0.18024010208168093,2.0768139242782193,15
Gm17484,0.048980183108228374,-0.12467515216472604,-0.07569496905649767,11.631924774473106,0.26841677074271936,0.1945402059593486,0.13914926667926228,1.4633086208214414,7
Gm17491,0.35414333488088445,-0.19691802247195866,0.1572253124089258,6.426264754703776,,,,,1
Gm17494,-0.06344759641514668,-0.07955314519354413,-0.1430007416086908,11.648628022701388,0.25195926506907923,0.2203378093084768,0.12724720396774575,2.132277475299646,10
Gm17501,0.0735526009686099,0.07766930279156363,0.15122190376017353,9.767443634981362,0.22534406260874162,0.2791092161490602,0.3078792635538486,1.009226928034843,5
Gm17508,0.2098635998420066,-0.08093789919293526,0.12892570064907133,11.267197278308108,0.1509670549464792,0.17285867975351663,0.02189162480703744,0.20783197796446196,2
Gm17509,-0.26910262922901795,-0.013377876098326524,-0.2824805053273445,11.263640418711201,0.03618115760737212,0.01312304699325923,0.049304204600631354,0.21659686057303623,2
Gm17518,0.21194394942678474,-0.004910020141229654,0.20703392928555509,10.890657842647187,0.11276802541203997,0.06723712201903824,0.04553090339300172,0.2726907587580493,2
Gm17529,-0.07937000863374738,-0.14373530033691184,-0.22310530897065922,10.749613954724714,0.09753298395768868,0.058553576843419136,0.15608656080110783,2.3431493769927343,2
Gm17540,0.31295789677281416,-0.06385308623714459,0.2491048105356696,10.359536783659902,0.08887867409628605,0.14013670135739445,0.09905891650335515,0.7515633703172815,4
Gm17541,-0.08163480069618662,-0.006529046562201191,-0.08816384725838781,10.496544776099148,0.08082688318579279,0.1098880636228475,0.060086217947545435,0.7114606533577582,3
Gm17542,0.014683632106715009,0.2725133649285272,0.28719699703524215,11.22623078834082,0.047141700907022056,0.08605905766245849,0.0907254015298076,0.4087010651922775,3
Gm17545,0.09720333506286746,-0.21474613312792812,-0.11754279806506064,11.086241833744367,0.007505770477833497,0.1523147200533957,0.15982049053122918,1.4503409235247031,2
Gm17546,-0.02303765742967022,0.022593936149544407,-0.00044372128012581946,11.803926392106536,0.1323777258459028,0.15944528990855508,0.22934772895458572,0.3925307480327738,4
Gm17552,0.2728665915756756,0.005205101620920319,0.27807169319659597,10.161845210612205,0.0992916353191917,0.1309314048063151,0.08546823389311634,1.0374995684739015,4
Gm17571,0.009684907556985485,-0.13877173988765126,-0.12908683233066576,9.219237561952774,0.12045933617343707,0.09611890757951255,0.024340428593924532,1.7726506245446747,2
Gm17586,0.2926075122293934,-0.0504482401221753,0.2421592721072181,10.270555872101667,0.10384139416990602,0.049561469060571614,0.05427992510933441,0.5228192883406074,2
Gm17597,0.12057263745034663,-0.012707841466112368,0.10786479598423426,10.9243359189436,0.06638767991342828,0.02478177698968187,0.041605902923746406,0.28983896556263244,2
Gm17606,0.0023211436526005547,-0.03226010137101651,-0.029938957718415954,10.80200771505234,0.13917375978534083,0.0326471776127147,0.11264956271203946,0.7521894674642764,4
Gm17608,0.09813355689911454,-0.05213557168817138,0.04599798521094317,10.752259781068888,0.09697009214293323,0.17208440723648324,0.14338080360067604,0.526178201734502,5
Gm17615,-0.0702277446351034,-0.07300564907503398,-0.14323339371013738,8.408391839691253,0.1101687644931431,0.03943603199155378,0.07073273250158932,4.523982175210487,2
Gm17617,0.36792489168954523,-0.05513212395553546,0.31279276773400977,9.261604846293007,0.10309035546662337,0.016740456861485065,0.08634989860513831,1.653000277286642,2
Gm17634,-0.2125601310360407,0.054646610344022295,-0.15791352069201842,10.656642304993941,0.2590428624078533,0.11860416690327341,0.36413477238700664,0.8603028832468115,4
Gm17641,-0.2252164319140769,-0.0005320602332334889,-0.22574849214731038,11.34997158708397,0.10905164617911169,0.030696033419035686,0.12532784097120833,0.2776187102236376,3
Gm17644,-0.4818461176871449,0.07503859959325365,-0.40680751809389126,11.841171189248582,,,,,1
Gm17651,0.014405211790294414,0.010324618771597516,0.02472983056189193,11.234764769745677,0.17614458969629004,0.09474837610017461,0.08139621359611543,0.32206946519376906,2
Gm17660,-0.05062179381261711,0.029859646646884442,-0.02076214716573268,11.399396105015317,0.14320920510094415,0.2617707152305948,0.25931708801143083,1.2486858379177124,5
Gm17661,0.15890545536046177,-0.11221459916857908,0.0466908561918827,10.62422821078072,0.12158993929440258,0.07132144469142386,0.05211766067091872,0.3250757170515648,3
Gm17669,-0.02023627948273532,0.05024898639049469,0.030012706907759368,7.465322474458016,0.214380212032923,0.08585052834006841,0.3002307403729914,4.6603957997375,2
Gm17673,0.17454198925257058,-0.2628754848574957,-0.08833349560492512,12.97537876796556,0.13168751626155015,0.09510275113592946,0.12017368091438581,0.7576979133339817,5
Gm17690,-0.010040454142860996,0.01010760085509684,6.714671223584379e-05,11.106359368210322,0.11439227705431781,0.10593948451749696,0.09170018125007663,0.43030147548961145,3
Gm17705,0.2172474909680508,0.05410220739576188,0.2713496983638127,9.981755373997004,0.176721601195704,0.1214544354516571,0.2294624539786625,0.8378423941086091,4
Gm17709,0.058914131801090515,0.014586082683892644,0.07350021448498316,9.417852514886109,,,,,1
Gm17720,0.12324540185180055,0.045364744232400556,0.1686101460842011,10.939579214314767,,,,,1
Gm17733,0.1563743691170243,-0.01014336883151147,0.14623100028551284,10.19392556548808,0.1298421621232351,0.09315817174548052,0.14592888297748485,0.9513395713351948,8
Gm17750,-0.3490266198687774,0.03521774976277608,-0.31380887010600134,12.316236777058998,0.24971970243990488,0.06569607813401984,0.264297236629873,1.4701248613325317,12
Gm17751,0.18840529125784222,-0.09630668627331296,0.09209860498452926,11.789222514681466,0.08289742213261558,0.1257816242785857,0.18286539786563463,0.5580657720806204,5
Gm17767,-0.04267450762742604,-0.12438911491233885,-0.16706362253976492,13.267921799007693,0.23422277672562344,0.14833179220901865,0.2565732083276202,1.6134660587714118,26
Gm17782,0.49627828789988804,-0.06476562545836372,0.4315126624415243,11.500127255936153,0.155858629354696,0.2181267721777375,0.062268142823041474,0.2172423272658944,2
Gm17786,0.30212624235100893,0.12888813955841716,0.4310143819094261,9.131856960609051,,,,,1
Gm17797,-0.19814328612662718,0.0520091205448068,-0.14613416558182038,9.384701020575674,0.2503688319231216,0.1436181606081342,0.10675067131498736,1.0837337990604454,2
Gm17799,0.6151277359043604,0.06424396898611777,0.6793717048904783,10.888743248898335,,,,,1
Gm17807,0.0875265171062154,-0.03368761023029898,0.053838906875916415,8.922132207900972,0.1589195004799318,0.10338685448932436,0.2623063549692562,2.849982019560909,2
Gm17826,0.055261289529909746,0.017034001606945667,0.07229529113685541,10.46446915203271,0.1678262108767296,0.0591726148478867,0.2269988257246163,0.5729328327587774,2
Gm17907,0.05118307352079148,0.1929233239257657,0.24410639744655718,10.684748620421713,,,,,1
Gm17916,-0.2621856888361444,0.06781316723946841,-0.19437252159667598,10.899009883788159,0.09839074908489512,0.08687139995231231,0.1293364887229714,2.066995558814789,6
Gm17976,0.1476626540032825,-0.015046892019866531,0.13261576198341596,10.803001051150945,0.1920732905765143,0.08178378155476493,0.11028950902174935,0.5268631406138691,2
Gm18014,0.2943868943429266,-0.084246585012202,0.21014030933072458,7.764837280883433,0.003048252602682419,0.051048743017590714,0.05409699562027313,2.2555465763781872,2
Gm18033,-0.36120958608735876,0.11586941846865573,-0.24534016761870303,5.000000000004508,,,,,1
Gm18159,0.11789116237789754,-0.4308250655327224,-0.31293390315482483,10.617467465294288,,,,,1
Gm18185,-0.6762549371310064,0.07735152371797044,-0.598903413413036,10.985617751781696,0.1162071605159162,0.08876373795757171,0.027443422558344453,0.057849382620115186,2
Gm18294,-0.6089751900700602,0.18371335389874685,-0.4252618361713134,13.254290505117075,,,,,1
Gm18301,-0.1430144701623492,0.2101635664279612,0.067149096265612,7.703899425111853,0.019236987161938543,0.09695062717778481,0.07771364001584626,1.419106326891021,2
Gm18343,0.38556197829670497,-0.37070407314092363,0.014857905155781337,11.159871336778453,,,,,1
Gm18447,-1.0282835419006409,-0.10392838856503481,-1.1322119304656757,10.854089179870652,,,,,1
Gm18501,0.3551883292859289,0.20483106849370813,0.560019397779637,9.596189756144597,,,,,1
Gm18594,-0.30428251811282697,0.08289209606323489,-0.22139042204959208,10.896332403910018,,,,,1
Gm18699,0.2804483952888841,-0.6102827087815148,-0.3298343134926307,10.55236431550785,0.1968935000906717,0.07524056463082979,0.2721340647215015,0.39560436694152573,2
Gm18734,0.36287131697350106,0.15489065473721153,0.5177619717107126,8.139551352399305,,,,,1
Gm18776,-0.02674854262461729,0.2895931301502897,0.2628445875256724,10.811374693510022,,,,,1
Gm18828,0.15499135430632038,0.051313174957724667,0.20630452926404505,10.04673927504746,0.07070857375234962,0.044071510607150845,0.04028301300989565,0.45307562337933177,3
