gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Itga11,-0.33534618728914656,-0.3800623792895591,-0.7154085665787057,2
Itga4,-0.7533600322492009,0.0,-0.7533600322492009,1
Itga9,-0.3526716182703358,-0.3499424709960306,-0.7026140892663664,1
Itgav,-0.570315724614002,-0.23703919722278122,-0.8073549218367833,1
Itgb1bp1,0.25111491197362823,-0.48151321304113404,-0.2303983010675058,4
Itgb2,-0.3325664246493779,-0.30286053038318583,-0.6354269550325637,2
Itgb5,0.46190410424224077,-0.14543043950060291,0.31647366474163785,1
Itgb6,-0.26303440579371895,-0.4150374991986939,-0.6780719049924129,1
Itgb8,-0.3131578852169783,-0.1617510699706779,-0.4749089551876562,1
Itpk1,-0.42815010505084977,-0.2595205538155783,-0.6876706588664281,2
Itpka,-0.4525122045952915,-0.3410369177338253,-0.7935491223291168,1
Itpkb,-0.43992881837687825,-0.44132152456702745,-0.8812503429439058,2
Itpr2,-0.3541840800706405,-0.23925258507609426,-0.5934366651467348,5
Itpr3,-0.2927817491615996,-0.567040592550236,-0.8598223417118356,1
Iws1,-0.13750352371714625,0.8678964638296105,0.7303929401124643,1
Jade1,-0.4110689813071204,-0.5467103637174645,-0.9577793450245848,3
Jag1,-0.1828640571266011,-0.20945336559848743,-0.3923174227250885,1
Jak1,-0.29995412083366596,-0.27768499180317663,-0.5776391126368425,2
Jakmip1,-0.7914133779542989,-0.37851162308726494,-1.1699250010415638,1
Jakmip3,0.31652839440482033,0.16353020992904713,0.4800586043338675,2
Jam2,-0.42269107174432197,-0.1622714288623346,-0.5849625006066566,1
Jazf1,0.19821091047217576,0.00046825545672091184,0.19867916592889667,2
Jkamp,-0.5629361942852251,-0.3301486016080175,-0.8930847958932426,1
Jmy,1.184424570770196,-0.3959286762400217,0.7884958945301743,1
Jph1,-0.2064508774304341,-0.41503749918636335,-0.6214883766167975,1
Kalrn,-0.4404369948376259,-0.5841605576398365,-1.0245975524774624,2
Kank4,-0.22039762331541424,-0.23849499497056542,-0.45889261828597966,2
Katnal1,-0.26011892429971256,-0.33666687195299067,-0.5967857962527032,3
Kcna5,-0.4331951960903181,-0.17347844464586465,-0.6066736407361828,2
Kcnab1,-0.5109619191698097,-0.32192809479719386,-0.8328900139670036,1
Kcnab2,-0.43440282404439634,-0.40209844344601486,-0.8365012674904112,1
Kcnb1,-0.30007203452657416,-0.40055926804018416,-0.7006313025667583,4
Kcnb2,-0.23878685954310208,-0.47393118822020275,-0.7127180477633048,1
Kcnc1,-0.4150374992155679,-0.2479275133961284,-0.6629650126116963,1
Kcnc3,-0.5219527030830582,-0.4274212236071171,-0.9493739266901753,1
Kcnd3,-0.3808872734398273,-0.3260589410634741,-0.7069462145033014,5
Kcng1,-0.2964150642223085,-0.40166539359062253,-0.698080457812931,3
Kcng3,-0.31120168824246575,-0.36257007930837526,-0.673771767550841,1
Kcnh1,-0.40419772604983784,-0.36123301214234127,-0.7654307381921792,2
Kcnh3,-0.15613468192936966,-0.4235528296260765,-0.5796875115554462,3
Kcnh5,-0.25457282704465467,-0.2783011624332522,-0.5328739894779069,1
Kcnh6,0.3625700792931088,-1.5849625000799583,-1.2223924207868495,1
Kcnip1,-0.3595423866270947,-0.7279204543845635,-1.0874628410116582,1
Kcnip3,-0.3171901758340202,-0.2868811477361298,-0.60407132357015,1
Kcnip4,-0.33766794961911334,-0.508070736656726,-0.8457386862758393,3
Kcnj12,-0.5346817966852355,-0.3498834879622633,-0.884565284647499,2
Kcnj14,-0.19555080908831052,-0.33948646620993217,-0.5350372752982426,1
Kcnj6,-0.5007802568425621,-0.4286978020986455,-0.9294780589412076,2
Kcnj9,-0.3907899529560921,-0.537656785798013,-0.9284467387541051,1
Kcnk10,-0.35810351692751974,-0.4664429019217521,-0.8245464188492718,2
Kcnk12,-0.5305147166001338,-0.8479969062984709,-1.3785116228986047,1
Kcnk15,-0.29218075143933186,-0.2927817491615996,-0.5849625006009315,1
Kcnk2,-0.46234321396929423,-0.4043902549756122,-0.8667334689449064,1
Kcnk9,-0.3571029513510973,-0.2983852918579806,-0.655488243209078,3
Kcnma1,-0.3950803492575812,-0.47689134581592124,-0.8719716950735024,7
Kcnmb2,-0.4117687432659232,-0.4775706699673195,-0.8893394132332428,3
Kcnmb4,0.014915460939256294,-0.2905513673619624,-0.27563590642270613,3
Kcnn2,-0.537656785798013,-0.36923380952998164,-0.9068905953279947,1
Kcnq1,0.13252678670379814,-0.3612330121299498,-0.22870622542615165,2
Kcnq5,-0.23276904936050896,-0.23607334764295068,-0.4688423970034597,2
Kcnt1,-0.36257007931927987,-0.22239242128737668,-0.5849625006066566,1
Kcnu1,-0.31550182566495466,-0.3625700792931088,-0.6780719049580635,1
Kcp,-0.42269107174432197,-0.3846638501415327,-0.8073549218858547,1
Kctd1,-0.40984801503473495,-0.3688540081869386,-0.7787020232216736,4
Kctd16,-0.37077019763025676,-0.30702770604921925,-0.677797903679476,2
Kctd6,-0.2872819520363208,-0.2976805485846483,-0.5849625006209691,1
Kdelc2,-0.46297197623550956,-0.4545658633210672,-0.9175378395565768,1
Kdm2a,-0.32192809479719386,-0.6780719048421324,-0.9999999996393263,1
Kdm2b,-0.1186444964823481,-0.3479233033640977,-0.4665677998464458,1
Kdm3a,-0.4474589768837852,-0.3719687772905209,-0.8194277541743061,1
Kdm4a,-0.4520351411696448,-0.4760197527764766,-0.9280548939461215,3
Kdm4b,-0.3061031276755326,-0.19639721276525046,-0.5025003404407831,1
Kdr,-0.47393118822020275,-0.4150374991452608,-0.8889686873654635,1
Kdsr,0.4753380094478855,0.12130629620172206,0.5966443056496076,1
Khdrbs2,-0.36599722593155287,-0.32214967291565777,-0.6881468988472106,2
Khk,-0.4988058568797653,-0.20163386112260606,-0.7004397180023714,1
Kidins220,0.7655347461649602,-0.24616058721676848,0.5193741589481917,1
Kif13a,-0.08963721247353407,-0.3312059084276413,-0.42084312090117537,1
Kif13b,-0.337165212879279,-0.3755735008583481,-0.7127387137376271,3
Kif14,-0.6100534815530705,-0.5474877951272672,-1.1575412766803377,1
Kif17,-0.5545888515337514,-0.5405683811577746,-1.095157232691526,1
Kif18b,-0.16349873225196465,-0.59946207026763,-0.7629608025195946,1
Kif1a,-0.7589919003448735,-0.24100809943653645,-0.99999999978141,1
Kif1b,-0.5474877951856757,-0.19793937755750868,-0.7454271727431844,1
Kif1c,-0.35230174386437396,-0.2691866327524235,-0.6214883766167975,1
Kif21a,-0.23761304410694511,-0.3688918401255173,-0.6065048842324624,2
Kif21b,-0.2493594688935098,-0.33560303171314676,-0.5849625006066566,1
Kif23,1.302562769448552,-0.6244908646965883,0.6780719047519637,1
Kif26b,-0.42264065817559326,-0.2911112278975739,-0.7137518860731671,3
Kif3b,-0.40053792951378,-0.43440282404439634,-0.8349407535581763,1
Kif6,-0.5539356050026615,-0.5101947321889599,-1.0641303371916213,1
Kifap3,-0.21572869102311865,-0.39960745863497427,-0.6153361496580929,1
Kifc3,0.6553518284808795,-0.11929892835260314,0.5360529001282763,1
Kitl,-0.3891531947022973,-0.24481340779301808,-0.6339666024953154,2
Kiz,-0.1789701410135618,-0.4059923595873697,-0.5849625006009315,1
Kl,-0.6398244356354916,-0.5193741589481917,-1.1591985945836834,1
Klc1,-0.3959286762703943,-0.16046467216346894,-0.5563933484338632,1
Klc3,-0.3595423866270947,-0.26848883587022343,-0.6280312224973181,1
Klf12,0.598306989671747,-0.3390359524626824,0.2592710372090645,2
Klf3,-0.7369655939257571,-0.4974996592232954,-1.2344652531490525,1
Klf6,-0.5025003404407831,-0.2995602817895473,-0.8020606222303304,1
Klf7,-0.7951802079317043,-0.280107919101809,-1.0752881270335133,1
Klhdc2,-0.15002544398508866,-0.282933963228679,-0.43295940721376763,1
Klhdc4,-0.4531180817861194,-0.10442963281582607,-0.5575477146019454,2
Klhl17,-0.38276737310069586,-0.36787585751750773,-0.7506432306182036,2
Klhl2,-0.321013214167093,-0.3783865276633415,-0.6993997418304345,3
Klhl24,-0.8650704196815244,-0.3479233032797848,-1.2129937229613093,1
Klhl25,-0.2410080994634396,-0.38904229066470886,-0.6300503901281485,1
Klhl26,-0.5044725827617851,-0.29698173768044356,-0.8014543204422286,1
Klhl29,-0.485720412942491,-0.5321166953096693,-1.0178371082521602,4
Klhl30,-0.7462434075662728,-0.1993088081544605,-0.9455522157207333,1
Klhl32,-0.3119440062663741,-0.3661278987260388,-0.6780719049924129,1
Klk10,-0.3833286394783254,-0.6655809607455891,-1.0489096002239147,1
Kmt2a,-0.6138244451261965,-0.43828863357046555,-1.052113078696662,4
Kmt2d,-0.3048545814745387,-0.28010791913211786,-0.5849625006066566,1
Kncn,-0.30812229529627444,-0.6374299204244589,-0.9455522157207333,1
Kndc1,-0.4150374991586194,-0.8194277539904331,-1.2344652531490525,1
Kntc1,-0.4568576748966887,-0.502500340411316,-0.9593580153080047,1
Kpna6,-0.5766231299988667,-0.2259943176419998,-0.8026174476408665,2
Kremen1,-0.16146342267401675,-0.3171901758340202,-0.47865359850803696,1
Kri1,-0.5849625005494066,-0.559427408369954,-1.1443899089193605,1
Krt16,-0.4405725912955868,-0.2630344057650942,-0.703606997060681,1
Krt17,-0.4447848425665748,-0.46948528314708615,-0.914270125713661,1
Krt23,-0.618909832464756,-0.8073549216711682,-1.4262647541359241,1
Krt25,-0.3033921433917188,-0.42530583462742877,-0.7286979780191476,1
Krt39,-0.3325753390318662,-0.46948528319846417,-0.8020606222303304,1
Krt73,-0.3806040021518493,-0.3703684498654455,-0.7509724520172948,1
Krt75,-0.18947779883256166,-0.37345839545266346,-0.5629361942852251,1
Krt77,-0.2768402053103821,-0.30812229529627444,-0.5849625006066566,1
Krt9,-0.47467697784648716,-0.4482219039328167,-0.9228988817793038,2
Krtap1-4,-0.3504972470063408,-0.3677317843957755,-0.7182290314021162,1
Krtap1-5,-0.3504972470063408,-0.3677317843957755,-0.7182290314021162,1
Krtap3-2,-0.3595423866270947,-0.26848883587022343,-0.6280312224973181,1
Ksr1,-0.4321186941248233,-0.45941452595227733,-0.8915332200771007,5
Ksr2,-0.2946479975452044,-0.4315825588671321,-0.7262305564123365,6
L2hgdh,-0.24125883898789188,-0.2846828227780577,-0.5259416617659496,2
L3mbtl1,-0.4854268270053621,-0.8365012672637022,-1.3219280942690643,1
L3mbtl3,-0.32192809481522755,-0.567040592550236,-0.8889686873654635,1
Lad1,-0.5044725827617851,-0.38187063524197473,-0.8863432180037598,1
Lama2,-0.36923380959785046,-0.4150374991786565,-0.784271308776507,1
Lama5,0.49749965938830965,-0.1255308820656429,0.37196877732266675,1
Lamb3,-0.1926450779166336,-0.22239242130209802,-0.4150374992187316,1
Lamc1,-0.42932831385529585,-0.26814316309827396,-0.6974714769535698,4
Lancl1,-0.4947646916543855,-0.2115041051419404,-0.7062687967963259,1
Lars,-0.39366384841872315,-0.21299372328919453,-0.6066575717079177,1
Lars2,-0.3765633514060626,-0.37345839545266346,-0.750021746858726,1
Lasp1,-0.43704051784228887,-0.29676225703880116,-0.73380277488109,2
Lat,-0.3598959450332967,-0.4150374991986939,-0.7749334442319906,1
Lax1,-0.4043902549756122,-0.7655347460659516,-1.1699250010415638,1
Lclat1,-0.5935427761688379,-0.446542397897078,-1.0400851740659158,2
Lct,-0.012046285338215335,-0.5024034924176727,-0.5144497777558881,2
Ldb2,-0.2895066171533487,-0.42269107174432197,-0.7121976888976707,1
Ldlrad3,-0.43459613495256155,-0.5023286789412742,-0.9369248138938359,3
Ldlrad4,-0.31552799930045994,-0.21787226680993227,-0.5334002661103922,2
Lef1,1.7224660234655764,-0.8744691175518242,0.8479969059137522,1
Lemd1,-0.24792751340799268,-0.1926450779101927,-0.4405725913181854,1
Leo1,-0.6835263350397721,-0.23703919722278122,-0.9205655322625533,1
Lepre1,-0.2667160999904917,-0.40023426814095614,-0.6669503681314478,2
Lgmn,-0.33560303171314676,-0.3923174226714168,-0.7279204543845635,1
Lgr4,-0.53051471653437,-0.5069599884949016,-1.0374747050292716,1
Lgr5,-0.37614848581479987,-0.6476982558951769,-1.0238467417099768,1
Lhfpl4,-0.3661278987260388,-0.2439255828270317,-0.6100534815530705,1
Lhpp,-0.47393118825760583,-0.20029865044604067,-0.6742298387036465,1
Lifr,-0.8875252704101575,-0.6214883763578523,-1.5090136467680098,1
Lima1,0.16600995140068187,-0.8797057660188394,-0.7136958146181576,1
Limch1,-0.21572869102311865,-0.281770968365191,-0.49749965938830965,1
Lime1,-0.3423921973926501,-0.5219527030830582,-0.8643449004757082,1
Limk2,-0.4193595463683554,-0.8083356797702888,-1.2276952261386442,2
Lims1,-0.46599094649321593,-0.2520779758802404,-0.7180689223734563,3
Lin37,-0.47470915288576837,-0.3912042823642762,-0.8659134352500446,2
Lin7a,-0.38994651825710125,-0.15754127695777898,-0.5474877952148802,1
Lincenc1,-0.35021985899570995,-0.5900225204017615,-0.9402423793974715,2
Lincpint,-0.3522720581724583,-0.07292543317297057,-0.42519749134542884,2
Lingo1,-0.39783377502247314,-0.38709402895669576,-0.784927803979169,2
Lipa,-0.6548645138393148,-0.42530583462742877,-1.0801703484667435,1
Lipc,-0.06509502821209301,-0.5305147166001338,-0.5956097448122268,1
Lipg,-0.2344652536051987,-0.20481979185613475,-0.43928504546133346,1
Lipt1,-0.27417496338092506,-0.5682837594125554,-0.8424587227934804,1
Litaf,0.6629650125747849,-0.2479275133961284,0.4150374991786565,1
Lix1l,-0.32192809480721274,-0.5849625005207819,-0.9068905953279947,1
Llgl1,-0.8845227823257427,-0.37851162308726494,-1.2630344054130076,1
Llgl2,-0.23769155768662248,-0.36564947225456657,-0.603341029941189,1
Lman1,-0.20894689024623395,-0.26678654065684326,-0.4757334309030772,1
Lman1l,-0.3423921973926501,-0.3810901672776199,-0.7234823646702699,1
Lmna,0.6780719049323007,0.14295795381368837,0.8210298587459891,1
Lmntd1,-0.3089971783044877,-0.2761467705753715,-0.5851439488798593,2
Lmo1,-0.7233787278776225,-0.24933503890522127,-0.9727137667828437,3
Lmo4,-0.8129144472315402,-0.6858914093345958,-1.498805856566136,1
Lmod3,-0.40765796884077177,-0.15527822544445335,-0.5629361942852251,1
Lmtk3,-0.5250910446364054,-0.27008916329529886,-0.7951802079317043,1
Lnx1,-0.502500340411316,-0.36257007927020846,-0.8650704196815244,1
Loh12cr1,-0.7982382440111456,-0.7075187489660486,-1.5057569929771941,2
Lonp2,0.18502147430783067,-0.5938135013630754,-0.40879202705524476,2
Loxhd1,-0.42711534219205244,-0.3756976235513214,-0.8028129657433739,4
Lphn2,-0.5563933483886022,-0.4436066513228587,-0.9999999997114609,1
Lphn3,0.28360175388326825,-0.4557512988748007,-0.17214954499153245,2
Lpin2,-0.449802917345268,-0.27008916329529886,-0.7198920806405669,1
Lpin3,0.3959286762703943,0.05658352835896907,0.45251220462936337,1
Lpp,-0.23404425502987403,-0.20367509646920806,-0.437719351499082,5
Lrba,-0.28630418509330335,-0.4506614088805436,-0.736965593973847,1
Lrch1,-0.3125902302626964,-0.3103401205563042,-0.6229303508190006,1
Lrfn2,-0.30296496503544584,-0.46666448005028693,-0.7696294450857328,2
Lrfn5,-0.1926450779101927,-0.5594274084919864,-0.752072486402179,1
Lrguk,-0.20319929047044208,-0.3809882223273509,-0.584187512797793,2
Lrig1,0.2872819520363208,0.13385574671703598,0.42113769875335677,1
Lrp1,-0.2430949779625317,-0.35963179613795077,-0.6027267741004825,2
Lrp1b,-0.1769519242274577,-0.592677520846595,-0.7696294450740526,2
Lrp3,-0.5545888515337514,-0.3561438100990395,-0.9107326616327909,1
Lrp4,-0.387023123043967,-0.27417496338092506,-0.6611980864248921,1
Lrp6,-0.5041338078587043,-0.6830639490999992,-1.1871977569587036,2
Lrp8,-0.4773217774535015,-0.18057224560410323,-0.6578940230576047,1
Lrpprc,-0.19264507791377095,-0.39231742270719816,-0.5849625006209691,1
Lrrc15,-0.12029423370098502,-0.3536369545566208,-0.47393118825760583,1
Lrrc20,-0.28690235537249353,-0.2482923084797139,-0.5351946638522074,2
Lrrc28,-0.5220803068402697,-0.37277586228065485,-0.8948561691209246,4
Lrrc29,-0.4988058568797653,-0.06413033740545981,-0.5629361942852251,1
Lrrc37a,-0.3119440062663741,-0.3033921433917188,-0.6153361496580929,1
Lrrc4,0.11873387079707054,-0.679573148896362,-0.5608392780992915,2
Lrrc40,-0.22780591749508453,-0.1604646721709132,-0.3882705896659977,1
Lrrc46,-0.47393118822020275,-0.4150374991452608,-0.8889686873654635,1
Lrrc48,-0.3364176282973921,-0.33279048036975295,-0.6692081086671451,2
Lrrc4c,-0.32054525649271803,-0.3420024303622053,-0.6625476868549234,2
Lrrc7,-0.3959286762400217,-0.7884958945301743,-1.184424570770196,1
Lrrc75a,-0.12338241548416518,-0.449802917345268,-0.5731853328294332,1
Lrrc75aos1,-0.12338241548416518,-0.449802917345268,-0.5731853328294332,1
Lrrc8a,-0.21931302837410915,-0.2081081952967876,-0.42742122367089674,1
Lrrc8b,-0.24902754780676684,-0.3536369545566208,-0.6026645023633876,1
Lrrc8d,-0.4636429080215293,-0.5638777733207001,-1.0275206813422293,2
Lrrfip2,-0.8395353276392585,-0.38994651819818893,-1.2294818458374475,1
Lrriq3,-0.4594316185389318,-0.7369655939257571,-1.1963972124646889,1
Lrrk2,-0.1758498353687592,-0.46948528319846417,-0.6453351185672234,1
Lrrn2,-0.37861572124132975,-0.35858122218528127,-0.737196943426611,2
Lrrtm3,-0.43389652646441845,-0.2181801700082101,-0.6520766964726286,1
Lsamp,0.6011323020850704,-0.6881709201335752,-0.08703861804850478,3
Lsm1,-0.1834461410667343,-0.35908109323572357,-0.5425272343024579,1
Lsm14a,-0.5503054535973078,-0.4326552682943806,-0.9829607218916884,2
Ltbp1,-0.1719526827687757,-0.21631790689722202,-0.3882705896659977,1
Ltbp3,-0.49595749455479776,-0.53051471653437,-1.0264722110891678,1
Ltf,-0.46158008515111604,-0.5731853328294332,-1.0347654179805492,1
Ltn1,-0.47045262615175615,-0.3021965152618214,-0.7726491414135775,2
Lurap1,-0.2700541324220237,-0.42657930573148384,-0.6966334381535075,2
Lurap1l,-0.16992500142004868,-0.3370349872248407,-0.5069599886448894,1
Luzp1,-0.2593866287826789,-0.21150410515919782,-0.4708907339418767,1
Ly86,-0.4433790417975113,-0.4002342681204634,-0.8436133099179747,2
Lyl1,0.8231222376746674,-0.3942789390134773,0.4288432986611901,1
Lyrm4,-0.4329594071825982,-0.6780719048962334,-1.1110313120788315,1
Lyrm7,-0.5443205161293482,-0.09310940437144377,-0.637429920500792,1
Lyrm9,-0.29545588346545193,-0.3719687772905209,-0.6674246607559728,1
Lyst,-0.1038358109695865,-0.39366384841872315,-0.49749965938830965,1
Lyzl4,-0.2410080994634396,-0.5719063477681006,-0.8129144472315402,1
Lzts2,-0.534336427497206,-0.7705181535260694,-1.3048545810232755,1
Lzts3,-0.3219280948358373,-0.1926450779055926,-0.5145731727414299,1
Macrod2,-0.7182174035018125,-0.4508759358151197,-1.1690933393169323,2
Mad1l1,-0.21572869102311865,-0.36923380959785046,-0.5849625006209691,1
Madd,-0.40053792951378,-0.3959286762400217,-0.7964666057538017,1
Mael,-0.4059923595873697,-0.5145731726751837,-0.9205655322625533,1
Maff,-0.46190410424224077,-0.26848883587022343,-0.7303929401124643,1
Mafk,-0.18947779883256166,-0.34103691776757217,-0.5305147166001338,1
Magi2,-0.3209235000930827,-0.17249116391882113,-0.4934146640119038,2
Magi3,-0.42113769875335677,-0.26793320519673003,-0.6890709039500869,1
Mall,-0.2895066171533487,-0.3048545814745387,-0.5943611986278874,1
Maml1,-0.35230174386437396,-0.30666133816135166,-0.6589630820257256,1
Maml3,0.7111165001606486,-0.23864741402460554,0.4724690861360431,2
Mamld1,-0.3598959450332967,-0.2064508774304341,-0.5663468224637308,1
Man1a,0.39334242812813974,0.032421477688734296,0.42576390581687407,1
Man1c1,-0.2652864276953482,-0.36928801102380016,-0.6345744387191484,3
Man2a1,-0.2868811477361298,-0.43440282404439634,-0.7212839717805262,1
Map1b,0.06546543491400977,-0.5425289106086778,-0.47706347569466795,2
Map1lc3b,-0.4183848254840866,-0.47041896363598434,-0.888803789120071,2
Map1s,-0.12825101395955543,-0.530120829380296,-0.6583718433398514,3
Map2,-0.6280312223815938,-0.8744691173696659,-1.5025003397512597,1
Map2k1,-0.15826208389500918,-0.3271647432002872,-0.4854268270952964,1
Map2k2,-0.3219280948217855,-0.3719687772905209,-0.6938968721123064,1
Map2k5,0.3067045939993383,-0.07886485222795503,0.22783974177138328,2
Map2k6,0.22324901335562383,-0.19999676668180166,0.02325224667382218,3
Map3k13,-0.37851162317049736,-0.5145731726751837,-0.893084795845681,1
Map3k14,-0.3081222953182936,-0.14438990931106976,-0.45251220462936337,1
Map3k2,-0.3325753390318662,-0.26303440578036064,-0.5956097448122268,1
Map3k4,-0.6015582404455982,-0.38637091160415893,-0.9879291520497572,2
Map4,-0.45143064562041957,-0.37506293501060817,-0.8264935806310276,7
Map4k1,-0.39689015251075493,-0.35230174386437396,-0.749191896375129,1
Map4k5,-0.43928504546133346,-0.10128333581939786,-0.5405683812807314,1
Map7,-0.5535531129365855,-0.3734668815275658,-0.9270199944641513,2
Map7d1,-0.281770968365191,-0.3504972470063408,-0.6322682153715318,1
Map9,-0.4244978284311349,-0.4405725912503895,-0.8650704196815244,1
Mapk10,-0.2410080994634396,-0.4238077088170076,-0.6648158082804472,1
Mapk7,-0.23562824845807867,-0.36923380959785046,-0.6048620580559292,1
Mapk8ip1,-0.2706475899044981,-0.3048545814745387,-0.5755021713790368,1
Mapkap1,-0.35230174386437396,-0.3846638501415327,-0.7369655940059067,1
Mapkapk2,-0.6570055230117474,-0.30480291446146657,-0.961808437473214,3
Mapkapk3,-0.4244978284311349,-0.2937312029709813,-0.7182290314021162,1
Mapkbp1,-0.5579954529923449,-0.21572869099080028,-0.7737241439831452,1
Mapre2,-0.27548791495637137,-0.2754109773645789,-0.5508988923209502,3
Mapre3,-0.4753380094478855,-0.31315788517432663,-0.7884958946222121,1
March10,-0.30866647279989107,-0.2808323697401798,-0.5894988425400708,3
March3,-0.2854022188217882,-0.3852901558157853,-0.6706923746375735,1
March4,-0.4186212576853641,-0.43260992360516415,-0.8512311812905283,3
Mark4,-0.22826898764295633,-0.27130202177475315,-0.4995710094177095,1
Mast3,-0.2781493711791795,-0.4842098411923841,-0.7623592123715636,2
Mast4,-0.1242171180734154,-0.3873536890614033,-0.5115708071348186,4
Matn2,-0.4150374992037036,-0.22741049605175712,-0.6424479952554607,1
Mbnl2,-0.46536866868657145,-0.43723455883647977,-0.9026032275230512,2
Mbp,-0.5916126493572713,-0.3086377092454118,-0.900250358602683,5
Mbtps1,-0.34395440115851017,-0.34288771344857316,-0.6868421146070833,1
Mcc,-0.3645463750991704,-0.4166750651792134,-0.7812214402783838,2
Mccc2,-0.2444187276318568,-0.2944473584150017,-0.5388660860468585,1
Mcf2l,-0.43042752558618497,-0.4911489989713936,-0.9215765245575785,2
Mcm3ap,-0.6868421146070833,0.0,-0.6868421146070833,1
Mcph1,-0.4424028846049438,-0.35635902386495455,-0.7987619084698983,2
Mdga1,-0.4244978284311349,-0.4405725912503895,-0.8650704196815244,1
Mdga2,-0.467273469176008,-0.39624590778865587,-0.8635193769646639,2
Mdh1,-0.3810901672776199,-0.2563397531945475,-0.6374299204721674,1
Mdm2,-0.3661278987260388,-0.44745897685464,-0.8135868755806788,1
Me3,-0.7279204543845635,-0.47643804376657073,-1.2043584981511342,1
Meaf6,-0.3773816288924199,-0.26477892439622985,-0.6421605532886497,3
Mecp2,-1.0740005810451376,0.559427408369954,-0.5145731726751837,1
Med12l,-0.3788449581782504,-0.3365608510583808,-0.7154058092366311,3
Med13l,-0.5640371192866392,-0.6224830894511073,-1.1865202087377467,3
Med15,-0.6239637565537947,-0.2997310351186958,-0.9236947916724905,2
Med23,-0.4150374992037036,-0.2630344057736813,-0.6780719049773849,1
Med24,-0.5737352451878126,-0.42626475458676616,-0.9999999997745788,1
Megf11,-0.3763321701134626,-0.33143332772991846,-0.707765497843381,4
Mei1,-0.35403129396713773,-0.2938796193387268,-0.6479109133058646,6
Meis3,-0.21299372328919453,-0.5052353081129217,-0.7182290314021162,1
Melk,-0.33441903900567027,-0.31410859035177485,-0.6485276293574451,1
Mepe,-0.5693656455183815,-0.7842713086084512,-1.3536369541268327,1
Mettl16,0.7997013492867935,-0.3451354859657263,0.4545658633210672,1
Mettl24,-0.23587594509936521,-0.3345133826887227,-0.5703893277880879,2
Mex3a,0.4218266648724726,0.09818039392553529,0.5200070587980079,1
Mfhas1,-0.3887598461923012,-0.2227953330299836,-0.6115551792222849,2
Mgat3,-0.3444337025614958,-0.5162473865922163,-0.860681089153712,3
Mgat4a,-0.20346622478677676,-0.3646762049528368,-0.5681424297396136,2
Mgat5,-0.42836629248395186,-0.4232689188794591,-0.8516352113634109,5
Mgat5b,-0.3061031276755326,-0.3219280948217855,-0.6280312224973181,1
Mgll,0.6252377503418592,-0.32472561350316914,0.30051213683869005,2
Mgmt,0.6374299204244589,0.30812229529627444,0.9455522157207333,1
Mgp,-0.34792330332662535,-0.7224660241869238,-1.0703893275135492,1
Mgrn1,-0.6300503901281485,-0.3048545814475976,-0.934904971575746,1
Mgst3,0.3318435637013341,0.13210353599005265,0.46394709969138676,1
Mical3,0.14475330853537172,-0.11802433768024911,0.026728970855122602,2
Micall1,-0.5260688115794229,-0.1844245710980813,-0.7104933826775042,1
Micu1,-0.34066544754609124,-0.25830424116281314,-0.5989696887089044,2
Mina,-0.4020984435086801,-0.2527660703306347,-0.6548645138393148,1
Mink1,-0.38904229066470886,-0.6374299204244589,-1.0264722110891678,1
Minpp1,-0.37851162317049736,-0.4150374991586194,-0.7935491223291168,1
Mir143hg,-0.4150374992037036,-0.22741049605175712,-0.6424479952554607,1
Mir145b,-0.6057210607804234,-0.7162070337977897,-1.321928094578213,1
Mir1905,0.4218266648724726,0.09818039392553529,0.5200070587980079,1
Mir1930,-0.21864028643845312,-0.8744691176975512,-1.0931094041360043,1
Mir344,-0.1332665308224008,-1.253756591601403,-1.3870231224238039,1
Mir486,-0.24997825294631504,-0.6858914093345958,-0.9358696622809108,1
Mir5110,-0.35363695452758126,-0.5260688114912582,-0.8797057660188394,1
Mir5132,0.9668331357445408,-0.618909832464756,0.3479233032797848,1
Mir6340,-0.23029761938086002,-0.4525122045952915,-0.6828098239761515,1
Mir6343,1.423211430313298,-0.04975303518851992,1.373458395124778,1
Mir6361,-0.4329594071825982,-0.27753397545240244,-0.7104933826350006,1
Mir6395,-0.3148733372844166,-0.5501970823971079,-0.8650704196815244,1
Mir6905,-0.4150374992037036,-0.2630344057736813,-0.6780719049773849,1
Mir6932,-0.2344652535945907,-0.4244978284311349,-0.6589630820257256,1
Mir6961,0.5618788874973089,-0.3103401205563042,0.25153876694100463,1
Mir6977,-0.5849625006009315,-0.23446525357337467,-0.8194277541743061,1
Mir6986,-0.4405725912955868,-0.2630344057650942,-0.703606997060681,1
Mir6991,0.7655347461649602,0.0,0.7655347461649602,1
Mir7000,-0.2706475899044981,-0.3048545814745387,-0.5755021713790368,1
Mir7027,-0.5755021713790368,-0.28010791913211786,-0.8556100905111547,1
Mir7029,-0.42626475458676616,-0.5405683811577746,-0.9668331357445408,1
Mir7033,-0.12711191788732956,-0.2706475899044981,-0.39775950779182767,1
Mir7047,-0.40765796884077177,-0.2927817491615996,-0.7004397180023714,1
Mir7058,-0.3598959450332967,-0.4150374991986939,-0.7749334442319906,1
Mir709,-0.29218075143933186,-0.2927817491615996,-0.5849625006009315,1
Mir718,0.9668331357445408,-0.618909832464756,0.3479233032797848,1
