gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Cldn10,-0.07419303876620376,-0.17432877680925163,-0.24852181557545538,1
Cldn12,-0.4490971529448373,0.0276725552620134,-0.4214245976828239,1
Clec18a,0.0028390604139496567,0.2554175649206507,0.25825662533460036,1
Clec2l,0.4455076786580894,-0.1097281291085852,0.3357795495495042,1
Clic1,-0.12492342166707582,-0.13430066157000198,-0.2592240832370778,1
Clip1,-0.25847167243225977,-0.030238368213112654,-0.2887100406453724,1
Clip3,-0.13768569363229366,-0.15009402614148026,-0.2877797197737739,1
Clk3,-0.18497796825794977,-0.15406292834440016,-0.33904089660234993,1
Clmn,-0.14265710353222935,-0.15598009962921483,-0.2986372031614442,5
Clstn2,-0.3564808089574283,-0.23848939980099315,-0.5949702087584214,1
Clybl,-0.1309945075022121,0.03834519021832583,-0.09264931728388626,2
Cmbl,-0.1864900701840977,-0.07666856730560623,-0.2631586374897039,1
Cmip,-0.13146203129473788,-0.13956335864860514,-0.271025389943343,1
Cml1,-0.353430398712411,-0.2389417637850877,-0.5923721624974987,1
Cmpk2,0.29480446821528306,-0.02068085257726393,0.2741236156380191,1
Cmtm1,-0.20974063075786198,-0.08803305800934202,-0.297773688767204,1
Cnbd2,-0.326352333282415,-0.11640032602941908,-0.44275265931183405,1
Cnih3,-0.5294092184541985,0.0016299242469921538,-0.5277792942072064,1
Cnksr3,-0.2646938981340705,-0.007869394026672083,-0.2725632921607426,1
Cnnm4,-0.1521146261755626,-0.12583637553813132,-0.2779510017136939,1
Cnot1,-0.31261245349457223,-0.05693735824075041,-0.36954981173532264,1
Cnot6l,-0.17817376120973272,-0.15173807259393857,-0.3299118338036713,1
Cnp,0.16354875033904115,0.18432215818278452,0.3478709085218257,1
Cnr1,-0.3242860512431373,-0.025106485536788698,-0.349392536779926,3
Cntn1,0.3014735299714584,-0.008795828201814793,0.2926777017696436,1
Cntn4,-0.320249273030444,-0.12360194741941455,-0.44385122044985853,4
Cntn5,-0.298334128750396,-0.03577271730982523,-0.33410684606022123,2
Cntnap1,0.22719791909896592,0.24126261112216296,0.4684605302211289,2
Cntnap2,-0.31005183014804566,-0.17308439385114274,-0.4831362239991884,3
Coa5,-0.05554252845821894,-0.22310078537207367,-0.2786433138302926,1
Cobll1,-0.3509846739863606,0.002312753972285364,-0.3486719200140752,2
Cog5,-0.3448598524867603,0.02170618332083407,-0.32315366916592625,3
Col11a1,-0.25427964164036676,-0.030157607794229158,-0.2844372494345959,2
Col12a1,-0.530126560831639,-0.018547957690139505,-0.5486745185217785,1
Col1a2,0.23066358866721592,0.11495954732333868,0.3456231359905546,1
Col27a1,0.23107111319679463,-0.5087971683026051,-0.2777260551058105,1
Col4a1,-0.3758766283746797,0.07988177863274348,-0.29599484974193624,1
Col5a1,-0.1780687997670367,-0.16315017896599437,-0.3412189787330311,1
Col5a2,-0.1398023565045241,-0.14661811618276133,-0.28642047268728543,1
Col5a3,0.038396303706524026,0.26073212154628145,0.2991284252528055,1
Col9a1,-0.004519737952471736,-0.32141226287817437,-0.3259320008306461,1
Col9a3,-0.09502123272454588,-0.2261383043916081,-0.32115953711615397,1
Colec12,-0.24687665483234467,-0.22245636699468996,-0.4693330218270346,1
Colgalt2,-0.18524838625440743,-0.10995964560385563,-0.29520803185826305,1
Coq3,-0.009604812674726126,-0.24265685160768724,-0.25226166428241337,1
Coro2b,0.026108954850792565,0.12651691282338295,0.15262586767417552,2
Coro7,0.03423903527125427,0.22882404732479777,0.26306308259605204,1
Cotl1,0.29368625901135026,0.00012161774176444595,0.2938078767531147,1
Cox10,-0.11260774381835237,-0.1673870408716951,-0.27999478469004746,1
Cox6b2,0.3758655991379869,-0.04536306948884583,0.33050252964914106,1
Cox7a1,0.2991676297358268,0.11372307062689502,0.4128907003627218,1
Cpe,-0.08907702483907813,-0.3122024379458613,-0.4012794627849394,3
Cpeb1,0.2117147952060233,0.09021295473105617,0.30192774993707944,3
Cpeb3,-0.09520053259493966,-0.2943814676952836,-0.3895820002902233,1
Cped1,0.40642444464684024,0.16829506831184482,0.5747195129586851,2
Cplx4,0.22411831597091003,0.20902268637028953,0.43314100234119957,2
Cpne8,-0.08126734151801385,-0.200080181240613,-0.28134752275862684,1
Cpped1,-0.2401297678985279,-0.08598231844541582,-0.32611208634394373,1
Cpt1a,-0.19693982541836252,-0.13105185879394954,-0.32799168421231206,1
Cpvl,-0.30178057514077716,-0.06516096825222517,-0.36694154339300233,1
Cradd,0.023835200181883343,0.0016418922330043717,0.025477092414887714,2
Crat,0.3407561786265777,0.05671650996597444,0.39747268859255214,2
Crb1,-0.1336912798054377,-0.3165704582185169,-0.45026173802395464,1
Crb2,0.08089823646377203,0.25067365023805177,0.3315718867018238,1
Creld1,0.2332072773244973,0.09380018050443661,0.3270074578289339,1
Crhr1,0.3441330305180337,0.1466606745507657,0.4907937050687994,1
Crip2,0.24237996469360645,-0.08343645884145401,0.15894350585215244,1
Crispld2,0.30259184691486674,0.04092307613201562,0.34351492304688236,1
Crlf1,0.3744722232494282,-0.04523597610284691,0.3292362471465813,1
Crlf2,1.1145295138429614,0.2871644826398432,1.4016939964828046,4
Crtap,0.32389665675411994,0.032800688241023224,0.35669734499514316,1
Crtc3,-0.05739379913452214,0.41837596829119184,0.3609821691566697,1
Cry2,-0.21358978470403445,0.06278749172728586,-0.1508022929767486,3
Csf1,-0.020368666174278793,-0.26594064441429643,-0.2863093105885752,1
Csf2ra,0.5940229791580904,0.1732493753388097,0.7672723544969001,3
Csgalnact1,-0.372981268465856,0.058520766581248274,-0.3144605018846077,2
Csmd1,-0.3732848797744791,-0.24729051673627425,-0.6205753965107534,15
Csmd2,-0.687373423359578,-0.41560001221000287,-1.1029734355695808,5
Csnk2a1,-0.2593408629303897,-0.07090699798389011,-0.3302478609142798,1
Cst3,-0.180392863070998,-0.18170765287554314,-0.36210051594654113,4
Ctdspl,-0.31501235582795095,0.04502194949592342,-0.26999040633202753,1
Cth,-0.28702588223987063,-0.06909497681567878,-0.3561208590555494,3
Ctif,-0.2011372672442099,-0.03912701739677568,-0.2402642846409856,8
Ctnna2,-0.369096022662841,-0.016141903147363523,-0.3852379258102045,5
Ctnna3,-0.44054015545891634,-0.1605884578771124,-0.6011286133360287,2
Ctnnbl1,-0.1060782195468839,-0.14290051796136982,-0.24897873750825372,1
Ctnnd2,-0.28602490202269176,-0.0545940319146499,-0.34061893393734166,4
Ctns,-0.17222304180879533,-0.08289626603255495,-0.2551193078413503,1
Ctsa,0.4172431041125524,0.007756212197051582,0.42499931630960397,1
Ctsc,-0.8558876484839235,-0.20481454321731984,-1.0607021917012434,1
Ctsd,-0.27348548233534453,-0.048589698603792364,-0.3220751809391369,1
Cttn,-0.1930498295165619,-0.059575225949336286,-0.2526250554658982,1
Cubn,-0.1709129138768306,-0.18120252694547678,-0.3521154408223074,2
Cuedc1,-0.2175380576956325,-0.09740514170430714,-0.31494319939993964,1
Cul7,-0.007672960217794955,-0.2370291680836072,-0.24470212830140214,1
Cux1,-0.003084036050219119,-0.255330302956132,-0.25841433900635113,1
Cwc22,-0.34851325214286577,0.0617420574291665,-0.2867711947136993,1
Cwc27,-0.13167347118767792,-0.14616609347404985,-0.27783956466172777,1
Cwh43,-0.3565798455016751,0.00865064517976566,-0.34792920032190944,1
Cxcr5,0.17193388601444592,-0.4540279343440261,-0.2820940483295802,1
Cxxc5,-0.062047316110001915,-0.19517446371184688,-0.2572217798218488,1
Cyb561,-0.5412796002820102,-0.06484574565012569,-0.6061253459321359,1
Cyb5b,0.22022603713266609,0.16135093085073615,0.38157696798340224,1
Cyb5r4,-0.15780487939215604,-0.18371046233140542,-0.34151534172356146,1
Cyba,0.07393808498423815,0.35462139198637854,0.4285594769706167,1
Cybrd1,-0.3998705578179025,0.011778175665803747,-0.38809238215209874,1
Cyfip1,-0.24102102076649246,-0.1758768565954337,-0.41689787736192613,3
Cyp7b1,-0.29451810181391247,0.029202385965254152,-0.2653157158486583,1
Cystm1,-0.34541985754450044,0.01637939918233089,-0.32904045836216955,1
Cyth3,-0.09027646995179284,-0.18944330413535293,-0.27971977408714577,1
Cyth4,0.2815419429246653,0.24215953565969794,0.5237014785843632,1
D030040B21Rik,-0.1891854115760334,-0.15502257728601343,-0.34420798886204684,1
D030055H07Rik,0.24856202272901484,0.16223480687490155,0.4107968296039164,2
D130058E05Rik,-0.253249996361407,-0.002391908799365794,-0.2556419051607728,1
D17Wsu104e,-0.37233020087114843,-0.12402051453307994,-0.49635071540422837,1
D230017M19Rik,0.31679651235680284,0.054906760698072876,0.3717032730548757,1
D230022J07Rik,-0.24395786830032007,-0.04930633911352933,-0.2932642074138494,1
D430019H16Rik,-0.28949008243599916,-0.1543820733616772,-0.44387215579767636,1
D630023F18Rik,-0.2601856678029044,-0.003358975053590285,-0.2635446428564947,1
D630033O11Rik,0.3535074639658573,0.2573978503825427,0.6109053143484,1
D6Ertd474e,-0.03146828660698464,-0.24426073731457176,-0.2757290239215564,1
D730045B01Rik,-0.2841540980141619,-0.05321132043422905,-0.33736541844839096,1
D8Ertd82e,-0.3471767719155556,0.013763568573498919,-0.3334132033420567,1
D930015M05Rik,-0.1693261885229953,0.1335575335388437,-0.035768654984151604,2
D930020B18Rik,-0.21366808719203179,-0.11034967928861583,-0.3240177664806476,2
D930028M14Rik,0.2871153339755588,0.2770942362907176,0.5642095702662764,1
Daam1,0.060336156730812274,0.27183069878584254,0.3321668555166548,1
Daam2,-0.2606903654802468,-0.06413007779835445,-0.32482044327860127,2
Dab1,0.2584957059198197,0.11696980092627443,0.3754655068460941,5
Dab2,-0.47121710225570484,-0.13477484783365604,-0.6059919500893609,3
Dach1,0.2332543528125137,0.20568354034475772,0.43893789315727144,7
Dact2,-0.4232983947172335,-0.28825371804943,-0.7115521127666635,1
Dagla,0.10573797344127245,-0.3570735585996432,-0.25133558515837073,1
Dand5,0.2537007416832777,0.07866325182209088,0.3323639935053686,1
Dars,0.43496228149867067,-0.10682657223717307,0.3281357092614976,1
Dazap1,-0.24013587660105795,-0.014883875259399826,-0.2550197518604578,1
Dbn1,0.5784893968405593,-0.05865750393939684,0.5198318929011625,1
Dbndd2,0.3491503515655472,0.024679222598353423,0.3738295741639006,1
Dbx2,-0.2765510267272062,-0.032046530438903265,-0.3085975571661095,1
Dcaf12,0.04144525374385344,0.2542745578954957,0.29571981163934913,1
Dcbld1,-0.3433893640157437,0.06558986862952776,-0.27779949538621596,2
Dcc,-0.3328452398287525,0.003404277994833486,-0.3294409618339191,3
Dcdc2a,-0.06211657403369264,0.32690531081089924,0.2647887367772066,1
Dck,-0.2265965266438954,-0.16203363945206695,-0.38863016609596235,1
Dclk1,-0.26775287510470963,-0.11905233330302363,-0.3868052084077333,3
Dclk2,-0.2645233426428595,-0.08037493171825749,-0.344898274361117,2
Dctd,-0.3612133597621052,-0.08512142934497453,-0.44633478910707974,3
Dcun1d4,-0.3309809305392677,-0.01843566385567108,-0.3494165943949388,1
Ddah2,-0.12492342166707582,-0.13430066157000198,-0.2592240832370778,1
Ddc,-0.6012102348649911,-0.11562522618699533,-0.7168354610519865,2
Ddhd1,-0.15694672458150963,-0.15911511610200493,-0.31606184068351456,3
Ddo,0.09184975843878518,0.35973213375772506,0.45158189219651024,1
Ddr1,-0.20715037651928725,-0.2886009936159124,-0.49575137013519965,1
Ddx19a,-0.17167258992512946,-0.08471488165382857,-0.256387471578958,1
Ddx60,0.034239035270611895,0.25122659437236905,0.28546562964298094,1
Defb12,1.4461553030305545,0.27668598028922053,1.722841283319775,1
Dennd1a,0.12244165818495789,-0.04600833339472166,0.07643332479023623,2
Dennd1b,-0.1624285730023325,-0.08452199509275804,-0.24695056809509053,1
Dennd2a,-0.2491298928899175,-0.02215929268108674,-0.27128918557100423,1
Dennd3,0.1169402842885745,0.15868573976389166,0.27562602405246617,1
Depdc1a,-0.28315286874630674,-0.04602566420476828,-0.329178532951075,1
Deptor,-0.31591664909483486,-0.035744941383471396,-0.35166159047830625,2
Dera,-0.20618605798123069,-0.21824977445151683,-0.4244358324327475,1
Dgkb,0.22906397151342772,0.13031563833922233,0.35937960985265005,2
Dgkg,-0.2129941325531064,-0.07462846085133501,-0.2876225934044414,1
Dgki,-0.29422440075962,-0.06953578741507319,-0.36376018817469313,5
Dgkq,-0.20516733474572657,-0.04141957622758774,-0.2465869109733143,1
Dgkz,-0.3012319610006857,-0.03264815473525484,-0.33388011573594056,1
Dhps,0.09617473161393608,-0.34883365276371947,-0.2526589211497834,1
Dhrs13,0.314201432007581,-0.01759419977809884,0.29660723222948215,1
Dhrs3,-0.22784451795881155,-0.05406713836996291,-0.28191165632877446,1
Diap1,0.3104354009269894,-0.53128864010068,-0.2208532391736906,1
Diap2,-0.19583707993884825,0.46508747697737607,0.2692503970385278,1
Diap3,-0.2934794008514563,-0.06255228169735794,-0.35603168254881423,2
Dido1,-0.16482026817318063,-0.1565033380322679,-0.32132360620544853,2
Dimt1,-0.05072590345519745,-0.2565600022600394,-0.30728590571523684,1
Dip2a,-0.3448026777294291,0.057473488406898365,-0.2873291893225307,1
Disc1,-0.20237629786701716,-0.07084840083867139,-0.27322469870568855,2
Dkk2,-0.3168445579481154,-0.0654042480012702,-0.3822488059493856,1
Dkk3,0.3175954119766792,0.050279372309832704,0.3678747842865119,4
Dleu2,-0.12792864230550305,-0.18731439758794588,-0.31524303989344893,2
Dlg1,-0.3322397298910862,-0.06268026867350596,-0.39491999856459215,1
Dlgap4,-0.11631153340847433,-0.23582132447706128,-0.3521328578855356,1
Dmpk,0.39383754811735905,-0.016484418498391662,0.3773531296189674,1
Dmrta2,-0.5612525418735304,-0.060363859870026515,-0.6216164017435569,8
Dmrta2os,-0.43058537480397385,-0.06668645019912489,-0.49727182500309874,2
Dmwd,0.39383754811735905,-0.016484418498391662,0.3773531296189674,1
Dnaaf2,-0.01777202820098056,-0.2508378686555548,-0.26860989685653536,1
Dnah2,-0.12579240723515417,0.019570642143792227,-0.10622176509136194,1
Dnah7a,-0.25850461814278036,-0.03699362501070791,-0.29549824315348827,1
Dnaja3,0.03423903527125427,0.22882404732479777,0.26306308259605204,1
Dnajb13,0.3819389648669955,0.019447982638095107,0.40138694750509063,1
Dnajb2,0.26690531085973923,0.04932958442850888,0.3162348952882481,1
Dnajb3,0.2636268343381625,0.043802572218726965,0.30742940655688944,1
Dnajb5,-0.26985043882142223,-0.1434156841455092,-0.41326612296693144,1
Dnajb6,-0.2685748137386077,-0.0315434877278693,-0.300118301466477,1
Dnajc1,-0.11232338488690718,-0.13537556168662546,-0.24769894657353264,1
Dnajc15,-0.02958773664608927,0.31120063470760995,0.2816128980615207,1
Dnajc18,-0.23656555342753371,-0.028226358150684305,-0.264791911578218,1
Dnajc28,0.3349885183271595,0.05955383718394103,0.3945423555111005,1
Dnajc7,0.16354875033904115,0.18432215818278452,0.3478709085218257,1
Dner,-0.2466032525538043,-0.10648470401725134,-0.35308795657105563,6
Dnm1,0.1984592296263643,0.08465179829035874,0.28311102791672305,1
Dnm3,0.1434731593245379,0.040422888440063975,0.1838960477646019,4
Dnmt3a,-0.12510947872608935,-0.008928577677525085,-0.13403805640361444,4
Dock2,0.11032771332598124,0.18948821991362674,0.299815933239608,1
Dock4,-0.34947449076768633,-0.05635348165880638,-0.4058279724264927,2
Dock5,-0.004028593007620707,-0.2866576517074222,-0.2906862447150429,1
Dock8,-0.25766630943737523,0.009463076311489349,-0.24820323312588588,1
Dock9,0.296436925246703,0.16196523236418456,0.4584021576108876,3
Dok5,-0.21652433664877918,-0.09489665301426092,-0.3114209896630401,4
Dok6,-0.6519309130824213,0.08418718437102675,-0.5677437287113946,3
Dolpp1,0.3407561786265777,0.05671650996597444,0.39747268859255214,2
Dos,-0.17681910030432135,0.11395489999765651,-0.06286420030666484,1
Dot1l,-0.07351755580743413,-0.18841251312494967,-0.2619300689323838,1
Dpf1,0.2609931006998283,0.06026225698713872,0.321255357686967,2
Dpf3,0.3490250609061316,-0.023370341146892848,0.32565471975923876,1
Dpm2,0.15366725064202313,0.1429379922704137,0.29660524291243684,1
Dpp9,-0.20260416005321713,-0.23295620779716775,-0.4355603678503849,2
Dpy19l1,-0.1995444655426284,-0.06573792532459377,-0.26528239086722216,1
Dpyd,-0.11110386237862357,0.5129122305862901,0.4018083682076665,1
Dpys,-0.23667831838987818,-0.07366290168011491,-0.3103412200699931,2
Dpysl3,-0.4489423754324443,-0.26665531387169306,-0.7155976893041374,4
Dpysl4,-0.2684392258498438,-0.09978835958005172,-0.36822758542989553,2
Drp2,-0.15182312439943624,-0.17673868978993246,-0.3285618141893687,2
Dscam,-0.14957352277351665,-0.3558006365506705,-0.5053741593241872,1
Dscaml1,-0.2853982901183745,-0.19845704770331452,-0.483855337821689,1
Dsg2,-0.22294723619847812,-0.022457531853000035,-0.24540476805147815,1
Dsn1,-0.19583707993884825,-0.18203149978560407,-0.3778685797244523,1
Dst,0.37771894712725984,0.048405185945799456,0.4261241330730593,5
Dtna,-0.3365053270403273,0.005654353386656874,-0.33085097365367044,2
Dtx1,-0.20288378244306626,-0.12059635685802883,-0.3234801393010951,2
Dtx4,-0.18659018796072868,-0.09361984437206572,-0.2802100323327944,4
Dusp13,0.07913378000401661,-0.33596057144735725,-0.25682679144334064,1
Dusp16,-0.08644244714894667,-0.3363640660778757,-0.4228065132268224,1
Dusp18,-0.23166853014591382,-0.017650389025364532,-0.24931891917127835,1
Dusp6,-0.26640548358785443,-0.013225976011682405,-0.27963145959953684,1
Dusp8,-0.09554804904400838,-0.15435863915780845,-0.24990668820181683,2
Dym,0.41414164456433,0.009300027262217014,0.423441671826547,1
Dync1i1,-0.3271241210804978,0.06547921975659854,-0.2616449013238993,2
Dync2h1,-0.1546528386754531,-0.12923991538207158,-0.2838927540575247,1
Dynlt1c,0.49403369848528733,0.004500235220293636,0.49853393370558097,1
Dyrk1a,0.12983956439942101,0.17053930083485103,0.30037886523427204,1
Dyrk2,-0.07934738644997674,-0.2635520759213952,-0.3428994623713719,1
Dzip1,0.17035029756064857,0.1297710355350845,0.3001213330957331,1
E030037K01Rik,0.2325508634760889,0.0633500547426118,0.2959009182187007,1
E130114P18Rik,-0.3941764947306101,0.0811175998027468,-0.3130588949278633,4
E130208F15Rik,0.36501987202007946,0.028388501327577753,0.3934083733476572,1
E130215H24Rik,-0.331146364899221,0.07456144669972353,-0.25658491819949747,1
E130307A14Rik,-0.31703199066375876,-0.041587699166105496,-0.35861968982986425,2
E230013L22Rik,0.2982042167941623,0.09035855993120379,0.3885627767253661,1
E2f8,-0.17203298838566594,-0.09803655656002119,-0.27006954494568713,1
E530001K10Rik,0.0408452526047256,0.2319793332384874,0.272824585843213,1
Ebp,-0.38063714104671353,-0.007475470180951405,-0.38811261122766494,1
Ece2,-0.15319294285986906,-0.11332486494966099,-0.26651780780953005,2
Echdc2,-0.1487863147270705,-0.22995610664980548,-0.37874242137687597,1
Eci1,-0.40242708275776096,-0.41155639435538216,-0.8139834771131431,1
Eci2,-0.024984404813790384,-0.2628213507488786,-0.28780575556266896,1
Edc3,-0.18497796825794977,-0.15406292834440016,-0.33904089660234993,1
Edn1,-0.3201698683024752,0.05580122064268078,-0.2643686476597944,1
Eea1,-0.24937009362717122,-0.1272960187815384,-0.3766661124087096,1
Efemp1,0.49630128567524334,0.18029554682499915,0.6765968325002425,1
Efna5,0.35543846108799465,-0.014410631691023301,0.34102782939697135,3
Efr3b,-0.29592274155077636,0.04493150042175387,-0.2509912411290225,1
Egfr,-0.41816522281096424,-0.17575497337167234,-0.5939201961826366,2
Egfros,-0.42153829481436844,0.014607571475473424,-0.406930723338895,1
Egln2,-0.09121256347647577,-0.19922627994610753,-0.2904388434225833,1
Egln3,-0.29869177156359383,-0.1810178443166297,-0.47970961588022354,2
Ehbp1,-0.32786325135028094,-0.14926611657352282,-0.4771293679238037,5
Eif2s3y,0.0,0.0,0.0,1
Eif3c,0.10734790870860245,0.2100744877118963,0.31742239642049874,1
Elavl2,-0.45506958491141614,-0.1526649002583511,-0.6077344851697672,2
Elavl4,-0.2335305005227195,-0.33039201815397723,-0.5639225186766967,2
Elf2,-0.3283641687706189,-0.061391744493557,-0.3897559132641759,1
Elk1,-0.09678992907906991,-0.1674380470745831,-0.264227976153653,1
Elk3,-0.2332735111917693,-0.048506153426483345,-0.28177966461825266,2
Ell,-0.2538778371009749,-0.003084840302726821,-0.2569626774037017,1
Ell2,0.13708645789174412,0.1573836826712629,0.294470140563007,1
Elmo1,-0.13251279247772385,-0.13013394572860615,-0.26264673820633,1
Elmo2,-0.014617159750966113,-0.25997021053300173,-0.27458737028396785,1
Elmod3,-0.2980694962788988,-0.09811291515810527,-0.39618241143700406,1
Elmsan1,0.2145420238373612,0.04546853517970151,0.2600105590170627,1
Eln,-0.4058123624411929,0.11923405429228917,-0.2865783081489037,1
Elovl3,0.2668211381435557,0.2810123241608029,0.5478334623043586,1
Elovl5,-0.7933872540105087,0.4750993762697464,-0.3182878777407623,1
Elp4,-0.1928156107633494,-0.1974866439025723,-0.3903022546659217,2
Emc8,-0.3290375396323857,-0.08995992564930022,-0.4189974652816859,2
Emd,0.06443433267294951,0.34211133364446344,0.40654566631741296,1
Eme2,0.1475306818372113,0.3411930369716558,0.4887237188088671,1
Emilin1,0.04910571212749115,0.23757540066157778,0.28668111278906894,1
Eml2,-0.496139664537973,0.21152722384282274,-0.28461244069515024,1
Eml6,-0.19594897190818505,-0.0723288429523552,-0.26827781486054025,1
Emx1,-0.3078165198365833,0.021415765896699024,-0.2864007539398843,2
Emx2,-0.15647774868909314,-0.32303863378814834,-0.4795163824772415,2
En1,0.013281723266643342,0.36403159120529427,0.3773133144719376,1
En2,-0.603201051492849,0.2895560276105682,-0.31364502388228077,1
Eno2,0.4334912822847996,-0.09681678582834197,0.33667449645645764,1
Enoph1,-0.15517627003073953,-0.1456378730586798,-0.30081414308941934,1
Enox1,0.1667965445490848,0.0225375112876575,0.18933405583674232,3
Enthd1,0.29724314988023925,0.1525586260596481,0.44980177593988735,1
Entpd1,-0.42369232886406527,0.055210666469086345,-0.3684816623949789,2
Epas1,-0.003988414356800529,0.14445767196176795,0.14046925760496742,2
Epb4.1l2,0.05288128184472307,0.36942129837895354,0.4223025802236766,1
Epb4.1l4a,-0.38605027371738165,0.009595907547298443,-0.3764543661700832,2
Epc1,-0.2992651183598809,-0.14126050550212432,-0.4405256238620052,2
Epdr1,-0.35832810869565046,0.10773239973796667,-0.2505957089576838,1
Epha3,-0.38688432217088176,0.1211309087255934,-0.26575341344528836,1
Epha5,-0.40133410681540294,-0.07949048805293646,-0.4808245948683394,4
Epha7,0.23556495222446885,0.10597277709349069,0.34153772931795956,3
Ephb1,0.17229352142477472,0.24669123999500409,0.4189847614197788,1
Ephb2,-0.1753717387108331,0.09960201316755324,-0.07576972554327988,2
Ephb3,0.2753432592847749,-0.3321653436394407,-0.05682208435466585,1
Ephx1,0.2675975507412578,0.07147640954263457,0.33907396028389236,1
Epn2,-0.036002576209493764,-0.21072438757133494,-0.2467269637808287,1
Eps8,0.25586413922769025,-0.21923830268884759,0.03662583653884266,2
Erbb4,0.1874596110284201,0.1899071985484895,0.37736680957690955,7
Ercc2,-0.288153770533945,-0.04998046552678881,-0.3381342360607338,1
Ercc8,-0.02563492249317112,-0.2620221764738857,-0.2876570989670568,1
Erdr1,0.7504123732842518,-0.2507190371799506,0.4996933361043012,2
Ergic1,0.30822761050332215,0.10042096289302815,0.4086485733963503,1
Eri2,-0.06392470331323707,-0.1930669704919561,-0.25699167380519317,1
Esam,-0.10950836927879148,-0.18269986202532773,-0.2922082313041192,1
Espn,0.3130628026746576,0.278825350120508,0.5918881527951656,1
Esrrg,-0.26230213811301506,0.0469408470689473,-0.21536129104406776,2
Esyt1,0.006094397530655327,0.487627377439686,0.4937217749703413,1
Etaa1,-0.10295428426344833,-0.19524749122749174,-0.29820177549094007,1
Etaa1os,-0.10295428426344833,-0.19524749122749174,-0.29820177549094007,1
Ethe1,0.07048090074780067,0.2770740243927259,0.34755492514052655,1
Etnk2,-0.32656451158531974,-0.036120193357286556,-0.3626847049426063,2
Ets1,0.15765536192603835,0.18251378605277435,0.3401691479788127,2
Eva1a,-0.21924501683363795,-0.0349583154217763,-0.25420333225541425,1
Eva1b,0.32580985647951666,0.07760855548306356,0.4034184119625802,2
Eva1c,0.42373173180050744,0.03293669545807898,0.4566684272585864,4
Evi5l,-0.10358267726239578,-0.16801389742586803,-0.2715965746882638,1
Evl,-0.006839443103966669,-0.32904115750879104,-0.3358806006127577,1
Exoc1,0.23551895330319983,0.1937285076926929,0.4292474609958927,1
Exoc3,-0.33641001274918336,0.055425659757388335,-0.28098435299179503,1
Exoc3l4,0.46427023535690415,0.11438883443358905,0.5786590697904932,3
Exoc4,-0.3013167098485496,-0.03924001652164666,-0.34055672637019624,4
Exoc8,0.1884332394643411,0.16675514490819277,0.35518838437253386,1
Exosc9,-0.07639608569216039,-0.2356100461172923,-0.3120061318094527,1
Ext1,-0.002496512475151258,0.3666606416090097,0.3641641291338584,1
Ext2,0.33421059600478076,-0.0336753495386124,0.30053524646616836,1
Extl1,-0.7282055248187551,0.07737463259021116,-0.650830892228544,1
Extl2,-0.14470241617223412,-0.13927045538273086,-0.283972871554965,1
Eya1,-0.4480773807545407,-0.03380960102489178,-0.48188698177943246,4
Ezh1,0.1512604266009724,0.17527585870511675,0.32653628530608914,2
Ezr,0.018989138961613694,0.3234956554830082,0.3424847944446219,1
F2r,-0.23568679105227952,-0.16857017192897006,-0.4042569629812496,1
F3,-0.2451664723909328,-0.0861822623234767,-0.3313487347144095,1
F420014N23Rik,-0.24359237248722332,-0.06688585416441084,-0.31047822665163416,1
F630040K05Rik,-0.1703474533330196,-0.09859471389198671,-0.2689421672250063,1
F730035M05Rik,0.25130940304569194,0.2053569936687536,0.45666639671444553,1
F730043M19Rik,0.3014973759693067,0.14484469797062838,0.4463420739399351,1
F930015N05Rik,0.5727342212571548,0.17115918775312608,0.743893409010281,3
Fads1,-0.2980231029742888,0.05414673945238091,-0.2438763635219079,1
Fads2,-0.40834570548432714,0.131786315392727,-0.27655939009160013,1
Fads3,-0.05738761745888521,-0.2927146376187697,-0.3501022550776549,1
Faf1,-0.16317089102230042,-0.15145525471817622,-0.31462614574047665,1
Fam102a,0.15366725064202313,0.1429379922704137,0.29660524291243684,1
Fam107a,-0.25087748069835286,-0.01875844429768218,-0.26963592499603506,6
Fam107b,-0.25253277906871135,-0.18469016353377707,-0.43722294260248845,3
Fam110b,-0.12684443428561654,-0.12050823636112051,-0.24735267064673705,1
Fam114a1,-0.3634047603679371,-0.05568211116332478,-0.4190868715312619,2
Fam115a,-0.16564398218604293,-0.08542992151807649,-0.2510739037041194,1
Fam129a,-0.16543543217285395,-0.12650720582438302,-0.29194263799723696,1
Fam129b,0.4060099309034284,0.06288116403254225,0.46889109493597064,3
Fam134b,0.12898442784631037,0.14009487767346185,0.2690793055197722,1
Fam13a,-0.23895347768201525,-0.07800072252585633,-0.3169542002078716,1
Fam149a,-0.07882867296918539,-0.1955097636512524,-0.2743384366204378,1
Fam167a,-0.16676073259008728,-0.11650673980402981,-0.2832674723941171,1
Fam168b,-0.2902920745924842,-0.006589493382461509,-0.2968815679749457,1
Fam169a,0.3482187680425983,0.24266040238696274,0.5908791704295611,1
Fam171b,-0.3260267370757697,0.06198037797495348,-0.2640463591008162,2
Fam172a,-0.04927943010281255,0.04390588493061509,-0.005373545172197458,2
Fam174b,-0.11706930750503153,-0.17665267738425117,-0.2937219848892827,1
Fam184a,-0.19674165173360336,-0.21697137386972232,-0.4137130256033257,1
Fam189a2,0.38836010834721413,0.0713197651288402,0.4596798734760543,1
