gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Lamtor4,0.1033176246222215,-0.17454245289380976,-0.07122482827158827,11.046680410559432,0.10904252989689096,0.0690166268443873,0.040025903052503684,0.2778838757335295,2
Lamtor5,0.5268866594304165,-0.20805466587212562,0.3188319935582908,11.0701309316963,0.47597120190964226,0.10186398735814664,0.37410721455149565,0.2814224849028538,2
Lancl1,-0.09614989720146455,0.06541683288907703,-0.030733064312387537,11.071879001556646,0.2965336741384577,0.41353160508943126,0.4517186202899064,3.3887460097066056,9
Lancl2,-0.40183386879076766,0.009131841880123325,-0.3927020269106444,12.420839638491257,0.2308517530182559,0.11528215418651555,0.32204477712260804,1.1775471981949417,7
Lao1,0.15623405554549388,0.01210243581230519,0.16833649135779905,10.407577167263995,0.2464432187482003,0.30568308581138887,0.5509647428577253,0.5617391651329595,4
Lap3,-0.36578012268567933,0.07443431730132503,-0.2913458053843543,11.365914128345151,0.12179079562215615,0.09155450284762424,0.07932256793352861,0.7422783417534081,3
Laptm4a,-0.2130662991446751,-0.01248576825791714,-0.22555206740259223,10.458163973533635,0.2153073619752285,0.2791770147651457,0.28398432369917626,2.3892038479556645,6
Laptm4b,0.05492323219806681,0.0554650347557724,0.11038826695383921,12.477881798186955,0.1867332877892099,0.1383538027941638,0.2396218480839674,1.3757735032728169,10
Laptm5,0.24833224609255444,0.45164202874873577,0.6999742748412903,13.342381038602745,0.06371432366495125,0.30610989658060417,0.2497279277994228,0.0713266296573992,3
Large,0.01693262904258275,-0.043008683936094576,-0.026076054893511825,16.61149337312793,0.3597079929452984,0.2673171700015568,0.3128750713453859,1.561476208648909,97
Larp1,0.2671316888292713,0.09232515461072364,0.35945684343999496,13.053824905185714,0.4083395322790348,0.2702782387049828,0.31172498608615357,1.3616590691650743,13
Larp1b,-0.24537113091072,0.09947557132682795,-0.14589555958389205,11.936132266474655,0.43307127540672485,0.1750486319058141,0.3527546478151844,3.1848936867188153,8
Larp4,0.14407808245177636,-0.007141924888558998,0.13693615756321736,11.63813978231044,0.22877678281477282,0.3696417609053449,0.5195814024894644,2.5285845902964597,4
Larp4b,-0.04199642558787848,-0.04664464314202617,-0.08864106872990464,13.973889472733743,0.32217493589168694,0.3358472716986664,0.25046976093667417,1.3624004650456143,16
Larp6,0.19161067656853142,0.01579074994641098,0.2074014265149424,12.069999918210884,0.37802659054154025,0.21261244506878244,0.35164718999869343,1.0025580444514808,7
Larp7,-0.24062525144278823,-0.09077344815120277,-0.331398699593991,10.660324440814039,0.34389705200509935,0.23177017327527885,0.11855272405485806,1.136940700231458,3
Lars,-0.18286425954781588,0.10585840397882279,-0.07700585556899307,13.445026292790235,0.2851340732162044,0.2487563950617631,0.3313767013128478,1.4660388909017632,8
Lars2,-0.007186550081979684,0.09809902685443768,0.090912476772458,14.143203244794718,0.3737013523934101,0.22267264417568702,0.37366276449000524,1.4725646384422713,22
Lasp1,0.3301602997771808,-0.08727319557127149,0.24288710420590934,12.034051234157252,0.3359034322074713,0.22410008977939083,0.24429956591743873,2.2476014706696374,12
Lat,0.9048380655496624,-0.2341181124908574,0.670719953058805,11.040709210656907,0.24381157875103868,0.20169853004583962,0.042113048705199,0.37607071255832897,2
Lat2,0.48056901935784613,-0.2383764466007044,0.24219257275714173,10.332000885299301,0.28713521680943127,0.2485033724355995,0.26302830977255925,2.699215017042281,5
Lats1,-0.17461854237792487,-0.01349140319620945,-0.18810994557413432,11.912441015449419,0.10753045597019498,0.10346315607141277,0.10075699992679418,1.6459551237092218,5
Lats2,-0.09782974536863048,0.015966379308624105,-0.08186336606000638,14.203455364633047,0.2320200841468228,0.21640319558899937,0.23089736200400054,2.0799139287418993,29
Lax1,-0.02698190947162482,-0.0069533507207548695,-0.03393526019237969,12.468147331456619,0.27498791664972333,0.188601896252656,0.0863860203970673,0.2551735561132142,2
Layn,0.1764934212632517,-0.14595075187438675,0.030542669388864973,11.688694940189686,0.03565354515729562,0.24887391022252378,0.2504862111882589,0.40467269973521497,5
Lbh,0.04723700338353676,-0.17770187753949918,-0.13046487415596245,11.721616884690947,0.2343067816524802,0.16110479136898329,0.25569233898750376,1.3021891213444654,6
Lbhd1,0.06851386963973782,0.05795086110876224,0.12646473074850006,11.725460879430397,0.04790363489783877,0.1079255285644173,0.06002189366657852,1.1789975692399293,2
Lbp,0.08411333846177298,0.04852711839167379,0.13264045685344675,12.53094459082328,0.25403916077818745,0.2550312415356254,0.1977337561667202,1.1282908817475283,6
Lbr,0.21105381306793633,0.0013317989381156498,0.21238561200605197,12.543996641122845,0.3672204461791718,0.09840216770202345,0.40092822589546184,1.1869755226684178,6
Lbx1,0.43910163194996366,0.07252368672515963,0.5116253186751233,10.342793092814658,0.35048738792982964,0.2037276019931019,0.3696714548683105,1.1747381927194647,3
Lbx2,0.6072872862664805,-0.18994646812775584,0.41734081813872476,11.260194335704945,0.0978918560895608,0.10435666657203155,0.19290563350602585,0.21020068911016096,3
Lca5,-0.09590512028566969,-0.15949179360007845,-0.2553969138857482,11.994896535851982,0.2575840705505532,0.23858075790532715,0.09933899154839695,1.869941234908979,7
Lca5l,0.29039010829105144,-0.10188952198970683,0.1885005863013446,10.912567859724318,0.3545524798537709,0.39136563981921774,0.265974342851008,1.9088319768544009,9
Lcat,0.06474105231595528,-0.2033162024049487,-0.1385751500889934,7.773567765916496,0.0626237660577658,0.22044753660626687,0.2830713026640327,2.1575811363468183,2
Lce1a2,0.047131064489087826,-0.3277736617078942,-0.28064259721880636,11.408860436024813,,,,,1
Lck,0.5092154761452465,-0.09182856944446863,0.417386906700778,13.249365924168432,0.2012759656606072,0.18100599666464415,0.19729403146445895,0.104863040804934,4
Lclat1,0.25439293361156007,-0.09083695245586214,0.16355598115569792,14.12435903546103,0.3907215284738041,0.28345066811285025,0.3279282150278545,1.8366919787862594,21
Lcmt1,0.19182336936300579,0.019309757939361148,0.2111331273023669,13.290694810089336,0.176814818219833,0.14850794815385152,0.2127699168713116,1.5716450614388187,13
Lcmt2,-0.0394849283202956,-0.06359440272527091,-0.1030793310455665,11.261874707062399,0.06911356238287955,0.05944054929459943,0.1193792908247388,0.3287160199076752,3
Lcn10,0.32700244226157643,-0.07617289727497528,0.25082954498660115,11.693386731816329,0.08724454270868219,0.13622064095162148,0.22346518366030366,0.08283852340699392,2
Lcn11,1.051478680584061,-0.3483331553582483,0.7031455252258126,11.655391320883895,0.1932730627091965,0.35780392206571343,0.5510769847749101,0.058182999073224814,2
Lcn5,0.48481760368691384,0.1475470534844343,0.6323646571713483,8.988828637769295,0.3208551390767966,0.191345658728195,0.5061662319108142,1.6232359546671868,3
Lcn8,0.7772346053845551,0.03502331335988984,0.812257918744445,11.251622082963152,0.1032929277666005,0.46796491549551367,0.5712578432621142,0.3076069168810689,2
Lcor,0.26020768091742186,-0.06291315804700984,0.19729452287041208,13.479935756907786,0.37269780943178943,0.35033678686522574,0.2697526763146551,2.0328713216737593,19
Lcorl,-0.25573784697033547,-0.12194666282450208,-0.37768450979483753,14.425737779774819,0.3067677806731977,0.3113235459848056,0.38653945887475366,2.2412815469162264,12
Lcp1,0.19667159687364694,-0.07373948387518896,0.12293211299845798,13.566018487648275,0.32253658964280596,0.2561598028741017,0.2319497103319494,1.879838351208005,14
Lcp2,0.2726076186340615,-0.17779059436241246,0.09481702427164908,13.416661814532507,0.24017380395472035,0.11918877747479775,0.3023295072507596,0.6205271800084593,4
Lct,-0.10445926531281476,0.18131451744335866,0.07685525213054391,13.455821713569618,0.43425453157322913,0.27814474646430914,0.34211882554626133,0.8034023619328645,13
Lctl,0.6471115948111854,0.04279768450005478,0.6899092793112402,11.252269125272576,0.1877691121421877,0.37286609225480205,0.18509698011261447,1.3445959727532046,2
Ldb1,0.07001408546812193,-0.07085680449092999,-0.0008427190228080583,11.757381478281363,0.08262705463130611,0.09276807628844941,0.05201179875614404,1.135927435477161,5
Ldb2,0.12848569978618726,-0.16287554478088148,-0.03438984499469421,15.742085184796744,0.31515191741664267,0.29993100082152657,0.33229926069803184,1.712019007759715,56
Ldb3,0.11325615649856194,0.012411212768573425,0.12566736926713537,13.675339590756614,0.30439390679476036,0.1841920432413155,0.2551111442139255,1.263292109777328,13
Ldha,0.39982036609940924,-0.06165900066279133,0.33816136543661796,11.658882100279437,0.20158231667370569,0.11197368313543547,0.12513801457146503,2.191560850059564,5
Ldha-ps,0.35412050144926843,-0.16329649939359037,0.19082400205567807,9.105908508571419,,,,,1
Ldhb,-0.07343182374413482,0.0851940842923352,0.01176226054820037,11.62931845807354,0.47714290775744106,0.28299673476173537,0.287151209666546,1.136428767479857,4
Ldhc,0.5019175150773164,-0.041778107461473146,0.46013940761584327,7.948367231585261,,,,,1
Ldhd,0.13393935973206603,0.04057320315951424,0.17451256289158026,11.709362022141008,0.24707349383713542,0.19582991057138094,0.27355110593294135,0.4646708062662656,4
Ldlr,0.21222329518939392,-0.010298280447842256,0.20192501474155167,11.474346740945574,0.12816859101483674,0.11349182359640213,0.10919210345316284,0.46452586494402187,5
Ldlrad1,0.1909489636607351,-0.029429773563185824,0.16151919009754928,11.29260162817142,0.031411081621380024,0.4148005733667406,0.4462116549881206,1.084816097773898,2
Ldlrad2,-0.018481731456801875,-0.33348731291450606,-0.35196904437130794,8.34429590791626,,,,,1
Ldlrad3,-0.06758808650299358,-0.051371719767894224,-0.11895980627088781,15.702046891146834,0.35795770258405135,0.25687732479080044,0.2813185526088802,1.3719139093317851,61
Ldlrad4,0.06745828825054831,0.056453757340976046,0.12391204559152436,15.297365733132558,0.30665363389336603,0.2868243821999502,0.2722154592767677,2.160577745870142,72
Ldlrap1,0.6535414339912046,-0.10239046343349756,0.5511509705577071,11.730984071879845,0.3087424996436846,0.32825021148613576,0.4923720031079938,0.806777596451599,4
Ldoc1l,0.4687785606776887,-0.1281534007340901,0.3406251599435986,11.318526442690821,0.2064494859364738,0.07488991371543467,0.2813393996519085,0.24228521392631105,2
Lect1,-0.07549899293306091,0.06717710478404317,-0.008321888149017746,11.504021543939762,0.30164478679160134,0.17745565329457566,0.21532522459503978,1.6332828249049245,7
Lect2,0.7823696706547945,-0.31049567027245967,0.4718740003823348,5.85798099513006,,,,,1
Lef1,-0.2798541988007685,-0.12655699068563556,-0.40641118948640403,14.33524857422529,0.46434369814947857,0.41796230986485855,0.3094735573792672,1.5731265777219285,18
Lefty1,0.14775079696854776,-0.07266684470453547,0.07508395226401227,11.68708872689204,0.2938145299105745,0.11054866464254481,0.40436319455311925,0.2140091891798908,2
Lefty2,0.7613034100861903,-0.06975170563487221,0.6915517044513182,9.646704578946451,0.20584893871773544,0.35610404151911024,0.27302780885505223,3.1420824730090073,3
Lekr1,-0.3010168650002183,0.045955973874093115,-0.2550608911261252,14.625604778225265,0.25274441951023124,0.2543132266199359,0.25687178403400995,1.6768909340175442,13
Lemd1,0.13727031631011458,0.03888504370396584,0.17615536001408041,13.45485701620536,0.3548965504950679,0.2267436677738794,0.2805261269419583,1.7716917111456307,17
Lemd2,0.47792534767645506,-0.12210965981712023,0.3558156878593349,11.709421047359468,0.35349535568865015,0.10093678107877908,0.2856443324918824,1.063538466556073,7
Lemd3,-0.10170667622100292,0.0012320938738215098,-0.1004745823471814,13.321273323815632,0.3194475608404776,0.1669811271590866,0.28732053449722256,1.3869616037246106,11
Leng1,0.13116615805620524,0.06463857029178173,0.19580472834798698,11.28473991206823,0.07586687659936091,0.17462221399478528,0.2252232185901351,0.29997928268342766,3
Leng8,0.2952959075083931,-0.06288302920635629,0.2324128783020368,10.553541602804467,0.21009791791158733,0.06430370036643969,0.2566120413828439,1.0689592225851146,5
Leng9,0.37041203149005153,-0.026516157516050364,0.3438958739740012,10.61867479132734,0.13546510985656202,0.08053614283737666,0.18649543467276383,1.7274886693344718,5
Leo1,0.20379768124242328,-0.20184083695934815,0.001956844283075132,11.800974968899466,0.6024056479823653,0.2652849453505854,0.34837341866791455,1.3222039207544,6
Lep,0.17146476293848997,0.12241551310868178,0.29388027604717176,12.307524764630264,0.21497905140033585,0.10342783085417835,0.119280578185879,1.2444616586536126,3
Lepr,-0.1470540156210899,-0.09507695554020636,-0.24213097116129628,12.484713892425361,0.41180712293911576,0.18843218345009585,0.3514635054167393,1.3050610595121637,9
Lepre1,0.09485364648750443,0.006189454970981149,0.10104310145848557,12.078365705152244,0.23783938330929824,0.11225127530833912,0.22100196948951079,0.9664574296548355,6
Leprel1,0.1424803508605389,-0.004940644821910789,0.1375397060386281,14.56054892537247,0.35863946779189815,0.28610750927839845,0.35206928368735146,1.6915528518764738,27
Leprel2,0.2793066192299185,-0.10586471281256686,0.17344190641735163,9.827216877209493,0.30573351176858066,0.09327251110930967,0.3591074604741224,2.7698388221455117,7
Leprel4,0.27213939066434883,0.07769990507819005,0.34983929574253886,10.788178637309745,0.29371881015294,0.2956001669532876,0.1923730080167618,0.861111570559262,5
Leprot,0.2372547256772405,-0.22330691247456627,0.013947813202674197,11.791128788631962,0.6961022682559996,0.1758412730157553,0.5305690681883225,1.046804101817532,5
Leprotl1,-0.09377338041447963,0.02595840782351204,-0.06781497259096758,11.516765369652303,0.36547323055686465,0.21652241993949484,0.22438745552985592,0.5767928149421838,4
Letm1,0.03804321310560095,0.09486744649524538,0.13291065960084633,11.39885592696128,0.2715771473758477,0.1821115221834767,0.2869838128705368,2.498575082038357,7
Letm2,-0.09693505401189809,-0.10097833789032182,-0.1979133919022199,12.324216415668804,0.24554463249825545,0.21869145418413297,0.15063140605661252,1.0533386198680423,5
Letmd1,0.08975905238601418,0.07329389640551812,0.1630529487915323,11.259224707686082,0.13651216769462962,0.2834481279506469,0.33317004994996163,0.6549596190023833,6
Lfng,0.7391197539210722,-0.11800509284622031,0.6211146610748518,11.8115149995189,0.16501576003229382,0.2174759997585525,0.3428907302231165,0.9585712645820733,3
Lgals1,0.7523091534104593,-0.09553129826746981,0.6567778551429897,11.778307752743292,0.4715732750783315,0.23604110119772295,0.7076143762760545,0.15725518921149484,2
Lgals12,0.49213317894131353,-0.1901634718940321,0.30196970704728143,11.401015147107355,0.5649964041796629,0.31470069547294827,0.28387665889124525,1.1046080765928634,5
Lgals2,0.8318112903169369,-0.36573416485758087,0.4660771254593561,10.371024480627423,0.3827105836180847,0.5435477429427813,0.367349744872541,1.4824394592589403,3
Lgals3,-0.005527763512216755,0.004934923989297113,-0.0005928395229196526,11.892454143597407,0.4477668975069179,0.26392549376876623,0.28016438750736616,1.4109672097995436,5
Lgals3bp,0.5314915160092758,-0.03188239034318138,0.4996091256660944,11.761329470003481,0.20051588179716523,0.2645935218826606,0.2753302748530787,0.3447338049110463,6
Lgals7,0.4281273697573164,-0.13780417023661498,0.2903231995207014,10.427057342054503,0.1956551455208768,0.03640993307736288,0.1835206912000627,0.7290522254115036,3
Lgals8,-0.07350716207184076,-0.057449489700357854,-0.13095665177219862,12.754936660643708,0.33480477473045467,0.2736783345241978,0.19853911430696886,0.6608297620832883,9
Lgals9,0.5297984896257386,-0.0708675649473273,0.4589309246784113,12.596050161868963,0.12796967876025955,0.2386731459245786,0.2342461114883044,1.0556163611068554,4
Lgalsl,0.04495219788404012,-0.16223570555019814,-0.11728350766615803,10.838272293428233,0.3518340691046546,0.5339804950286077,0.25787362195975255,0.5511042201198981,4
Lgi1,0.04279428515578143,0.005440775500417813,0.04823506065619926,12.559857256140035,0.19478829745334053,0.10673915492633497,0.21550946373736787,1.74225172298155,16
Lgi2,0.14193946182456593,0.061015690679552786,0.20295515250411872,11.609793832515278,0.15567920983292374,0.5163403717407878,0.4693202613023958,0.9920286911951737,4
Lgi3,0.10910428099110107,-0.09142135322347765,0.01768292776762343,11.016320063900057,0.2896499532236458,0.2384914373121175,0.15127079799643509,0.513867361083545,7
Lgi4,0.25317817091683065,0.1654819000429729,0.41866007095980357,11.242302041236803,0.2079733595725036,0.2814627344140224,0.22420999369066422,1.283210573521151,5
Lgmn,0.04255176462167972,-0.08873771351986691,-0.04618594889818718,12.65839872780787,0.2447995195371472,0.2528579899696353,0.2931533817862573,2.1462794902018265,13
Lgr4,-0.33323757169810664,-0.08565384068637821,-0.41889141238448485,13.889851198170186,0.25039903202538766,0.408966134237366,0.406809638136958,1.830232297664007,9
Lgr5,0.11292318641484636,-0.1529151490044363,-0.039991962589589945,14.098694816903752,0.2748983173359523,0.21923666005100606,0.23445589083005655,1.8098617427364598,15
Lgr6,0.31489308978896385,-0.0225446627562086,0.29234842703275526,14.044732256490336,0.3331261044411952,0.3003784806211702,0.2650111558083896,1.6325797593499658,31
Lgsn,-0.6658308439041883,0.05197875886725519,-0.6138520850369331,11.848248231583655,0.2713080870298025,0.25645071686018384,0.07346011265225344,0.2741158490599843,3
Lhcgr,0.03719068096926141,0.10113587408807133,0.13832655505733274,14.21689237368913,0.31348343636586506,0.3585294103362741,0.4123832847691347,0.34488338508325483,11
Lhfp,0.20906131923769758,-0.0797478760116514,0.12931344322604618,15.252891699010686,0.3165325773445219,0.21688938730801877,0.40740759083480604,1.9009613295059486,18
Lhfpl2,-0.013523917465608958,0.05565249096929552,0.04212857350368656,14.488693372028038,0.2555665224215557,0.22202904382275057,0.20814311968002808,1.5021561818287785,31
Lhfpl4,0.10562576171904833,0.08538310193994599,0.19100886365899433,11.49474452375264,0.2802215657518815,0.2750346683181255,0.3172131326179773,2.1492143435888855,10
Lhfpl5,0.3312411185579713,0.06114237840687048,0.3923834969648417,11.180868287755095,0.23610231439313556,0.24097396510089938,0.24196285424946504,0.7038095688489595,6
Lhpp,0.273219074721905,0.08142274667455432,0.3546418213964593,13.79178085272633,0.508161558783436,0.27258773933264424,0.4324551692083285,1.4237255082331903,19
Lhx1,0.3236949470585814,-0.015206360737113511,0.30848858632146786,11.595285526518344,0.2543656380329496,0.1549528190746764,0.3273680944696968,0.6230931879503551,3
Lhx1os,0.5282054979864294,-0.008286840683647165,0.5199186573027822,11.092495673817458,0.20873076001954805,0.1598317408648175,0.3636606304243533,1.1400472589633983,3
Lhx2,-0.10072425954698415,0.016023551133835898,-0.08470070841314825,12.586754193075079,0.20830236003293157,0.14190579407021509,0.25476435220937155,1.2784194605041417,17
Lhx3,0.7846536794017451,-0.32343033542253763,0.46122334397920745,11.966842165224762,0.007413621253910611,0.21332349586570237,0.21064275344454977,0.20883178425274673,3
Lhx4,0.18401302059314897,0.08089906399808841,0.2649120845912374,13.531559109406585,0.384636241850068,0.3416317795613809,0.26189733514476704,1.0219071847158903,18
Lhx5,0.6264931701790044,0.012020253129352659,0.638513423308357,11.422536181531703,0.18178720614095584,0.3543471593239563,0.24250771021988476,0.42708246528637855,5
Lhx6,0.5911257638521659,-0.10756484741661915,0.48356091643554666,12.217843430070085,0.38769406196308887,0.34460481047821556,0.3342965186151241,0.7890492703712901,9
Lhx8,0.6968958435615283,-0.0977360838804027,0.5991597596811256,12.128690396255436,0.3062786609429191,0.10295168703029876,0.20332697391262033,0.11679926345496827,2
Lhx9,-0.36438269770706117,0.00236836762679452,-0.3620143300802667,12.022329172759187,0.4073061073031192,0.19575980972019852,0.35302005120816743,1.4967802003074848,12
Lias,-0.09346952789705082,0.22619728596002636,0.1327277580629755,11.730648857758407,0.12658455330618712,0.35205653324208463,0.38974214142876695,1.2654352133863,5
Lif,0.4758688740948152,-0.06589931636011144,0.4099695577347037,12.42916646282223,0.06470155788584744,0.19280736006112062,0.14023003702911244,0.5338636248169298,5
Lifr,0.007262069006267069,-0.020585166379645557,-0.01332309737337849,12.942407372816046,0.34012865202734666,0.20596342559163197,0.2885475727332064,1.8006011053767152,15
Lig1,0.47912765627357295,-0.10513411317857543,0.37399354309499755,12.738292431124608,0.38566542839826673,0.09827936761986332,0.29870744031771873,1.4162756816900848,4
Lig3,0.11154440287441125,-0.019664749791665326,0.09187965308274593,11.037704319192414,0.03790857999094825,0.11881401453825775,0.0809054345473095,0.34866223489415443,2
Lig4,0.021954461465789166,0.04735785921862301,0.06931232068441218,11.440434645252454,0.17127663034305549,0.2067757474799713,0.3780523778230268,0.48329977546720304,2
Lima1,0.2617273407261747,-0.057634067993130846,0.2040932727330439,14.212103029534184,0.2758300069538335,0.25033907087546076,0.24572298094635156,1.485092053291884,21
Limch1,0.10658141831037159,-0.08507634927060309,0.02150506903976849,15.806799217709044,0.3780391789480133,0.3370223362017996,0.32759352087173005,1.5143784713851656,62
Limd1,0.07160500578426215,-0.03593831394407333,0.03566669184018882,12.863011928407898,0.22666729911780192,0.1871596914793102,0.2475638946104835,1.5228703497789169,11
Limd2,-0.1324712609830002,-0.04852634950524548,-0.18099761048824567,11.41793718463312,0.14066564933108172,0.07698066348695581,0.06400005335576013,0.481816229321021,3
Lime1,0.6292745491816487,-0.6194481155729459,0.009826433608702945,11.483311954999403,,,,,1
Limk1,0.417226340694542,-0.10129091305173792,0.31593542764280413,12.465423316567772,0.35248367556810206,0.22734354809474738,0.4106604727372298,1.430977968994567,9
Limk2,0.37117133151765,-0.06665086015200733,0.3045204713656427,13.49400158546241,0.2873335146778515,0.20132377095049603,0.2764080981453732,1.2428358653579104,15
Lims1,-0.14717335106503554,0.00262266488370748,-0.14455068618132808,14.373596001939472,0.3004346327423266,0.24458254137259722,0.33399842964778403,1.564366887022116,21
Lims2,0.2531984987564914,-0.0025161931857686183,0.2506823055707228,12.368594802183505,0.3792246054699037,0.171812682410067,0.2557791187721194,1.529133074999268,8
Lin28a,0.704992424028068,0.1509969335008156,0.8559893575288837,11.591092774616753,0.23256539235828644,0.34517108431764404,0.12481388281714219,0.30376690048806554,4
Lin28b,0.18272814732229753,0.17853885130496064,0.3612669986272582,12.722440753271155,0.5227975981035213,0.22502153631097938,0.5099451240257871,1.6702411948891431,7
Lin37,0.42957015756049277,-0.20168047686390378,0.227889680696589,10.852129200464745,0.19501372455937147,0.10370091870905408,0.10784648434130548,1.415902443358839,4
Lin52,0.1545416238684758,-0.08829517394959956,0.06624644991887625,12.60104484611459,0.3113755536568019,0.20807246857870057,0.3075695480999935,2.0843503401223114,14
Lin54,0.0809670873334208,-0.11244137631748538,-0.03147428898406458,12.401372413848993,0.26598997569017196,0.3300592033119702,0.1403171664989203,1.7119596153618364,4
Lin7a,-0.30522187691404523,-0.025041135923844382,-0.3302630128378896,13.959251120088954,0.3193700964863991,0.23914499907692202,0.3290038080501787,1.9685112612890563,18
Lin7b,0.029610732132807294,-0.025498489798515378,0.004112242334291916,10.797083191609758,0.13866073442330262,0.055597822630340014,0.17801790537203263,0.6469367003995443,4
Lin7c,-0.23311928800113124,0.0734996441466097,-0.15961964385452154,11.384295942002128,0.18905950609770886,0.16941488846563058,0.26476214362451556,1.0103376704374203,5
Lin9,0.11871446166675095,0.026204854197477156,0.14491931586422807,12.171148620250694,0.20856545343136146,0.21401695619814776,0.10718686589872528,1.782070795081035,5
Lincenc1,-0.001575642239325603,0.1058270849427453,0.10425144270341967,13.285952530625359,0.3435146741842089,0.27248718161964663,0.2180558839226836,1.4495883784291157,22
Lincpint,-0.09459970520571948,-0.012149206118406692,-0.10674891132412617,14.101643297178926,0.19279177005033787,0.15587254623078747,0.19071715465539937,1.7715320073890288,42
Lingo1,0.05362615565181101,-0.018830276873861736,0.03479587877794927,13.884574709776025,0.3178779542600503,0.18112423152145782,0.2698177357185713,1.3569466718390129,22
Lingo2,-0.2846324009838616,-0.058065103580483286,-0.3426975045643449,17.520759111307505,0.3901351433794499,0.2609112410165328,0.3407518456144104,2.0135371200908816,64
Lingo3,0.11103293988030369,0.20624398514452738,0.31727692502483107,11.129638703735715,0.20746921089090054,0.26021565191446205,0.26870770575591535,1.4801824010295046,5
Lingo4,0.15280420979856485,0.025775628102064824,0.1785798379006297,10.56144179542451,0.1400592855858662,0.05248682839081308,0.12135160183654535,0.4467242961897019,4
Lins,0.15409487157408122,-0.15459618742964054,-0.00050131585555932,11.86019780681725,0.2958787876127623,0.14214700298792096,0.17676061462122547,1.838884818324711,4
Lipa,0.25779377757463096,-0.08273297052591992,0.175060807048711,12.304969600797287,0.499494714248597,0.3259707352712073,0.3945026224180844,0.8879871408426359,9
Lipc,0.11422163896194959,0.14484738895707439,0.259069027919024,14.737234690763279,0.2903210064630204,0.25489680312830876,0.32471115753707586,1.6343282785583946,19
Lipe,0.32234890405056565,-0.08496127010053163,0.237387633950034,11.620986134706296,0.24873512131586997,0.1479985963525579,0.1919390298657528,1.7121339242035762,7
Lipg,0.11932467329743285,0.0565163020558474,0.17584097535328028,11.67915074380585,0.2756835489261865,0.24687153920218058,0.18381052024394848,1.614064030263803,12
Liph,-0.12451295104559101,0.47989510794945706,0.355382156903866,13.32969762600034,0.20234221844993125,0.2815739441196166,0.1058012343175332,1.851660481037615,3
Lipi,-0.02283316661174865,-0.015341969667999814,-0.038175136279748466,9.182377480725139,0.34680021371192793,0.18579962459379487,0.2464041066533053,1.7451093169243554,3
Lipk,-0.30297252499128857,0.42895518719263814,0.12598266220134954,12.881878707600464,,,,,1
Lipo1,0.13230910302411503,-0.46078979448321866,-0.32848069145910364,16.169885865303833,,,,,1
Lipt1,-0.10655754605985801,-0.02593461148478034,-0.13249215754463836,11.125516872911435,0.1988688023098905,0.16287183638087005,0.20760983622859344,0.3817298610517058,3
Lipt2,-0.0727241727762038,0.04936375591875963,-0.023360416857444166,10.874178331881435,0.02277917969580218,0.041314996569456267,0.018535816873654087,0.28657236864484714,2
Litaf,0.23009702929934855,0.13206408338423514,0.36216111268358375,13.584776662633207,0.38475095609569776,0.40711308157123793,0.520381731649218,2.6618395615673567,16
Lix1,-0.09646390171580477,-0.04451594782121038,-0.14097984953701514,12.760050114584299,0.10626295007417134,0.20377612408899015,0.2480222250168223,1.6603296686435975,5
Lix1l,0.1763565159684988,-0.14196493273800276,0.034391583230496015,12.154004704446532,0.45211304419121806,0.19592703073603304,0.30753690425806984,1.1962771911760892,5
Llgl1,0.4067141154060209,-0.06685954445760799,0.33985457094841287,11.534983876902082,0.25764138693625016,0.23880582008970866,0.15361049057950552,0.556370021434011,6
Llgl2,0.7125533918609404,-0.08369084351589098,0.6288625483450494,12.133528287946076,0.41594144312746445,0.032557237427946244,0.4127034617337429,1.3701967873572964,5
Llph,-0.022336330068401966,0.03555261746851707,0.013216287400115101,10.146550290149223,0.3433960603747968,0.20045536148940546,0.24395916129529804,1.897762018103177,4
Llph-ps1,1.1913106528899742,0.12977413284068662,1.321084785730661,7.392317422779619,,,,,1
Lman1,-0.2540269034820076,-0.0035479732539630327,-0.2575748767359706,13.088765715621765,0.3003716530238085,0.2946424930152404,0.30561884683224544,1.981574251675554,5
Lman1l,0.14135003012732603,-0.08867427055737026,0.052675759569955766,8.93372987050817,0.01384541166988105,0.021446272939950117,0.007600861270069066,1.242312276417962,2
Lman2,0.11370501517137103,-0.046818643699142105,0.06688637147222892,11.199654659132369,0.21145366514271624,0.11884245792266658,0.2033607077259875,0.2765180003065522,5
Lman2l,0.14402368436221996,0.03678391503363255,0.1808075993958525,12.59092305286022,0.3819110041549904,0.1638943112322133,0.37036850500526863,0.988494265500504,7
Lmbr1,-0.13249054708517946,0.09597091752898111,-0.03651962955619834,14.376134420569844,0.2990955506619797,0.2783888139369772,0.24558664930050697,1.7783182599133143,16
Lmbr1l,0.5572506793829333,-0.22087884734856067,0.33637183203437265,11.27171848336624,0.5280010077539973,0.15311310701406472,0.529427412877049,0.20139405296481702,4
Lmbrd1,-0.07224982061690902,-0.0751027596673443,-0.1473525802842533,13.561987295236623,0.21532782374417464,0.2339696494390672,0.3431073103745294,1.847978801331587,14
