gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Arrb2,12.718425413681324,0.0039802109133671,-0.6423766,0,2.4000939138347195
Med11,5.302443910984174,0.0994125982848889,-1.4015629,0,1.002558575171011
Psmb6,6.963165752942252,0.0482273635872375,-0.8229446,0,1.316706478712787
Pld2,9.672947274527235,0.0148868001678026,-1.6005013,0,1.8271986413214547
Mink1,79.76099484687997,4.582727064124728e-16,-1.1443216,-1,15.338876007488857
Slc25a11,24.212504905241925,2.753980284974735e-05,-1.9202226,0,4.5600391730686844
Rnf167,23.892646022739147,3.155749465388527e-05,-0.6120877,0,4.500897482686386
Pfn1,17.61079596626211,0.0004791330920531,-1.2998446,0,3.319543832899366
Spag7,9.563754054712714,0.0156109036318501,-0.39348093,0,1.8065719572215175
Camta2,103.66657347970438,7.405505875343521e-21,-1.726857,-1,20.13044526916625
Inca1,12.107818350096991,0.0051615936574015,-1.6751451,0,2.287216187954566
Kif1c,24.86522043763173,2.0787232574184357e-05,-0.75074834,0,4.682203324894643
Zfp3,3.9314895043697193,0.180800295696008,0.05461409,0,0.742800863578357
Rabep1,9.64045695423553,0.0151057686389894,-0.2184885,0,1.8208571712726167
Gm19967,7.799507578713998,0.0335723210378927,-0.16103426,0,1.4740186325648097
Nup88,12.136163348179736,0.0051007537886833,-0.06629278,0,2.292365639181388
Rpain,5.901078024528534,0.076467304221776,-0.16045633,0,1.116524220158185
C1qbp,8.44423414621936,0.0254074350697777,-0.9815022,0,1.595039175613426
Dhx33,27.141445144837554,7.76738036530941e-06,-0.66451424,-1,5.109725427108854
Derl2,31.769354143616003,1.0301973797429991e-06,-0.97464633,-1,5.987079559060957
Mis12,7.028681319795117,0.0468798270478012,-0.37736577,0,1.3290139992153092
6330403K07Rik,33.325242711019015,5.203564643901764e-07,0.011764189,0,6.283699045826879
Wscd1,25.59820581847972,1.5269830741791895e-05,-0.65763205,0,4.816165776847521
Pitpnm3,22.41098032366567,6.051612636936147e-05,-0.37729642,0,4.218128878901526
4933427D14Rik,0.7272938695832388,0.7276712684718587,0.22540928,0,0.1380647725163194
Txndc17,14.605160967801712,0.0017594323467493,0.44396272,0,2.754627427890058
Med31,13.998927415227536,0.0022893741623688,-1.0666761,0,2.6402832228900524
4930563E22Rik,1.794665196880233,0.457788968956519,0.11390619,0,0.3393346764474794
Xaf1,0.9496837263452134,0.6606431968152224,-0.2537508,0,0.1800330329377497
Mybbp1a,6.886469478146037,0.0498614058554058,-0.29080406,0,1.3022354806128775
Spns2,52.2010790357889,1.2906950045545492e-10,-0.95048076,-1,9.88917637081479
Ube2g1,9.477571428777864,0.0161969060700533,-0.15211608,0,1.7905679363851164
Ankfy1,17.392216844052196,0.0005256890654615,-0.07786624,0,3.2792710563829504
Cyb5d2,10.974099197424756,0.0084820955830422,-0.23953699,0,2.0714968378708947
Zzef1,30.366729431086053,1.894415887124276e-06,-0.42475507,-1,5.722524672821683
Camkk1,50.216709770314864,3.0514637306893456e-10,-0.88706833,-1,9.515491787645807
Emc6,4.075704609528952,0.169839996296959,-0.12460122,0,0.7699600283110302
Ctns,25.53254010214333,1.5665664051464207e-05,-0.9040871,0,4.805051191093533
Shpk,3.664467181941199,0.2032509510849944,-0.7866589,0,0.6919674135075793
Rap1gap2,11.731423479478442,0.0060700050318913,-0.22042722,0,2.2168109489046874
Cluh,20.69218642975006,0.000126841171844,-0.6098001,0,3.8967397543217546
Pafah1b1,11.36271843512024,0.007152256585334,-0.19473308,0,2.145556913731731
Mettl16,26.2351361708213,1.150231334881021e-05,-0.49337754,0,4.93921480542152
Mnt,21.47128282550061,9.115091588529392e-05,-1.8854835,0,4.040238963191881
Sgsm2,61.602812868481,1.8967780654968213e-12,-0.75354934,-1,11.721983481219226
Tsr1,0.6473527977682261,0.7526943018157888,0.34770462,0,0.1233813717288822
Srr,33.69591102889954,4.418817624531215e-07,-0.3507561,-1,6.354693922468979
Smg6,5.905196147107404,0.076326317420521,-0.027781894,0,1.117325690880924
1700016P03Rik,18.150497901921472,0.0003807674701149,-0.770432,0,3.419340161529788
Ovca2,6.174074049862049,0.0678925030504549,-1.5601203,0,1.168178179527679
Dph1,7.23017385947661,0.0429979978373864,-0.3718711,0,1.36655176647667
Rtn4rl1,46.090529218437446,1.904230977050148e-09,-0.5254454,-1,8.720280374242344
Rpa1,17.821012599322074,0.000437767814896,-0.5156235,0,3.3587561713355814
Smyd4,11.239828460172134,0.0075465160574959,-0.17653412,0,2.1222534995246924
Wdr81,17.22351506310325,0.000566685814934,-1.262941,0,3.2466576583183864
Mir22hg,15.608841635070648,0.0011379077178876,-0.90734804,0,2.943892956954328
Prpf8,21.896062974663828,7.560680695338295e-05,-0.51440823,0,4.121439102789626
Slc43a2,26.68417293225033,9.464185671089636e-06,-0.57241106,-1,5.023916748183729
Pitpna,45.72024272258204,2.250043888844491e-09,-0.6192458,-1,8.647809010556601
Inpp5k,49.993497080448975,3.3576985588575156e-10,-0.9381715,-1,9.473958295720635
Myo1c,5.512896142231787,0.0906496055382409,-0.17354442,0,1.0426340813968011
Crk,28.551669683694435,4.191270671297339e-06,-0.4332229,-1,5.377654291622598
Ywhae,8.68666632249335,0.0228893443478027,-0.16277438,0,1.6403666472647078
Vps53,3.514136555888266,0.2169833978351298,0.3199842,0,0.6635734942824554
Glod4,21.679544764263863,8.330977107162865e-05,-0.33942083,0,4.079304058933813
Fam57a,1.24269630421941,0.5803380308869024,0.37260872,0,0.2363189681858983
Nxn,2.405362521476395,0.3504395313198185,-0.25540417,0,0.4553869091657946
Timm22,18.64012257644784,0.0003076398368715,-0.24329974,0,3.511957427605112
Abr,75.00066161493693,4.190506828569259e-15,-0.6404602,-1,14.3777334473107
Gosr1,12.063195316098264,0.0052556096641033,-0.13331787,0,2.27937689744771
Cpd,7.864337709831225,0.0326478528261413,-0.047132142,0,1.4861453759944876
Blmh,21.36601066596073,9.543459983091167e-05,-0.58344764,0,4.0202941432059935
Efcab5,18.86249554198412,0.0002792599023056,-0.6938604,0,3.5539914182465777
Ssh2,7.920171053234174,0.0318809374892932,0.07480181,0,1.496468916245794
Coro6,7.849115289316943,0.0328533155653645,-2.2031515,0,1.4834207947775453
Ankrd13b,49.976415113081934,3.3805477576634743e-10,-1.0814368,-1,9.47101292432091
Git1,27.77791562325268,5.880113920496198e-06,-1.3432347,-1,5.230614259882431
Taok1,19.95401470059985,0.000174311455288,-0.26643327,0,3.758674071266775
Nufip2,44.31863292240204,4.159888564796905e-09,-0.55722225,-1,8.380918303109315
Myo18a,60.15782358748733,3.61981879103517e-12,-0.59972924,-1,11.441313169804758
Sez6,79.36001173267978,5.485036868655781e-16,-1.3874893,-1,15.260820448891469
Phf12,67.62076445664188,1.246508555356839e-13,-0.8997727,-1,12.904304736388836
Flot2,35.26370294050159,2.2397622105860145e-07,-0.692703,-1,6.64979808707304
Eral1,11.061255926976765,0.0081607068951417,-0.21996231,0,2.088272220245835
Fam222b,6.77023216610062,0.0524429573142717,-0.06223728,0,1.2803128259625791
Rpl23a,11.472743928317016,0.0068059308493207,-0.9598355,0,2.167112467804268
Rab34,12.788169583664748,0.0038671951579748,-1.1297438,0,2.412603910706113
Proca1,3.9678390603282754,0.177862691864549,-1.0543228,0,0.7499151391367778
Supt6,75.27163552679906,3.8413700318577685e-15,-1.1827438,-1,14.415513856059606
Sdf2,41.70551113694928,1.3128280490355313e-08,-0.79199284,-1,7.88179215300065
2610507B11Rik,90.08578142452996,4.1249597851436e-18,-0.84225035,-1,17.38458028109596
Spag5,18.818042088120944,0.0002844833371289,-0.95930207,0,3.5459431661928646
Aldoc,3.195998108082172,0.248373410019644,1.5144231,0,0.6048949000407802
Pigs,15.89177678118199,0.0010062177147134,-0.5331287,0,2.997308041080457
Unc119,0.9933875517368108,0.647770899973494,0.294172,0,0.1885785658423603
Sarm1,19.203370269250662,0.0002417737777664,-1.0078517,0,3.616590803512025
Tmem199,11.329359164993225,0.007254761904022,0.17177908,0,2.1393768362195185
Poldip2,10.191680919303064,0.0118814848998605,-0.3478973,0,1.9251292795975488
Tnfaip1,8.275648670362418,0.0273443537916488,0.06243488,0,1.5631323355198117
Ift20,30.52842792112412,1.7742626468074582e-06,-0.9818941,-1,5.750982090470433
Tmem97,2.708795255123459,0.3067028434122342,-0.10541543,0,0.5132821976969444
Nlk,1.634847022505107,0.4902012333688746,-0.051792935,0,0.3096256003776525
Lyrm9,18.320367021379564,0.0003538740139312,-0.7188247,0,3.451151327785273
Ksr1,45.867474157200206,2.0991259235969287e-09,-0.68454385,-1,8.677961507924065
Wsb1,18.23720470430419,0.0003669139313321,-0.23822996,0,3.43543579823096
Nf1,5.387365419109748,0.0956835954252472,0.13232228,0,1.0191625139157867
Omg,19.108823565750495,0.0002518983965065,-0.8764827,0,3.598774597053584
Rab11fip4,41.77312350544079,1.2747547621900441e-08,-0.654652,-1,7.894573356933351
Rab11fip4os1,7.129560215565432,0.0449593033927399,3.1387243,0,1.3471804264210423
Utp6,19.07247047204684,0.0002558546921461,-0.47178045,0,3.592006614046657
Suz12,36.45376631212325,1.321812765773753e-07,-0.48697641,-1,6.878830058125805
Crlf3,3.283540931298836,0.2391286574834555,0.21765055,0,0.6213683743604248
Atad5,3.416237938944493,0.2261032089535151,0.22395146,0,0.645693273917733
Tefm,6.146190215212453,0.0687560118516857,-0.5312041,0,1.1626893222269514
Rnf135,0.7650068156572465,0.7159949880948665,0.17374483,0,0.1450900177066157
Rhot1,23.226432687905604,4.2258745546767146e-05,-0.28358713,0,4.374083399148423
Rhbdl3,55.52717571989833,2.9674651412627606e-11,-1.3492134,-1,10.527614373989596
5730455P16Rik,22.006018099277437,7.21741630298472e-05,-0.5069089,0,4.141618243728869
Zfp207,10.172226960650788,0.0119806331852803,-0.1634632,0,1.9215202285571853
Psmd11,12.620072959218986,0.0041439352524676,-0.08233292,0,2.382587038908505
Cdk5r1,46.176035568048775,1.8375672194523743e-09,-1.1849597,-1,8.73575676516715
Myo1d,19.409823563073484,0.0002211813307166,-0.44384456,0,3.6552515333751328
Asic2,17.18245226572957,0.0005764734427103,-0.12081904,0,3.239220695220984
Gm11417,8.724933866871218,0.0225385175487892,1.3013332,0,1.6470746526889095
4930527B05Rik,1.1267303347002122,0.6105494492489434,1.4436255,0,0.214279156180589
Gm11418,24.97103132619355,1.9867430968899055e-05,0.55243963,0,4.701858287302049
5530401A14Rik,2.034075933896652,0.4123505630782759,0.76304466,0,0.3847334080570255
Tmem132e,0.7073871637714997,0.7341080776195187,0.6803604,0,0.134239997224988
Zfp830,0.9930545587977714,0.6478283811455022,1.4147139,0,0.1885400296125295
Lig3,25.23459570964433,1.7692904803825253e-05,-0.8166354,0,4.75220085919274
Rffl,4.281170201824522,0.1550146860806779,0.4998336,0,0.8096271548512565
Rad51d,9.909186917030077,0.0134569648039986,-0.43945047,0,1.871052883464131
Fndc8,3.5930716462320023,0.2098824360987708,-0.8326857,0,0.6780239036021839
Nle1,22.039777466691405,7.114634183390986e-05,-1.1344723,0,4.14784742533641
AA465934,13.705075352680904,0.0025956348004927,0.6209286,0,2.5857564117514413
Pex12,2.0472177739805053,0.4099868442797669,1.0203207,0,0.387230078764091
Ap2b1,16.096860515771997,0.0009233281815339,-0.27004355,0,3.0346439088367574
Rasl10b,20.957279236491548,0.0001135860335828,-0.40871152,0,3.944675065726976
Taf15,25.91797478974661,1.3227194835064056e-05,-0.34719694,0,4.878532249298953
Heatr6,29.544592837633207,2.72430588024175e-06,-0.7376928,-1,5.564744132205949
Gm12576,17.01160355672508,0.0006198709268224,1.1097945,0,3.207698732444512
Ddx52,13.147364388009288,0.0033040580166173,-0.547731,0,2.4809523354207985
Synrg,13.179439580369872,0.0032616383334236,-0.09503515,0,2.486564197344301
Dusp14,5.040639661652749,0.1112099913005269,0.026617827,0,0.9538561932237376
Tada2a,36.61986341173738,1.230174057027167e-07,-0.5278821,-1,6.910033435992768
Acaca,7.654275785812203,0.0356923438446708,-0.17796372,0,1.447424931859865
Gm11437,1.636478015753547,0.4899208410251012,-0.3888866,0,0.3098740854473639
Aatf,3.063508660449094,0.2633272554891062,0.1364015,0,0.5795041872444289
Mrm1,1.0747951237599795,0.6249467744541076,0.7151387,0,0.204156969128251
Dhrs11,11.757918708942173,0.0060032687697598,-1.9842962,0,2.2216122125977127
4930502E09Rik,1.680587933086426,0.4808723465309993,1.1543323,0,0.317970197129369
Ggnbp2,7.773987442991523,0.033945880666336,-0.18534909,0,1.469212919834814
Pigw,2.3182573413255643,0.3637707992551984,-0.40534997,0,0.4391721657214553
Myo19,6.425417064498661,0.0608737182421629,0.3564392,0,1.2155701701915391
Znhit3,4.433767593178205,0.1450945110466733,-0.27050278,0,0.8383490166954886
Car4,12.737173344419311,0.0039510406898144,-0.80445373,0,2.4032884977113973
Usp32,20.77450766850312,0.00012253933741,-0.32608724,0,3.911724472297996
Appbp2,32.11342823576243,8.869294519234025e-07,-0.47839117,-1,6.052110923413901
Appbp2os,7.117443468716849,0.0451803772626298,-0.8441236,0,1.3450501469793053
Ppm1d,16.405024692835553,0.0008059369996727,-0.40318114,0,3.0936989057927584
Bcas3,1.5401271002711654,0.5094715339252278,-0.060633227,0,0.2928800766321622
Bcas3os1,1.6002158768389223,0.496829134804044,1.0506339,0,0.3037929444063102
2610027K06Rik,7.083699699893262,0.0458054611833468,2.2547479,0,1.339082739891344
Brip1os,10.435826639787686,0.0106965862490192,1.0088543,0,1.9707548026667072
Ints2,14.87326499513328,0.001568931328226,-0.110246606,0,2.80439606496958
Med13,5.295674481345223,0.0997188615753286,-0.07728885,0,1.0012226881944877
Rnft1,11.226109574076292,0.0075903778897402,0.13901043,0,2.11973660205661
Rps6kb1,7.558909467969405,0.0372547540098665,-0.11418672,0,1.4288182998683354
Tubd1,6.261907190143199,0.0653876015221113,-0.35770917,0,1.1845045926695963
Vmp1,11.81895694532714,0.0058503355742612,-0.06574367,0,2.232819222145153
Ptrh2,8.947527877008389,0.0204429709638635,0.27481064,0,1.6894559882119806
Cltc,9.401698237570493,0.0167416535416107,-0.119564585,0,1.7762016497757276
Dhx40,35.673784872459066,1.8619183277372887e-07,-0.8555745,-1,6.730039373081284
Ypel2,18.88072192070556,0.0002775740694976,-0.29477885,0,3.5566211073817686
Gdpd1,40.135994712306,2.584159466590712e-08,-0.6994434,-1,7.5876806898551665
Smg8,2.726270397682041,0.3044046473882477,-0.091313556,0,0.516548721416366
Ska2,7.329038804352627,0.0411692347167134,0.21378358,0,1.385427205905052
Trim37,4.76228939884496,0.1255215744891954,0.07273565,0,0.9012816217818528
Ppm1e,9.488374126211456,0.016124922458897,-0.068836525,0,1.7925023651115546
Rad51c,10.892329970588383,0.0087821750167764,-1.125275,0,2.056397912248386
Tex14,1.3072025074878466,0.5640557053982445,-0.20274071,0,0.2486780035478307
Sept4,9.282145643534028,0.017639970607271,-0.7439061,0,1.7535021428499271
Mtmr4,7.117430268518898,0.0451803772626298,-0.034253314,0,1.3450501469793053
Hsf5,6.535374335381531,0.0580529004154039,-0.009149103,0,1.2361760773390515
Rnf43,2.858164340526756,0.2876277222967829,-0.039927784,0,0.5411692578569778
Supt4a,6.631511165898951,0.0556200130821227,-0.22653951,0,1.2547689133234765
Mks1,2.95182186440952,0.2766288160316886,-0.29140747,0,0.5581025820296232
Dynll2,23.001874978038597,4.684842380418256e-05,-0.99996614,0,4.329305016188395
Gm11508,17.565902718867182,0.0004881859105792,-0.22468038,0,3.311414758810636
Srsf1,11.857122776786955,0.0057542537829751,-0.09954276,0,2.2400109880982435
Gm15892,13.90556705998304,0.0023826154137841,-0.7253169,0,2.622946052974803
Vezf1,10.691448920678983,0.0095936992066684,-0.16197553,0,2.0180139021857317
Cuedc1,25.72300522164688,1.4421807028655806e-05,-0.85816026,0,4.84098031982423
Mrps23,7.943131619069497,0.0315787657623709,-0.44642097,0,1.5006048481423726
Msi2,2.842620889088745,0.2894314740078992,0.0030038154,0,0.5384542436222503
Akap1,23.999794745573386,3.01424043906152e-05,-0.8301091,0,4.520822107962722
4930556N13Rik,1.908941881989758,0.4357251830513417,0.022230813,0,0.3607873389759348
Scpep1os,0.5748682162155792,0.7776255901242533,0.143774,0,0.1092294560718946
Scpep1,28.666096187296663,3.995034764422025e-06,-1.19666,-1,5.398479437143241
Coil,20.380055643670577,0.0001453687441628,-0.5964406,0,3.837528961405496
Dgke,40.15000699709425,2.568636023217853e-08,-0.6862607,-1,7.590297431080875
Ankfn1,9.188039410862398,0.0183744615505344,-4.044697,0,1.7357853787231132
Mmd,23.77353108229102,3.323406526702542e-05,-0.34416306,0,4.478416531575614
Hlf,8.362552546929408,0.026310087151076,-0.06327536,0,1.5798777133293955
Stxbp4,18.45568964940505,0.0003332627331597,-0.2915386,0,3.4772132482596154
Cox11,20.091882779662185,0.0001646409321779,-0.29269543,0,3.7834621836495312
Tom1l1,23.348112830867517,4.005142685044008e-05,-0.35559478,0,4.397382007364152
Car10,4.105791550353762,0.1675274626480837,0.03978756,0,0.775913989230802
Utp18,8.338012341279635,0.0265880756556652,-0.06473332,0,1.5753130941226905
Mbtd1,6.17093344877702,0.0679918088240291,-0.15682057,0,1.167543404893765
Nme2,12.08142540546273,0.0052170969648311,-0.24996848,0,2.2825710914164463
Nme1,22.8138534771736,5.0762503211974144e-05,-0.94324505,0,4.294456970022122
Spag9,11.743979196609356,0.0060405215473618,-0.25448322,0,2.2189255621466435
B230206L02Rik,0.5842838339522063,0.7742664531036761,-0.0004862769,0,0.1111095571481654
Tob1,9.504918350103145,0.0160137637787134,-0.11829088,0,1.7955065821207137
Luc7l3,19.83171825829253,0.0001835419639902,-0.2684828,0,3.736264625440075
Ankrd40,63.00097920366195,1.0425589535726726e-12,-1.4826784,-1,11.9818993776133
Cacna1g,54.81110752178515,4.0639351931350926e-11,-0.78122526,-1,10.391053226287186
Mycbpap,2.449579051526338,0.3436556266442195,-1.4001315,0,0.4638765410302552
Rsad1,15.888472884240512,0.001007499920362,-0.41332144,0,2.996754979515714
Lrrc59,6.483728279793918,0.0593540773642218,0.46002138,0,1.226549441562658
Mrpl27,12.339435185977417,0.0046648620677225,-0.05234924,0,2.331161193099169
Xylt2,16.52793915183228,0.0007626508975038,-0.7854664,0,3.117674214316164
Gm11542,12.432253907782508,0.0044884156607299,-0.64378166,0,2.3479069309848724
Ppp1r9b,27.167382252431185,7.680947985356907e-06,-1.1521252,-1,5.114585175879685
Samd14,5.238057729245963,0.1022965662699954,0.1271598,0,0.990138943756276
Pdk2,16.859825143989283,0.0006598800355002,-1.0435115,0,3.1805350109063304
Itga3,1.3957661107782902,0.5423415700052195,-0.13670763,0,0.2657271059979496
Kat7,31.772112794227727,1.0293908449304893e-06,-0.65749896,-1,5.987419698543446
Gm11520,0.757193418505481,0.7184120146311082,0.28337651,0,0.1436264131943705
Fam117a,2.7141429678784013,0.3060964448982719,0.103564754,0,0.5141417144079875
Slc35b1,45.19631114836153,2.848513234760005e-09,-1.3623109,-1,8.545381758383925
Spop,34.99886630400368,2.502914472190618e-07,-0.495014,-1,6.601553990539715
Phb,20.36183521247051,0.0001464941888581,-1.0004998,0,3.834179602592379
Zfp652os,1.1319633384864307,0.6091449432163516,-0.585916,0,0.2152793567113616
Zfp652,11.11638429238803,0.0079627910260573,-0.1550468,0,2.0989346816643084
Snf8,24.448053106224823,2.4832729743958077e-05,-0.5328711,0,4.604975537893011
Ube2z,24.003066223780877,3.01194905797408e-05,-1.0584153,0,4.521152377766107
Atp5g1,15.42039842482838,0.001233553981692,-0.227189,0,2.908841840549578
Skap1,7.828183417539924,0.0331465975675763,-0.6359315,0,1.47956104443759
Snx11,7.230706521896874,0.0429915653431267,-0.28766087,0,1.366616741728636
Cbx1,9.613093561051222,0.0152887567767974,0.035862114,0,1.8156278283174612
Nfe2l1,32.84993422494271,6.439181481894217e-07,-1.0065926,-1,6.191169334579482
Cdk5rap3,5.167887894734022,0.1055164929347848,-0.36286694,0,0.9766796519232344
D030028A08Rik,14.701904146465385,0.0016863239232326,-0.86193526,0,2.773058998773944
Pnpo,4.400425793643534,0.1471185379874849,0.096388794,0,0.8323325996150217
Sp2,16.71287452500509,0.0007028459710201,-1.0781004,0,3.1531398403647675
Mrpl10,19.414984131805152,0.0002208454260559,-1.3109355,0,3.655911591013836
Osbpl7,11.950297503108334,0.0055168864783016,-0.79940575,0,2.25830595248497
Tbkbp1,17.017757053706443,0.000618105042244,-1.1103041,0,3.2089377135998003
Kpnb1,56.61991740409139,1.826827550930644e-11,-0.76091385,-1,10.738302447291156
Npepps,16.547511282321814,0.0007575174673947,-0.28586832,0,3.120607348428688
Gm11592,0.8730781152219891,0.6831518705286316,0.5067583,0,0.1654827381915959
Mrpl45,23.93050225382932,3.107523244926241e-05,-0.76273954,0,4.507585614060271
Socs7,59.911375298199175,4.0450338022382295e-12,-0.7878686,-1,11.39307784486402
Arhgap23,52.52854934383476,1.1139440986985343e-10,-0.82811666,-1,9.953136602910863
4933428G20Rik,1.3506826461386692,0.5531963392916253,0.11607612,0,0.2571207024432534
Srcin1,105.24972485021776,3.6783181555170004e-21,-1.0209297,-1,20.43435070924432
Gm11613,47.87635471736257,8.562224973088699e-10,-0.98205036,-1,9.06741336523245
Mllt6,44.14967910162173,4.4620916702780035e-09,-0.8439734,-1,8.350461511710868
Cisd3,17.57801968823213,0.0004860285785,-2.3327956,0,3.313338193453836
Pcgf2,28.733070613100864,3.8805707889031015e-06,-0.7149786,-1,5.411104389808091
Psmb3,13.493895849728949,0.002850858411315,-0.58872956,0,2.545024351512546
Pip4k2b,30.455794259036704,1.831795189626905e-06,-0.7340694,-1,5.737123085792219
Cwc25,27.021079186852813,8.187365024451076e-06,-1.2025054,-1,5.086855846648317
Rpl23,13.930138769051084,0.0023573264162971,-0.924279,0,2.627580277050785
Lasp1,8.220906401863518,0.0279979865992454,-0.4465445,0,1.5528731986676805
B230217C12Rik,5.305313682879811,0.0992984613250702,-0.37455246,0,1.0030574810434782
Fbxo47,0.9294910447526062,0.6665195361392964,0.7580599,0,0.176187116597983
Plxdc1,7.227386399195774,0.0430479186900387,0.76416546,0,1.3660478412668229
Cacnb1,34.39040828254322,3.276067359111827e-07,-0.82377785,-1,6.484647177305445
Gm11629,4.4797280804237385,0.142213323825162,-1.4863372,0,0.8470597130811242
Rpl19,36.15613284689808,1.5158226565067114e-07,-0.9556489,-1,6.819351605963723
Stac2,19.98027225202481,0.0001725582399756,-0.49914876,0,3.763064297511185
Fbxl20,12.631032025764409,0.0041254124968312,-0.22591896,0,2.384532620170779
Med1,38.93578803046479,4.366649828686355e-08,-0.57496125,-1,7.359851633717952
Cdk12,24.29736855221203,2.651153921118586e-05,-0.39394435,0,4.576565057196404
Neurod2,58.66297058695519,7.16163792883026e-12,-1.02184,-1,11.144987639409836
Ppp1r1b,6.910016706367606,0.0493791012334456,-9.009215,0,1.306456819080217
Stard3,15.23924611971146,0.0013372622018189,-0.90987724,0,2.87378343070462
Pgap3,7.544693867854262,0.0374802913380891,-1.7621386,0,1.4261970419562775
Mien1,4.006563412978405,0.1747492012592058,-1.2334038,0,0.757584800643867
Ormdl3,24.657401361803085,2.2717268360998425e-05,-2.7882175,0,4.643643891581951
Psmd3,24.397386224498472,2.5432284539382958e-05,-0.9777404,0,4.59461462612849
Med24,64.20866362756621,6.053215544390394e-13,-1.2200449,-1,12.218013861347204
Thra,97.03026720860883,1.7394437161763556e-19,-1.0196991,-1,18.759589619316216
Nr1d1,20.68896012179224,0.000127009306964,-1.1359334,0,3.896164453728752
Msl1,45.21801091902745,2.8216027491881755e-09,-0.8046931,-1,8.54950413019176
Gm12359,11.17272157787935,0.0077761864341345,5.722767,0,2.109233335743141
Casc3,77.97823141837459,1.065346615952979e-15,-1.0197865,-1,14.972509069310073
Rapgefl1,56.3347252951064,2.079452954890545e-11,-0.6127473,-1,10.682050900575582
Wipf2,44.91392372803591,3.2048788859141633e-09,-0.668619,-1,8.494188378055624
Rara,13.08687686354639,0.0033943652202834,-0.83051735,0,2.469241431134315
Smarce1,13.365402124669073,0.0030093637506365,-0.1594879,0,2.5215253146373238
Krt222,12.939477210054374,0.0036172144691049,-0.1105094,0,2.4416257406197768
Krt10,9.17370639508381,0.0184845309824474,-3.1636405,0,1.7331915645292932
Krt12,0.2671288760301915,0.8895940148478394,0.20219977,0,0.0508081476677065
A830036E02Rik,3.180352265022517,0.2501202878728624,0.10246674,0,0.6018510801452004
Eif1,31.929781356720685,9.591969229345851e-07,-0.82354724,-1,6.018092223106324
Hap1,13.656423066906584,0.0026494940237635,-1.1927177,0,2.5768370557493707
Jup,5.70133948073517,0.0834204490551285,0.023918105,0,1.078727476661855
Nt5c3b,23.357374639318884,3.989380917427389e-05,-0.5711237,0,4.399094494038958
Klhl10,8.075457183714986,0.0298014995545017,1.1695802,0,1.5257618825056125
Klhl11,11.41667167139472,0.0069757923904458,-0.92172426,0,2.1564064531078038
Acly,12.558326181754213,0.0042519180363024,-0.29607195,0,2.3714151159090027
Ttc25,6.769845156853618,0.0524429573142717,-1.5585152,0,1.2803128259625791
Cnp,0.8795539174610921,0.6812065039493668,0.63215643,0,0.1667212141800235
Dnajc7,47.585673073298864,9.764755900762831e-10,-0.6697575,-1,9.010338608728071
Nkiras2,4.050109177285752,0.1716516010654622,-0.038495548,0,0.7653521413751226
Kat2a,14.638617720344437,0.0017348781140062,-0.6677009,0,2.7607310316938367
Rab5c,16.99576974273783,0.0006239597722445,-0.7438162,0,3.204843409124258
Kcnh4,14.72516490961096,0.0016713151387499,-0.50087494,0,2.776941652969533
Ghdc,6.725433112918444,0.053445263021601,-1.6313162,0,1.272090781283005
Stat5b,4.189394542837864,0.1613612510304996,0.5227143,0,0.7922007477059472
Stat3,28.307346045900186,4.67239406946774e-06,-0.8012572,-1,5.330460535977408
Atp6v0a1,19.477531484114515,0.0002147863011953,-0.28722176,0,3.667993420854235
Naglu,4.072724013147115,0.170044722282276,-1.0355482,0,0.769436842821257
Coasy,5.732504928232164,0.0823041528896624,-0.40361002,0,1.0845782506739845
Mlx,16.711813134646594,0.0007029587922917,-1.3877059,0,3.1530701327395745
Tubg1,6.99465791680349,0.0475665457574173,-1.0766797,0,1.3226983855353562
Tubg2,11.550758848328966,0.0065759620342531,-0.33295822,0,2.182040702822321
Plekhh3,2.388480440160501,0.3528087298647389,-0.58030057,0,0.4524606772670396
Cntnap1,15.009500529404528,0.0014771107029053,-0.23884517,0,2.8305869550203044
Ezh1,21.862984093492173,7.67712836773229e-05,-0.39914826,0,4.114801197581025
Ramp2,0.8394195694296344,0.693140253109128,-0.19020382,0,0.159178879402002
Coa3,8.419948834480019,0.0256691030355271,-0.44338906,0,1.5905893067678627
Cntd1,1.613817861745218,0.4945003661053037,0.58664864,0,0.3058333825350438
Becn1,35.16467147561749,2.3309278812561838e-07,-0.50221026,-1,6.6324711633121165
Psme3,5.481895897084782,0.0917880947458523,0.12532865,0,1.0372136447407678
Aoc2,5.766365155020307,0.0811024052765356,-1.264428,0,1.0909662656059
Aarsd1,25.21447621781373,1.7857859500216766e-05,-0.91835374,0,4.748170598244504
Rundc1,11.981094726390769,0.0054453736774679,-0.33646035,0,2.2639723123280557
Rpl27,35.44101425125951,2.071302263986285e-07,-2.7935312,-1,6.683756520129888
Nbr1,43.89249411910997,4.998859820134411e-09,-0.82281923,-1,8.301129041722243
Tmem106a,2.60956522518295,0.3204398971257045,-0.3693286,0,0.4942534163617804
Arl4d,7.660781112933938,0.0356073843925134,-1.7930654,0,1.4484599270732512
Dhx8,32.023046477119955,9.21193688135088e-07,-1.1076288,-1,6.035649046410686
Dusp3,7.6193567893469885,0.0362493172948757,-0.08096576,0,1.440700168344305
Mpp3,23.53969447597392,3.6836089918673735e-05,-0.94895124,0,4.433726475567129
